2.706287824177466654e-04 -1.252185305858849809e-04 -4.435401115044507181e-06 4.040612902441072241e-05 6.991006278254593975e-05 7.004913205384613595e-05 1.955454046396222501e-04 4.841050502391967825e-04 8.366165468605551991e-04 9.420280719530521596e-04
2.853385876049817057e-04 -1.249523065471862954e-04 -4.464867958787338553e-06 4.114561304612018855e-05 6.550707696036800476e-05 4.874840274906103166e-05 1.669887455799518028e-04 4.744813951068627134e-04 8.686256877231748885e-04 1.153591654815211420e-03
2.948943618273816136e-04 -1.233121012509793765e-04 -4.500941787414711182e-06 4.151867071342831006e-05 6.031915482270638895e-05 2.640902830618185870e-05 1.356535194260259647e-04 4.601094675118870547e-04 8.944364480660341177e-04 1.265221333701820050e-03
2.994351488464374765e-04 -1.203547754639218426e-04 -4.539459740040760471e-06 4.154587309509322202e-05 5.447143850667579557e-05 3.447885854681448370e-06 1.021420197051085832e-04 4.415016431014023857e-04 9.142963932347869527e-04 1.273931415819905266e-03
2.989282982852315925e-04 -1.160882296555943230e-04 -4.576485192990878414e-06 4.123279099110810364e-05 4.805704929356988120e-05 -1.976066570698320479e-05 6.694697524689194323e-05 4.189194707879470569e-04 9.280929437275181604e-04 1.179704398292659440e-03
2.931680959450628848e-04 -1.104735573117564609e-04 -4.607737553624299820e-06 4.057101996045656134e-05 4.115048152308203866e-05 -4.283272979176133699e-05 3.052211384898390056e-05 3.924154851681696532e-04 9.353434172111527167e-04 9.854050150302773314e-04
2.817573899381555424e-04 -1.034220679979524701e-04 -4.627927404032144976e-06 3.953723642543573169e-05 3.381894757442660548e-05 -6.531926672812340962e-05 -6.648802962177374765e-06 3.618392427711183967e-04 9.351161093669457802e-04 6.983436748596791310e-04
2.641094151244487609e-04 -9.479696006324013491e-05 -4.629907457778109636e-06 3.809263800915417553e-05 2.613711988556574606e-05 -8.663894613499673047e-05 -4.396362665881961562e-05 3.268379464313707350e-04 9.259162860323980060e-04 3.345162084545313941e-04
2.396432222748570446e-04 -8.446293711927496672e-05 -4.604226505340591746e-06 3.619378771351280943e-05 1.821192290370893252e-05 -1.060434723808428847e-04 -8.060524171204022648e-05 2.869737114621906393e-04 9.057963280154554542e-04 -7.328215472935523112e-05
2.084749689712422970e-04 -7.245786943617122527e-05 -4.541720430586981827e-06 3.383616317253514139e-05 1.020316899327800009e-05 -1.228162972813674758e-04 -1.156169578524629538e-04 2.422010552814921058e-04 8.734013714332689027e-04 -4.715009386581370254e-04
1.718269137251134256e-04 -5.909180925199770951e-05 -4.438351045367092129e-06 3.108452257617744241e-05 2.282222412143541934e-06 -1.366504279777178144e-04 -1.482814795669869234e-04 1.932346416772222353e-04 8.291783424449680751e-04 -8.065285159253726688e-04
1.312054293542720945e-04 -4.474164466651900374e-05 -4.293768239358244920e-06 2.802340924531153410e-05 -5.420787972842261437e-06 -1.475501740608731183e-04 -1.782057645633994269e-04 1.410550744029570591e-04 7.744989860169887441e-04 -1.044655093881331764e-03
8.784747058767698150e-05 -2.971505048902662455e-05 -4.107532021589699323e-06 2.471984765176071797e-05 -1.280745501275326603e-05 -1.555456181958556061e-04 -2.050961813130219857e-04 8.652002356029919738e-05 7.105802636562102981e-04 -1.168292088818974339e-03
4.273507991847630649e-05 -1.425526863374580039e-05 -3.877433998019166883e-06 2.122156603688585275e-05 -1.978500991705461898e-05 -1.605703779790496055e-04 -2.285960133979469955e-04 3.036208149184357885e-05 6.382458685228326045e-04 -1.168823974159224899e-03
-3.258281707769859380e-06 1.422101908931001912e-06 -3.598489601595866727e-06 1.756314809672754329e-05 -2.624280270394768744e-05 -1.624047347963709920e-04 -2.481708508077738740e-04 -2.670216259099272849e-05 5.579574797998781976e-04 -1.043106240665003792e-03
-4.918943175698460205e-05 1.708481356998536177e-05 -3.261124575461987751e-06 1.377156495767015154e-05 -3.202129898736624791e-05 -1.605876036654373118e-04 -2.629409948361055571e-04 -8.381181282146946132e-05 4.698368760605933780e-04 -7.926022555051967511e-04
-9.373888001907374195e-05 3.240820344300749528e-05 -2.846540970673563931e-06 9.871728634208362663e-06 -3.684709177753306419e-05 -1.541969256883372885e-04 -2.712980995344463353e-04 -1.396424161565039401e-04 3.736026152919152965e-04 -4.254393035552223035e-04
-1.344269594542861653e-04 4.678139138813031811e-05 -2.314212537777096679e-06 5.899364690135910916e-06 -4.016826933921080478e-05 -1.412954876656297154e-04 -2.699242833279699716e-04 -1.915271070617417803e-04 2.684884074889704042e-04 3.085223961125926895e-05
-1.672671399116657453e-04 5.921773628637938547e-05 -1.610477850390312771e-06 1.944299315308900544e-06 -4.127883373055557525e-05 -1.197758400379236865e-04 -2.547384149780007601e-04 -2.348859058622053408e-04 1.555961154131521584e-04 4.749268967112960094e-04
-1.929326052236845796e-04 6.987437292017232432e-05 -7.812646638412357181e-07 -1.914026081729219841e-06 -4.080131321266416977e-05 -9.275471694012923929e-05 -2.299266153119247647e-04 -2.701631178425763224e-04 4.044645468796043142e-05 8.138342306039450524e-04
-2.127617105541247937e-04 7.907402070494052443e-05 1.344986668237041494e-07 -5.648443592918064859e-06 -3.927164484409176315e-05 -6.260622143030789011e-05 -1.989535387746724227e-04 -2.987618898118091226e-04 -7.400712858688512918e-05 1.028850198095253299e-03
-2.272977016529598301e-04 8.694271358044517589e-05 1.118983909703316626e-06 -9.237779216327360321e-06 -3.695385215383983901e-05 -3.057966387250837803e-05 -1.635610593015944525e-04 -3.212897565318985349e-04 -1.861723820944238827e-04 1.116911591786881597e-03
-2.366158302534112929e-04 9.348870002018512537e-05 2.163932658328510117e-06 -1.265580548706624064e-05 -3.399420938982739004e-05 2.497986401645002630e-06 -1.247741863091463010e-04 -3.378810042926581880e-04 -2.948189587118343891e-04 1.078606939360515771e-03
-2.404384868686735145e-04 9.862864614123677959e-05 3.266431683773829420e-06 -1.586524890307382252e-05 -3.048248396701758178e-05 3.592552809374496836e-05 -8.331005791082160550e-05 -3.483248661060242557e-04 -3.986762034928481579e-04 9.166547880420997108e-04
-2.381089427905220884e-04 1.021772178814925325e-04 4.427647909732365661e-06 -1.880930620970326650e-05 -2.647899021308852685e-05 6.894310624382116170e-05 -3.978548589462366225e-05 -3.520588939990958177e-04 -4.961343165296935864e-04 6.377899157754551851e-04
-2.285314679473495955e-04 1.038254993233596671e-04 5.652265507556999968e-06 -2.139997880423565035e-05 -2.203721534409577854e-05 1.005360460751038298e-04 5.083506431729362118e-06 -3.481495484397960360e-04 -5.849418380977633447e-04 2.600647015724363853e-04
-2.106690200606910895e-04 1.032629923167069017e-04 6.943477947237916559e-06 -2.353215564966822104e-05 -1.725426376941036066e-05 1.293598482526546467e-04 5.019779303535795711e-05 -3.358574276637882328e-04 -6.625954143396617368e-04 -1.689569937822626988e-04
-1.854277385720366441e-04 1.006834954089888545e-04 8.288884665480153457e-06 -2.519460742888071647e-05 -1.231679693822901323e-05 1.545637862023496734e-04 9.423609047675904349e-05 -3.164325467949098691e-04 -7.290547787424730974e-04 -5.731453733267902195e-04
-1.549834476795808823e-04 9.663286888570224442e-05 9.668568937313062883e-06 -2.646718123625220465e-05 -7.390103376851697714e-06 1.762148434124241603e-04 1.363998984363831712e-04 -2.921791697744931249e-04 -7.864083902124410774e-04 -9.004041409405999508e-04
-1.209908194725851861e-04 9.152907603964758471e-05 1.106830132088267027e-05 -2.741608586699986749e-05 -2.574039188966287250e-06 1.945241188235809215e-04 1.762671401105628255e-04 -2.647168896067822463e-04 -8.362436088780039745e-04 -1.127088257406407001e-03
-8.455156919856180288e-05 8.564406458222428853e-05 1.247851849547031156e-05 -2.807938408023319399e-05 2.063769399200665600e-06 2.095814788255559447e-04 2.135045678787333978e-04 -2.350343094322908388e-04 -8.793554280105003729e-04 -1.242923828332048730e-03
-4.646583127421058894e-05 7.916588156046087954e-05 1.389186400104283625e-05 -2.847501323880764768e-05 6.465709258215296407e-06 2.213403027513556609e-04 2.477485142593389977e-04 -2.037589613324321258e-04 -9.159593370496321718e-04 -1.244479140640949999e-03
-7.399623024792246790e-06 7.223966061959893881e-05 1.530161574635029165e-05 -2.860607987563781873e-05 1.057214519047458556e-05 2.296199556389849628e-04 2.785401076256660557e-04 -1.713129065688476227e-04 -9.458027442553126884e-04 -1.133239987010578598e-03
3.200035981517368737e-05 6.499385902554877942e-05 1.670051528833080279e-05 -2.846273759978153184e-05 1.431266108297551964e-05 2.340926117876084012e-04 3.052640637434163307e-04 -1.379954737628918959e-04 -9.681653622816907556e-04 -9.158016720089839913e-04
7.100404143547871878e-05 5.756204206763208125e-05 1.807960230222616094e-05 -2.802237317713063280e-05 1.759836922553617566e-05 2.342621523496769831e-04 3.270823956536411670e-04 -1.040324381532883868e-04 -9.817873922160005873e-04 -6.058906160364210813e-04
1.087004707626658011e-04 5.010535428301692712e-05 1.942713350148485285e-05 -2.725219586033854335e-05 2.032046941479251356e-05 2.294916682840549005e-04 3.429212237003702313e-04 -6.961460269840416548e-05 -9.848486168867603974e-04 -2.288182952557213379e-04
1.440101900797147432e-04 4.282371196701485055e-05 2.072924983887933226e-05 -2.612527511926081292e-05 2.237785140991530031e-05 2.192565184300845904e-04 3.517472291236049819e-04 -3.493759541963251114e-05 -9.754402910444187613e-04 1.735337089243393915e-04
1.760167790531249384e-04 3.591431847395441107e-05 2.197500233000471148e-05 -2.465189518333944785e-05 2.374554836980305450e-05 2.036610764426516340e-04 3.532674103512364883e-04 -2.225097489143290641e-07 -9.528515020528344204e-04 5.494271405105458084e-04
2.042710508486864096e-04 2.950843331437583844e-05 2.315990322149762137e-05 -2.287903416192497985e-05 2.448737708217810227e-05 1.834491562845326496e-04 3.480721170272295384e-04 3.430813303426788474e-05 -9.179529616825388150e-04 8.579526792095726329e-04
2.286082653766931857e-04 2.368066919476025101e-05 2.428247969729450950e-05 -2.085741429424040061e-05 2.469110375928271206e-05 1.594714194977121802e-04 3.369805102488090953e-04 6.844088553643531969e-05 -8.720974173357654013e-04 1.075864409163400370e-03
2.488978325555018471e-04 1.848709499211939611e-05 2.534061632450575197e-05 -1.862598140271558289e-05 2.443049063718602532e-05 1.324257598072989262e-04 3.206500416849666912e-04 1.019473891604033566e-04 -8.164169417538350015e-04 1.191374554948582132e-03
2.649210101887324465e-04 1.398970851464870213e-05 2.632985433117726592e-05 -1.621156683851918134e-05 2.375991734808458045e-05 1.028513634327606063e-04 2.995129955300351865e-04 1.345494169389740979e-04 -7.516948507488921405e-04 1.198593224873402419e-03
2.762954198701418249e-04 1.027314302565716930e-05 2.724210190148922128e-05 -1.363138110298083017e-05 2.271747316745162393e-05 7.118121301974769666e-05 2.737921071811512397e-04 1.658712786188308586e-04 -6.783900947163953865e-04 1.094846138958244230e-03
2.823703876544323126e-04 7.465453277613262606e-06 2.806342620341288618e-05 -1.089457310296700066e-05 2.132793512934008651e-05 3.779916334099853170e-05 2.434993935904114504e-04 1.953558194871321541e-04 -5.966479020846141013e-04 8.799925146070128323e-04
2.820087984045073167e-04 5.778039407036347774e-06 2.876909476424646672e-05 -8.002068123265718147e-06 1.960409516311989453e-05 3.112729358645954791e-06 2.083806691510377285e-04 2.220831685390348142e-04 -5.062429551915062498e-04 5.578544137706045736e-04
2.730918201839374138e-04 5.593672946724304040e-06 2.931158197991799719e-05 -4.944648679013063930e-06 1.754865103941252724e-05 -3.228987566279359345e-05 1.677727852772425976e-04 2.443287370457701557e-04 -4.064415256005357580e-04 1.432751625139380702e-04
2.521307403669852619e-04 7.532605976605030729e-06 2.960537607479309108e-05 -1.711952318282985996e-06 1.518746162536971367e-05 -6.720245625950124757e-05 1.207542449168201582e-04 2.588838446998045772e-04 -2.965217484403731563e-04 -3.089305265641245635e-04
2.198019745817330966e-04 1.145944646561546792e-05 2.963474335144523908e-05 1.631454076661889574e-06 1.269967911866898280e-05 -1.000388656287320988e-04 6.900567217043782065e-05 2.645250730168788311e-04 -1.803267826224544401e-04 -6.891189531550434566e-04
1.803453581268794654e-04 1.660375306012946278e-05 2.946774896789468301e-05 5.003451434887687399e-06 1.025289322910752365e-05 -1.302730029710784387e-04 1.529210812615741655e-05 2.632506818370586310e-04 -6.257923643427504290e-05 -9.475598934815601671e-04
1.362857584687436900e-04 2.250093115237303959e-05 2.914242849867514085e-05 8.356730950082741360e-06 7.938110013858135083e-06 -1.576211911805298904e-04 -3.877448540299741064e-05 2.563649695870445777e-04 5.426406098524294563e-05 -1.070617668930747002e-03
8.913372458259893329e-05 2.886219068542507371e-05 2.867319792809394641e-05 1.165592281026153754e-05 5.824688110351444736e-06 -1.816855811141784849e-04 -9.205936436608788687e-05 2.445219202946539994e-04 1.686365714197862742e-04 -1.054653954576975639e-03
4.000702307824614021e-05 3.545942838898297894e-05 2.805905580085567286e-05 1.486383952728140279e-05 3.987304528944163318e-06 -2.018325757105511598e-04 -1.434644035808591012e-04 2.280009083991951790e-04 2.791556747009441009e-04 -9.011037423167986282e-04
-1.000933448818445984e-05 4.205282374388982780e-05 2.728387745049368207e-05 1.792961002662282755e-05 2.527563518997522074e-06 -2.170128131959506157e-04 -1.915889686612479159e-04 2.068151723953574883e-04 3.841811335069597599e-04 -6.173960843998405057e-04
-5.947484937254548257e-05 4.830608971293209181e-05 2.631155101047617795e-05 2.077127512618848204e-05 1.601242675695890849e-06 -2.254585667378732061e-04 -2.342786364180407532e-04 1.807950912121707165e-04 4.813424902073773493e-04 -2.249013714669678698e-04
-1.062328246957590795e-04 5.372811350852404327e-05 2.509922780607673487e-05 2.327823138583567930e-05 1.384776400305265387e-06 -2.250702725242192948e-04 -2.687071790559505957e-04 1.502143734826155708e-04 5.678872753866331946e-04 2.152597472952558211e-04
-1.488411669861203863e-04 5.805959582704574989e-05 2.367792214899057390e-05 2.543838992958256939e-05 1.807954175432613386e-06 -2.166174329198411463e-04 -2.946168975798101053e-04 1.169839212612489021e-04 6.443253759074174525e-04 6.123713550242326775e-04
-1.872178842431154895e-04 6.135466268510515048e-05 2.210841345304248584e-05 2.731150641139060142e-05 2.678349220672227027e-06 -2.023098756443325597e-04 -3.136110207390407911e-04 8.284997959009943180e-05 7.128767276900621619e-04 9.219951022452210765e-04
-2.214302675063514877e-04 6.367130717407822743e-05 2.042795607929900892e-05 2.893665933503299093e-05 3.865376318894914176e-06 -1.835968116887520818e-04 -3.267968459833049677e-04 4.877154900742586285e-05 7.748587756382929737e-04 1.129433526758691353e-03
-2.514189464639643825e-04 6.502338099571586955e-05 1.865762595727217532e-05 3.033149350243138920e-05 5.284167241423332051e-06 -1.613527595451212659e-04 -3.347681417058580300e-04 1.532899732461026621e-05 8.308300096729406836e-04 1.230098593614240010e-03
-2.769808147353032242e-04 6.538594966571265737e-05 1.680984923794516528e-05 3.149934371288014290e-05 6.872358094500014003e-06 -1.361463708101952330e-04 -3.377962079341018109e-04 -1.705636023202616869e-05 8.808539937105799855e-04 1.223536921047228831e-03
-2.977602322380624349e-04 6.469800388089839288e-05 1.489203944485435749e-05 3.243233406605150471e-05 8.576943682902377075e-06 -1.083823122304643227e-04 -3.359275295488524382e-04 -4.802195813756807152e-05 9.245999037977500890e-04 1.111985340622075047e-03
-3.132231828457360625e-04 6.285976883540437404e-05 1.290838073870863301e-05 3.311171972403964547e-05 1.034547102306965227e-05 -7.838262443685475866e-05 -3.290229741466609015e-04 -7.720870543212812742e-05 9.613376761860026321e-04 9.008689096411878761e-04
-3.226275115799074776e-04 5.972879263468379440e-05 1.086096022773208603e-05 3.350701428323291098e-05 1.211790788955072196e-05 -4.645257823347390125e-05 -3.167792999245085117e-04 -1.042276027089922286e-04 9.898742316025235799e-04 6.011018453073654899e-04
-3.250640037592654311e-04 5.513119792621354320e-05 8.751300301966871698e-06 3.357754799584132532e-05 1.381834679126808796e-05 -1.296473632021732936e-05 -2.988051264668396823e-04 -1.286648463038123080e-04 1.008540007492085555e-03 2.339099352268170229e-04
-3.197857804137642672e-04 4.893271137174429186e-05 6.583638145681372511e-06 3.328661840254661108e-05 1.535386188329310175e-05 2.153070060239431482e-05 -2.749056985941120135e-04 -1.501992548401144545e-04 1.015578920692962461e-03 -1.632709943856988644e-04
-3.068647065464534052e-04 4.117313470153056293e-05 4.368588445631885198e-06 3.263143086310732466e-05 1.663746079480846185e-05 5.629314883950561899e-05 -2.455374145567644495e-04 -1.688322659848320861e-04 1.010189075265011116e-03 -5.407949978255902068e-04
-2.872419886242023965e-04 3.207005855966008762e-05 2.120762698560110793e-06 3.164724428600731998e-05 1.761540949268836087e-05 9.059577593737572210e-05 -2.117303426042438375e-04 -1.848742542097173147e-04 9.929153697244980092e-04 -8.554844375140008284e-04
-2.620491388557809700e-04 2.187605662437239196e-05 -1.464971364790318420e-07 3.037752913128029253e-05 1.825913128089898252e-05 1.238606327568746168e-04 -1.745502458833821102e-04 -1.986660136986603820e-04 9.647946375322194457e-04 -1.079921363235293585e-03
-2.322257078812340920e-04 1.080245203263514170e-05 -2.422411417173087056e-06 2.885610644319698548e-05 1.854566317698036482e-05 1.556112642163501314e-04 -1.348632574580226062e-04 -2.104243446297004994e-04 9.267058563950381078e-04 -1.198803217095180396e-03
-1.984840688621524634e-04 -9.845048156709168552e-07 -4.697728806195636264e-06 2.710446744594308122e-05 1.844582327184887682e-05 1.853835738803086275e-04 -9.335804844948919490e-05 -2.202136409576380127e-04 8.792064532648635744e-04 -1.204398114812821330e-03
-1.613677561954053271e-04 -1.334794420902556122e-05 -6.963280830668203136e-06 2.513279396478169947e-05 1.791628459116290095e-05 2.126388843845007648e-04 -5.062624482225427935e-05 -2.279363840706066791e-04 8.225225632038368762e-04 -1.094245515833189297e-03
-1.213173647123310322e-04 -2.616141150869367993e-05 -9.208242363920732254e-06 2.294009567681797035e-05 1.688973931042794807e-05 2.366545929754007571e-04 -7.252424727013234707e-06 -2.332937532153606108e-04 7.565321713457334729e-04 -8.707363052062530584e-04
-7.874683789598734267e-05 -3.928301153243579646e-05 -1.141734253077078542e-05 2.051202367999577225e-05 1.525748600248594267e-05 2.563377655122080212e-04 3.606293139170671513e-05 -2.356786674679797744e-04 6.806893069171565669e-04 -5.428891855026457547e-04
-3.419650316441612731e-05 -5.250412259381193048e-05 -1.356555014827599825e-05 1.781684826939779198e-05 1.284054158780592592e-05 2.698897569232139304e-04 7.827791263873354333e-05 -2.339517139069435814e-04 5.939366733880360738e-04 -1.334582062178027440e-04
1.124981615402983017e-05 -6.545343741551704064e-05 -1.561367948349663692e-05 1.482011027954290017e-05 9.411139059417594765e-06 2.747596771433581664e-04 1.177315599271561153e-04 -2.263838527094240438e-04 4.954415034760725756e-04 3.006839578766351551e-04
5.581606544421024752e-05 -7.770555667815752521e-05 -1.753931546505556327e-05 1.157383884284844677e-05 5.017698431277611837e-06 2.704098861295335665e-04 1.531078879093393519e-04 -2.125205968841227533e-04 3.878256304846380842e-04 6.722616115939772374e-04
9.826960112917678119e-05 -8.907610427563023014e-05 -1.935191248663911678e-05 8.181456659666144771e-06 -4.441493614212865815e-08 2.587087543204913409e-04 1.843518268735376553e-04 -1.935964619900164274e-04 2.752422368718018819e-04 9.355290624797063526e-04
1.378738929828450847e-04 -9.946628149085437465e-05 -2.105919030004517467e-05 4.715090246899117377e-06 -5.549217031015213353e-06 2.411198703146412436e-04 2.115607346445495807e-04 -1.706581527533730658e-04 1.603926701087277085e-04 1.076356300559438983e-03
1.739581056049718604e-04 -1.087542452804920665e-04 -2.266038529872074769e-05 1.225184447150792777e-06 -1.133990042213872673e-05 2.184715987656009328e-04 2.346246087322513552e-04 -1.443849114347202367e-04 4.503103991504442405e-05 1.090356730312609657e-03
2.056893871156833154e-04 -1.167527505244398203e-04 -2.414588870264938736e-05 -2.244144889603991166e-06 -1.728701389826919899e-05 1.911725534906628943e-04 2.531622407664219088e-04 -1.152464287024271283e-04 -6.944695317717686223e-05 9.764507520282142417e-04
2.318312936245776651e-04 -1.231537202911079862e-04 -2.549406954207439346e-05 -5.642658307710574084e-06 -2.325373823831161646e-05 1.593090008619804654e-04 2.663986283147345979e-04 -8.362152563210281664e-05 -1.816078383985106348e-04 7.360262121238331234e-04
2.502819944676414120e-04 -1.274084537813673784e-04 -2.666158239035890110e-05 -8.895915460611913961e-06 -2.904729192662602877e-05 1.226330115918251862e-04 2.728489669932207540e-04 -4.992777744537019169e-05 -2.895147860089847258e-04 3.766208675585053234e-04
2.573945403860167865e-04 -1.285481572611017406e-04 -2.756682378655256338e-05 -1.187380894859813019e-05 -3.432424113926357823e-05 8.065625566789497158e-05 2.698738471353066826e-04 -1.497172158252887963e-05 -3.900434458686541372e-04 -6.895608293092797547e-05
2.515488254362724320e-04 -1.261537717098916780e-04 -2.816614097384505244e-05 -1.446707995209420283e-05 -3.871353210390879318e-05 3.446062932804458412e-05 2.566272211838027673e-04 1.948244995593137463e-05 -4.811280852809463049e-04 -5.020544141425900553e-04
2.366719981711396675e-04 -1.212938286263990154e-04 -2.853882219958255029e-05 -1.673617361952484117e-05 -4.225279106548351926e-05 -1.340861652434494067e-05 2.364736939493052026e-04 5.225926340582040530e-05 -5.648450163256296674e-04 -8.488085618113747066e-04
2.155390795223896473e-04 -1.147150033325603988e-04 -2.874000346919473869e-05 -1.873508172774845937e-05 -4.501881282316724797e-05 -6.147069449900788296e-05 2.116971336932303716e-04 8.294607292024316902e-05 -6.426363170961985061e-04 -1.084722625904255278e-03
1.896699137881121568e-04 -1.068198142382559973e-04 -2.879584288944039838e-05 -2.048706070055701656e-05 -4.703168454603390281e-05 -1.088167028391387459e-04 1.835465370616656822e-04 1.113117828286311339e-04 -7.149944931462912101e-04 -1.201292121205024821e-03
