1.790828091117807261e-07 -3.280453287257591860e-08 -1.236774105437682403e-10 -1.454056770334218734e-08 2.371437653571947107e-08 -8.154860913389856691e-08 1.142756525676722618e-07 -2.504606949806781335e-07 3.251573103947667104e-07 -5.910410787147383355e-07 7.051681768917251666e-07 -1.087804555568528189e-06 1.166464524272382321e-06 -1.657622224422012312e-06 1.601250092658659634e-06 -3.209979491328976593e-06 6.318139070851029430e-06 -9.550030235622370724e-06 6.287275139318232453e-06
3.390201125504305538e-07 -7.088564986119233469e-08 -2.375276150138987130e-09 -1.491015852363858363e-08 2.487147193178020771e-08 -8.495589453184470424e-08 1.191918593193693962e-07 -2.602291737523231355e-07 3.378844885672336457e-07 -6.121912835899741973e-07 7.310293278915865056e-07 -1.129137755229527897e-06 1.212612351942808295e-06 -1.730320567390583771e-06 1.672600409181337032e-06 -3.264102244303302910e-06 6.176337358187598998e-06 -9.118218325630160839e-06 6.052289547381611151e-06
5.379696463794097529e-07 -1.179647178818046989e-07 -4.609472175915590997e-09 -1.611310565172423964e-08 2.750909527357873682e-08 -9.242875274558578352e-08 1.299456310191525292e-07 -2.812110322594632908e-07 3.651624135637726760e-07 -6.568598356510588557e-07 7.857290318274198077e-07 -1.216697104318507482e-06 1.310703214322140198e-06 -1.886233408963857317e-06 1.825761675432581790e-06 -3.370036112082281255e-06 5.821499467169321835e-06 -8.087068969077511587e-06 5.486811053895506839e-06
8.044508177757706685e-07 -1.810785134086960804e-07 -6.738120122843152537e-09 -1.830082785244128638e-08 3.194210620766253783e-08 -1.043198790094137206e-07 1.471265239423483022e-07 -3.136877406756020080e-07 4.073640176408574280e-07 -7.238665903956339499e-07 8.683632937756566132e-07 -1.350175915605330602e-06 1.461830592455347268e-06 -2.132585162714086772e-06 2.068534774807696645e-06 -3.495359869698771299e-06 5.049105741243423758e-06 -6.019969948116139866e-06 4.334918711365219005e-06
1.139152171154953104e-06 -2.612009475503099774e-07 -7.945219198648902775e-09 -2.114005813816117324e-08 3.758388399788649761e-08 -1.174990349312159815e-07 1.664760830518449523e-07 -3.469043363546345585e-07 4.505543776483177110e-07 -7.853061680069086704e-07 9.463883945613998754e-07 -1.480607527890129716e-06 1.615498304498254236e-06 -2.404376551610597646e-06 2.339633846987015063e-06 -3.481882771165739719e-06 3.437231582931069094e-06 -2.177822143489751162e-06 2.129939848405880670e-06
1.407890173161781104e-06 -3.278385350598549304e-07 -6.137552454438775784e-09 -2.258686088212275359e-08 4.061214751061199835e-08 -1.191178209350050518e-07 1.698974030380612753e-07 -3.421116807430135860e-07 4.445165446206596031e-07 -7.516838994721082925e-07 9.127946645860274613e-07 -1.440827805003811433e-06 1.591412411176449607e-06 -2.435565162406687269e-06 2.383285430165892668e-06 -2.983131453193025185e-06 7.594690627990975489e-07 3.359474486806432719e-06 -1.204059342174875185e-06
1.443459207930964348e-06 -3.409267478759634915e-07 -6.274528773614861110e-10 -2.108677023775597584e-08 3.795005280865385369e-08 -1.018450057242107493e-07 1.466597175932933192e-07 -2.808151852197460219e-07 3.652593074681309733e-07 -5.888064044775784787e-07 7.242006995903174649e-07 -1.158240887494269098e-06 1.303994596760498382e-06 -2.073982003360035596e-06 2.048458750821609709e-06 -2.047391506320014529e-06 -1.913035010241864210e-06 8.089307478111084151e-06 -4.221440223830261532e-06
1.354937025332123620e-06 -3.246879074150646818e-07 6.467342342165918051e-09 -1.885833255142266643e-08 3.358380783294616020e-08 -8.011775341336966130e-08 1.169439787789710618e-07 -2.080592482781810221e-07 2.711688628728335312e-07 -4.043670134664030004e-07 5.082721938259393904e-07 -8.302337707700524830e-07 9.625796541356938275e-07 -1.617231842059420679e-06 1.618328043525879990e-06 -1.213765517562605516e-06 -3.600594465023138849e-06 1.064220851196300997e-05 -5.936948071455874255e-06
1.279329059259576035e-06 -3.114497009646896054e-07 1.441108772452012049e-08 -1.763105893611482608e-08 3.073484512017667439e-08 -6.300042712086570754e-08 9.374779555367017750e-08 -1.493850259385556996e-07 1.954451095076089641e-07 -2.532550059392967706e-07 3.320526748828707235e-07 -5.634284889095841908e-07 6.860125785093196087e-07 -1.251681069636687623e-06 1.275419201637016404e-06 -6.526294364036806100e-07 -4.514145102536436163e-06 1.183250954913544779e-05 -6.773670152717076263e-06
1.257942799304072323e-06 -3.117287005886576652e-07 2.415137293734943846e-08 -1.775564141678551144e-08 3.000765114375466419e-08 -5.058801107773710018e-08 7.745461475384789185e-08 -1.031885930825524045e-07 1.361224082306058090e-07 -1.275036964447904576e-07 1.874268808376073660e-07 -3.471879055399660317e-07 4.666550941600892954e-07 -9.776317295302739373e-07 1.023512853641072185e-06 -2.952732614173829429e-07 -5.019467258449692749e-06 1.240761137533228243e-05 -7.195294042431341942e-06
