0.000000000000000000e+00 7.717372890367804454e-05 3.088539547872814020e-04 6.955194384204906868e-04 1.237973631707463317e-03 1.937353094597112427e-03 2.795139567110279180e-03 3.813176000216706146e-03 4.993686959265239943e-03 6.339303943301232390e-03
0.000000000000000000e+00 7.767372890367804314e-05 3.093539547872814141e-04 6.960194384204906447e-04 1.238473631707463383e-03 1.937853094597112493e-03 2.795639567110279246e-03 3.813676000216706212e-03 4.994186959265239575e-03 6.339803943301232023e-03
0.000000000000000000e+00 7.806917530853551136e-05 3.097569919693621276e-04 6.964146464416155324e-04 1.238900329500189530e-03 1.938211298661674182e-03 2.796214130729783760e-03 3.813664327468288626e-03 4.995259139433180437e-03 6.339791121585798724e-03
0.000000000000000000e+00 7.845484757884146725e-05 3.101644558457665500e-04 6.968047785650366378e-04 1.239355507296094165e-03 1.938525043147651221e-03 2.796968058092088368e-03 3.813241005598822821e-03 4.996994709838689826e-03 6.339370292004920665e-03
0.000000000000000000e+00 7.882303522415084020e-05 3.105785431254385514e-04 6.971890359318155426e-04 1.239843750855783603e-03 1.938787493389737028e-03 2.797913497383210536e-03 3.812406761157158958e-03 4.999369806931645670e-03 6.338554537510205332e-03
0.000000000000000000e+00 7.915861384987693853e-05 3.110037150977576644e-04 6.975654450248706126e-04 1.240376091375940083e-03 1.938982234515426945e-03 2.799078296916848296e-03 3.811169228416535354e-03 5.002315188785418087e-03 6.337382030780836992e-03
0.000000000000000000e+00 7.942229020654855678e-05 3.114515460682373642e-04 6.979288972717123370e-04 1.240980566747589432e-03 1.939067896329244815e-03 2.800513939268534178e-03 3.809627713688695707e-03 5.005494324825571911e-03 6.336042728551938459e-03
0.000000000000000000e+00 7.961530003320924456e-05 3.119202538847523957e-04 6.982827737488370764e-04 1.241637001838013761e-03 1.939075979495538237e-03 2.802053002484373913e-03 3.808243128985601932e-03 5.008101172151928175e-03 6.335034377529234241e-03
0.000000000000000000e+00 7.976522096872691071e-05 3.124009356979519586e-04 6.986324189849873589e-04 1.242315228868365578e-03 1.939051635354412974e-03 2.803581677477246046e-03 3.807155485649149369e-03 5.010010535911171847e-03 6.334442492396116960e-03
0.000000000000000000e+00 7.988260493335424173e-05 3.128901321151886022e-04 6.989799736345027369e-04 1.243003038210472016e-03 1.939012784862559433e-03 2.805060457614569781e-03 3.806400225836885799e-03 5.011209944026043944e-03 6.334277380274956626e-03
0.000000000000000000e+00 7.997208856404765579e-05 3.133861861184885928e-04 6.993266466502825887e-04 1.243693357180749746e-03 1.938969476529985416e-03 2.806469088292060533e-03 3.805992708225209610e-03 5.011699498304434709e-03 6.334540340560997421e-03
0.000000000000000000e+00 8.003559059640660725e-05 3.138882040954621162e-04 6.996733485868072543e-04 1.244380662638023237e-03 1.938929219885549048e-03 2.807793775104902839e-03 3.805942453450603981e-03 5.011481342198811743e-03 6.335230985438725267e-03
0.000000000000000000e+00 8.007316166581501631e-05 3.143957286349909671e-04 7.000209606298496293e-04 1.245059386197816531e-03 1.938899231283632224e-03 2.809022540865733705e-03 3.806257298172486224e-03 5.010558189139498360e-03 6.336348439287044568e-03
0.000000000000000000e+00 8.008276423237330427e-05 3.149086641928696773e-04 7.003705794071712941e-04 1.245722330745376288e-03 1.938888453774232105e-03 2.810142010421968258e-03 3.806945375332656829e-03 5.008934349422158351e-03 6.337890913003167530e-03
0.000000000000000000e+00 8.005842215109835102e-05 3.154274307483737787e-04 7.007240357801205197e-04 1.246357126044978511e-03 1.938911813434022807e-03 2.811132030176045730e-03 3.808016647050305702e-03 5.006621556231324183e-03 6.339852445418738339e-03
0.000000000000000000e+00 7.998115226885729148e-05 3.159538902311015657e-04 7.010860930927226200e-04 1.246930993279211529e-03 1.939008267482775173e-03 2.811946380428804841e-03 3.809478553020862433e-03 5.003682958647835341e-03 6.342196479145229167e-03
0.000000000000000000e+00 7.981850179584591037e-05 3.164896923864626019e-04 7.014676304012037837e-04 1.247369036813841163e-03 1.939265981843054905e-03 2.812571781029142223e-03 3.810970580460320330e-03 5.000987829571364868e-03 6.344391540533374577e-03
0.000000000000000000e+00 7.963089866784265095e-05 3.170266501081322953e-04 7.018574952759241807e-04 1.247748465691035560e-03 1.939592124652554737e-03 2.813184415387433475e-03 3.812184497504850396e-03 4.998976038674237884e-03 6.346178731377980810e-03
0.000000000000000000e+00 7.943460955634443113e-05 3.175626108024762716e-04 7.022525992459857300e-04 1.248090335836834130e-03 1.939961996650776694e-03 2.813820735110659273e-03 3.813079491619279608e-03 4.997683031592957577e-03 6.347535349760424252e-03
0.000000000000000000e+00 7.923717976467179022e-05 3.180964286661611324e-04 7.026517415856048734e-04 1.248402504728968274e-03 1.940366672978050466e-03 2.814492150151425183e-03 3.813643467128334085e-03 4.997118285597897808e-03 6.348455147576016755e-03
0.000000000000000000e+00 7.904390151693958626e-05 3.186271375266934132e-04 7.030543394214082377e-04 1.248688405810678432e-03 1.940802604919845270e-03 2.815201315215840657e-03 3.813873293485422773e-03 4.997284961135997454e-03 6.348936110273841610e-03
0.000000000000000000e+00 7.885975281056132344e-05 3.191536615041847338e-04 7.034601122132431907e-04 1.248949141057548954e-03 1.941269225905644692e-03 2.815945275475351551e-03 3.813771483053414197e-03 4.998182514906799809e-03 6.348978754456008865e-03
0.000000000000000000e+00 7.869069931081280997e-05 3.196745436553508697e-04 7.038689920092183316e-04 1.249183901686054445e-03 1.941768638332607442e-03 2.816714915036923946e-03 3.813346846847076848e-03 4.999806171715450755e-03 6.348586475198734341e-03
0.000000000000000000e+00 7.854570570350188907e-05 3.201874270237420393e-04 7.042811427854731845e-04 1.249389344507393588e-03 1.942306808340874035e-03 2.817490570507376769e-03 3.812619519907221605e-03 5.002142644148425792e-03 6.347768312917450792e-03
0.000000000000000000e+00 7.844213647655244972e-05 3.206875845596406571e-04 7.046971326439963783e-04 1.249556914572475018e-03 1.942898148505160403e-03 2.818226310223366157e-03 3.811641645725548280e-03 5.005148153433744071e-03 6.346552614126300257e-03
0.000000000000000000e+00 7.842157680349217655e-05 3.211637445278442849e-04 7.051182179052622144e-04 1.249666309581861420e-03 1.943577958266908684e-03 2.818790275523595529e-03 3.810615387591781856e-03 5.008569950185484156e-03 6.345092847014449991e-03
0.000000000000000000e+00 7.848474973142879787e-05 3.216168528282650849e-04 7.055422393548382246e-04 1.249731318320489561e-03 1.944333110308508333e-03 2.819095201622766420e-03 3.809939686714428411e-03 5.011615197920267495e-03 6.343867823706353555e-03
