0.000000000000000000e+00 2.603097107178520132e-06 1.041256913346466173e-05 2.342895825583781504e-05 4.165316831173992090e-05 6.508646511296784084e-05 9.373047688547873684e-05 1.275871948354654662e-04 1.666589738421607773e-04 2.109485332779348322e-04 2.604589579563515922e-04 3.151936992089578388e-04 3.751565760916841471e-04 4.403517767218438107e-04 5.107838597468261459e-04 5.864577559456899151e-04 6.673787699649797334e-04 7.535525821901941637e-04 8.449852507544596512e-04 9.416832136860811076e-04 1.043653291196755149e-03 1.150902688112367738e-03 1.263438996448414424e-03 1.381270198132218945e-03 1.504404667874252848e-03 1.632851176191008882e-03 1.766618892581995909e-03 1.905717388863609630e-03 2.050156642662732519e-03 2.199947041073114368e-03 2.355099384477719014e-03 2.515624890540390721e-03 2.681535198370361885e-03 2.852842372863320479e-03 3.029558909222887422e-03 3.211697737666598714e-03 3.399272228320642398e-03 3.592296196307816387e-03 3.790783907033370547e-03 3.994750081673645314e-03 4.204209902872595682e-03 4.419179020651559098e-03 4.639673558537866539e-03 4.865710119918134104e-03 5.097305794622334837e-03 5.334478165745054970e-03 5.577245316710603695e-03 5.825625838588897182e-03 6.079638837669483313e-03 6.339303943301232390e-03
0.000000000000000000e+00 3.103097107178520003e-06 1.091256913346466203e-05 2.392895825583781364e-05 4.215316831173991950e-05 6.558646511296783944e-05 9.423047688547873545e-05 1.280871948354654784e-04 1.671589738421607894e-04 2.114485332779348443e-04 2.609589579563516043e-04 3.156936992089578510e-04 3.756565760916841593e-04 4.408517767218438229e-04 5.112838597468261038e-04 5.869577559456898731e-04 6.678787699649796914e-04 7.540525821901941216e-04 8.454852507544596092e-04 9.421832136860810655e-04 1.044153291196755215e-03 1.151402688112367805e-03 1.263938996448414490e-03 1.381770198132219012e-03 1.504904667874252915e-03 1.633351176191008948e-03 1.767118892581995976e-03 1.906217388863609696e-03 2.050656642662732586e-03 2.200447041073114434e-03 2.355599384477719081e-03 2.516124890540390787e-03 2.682035198370361952e-03 2.853342372863320545e-03 3.030058909222887488e-03 3.212197737666598781e-03 3.399772228320642464e-03 3.592796196307816454e-03 3.791283907033370613e-03 3.995250081673644947e-03 4.204709902872595315e-03 4.419679020651558730e-03 4.640173558537866172e-03 4.866210119918133736e-03 5.097805794622334470e-03 5.334978165745054603e-03 5.577745316710603328e-03 5.826125838588896814e-03 6.080138837669482946e-03 6.339803943301232023e-03
0.000000000000000000e+00 3.487211610429584002e-06 1.131546775872176827e-05 2.432862291915546116e-05 4.255321822675859435e-05 6.598588799556172530e-05 9.463063034887767553e-05 1.284865110886462879e-04 1.675592538224499419e-04 2.118476504974483665e-04 2.613594821724353500e-04 3.160924589069866522e-04 3.760575410325539981e-04 4.412499419954742487e-04 5.116855516853808681e-04 5.873550014288243066e-04 6.682815738254211605e-04 7.544484862375578239e-04 8.458896568479518487e-04 9.425772528266593460e-04 1.044559899751511820e-03 1.151794233904452919e-03 1.264348519763080873e-03 1.382158571722065391e-03 1.505317727278373532e-03 1.633735657697763964e-03 1.767536839818270806e-03 1.906596386912778711e-03 2.051080130779537204e-03 2.200821001548323042e-03 2.356028391015214159e-03 2.516493526373874898e-03 2.682470158544051752e-03 2.853705430513552976e-03 3.030500048402653187e-03 3.212555225193578813e-03 3.400219466625438707e-03 3.593148489808465490e-03 3.791736739916366436e-03 3.995598058218073102e-03 4.205167251992531982e-03 4.420024224184478101e-03 4.640633585767046758e-03 4.866554968382310470e-03 5.098265670226429305e-03 5.335326210040032720e-03 5.578237616043156370e-03 5.826325862211712871e-03 6.080833760787362693e-03 6.339990526402592731e-03
0.000000000000000000e+00 3.841469078585132310e-06 1.172461843137700080e-05 2.472810287415214034e-05 4.295330140140029798e-05 6.638468626607312332e-05 9.503094761932998644e-05 1.288850945280715107e-04 1.679598298630641403e-04 2.122458240989851636e-04 2.617605585010135990e-04 3.164898974703456917e-04 3.764595189420953994e-04 4.416461610789078275e-04 5.120890138481251977e-04 5.877493385439126706e-04 6.686873006224247976e-04 7.548400867478003524e-04 8.462986383045770482e-04 9.429650604221375982e-04 1.044973343200220235e-03 1.152176985589748468e-03 1.264767854336908484e-03 1.382534907509911769e-03 1.505744195174109779e-03 1.634104143648765564e-03 1.767973092911211217e-03 1.906953867722511542e-03 2.051527579210180724e-03 2.201168293150285171e-03 2.356487053207320485e-03 2.516829989166081017e-03 2.682940977944869593e-03 2.854030490964211582e-03 3.030983561793901444e-03 3.212868824468332381e-03 3.400715606801061122e-03 3.593451307198765234e-03 3.792244580930090227e-03 3.995891796488734021e-03 4.205684685037642395e-03 4.420311970651775654e-03 4.641156921407067412e-03 4.866841556674705686e-03 5.098789545676557164e-03 5.335618730278045806e-03 5.578819681270547406e-03 5.826355577172749774e-03 6.081755628180159252e-03 6.340001949026522789e-03
0.000000000000000000e+00 4.149951955667709685e-06 1.214385863871375145e-05 2.512742621472204284e-05 4.335342075283809139e-05 6.678277138467634806e-05 9.543144675856277668e-05 1.292828630633205043e-04 1.683607273712622008e-04 2.126429532340557099e-04 2.621622289386415106e-04 3.168858837600049957e-04 3.768625781978813356e-04 4.420402593384723444e-04 5.124943504508293292e-04 5.881405378626092858e-04 6.690960958113125433e-04 7.552270940425311659e-04 8.467123792987196100e-04 9.433462907905737667e-04 1.045393830608544114e-03 1.152550558442394773e-03 1.265197209440110026e-03 1.382898809929485918e-03 1.506184249514503281e-03 1.634456276242778495e-03 1.768427612527374024e-03 1.907289652314386698e-03 2.051998940675109611e-03 2.201488718722512204e-03 2.356975462514680937e-03 2.517133926735820419e-03 2.683448034280033843e-03 2.854316905501402130e-03 3.031510302352151843e-03 3.213137415219508974e-03 3.401262197746951141e-03 3.593702866940232978e-03 3.792809896798420965e-03 3.996128687723430120e-03 4.206265757026455242e-03 4.420538741763525500e-03 4.641748274875311976e-03 4.867065349597770284e-03 5.099384007757992374e-03 5.335850074242889235e-03 5.579483228358026597e-03 5.826282630912898650e-03 6.082754983879972398e-03 6.339924184806130722e-03
0.000000000000000000e+00 4.398620900119634634e-06 1.257669065742029743e-05 2.552639555298590659e-05 4.375361403437618736e-05 6.718005107846447359e-05 9.583214207515579862e-05 1.296797571217728857e-04 1.687619576158327331e-04 2.130389693103807694e-04 2.625645049823139556e-04 3.172803389598831902e-04 3.772667244337586569e-04 4.424321527744201035e-04 5.129015444443337608e-04 5.885285283973142392e-04 6.695078851670694829e-04 7.556094886288390730e-04 8.471306894723781454e-04 9.437210412762584658e-04 1.045820966434166891e-03 1.152915263648394148e-03 1.265635866047822846e-03 1.383250923839913571e-03 1.506636730091306855e-03 1.634793189357973582e-03 1.768898352623628515e-03 1.907605761812524239e-03 2.052491545244517542e-03 2.201784824202396469e-03 2.357490558770625536e-03 2.517408225564490322e-03 2.683988062875568899e-03 2.854567703700546313e-03 3.032077078719720188e-03 3.213363887441675164e-03 3.401856488200067589e-03 3.593905568390076861e-03 3.793430798558893903e-03 3.996310267057628929e-03 4.206909852077818888e-03 4.420704890005163444e-03 4.642408632464809469e-03 4.867225122761509488e-03 5.100052821151359467e-03 5.336017169936670829e-03 5.580210298272009900e-03 5.826208616337406714e-03 6.083620188672225933e-03 6.339883923576242544e-03
0.000000000000000000e+00 4.580117153483756884e-06 1.302515746889642568e-05 2.592451359770295584e-05 4.415396426663487154e-05 6.757645307343875668e-05 9.623303783534626385e-05 1.300757724476116835e-04 1.691635057289205533e-04 2.134338777921057813e-04 2.629673462076038363e-04 3.176732933288457295e-04 3.776718631139018524e-04 4.428219280007990701e-04 5.133103957902631969e-04 5.889135103456406839e-04 6.699222798233043803e-04 7.559876763190329606e-04 8.475528674778157147e-04 9.440900580229933878e-04 1.046253566384969117e-03 1.153272370331759940e-03 1.266081941188008887e-03 1.383593254740703811e-03 1.507098853319357133e-03 1.635117881017314392e-03 1.769380965819448807e-03 1.907906820415893653e-03 2.052999717873218999e-03 2.202062390189760566e-03 2.358025609320415442e-03 2.517659643742332660e-03 2.684553440412651339e-03 2.854790418993854214e-03 3.032675679847413909e-03 3.213556213484224447e-03 3.402490129096880957e-03 3.594067356907327745e-03 3.794099373577191747e-03 3.996443894694420677e-03 4.207610132438561502e-03 4.420816613998553544e-03 4.643132859386818988e-03 4.867325261703226401e-03 5.100793721827564901e-03 5.336122390808886555e-03 5.580978791735943627e-03 5.826227362258971747e-03 6.084168540823797246e-03 6.339995747435361179e-03
0.000000000000000000e+00 4.690441627838397801e-06 1.349058844678528157e-05 2.632092050583651789e-05 4.455461179066362836e-05 6.797185976389464419e-05 9.663414382933671587e-05 1.304708951077731020e-04 1.695653557404951605e-04 2.138276759539505933e-04 2.633707062390264284e-04 3.180647723592767507e-04 3.780778832793157290e-04 4.432096764238052785e-04 5.137206672712180512e-04 5.892957096291349560e-04 6.703388167875456169e-04 7.563621273678530332e-04 8.479780780999488085e-04 9.444542149762781601e-04 1.046690223230303460e-03 1.153623369883971647e-03 1.266533205428055017e-03 1.383928158272573631e-03 1.507567338996260121e-03 1.635433861666194064e-03 1.769870364263978349e-03 1.908198217729490959e-03 2.053516826827031343e-03 2.202328153948457205e-03 2.358572736125919955e-03 2.517896075429879293e-03 2.685135223684726510e-03 2.854993878668843962e-03 3.033296443082028528e-03 3.213723765864897469e-03 3.403153268232426195e-03 3.594197597076107670e-03 3.794806276893774363e-03 3.996538246255715472e-03 4.208358558325728249e-03 4.420881176006649128e-03 4.643915018633818642e-03 4.867370933789793956e-03 5.101603590101712847e-03 5.336169187987255084e-03 5.581773070624799354e-03 5.826393354172868140e-03 6.084299396624729198e-03 6.340324783111728722e-03
0.000000000000000000e+00 4.722488826642759954e-06 1.397521355552569129e-05 2.671405950771544503e-05 4.495581242853106480e-05 6.836598498367369879e-05 9.703549867996992594e-05 1.308650128121399952e-04 1.699675171761884926e-04 2.142202462246130376e-04 2.637745755867883408e-04 3.184546593934047573e-04 3.784847264066819881e-04 4.435953130316359558e-04 5.141321891345486698e-04 5.896751411522695684e-04 6.707571066924193463e-04 7.567330764152662521e-04 8.484055459408835305e-04 9.448141484753883263e-04 1.047129543576407135e-03 1.153969549649014803e-03 1.266987356026515795e-03 1.384257861987070112e-03 1.508038713135933942e-03 1.635744640928481902e-03 1.770360945537532505e-03 1.908485629004801716e-03 2.054035594599473019e-03 2.202589234114625712e-03 2.359123406148434625e-03 2.518125788905407111e-03 2.685723926623108208e-03 2.855187153340464808e-03 3.033929462689601789e-03 3.213875844188838777e-03 3.403836372739900504e-03 3.594305019206638346e-03 3.795543372723616041e-03 3.996600522260558910e-03 4.209149538245545059e-03 4.420903268261167952e-03 4.644753141442536232e-03 4.867363622374493506e-03 5.102484280806281018e-03 5.336157350100572024e-03 5.582588215136560783e-03 5.826721564746023367e-03 6.083983975573041894e-03 6.340888754498228905e-03
0.000000000000000000e+00 4.659430242104572178e-06 1.448411191623253805e-05 2.710047588559941860e-05 4.535814079641928433e-05 6.875809816529518241e-05 9.743721330321738333e-05 1.312577784020746972e-04 1.703700523596244319e-04 2.146112043803262166e-04 2.641790119089028658e-04 3.188425190758894840e-04 3.788924129610082478e-04 4.439783795442505581e-04 5.145448597362138870e-04 5.900514150926025082e-04 6.711767634332722193e-04 7.571003817621692117e-04 8.488343404212266062e-04 9.451702504095060159e-04 1.047569683573786048e-03 1.154312232904376127e-03 1.267441173263786575e-03 1.384585082021859165e-03 1.508507975591485712e-03 1.636054871638408436e-03 1.770844292658805543e-03 1.908777106272026508e-03 2.054545138157789531e-03 2.202855776796768059e-03 2.359665043431398608e-03 2.518360453362426463e-03 2.686305900511729797e-03 2.855382748776660092e-03 3.034561074525540976e-03 3.214024680142172838e-03 3.404527318737511285e-03 3.594400046270390930e-03 3.796302084766920576e-03 3.996637505547111918e-03 4.209980281775431432e-03 4.420884214018962199e-03 4.645652256600301885e-03 4.867298160698817905e-03 5.103448136997882668e-03 5.336079259007281417e-03 5.583435496042126085e-03 5.827171805874666391e-03 6.083288799641183194e-03 6.341639477660069094e-03
