1.585261653988154999e-06 -3.448937281361977997e-07 -7.827756455758240126e-08 5.172256292626780522e-07 -6.206870132904451082e-07 1.798716060985800294e-06 -4.635181082037289658e-06 7.933053726665864006e-06 -4.831136973786921956e-06
1.900698939792915942e-06 -4.091217682984226323e-07 -1.034815329373803099e-07 6.872000299664154238e-07 -8.213924534172009195e-07 2.002157942903302380e-06 -4.539730551926643345e-06 7.355959715783501286e-06 -4.483559265359694746e-06
2.383352302567280732e-06 -5.076237175706879972e-07 -1.428136276767472644e-07 9.540077582037250533e-07 -1.135933657542536473e-06 2.267975934995818815e-06 -4.178194097350604883e-06 6.050410379109070081e-06 -3.680548439896082734e-06
2.952448184901458389e-06 -6.222527048515733798e-07 -1.946825089904234349e-07 1.309967783173001266e-06 -1.554774683656191857e-06 2.441376086907600784e-06 -2.944495509372171927e-06 2.871898973616000437e-06 -1.708133394250673908e-06
2.881356990643929800e-06 -5.973518426942154950e-07 -2.085114978442922495e-07 1.416707717291550714e-06 -1.673666031283370511e-06 1.949446411096949095e-06 -2.976297519247485864e-07 -2.529133857120648360e-06 1.557155646967386519e-06
2.088105883659097323e-06 -4.225335678250178011e-07 -1.656679293309806442e-07 1.139872703207188984e-06 -1.337759844296902570e-06 1.055265997753333405e-06 1.909821094056975230e-06 -6.296538083937170760e-06 3.766518525187377694e-06
1.428850997700165061e-06 -2.815127078453967015e-07 -1.252097017525341614e-07 8.741142984297080830e-07 -1.020679184688511694e-06 4.530535998431279958e-07 2.963939154664523663e-06 -7.808752603961292404e-06 4.660326910590231698e-06
1.009848758830040726e-06 -1.928343061864071922e-07 -9.880406948961813207e-08 7.009258865122791962e-07 -8.157603165206105122e-07 1.076979878672696712e-07 3.465360897606038337e-06 -8.424775049524816338e-06 5.033364698017489969e-06
7.362642379701964286e-07 -1.350767816575950200e-07 -8.158826338074435733e-08 5.889448019138847877e-07 -6.841379777191842863e-07 -9.993425868190563069e-08 3.735520327651561251e-06 -8.718115589386593589e-06 5.215099446455827552e-06
5.451966097416867905e-07 -9.466124609164424872e-08 -6.978474657507024656e-08 5.132247476139655852e-07 -5.957737720132497312e-07 -2.326295267085064927e-07 3.897110207822407791e-06 -8.878364848630994604e-06 5.316179815851717217e-06
4.030415333738024061e-07 -6.444042264071780587e-08 -6.129037434472522569e-08 4.598148110164187487e-07 -5.340092761715246709e-07 -3.211133630333829099e-07 4.000744966571763688e-06 -8.975199540164327441e-06 5.378042349600336506e-06
2.913750936503955655e-07 -4.052201245391276810e-08 -5.493298490345582472e-08 4.209415620755937310e-07 -4.896073154229962920e-07 -3.812977517771544769e-07 4.069846706662727260e-06 -9.037829072640877516e-06 5.418357793663601367e-06
1.994541859867693390e-07 -2.064210434993187654e-08 -5.002750881654208226e-08 3.920801880710192075e-07 -4.572141196490259879e-07 -4.219734166668398859e-07 4.116343837465199357e-06 -9.079898155168021970e-06 5.445506582835981865e-06
1.205936877224020320e-07 -3.390611152086220326e-09 -4.615285297048053043e-08 3.704751509243280408e-07 -4.335870586600265239e-07 -4.482444561415338188e-07 4.146748347617934018e-06 -9.108313855704089010e-06 5.463787675309781516e-06
5.035663520067470977e-08 1.217290286940290317e-08 -4.303844116032920497e-08 3.543874837987808293e-07 -4.166973840133208692e-07 -4.631536603294950788e-07 4.164760650846532040e-06 -9.126754111341657191e-06 5.475516587026096720e-06
-1.440489604139470747e-08 2.672221797962379131e-08 -4.050393122301005483e-08 3.426964308138064769e-07 -4.052576284228068607e-07 -4.684967223147519511e-07 4.172481325974940203e-06 -9.137195614243110234e-06 5.481949702271248816e-06
-7.609383847204456708e-08 4.077978581250654710e-08 -3.842564476233111675e-08 3.346803255820573683e-07 -3.984635400139683800e-07 -4.652451366407529473e-07 4.171005040065774681e-06 -9.140620617266600155e-06 5.483716158786165230e-06
-1.367028171572011105e-07 5.478827251766387602e-08 -3.671706608665472465e-08 3.298932174013863294e-07 -3.958509787247007847e-07 -4.537635173843847236e-07 4.160711040182910048e-06 -9.137345092977513551e-06 5.481020077000389214e-06
-1.980435213495834734e-07 6.916051433804304427e-08 -3.531711838125964342e-08 3.280962373813055277e-07 -3.972193125747905743e-07 -4.339059860038706196e-07 4.141384005329202915e-06 -9.127146644489678683e-06 5.473720063764344994e-06
-2.619291056376845186e-07 8.432045555154758093e-08 -3.418294822806616784e-08 3.292233207246274274e-07 -4.025977685788179744e-07 -4.050281717435638001e-07 4.112219119137565555e-06 -9.109259931978810725e-06 5.461326946713741977e-06
-3.303484676650883523e-07 1.007436586016605476e-07 -3.328545038628737823e-08 3.333717351891108197e-07 -4.122445560722064889e-07 -3.659243016891156400e-07 4.071721875891659050e-06 -9.082249422297044260e-06 5.442925846773629880e-06
-4.056660139589154598e-07 1.190051096094891722e-07 -3.260653476009570811e-08 3.408143784898150577e-07 -4.266770855556852385e-07 -3.146783057792314556e-07 4.017478963063586019e-06 -9.043722545969590416e-06 5.417000593590571601e-06
-4.908855363545483810e-07 1.398434765242147909e-07 -3.213752075765553828e-08 3.520356445214185490e-07 -4.467386465537275669e-07 -2.483950080426613680e-07 3.945733881784217571e-06 -8.989783376441777378e-06 5.381100927707538166e-06
-5.900320301896640196e-07 1.642547401356497794e-07 -3.187815515661059085e-08 3.677970764571700246e-07 -4.737143555118847674e-07 -1.627439167767611924e-07 3.850628411397475151e-06 -8.914010735810626827e-06 5.331224314469146762e-06
-7.087315813024083234e-07 1.936343149089780544e-07 -3.183549814717544224e-08 3.892427371010348698e-07 -5.095171776846752626e-07 -5.119320909736544897e-08 3.722829502619752658e-06 -8.805499442000798861e-06 5.260640780947712335e-06
-8.550989134097075617e-07 2.299929997186126243e-07 -3.202081643062645519e-08 4.180520922411872647e-07 -5.569671937468313044e-07 9.627483414772954745e-08 3.546970336355261769e-06 -8.644952962371537947e-06 5.157570261621986438e-06
-1.041012448903093097e-06 2.762615487875738456e-07 -3.243901075544470408e-08 4.566155328821213007e-07 -6.201502166218605082e-07 2.952693376338843059e-07 3.296740082949748026e-06 -8.396547962438206687e-06 5.000394592837801439e-06
-1.283442767327069162e-06 3.365871606005000835e-07 -3.305379497582985882e-08 5.080411086304183373e-07 -7.046143565929137258e-07 5.700649284372228363e-07 2.925397661711424523e-06 -7.990483867018050284e-06 4.747491661684659272e-06
-1.603247846748148079e-06 4.159460472122778613e-07 -3.367858128608316320e-08 5.751061670034116752e-07 -8.161380198259829757e-07 9.559245575418745706e-07 2.348864562901357891e-06 -7.286504614211159001e-06 4.316170273926066541e-06
-2.009686721220985822e-06 5.161138030489002826e-07 -3.367276444309064143e-08 6.549353718563561896e-07 -9.531334537907589811e-07 1.489057903234641822e-06 1.427805402755689783e-06 -6.014439504904272584e-06 3.548315654674572602e-06
-2.439677970037255937e-06 6.205235541687458261e-07 -3.141447384427046956e-08 7.231183555821976087e-07 -1.081911104919156333e-06 2.143391663926574875e-06 1.846711230072892174e-08 -3.791000234848007459e-06 2.217709408111948315e-06
-2.682299846388602835e-06 6.766067957202157989e-07 -2.488044028312388911e-08 7.232440570059683622e-07 -1.115398984494875680e-06 2.706581968779805079e-06 -1.732472189805217208e-06 -6.123057567240981509e-07 3.095929734514958707e-07
-2.578400935460302542e-06 6.463878280867096666e-07 -1.513905493913218769e-08 6.318054515788750283e-07 -1.007315742779007952e-06 2.917730029768149207e-06 -3.214694529327414511e-06 2.525452687614573866e-06 -1.593640951622109572e-06
-2.279547477257155928e-06 5.685504058727331236e-07 -5.915590057462959822e-09 5.056942532303534618e-07 -8.367235207759962656e-07 2.835378483718239018e-06 -4.083382967413310034e-06 4.724532693870734778e-06 -2.934164341570201333e-06
-1.975918200379696028e-06 4.903287631999493634e-07 1.174431794490841258e-09 3.941755814318502298e-07 -6.802544556940102322e-07 2.655680388700737068e-06 -4.504654714712467457e-06 6.040638420572500521e-06 -3.732934888805907597e-06
-1.730230944607159555e-06 4.271150310144458326e-07 6.437902411692009164e-09 3.074786275236913481e-07 -5.570257963737057505e-07 2.477632500502788965e-06 -4.698049970484376170e-06 6.816220720375391288e-06 -4.199235509318296686e-06
-1.542724586888204359e-06 3.787874477202452135e-07 1.049468817160585307e-08 2.411680571783080332e-07 -4.625371329743934931e-07 2.326622784386159302e-06 -4.784852414475241483e-06 7.291677484267398198e-06 -4.481987941216708949e-06
-1.400640579634075851e-06 3.420337198567317827e-07 1.380470313289226120e-08 1.893683238203850913e-07 -3.890180511411473960e-07 2.203336367966729752e-06 -4.821213564424134141e-06 7.598186502585718097e-06 -4.662266857241603203e-06
-1.292207204111846860e-06 3.138273979060978575e-07 1.666328143632052339e-08 1.475888044415478093e-07 -3.302458438142106233e-07 2.102940220426879631e-06 -4.832909653538608030e-06 7.805275020832276849e-06 -4.782759400053144833e-06
-1.208755762448004631e-06 2.919435842243470886e-07 1.925998153811617902e-08 1.127247993225853617e-07 -2.818386726393447977e-07 2.020424399076575436e-06 -4.832227532559929019e-06 7.950976961757752655e-06 -4.866639442923921359e-06
-1.144246916495294392e-06 2.748308198258914148e-07 2.172259133713990570e-08 8.264580613056779490e-08 -2.407690860795281065e-07 1.951724784260313976e-06 -4.825291360997146020e-06 8.057075525046836217e-06 -4.927079168404852570e-06
-1.094525644734323060e-06 2.614182576123448912e-07 2.414394080106282980e-08 5.585283417621628166e-08 -2.049102608804110118e-07 1.893747619594477599e-06 -4.815270447014420238e-06 8.136625163625028218e-06 -4.971915398209046828e-06
-1.056743623648807688e-06 2.509668712387044809e-07 2.659799616352206270e-08 3.124649242190573328e-08 -1.727181625859296188e-07 1.844169421509676658e-06 -4.803842136572988170e-06 8.197765560523438515e-06 -5.006000378866316824e-06
-1.028969991393987107e-06 2.429690644173768121e-07 2.915008692348959596e-08 7.975261381203482824e-09 -1.430211553757115492e-07 1.801234970863030242e-06 -4.791889666340681114e-06 8.245734047221376338e-06 -5.032434236285467447e-06
-1.009943030467357929e-06 2.370841732867671331e-07 3.186418647276208216e-08 -1.466656411803265309e-08 -1.148791344254742469e-07 1.763597600085305660e-06 -4.779847556047375073e-06 8.283969396093984403e-06 -5.053236739981765112e-06
-9.989201070017585116e-07 2.330987246854186040e-07 3.480903825001536306e-08 -3.731269497899997872e-08 -8.748407041880065099e-08 1.730200424043815133e-06 -4.767874959909134888e-06 8.314735114579277671e-06 -5.069724181147356075e-06
-9.955984340467285629e-07 2.309041877978116816e-07 3.806441134642998825e-08 -6.058512625113122996e-08 -6.008264579750958317e-08 1.700187962488876499e-06 -4.755938381959543340e-06 8.339473428012724246e-06 -5.082721695060486711e-06
-1.000093018278000283e-06 2.304883647835523700e-07 4.172869446327203552e-08 -8.515221223504097076e-08 -3.190666014469406564e-08 1.672837410104889219e-06 -4.743840022675854286e-06 8.358994889563504255e-06 -5.092675339407061984e-06
-1.012970370590517664e-06 2.319394487792451193e-07 4.592935387397190095e-08 -1.117956232039429149e-07 -2.098229829141685931e-09 1.647499814284598268e-06 -4.731204629379527800e-06 8.373551415167103731e-06 -5.099692827972997743e-06
-1.035350073863160365e-06 2.354647717245925490e-07 5.083862362760104697e-08 -1.415004814064781818e-07 3.038571787402060548e-08 1.623541081645710205e-06 -4.717421429359294066e-06 8.382802522290512884e-06 -5.103518186057873565e-06
-1.069106142930300631e-06 2.414304372708956509e-07 5.669857396550705836e-08 -1.755915337753495564e-07 6.691330512245685647e-08 1.600269305338159788e-06 -4.701518978335967811e-06 8.385646257585499877e-06 -5.103421496716444364e-06
-1.117236018012665762e-06 2.504353711875939234e-07 6.386340142578317974e-08 -2.159571414760185284e-07 1.094042983275454045e-07 1.576824973400668337e-06 -4.681917161186818950e-06 8.379824598519331445e-06 -5.097945597019003239e-06
-1.184538683016752702e-06 2.634481549985382039e-07 7.287476970285018327e-08 -2.654446049142980026e-07 1.607276502801706884e-07 1.551985151887556435e-06 -4.655924428210468907e-06 8.361079068559666184e-06 -5.084365511086276143e-06
-1.278907759676845002e-06 2.820677700446708180e-07 8.460427661233097321e-08 -3.286067514767128384e-07 2.254513975766714480e-07 1.523765249282201060e-06 -4.618651169539962891e-06 8.321289489255528395e-06 -5.057495090379109971e-06
-1.413937813339594118e-06 3.090466284372630525e-07 1.005415185791123760e-07 -4.132167150459171122e-07 3.113664521761845029e-07 1.488506752190513118e-06 -4.560436910807253580e-06 8.244035419849424142e-06 -5.006830724253871160e-06
-1.614520487780576278e-06 3.494027889379110532e-07 1.234200435975998759e-07 -5.335850325264819907e-07 4.328355921687254172e-07 1.438502584038550084e-06 -4.459993353966417579e-06 8.092737600253136279e-06 -4.908879958487181224e-06
-1.929384173643324679e-06 4.128629022382519428e-07 1.586570574852374724e-07 -7.183065872244957448e-07 6.186698216338409016e-07 1.354813800566445885e-06 -4.263189794170379977e-06 7.773936214659923037e-06 -4.703251532208255203e-06
-2.455402879191680371e-06 5.183066663291011154e-07 2.173880406508284062e-07 -1.027304854678436465e-06 9.297951750824814694e-07 1.181621492122306768e-06 -3.805284609643098948e-06 7.002387849374292362e-06 -4.204354515155515459e-06
-3.298133334048007105e-06 6.837228043884112372e-07 3.145766387927970923e-07 -1.548596229735294547e-06 1.459817425762509205e-06 7.317400395702498925e-07 -2.513317709025559123e-06 4.776209556306074133e-06 -2.763435852043720151e-06
-3.704761823055638826e-06 7.543435006736380578e-07 3.831354932056304672e-07 -1.962371183625766149e-06 1.916365510070059384e-06 -3.034680572143249547e-07 6.232055318763869483e-07 -8.092566993076827841e-07 7.230359849670674535e-07
-2.612826886666270304e-06 5.279665464187784357e-07 2.982479733498375439e-07 -1.587007776494560145e-06 1.608516501980483378e-06 -1.153212108603326016e-06 3.302055896595244150e-06 -5.807722471128285878e-06 3.639141301885065807e-06
-1.650993457088633775e-06 3.291800001682567822e-07 2.098762572338031679e-07 -1.160308307743425880e-06 1.215051791381128142e-06 -1.439406103785417172e-06 4.247443150276892761e-06 -7.606103660201958116e-06 4.665692618984487944e-06
-1.097613842765605453e-06 2.141759013853713339e-07 1.573558988455831149e-07 -9.041692711837432360e-07 9.735905780469482872e-07 -1.538316712524083647e-06 4.582297141306451282e-06 -8.238987272882842758e-06 5.030175118876157626e-06
-7.599980911996654515e-07 1.437633401658996654e-07 1.253711108520805424e-07 -7.489911521536916222e-07 8.265765512820264123e-07 -1.584071075068902747e-06 4.731309538634584800e-06 -8.513712233335925771e-06 5.190089981413944630e-06
-5.333713896120331061e-07 9.633864670545227646e-08 1.043353764855459685e-07 -6.484065231722327752e-07 7.315747466937771483e-07 -1.611968593600611455e-06 4.811563832571525215e-06 -8.654159803057426357e-06 5.272679502716965012e-06
-3.685035913020078512e-07 6.169875822547394792e-08 8.956612254016867516e-08 -5.794468611964383349e-07 6.670559991672569099e-07 -1.633120796662565401e-06 4.861369452346529958e-06 -8.733615581711933092e-06 5.319954839668643645e-06
-2.404892681116322685e-07 3.466908506322618697e-08 7.865899709911302468e-08 -5.302690341448933892e-07 6.218071372905632950e-07 -1.651765676690156951e-06 4.895684087392838599e-06 -8.780616409248250074e-06 5.348390650051115976e-06
-1.355505459206584121e-07 1.238147267937188267e-08 7.028252239091661857e-08 -4.943282624355433905e-07 5.896084975639181644e-07 -1.669822789198359934e-06 4.921205995840681295e-06 -8.807801653676382639e-06 5.365325575166124579e-06
-4.541068393689416671e-08 -6.891310369789085954e-09 6.364737673264075218e-08 -4.677820464772533895e-07 5.668142043728898252e-07 -1.688327197419997767e-06 4.941262885999921084e-06 -8.821258049701184364e-06 5.374313685216629451e-06
3.530065813880239878e-08 -2.427436443270137439e-08 5.825803207535305839e-08 -4.482699149003328484e-07 5.512035797161293771e-07 -1.707957081103486305e-06 4.957641863912918244e-06 -8.824009764146138572e-06 5.377134996897002008e-06
1.103489938475985324e-07 -4.056150919350479112e-08 5.378802615677372168e-08 -4.343019301335671739e-07 5.414033653363108795e-07 -1.729257676812406136e-06 4.971355221351780873e-06 -8.817464313297276694e-06 5.374632635878843351e-06
1.826056025665137930e-07 -5.636364190707374849e-08 5.001311972831386232e-08 -4.249353499768959708e-07 5.365831729696414129e-07 -1.752752838117847475e-06 4.982986991691447723e-06 -8.802044652527038666e-06 5.367080841580653891e-06
2.544743761200788518e-07 -7.219842284482760886e-08 4.677332738939506129e-08 -4.195978515403927384e-07 5.362917284706817181e-07 -1.779013833536785029e-06 4.992854191924762236e-06 -8.777450713128346314e-06 5.354338861202827086e-06
3.281821895572377412e-07 -8.855200164586615741e-08 4.395013459331659211e-08 -4.179913849444672966e-07 5.403723328996920885e-07 -1.808714680454960068e-06 5.001073719674274144e-06 -8.742717831762732150e-06 5.335887595852152436e-06
4.060125126612587967e-07 -1.059295539328772642e-07 4.145199846675336197e-08 -4.200450757486885386e-07 5.489286835344336576e-07 -1.842689088542900228e-06 5.007568391677381069e-06 -8.696125508136204850e-06 5.310780276211388151e-06
4.905346486283384752e-07 -1.249058431206746464e-07 3.920437631900041547e-08 -4.259026761570987654e-07 5.623290025499882994e-07 -1.881999292165201405e-06 5.012015864365253724e-06 -8.634946412125086776e-06 5.277501911629049573e-06
5.848743571802792612e-07 -1.461858449419966427e-07 3.714198259835346100e-08 -4.359397899945417765e-07 5.812466750595426598e-07 -1.928025829091360548e-06 5.013718985110706891e-06 -8.554966532814097316e-06 5.233698397513536146e-06
6.930791391301059645e-07 -1.706873611924527787e-07 3.520151726924339308e-08 -4.508128167690075502e-07 6.067435425611807445e-07 -1.982586300922940803e-06 5.011339015850951699e-06 -8.449618710567046061e-06 5.175685366495060176e-06
8.206517808670259206e-07 -1.996622773688941019e-07 3.331295390094409642e-08 -4.715468511338636801e-07 6.404091148456188959e-07 -2.048084587289366806e-06 5.002359101221351238e-06 -8.308402626087149460e-06 5.097549734552606938e-06
9.753553373080363353e-07 -2.348799075643976698e-07 3.138643203871209833e-08 -4.996717176189153890e-07 6.845723943653403420e-07 -2.127662348720129812e-06 4.981978407390084962e-06 -8.113909324398841435e-06 4.989452149840791374e-06
1.168400999582836202e-06 -2.788977066758542914e-07 2.928912349968709056e-08 -5.374009274494956183e-07 7.425845860996077748e-07 -2.225212772408917492e-06 4.940739050355083799e-06 -7.835994829891678153e-06 4.834288877363275300e-06
1.415950928558280635e-06 -3.354032171742384050e-07 2.680054707538325962e-08 -5.877616257579849381e-07 8.190514414089600584e-07 -2.344719450546220007e-06 4.859218020835016656e-06 -7.419988228722098310e-06 4.600891179855229416e-06
1.739737124692290228e-06 -4.093498233458440182e-07 2.352434182590875181e-08 -6.542039973706425746e-07 9.193571517584131145e-07 -2.487025074141566497e-06 4.695888239244995401e-06 -6.762824879468767522e-06 4.230084579249235657e-06
2.160497396721812024e-06 -5.054250628513815360e-07 1.873364398362938749e-08 -7.377937654183064700e-07 1.045773829051971446e-06 -2.637962464904319675e-06 4.360846381381937569e-06 -5.670344853763538071e-06 3.608908091994880111e-06
2.661619885996422546e-06 -6.195690001394200952e-07 1.126311461663916796e-08 -8.263823524221796182e-07 1.182004969199358093e-06 -2.734265637167567669e-06 3.677001144059509601e-06 -3.825628626207157714e-06 2.546913079984179261e-06
3.094928856080546341e-06 -7.168881579116886602e-07 2.626770716901687813e-10 -8.730048266419106629e-07 1.261480416434919037e-06 -2.619263421147535178e-06 2.427403287205844680e-06 -9.933522174410537413e-07 8.803661017926854397e-07
3.191146161693903666e-06 -7.343917146772523108e-07 -1.230733782050272111e-08 -8.149881201105783814e-07 1.192282745176702916e-06 -2.160982146478965336e-06 7.244146981363875065e-07 2.288165562150932565e-06 -1.112635370229355693e-06
