0.000000000000000000e+00 7.717372890367804454e-05 3.088539547872814020e-04 6.955194384204906868e-04 1.237973631707463317e-03 1.937353094597112427e-03 2.795139567110279180e-03 3.813176000216706146e-03 4.993686959265239943e-03 6.339303943301232390e-03
0.000000000000000000e+00 7.767372890367804314e-05 3.093539547872814141e-04 6.960194384204906447e-04 1.238473631707463383e-03 1.937853094597112493e-03 2.795639567110279246e-03 3.813676000216706212e-03 4.994186959265239575e-03 6.339803943301232023e-03
0.000000000000000000e+00 7.807315970428521993e-05 3.097543344350414847e-04 6.964188394231312371e-04 1.238876968931554214e-03 1.938247870105182930e-03 2.796061387562717021e-03 3.814024541123153724e-03 4.994670981786232707e-03 6.340152340586803492e-03
0.000000000000000000e+00 7.847144939302817617e-05 3.101552332349687743e-04 6.968176436061258253e-04 1.239283666132540065e-03 1.938637385415524364e-03 2.796505093303751788e-03 3.814321631153388525e-03 4.995238888834056638e-03 6.340449211532221165e-03
0.000000000000000000e+00 7.886799829062220732e-05 3.105567994099427825e-04 6.972158481980595844e-04 1.239693773306823569e-03 1.939021564302406426e-03 2.796970820416929456e-03 3.814567285314771419e-03 4.995890396364940228e-03 6.340694713124307019e-03
0.000000000000000000e+00 7.926215927331850704e-05 3.109591948672322972e-04 6.976134451294316091e-04 1.240107370607707125e-03 1.939400285628784925e-03 2.797458783508034123e-03 3.814761528542357297e-03 4.996625053424234852e-03 6.340889094554181052e-03
0.000000000000000000e+00 7.965321331051752884e-05 3.113626014698802269e-04 6.980104203471864137e-04 1.240524573248196101e-03 1.939773375988438622e-03 2.797969287675102466e-03 3.814904401730166098e-03 4.997442205709610313e-03 6.341032717493241821e-03
0.000000000000000000e+00 8.004033703575103259e-05 3.117672294385654894e-04 6.984067526844259027e-04 1.240945539118017832e-03 1.940140598300456624e-03 2.798502746592524803e-03 3.814995973013458712e-03 4.998340935237070501e-03 6.341126089737280855e-03
0.000000000000000000e+00 8.042255736374997164e-05 3.121733291855239537e-04 6.988024120979387764e-04 1.241370480333931154e-03 1.940501634542646583e-03 2.799059708870918570e-03 3.815036359184556611e-03 4.999319960276079472e-03 6.341169921151051936e-03
0.000000000000000000e+00 8.079868496586077250e-05 3.125812087225433530e-04 6.991973569632546712e-04 1.241799680723305876e-03 1.940856059659726513e-03 2.799640895636093009e-03 3.815025767746332754e-03 5.000377464562570130e-03 6.341165219448041505e-03
0.000000000000000000e+00 8.116721291504963587e-05 3.129912602243481315e-04 6.995915299373225982e-04 1.242233522398041631e-03 1.941203301996986515e-03 2.800247252207782069e-03 3.814964583491076752e-03 5.001510792157604079e-03 6.341113461952873308e-03
0.000000000000000000e+00 8.152615848764503714e-05 3.134040014934352412e-04 6.999848517250957915e-04 1.242672525741428695e-03 1.941542583993202849e-03 2.800880011729942921e-03 3.814853557460261106e-03 5.002715870187880547e-03 6.341016922089521592e-03
0.000000000000000000e+00 8.187282073531538108e-05 3.138201394006728362e-04 7.003772124468934848e-04 1.243117405043089960e-03 1.941872840348840296e-03 2.801540740916423199e-03 3.814694246486439750e-03 5.003986050246106085e-03 6.340879329390087041e-03
0.000000000000000000e+00 8.220347132858548029e-05 3.142406502000348991e-04 7.007684641052413762e-04 1.243569118497055408e-03 1.942192647005398830e-03 2.802231216655891224e-03 3.814490083873254504e-03 5.005309710069943269e-03 6.340707254716513620e-03
0.000000000000000000e+00 8.251332962214434543e-05 3.146667820021605217e-04 7.011584366380142763e-04 1.244028772050999408e-03 1.942500373790718863e-03 2.802952560874169639e-03 3.814248840510844202e-03 5.006665810930108207e-03 6.340512768937220725e-03
0.000000000000000000e+00 8.279817587324472177e-05 3.150996150656843104e-04 7.015470413900452102e-04 1.244496972122441673e-03 1.942795162417061553e-03 2.803702621903009055e-03 3.813986070038277373e-03 5.008020391401055843e-03 6.340315935756003947e-03
0.000000000000000000e+00 8.305764678726468460e-05 3.155391782454051866e-04 7.019344159438348002e-04 1.244972902131049556e-03 1.943078294548139778e-03 2.804474072352363193e-03 3.813722651806090297e-03 5.009336434932283415e-03 6.340139585938567475e-03
0.000000000000000000e+00 8.329473786727988255e-05 3.159846116502079694e-04 7.023208331853962030e-04 1.245454875762140113e-03 1.943352338231878022e-03 2.805258251130803796e-03 3.813475408780013943e-03 5.010589533054022118e-03 6.339999360534369528e-03
0.000000000000000000e+00 8.351283393719254500e-05 3.164349758452171730e-04 7.027065379219861333e-04 1.245941366099716490e-03 1.943619602649058857e-03 2.806048588351164018e-03 3.813254498943821885e-03 5.011767501488657330e-03 6.339903262787656250e-03
0.000000000000000000e+00 8.371460560235082448e-05 3.168895376084430006e-04 7.030917105655244779e-04 1.246431242247714611e-03 1.943881789303812148e-03 2.806840652042466577e-03 3.813065778707983109e-03 5.012864501133021053e-03 6.339855206264559395e-03
0.000000000000000000e+00 8.390200934326187926e-05 3.173477614923881306e-04 7.034764816063655444e-04 1.246923683158121044e-03 1.944140126296289850e-03 2.807631422018398628e-03 3.812912794336605939e-03 5.013877603813758459e-03 6.339857200414768940e-03
0.000000000000000000e+00 8.407647470133980004e-05 3.178092557273824725e-04 7.038609483287086924e-04 1.247418074694247236e-03 1.944395525676689482e-03 2.808418751428595154e-03 3.812797839045764439e-03 5.014805262901432178e-03 6.339910340715365460e-03
0.000000000000000000e+00 8.423906018949572591e-05 3.182737287208032033e-04 7.042451862591352215e-04 1.247913938584943290e-03 1.944648691576156795e-03 2.809201043662689235e-03 3.812722488202983408e-03 5.015646632696053875e-03 6.340015253469661986e-03
0.000000000000000000e+00 8.439055967375109319e-05 3.187409597429219908e-04 7.046292564401703332e-04 1.248410887098118848e-03 1.944900188968470920e-03 2.809977061226963998e-03 3.812687881800486730e-03 5.016401246667544223e-03 6.340172307798313568e-03
0.000000000000000000e+00 8.453157236801418469e-05 3.192107797358208882e-04 7.050132100996161924e-04 1.248908593847247164e-03 1.945150487778382013e-03 2.810745809054682968e-03 3.812694882539802675e-03 5.017068854878148701e-03 6.340381723699714707e-03
0.000000000000000000e+00 8.466254892846516598e-05 3.196830586763011990e-04 7.053970917578309026e-04 1.249406774300022100e-03 1.945399992152703744e-03 2.811506460150553152e-03 3.812744169489035943e-03 5.017649336985653685e-03 6.340643630486024473e-03
0.000000000000000000e+00 8.478382197554390888e-05 3.201576971623498269e-04 7.057809413949477084e-04 1.249905172130671635e-03 1.945649060761439749e-03 2.812258306032008100e-03 3.812836296475859057e-03 5.018142653680048200e-03 6.340958099852473349e-03
