1.790828091117807261e-07 -3.280453287257591860e-08 -1.236774105437682403e-10 -1.454056770334218734e-08 2.371437653571947107e-08 -8.154860913389856691e-08 1.142756525676722618e-07 -2.504606949806781335e-07 3.251573103947667104e-07 -5.910410787147383355e-07 7.051681768917251666e-07 -1.087804555568528189e-06 1.166464524272382321e-06 -1.657622224422012312e-06 1.601250092658659634e-06 -3.209979491328976593e-06 6.318139070851029430e-06 -9.550030235622370724e-06 6.287275139318232453e-06
3.339867377314927402e-07 -6.982810726321141137e-08 -2.424084739470651340e-09 -1.465800716839594370e-08 2.443953959433559087e-08 -8.372075504289432785e-08 1.174273004437252632e-07 -2.567656123581441713e-07 3.333925986886239132e-07 -6.047724404502222498e-07 7.219834300751896972e-07 -1.114749326161209100e-06 1.196575438228825693e-06 -1.705135292473687614e-06 1.647902255193754717e-06 -3.245322312111923249e-06 6.224988254743867369e-06 -9.266760849082050083e-06 6.133060613012510619e-06
5.138222550096858271e-07 -1.126072682168066490e-07 -4.734656084131195347e-09 -1.529422699402503694e-08 2.608665382487903792e-08 -8.845742493856058666e-08 1.242559619450537590e-07 -2.701951267699079229e-07 3.508735849516459587e-07 -6.335739570761944606e-07 7.572422266149524822e-07 -1.171177943999548044e-06 1.259721061756292892e-06 -1.805184494993949083e-06 1.746165262744847624e-06 -3.315811801460843110e-06 6.009695386337450540e-06 -8.630756182081338133e-06 5.785209976123090701e-06
7.369166861323711917e-07 -1.656270656206701442e-07 -7.089665602147670470e-09 -1.653178472664062343e-08 2.883265712993890797e-08 -9.606641846788719838e-08 1.352332692502815868e-07 -2.913767040605514877e-07 3.784197793088497214e-07 -6.781813481414691348e-07 8.120300207813710251e-07 -1.259224470491438971e-06 1.358777117292902636e-06 -1.964219659207351153e-06 1.902606128651037568e-06 -3.413605085802388743e-06 5.595636879381321420e-06 -7.470997524371624735e-06 5.144862257180915499e-06
1.020312886648353477e-06 -2.332278522497455153e-07 -9.320492216999959334e-09 -1.841315672911026866e-08 3.277300511891510434e-08 -1.063418791536104024e-07 1.501365726775142836e-07 -3.191201393360691523e-07 4.144939995306398325e-07 -7.345122572152804237e-07 8.818319588496247204e-07 -1.372653104240529123e-06 1.488044715404620525e-06 -2.177962221693778653e-06 2.113691778390903390e-06 -3.502129772639040513e-06 4.823519776921472973e-06 -5.467105913428411783e-06 4.020517293312330515e-06
1.352648005124585783e-06 -3.133348313035205605e-07 -1.069938576045469450e-08 -2.061910203064428251e-08 3.730307772783136508e-08 -1.165776418712220590e-07 1.652367490723822760e-07 -3.445255147866842400e-07 4.475631469595025072e-07 -7.802952038987362969e-07 9.404767446219170629e-07 -1.471626580679553237e-06 1.605850424327810114e-06 -2.390253779854291123e-06 2.326083890854581133e-06 -3.466537198294566101e-06 3.438194069916688644e-06 -2.206489307706967825e-06 2.142730312520860561e-06
1.637059589967588408e-06 -3.836750947013457119e-07 -9.695994091060873565e-09 -2.198558252439848301e-08 4.016676519868903408e-08 -1.192286134843478264e-07 1.698917161261823648e-07 -3.448911642326812216e-07 4.482009817413472319e-07 -7.632592625907586720e-07 9.254078537082534479e-07 -1.458283005278796819e-06 1.606504254344793409e-06 -2.444528059936535835e-06 2.389192199236337549e-06 -3.106952540432225945e-06 1.326900044164476544e-06 2.220971124552886637e-06 -5.084617239335849359e-07
1.742189865044636941e-06 -4.127697747659925774e-07 -5.429334328421655392e-09 -2.142990509351738737e-08 3.918813851980923468e-08 -1.086499398175884944e-07 1.559222822626062620e-07 -3.051303709784218381e-07 3.968341732826959067e-07 -6.531649874813951796e-07 7.991097728920061420e-07 -1.271330669400398596e-06 1.419991551020226631e-06 -2.223286020379725784e-06 2.187610012916276544e-06 -2.400263386740373369e-06 -9.758793538555839663e-07 6.477820074671648658e-06 -3.181100333796659223e-06
1.694347379327669663e-06 -4.057850452450994204e-07 8.650527695964853325e-10 -1.977577128409960944e-08 3.583919898819589583e-08 -9.106226147995773873e-08 1.319195302120672667e-07 -2.455923964450037675e-07 3.198231887195364213e-07 -5.007932350968688669e-07 6.211388653375431862e-07 -1.001761211837364374e-06 1.140907329520983882e-06 -1.854777489313625370e-06 1.841845169742064962e-06 -1.642316366683984827e-06 -2.738525164418150869e-06 9.343980514739912147e-06 -5.063347160078979312e-06
1.607658526507670452e-06 -3.894498421258964053e-07 7.935746390477348838e-09 -1.836759068343622736e-08 3.267293478056033235e-08 -7.448366654325784195e-08 1.092540591142226666e-07 -1.899748226465896098e-07 2.479267517189174576e-07 -3.597663375323463357e-07 4.560324360505601214e-07 -7.509009586259465102e-07 8.795569428930250303e-07 -1.504667367307295153e-06 1.511958595170898988e-06 -1.044384264000785406e-06 -3.849849846760777621e-06 1.093950467541518522e-05 -6.152529114916531483e-06
1.544574803834654168e-06 -3.788730055079335760e-07 1.572758566914175815e-08 -1.774934658651432587e-08 3.072516509717172078e-08 -6.131526109054690615e-08 9.144984187443990983e-08 -1.444401050614886085e-07 1.891943951546444166e-07 -2.418255481400483076e-07 3.186918423784363893e-07 -5.432187356402620737e-07 6.647180740809830075e-07 -1.222248292117005929e-06 1.247500025767600638e-06 -6.206948371935373451e-07 -4.522019485623314950e-06 1.179651884193773630e-05 -6.758819262635642512e-06
1.524954452359521609e-06 -3.792866638940156632e-07 2.492322913875315640e-08 -1.805557094813762045e-08 3.019228023148912143e-08 -5.116125431544596078e-08 7.807876325479712679e-08 -1.068294735339010183e-07 1.408909664139638973e-07 -1.398190977459760377e-07 2.012813660942354248e-07 -3.675261227613834877e-07 4.862479837465559854e-07 -9.984691740822274585e-07 1.041515920141968064e-06 -3.270206207891461318e-07 -4.937610728894537004e-06 1.227013294221457199e-05 -7.105836445152216661e-06
1.558898491682179314e-06 -3.938480330378433224e-07 3.679880098659020146e-08 -1.944474537125557428e-08 3.121590751051185261e-08 -4.312429202922357305e-08 6.803462088172300762e-08 -7.332846396735336059e-08 9.816571035149886104e-08 -4.254172686791058561e-08 9.118368730844268744e-08 -2.052456005644377572e-07 3.260646828684736140e-07 -8.129806585483899048e-07 8.762243429923945691e-07 -1.253851912778164955e-07 -5.199921530714640781e-06 1.253788777043005065e-05 -7.309283900259957046e-06
1.664830217318954021e-06 -4.282795516798902982e-07 5.374948723260589492e-08 -2.235545209101344119e-08 3.427841478069806880e-08 -3.636991529335420123e-08 6.041687148787338799e-08 -3.957095785739979041e-08 5.554291486367223668e-08 6.400334192485906265e-08 -2.704302967508360328e-08 -3.402650057961024987e-08 1.631623723225830366e-07 -6.448130663703642226e-07 7.343703519862307752e-07 5.412524177873627440e-09 -5.356774877416010418e-06 1.267475221119996557e-05 -7.419104780256131557e-06
1.889140108822582979e-06 -4.965736312835360156e-07 8.107980395622360267e-08 -2.793854351481554060e-08 4.074192126149369514e-08 -3.003827133682196102e-08 5.461852923134254481e-08 1.009749642569540001e-09 4.937412757127519064e-09 2.033109599450743342e-07 -1.787082124986121012e-07 1.819862280208299488e-07 -3.455326550729463653e-08 -4.676879101901633071e-07 5.969980616243463108e-07 6.769580000986477261e-08 -5.410351370795107601e-06 1.267932115336852525e-05 -7.434631581770129172e-06
2.361970989678567525e-06 -6.380255938829323785e-07 1.334203334721101482e-07 -3.952169688118799956e-08 5.460419330664259205e-08 -2.263057939097057672e-08 5.018277948265828514e-08 6.361736577489189928e-08 -7.214901032853975743e-08 4.327386609775159959e-07 -4.249737843671692362e-07 5.285382108862510080e-07 -3.420770682116395546e-07 -2.272474137869368721e-07 4.289757611847591634e-07 2.819751057252023116e-08 -5.270803203584624973e-06 1.239238468961166703e-05 -7.248960039703587028e-06
3.504003590523534478e-06 -9.846581832559603373e-07 2.632724543962503862e-07 -6.895270755652199886e-08 8.990343551451454411e-08 -8.744478673604859364e-09 4.530060560220885990e-08 2.008983287722415547e-07 -2.395514726349142354e-07 9.486518011968833684e-07 -9.765348726482598989e-07 1.300615888195102944e-06 -1.020579981918381214e-06 2.697338049556085443e-07 1.031102106814239198e-07 -2.837118767140816167e-07 -4.338316395605134636e-06 1.070277319644954072e-05 -6.109421618871860088e-06
