1.790828091117807261e-07 -3.280453287257591860e-08 -1.236774105437682403e-10 -1.454056770334218734e-08 2.371437653571947107e-08 -8.154860913389856691e-08 1.142756525676722618e-07 -2.504606949806781335e-07 3.251573103947667104e-07 -5.910410787147383355e-07 7.051681768917251666e-07 -1.087804555568528189e-06 1.166464524272382321e-06 -1.657622224422012312e-06 1.601250092658659634e-06 -3.209979491328976593e-06 6.318139070851029430e-06 -9.550030235622370724e-06 6.287275139318232453e-06
3.494267435718689113e-07 -7.307244969051787664e-08 -2.270718646641724237e-09 -1.543283616785989798e-08 2.576724062223166578e-08 -8.750851774740227296e-08 1.228399801814087158e-07 -2.673731044646170812e-07 3.471489569043624199e-07 -6.274584624984397285e-07 7.496536670579569128e-07 -1.158785628489365435e-06 1.245682694891591009e-06 -1.782373968495796004e-06 1.723652834612022719e-06 -3.301829314046838930e-06 6.070516933359346168e-06 -8.800348473655419078e-06 5.878989026171684007e-06
5.889044834565446661e-07 -1.292845944955646649e-07 -4.249413718473982193e-09 -1.786942326650452911e-08 3.056492430935633595e-08 -1.007690358002669498e-07 1.419250994161226805e-07 -3.040533092236964371e-07 3.947879438092358022e-07 -7.044170836552907447e-07 8.441138931554936428e-07 -1.310445603633228831e-06 1.416265568291493609e-06 -2.056290733423401552e-06 1.993014110046674014e-06 -3.467202719076170961e-06 5.344010846887470041e-06 -6.775709667373628568e-06 4.760068224418981774e-06
9.230621668997792545e-07 -2.084667033477025956e-07 -5.176420025314407841e-09 -2.165651354920456947e-08 3.784984574118363879e-08 -1.184025727136777881e-07 1.676847508919748764e-07 -3.492535271373462501e-07 4.535026515016158354e-07 -7.903023372697734125e-07 9.522614579900515186e-07 -1.489510107519564312e-06 1.625031542790513796e-06 -2.418269829083518219e-06 2.352917475103926629e-06 -3.492454681510771299e-06 3.416879731884788288e-06 -2.110873143610085718e-06 2.093874925419218595e-06
1.154190382760835430e-06 -2.664060050958766933e-07 -2.089600955647048092e-09 -2.284241068875331876e-08 4.048190491406488539e-08 -1.163280068005776401e-07 1.662428546203228996e-07 -3.302151673988096801e-07 4.290167808861209027e-07 -7.166532810565814753e-07 8.727991688080218718e-07 -1.381934257655727510e-06 1.533586596961882247e-06 -2.370636464439602412e-06 2.324987004821243812e-06 -2.721708515969543767e-06 -1.763012619067035915e-07 5.134147185988340977e-06 -2.310398249241415233e-06
1.101503833566815169e-06 -2.593913879724994882e-07 4.783752304980855297e-09 -1.980652909370182735e-08 3.515651071520423110e-08 -8.897997491954818400e-08 1.290110355218598154e-07 -2.371211852711732626e-07 3.085948702179967633e-07 -4.771837983121030025e-07 5.934244668504072388e-07 -9.593860044221401775e-07 1.097152205102450758e-06 -1.797808009451065062e-06 1.788427505215977979e-06 -1.507082212521334164e-06 -3.095155208220675552e-06 9.953320036140049596e-06 -5.458796463455478122e-06
1.007817321502658525e-06 -2.424329739096164719e-07 1.287644142033321851e-08 -1.748892592188079978e-08 3.068079961577674722e-08 -6.501522328378151958e-08 9.642918152760445241e-08 -1.558694000248464669e-07 2.036517954836320962e-07 -2.694425083087028001e-07 3.507255241133708408e-07 -5.913589898861389312e-07 7.147155792035513218e-07 -1.288969542055315182e-06 1.310086422368257359e-06 -6.950852694962090031e-07 -4.481477341582249668e-06 1.182839626924731078e-05 -6.762216712870956423e-06
9.837258816567306594e-07 -2.424425408295181536e-07 2.338763336842035814e-08 -1.733611066550080904e-08 2.968392114191054434e-08 -4.916281324889807541e-08 7.570377811097223769e-08 -9.645309048249848041e-08 1.273645530005195446e-07 -1.068748442172398096e-07 1.639628238760387074e-07 -3.124494527914243799e-07 4.323260692989743491e-07 -9.379968189039038576e-07 9.880939775929581913e-07 -2.416616492602829090e-07 -5.121659154111956030e-06 1.255532215440745714e-05 -7.295574346755692285e-06
1.061308523077320563e-06 -2.693077475442520741e-07 4.063704559794734453e-08 -1.994039603033480323e-08 3.293696377356519767e-08 -3.806737458876595717e-08 6.288242814368565081e-08 -4.343762460227301725e-08 6.016257304879623832e-08 5.768547589309145490e-08 -1.953247795043232607e-08 -4.572545821173628136e-08 1.763112566904043513e-07 -6.661232465982806598e-07 7.552766513711523660e-07 -2.197826863212237747e-09 -5.435322045654010763e-06 1.287145506660865562e-05 -7.536660029776212459e-06
1.353664372399812459e-06 -3.568343940422709186e-07 7.925901859601094251e-08 -2.864703953513094564e-08 4.512809362755988013e-08 -2.835755460127691724e-08 5.566469083161671230e-08 2.926386823300488119e-08 -3.018914682009852385e-08 3.181920722268496288e-07 -3.010543423058518846e-07 3.521357553995562231e-07 -1.815907934391578285e-07 -3.687394663251888395e-07 5.362102437046984207e-07 4.866049257214481380e-08 -5.503963781623754173e-06 1.291368627519864616e-05 -7.574099142133730936e-06
2.639563461557902077e-06 -7.400873080181790548e-07 2.398801243184186648e-07 -6.841357444846451509e-08 1.014624051980258200e-07 -8.564392123467561360e-09 5.450142763238998746e-08 2.606299873981327269e-07 -3.126091613936702804e-07 1.213920081430467897e-06 -1.256855751836149300e-06 1.680573222753061532e-06 -1.339336459374408303e-06 4.291443307804056802e-07 4.104157442160762635e-08 -5.121948216674362345e-07 -4.277734506177003791e-06 1.091989964698178407e-05 -6.175570350302821924e-06
1.580202362403955538e-06 -4.898616265430104713e-07 2.556284302075609131e-07 -6.005255676969621127e-08 8.208400612821561970e-08 3.748762814620855248e-08 -1.256019082910750893e-08 3.445061374976042968e-07 -4.147912013739078578e-07 1.268390995761960400e-06 -1.353788032517141840e-06 1.927233344183531486e-06 -1.705443777470891549e-06 1.324624081797148205e-06 -8.981167907706484165e-07 -1.408756800598613386e-06 5.629783077040463818e-06 -1.112359852542944925e-05 6.871421764148978421e-06
4.431497083104548804e-07 -1.754681595957162214e-07 1.612612990242344099e-07 -3.285972127660711714e-08 4.122305525563032050e-08 3.957644156507176755e-08 -3.264369843305938573e-08 2.251284489915338430e-07 -2.680770442229892317e-07 7.198841683697491944e-07 -7.792658409385777932e-07 1.166708424616368350e-06 -1.084311653561293755e-06 1.092143968455167903e-06 -8.656666339113341935e-07 -9.196625763855173497e-07 6.050867132316862899e-06 -1.289428610231865054e-05 7.737081002539755985e-06
5.987067826923597735e-08 -7.820138482421672838e-08 1.486701255582335672e-07 -2.735104656496380182e-08 3.170901793160584362e-08 4.523183785675030308e-08 -4.380432150607191724e-08 2.059027299512587207e-07 -2.421949775254601464e-07 5.911147243159659351e-07 -6.474059568195339627e-07 1.009822885853102741e-06 -9.721012212903184894e-07 1.127191800517598000e-06 -9.498225304630457909e-07 -6.242938633380275271e-07 5.914980180250209094e-06 -1.303733367405510591e-05 7.761344416778905974e-06
-2.030776189752099212e-07 -2.030924359068542184e-08 1.607212221232273176e-07 -2.741653040407238465e-08 2.964046862233326099e-08 5.500006053599324624e-08 -5.695493333711778086e-08 2.171939090065831864e-07 -2.521741651518747893e-07 5.680856883525709812e-07 -6.282033988238471325e-07 1.017848151026699843e-06 -1.007052806658323505e-06 1.285637476121273114e-06 -1.121559859979751744e-06 -2.779853861062321803e-07 5.568388595305576606e-06 -1.277426997027075826e-05 7.544858556809746954e-06
-4.826804881805069579e-07 3.278778688738928290e-08 1.934178336738048842e-07 -3.116310696033844016e-08 3.172245828595831457e-08 7.123450048400611564e-08 -7.644135381341780888e-08 2.528383049170304479e-07 -2.894432327229818497e-07 6.055484579229426442e-07 -6.753124950632490367e-07 1.136796172218645408e-06 -1.151445460717917015e-06 1.585165288635283134e-06 -1.416398209412128399e-06 2.566897126506182542e-07 4.852378788267638736e-06 -1.194457811464578805e-05 6.969691744707529231e-06
-8.651117102440953124e-07 9.948683976141641308e-08 2.520589665711112266e-07 -3.888063194377967477e-08 3.765352599540468942e-08 9.760320826481417439e-08 -1.069411458651139783e-07 3.166587786956995450e-07 -3.567265636633676351e-07 6.926517337834769798e-07 -7.785704353923880716e-07 1.366087440323252022e-06 -1.414609524575814910e-06 2.080606355565699749e-06 -1.895371851205122742e-06 1.191796745653444112e-06 3.253913556239545080e-06 -9.666583793736685613e-06 5.497456176343801931e-06
-1.304535516187641138e-06 1.784340826223697676e-07 3.142572237226385831e-07 -4.690389429780859876e-08 4.373316174786446089e-08 1.262711293035568595e-07 -1.400260442942528535e-07 3.767643352597547721e-07 -4.162056403503333092e-07 7.439582779837010211e-07 -8.426188086858008887e-07 1.553388536085198966e-06 -1.645490412855549981e-06 2.583608391926259934e-06 -2.394705903152193234e-06 2.591220023608141031e-06 -1.353869986764431183e-07 -3.898280832677109183e-06 1.929265755814559263e-06
-1.385986275636696269e-06 2.067734478671586634e-07 2.952457216863621156e-07 -4.299467867000710333e-08 3.913839873427669286e-08 1.222441204227933502e-07 -1.363471183960657251e-07 3.349924945434735492e-07 -3.607314364572765560e-07 5.824825320268700937e-07 -6.645381006071962929e-07 1.308175709219846876e-06 -1.420587939734627419e-06 2.400973799042166890e-06 -2.258941010577014078e-06 3.406517111621929113e-06 -3.845616258904842495e-06 3.519916111936369999e-06 -2.592590700972773402e-06
-1.221416756643878103e-06 1.921426513828267645e-07 2.389332334918475853e-07 -3.414855650942655307e-08 3.074524177924201768e-08 1.016986881968891254e-07 -1.136172592123207634e-07 2.545876916275010594e-07 -2.652550504445754312e-07 3.732615363054888995e-07 -4.295602115808789569e-07 9.281034044857409092e-07 -1.039945174638196718e-06 1.916917984577215083e-06 -1.830702822277889032e-06 3.413826430067408348e-06 -5.517167313575559520e-06 7.446364722886802956e-06 -4.953296195099024437e-06
-1.098126075035335200e-06 1.791858331508418278e-07 2.015345401911025278e-07 -2.837684037390857811e-08 2.554348480128532106e-08 8.820773033713959210e-08 -9.844021746363562642e-08 2.001109440248052471e-07 -1.998069956562695260e-07 2.285528868224912316e-07 -2.665364441351665212e-07 6.661282054105585604e-07 -7.793435933688315498e-07 1.594808938416522083e-06 -1.548682624160843679e-06 3.311407479007224229e-06 -6.086565834205535756e-06 8.970579034156848583e-06 -5.851720668724751280e-06
-1.046250092351873849e-06 1.755036643878021829e-07 1.826159963457755359e-07 -2.539437560244734576e-08 2.308077349773632325e-08 8.234472011301331024e-08 -9.160883980184001546e-08 1.673775602309369656e-07 -1.579123330117419496e-07 1.245628294903712921e-07 -1.493565205993533512e-07 4.905185831460606369e-07 -6.117107735050192688e-07 1.426589558397336858e-06 -1.411300658134013314e-06 3.285703268371821355e-06 -6.276089111846745727e-06 9.478970704782877649e-06 -6.151124001956844410e-06
-1.055947043490960621e-06 1.811238486887139718e-07 1.769925719889622190e-07 -2.434705676987707762e-08 2.257238227809741510e-08 8.250140796071427085e-08 -9.132203884526686466e-08 1.478085397354188257e-07 -1.287650023316195755e-07 3.463371552677070586e-08 -4.808314360939865834e-08 3.560566329523099163e-07 -4.934930099169182113e-07 1.366845072215587889e-06 -1.380706892400128394e-06 3.361103927031054185e-06 -6.290029600781294437e-06 9.413104738814842901e-06 -6.122813926322614488e-06
-1.128208715088594577e-06 1.972216314866668055e-07 1.829983052744309224e-07 -2.492874584829243151e-08 2.385379286120887371e-08 8.864212780782497469e-08 -9.742919227070847427e-08 1.366092767731037771e-07 -1.053317089594807063e-07 -6.242254454893840510e-08 6.122410433121415474e-08 2.302752630637967118e-07 -3.958297912378229769e-07 1.399545706163110061e-06 -1.447967786792885708e-06 3.552134751506159580e-06 -6.122971869897283169e-06 8.742417409649547513e-06 -5.750447790231548277e-06
-1.271812915572918465e-06 2.261056239813300298e-07 2.010425226738792384e-07 -2.713795683404471651e-08 2.720932807228270897e-08 1.020117707891299470e-07 -1.110607525647757526e-07 1.301628916241669327e-07 -8.084473070629543887e-08 -1.915845017806607105e-07 2.070427801293805298e-07 7.793159701005754336e-08 -2.900059615562936531e-07 1.525966888941846043e-06 -1.624087357824895769e-06 3.861638801469914443e-06 -5.549729487951636769e-06 6.945939195967642654e-06 -4.718954401753934838e-06
-1.436479670099055292e-06 2.594755685096606854e-07 2.230834831161866011e-07 -2.984194894813758589e-08 3.203137470807757362e-08 1.200903230299176991e-07 -1.290608412561579030e-07 1.187739890690857163e-07 -4.359142551980423053e-08 -3.751341073636102474e-07 4.157534367331709377e-07 -1.488179375504260563e-07 -1.274523706255989083e-07 1.684856872941206066e-06 -1.856829624936081995e-06 4.089511677155324969e-06 -3.829829292385745695e-06 2.626619293896964667e-06 -2.160801015457054428e-06
-1.324376189254094106e-06 2.434229118326467975e-07 2.044670222505298209e-07 -2.707445992915355135e-08 3.215921997294255916e-08 1.192424494029782449e-07 -1.258431036464842390e-07 7.995321933148115748e-08 1.371083502651635963e-08 -5.328178388586211206e-07 5.992702270616462323e-07 -4.159289849272620153e-07 1.140968603240751639e-07 1.540635396712908018e-06 -1.775566083757644173e-06 3.450001927109733017e-06 -2.960957995654903314e-07 -4.581372818561425461e-06 2.200166914296511258e-06
-9.071374097436549384e-07 1.705727673080494750e-07 1.415392619266687101e-07 -1.847774322330346386e-08 2.557630953607756968e-08 9.260365889423227345e-08 -9.523448743958872267e-08 2.820369696636534571e-08 6.156658999669287202e-08 -5.519371596174348950e-07 6.284247647339873295e-07 -5.648885436176334825e-07 3.085820730500490362e-07 1.064825369630120061e-06 -1.307024849030201993e-06 2.165880693963601663e-06 2.758194740213866600e-06 -9.734133411039877330e-06 5.394613504848143250e-06
-5.512297383539936993e-07 1.075140620938408800e-07 8.910858789604528263e-08 -1.134304495985357861e-08 1.995381691810831776e-08 6.959115815579524147e-08 -6.896276468837999468e-08 -9.574346957667932007e-09 9.252229309341655425e-08 -5.360739435859916517e-07 6.172632576112511808e-07 -6.459211312521300798e-07 4.360971483450670066e-07 6.669123035635553427e-07 -9.067716449606645288e-07 1.279629501399926362e-06 4.235240257508010066e-06 -1.181330545639916463e-05 6.744874236779691001e-06
-2.910913674206020221e-07 6.185789215248406470e-08 5.211321132877208898e-08 -6.236437510127260803e-09 1.682300906902505638e-08 5.557311010049963140e-08 -5.209515548744480043e-08 -3.926473751681130303e-08 1.214216303183947299e-07 -5.489758476549160340e-07 6.390305305317483739e-07 -7.446016109629834470e-07 5.619265624494298311e-07 3.821330569743985016e-07 -6.361200005372698828e-07 8.222551988721661653e-07 4.872181635853171499e-06 -1.257251850008252398e-05 7.266761928577435484e-06
-5.795519193751205028e-08 2.206783178041555812e-08 2.062528544298763283e-08 -1.745727990767539928e-09 1.561742169105002215e-08 4.768499781528708764e-08 -4.081341238826004594e-08 -7.152123497616716744e-08 1.610531630445374840e-07 -6.115355520521664236e-07 7.198123584202151780e-07 -9.136176076710153179e-07 7.415838952949736600e-07 1.330163644437968792e-07 -4.284699866177288201e-07 6.590165416026365526e-07 5.071469124095628195e-06 -1.273982567862302212e-05 7.400037013820357119e-06
