3.394487355273581628e-07 5.300262934638943109e-07 5.312026964115694224e-07 5.698291465380884664e-07 5.757132219916561427e-07 6.691286946820987820e-07 7.178411956173438383e-07 9.286319350447434593e-07 -4.879831318278113691e-07
3.224219898701426663e-07 5.320523112511256499e-07 5.332348827960244565e-07 5.754712303231317063e-07 5.784142002805634557e-07 6.618215493308587856e-07 8.310204662807870635e-07 7.663125759252287604e-07 -4.423916373144104130e-07
3.053232275087775296e-07 5.338719237796454309e-07 5.352315718232297765e-07 5.810352870782097516e-07 5.811526515342822514e-07 6.537858188877252606e-07 9.470703803572730162e-07 5.953215924060249432e-07 -3.902323813107837227e-07
2.880782832638092466e-07 5.354721717594149629e-07 5.372156632104422449e-07 5.865361843341054602e-07 5.840678842280020147e-07 6.454609571328757936e-07 1.064353223243092490e-06 4.187699716497364591e-07 -3.336039495038120216e-07
2.705844547335397325e-07 5.368354979476761369e-07 5.392123379839277944e-07 5.919937998389512594e-07 5.873097192387229708e-07 6.372709860179255645e-07 1.181390689050433854e-06 2.394271250279066327e-07 -2.744268649567979973e-07
2.527169305364677182e-07 5.379359966808532280e-07 5.412490743244046541e-07 5.974305408306612002e-07 5.910461718735569591e-07 6.296536845940074769e-07 1.296706079753720767e-06 5.997261738259810272e-08 -2.145732889590316778e-07
2.343332900479722977e-07 5.387352912287432953e-07 5.433560521491793254e-07 6.028693675403171600e-07 5.954733854558602893e-07 6.230954472925024091e-07 1.408648317509454094e-06 -1.167175736837259078e-07 -1.560226468557608342e-07
2.152802988702656598e-07 5.391774847621975352e-07 5.455664600562350509e-07 6.083312191373323336e-07 6.008270174433538723e-07 6.181726802739377243e-07 1.515176601240220289e-06 -2.872203991585107466e-07 -1.010502755847738516e-07
1.954103402682319252e-07 5.391830837957347275e-07 5.479158323780924462e-07 6.138302128820686250e-07 6.073923171337791946e-07 6.155985922376867172e-07 1.613582349502699361e-06 -4.471129509391107148e-07 -5.245649677762964435e-08
1.746208557301120025e-07 5.386432479798330860e-07 5.504386231630616562e-07 6.193640781225566462e-07 6.155044097770717101e-07 6.162640364919935984e-07 1.700149628542712288e-06 -5.904131136603935987e-07 -1.381495903867529785e-08
1.529368501171473566e-07 5.374195811070470904e-07 5.531588027830779430e-07 6.248968838390635977e-07 6.255181977464265327e-07 6.212329729695477325e-07 1.769861212586677568e-06 -7.090688337242369243e-07 1.038192996712096770e-08
1.306464268101906942e-07 5.353615737164883744e-07 5.560712527527682034e-07 6.303353048537237435e-07 6.377135790108124519e-07 6.316032598265285901e-07 1.816531619896532624e-06 -7.930822783923738879e-07 1.502577966493560466e-08
1.084278490735473726e-07 5.323553391448581621e-07 5.591187184903819971e-07 6.355161477130056684e-07 6.521236236187411623e-07 6.481337317712547881e-07 1.834075133760839347e-06 -8.324111416503953441e-07 -4.332332597375960246e-09
8.728192118912814188e-08 5.283882015776114281e-07 5.621884269867157094e-07 6.402425083420804627e-07 6.683918606461014216e-07 6.707531655527553187e-07 1.819095790600893066e-06 -8.210754087096200724e-07 -4.934163431860897002e-08
6.816320983830717457e-08 5.235635176643303333e-07 5.651518540466200088e-07 6.443727331188477288e-07 6.858640582443037094e-07 6.984374265599056983e-07 1.772924908623980306e-06 -7.606325713983359424e-07 -1.176163921665683988e-07
5.160646488018720120e-08 5.180331292648405827e-07 5.679191059414903046e-07 6.478842397581466596e-07 7.038930636452964656e-07 7.297035023266898881e-07 1.700763805093286891e-06 -6.591202899392657079e-07 -2.039907143921724279e-07
3.768830686188224015e-08 5.119164602530441221e-07 5.704570656906280835e-07 6.508560220628456247e-07 7.220601954221991929e-07 7.632148929220735820e-07 1.608974127708266321e-06 -5.268189146830553954e-07 -3.028832631214351440e-07
2.622261555775458167e-08 5.052677586555325530e-07 5.727725059755266219e-07 6.534136608034037239e-07 7.401902688050965367e-07 7.980306031060686123e-07 1.503128697133481883e-06 -3.730318903958886141e-07 -4.096865492737890929e-07
1.694760844819728464e-08 4.980803075601817183e-07 5.748897885587606428e-07 6.556898683560375025e-07 7.582723575889283498e-07 8.335654506926682645e-07 1.387467034639028029e-06 -2.051017837515947667e-07 -5.209724613105672963e-07
9.626125410979616511e-09 4.902989160240950978e-07 5.768369484126815613e-07 6.578095626105139636e-07 7.763867406529052370e-07 8.694701497238186915e-07 1.265084461870476734e-06 -2.866341750391615332e-08 -6.341908169439281548e-07
4.084210253419673406e-09 4.818278080546605813e-07 5.786394229798084518e-07 6.598894422563187897e-07 7.946621721997194510e-07 9.055277878796953339e-07 1.138298274343083980e-06 1.517658751591987113e-07 -7.472958866974801023e-07
2.222909862113421159e-10 4.725321816896075665e-07 5.803177549884063492e-07 6.620436846176055377e-07 8.132557272770793288e-07 9.415799064711895736e-07 1.008991683412845554e-06 3.321978677537682291e-07 -8.584211865482464103e-07
-1.981574899640060343e-09 4.622352962674137257e-07 5.818867073303759338e-07 6.643919141351980424e-07 8.323436734500080479e-07 9.774690552940401195e-07 8.789185543390659459e-07 5.086260167708002165e-07 -9.655894099736031015e-07
-2.468622412375096395e-09 4.507147325919951949e-07 5.833543603049898093e-07 6.670678452574599739e-07 8.521130619235862081e-07 1.012979785229070449e-06 7.500150143962565785e-07 6.764565200936006739e-07 -1.066409007835417190e-06
-1.096710222657660562e-09 4.377058047559609631e-07 5.847202859726414605e-07 6.702266677507132506e-07 8.727413778602662329e-07 1.047757969136957655e-06 6.247843350160113205e-07 8.298419869015916389e-07 -1.157710570187760905e-06
2.351532204538792882e-09 4.229309962635703447e-07 5.859721670096289891e-07 6.740455279119966727e-07 8.943430714868937248e-07 1.081188189834385638e-06 5.068091079717102280e-07 9.609221254467714293e-07 -1.235124366611378131e-06
8.120898765554797613e-09 4.061925275663794008e-07 5.870812171103086847e-07 6.787028287749583289e-07 9.168524305312022948e-07 1.112231630787369096e-06 4.013140684060389791e-07 1.059309838190345319e-06 -1.292789640518343971e-06
1.635000343363695079e-08 3.875639679135096297e-07 5.880004484796410437e-07 6.843143650101234959e-07 9.398396333803113041e-07 1.139330375392899630e-06 3.152508565892609182e-07 1.112971333431213526e-06 -1.323849249401653244e-06
2.685931074743735290e-08 3.676030382195577610e-07 5.886758581278031478e-07 6.908325693508909169e-07 9.624012923807674786e-07 1.160675479499203790e-06 2.557362324555274127e-07 1.112179839870863738e-06 -1.322710224469732374e-06
3.905824287717375686e-08 3.472894399429765923e-07 5.890745299373525315e-07 6.980079605707476343e-07 9.834181476054238424e-07 1.175010521731296822e-06 2.266107909137432994e-07 1.055328200554606571e-06 -1.288432940962288589e-06
5.218125030226455044e-08 3.275664494929314563e-07 5.892052129792773052e-07 7.055098688123948783e-07 1.002112690789844653e-06 1.182309956873110553e-06 2.262423385033557913e-07 9.503271144460718230e-07 -1.225623251198269158e-06
6.562784360820177391e-08 3.089538446169970545e-07 5.891073557784733590e-07 7.130889645309470276e-07 1.018315992957189842e-06 1.183555957205190757e-06 2.491890582060788221e-07 8.095222446645984081e-07 -1.141497903762912531e-06
7.907712964498416182e-08 2.915564822863652645e-07 5.888267526412217646e-07 7.206261633937662075e-07 1.032283923149392332e-06 1.180047886108291458e-06 2.892470875240777543e-07 6.443415162090745765e-07 -1.042719427048513437e-06
9.241878656725687276e-08 2.752524213048156327e-07 5.884013307151581843e-07 7.280962240631539582e-07 1.044425764107917691e-06 1.172953558699610589e-06 3.411155663315203139e-07 4.633755101291464540e-07 -9.342467506094254429e-07
1.056589397949589734e-07 2.598392925568400968e-07 5.878580879149308106e-07 7.355231998483332175e-07 1.055151159105395718e-06 1.163185239330057892e-06 4.006870498000984403e-07 2.726529166748911157e-07 -8.194957203038672315e-07
1.188595996597429857e-07 2.451043835022092841e-07 5.872146044438895223e-07 7.429535583465825967e-07 1.064819184314103196e-06 1.151426100173695245e-06 4.647924506301777046e-07 7.646002396441870564e-08 -7.008237934992849931e-07
1.321083318479731708e-07 2.308490522076455293e-07 5.864812948777856731e-07 7.504438993948461526e-07 1.073734533222694067e-06 1.138192598902014707e-06 5.308550230668807441e-07 -1.219290485713432261e-07 -5.799578933609587427e-07
1.455046891832384407e-07 2.168935341604636025e-07 5.856632392246220350e-07 7.580564328649568268e-07 1.082159073821220964e-06 1.123893612845586070e-06 5.965814227176406003e-07 -3.196961142320255873e-07 -4.583144766285815784e-07
1.591536818778678627e-07 2.030757406335009652e-07 5.847615170898228151e-07 7.658576175347163767e-07 1.090325954834233522e-06 1.108880343475333119e-06 6.596924774113206139e-07 -5.140287004590059897e-07 -3.372528038738928211e-07
1.731597263320686083e-07 1.892510547337785698e-07 5.837743236158354670e-07 7.739169334284043063e-07 1.098451536147834890e-06 1.093491356245673200e-06 7.176653186682518239e-07 -7.016877476327498228e-07 -2.183152021711032738e-07
1.876146672647672387e-07 1.752987069997470907e-07 5.826983614935676140e-07 7.823026619111724278e-07 1.106742123547617965e-06 1.078099583428248180e-06 7.674625424054289595e-07 -8.785154548979533731e-07 -1.035050385104662105e-07
2.025706833187417896e-07 1.611423301958309276e-07 5.815313402484384001e-07 7.910697303317665288e-07 1.115390289562996516e-06 1.063166987405272694e-06 8.052589625798772128e-07 -1.038844074632912030e-06 4.361377856626825775e-09
2.179852176463131867e-07 1.467952183512668746e-07 5.802768498345349333e-07 8.002319107851918192e-07 1.124550505294351917e-06 1.049303809631747459e-06 8.262808178815503971e-07 -1.174908454688921682e-06 1.012597851398884267e-07
2.336315062834037959e-07 1.324347998520184440e-07 5.789525641652424327e-07 8.097125088660731969e-07 1.134281108394075262e-06 1.037299933048189901e-06 8.250992917506782037e-07 -1.276765010379194119e-06 1.817679891010089734e-07
2.490133072591475164e-07 1.184715463440576342e-07 5.775990703489660320e-07 8.192906825092481840e-07 1.144459762232600703e-06 1.028040839428375225e-06 7.969312391546631052e-07 -1.333842017383317874e-06 2.397226016981150695e-07
2.634069259274985528e-07 1.055061854787944142e-07 5.762786855187740805e-07 8.286105042550066619e-07 1.154744018534041931e-06 1.022221762210349294e-06 7.399372421758294233e-07 -1.338897095410505361e-06 2.703117667543659979e-07
2.761157990806183934e-07 9.410645704647426177e-08 5.750549231048675181e-07 8.373110972616490403e-07 1.164675968588397269e-06 1.019995239210162178e-06 6.567305943268325489e-07 -1.292078711607438716e-06 2.725427754253137569e-07
2.867468569604235808e-07 8.457304546425592956e-08 5.739670521300324188e-07 8.451856946345733245e-07 1.173875216976893670e-06 1.020904982725379014e-06 5.531476792758885815e-07 -1.200719022164486778e-06 2.495609369243675052e-07
2.952495805371929127e-07 7.691414235306266394e-08 5.730237299452767579e-07 8.522192098006212393e-07 1.182136306761423608e-06 1.024156532930794712e-06 4.355398045182328870e-07 -1.075198422681084462e-06 2.066213734705837759e-07
3.017714852255516607e-07 7.097485612697432079e-08 5.722138007886700283e-07 8.585188663957436959e-07 1.189392824040312851e-06 1.028910652833707533e-06 3.090752905581064881e-07 -9.252664643261929810e-07 1.490169042077631656e-07
3.065139375234745644e-07 6.656169652075719908e-08 5.715186103567803478e-07 8.642374524767390842e-07 1.195642398695353587e-06 1.034417456955368042e-06 1.774618680726557090e-07 -7.586847393954791007e-07 8.117236988018047887e-08
3.096548491627494769e-07 6.350738331017282493e-08 5.709190769564920136e-07 8.695309451331113516e-07 1.200892246387566116e-06 1.040028106778443701e-06 4.329940556864385249e-08 -5.813331560057050234e-07 6.576755276508907394e-09
3.113203189153128024e-07 6.169338482726380567e-08 5.703984471469633433e-07 8.745437773536456101e-07 1.205129847627085033e-06 1.045157772299600941e-06 -9.148821082172540190e-08 -3.977622721619094669e-07 -7.198053160754705435e-08
3.115782922053798533e-07 6.105406085911876199e-08 5.699429187896237843e-07 8.794076431469697299e-07 1.208307552209730875e-06 1.049237543621373601e-06 -2.253027344939524286e-07 -2.117562364274395228e-07 -1.521281808224888857e-07
3.104391517603867275e-07 6.157551395915223866e-08 5.695414888222707342e-07 8.842451917114376557e-07 1.210332163132680059e-06 1.051666257877876508e-06 -3.565966876249669048e-07 -2.681897161148946692e-08 -2.316549715653991703e-07
3.078576099479283495e-07 6.329403405960621318e-08 5.691856537655077572e-07 8.891744076370942555e-07 1.211055025529256836e-06 1.051763574022468009e-06 -4.836289849316843783e-07 1.533845574995275967e-07 -3.082715286700431143e-07
3.037360253709623397e-07 6.629420225836362022e-08 5.688692309565981915e-07 8.943110898494357137e-07 1.210261960139072806e-06 1.048726410167150618e-06 -6.042080601429699357e-07 3.245793700463633573e-07 -3.793733100057216328e-07
2.979344001524953596e-07 7.070250015778838840e-08 5.685884248979386598e-07 8.997662540408172802e-07 1.207667291382262932e-06 1.041600794562492377e-06 -7.154010411954210141e-07 4.814010631921772711e-07 -4.418036984077336225e-07
2.902991731479849309e-07 7.666643047491542995e-08 5.683421757393723275e-07 9.056332058389291941e-07 1.202925107753762627e-06 1.029304459665734241e-06 -8.132527140664511157e-07 6.169733832273219261e-07 -4.916789962644044351e-07
2.807290017999558907e-07 8.430323428300723279e-08 5.681326279238340527e-07 9.119579959624026473e-07 1.195683718647632985e-06 1.010770607992235698e-06 -8.927219318616934790e-07 7.228975099444911401e-07 -5.244772504267268068e-07
2.692836545254814064e-07 9.361015912836697977e-08 5.679651018211196019e-07 9.186954155951610087e-07 1.185709335536263776e-06 9.852844850693767192e-07 -9.482906523825580492e-07 7.903756585219753581e-07 -5.357564149138633070e-07
2.562829843893247587e-07 1.043756188774437181e-07 5.678465846443937503e-07 9.256800876958701365e-07 1.173047773798595587e-06 9.529295679123449196e-07 -9.756262281548845112e-07 8.129690689308198720e-07 -5.226732833401759014e-07
2.422775953845882495e-07 1.161895731750150822e-07 5.677827630263555724e-07 9.326616190624329836e-07 1.158085868368678881e-06 9.147653912520207185e-07 -9.735961859078534212e-07 7.896811465153877209e-07 -4.854837347983900911e-07
2.278601184928520047e-07 1.285893803850081220e-07 5.677758396345890502e-07 9.393992945380880966e-07 1.141405037429173116e-06 8.724348008230023371e-07 -9.448117076460253049e-07 7.254710683894385979e-07 -4.275276450162083439e-07
2.134758228526035005e-07 1.412185119650112052e-07 5.678250323605581568e-07 9.457358662618098200e-07 1.123547718310047099e-06 8.275214664323185871e-07 -8.941571606972176762e-07 6.286468463372992149e-07 -3.536353548089005995e-07
1.993679081755769327e-07 1.538812098723035834e-07 5.679286333092612532e-07 9.516035950356623525e-07 1.104886155392438270e-06 7.811792559192948717e-07 -8.268700681447856979e-07 5.077994610419065161e-07 -2.684911229987265270e-07
1.856238633681739095e-07 1.665122928874399421e-07 5.680856912643422404e-07 9.569919747375708884e-07 1.085617393995826059e-06 7.341088257501582389e-07 -7.474618011331215700e-07 3.702062461939405998e-07 -1.758895813422725516e-07
1.722408864056624455e-07 1.791274145989628641e-07 5.682967827209960328e-07 9.619151855197008539e-07 1.065809758702116259e-06 6.866817382340648065e-07 -6.594742603898707466e-07 2.215558100744301097e-07 -7.869374635844782104e-08
1.591732471871862755e-07 1.917858156813823515e-07 5.685642167453381163e-07 9.663916416426352516e-07 1.045448590602465367e-06 6.390684217856702350e-07 -5.656269087901654021e-07 6.624890304118249575e-08 2.094030827031586759e-08
1.463594667044505580e-07 2.045688739149723213e-07 5.688920400583995294e-07 9.704334238753567406e-07 1.024467128957000772e-06 5.913292580905613714e-07 -4.680585533165685211e-07 -9.218229705469933953e-08 1.213089240798785224e-07
1.337366823120276806e-07 2.175691424275573169e-07 5.692860157493485363e-07 9.740410634929089036e-07 1.002764764782320938e-06 5.434732685973133191e-07 -3.685535349193527357e-07 -2.506953813416646772e-07 2.209463667470901033e-07
1.212487992066317434e-07 2.308846120321359151e-07 5.697536089769107210e-07 9.772005698252000260e-07 9.802180798048151229e-07 4.954978590175633596e-07 -2.687322083469183452e-07 -4.064218760977230231e-07 3.184518480686498792e-07
1.088528043843163901e-07 2.446143555574228931e-07 5.703039258752379948e-07 9.798811115859758216e-07 9.566897000114633165e-07 4.474213887866052707e-07 -1.702147739061842652e-07 -5.563968792140849176e-07 4.123428420017893946e-07
9.652615052850487244e-08 2.588524673905331371e-07 5.709474704786999767e-07 9.820328313508404765e-07 9.320396961117280222e-07 3.993175680389020765e-07 -7.477077314985643251e-08 -6.973167201808301654e-07 5.009223069636475353e-07
8.427728707798906609e-08 2.736772208525248178e-07 5.716954775388415660e-07 9.835851969597921691e-07 9.061447184142800044e-07 3.513582421400215009e-07 1.554265615070945397e-08 -8.253275921607056480e-07 5.821599694510658627e-07
7.216037874652048437e-08 2.891323370855126375e-07 5.725584570527953528e-07 9.844474470935352089e-07 8.789304006967724967e-07 3.038668884462274067e-07 9.827248015309719730e-08 -9.358899477394537984e-07 6.536118409941346629e-07
6.029260935098097303e-08 3.051989336490849479e-07 5.735435633362321043e-07 9.845141386865298337e-07 8.504199835096835527e-07 2.573746597886887825e-07 1.705485526403048588e-07 -1.023830412741831921e-06 7.124407398955878665e-07
4.886679569245953353e-08 3.217630722347142232e-07 5.746507797465724516e-07 9.836795892694398794e-07 8.207914266530104862e-07 2.126500493309966603e-07 2.292514782034824927e-07 -1.083757972175991543e-06 7.556394894700081083e-07
3.814490814109900534e-08 3.385960691542056920e-07 5.758690406875407653e-07 9.818623664627715127e-07 7.904140158328194178e-07 1.706502921741728537e-07 2.714670019277382549e-07 -1.110976799137490648e-06 7.805370843280475326e-07
2.841894857673014351e-08 3.553735829885353156e-07 5.771748716787112617e-07 9.790324527502112051e-07 7.598191028899942023e-07 1.323533733071645841e-07 2.951755751867465342e-07 -1.102724376623048169e-06 7.854992178496361488e-07
1.994593816244465905e-08 3.717438562869404350e-07 5.785358966201144417e-07 9.752246809080535745e-07 7.295850191755945298e-07 9.851046687285537827e-08 2.998577024860120617e-07 -1.059107335065580447e-06 7.704740152058405958e-07
1.289125650849192894e-08 3.874147655892337844e-07 5.799182247632527965e-07 9.705265495422655406e-07 7.001864855257012376e-07 6.945328731133229552e-08 2.866151282960034624e-07 -9.830732936018878036e-07 7.370052234727937693e-07
7.312974808660924404e-09 4.022092168541262803e-07 5.812934160082852424e-07 9.650476284152117927e-07 6.718959216389537994e-07 4.506724127084105124e-08 2.577414169848554567e-07 -8.794399675582936347e-07 6.877119991453949066e-07
3.186291397440817953e-09 4.160680916043428172e-07 5.826416451439670332e-07 9.588895755811088848e-07 6.447747353440483651e-07 2.490863797097423097e-08 2.160711924650298078e-07 -7.536613203711459724e-07 6.256072751964654969e-07
4.429975195297324527e-10 4.290193942451603838e-07 5.839511699154083484e-07 9.521287451447011168e-07 6.187239510856378464e-07 8.362866278845873835e-09 1.644602974440318204e-07 -6.109401450133198974e-07 5.535968610856964700e-07
-9.950046023843307398e-10 4.411411313189264515e-07 5.852160656679273689e-07 9.448110781803296028e-07 5.935466658387306381e-07 -5.233021731639512756e-09 1.055176735874202711e-07 -4.558338673633071727e-07 4.742482968835817979e-07
-1.194702017602994493e-09 4.525327641625767086e-07 5.864338236960498425e-07 9.369537610538708390e-07 5.689960539331983818e-07 -1.652215925461715935e-08 4.153613676048810944e-08 -2.922093581760971385e-07 3.897548213361949711e-07
-2.013359263394394969e-10 4.632977025533583673e-07 5.876034533746374048e-07 9.285490300649434603e-07 5.448041522853788281e-07 -2.610165033056097233e-08 -2.546864676751378627e-08 -1.233676505055600560e-07 3.019968903810409202e-07
1.965939995508398455e-09 4.735340806756221812e-07 5.887241269360830350e-07 9.195678485677859810e-07 5.206960441157787036e-07 -3.452064498911316283e-08 -9.367520471113599588e-08 4.777449150113282486e-08 2.126381582403981863e-07
5.315141521376153977e-09 4.833303984578951474e-07 5.897941966408637151e-07 9.099628704555325838e-07 4.963955315447872523e-07 -4.228983218492271389e-08 -1.613616541427615549e-07 2.184963943513748890e-07 1.232270146153017993e-07
9.880776168610870489e-09 4.927634234807120053e-07 5.908103978135832376e-07 8.996710260055444376e-07 4.716273476971820258e-07 -4.989474455583897686e-08 -2.268122499139950141e-07 3.860937753756203279e-07 3.529435542407089864e-08
1.572158363441604023e-08 5.018966150236832701e-07 5.917670977824082133e-07 8.886166281812267451e-07 4.461199958830502264e-07 -5.780837018318493299e-08 -2.882301555729424167e-07 5.477095637648131815e-07 -4.955419496311568646e-08
2.291572687592267041e-08 5.107779251874369716e-07 5.926555190580737026e-07 8.767164068671195039e-07 4.196131091425636770e-07 -6.649947920260332862e-08 -3.436624171061318794e-07 7.001791399911920394e-07 -1.295540644033575829e-07
3.155139591714255841e-08 5.194362723623897329e-07 5.934629654655613136e-07 8.638883898268714666e-07 3.918735724952002514e-07 -7.643232417342389779e-08 -3.909513864300034112e-07 8.399085725852957064e-07 -2.027156646687188524e-07
4.171005899837627412e-08 5.278765895874538249e-07 5.941722438912194431e-07 8.500667022977720392e-07 3.627244939191743209e-07 -8.805180874594320949e-08 -4.277419312157729686e-07 9.628328149167352257e-07 -2.668017286195908913e-07
5.344030784887957438e-08 5.360745474994848855e-07 5.947617111599531984e-07 8.352231176411601749e-07 3.320881538849108591e-07 -1.017478267629153458e-07 -4.515907279943717072e-07 1.064537832441044708e-06 -3.193930945296850690e-07
6.672440972301600510e-08 5.439740129651526066e-07 5.952065770021099242e-07 8.193920100078793843e-07 3.000351895424106209e-07 -1.177972872747672722e-07 -4.602243535510954005e-07 1.140647590786601149e-06 -3.580971847532876414e-07
8.144831465439400760e-08 5.514920125646988299e-07 5.954819288321230912e-07 8.026881358854995796e-07 2.668176506622163420e-07 -1.362964973004168789e-07 -4.519427428284461356e-07 1.187510136743111521e-06 -3.809180073588969345e-07
9.739401151914206498e-08 5.585345598486410724e-07 5.955670359370217506e-07 7.853017374065259179e-07 2.328545398590548576e-07 -1.571157118267433047e-07 -4.260495153314470836e-07 1.203019805653654812e-06 -3.867007489420942922e-07
1.142685137134582033e-07 5.650201261069245095e-07 5.954491648057200665e-07 7.674628720253277214e-07 1.986551301482800487e-07 -1.799112792858802190e-07 -3.830885447481654984e-07 1.187193717403410468e-06 -3.754450818900839136e-07
1.317616007227381319e-07 5.709002025489427848e-07 5.951248031669435272e-07 7.493872607868600731e-07 1.647073416531394426e-07 -2.042009022134203323e-07 -3.247243942280799427e-07 1.142153695204947778e-06 -3.482966989005793542e-07
1.496038762355903766e-07 5.761670822364898055e-07 5.945977140054075210e-07 7.312300985374222899e-07 1.313856500491472441e-07 -2.294651575503395776e-07 -2.533274858732067831e-07 1.071528302250080755e-06 -3.072223448255670679e-07
1.676003270060054506e-07 5.808480279507822605e-07 5.938752054450923002e-07 7.130658569762187276e-07 9.891384750136548084e-08 -2.552276525840484300e-07 -1.714940923225000951e-07 9.796353408460230585e-07 -2.545632571566514714e-07
1.856353733432671800e-07 5.849925876680064061e-07 5.929644939301066863e-07 6.948924226568329117e-07 6.737755939121473778e-08 -2.810921834763390517e-07 -8.169596479254789130e-08 8.708122697350681343e-07 -1.926683217893350364e-07
2.036603538626361629e-07 5.886601579286304555e-07 5.918701614121871635e-07 6.766471017697719816e-07 3.676045114515316531e-08 -3.067439649293791466e-07 1.388646938919074470e-08 7.490407423215476108e-07 -1.236880858899666712e-07
2.216757118462941920e-07 5.919111889500382210e-07 5.905927378698643220e-07 6.582235346406522402e-07 6.982082065527519900e-09 -3.319319577007627850e-07 1.133905193389315533e-07 6.178260017744341966e-07 -4.950863960510541937e-08
2.397149025636251080e-07 5.948022598371638963e-07 5.891280193268999739e-07 6.394843862899825580e-07 -2.207250958609832755e-08 -3.564454327916863242e-07 2.152206449278326354e-07 4.802328293418277143e-07 2.822855275314418603e-08
2.578321511644592758e-07 5.973839582850994621e-07 5.874667334693531452e-07 6.202690251099258101e-07 -5.053273244852488369e-08 -3.800911031313651636e-07 3.179661101684300186e-07 3.389972549611137232e-07 1.080653280605907091e-07
2.760935819169279878e-07 5.997004114275670500e-07 5.855943153223335974e-07 6.003973667977732999e-07 -7.852947168270805508e-08 -4.026724934628846947e-07 4.203095640511830143e-07 1.966679956353565877e-07 1.886493089223422922e-07
2.945702513959782486e-07 6.017896313890607373e-07 5.834907158999886980e-07 5.796716905364666674e-07 -1.061860350047472921e-07 -4.239710949972177671e-07 5.209342241851580305e-07 5.575789904518650083e-08 2.686509381328130470e-07
3.133312974436499774e-07 6.036841633927940362e-07 5.811303188433451827e-07 5.578785469363366729e-07 -1.336100143433899770e-07 -4.437283888546626950e-07 6.184302563983925650e-07 -8.110057196200608764e-08 3.466781348723054314e-07
3.324352123738002189e-07 6.054117471509781209e-07 5.784822159554724516e-07 5.347934506536405099e-07 -1.608833270147956477e-07 -4.616284555459657193e-07 7.112000588039324841e-07 -2.109989012952463111e-07 4.211899310878462000e-07
