3.436011201850752358e-07 -3.157770753784089682e-07 -3.926448877025843359e-09 -1.347094925477159387e-07 4.817190349153057001e-07 1.176760754228415185e-06 -1.985206675291601927e-06 3.439830371199147432e-06 -2.315038541411348644e-06
3.345744240627868647e-07 -3.153780427880728369e-07 -5.277286416346081699e-09 -1.230802695532506180e-07 4.951908823427430932e-07 1.185677187902334749e-06 -2.199688518581270798e-06 3.716260902987761697e-06 -2.429895874595617775e-06
3.266909804619045135e-07 -3.164600270604868426e-07 -6.685850608551240776e-09 -1.119114030733586729e-07 5.090292024912735670e-07 1.190332911209864182e-06 -2.346183789992632024e-06 3.882672675831189395e-06 -2.490851365719091819e-06
3.203445120683926471e-07 -3.195764558397494286e-07 -8.195582826536068621e-09 -1.010445558180376492e-07 5.245365411366172126e-07 1.193479092377722119e-06 -2.439208886839921812e-06 3.960780002397045352e-06 -2.509215395239065404e-06
3.155696098105717495e-07 -3.250067128146246799e-07 -9.849392273726231134e-09 -9.019099043880386343e-08 5.425591043669935297e-07 1.196399737331201203e-06 -2.487625459930394370e-06 3.962827107174132779e-06 -2.490936066680288913e-06
3.121970776348982450e-07 -3.328867401144650594e-07 -1.168983068905535966e-08 -7.898765830727932924e-08 5.636671244376432501e-07 1.199385239493747611e-06 -2.495533164310859923e-06 3.893162368901457483e-06 -2.437637033038994160e-06
3.098998705578837921e-07 -3.432435881321749260e-07 -1.375792245818067971e-08 -6.701354401939235012e-08 5.882094948337951608e-07 1.201911755773952487e-06 -2.462935861018351099e-06 3.749375077909046939e-06 -2.347274848328486773e-06
3.081663463952877963e-07 -3.559527958277557830e-07 -1.608861508654944178e-08 -5.379299412161531180e-08 6.162500974933832025e-07 1.202595518692579218e-06 -2.386100018908195262e-06 3.522996024168630665e-06 -2.214486624046454154e-06
3.062215862628951853e-07 -3.706188365497917539e-07 -1.870017650354004884e-08 -3.880914022379210529e-08 6.473744424362001294e-07 1.198983147472014021e-06 -2.257835732514146699e-06 3.200271799496886855e-06 -2.030941562185457124e-06
3.029227082867146092e-07 -3.863779058246950143e-07 -2.157448784884498719e-08 -2.155625334357641823e-08 6.803579429376870567e-07 1.187283842344851771e-06 -2.068245600059693146e-06 2.764058889468702911e-06 -1.786296788576719266e-06
2.966942348884876908e-07 -4.016649140893080797e-07 -2.462765708591751687e-08 -1.667289824865830772e-09 7.127604296772237051e-07 1.162305716438465607e-06 -1.806901812180191670e-06 2.198511625059451895e-06 -1.470722472536329772e-06
2.856453414630359677e-07 -4.141034646407311393e-07 -2.768041025850900144e-08 2.086373542724631602e-08 7.407139214168261335e-07 1.118115261442302524e-06 -1.467573139079440901e-06 1.498188985853989279e-06 -1.079968739360506573e-06
2.680471887840131517e-07 -4.208249229872861909e-07 -3.045652352420911285e-08 4.543057016670980219e-08 7.594352705047767091e-07 1.049993928920595326e-06 -1.055388093106394108e-06 6.804706740374784693e-07 -6.224398714509853971e-07
2.431489891092214993e-07 -4.194378458582405898e-07 -3.264577477926156393e-08 7.074784281400599631e-08 7.648728235706294364e-07 9.574229716752063156e-07 -5.927143314752073532e-07 -2.063105628610632271e-07 -1.240533380397149804e-07
2.118252603571370123e-07 -4.092568324601275100e-07 -3.402562353507949944e-08 9.519429605394161276e-08 7.558520928599909636e-07 8.460726608577298809e-07 -1.170531824816380823e-07 -1.090426038936691787e-06 3.756300660948878704e-07
1.763670413488182230e-07 -3.917727325573341045e-07 -3.455820357845971677e-08 1.174532841447016931e-07 7.349633412473324107e-07 7.264294890380767512e-07 3.310643547502147184e-07 -1.900851036592317994e-06 8.367197933261696051e-07
1.394570424957750771e-07 -3.698612816223118167e-07 -3.437978112581178275e-08 1.369730281763426386e-07 7.072640971686862746e-07 6.096511510122809216e-07 7.218427827787002489e-07 -2.590833151089853587e-06 1.232330608184970932e-06
1.031670852805026406e-07 -3.464718687554136332e-07 -3.370572839204392240e-08 1.539513208525752387e-07 6.780296573726364920e-07 5.039650824966704010e-07 1.041755612995640904e-06 -3.144466179678690604e-06 1.552618098723233548e-06
6.858234694777712304e-08 -3.237825660204387418e-07 -3.273811928603161114e-08 1.690207609101939887e-07 6.512696064602625443e-07 4.136442923032088853e-07 1.290272375524949104e-06 -3.568029383945652087e-06 1.800260352769226732e-06
3.595005304785157257e-08 -3.030434268441522735e-07 -3.162239381297466539e-08 1.829416741092873208e-07 6.294321311726795709e-07 3.398972002621345953e-07 1.473565596415288281e-06 -3.877656941250317429e-06 1.983714105052865849e-06
4.992435380466592187e-09 -2.847908210912557941e-07 -3.044395070306120388e-08 1.964329281614694139e-07 6.137652976383059858e-07 2.822284380744411250e-07 1.599538420673303658e-06 -4.090612729680249797e-06 2.112336888684669504e-06
-2.483415228158886850e-08 -2.691234597695414676e-07 -2.924074196468916254e-08 2.101182747231856301e-07 6.047975411954892647e-07 2.394872768985952319e-07 1.675119588200046916e-06 -4.221042691763426426e-06 2.193948273878851274e-06
-5.418189804619593514e-08 -2.559094530565951889e-07 -2.801683903614054366e-08 2.245295374289375118e-07 6.027027042400032175e-07 2.104748664638047759e-07 1.705163948590555055e-06 -4.278553550167321466e-06 2.233968303516067552e-06
-8.373003814669387895e-08 -2.449079445568250538e-07 -2.675174261951816790e-08 2.401244528063345082e-07 6.075128142747849083e-07 1.942296798952388229e-07 1.692161235790638936e-06 -4.268047571256050783e-06 2.235278590627409225e-06
-1.141408661808679045e-07 -2.358256255704203885e-07 -2.540502931798731961e-08 2.572961112497045011e-07 6.192045961901301854e-07 1.901228092729065344e-07 1.636264894280836137e-06 -4.189934525606134330e-06 2.198316479780772041e-06
-1.460201866451292171e-07 -2.283297885742824676e-07 -2.391749922062407635e-08 2.763599456079421021e-07 6.376837953532945094e-07 1.978406406836488371e-07 1.535447641473684614e-06 -4.040394709729821024e-06 2.121213759679664058e-06
-1.798535810376656816e-07 -2.220327540938425367e-07 -2.221053189163744307e-08 2.975055328526812412e-07 6.626721685121629915e-07 2.172777254854599965e-07 1.385806538329735667e-06 -3.811739405659470177e-06 1.999996736006047320e-06
-2.158917260304971802e-07 -2.164586793738194556e-07 -2.018616018719006366e-08 3.207004260062000858e-07 6.934884161840853753e-07 2.483211242705141500e-07 1.182224233096788348e-06 -3.493235814852591568e-06 1.829040006634031525e-06
-2.539665770308428133e-07 -2.110079306266027244e-07 -1.773196064145440148e-08 3.455421882274855791e-07 7.287269644006477351e-07 2.904871143129825542e-07 9.197636196442383547e-07 -3.073106058285989678e-06 1.602151598771800814e-06
-2.932562212625824602e-07 -2.049489478007774680e-07 -1.473668171834367074e-08 3.710896164152953369e-07 7.659085008565862801e-07 3.424004504243034069e-07 5.962199194649688352e-07 -2.542625438107734299e-06 1.314784147752354020e-06
-3.321025468534105629e-07 -1.974866366416939793e-07 -1.112164605391761582e-08 3.957776908320191286e-07 8.013241085625061669e-07 4.012365127962981733e-07 2.158406389180921731e-07 -1.902743958638911884e-06 9.676022555900635688e-07
-3.680976232844500491e-07 -1.879499899886554783e-07 -6.883795750328540464e-09 4.175968530594951177e-07 8.304384720048563900e-07 4.624802506412398900e-07 -2.070402680662318876e-07 -1.171563648912760363e-06 5.705205651402320624e-07
-3.986424216187011565e-07 -1.760636820985548960e-07 -2.127677622466590118e-09 4.346599619743413308e-07 8.490777700790371613e-07 5.204803631581609094e-07 -6.473306874249756641e-07 -3.877417227635799289e-07 1.445685395799344193e-07
-4.218625548579033914e-07 -1.621391564570850811e-07 2.946778282541043237e-09 4.459716345299544887e-07 8.549852427693700914e-07 5.698891864784226199e-07 -1.074024264582039683e-06 3.956522062561096571e-07 -2.813916763002590436e-07
-4.373271752319981241e-07 -1.470019110504571999e-07 8.109040969413693067e-09 4.518902809616900419e-07 8.486947123785147824e-07 6.072405731885025144e-07 -1.459103763002138256e-06 1.126000554961569585e-06 -6.787095747376134004e-07
-4.460568878213058523e-07 -1.316719921886765760e-07 1.317722903839899096e-08 4.539290562359456389e-07 8.330422900998044056e-07 6.316063834229811332e-07 -1.784922708871828408e-06 1.765634823871673441e-06 -1.026858851875306258e-06
-4.499112692603769031e-07 -1.170236428573107404e-07 1.806271400788157788e-08 4.541060390300883168e-07 8.117950636945441348e-07 6.440623758427205942e-07 -2.045834838767667148e-06 2.297324035101439878e-06 -1.316477191722889226e-06
-4.508761584315432863e-07 -1.036139929306038529e-07 2.276778787464045495e-08 4.543358579846452916e-07 7.884072027537682853e-07 6.466132723072660210e-07 -2.244953188248804618e-06 2.720576777773871940e-06 -1.547373384182910636e-06
-4.506245129842247066e-07 -9.168925651560112799e-08 2.735831294798860003e-08 4.561330221765228302e-07 7.654277061515391001e-07 6.412945363260024248e-07 -2.389560854543465278e-06 3.044288185338013195e-06 -1.724505897484208787e-06
-4.503839495914509911e-07 -8.127577553519466785e-08 3.193558855806976488e-08 4.605891782279939589e-07 7.444592269906409598e-07 6.296998192845907477e-07 -2.487601248743519580e-06 3.280368513677834295e-06 -1.854486157121530872e-06
-4.509797679332723172e-07 -7.227677217814219846e-08 3.661796357410859737e-08 4.684787087667419483e-07 7.263647912906460308e-07 6.128368772730877906e-07 -2.545753139722526509e-06 3.439829310815161953e-06 -1.943429808956239659e-06
-4.529312150208537197e-07 -6.454246119838840529e-08 4.153214643867145922e-08 4.803840295014181680e-07 7.115055715606636785e-07 5.911417584919705093e-07 -2.568636631014933891e-06 3.530889359517849248e-06 -1.995919382686162785e-06
-4.565357688117183815e-07 -5.791132856168990789e-08 4.681045367548996444e-08 4.967914578038121198e-07 6.999184808545791392e-07 5.645347582879881726e-07 -2.558586347068824048e-06 3.558231483143927884e-06 -2.014599521543789656e-06
-4.619167369762557790e-07 -5.223049903734303112e-08 5.258998555862301472e-08 5.181419065326646478e-07 6.914140830509805935e-07 5.324650383583271265e-07 -2.515616503349373499e-06 3.522752414754251431e-06 -2.000040730261768394e-06
