0.000000000000000000e+00 7.717372890367804454e-05 3.088539547872814020e-04 6.955194384204906868e-04 1.237973631707463317e-03 1.937353094597112427e-03 2.795139567110279180e-03 3.813176000216706146e-03 4.993686959265239943e-03 6.339303943301232390e-03
0.000000000000000000e+00 7.767372890367804314e-05 3.093539547872814141e-04 6.960194384204906447e-04 1.238473631707463383e-03 1.937853094597112493e-03 2.795639567110279246e-03 3.813676000216706212e-03 4.994186959265239575e-03 6.339803943301232023e-03
0.000000000000000000e+00 7.807246518294023042e-05 3.097547389767756889e-04 6.964210749270628373e-04 1.238876766031029274e-03 1.938259316585230155e-03 2.796062304913047702e-03 3.814017744196596983e-03 4.994742726200876275e-03 6.340073726739864357e-03
0.000000000000000000e+00 7.846866918452465533e-05 3.101565018191593226e-04 6.968244067756041620e-04 1.239283088909986022e-03 1.938671754598689408e-03 2.796507555699616256e-03 3.814303099078791837e-03 4.995451334731148760e-03 6.340214478413450615e-03
0.000000000000000000e+00 7.886102244754298620e-05 3.105594489896823670e-04 6.972295058550192787e-04 1.239692720000670767e-03 1.939090393302828324e-03 2.796974849751246179e-03 3.814535901821791263e-03 4.996306735425132955e-03 6.340228679242912620e-03
0.000000000000000000e+00 7.924812822777609165e-05 3.109637994425452413e-04 6.976364572195879960e-04 1.240105845880307015e-03 1.939515201479443752e-03 2.797463433231807232e-03 3.814722156269056280e-03 4.997299373270014042e-03 6.340120331721589737e-03
0.000000000000000000e+00 7.962849038069779025e-05 3.113697855785323805e-04 6.980453579218739990e-04 1.240522720279672473e-03 1.939946121109932965e-03 2.797972208614058452e-03 3.814870304620638329e-03 4.998415636504004861e-03 6.339895306522911125e-03
0.000000000000000000e+00 8.000050790137718524e-05 3.117776497950158158e-04 6.984563134995075721e-04 1.240943660044045022e-03 1.940383051204394842e-03 2.798499658403391568e-03 3.814991516685919092e-03 4.999637210709589885e-03 6.339561795689706465e-03
0.000000000000000000e+00 8.036249825692467932e-05 3.121876351095087239e-04 6.988694307929298319e-04 1.241369032319524206e-03 1.940825826781090611e-03 2.799043766431265432e-03 3.815099872656320650e-03 5.000940529930416982e-03 6.339130800426581898e-03
0.000000000000000000e+00 8.071276382839335324e-05 3.125999679327844810e-04 6.992848062822994929e-04 1.241799228262623674e-03 1.941274196874617948e-03 2.799601969657983767e-03 3.815212229243461137e-03 5.002296687304492659e-03 6.338616475754158333e-03
0.000000000000000000e+00 8.104970483257807438e-05 3.130148338721482743e-04 6.997025112502588875e-04 1.242234622423179450e-03 1.941727811010364414e-03 2.800171191757605191e-03 3.815347529133190137e-03 5.003672277051582004e-03 6.338036042012240925e-03
0.000000000000000000e+00 8.137195398509471415e-05 3.134323528668688527e-04 7.001225785587632516e-04 1.242675526243134732e-03 1.942186227070026886e-03 2.800748002171370762e-03 3.815525472573664395e-03 5.005031438343470092e-03 6.337408996528607133e-03
0.000000000000000000e+00 8.167847958796797109e-05 3.138525639667240049e-04 7.005449976458851674e-04 1.243122153044603400e-03 1.942648947472100721e-03 2.801328888314510556e-03 3.815764839836530316e-03 5.006338743469273059e-03 6.336755657879947039e-03
0.000000000000000000e+00 8.196860978609733382e-05 3.142754266269064730e-04 7.009697209526436846e-04 1.243574609160248180e-03 1.943115475050286901e-03 2.801910555433927055e-03 3.816082043159509541e-03 5.007561960280582265e-03 6.336095497882628276e-03
0.000000000000000000e+00 8.224197602015244932e-05 3.147008358524552895e-04 7.013966784426783029e-04 1.244032910821077148e-03 1.943585368923736673e-03 2.802490152842558851e-03 3.816490354759425035e-03 5.008673793885554462e-03 6.335445840284738804e-03
0.000000000000000000e+00 8.249841388011557237e-05 3.151286421476411819e-04 7.018257936117360029e-04 1.244497013862456546e-03 1.944058284990572184e-03 2.803065382489210427e-03 3.816999833132498059e-03 5.009652398240173332e-03 6.334821207429478136e-03
0.000000000000000000e+00 8.273786261564292836e-05 3.155586684411050558e-04 7.022569963081474803e-04 1.244966843008994770e-03 1.944533998212564065e-03 2.803634511183892251e-03 3.817617674328115194e-03 5.010481030175218883e-03 6.334233224297650643e-03
0.000000000000000000e+00 8.296028460551307156e-05 3.159907207523561697e-04 7.026902311909434063e-04 1.245442314239317977e-03 1.945012412412844846e-03 2.804196332733223038e-03 3.818348694794395683e-03 5.011147342751144824e-03 6.333690832660336840e-03
0.000000000000000000e+00 8.316560783302185127e-05 3.164245926761358077e-04 7.031254627627665571e-04 1.245923349526396450e-03 1.945493565064379364e-03 2.804750118552110354e-03 3.819195765174752608e-03 5.011642664343551705e-03 6.333200600279026773e-03
0.000000000000000000e+00 8.335368611628565295e-05 3.168600648478952001e-04 7.035626784259769876e-04 1.246409885710730641e-03 1.945977632948607582e-03 2.805295579509242861e-03 3.820160118397995363e-03 5.011961434315202399e-03 6.332766996329523314e-03
0.000000000000000000e+00 8.352427057101918459e-05 3.172969003458428624e-04 7.040018907639608537e-04 1.246901879510569754e-03 1.946464942667846523e-03 2.805832850495260447e-03 3.821241509087045483e-03 5.012100861440231016e-03 6.332392569464566703e-03
0.000000000000000000e+00 8.367698750155565506e-05 3.177348363425237365e-04 7.044431398382851751e-04 1.247399310051400517e-03 1.946955988839720172e-03 2.806362504179854295e-03 3.822438215166798926e-03 5.012060834057614246e-03 6.332077996175608341e-03
0.000000000000000000e+00 8.381132079160362252e-05 3.181735716337524768e-04 7.048864958904343470e-04 1.247902179418941028e-03 1.947451462225176103e-03 2.806885599627146396e-03 3.823746863484308190e-03 5.011844116483930682e-03 6.331821973528752902e-03
0.000000000000000000e+00 8.392660109047388607e-05 3.186127491185146887e-04 7.053320623504905768e-04 1.248410510638078624e-03 1.947952289242619629e-03 2.807403772307420255e-03 3.825162040085548169e-03 5.011456896084772426e-03 6.331620923253168838e-03
0.000000000000000000e+00 8.402201143074211154e-05 3.190519322023103988e-04 7.057799781828686010e-04 1.248924340850960952e-03 1.948459681559753555e-03 2.807919370899657641e-03 3.826675622435050418e-03 5.010909783133833846e-03 6.331468466756392036e-03
0.000000000000000000e+00 8.409663228647221926e-05 3.194905754502902484e-04 7.062304168060316032e-04 1.249443704929083677e-03 1.948975185969530717e-03 2.808435634936149415e-03 3.828275772063592652e-03 5.010219370020174007e-03 6.331354651797353912e-03
0.000000000000000000e+00 8.414956913658936180e-05 3.199279950313972990e-04 7.066835756088146779e-04 1.249968601812922802e-03 1.949500704167277283e-03 2.808956867909118745e-03 3.829945633276178856e-03 5.009410301186450511e-03 6.331265033727321266e-03
