0.000000000000000000e+00
3.787878787878787876e-04
7.575757575757575751e-04
1.136363636363636308e-03
1.515151515151515150e-03
1.893939393939393992e-03
2.272727272727272617e-03
2.651515151515151675e-03
3.030303030303030300e-03
3.409090909090908925e-03
3.787878787878787984e-03
4.166666666666666609e-03
4.545454545454545234e-03
4.924242424242423859e-03
5.303030303030303351e-03
5.681818181818181976e-03
6.060606060606060601e-03
6.439393939393939226e-03
6.818181818181817851e-03
7.196969696969697343e-03
7.575757575757575968e-03
7.954545454545453725e-03
8.333333333333333218e-03
8.712121212121212710e-03
9.090909090909090468e-03
9.469696969696969960e-03
9.848484848484847717e-03
1.022727272727272721e-02
1.060606060606060670e-02
1.098484848484848446e-02
1.136363636363636395e-02
1.174242424242424171e-02
1.212121212121212120e-02
1.250000000000000069e-02
1.287878787878787845e-02
1.325757575757575794e-02
1.363636363636363570e-02
1.401515151515151519e-02
1.439393939393939469e-02
1.477272727272727244e-02
1.515151515151515194e-02
1.553030303030302969e-02
1.590909090909090745e-02
1.628787878787878868e-02
1.666666666666666644e-02
1.704545454545454419e-02
1.742424242424242542e-02
1.780303030303030318e-02
1.818181818181818094e-02
1.856060606060606216e-02
1.893939393939393992e-02
1.931818181818181768e-02
1.969696969696969543e-02
2.007575757575757666e-02
2.045454545454545442e-02
2.083333333333333218e-02
2.121212121212121340e-02
2.159090909090909116e-02
2.196969696969696892e-02
2.234848484848485015e-02
2.272727272727272790e-02
2.310606060606060566e-02
2.348484848484848342e-02
2.386363636363636465e-02
2.424242424242424240e-02
2.462121212121212016e-02
2.500000000000000139e-02
2.537878787878787915e-02
2.575757575757575690e-02
2.613636363636363466e-02
2.651515151515151589e-02
2.689393939393939365e-02
2.727272727272727140e-02
2.765151515151515263e-02
2.803030303030303039e-02
2.840909090909090814e-02
2.878787878787878937e-02
2.916666666666666713e-02
2.954545454545454489e-02
2.992424242424242264e-02
3.030303030303030387e-02
3.068181818181818163e-02
3.106060606060605939e-02
3.143939393939394061e-02
3.181818181818181490e-02
3.219696969696969613e-02
3.257575757575757736e-02
3.295454545454545164e-02
3.333333333333333287e-02
3.371212121212121410e-02
3.409090909090908839e-02
3.446969696969696961e-02
3.484848484848485084e-02
3.522727272727272513e-02
3.560606060606060635e-02
3.598484848484848758e-02
3.636363636363636187e-02
3.674242424242424310e-02
3.712121212121212432e-02
3.749999999999999861e-02
