2.665368762837134341e-08 3.902116708542802880e-07 6.243147208414415032e-07 7.400539300272686125e-07 1.102181323479578324e-06 1.366786605216488060e-06 2.047935952523723952e-07 1.331589422812974436e-06 -1.936664584673671439e-06
4.362925764593966818e-08 3.632061972091563136e-07 6.274075302161961780e-07 7.519108605402865933e-07 1.141442980180720878e-06 1.396960898768791202e-06 1.349951262784550199e-07 1.259826495708084462e-06 -1.893934288357503659e-06
6.238440125679516068e-08 3.370731313926526731e-07 6.298958797803471838e-07 7.647846349657618976e-07 1.175211225211538587e-06 1.409923953608904888e-06 1.360361952477491769e-07 1.068026293638918608e-06 -1.780068492630432607e-06
8.139930175901333971e-08 3.130916100966216539e-07 6.317981172093269129e-07 7.778822350296637646e-07 1.202891873759670616e-06 1.408831894437990822e-06 1.902901549310404521e-07 7.963854098155764947e-07 -1.618529208541080531e-06
1.001135698678725425e-07 2.912660919137297988e-07 6.332500442382691869e-07 7.909381265197032508e-07 1.225594339495437904e-06 1.397872143834015376e-06 2.782829273614694617e-07 4.789565163957442848e-07 -1.429130367451910230e-06
1.185166087604332211e-07 2.711263960288054953e-07 6.343892858953213479e-07 8.039923288969640199e-07 1.244711979546329116e-06 1.380267030450778001e-06 3.856186486941432361e-07 1.372766426725543947e-07 -1.224176976585400758e-06
1.368032421312405705e-07 2.521495237305319908e-07 6.353246999782787963e-07 8.172031065431019908e-07 1.261426525391619206e-06 1.358190683798350315e-06 5.022608679641745010e-07 -2.153315953424766216e-07 -1.010992361306873119e-06
1.552352679410806987e-07 2.338690808249711671e-07 6.361412658735165046e-07 8.307772147191632493e-07 1.276682024860877493e-06 1.333134030507517771e-06 6.204847126828405351e-07 -5.694302266392366642e-07 -7.944500041476899201e-07
1.740989501965847864e-07 2.158809491113217017e-07 6.369112651077035081e-07 8.449556536460846751e-07 1.291267270308067462e-06 1.306235904423536690e-06 7.331275924955557268e-07 -9.164494520530874208e-07 -5.786918394124161098e-07
1.936839218696556955e-07 1.978372058795614501e-07 6.377049117688102750e-07 8.600129383516161346e-07 1.305896482946272820e-06 1.278556247905428378e-06 8.320271936409879494e-07 -1.246124233704725847e-06 -3.685487657759825744e-07
2.142275533556300361e-07 1.794775339710800894e-07 6.385993303829366263e-07 8.762346473542414349e-07 1.321249825406482803e-06 1.251363869180100919e-06 9.063391957919798221e-07 -1.543442034895384263e-06 -1.712613030197145874e-07
2.357374364719017305e-07 1.607660419813330534e-07 6.396818318607925137e-07 8.938054957680531048e-07 1.337905753773216296e-06 1.226499116305986206e-06 9.409624396861779856e-07 -1.784760557848132407e-06 1.128002397457785470e-09
2.575887586808616665e-07 1.422068928245830300e-07 6.410323842536034998e-07 9.125007039394808305e-07 1.356023998467822053e-06 1.206649981785760866e-06 9.174858364181443539e-07 -1.936075421205122656e-06 1.300201591513996914e-07
2.781583332981001022e-07 1.251050798907301359e-07 6.426693625537522746e-07 9.313116575123131823e-07 1.374825438559244932e-06 1.194701509513699058e-06 8.231822350353087250e-07 -1.964391901566484137e-06 1.953266185891845012e-07
2.955060237161017739e-07 1.109646116539202943e-07 6.445159466358400669e-07 9.488181678644611432e-07 1.392738958446935765e-06 1.191638109965628166e-06 6.641628221640935280e-07 -1.864525451988327780e-06 1.905443978033957152e-07
3.087434557825208898e-07 1.003947249409053320e-07 6.464724441164836163e-07 9.642794725377067785e-07 1.408540200310362688e-06 1.195684254875894215e-06 4.612819005122731076e-07 -1.664015417868063709e-06 1.279783866755090205e-07
3.180842715098239247e-07 9.313071999033880046e-08 6.484907214902127217e-07 9.778483051733122355e-07 1.421828950693733401e-06 1.204000360613726474e-06 2.342396651951874012e-07 -1.397858355392284053e-06 2.608965492191188360e-08
3.240803267167674250e-07 8.867552311939401503e-08 6.505716374358233236e-07 9.900537365242565913e-07 1.432619229028839813e-06 1.214047331818324038e-06 -4.255671691910198189e-09 -1.092709051692770295e-06 -9.996128801865811424e-08
3.271867222960463010e-07 8.664399144116198171e-08 6.527422339531461719e-07 1.001462577742510087e-06 1.440959087177589117e-06 1.223758732087515497e-06 -2.465840814684297164e-07 -7.664906709223134488e-07 -2.393844572423775628e-07
3.276531341201162456e-07 8.684131326186407414e-08 6.550441122352256106e-07 1.012595392043003083e-06 1.446767038753514296e-06 1.231280024253037890e-06 -4.875466195066645223e-07 -4.320203889167266639e-07 -3.841285716503492933e-07
3.255186909349583869e-07 8.926383254322489763e-08 6.575310095256114654e-07 1.023941660854891066e-06 1.449758604290123023e-06 1.234657433990045221e-06 -7.224818879582322904e-07 -1.002625633833116368e-07 -5.271795644916580439e-07
3.206192772935631365e-07 9.409574876475708688e-08 6.602696151042240710e-07 1.035993986124901263e-06 1.449382025997454100e-06 1.231529581261514467e-06 -9.457582594793028087e-07 2.169143348524688341e-07 -6.610578247495368206e-07
3.126027643324955317e-07 1.017035514526060810e-07 6.633370624519825436e-07 1.049260942035602743e-06 1.444748580830447354e-06 1.218838758474710796e-06 -1.149081871521510272e-06 5.038008026057562432e-07 -7.762709347086327420e-07
3.010192388234726929e-07 1.125676327333162936e-07 6.668016244287676313e-07 1.064195279675691140e-06 1.434634400218328515e-06 1.192771381879379110e-06 -1.319447509692416496e-06 7.376130748931942635e-07 -8.598126841406048914e-07
2.856483227643791758e-07 1.269990687733732877e-07 6.706637220172703666e-07 1.080924066215968784e-06 1.417822252272709711e-06 1.149654948966589348e-06 -1.438338256838555551e-06 8.878240311147582766e-07 -8.954354840191411508e-07
2.671030784963957158e-07 1.445824486828682487e-07 6.747720204670526124e-07 1.098825897718631427e-06 1.394073172555051804e-06 1.088619577975201967e-06 -1.487570765928432490e-06 9.265983142815618754e-07 -8.700014205013242826e-07
2.469567744170668801e-07 1.640105778712014967e-07 6.788565447347543780e-07 1.116614284039488220e-06 1.364870100692409634e-06 1.013706911286405246e-06 -1.462844795714541713e-06 8.501989848109426172e-07 -7.844513260946701254e-07
2.267620610094564732e-07 1.839415213343963552e-07 6.827216105052409440e-07 1.133217321181423712e-06 1.332408350091765380e-06 9.311687082697733940e-07 -1.377409451298176367e-06 6.824289374934888717e-07 -6.536986371235037724e-07
2.072918567842571730e-07 2.037156872557109869e-07 6.863333334700949204e-07 1.148251157991813791e-06 1.298177648920512565e-06 8.455264722746405751e-07 -1.250092441155459034e-06 4.543435075635193667e-07 -4.948949826631884956e-07
1.886964142108345513e-07 2.232492606609422238e-07 6.897536535125679677e-07 1.161764464075350240e-06 1.262755422880647532e-06 7.589228900804761474e-07 -1.096171849829136450e-06 1.904535329782912530e-07 -3.206959406300759358e-07
1.708576788747852707e-07 2.427289503019504703e-07 6.930730123298118844e-07 1.173928486306769808e-06 1.226161360542901135e-06 6.720754887236893970e-07 -9.261459672320928506e-07 -9.243969580235683432e-08 -1.393550801614503215e-07
1.535857659813426513e-07 2.624415386377903256e-07 6.963838049296296986e-07 1.184894648192467211e-06 1.188132026681280699e-06 5.850638963369220955e-07 -7.472619061619485846e-07 -3.824618354628524033e-07 4.346954627300223840e-08
1.366966986790250072e-07 2.827114269059581769e-07 6.997755933483497490e-07 1.194747615199832442e-06 1.148250391938293353e-06 4.977462248619238734e-07 -5.650968912659632064e-07 -6.700121726969444725e-07 2.232085356341447729e-07
1.200454362455200509e-07 3.038804290375626420e-07 7.033366824699906085e-07 1.203487504067356467e-06 1.106004250729721467e-06 4.099910705447518734e-07 -3.847825580076824267e-07 -9.457324593198292765e-07 3.952800381725860951e-07
1.035558128958309494e-07 3.262879619278337567e-07 7.071544468827175027e-07 1.211013323771508392e-06 1.060840703266231162e-06 3.218820994221436037e-07 -2.120410873363453060e-07 -1.198796441864163734e-06 5.541627312025190537e-07
8.727188149809762604e-08 3.502158861793089084e-07 7.113080850516060876e-07 1.217101335319304354e-06 1.012284791441374917e-06 2.340055728001825428e-07 -5.417212029142457285e-08 -1.415368476985163088e-06 6.925335421989507336e-07
7.144274211051240554e-08 3.757567459266922360e-07 7.158453330217655760e-07 1.221392643439595448e-06 9.602041797568103337e-07 1.478715275293977033e-07 7.921237710904559152e-08 -1.577758754974366187e-06 8.007521487148792673e-07
5.660931329239931842e-08 4.025971986589620583e-07 7.207387834879029549e-07 1.223437976896074162e-06 9.052366661133392032e-07 6.629357618905135649e-08 1.766829046150575597e-07 -1.666130429071693264e-06 8.677413019475717027e-07
4.356499316444941623e-08 4.298702425084910852e-07 7.258474221772453202e-07 1.222859428157348410e-06 8.490772325492363277e-07 -6.917923858018919661e-09 2.282336646512664836e-07 -1.665066853401909814e-06 8.846244626825691946e-07
3.306793239548735289e-08 4.563908357283855324e-07 7.309473765317951053e-07 1.219566014550321860e-06 7.940045841101600708e-07 -6.849508938877843235e-08 2.304127400130778411e-07 -1.572353679974303008e-06 8.497361129467309641e-07
2.550555984659358061e-08 4.812234516729614185e-07 7.358370973574779811e-07 1.213792525754955191e-06 7.417550832295974360e-07 -1.173663042973115932e-07 1.882086430561349282e-07 -1.400584850481954841e-06 7.697268941934026692e-07
2.086029199318165273e-08 5.040057300331515925e-07 7.404111102962270097e-07 1.205910238844428367e-06 6.928873462330780696e-07 -1.546974741462939432e-07 1.115225464817301295e-07 -1.169458837382556562e-06 6.554076075304123148e-07
1.891684631071272899e-08 5.248320645820649392e-07 7.446504940247450414e-07 1.196232322434995058e-06 6.470196039793703792e-07 -1.827605861764099752e-07 1.073617514116878459e-08 -8.978660513043316332e-07 5.173279133377803685e-07
1.945238018531661753e-08 5.440088040352460615e-07 7.485808233717965538e-07 1.184937506106803205e-06 6.033146909543958953e-07 -2.039836888744928705e-07 -1.053178098153868558e-07 -6.009230229145754743e-07 3.640381906168165074e-07
2.232687044082960234e-08 5.618928175645571594e-07 7.522403049735210744e-07 1.172069695439544075e-06 5.607915990520188454e-07 -2.205637827667618241e-07 -2.294753849970536509e-07 -2.903027663113450920e-07 2.021991396871848840e-07
2.751042262762867805e-08 5.788221845880732426e-07 7.556634342654916191e-07 1.157556698971880505e-06 5.184484575573785974e-07 -2.344232290832275691e-07 -3.556620916388206133e-07 2.445243631414459455e-08 3.727093169835193503e-08
3.508641407296868583e-08 5.950945896267406292e-07 7.588732157017433786e-07 1.141226210724199166e-06 4.752882418044760943e-07 -2.472938786481106724e-07 -4.781989411615073757e-07 3.345778216712524407e-07 -1.257542215470711678e-07
4.524538282674696659e-08 6.109604068739869153e-07 7.618759454045912675e-07 1.122819639964445537e-06 4.303187795924097834e-07 -2.608250302808999060e-07 -5.911415935905326762e-07 6.308434116134197665e-07 -2.816736616306885028e-07
5.826471668109333785e-08 6.266110211439811173e-07 7.646551456548889067e-07 1.102017239093757184e-06 3.825806288504212679e-07 -2.766653233934003527e-07 -6.876874171622286068e-07 9.023856067588751525e-07 -4.244375061328288613e-07
7.445094987539147439e-08 6.421491230890823074e-07 7.671635944362930221e-07 1.078500985774863837e-06 3.312623210170989665e-07 -2.964649362113030170e-07 -7.597901021869870781e-07 1.135758020595001223e-06 -5.466334523100632863e-07
9.400792800523129599e-08 6.575360818401640082e-07 7.693164998486552421e-07 1.052089249788040195e-06 2.759652968064566130e-07 -3.217092846022987486e-07 -7.984294620412329193e-07 1.314913775075884195e-06 -6.394747901520995950e-07
1.168230467516365048e-07 6.725413223970677543e-07 7.709963991615797623e-07 1.022938581964466721e-06 2.170901932314510438e-07 -3.533076841685157703e-07 -7.952960097912903007e-07 1.423583135611174859e-06 -6.940767687499862193e-07
1.422940662695624035e-07 6.867694735521864384e-07 7.720833032542377660e-07 9.916732401411132397e-07 1.560447497253164119e-07 -3.910857302696833910e-07 -7.460170817327124624e-07 1.450844561528038766e-06 -7.044589807340578653e-07
1.694350751230710969e-07 6.998202790456312882e-07 7.725012725798229282e-07 9.592151209889480918e-07 9.483663915040044549e-08 -4.336850941556190161e-07 -6.527638814143538796e-07 1.396706090781980998e-06 -6.705758141963492474e-07
1.972672219166865541e-07 7.114748689445048212e-07 7.722405478707733856e-07 9.263624248516187802e-07 3.520971727981036074e-08 -4.791456943984087722e-07 -5.233182912566196409e-07 1.272009506000704124e-06 -5.982856433394807104e-07
2.251425289301938494e-07 7.217432089048536858e-07 7.713358154214656312e-07 8.934942815016425645e-07 -2.190380327641181387e-08 -5.256480741504154756e-07 -3.674624972847918939e-07 1.092812466557888776e-06 -4.962969814408869730e-07
2.527922907281012872e-07 7.307835966609751240e-07 7.698291891240823080e-07 8.605686300469335556e-07 -7.632905034131928882e-08 -5.718445543139547932e-07 -1.940719518009720367e-07 8.749302321457096331e-07 -3.731778969422937150e-07
2.802170573170935291e-07 7.388072313470704766e-07 7.677453955977199169e-07 8.272559261798675547e-07 -1.283399369449692814e-07 -6.168073763517144829e-07 -1.017744107467700282e-08 6.316106424257177819e-07 -2.360761980144235477e-07
3.075689304185257327e-07 7.460223729154879077e-07 7.650813314804820102e-07 7.930538284274046594e-07 -1.784003999967992258e-07 -6.598487102445783299e-07 1.787656756076127185e-07 3.735174806282618497e-07 -9.070848531208262542e-08
3.350751269295138474e-07 7.526132788588200394e-07 7.618024894299554939e-07 7.573443627049892524e-07 -2.270184759081515667e-07 -7.003486053762942974e-07 3.682341673572810224e-07 1.096142431621501370e-07 5.815583287467587491e-08
3.629942059288623157e-07 7.587365509649128900e-07 7.578409814455047874e-07 7.194104589578483370e-07 -2.746738985577053545e-07 -7.376129454228978098e-07 5.539587543094696268e-07 -1.517482697937973895e-07 2.060994488959857956e-07
3.915830152635726663e-07 7.645228286596050512e-07 7.530939270696931630e-07 6.784399946657377842e-07 -3.217705947043903088e-07 -7.707454672943715412e-07 7.312548654526167726e-07 -4.017101548681249590e-07 3.484429949006021929e-07
4.210498532119365086e-07 7.700769088105227878e-07 7.474249937359099127e-07 6.335535594772068729e-07 -3.685734667737599360e-07 -7.985217210154057051e-07 8.943270502818279069e-07 -6.297451947768703703e-07 4.796073979168922794e-07
4.514650399264645824e-07 7.754714269219614085e-07 7.406775650201940004e-07 5.839146729368092274e-07 -4.150931552326232025e-07 -8.192870156459860220e-07 1.035599466381861356e-06 -8.225965321325914542e-07 5.925160758611615799e-07
4.826056265082815160e-07 7.807309807909667099e-07 7.327149843228697177e-07 5.290058698605271816e-07 -4.609024081760576025e-07 -8.309827194789256204e-07 1.145456574971098605e-06 -9.639716851501690880e-07 6.783930999534708894e-07
5.137731252180271088e-07 7.858120191431582414e-07 7.234986956949296173e-07 4.690915723443907968e-07 -5.049627225806308324e-07 -8.315181194952680818e-07 1.213364826727604892e-06 -1.036577402532606622e-06 7.278209586391644406e-07
5.437760811212810767e-07 7.906034971429598701e-07 7.131684325924368159e-07 4.055829261280240362e-07 -5.457238054124075084e-07 -8.196155197737901415e-07 1.231300789353502819e-06 -1.027860899157631004e-06 7.338289599464679280e-07
5.712977264321664238e-07 7.949758613703918474e-07 7.020233041724919632e-07 3.407158808868937155e-07 -5.817104278844498860e-07 -7.956342925365766743e-07 1.197926423290897824e-06 -9.366664903506278676e-07 6.955364445294188966e-07
5.954402506435403198e-07 7.988498322357115965e-07 6.903719757466708438e-07 2.765400479802475379e-07 -6.122032997723919197e-07 -7.614587247113277018e-07 1.119315754468771747e-06 -7.739815508261000208e-07 6.186514871388531500e-07
6.159292886784950381e-07 8.022193290785385301e-07 6.783903849641190446e-07 2.141633167931090744e-07 -6.373635783573333889e-07 -7.195294151708912599e-07 1.005443151494106377e-06 -5.568756239349272255e-07 5.122823848528094978e-07
6.329202111926529356e-07 8.051241972898388227e-07 6.660920224880759817e-07 1.537519733820687897e-07 -6.578679299869241498e-07 -6.720079501153343572e-07 8.663531061527422911e-07 -3.022436274106284041e-07 3.855809546182670387e-07
6.467253531341733532e-07 8.076148319543767097e-07 6.533669569387486715e-07 9.488863485833745492e-08 -6.745266478493530289e-07 -6.205023383502356714e-07 7.104622464389177214e-07 -2.420175359806298931e-08 2.463076958118689466e-07
6.576412267068589521e-07 8.097303306741523229e-07 6.400227720541725545e-07 3.688060773005538937e-08 -6.880832561381528308e-07 -5.661353104073277083e-07 5.445064652370398259e-07 2.658325964797165132e-07 1.008377490119916395e-07
6.658711543319355064e-07 8.114880603550921723e-07 6.258058754621420582e-07 -2.107181475047196414e-08 -6.991525785780091869e-07 -5.097079813744899000e-07 3.741161184235575193e-07 5.580831648865499141e-07 -4.529240817654049007e-08
6.714963176922678830e-07 8.128776239919169969e-07 6.104079482459826483e-07 -7.979653624452681226e-08 -7.082209620906286811e-07 -4.518645504492888395e-07 2.045206960699607040e-07 8.431780787505544385e-07 -1.867296090578996944e-07
6.744653545690518334e-07 8.138546521660350665e-07 5.934699010340711505e-07 -1.400929070752361028e-07 -7.156643924606066579e-07 -3.932547808266578668e-07 4.126487827877016325e-08 1.110913944889381418e-06 -3.176470570804300735e-07
6.745956945425373242e-07 8.143330559752155329e-07 5.746021014160375647e-07 -2.026315056291591212e-07 -7.217657574834297589e-07 -3.347216075209673776e-07 -1.090757372781287101e-07 1.349061801365276559e-06 -4.311227794972720604e-07
6.716028986859697209e-07 8.141788688087011845e-07 5.534515859897138490e-07 -2.677396703665895677e-07 -7.267250281508474754e-07 -2.775306532989729419e-07 -2.383167664373831448e-07 1.542528777598465775e-06 -5.187435612264195816e-07
6.651972628224106738e-07 8.132167193693280521e-07 5.298507956751919009e-07 -3.350372250078491432e-07 -7.306637021276285834e-07 -2.235745141632762935e-07 -3.367708447252741929e-07 1.673939707490798963e-06 -5.710265628318326444e-07
6.552746041085652608e-07 8.112660671780378666e-07 5.040224485766387180e-07 -4.030874032481072737e-07 -7.336335609154592685e-07 -1.752925467954905169e-07 -3.950500991515676741e-07 1.727393741044960962e-06 -5.795816482141705354e-07
6.421087022876781973e-07 8.082043750919556297e-07 4.766553891082557710e-07 -4.695576618768900806e-07 -7.356425877195189157e-07 -1.349831464092921554e-07 -4.077720070159492390e-07 1.695294136642221231e-06 -5.408455552788563206e-07
6.263242507347475310e-07 8.040042659996127633e-07 4.486452037252086455e-07 -5.321568492061495288e-07 -7.366889423671718300e-07 -1.037887259810180206e-07 -3.764601871887520948e-07 1.582870412525948536e-06 -4.583607538487154340e-07
6.086198162852520835e-07 7.986987163470193130e-07 4.206753312263582621e-07 -5.895947059336598489e-07 -7.367712720167349963e-07 -8.131503687715858271e-08 -3.084219285451740795e-07 1.405104840746451262e-06 -3.408298730591499828e-07
5.895125904187861795e-07 7.923129191307292449e-07 3.930221033806548199e-07 -6.417261441235125492e-07 -7.358702973271962839e-07 -6.614541481418616826e-08 -2.130402037527897875e-07 1.179633161215675355e-06 -1.981121598225120467e-07
5.692682909895914036e-07 7.848198527369955341e-07 3.656224940817066065e-07 -6.891135483160516175e-07 -7.339264647716991531e-07 -5.654392800723320824e-08 -9.901268568435977684e-08 9.220102279607681491e-07 -3.868381319952815386e-08
5.479452428647804896e-07 7.761251717350528703e-07 3.382110681384043021e-07 -7.325837268740232576e-07 -7.308265256009303113e-07 -5.085373943072351249e-08 2.650159526719021159e-08 6.445483031027733889e-07 1.308936880491441771e-07
5.254557632699321726e-07 7.660629715633315397e-07 3.104146171760688255e-07 -7.729818678638527187e-07 -7.263951602137863102e-07 -4.760365099410957925e-08 1.576491364451440849e-07 3.569840406000809167e-07 3.055295652859870895e-07
5.016098012777038504e-07 7.543903992199900592e-07 2.817957970701498880e-07 -8.110746660623974839e-07 -7.203858602377115095e-07 -4.547012744903848322e-08 2.893040399489644324e-07 6.763450430102154385e-08 4.809274222254851184e-07
4.761429639642749354e-07 7.407786750450003238e-07 2.518685240506200496e-07 -8.475215133420908167e-07 -7.124694722071882463e-07 -4.318932262310589818e-08 4.164351471861138513e-07 -2.154171503684285120e-07 6.529129913458285557e-07
4.487444878273376886e-07 7.248056051223640026e-07 2.201104802515079291e-07 -8.828589254208953538e-07 -7.022246671902812263e-07 -3.946089298895479038e-08 5.334712059611065821e-07 -4.831416008227760455e-07 8.167681013380430879e-07
4.191103972413234550e-07 7.059655143704489535e-07 1.860030513392491108e-07 -9.174618167172941624e-07 -6.891451188033978058e-07 -3.287162300813281371e-08 6.336861317937111109e-07 -7.243644617860208912e-07 9.665415861026678649e-07
3.870594117917196383e-07 6.837317137286529614e-07 1.491426865302931823e-07 -9.514531861076717871e-07 -6.726977573006376668e-07 -2.189198386525287043e-08 7.087846235930787179e-07 -9.247862287695661064e-07 1.094453340473127619e-06
3.527428812980745893e-07 6.577231844205277164e-07 1.094663172377490531e-07 -9.845597181819751349e-07 -6.524858983197967441e-07 -5.052815701037954303e-09 7.492674748871096038e-07 -1.067186264285384315e-06 1.190921821938500185e-06
3.168850611000501598e-07 6.279771735904367612e-07 6.753587544005479183e-08 -1.016006620687655411e-06 -6.285290106617792046e-07 1.859458746560167233e-08 7.465232985522133787e-07 -1.134642966928141553e-06 1.246269763413048142e-06
