5.691993928155867494e-08 -3.796477600923140600e-08 5.989973593870101531e-08 -3.337224090741146981e-07 5.224491929805338136e-07 -2.182045243810095889e-06 5.145909355215713341e-06 -8.402252099255010272e-06 5.160271442924708324e-06
1.234270814565565158e-07 -5.586348632811988235e-08 6.403238316616752246e-08 -3.590985682051534705e-07 5.603479197652987479e-07 -2.250308229336341927e-06 5.145589945114155232e-06 -8.277292034620663437e-06 5.091847653705509902e-06
2.268036745302804032e-07 -8.576335124000321330e-08 7.592316413887120752e-08 -4.266547686152346620e-07 6.609926193147977989e-07 -2.428693677583972435e-06 5.132832962773169281e-06 -7.921803811763007772e-06 4.896916881818951482e-06
4.505422819370036476e-07 -1.526458380883121552e-07 1.074862492705616103e-07 -6.017357111437839946e-07 9.213017285727639893e-07 -2.861783015809524818e-06 4.974758471031081892e-06 -6.748877587208737712e-06 4.249024324904618517e-06
1.006895826076469654e-06 -3.156038492678427034e-07 1.781513855579630341e-07 -9.839295168150540005e-07 1.480441800290192064e-06 -3.278926255224706102e-06 2.470461705935306273e-06 1.265072196670702191e-07 2.939373677940133184e-07
6.922766538420329491e-07 -2.021367972180124206e-07 9.009407809964760719e-08 -4.797006951371730887e-07 7.149036523716473940e-07 -6.171052790980590709e-07 -2.884093442098441089e-06 8.113728604116623652e-06 -4.780955504948456673e-06
4.448939204307854334e-07 -1.214210328691128424e-07 3.997978121445758953e-08 -1.972396367663342004e-07 2.945801786908099941e-07 3.792149216606593640e-07 -3.948623258461859183e-06 8.828172891138096490e-06 -5.289881524391253260e-06
3.508843796200819889e-07 -8.937205728070090477e-08 1.830449449749960850e-08 -7.282641895404399351e-08 1.141737067432771480e-07 7.615991649326768476e-07 -4.263653027655072737e-06 8.883737520896137045e-06 -5.349585937092227184e-06
3.105166120840599162e-07 -7.338657930823500042e-08 4.644274757738958703e-09 8.239313366341718958e-09 1.284686720177084795e-09 9.792654234864854590e-07 -4.419460685784414554e-06 8.861786205436347590e-06 -5.350796856107460642e-06
2.983066629095058528e-07 -6.474201196232220318e-08 -6.973231173263219618e-09 8.019153199681841593e-08 -9.406212427010007815e-08 1.145165199656285500e-06 -4.529856506102448652e-06 8.827455983807124852e-06 -5.340802804492100070e-06
3.103936408951641496e-07 -6.080481191987618939e-08 -2.003172542240898996e-08 1.646220133782842765e-07 -2.007349004223141220e-07 1.311691873251332602e-06 -4.634261165232882694e-06 8.780285252936404980e-06 -5.322662323706825807e-06
3.600859650530318506e-07 -6.180747166389900446e-08 -3.991307559773286245e-08 2.977210883808065027e-07 -3.629977603457606311e-07 1.539362932976694881e-06 -4.757269178755330584e-06 8.671722961634540424e-06 -5.270320555910085539e-06
5.171489423230562175e-07 -7.346213545724594729e-08 -8.596761756738020843e-08 6.131818707278443963e-07 -7.399101447589642375e-07 2.009448583328225617e-06 -4.895655109915790937e-06 8.176333068170900820e-06 -4.992146641734937582e-06
1.041471439965793266e-06 -1.063898168143822187e-07 -2.497515985251338479e-07 1.742332373272497954e-06 -2.082459499166633096e-06 2.947965052736505574e-06 -2.474155101214143095e-06 8.962146338286811585e-07 -4.973199805290308808e-07
3.136759607503137454e-07 -9.847922958551059980e-09 -1.124929722739792699e-07 7.900238245411059061e-07 -9.251182034747677981e-07 2.762906169106451801e-07 3.338383816591980989e-06 -8.411725227152472284e-06 5.016735981468309000e-06
9.666582335889767341e-08 1.551947407353116218e-08 -6.569828577034564007e-08 4.694530423683348531e-07 -5.468479651420370818e-07 -2.949438163107713506e-07 3.985943471360631121e-06 -8.985673452386775620e-06 5.382579375372991987e-06
5.747028340307054617e-09 2.809115591409592355e-08 -4.914673985541382489e-08 3.601765227913148251e-07 -4.217072535014389223e-07 -4.598809228754073553e-07 4.159469229200415431e-06 -9.118668005558545724e-06 5.470629688786505553e-06
-5.597172605964224196e-08 3.880456464228770885e-08 -4.139306041971071298e-08 3.136511886770321916e-07 -3.728211542257820615e-07 -5.009178021738456069e-07 4.206509296871257381e-06 -9.163284371634062772e-06 5.499340049836009582e-06
-1.139616186177864338e-07 5.109455554551216305e-08 -3.767852948199056085e-08 2.980456706717015888e-07 -3.634612965982197616e-07 -4.678389056627990303e-07 4.179251797491374300e-06 -9.159659994222154808e-06 5.494989190643877891e-06
-1.846282600205832389e-07 6.827923041134893734e-08 -3.669374610149739313e-08 3.068681149728585619e-07 -3.883704371442130501e-07 -3.550999411097016667e-07 4.070990216655532082e-06 -9.102490553351176919e-06 5.454069743725015358e-06
-2.941585547562054759e-07 9.711368872565226407e-08 -3.866520076247631499e-08 3.482316458577189300e-07 -4.634640383847834361e-07 -1.032736519739063663e-07 3.814859784014533722e-06 -8.936831803778007375e-06 5.340822402995692650e-06
-5.181510455279977195e-07 1.582243736202634116e-07 -4.601550649113023139e-08 4.601347754566156509e-07 -6.546544594995037242e-07 5.164745111764924672e-07 3.113151167504792354e-06 -8.351232005095014788e-06 4.961133137361753431e-06
-1.080042519161134897e-06 3.101987311868365828e-07 -6.187121153502757667e-08 7.306492356514066901e-07 -1.137991712402667980e-06 2.424357529488385243e-06 4.994570861936525018e-08 -4.368387687273190450e-06 2.550848224788863612e-06
-9.057291209854493892e-07 2.475628921794952118e-07 -2.701083361261714076e-08 4.547571419490103496e-07 -8.056173163836289394e-07 3.083078067111474961e-06 -4.695266634631998018e-06 5.721356707778991373e-06 -3.553411005060712509e-06
-5.481060682240913341e-07 1.428644278946207026e-07 -1.508914368182189686e-09 1.829154736352053487e-07 -3.993181699262719070e-07 2.348562096895015234e-06 -5.021101089323237211e-06 7.809755905433034360e-06 -4.798736367918386789e-06
-4.081957130722948732e-07 1.011356475754928222e-07 1.039295001328908313e-08 6.459883814414341119e-08 -2.261725446241853385e-07 2.003059051146230223e-06 -4.954076671594034691e-06 8.269775900090797945e-06 -5.059024067177795951e-06
-3.430255969836051855e-07 8.033411859136811023e-08 1.923564620391268742e-08 -1.137178963679392335e-08 -1.219626087523191516e-07 1.814700131464786793e-06 -4.884230647838531773e-06 8.440352206565853756e-06 -5.151117600863948202e-06
-3.121864749754685656e-07 6.847191105123842658e-08 2.827860079879663396e-08 -7.823056917327306237e-08 -3.776355177382336586e-08 1.693492010716984159e-06 -4.831478680802090211e-06 8.530661573335910144e-06 -5.198154716793074517e-06
-3.043923733471540910e-07 6.159739191023000382e-08 3.989934827279204010e-08 -1.546807614979939238e-07 5.077717731916467359e-08 1.603263991670190146e-06 -4.791073157712176511e-06 8.594176217261383609e-06 -5.230553062314318401e-06
-3.221321384300548929e-07 5.863889168862285867e-08 5.829392331346827660e-08 -2.669497307706582279e-07 1.726215700735122399e-07 1.521698494057503390e-06 -4.751786004181116421e-06 8.643577171004368162e-06 -5.254565881726677885e-06
-3.923762219085994048e-07 6.124916597711506372e-08 9.673241481916250786e-08 -4.923189822011076085e-07 4.074893728478121147e-07 1.413106762236605776e-06 -4.673927306860978497e-06 8.646590608749797971e-06 -5.247780137113329003e-06
-7.051709485159638781e-07 8.435610147756425654e-08 2.408876392466215242e-07 -1.326763058362624313e-06 1.260205843979311053e-06 1.027807670362192779e-06 -4.111498188869337159e-06 7.994443036315497650e-06 -4.806592184630834865e-06
-5.487580554930338809e-07 3.205808774659705401e-08 2.828399048863581254e-07 -1.671795226013448417e-06 1.752243071334537352e-06 -1.691288377344960826e-06 4.236119957953826285e-06 -7.129097704883225178e-06 4.423540890998096161e-06
-1.119604768845083691e-07 -1.271715079466731457e-08 1.159804699627279244e-07 -7.348577656491011960e-07 8.312235564180260952e-07 -1.707439860511880767e-06 4.851356233352872860e-06 -8.580466718837624976e-06 5.236417400111478826e-06
6.563021170144858751e-09 -2.627623356095745710e-08 7.591562459468691876e-08 -5.171583540756292605e-07 6.191008170246389483e-07 -1.714966824394406099e-06 4.938159432651230071e-06 -8.767535953498615045e-06 5.344755836828355387e-06
7.599330333117691044e-08 -3.601217478475110534e-08 5.863212361424067348e-08 -4.319937083845223555e-07 5.417811100385822726e-07 -1.748980047072451645e-06 4.983544622693910665e-06 -8.810782752772584360e-06 5.372020773419024925e-06
1.370618095238506848e-07 -4.633818134042698433e-08 4.941134285963485334e-08 -3.979514685278429456e-07 5.193414056210449853e-07 -1.808441773510954982e-06 5.018134895759898163e-06 -8.783446153555886197e-06 5.359773503884560780e-06
2.084312197565395958e-07 -6.004985208228359045e-08 4.421447853924630883e-08 -3.963445493473331110e-07 5.357863110118203653e-07 -1.904998299455851370e-06 5.049216083479043590e-06 -8.681015272832119135e-06 5.306035120128762585e-06
3.140733191767499169e-07 -8.185254619062776182e-08 4.173347038652699958e-08 -4.298546298937963236e-07 6.002727655227482750e-07 -2.071697750673185887e-06 5.078241422509961744e-06 -8.446430571293090522e-06 5.179897471639769053e-06
5.158434681411206910e-07 -1.248328967214280827e-07 4.196838916691904287e-08 -5.288421261082868613e-07 7.623779503738688582e-07 -2.402974206771658384e-06 5.074444206049967022e-06 -7.832724910043819058e-06 4.845389622672678902e-06
1.041155735309433339e-06 -2.367697266281957192e-07 4.463516322671698226e-08 -8.056001644768894226e-07 1.202057256661142942e-06 -3.138612664032187352e-06 4.502245125312929509e-06 -5.093245125766540995e-06 3.320006720869238129e-06
1.263158252911851086e-06 -2.689585806234251215e-07 1.180953126554609017e-08 -7.125038901760743105e-07 1.120052498094375494e-06 -1.939579007171048780e-06 -8.804311727737866924e-07 5.752614000287958754e-06 -3.226106470879285719e-06
6.989274266614949917e-07 -1.370741777269378174e-07 -1.672294158456145291e-08 -2.566636770383128562e-07 4.529218586982251653e-07 -2.489180994876580115e-07 -3.314197742542801615e-06 8.463578497917595856e-06 -5.024565517551689807e-06
4.853158493890079653e-07 -8.635592983833586742e-08 -2.859231307842042061e-08 -8.175730541431624337e-08 2.030401791693970184e-07 2.779143629699667821e-07 -3.848319495013596738e-06 8.776554640987054012e-06 -5.252216530906835077e-06
3.890169494253151172e-07 -6.121851157383714770e-08 -3.789085673239038499e-08 1.726549911894303957e-08 7.177938244977942472e-08 5.039542582144446517e-07 -4.042636675855373896e-06 8.830880025489148272e-06 -5.300557402574041822e-06
3.399970281478927395e-07 -4.530531822301894079e-08 -4.811798766976137925e-08 9.636950983797718667e-08 -2.226380916149454936e-08 6.192564436439777775e-07 -4.132844501205192901e-06 8.840463776913116967e-06 -5.313994582093503442e-06
3.176762649097436900e-07 -3.298006206401814938e-08 -6.176210637235182710e-08 1.796140836718244926e-07 -1.101114418638722905e-07 6.765568072241530048e-07 -4.174732528470300082e-06 8.842856557438483894e-06 -5.318918498065723817e-06
3.182666719391078619e-07 -2.100756282135980008e-08 -8.317527530534319508e-08 2.920461512687230407e-07 -2.171686880300715064e-07 6.872780219735821761e-07 -4.176631361354956468e-06 8.839341021743248386e-06 -5.316759537202122958e-06
3.537703443778883981e-07 -4.912581402219048932e-09 -1.246602945153001303e-07 4.925389536678762697e-07 -3.950411984863936091e-07 6.270869736231879377e-07 -4.100260444604838725e-06 8.790213312182915215e-06 -5.281235001591637855e-06
4.963607601033532494e-07 3.293479900427906046e-08 -2.436811785810747734e-07 1.047249021266259466e-06 -8.697606865157249314e-07 3.172226882264511227e-07 -3.636022225134469916e-06 8.322924041702264679e-06 -4.966194406842803100e-06
7.383775308263492614e-07 1.622654511045952801e-07 -5.559069378296976893e-07 2.554877174739978449e-06 -2.169969717810945665e-06 -1.665161153854182504e-06 2.467911274466193954e-06 -2.444358631013075875e-06 1.788693171056636249e-06
1.276425637154461439e-07 9.420874949773875087e-08 -2.064187466456392922e-07 1.023150782116237674e-06 -8.694177602244930990e-07 -1.440435796522471570e-06 4.629590694191286319e-06 -8.385458075459584909e-06 5.112932833267703689e-06
-2.125527056163860340e-08 7.830424858279753583e-08 -1.223059153907532851e-07 6.575716014561535684e-07 -5.683868788742586775e-07 -1.256685923155069756e-06 4.678009530523165229e-06 -8.882996040323395005e-06 5.386013005465755711e-06
-9.891555237059607847e-08 7.682459365150259845e-08 -8.967026807248177495e-08 5.288597700712919028e-07 -4.692396203425687473e-07 -1.148972023897972851e-06 4.652771693210914876e-06 -9.033889910517651535e-06 5.466529149893910138e-06
-1.647200887378583514e-07 8.222000147720381208e-08 -7.302108744478962715e-08 4.803840716538975916e-07 -4.413628515774568190e-07 -1.051393025149603179e-06 4.601642685439716676e-06 -9.094348432943919792e-06 5.495406913985038250e-06
-2.410771110517018201e-07 9.449013110341721033e-08 -6.366852416627138272e-08 4.791683113796515320e-07 -4.600073328131547637e-07 -9.320386432549749439e-07 4.514402947004706249e-06 -9.101839865716327208e-06 5.491994261514095144e-06
-3.543456883839954732e-07 1.181322714373074859e-07 -5.883053446373125162e-08 5.277299346450117778e-07 -5.345080762955050149e-07 -7.472526045177591003e-07 4.354103015442130006e-06 -9.046123417068199085e-06 5.447470597136458599e-06
-5.725964233511439405e-07 1.688883685874490413e-07 -5.818062156619794104e-08 6.710222494110207672e-07 -7.250233946399890772e-07 -3.735961698602958785e-07 3.985143991624365972e-06 -8.817242421450745705e-06 5.290517297943980908e-06
-1.178953385729583202e-06 3.133303248032315216e-07 -6.268456266396113009e-08 1.113078630589413136e-06 -1.302237367992620676e-06 7.951514520808519379e-07 2.506618348464844824e-06 -7.296396531993146499e-06 4.347222998199988140e-06
-1.540220655112686885e-06 3.704637543551470534e-07 -1.648425944475364474e-08 1.175931267220254890e-06 -1.518603598596067125e-06 3.015260635873436013e-06 -3.876965720050600537e-06 3.988088104276603721e-06 -2.454613423151454001e-06
-7.788512370678112376e-07 1.680727240077400583e-07 2.623466269192301775e-08 4.649540380926003164e-07 -6.812267890476540917e-07 2.385263842693446153e-06 -4.954145206760292124e-06 7.609748864263136264e-06 -4.674477412931700351e-06
-5.211966897822632380e-07 9.779831527749992259e-08 4.339721483917220041e-08 2.171480423114840845e-07 -3.901152281641021013e-07 2.082839513980127514e-06 -4.963016869015922372e-06 8.159106493492126241e-06 -4.995502064222487326e-06
-4.069458604506141081e-07 6.297362413650031687e-08 5.750984719509171644e-08 8.514905283716744239e-08 -2.420330512152091620e-07 1.950786732642486102e-06 -4.932342397335662786e-06 8.315001027909044683e-06 -5.083310065674543667e-06
-3.468222039787558636e-07 3.970836130544851128e-08 7.375400137507332615e-08 -1.491037356451431484e-08 -1.379354442260834895e-07 1.895720732942207838e-06 -4.915272058185742726e-06 8.366509577977681612e-06 -5.111597055220610912e-06
-3.152681991639132847e-07 1.967484866585537950e-08 9.626117123979344159e-08 -1.162236719108372326e-07 -4.155165628878711853e-08 1.892311869154499060e-06 -4.915845886002603166e-06 8.366714580942480675e-06 -5.111529499394551826e-06
-3.058340994722486342e-07 -3.076324122958801199e-09 1.329636501061276163e-07 -2.512634685107291779e-07 7.691669043049034760e-08 1.944879332324870799e-06 -4.932279190606586854e-06 8.301201940069972626e-06 -5.074535660237777020e-06
-3.266373497886514501e-07 -3.989626866319952864e-08 2.076255844310525081e-07 -4.972193252247218524e-07 2.811523175583934345e-07 2.097819022704641018e-06 -4.943081824278835069e-06 8.033052947602637578e-06 -4.918695757645205092e-06
-4.270348291208168889e-07 -1.408504171797190282e-07 4.308361081504011574e-07 -1.204650462951714109e-06 8.572516338539129966e-07 2.500990247682524908e-06 -4.576192854445742652e-06 6.390849818637604849e-06 -3.917967741609026206e-06
-2.865412466572785522e-07 -2.626743303605174381e-07 5.928534707528893173e-07 -1.857942289238789617e-06 1.506984433820345373e-06 9.291908385556963291e-07 1.704500437031003252e-06 -5.779242675492927842e-06 3.478377269129520697e-06
-1.794895481321747560e-09 -1.587538050256093007e-07 2.886977855300217576e-07 -9.882186190982998782e-07 8.760196729006475454e-07 -5.581999448570074129e-07 3.991280602440598537e-06 -8.616040497461422906e-06 5.181919366274831320e-06
9.208410118260014834e-08 -1.299521772523261169e-07 1.984900708169087119e-07 -7.345325392653541396e-07 6.905424625213763858e-07 -9.343369276335945252e-07 4.404077448957194069e-06 -8.920330463474499417e-06 5.382712366972875265e-06
1.537947597122753599e-07 -1.239464098531407876e-07 1.628267365895094687e-07 -6.474461742689676183e-07 6.348252248652291874e-07 -1.107362871029639664e-06 4.563018971851179675e-06 -8.984894958048825382e-06 5.431754982810287589e-06
2.157496009479609872e-07 -1.297784761800828759e-07 1.486925572417516217e-07 -6.333882362291815352e-07 6.404639715551800269e-07 -1.220594257757929776e-06 4.643212120638900639e-06 -8.971117127332009326e-06 5.431042169054566861e-06
2.972322718482536819e-07 -1.475235728477667166e-07 1.485218861852540678e-07 -6.774997268076034945e-07 7.005629430773159527e-07 -1.319205804268001533e-06 4.683504157398238332e-06 -8.890225422416306658e-06 5.390022188088254562e-06
4.314120210692907846e-07 -1.856864208665300053e-07 1.646307270073863946e-07 -8.061513280258536182e-07 8.466104751782060553e-07 -1.435595231093407011e-06 4.687123584308982779e-06 -8.691917911918907100e-06 5.281755065247840074e-06
7.241620715923275352e-07 -2.778958308858421253e-07 2.162499663523986641e-07 -1.143906720258119729e-06 1.212285364943753180e-06 -1.629514897466088734e-06 4.581644962754402844e-06 -8.095182498337144365e-06 4.949279795117219900e-06
1.646153656539129729e-06 -5.731384604306982884e-07 3.867593054461342886e-07 -2.241230395828115382e-06 2.373521811503063713e-06 -1.920516339135356449e-06 3.110486318358754703e-06 -3.991748438860891245e-06 2.633834383389895180e-06
1.216942022586465621e-06 -3.813623973071859560e-07 2.177096713774104384e-07 -1.427359383967299585e-06 1.521881152719218233e-06 -8.954805229155634282e-08 -3.057634285436885112e-06 7.509846832641958779e-06 -4.439459009558649862e-06
6.445067997308193131e-07 -1.784217363943259478e-07 7.874936869918178206e-08 -6.399008063031176932e-07 6.921431127429014847e-07 5.277285578258344469e-07 -4.009613101984351065e-06 8.670784089135805898e-06 -5.204380095717080299e-06
4.452848567352727868e-07 -1.047171254854161598e-07 2.595299396766261035e-08 -3.558091090276674362e-07 3.971524188524583679e-07 6.895926377706784391e-07 -4.190563502950029728e-06 8.819680527929769226e-06 -5.306513571896930102e-06
3.484049950674885515e-07 -6.401727658785286157e-08 -6.783816478179993670e-09 -1.988995908404865565e-07 2.404220123315313137e-07 7.397903650405938253e-07 -4.239400482931171554e-06 8.853608723635047507e-06 -5.330455162247957693e-06
2.926749584825950878e-07 -3.385215030374862794e-08 -3.548309179704327299e-08 -8.199085119728940357e-08 1.311273892025963464e-07 7.360510263812415285e-07 -4.239456633800065335e-06 8.869093586834028188e-06 -5.339347952010016322e-06
2.587301025866201726e-07 -4.518195624277424050e-09 -6.900530219173910129e-08 3.271544833129136354e-08 3.321663880105976685e-08 6.822648307619255323e-07 -4.199038104481462100e-06 8.881360348688685166e-06 -5.342680673494108398e-06
2.403410650781280349e-07 3.433478919890676009e-08 -1.207711470321815549e-07 1.860321637334291962e-07 -8.551089698035762438e-08 5.425016956286943248e-07 -4.080489053630872824e-06 8.870809666582817922e-06 -5.325938848392401150e-06
2.403150896956385632e-07 1.122092208921589979e-07 -2.346602223514513037e-07 4.946343556875253122e-07 -3.073248385445813066e-07 1.472743014889498804e-07 -3.672858023016868558e-06 8.661559079289134384e-06 -5.168497778195509530e-06
