5.295165582978531016e-07 -9.662084190348828316e-08 1.117788941170771294e-08 -1.663833955594523628e-09 1.923724687045210574e-08 -5.115446631608414063e-09 2.279156063986383096e-08 -9.332676304939918621e-09 2.942601621570839487e-08 -1.747386945815526671e-08 4.134339904031825857e-08 -3.216469566071685632e-08 6.115754565294041767e-08 -5.639795182634573661e-08 9.181722885102071297e-08 -9.346201471928904103e-08 1.365317545421731657e-07 -1.468697830767475357e-07 1.986953140570638099e-07 -2.202851585456425121e-07 2.818069305001542554e-07 -3.174438222097817480e-07 3.875470051242693031e-07 -4.353134706845413621e-07 5.172831081749328791e-07 -5.982412091543043431e-07 7.000650277056222337e-07 -7.829372268281084221e-07 8.679841597083624502e-07 -9.668845831855947537e-07 1.045472217191755447e-06 -1.165339123001618918e-06 1.231411658910493839e-06 -1.371305992202507401e-06 1.417082433988648034e-06 -1.574610159879390701e-06 1.590216645022874721e-06 -1.761096099869895529e-06 1.734115185734195000e-06 -1.911637331212059400e-06 1.826548902695668102e-06 -2.000907639338736152e-06 1.838384527466500364e-06 -1.995853469820177244e-06 1.731856834072701898e-06 -3.076644418402614545e-06 6.665879239474079010e-06 -9.830770595983242752e-06 7.113896621326878597e-06
1.049317437629008250e-06 -2.194345382022745358e-07 1.105926457340257810e-08 -1.850716572940162841e-09 2.332748349657487799e-08 -6.020402990806333898e-09 2.697401226231348204e-08 -1.072675742349628314e-08 3.462532899522986415e-08 -1.985222633428974232e-08 4.822438905561880762e-08 -3.616318976955648634e-08 7.054341696113288970e-08 -6.274086318097107581e-08 1.045531440110750512e-07 -1.028155416104604980e-07 1.533271228038035616e-07 -1.596848394815205373e-07 2.199647437107327651e-07 -2.366559809369173095e-07 3.075421468006064515e-07 -3.371244369714627639e-07 4.173112010637854835e-07 -4.576448542812326659e-07 5.498025191708793072e-07 -6.168708810672888371e-07 7.311365631686140253e-07 -8.074177851604379119e-07 9.054234267284592443e-07 -1.003404067514220184e-06 1.095402678607854032e-06 -1.220621549502260827e-06 1.300090503957712640e-06 -1.453552852007230708e-06 1.511848671696550475e-06 -1.692953453653618223e-06 1.718556851572935855e-06 -1.924152502102624823e-06 1.901881932803433251e-06 -2.125117708529891593e-06 2.035252863267871231e-06 -2.265270947139662924e-06 2.090541947943175792e-06 -2.342904421821626927e-06 2.031999005106552379e-06 -2.749950865533741604e-06 3.612611738657510972e-06 -2.983784767304927237e-06 3.209123180679689016e-06
1.418365728751800215e-06 -3.134788845754357504e-07 2.407481964163734472e-08 -4.047552623631395924e-09 2.701023290332905599e-08 -6.511213810798336526e-09 2.911414787813010330e-08 -1.088872589804449481e-08 3.692929826786548256e-08 -1.959249623656325948e-08 5.046793586689505076e-08 -3.475994877767370553e-08 7.198645457414656543e-08 -5.868123278794526790e-08 1.035283194210302911e-07 -9.338046047822684201e-08 1.468157033589385929e-07 -1.405469599164680013e-07 2.032097736211603903e-07 -2.015493028330035512e-07 2.737687998396153011e-07 -2.778911885708266506e-07 3.583403537706650668e-07 -3.663388151579124313e-07 4.553455345190828701e-07 -4.653988792387240420e-07 5.753150910385476484e-07 -6.095595209592891313e-07 7.098805587998089153e-07 -7.725854670376556231e-07 8.701597521938784878e-07 -9.666558975759747749e-07 1.056000420304671790e-06 -1.191945875967119397e-06 1.265165812075301488e-06 -1.444910900196601927e-06 1.490175436900183399e-06 -1.714891478542777958e-06 1.714957066360235909e-06 -1.980324279192262078e-06 1.911062425214576921e-06 -2.207400760070637926e-06 2.055810758369287870e-06 -2.442020858719931142e-06 2.106474893962732940e-06 -1.600612174701540515e-06 -2.301812757646629331e-06 9.083578462202733690e-06 -4.123518052006160724e-06
1.500852455595948990e-06 -3.461800657970979904e-07 5.621073801326302924e-08 -9.217357429668494168e-09 3.127342095455166310e-08 -6.783172007646196683e-09 2.966941530749712258e-08 -1.001995779566482864e-08 3.688958500513072822e-08 -1.709881081656764584e-08 4.889183869734433849e-08 -2.879560841878049671e-08 6.683412724579939138e-08 -4.592247783278581574e-08 9.109997561640480537e-08 -6.846292335279486815e-08 1.211898212748630660e-07 -9.556581951963372470e-08 1.557822785005504550e-07 -1.256984090685503430e-07 1.929746222849911680e-07 -1.576083644427850317e-07 2.307921758566396433e-07 -1.891610138979554594e-07 2.652160325561543630e-07 -1.902232800160682732e-07 2.832507956683147365e-07 -2.507045373802379955e-07 3.447806729775385395e-07 -3.463128263159307059e-07 4.425185622374959611e-07 -4.828665774042357334e-07 5.780106860626510294e-07 -6.693383385938120669e-07 7.577784104474205931e-07 -9.119399696646906216e-07 9.830690003687059773e-07 -1.208718187791890230e-06 1.244440463851390326e-06 -1.543212697749124940e-06 1.515536685293050658e-06 -1.881444554726924463e-06 1.771993480609052474e-06 -2.268301209611654767e-06 1.917148069347244990e-06 -7.130654015481685537e-07 -5.453476829930076989e-06 1.493273201328104401e-05 -7.900425110256867420e-06
1.882469888556158669e-06 -4.589880644408680238e-07 1.539785444611423311e-07 -2.515073367598914464e-08 5.391373862975723519e-08 -1.032679039833896487e-08 4.284482810424034352e-08 -1.238332436267509939e-08 5.163733566556976892e-08 -1.918072296803151333e-08 6.549526601634268405e-08 -2.907703113621271443e-08 8.392471136157942865e-08 -4.063982655532361737e-08 1.046043859688006519e-07 -5.048642864158943075e-08 1.232081426915439953e-07 -5.346649101592177572e-08 1.337583155590349460e-07 -4.317773770820413151e-08 1.293152212857853409e-07 -1.405943442374900376e-08 1.049131445434977120e-07 3.387678050651961661e-08 5.251582176730388435e-08 1.848118455902354219e-07 -8.145798229946535005e-08 2.353461821114196870e-07 -1.143400621327560727e-07 2.163089412828608088e-07 -8.546365651588769263e-08 1.291624751970045157e-07 1.119440595195907509e-08 -5.345250918086354511e-08 1.999062497631018225e-07 -3.582028065512825321e-07 4.991694405900273974e-07 -8.008939866241144429e-07 9.109423690963481916e-07 -1.373058632446108856e-06 1.407297464400261364e-06 -2.031287578190693350e-06 1.933186621528963645e-06 -2.726827803600502358e-06 2.190098979354881611e-06 -9.733470579701775441e-07 -4.611103885688639693e-06 1.371089831407818274e-05 -6.918647170125991844e-06
1.604638957186280785e-06 -4.423821193504779131e-07 3.532437972971033853e-07 -5.870132675452922888e-08 9.441003404023922720e-08 -1.598011944937884760e-08 5.970025890290019122e-08 -1.336948229321887130e-08 6.819566766161160552e-08 -1.664256514877552294e-08 8.108331082281434142e-08 -1.846462537673210745e-08 9.375646158868216826e-08 -1.309311908109160420e-08 9.897535034063850538e-08 8.353702825374077420e-09 8.636803009736304833e-08 5.716884993883526028e-08 4.352822058042082540e-08 1.457969317164250524e-07 -4.250470400434880683e-08 2.844340214682599711e-07 -1.788459487620333056e-07 4.656430449442546578e-07 -3.746314579534514716e-07 8.404060422418204238e-07 -7.375193471943763956e-07 1.080423975461980348e-06 -9.371415604726349418e-07 1.221557041095603551e-06 -1.060027673453935041e-06 1.276011029653433644e-06 -1.089829864665852648e-06 1.187349768798275779e-06 -9.719954210609283319e-07 8.907019370860385764e-07 -6.518441759239385590e-07 3.271017692752973237e-07 -9.227933520317361041e-08 -5.318597670562000019e-07 6.992545882487585795e-07 -1.650984474941576390e-06 1.603464818197256232e-06 -2.671235372718347391e-06 1.910637460410317913e-06 -2.936252667614058743e-06 7.988891831954591290e-06 -1.256240053380892527e-05 8.979962348247311384e-06
1.031264636244799953e-07 -1.140981512476335353e-07 4.252988617997523896e-07 -7.372533914327852704e-08 1.044720105133954777e-07 -1.618942496590101456e-08 5.123376560449270124e-08 -7.255959714661105661e-09 5.313877615671170132e-08 -3.623649864464015616e-09 5.729848732725158385e-08 6.056742647052521314e-09 5.558627554590449965e-08 2.912767981024248949e-08 3.946557794860762122e-08 7.472089660152795611e-08 -1.277910333514998761e-09 1.526387590627682322e-07 -7.696127214383845401e-08 2.718800239142661352e-07 -1.964858545421140860e-07 4.384289851888819017e-07 -3.618535475783930897e-07 6.373296631494000403e-07 -5.720250885101884220e-07 9.813945838966131510e-07 -9.131675448834130140e-07 1.255346599384339320e-06 -1.151683969322764550e-06 1.481560016057596697e-06 -1.365927119612497711e-06 1.671735895736320551e-06 -1.534317811977963268e-06 1.770865156563175774e-06 -1.599962808312592119e-06 1.703515915739471729e-06 -1.491361471012250979e-06 1.380411162934716942e-06 -1.135181914900984697e-06 7.222972865943057957e-07 -4.876403353517970180e-07 -2.878193931947806931e-07 3.544614406166370687e-07 -1.209178312855185107e-06 6.609283080104147792e-07 -1.998659827153598505e-06 9.441008886306654887e-06 -1.815513076193481365e-05 1.145259079069076732e-05
-1.533478936948924707e-06 1.961589815973328096e-07 7.286386671292435432e-07 -1.341473418614179056e-07 1.876306018067650568e-07 -2.806981091099257537e-08 7.436561344210902355e-08 -4.188754978696985695e-09 6.686774016434601439e-08 1.041064646810493585e-08 6.255435920407667778e-08 3.887240110947128360e-08 4.332754910808898213e-08 9.337733065765962959e-08 -4.100368350141558177e-09 1.858051075737479109e-07 -9.245339448556893006e-08 3.257604681739412634e-07 -2.311007702994992419e-07 5.183998735664666763e-07 -4.241792874323205721e-07 7.637555072026762024e-07 -6.655476307302135575e-07 1.029932967560107234e-06 -9.370701447776897536e-07 1.404067472149817669e-06 -1.313519325000394623e-06 1.779198964323137032e-06 -1.654057292525075353e-06 2.171884697846831547e-06 -2.044595280326804484e-06 2.593063388052328387e-06 -2.447429334367576259e-06 2.971867699274921603e-06 -2.782786084052941023e-06 3.187742882812891069e-06 -2.924356218597087614e-06 3.063843000906908351e-06 -2.706972418577353098e-06 2.397884702291092334e-06 -1.981242069137487648e-06 1.074236482555133336e-06 -8.181905129649733391e-07 -3.151719899389460785e-07 -1.979940340349737888e-07 9.739392001332797949e-07 -1.631375771293677810e-07 -8.913421537291117344e-08 6.217070187425897173e-07
-1.593389078711614660e-06 2.657442644747555135e-07 4.773160214364795262e-07 -9.736232762017332093e-08 1.487045465645890976e-07 -2.266830105535858758e-08 5.077676477107653449e-08 1.018021764543491914e-09 3.687719573366434953e-08 1.636608523697532722e-08 2.754509631470265438e-08 4.199496883398878833e-08 6.479557990960067848e-09 8.520500641633977149e-08 -3.353102078586028476e-08 1.501254691191203708e-07 -9.637236047762339636e-08 2.368804518038873479e-07 -1.811918539219945640e-07 3.408700893690300333e-07 -2.821796908979525877e-07 4.550212508351385819e-07 -3.891881480236358305e-07 5.568552851684528508e-07 -4.812123019483035592e-07 6.273686852333363283e-07 -5.513423419864125173e-07 7.771962739014652739e-07 -6.962454720829897373e-07 1.002497743094517973e-06 -9.301669181867441502e-07 1.304361619643395597e-06 -1.231529136649673218e-06 1.658795134107404236e-06 -1.567599565322798372e-06 1.999088103234810017e-06 -1.860655403099860036e-06 2.194651431589565455e-06 -1.978526657388300462e-06 2.059536659893338156e-06 -1.766523674213960581e-06 1.448560635565184027e-06 -1.203953457323532570e-06 6.801945464062473558e-07 -7.772907514054646846e-07 2.659204948223610390e-06 -7.678099177134281930e-06 1.387711490654524628e-05 -8.617922998829482314e-06
-1.729238462628017621e-06 3.107312614387741298e-07 4.224001355112899821e-07 -9.843703029582080363e-08 1.687797261695788732e-07 -2.675495601662299799e-08 5.307221222845999453e-08 4.024697475464578122e-09 2.998288625298724253e-08 2.401776669143677531e-08 1.522150872262494764e-08 5.378701885792869231e-08 -1.130506894320799580e-08 9.907382901303950912e-08 -5.435894851932819571e-08 1.595420101461390676e-07 -1.125835884324363247e-07 2.289666922917110888e-07 -1.781735805615291927e-07 2.956561791114093417e-07 -2.380544558982936390e-07 3.472973335491005495e-07 -2.785153203403137497e-07 3.648152347316487194e-07 -2.748424562546911143e-07 2.608597379307776853e-07 -1.681122020246242355e-07 2.974643922982306808e-07 -2.180921506882474957e-07 4.552763734975550508e-07 -3.943335004438644834e-07 7.316057282524585266e-07 -6.839401442531038884e-07 1.131556629162711221e-06 -1.081165796079283908e-06 1.614074025568107158e-06 -1.526761477848128431e-06 2.053437989747513518e-06 -1.882108006894477568e-06 2.229692984124912770e-06 -1.950761776935226299e-06 1.938063678136108751e-06 -1.660526485443845120e-06 1.471103087816400066e-06 -1.348618534822727116e-06 2.936225765016477456e-06 -6.985133742979082044e-06 1.153732697091832586e-05 -7.422023450524438317e-06
