0.000000000000000000e+00 2.603097107178520132e-06 1.041256913346466173e-05 2.342895825583781504e-05 4.165316831173992090e-05 6.508646511296784084e-05 9.373047688547873684e-05 1.275871948354654662e-04 1.666589738421607773e-04 2.109485332779348322e-04 2.604589579563515922e-04 3.151936992089578388e-04 3.751565760916841471e-04 4.403517767218438107e-04 5.107838597468261459e-04 5.864577559456899151e-04 6.673787699649797334e-04 7.535525821901941637e-04 8.449852507544596512e-04 9.416832136860811076e-04 1.043653291196755149e-03 1.150902688112367738e-03 1.263438996448414424e-03 1.381270198132218945e-03 1.504404667874252848e-03 1.632851176191008882e-03 1.766618892581995909e-03 1.905717388863609630e-03 2.050156642662732519e-03 2.199947041073114368e-03 2.355099384477719014e-03 2.515624890540390721e-03 2.681535198370361885e-03 2.852842372863320479e-03 3.029558909222887422e-03 3.211697737666598714e-03 3.399272228320642398e-03 3.592296196307816387e-03 3.790783907033370547e-03 3.994750081673645314e-03 4.204209902872595682e-03 4.419179020651559098e-03 4.639673558537866539e-03 4.865710119918134104e-03 5.097305794622334837e-03 5.334478165745054970e-03 5.577245316710603695e-03 5.825625838588897182e-03 6.079638837669483313e-03 6.339303943301232390e-03
0.000000000000000000e+00 3.103097107178520003e-06 1.091256913346466203e-05 2.392895825583781364e-05 4.215316831173991950e-05 6.558646511296783944e-05 9.423047688547873545e-05 1.280871948354654784e-04 1.671589738421607894e-04 2.114485332779348443e-04 2.609589579563516043e-04 3.156936992089578510e-04 3.756565760916841593e-04 4.408517767218438229e-04 5.112838597468261038e-04 5.869577559456898731e-04 6.678787699649796914e-04 7.540525821901941216e-04 8.454852507544596092e-04 9.421832136860810655e-04 1.044153291196755215e-03 1.151402688112367805e-03 1.263938996448414490e-03 1.381770198132219012e-03 1.504904667874252915e-03 1.633351176191008948e-03 1.767118892581995976e-03 1.906217388863609696e-03 2.050656642662732586e-03 2.200447041073114434e-03 2.355599384477719081e-03 2.516124890540390787e-03 2.682035198370361952e-03 2.853342372863320545e-03 3.030058909222887488e-03 3.212197737666598781e-03 3.399772228320642464e-03 3.592796196307816454e-03 3.791283907033370613e-03 3.995250081673644947e-03 4.204709902872595315e-03 4.419679020651558730e-03 4.640173558537866172e-03 4.866210119918133736e-03 5.097805794622334470e-03 5.334978165745054603e-03 5.577745316710603328e-03 5.826125838588896814e-03 6.080138837669482946e-03 6.339803943301232023e-03
0.000000000000000000e+00 3.460735782514691263e-06 1.132029880081694268e-05 2.432806402468487442e-05 4.255330141845637407e-05 6.598492613321819457e-05 9.463088612120926679e-05 1.284853715106142784e-04 1.675597204562651889e-04 2.118461791966375811e-04 2.613603558659082795e-04 3.160903917370346200e-04 3.760591492673370285e-04 4.412468841181915909e-04 5.116883715829721258e-04 5.873504105673817881e-04 6.682862469261571792e-04 7.544416596498306447e-04 8.458970003371057457e-04 9.425673180609564277e-04 1.044570914009438972e-03 1.151780143557927950e-03 1.264364391954191352e-03 1.382139194371809123e-03 1.505339492951907878e-03 1.633709793542355206e-03 1.767566751878728477e-03 1.906561383661393430e-03 2.051119277640878723e-03 2.200777602340337445e-03 2.356076735244373548e-03 2.516441252763015283e-03 2.682528425500201909e-03 2.853643859930607516e-03 3.030568613702263464e-03 3.212484371071879213e-03 3.400298197133432357e-03 3.593068978976214373e-03 3.791824794721359963e-03 3.995511352458787184e-03 4.205262833859093295e-03 4.419932896739343919e-03 4.640733631149013445e-03 4.866463049155936825e-03 5.098365462899920320e-03 5.335239617198329204e-03 5.578391448264076284e-03 5.825992568249739254e-03 6.081325299317162474e-03 6.339634831571526290e-03
0.000000000000000000e+00 3.734429062840542506e-06 1.174558323122540530e-05 2.472628505236606339e-05 4.295358258249866142e-05 6.638152095478882912e-05 9.503177698917905669e-05 1.288813902647820944e-04 1.679613252109634649e-04 2.122410550890206963e-04 2.617633419535716674e-04 3.164832263139869179e-04 3.764646154981714384e-04 4.416363480411824877e-04 5.120979026881726775e-04 5.877347009375528128e-04 6.687019491306635558e-04 7.548184709396429503e-04 8.463215247069103301e-04 9.429338252563349140e-04 1.045007469300597656e-03 1.152132995631744089e-03 1.264816757414925904e-03 1.382474805715314201e-03 1.505810929617905228e-03 1.634024426692167690e-03 1.768063960845946267e-03 1.906846887534123687e-03 2.051646506041837625e-03 2.201035729733422184e-03 2.356634358336429352e-03 2.516669982771350868e-03 2.683119302354001947e-03 2.853841339757577731e-03 3.031194602409800071e-03 3.212650056583424198e-03 3.400959602222514751e-03 3.593204277096486397e-03 3.792519614609517632e-03 3.995620472689304439e-03 4.205985774262272978e-03 4.420023952598067622e-03 4.641474925435932347e-03 4.866548735037904728e-03 5.099112563531252307e-03 5.335338508731195424e-03 5.579257575886792039e-03 5.825570288971489499e-03 6.082750463746225932e-03 6.339208989987366212e-03
0.000000000000000000e+00 3.894653084866250240e-06 1.219594597239990277e-05 2.512258009447592138e-05 4.335418755075084118e-05 6.677595495772720385e-05 9.543318875425371532e-05 1.292750798871196633e-04 1.683638010637335898e-04 2.126329766375423833e-04 2.621678954409339653e-04 3.168720234560698751e-04 3.768728625249080969e-04 4.420200530478074117e-04 5.125121282919962908e-04 5.881107090421701161e-04 6.691251217720081820e-04 7.551835369731864931e-04 8.467572928335082667e-04 9.432840756698237768e-04 1.045460148535983002e-03 1.152463946201573095e-03 1.265291354170746318e-03 1.382781749830517583e-03 1.506311673389115280e-03 1.634302632199218560e-03 1.768598401723503336e-03 1.907086366199570778e-03 2.052222499204473145e-03 2.201237066681802860e-03 2.357253788265848121e-03 2.516829099999511217e-03 2.683787511679607950e-03 2.853954339550923529e-03 3.031915946787414138e-03 3.212714528830002986e-03 3.401736600183612701e-03 3.593220361181806519e-03 3.793351625815958444e-03 3.995592396354513513e-03 4.206867140607787985e-03 4.419962123462774228e-03 4.642392811783657182e-03 4.866469956059203163e-03 5.100055025831281598e-03 5.335268882272544734e-03 5.580251752483483992e-03 5.825332154713851011e-03 6.083448941898313665e-03 6.339113029847367152e-03
0.000000000000000000e+00 3.934808910444281835e-06 1.267400311883816768e-05 2.551437827754471832e-05 4.375552990759739279e-05 6.716788708698920849e-05 9.583514317308897807e-05 1.296663959562326335e-04 1.687670785131273473e-04 2.130219470192636598e-04 2.625738168331615973e-04 3.172569092510570685e-04 3.772834132003182123e-04 4.423984113242526955e-04 5.129300276940464750e-04 5.884794291487380723e-04 6.695537714472210231e-04 7.555389078210280294e-04 8.472007062256677826e-04 9.436218635010325696e-04 1.045922883644093788e-03 1.152779458801619136e-03 1.265778559595722146e-03 1.383070230571652615e-03 1.506827550041437173e-03 1.634559620423664972e-03 1.769148060463461613e-03 1.907303184801364482e-03 2.052818548730099210e-03 2.201410821176345237e-03 2.357900923221372194e-03 2.516952815742692397e-03 2.684494350331406189e-03 2.854021098489384605e-03 3.032690838232115441e-03 3.212718378803746007e-03 3.402586553342283864e-03 3.593157799747097141e-03 3.794280334477422890e-03 3.995464764782613760e-03 4.207871963969123455e-03 4.419779051392657039e-03 4.643461213695759641e-03 4.866249417602052339e-03 5.101178952228079856e-03 5.335045883968346503e-03 5.581302974312299901e-03 5.825530298602606821e-03 6.082952801489338417e-03 6.339649103716188568e-03
0.000000000000000000e+00 3.824367144937820058e-06 1.318877931043170258e-05 2.589385817705662306e-05 4.415888432313802570e-05 6.755550611716083526e-05 9.623792373515610901e-05 1.300542844390972742e-04 1.691713466284701188e-04 2.134067864141317005e-04 2.629812726832266609e-04 3.176365554247629242e-04 3.776962900382192551e-04 4.427700556237890400e-04 5.133511782822211241e-04 5.888397809044285417e-04 6.699864600367252043e-04 7.558844220174542553e-04 8.476483969371085073e-04 9.439489506669966308e-04 1.046389072971221296e-03 1.153084626183962505e-03 1.266266889775451718e-03 1.383350318261224003e-03 1.507340716551318523e-03 1.634812407382370053e-03 1.769682934255772640e-03 1.907526520041742191e-03 2.053395770561156075e-03 2.201593722875858517e-03 2.358530753461593639e-03 2.517083368578395056e-03 2.685190855985189039e-03 2.854086961875369321e-03 3.033470005877551400e-03 3.212706236277508044e-03 3.403465162725479408e-03 3.593055304757140477e-03 3.795273114657817144e-03 3.995264257821186382e-03 4.208986632021054046e-03 4.419483395525387708e-03 4.644692118614117404e-03 4.865874224215179476e-03 5.102521024849166614e-03 5.334647677745799239e-03 5.582432063905753104e-03 5.826097330802217783e-03 6.081359789215237156e-03 6.340738669358620024e-03
0.000000000000000000e+00 3.585554262856456107e-06 1.373894607157327509e-05 2.624507857278476021e-05 4.456693484481902149e-05 6.793557234460923964e-05 9.664198270677919027e-05 1.304373969012496710e-04 1.695766843023963544e-04 2.137861701555868210e-04 2.633900599385036612e-04 3.180097149336029981e-04 3.781106440461504191e-04 4.431341994063982704e-04 5.137733763199221933e-04 5.891922146320917146e-04 6.704184803300033014e-04 7.562230267714727203e-04 8.480915141405541684e-04 9.442725555753142845e-04 1.046843598543811512e-03 1.153393193942626018e-03 1.266732465233463964e-03 1.383644713626696427e-03 1.507816631617604286e-03 1.635095164857711504e-03 1.770150575564704253e-03 1.907808856829895433e-03 2.053886558474176185e-03 2.201851595900209714e-03 2.359062859138527559e-03 2.517298723627973793e-03 2.685785280756599388e-03 2.854240011650527407e-03 3.034154185541483497e-03 3.212771853384954832e-03 3.404272515953707997e-03 3.593004957301257699e-03 3.796239726696669283e-03 3.995071133206575323e-03 4.210143848854349183e-03 4.419131799291058441e-03 4.646055102290470862e-03 4.865370753642851188e-03 5.104076796300070946e-03 5.334096620526419287e-03 5.583796053712615330e-03 5.826025251655272442e-03 6.080771768983840586e-03 6.341109838013191113e-03
0.000000000000000000e+00 3.338491263685133248e-06 1.429824068481465802e-05 2.656227505956891650e-05 4.498088339363147929e-05 6.830728081121657347e-05 9.704733683239954523e-05 1.308164106621537127e-04 1.699826024530997769e-04 2.141613027949493904e-04 2.637991370857698187e-04 3.183782905634568875e-04 3.785245135146698427e-04 4.434938962869638544e-04 5.141932441432384236e-04 5.895414911135190596e-04 6.708445229515532394e-04 7.565617337583178817e-04 8.485224202432748494e-04 9.446023173854034474e-04 1.047276373714488588e-03 1.153717480569652933e-03 1.267162966372660992e-03 1.383968057275975156e-03 1.508241560310838100e-03 1.635423684340133604e-03 1.770539705306924203e-03 1.908164247021639209e-03 2.054276918659245742e-03 2.202201603642106771e-03 2.359476440014176678e-03 2.517623352847121829e-03 2.686245966656350750e-03 2.854515806850643767e-03 3.034696695992890412e-03 3.212965467517066645e-03 3.404943587908677155e-03 3.593073918763056099e-03 3.797095905842486855e-03 3.994968823145156854e-03 4.211243281904717382e-03 4.418819214283557957e-03 4.647441111518279405e-03 4.864838926155272934e-03 5.105729302016003175e-03 5.333492689042399100e-03 5.585319936305650247e-03 5.825197891797423075e-03 6.081636159213399048e-03 6.340564799404506922e-03
0.000000000000000000e+00 3.214106579469724772e-06 1.484184257952825412e-05 2.682118045298273248e-05 4.540556372979285025e-05 6.866397882967936826e-05 9.745493654289277689e-05 1.311894751739823900e-04 1.703888557042014756e-04 2.145310860150988078e-04 2.642073813813185343e-04 3.187418618445744291e-04 3.789352731911004957e-04 4.438501269636007935e-04 5.146056417801020541e-04 5.898910956244143595e-04 6.712557011644972819e-04 7.569078370167219060e-04 8.489272655085415564e-04 9.449505672571165615e-04 1.047667676895280451e-03 1.154075701539674509e-03 1.267532367071281824e-03 1.384344644735712327e-03 1.508584094366667138e-03 1.635827169434138015e-03 1.770816509651372246e-03 1.908624718759382999e-03 2.054524942927169352e-03 2.202683935967405561e-03 2.359716270113997993e-03 2.518111549688695997e-03 2.686499207485057959e-03 2.854987396397509238e-03 3.035001457028355543e-03 3.213381704535902671e-03 3.405359640433021449e-03 3.593376828722342174e-03 3.797706977548231683e-03 3.995083070877224196e-03 4.212150884178902412e-03 4.418665128641588273e-03 4.648741181827484130e-03 4.864372553908731869e-03 5.107407021491130496e-03 5.332904597081100997e-03 5.586765903762673686e-03 5.824383582945743577e-03 6.082507680180187365e-03 6.339970024234324077e-03
