0.000000000000000000e+00 2.603097107178520132e-06 1.041256913346466173e-05 2.342895825583781504e-05 4.165316831173992090e-05 6.508646511296784084e-05 9.373047688547873684e-05 1.275871948354654662e-04 1.666589738421607773e-04 2.109485332779348322e-04 2.604589579563515922e-04 3.151936992089578388e-04 3.751565760916841471e-04 4.403517767218438107e-04 5.107838597468261459e-04 5.864577559456899151e-04 6.673787699649797334e-04 7.535525821901941637e-04 8.449852507544596512e-04 9.416832136860811076e-04 1.043653291196755149e-03 1.150902688112367738e-03 1.263438996448414424e-03 1.381270198132218945e-03 1.504404667874252848e-03 1.632851176191008882e-03 1.766618892581995909e-03 1.905717388863609630e-03 2.050156642662732519e-03 2.199947041073114368e-03 2.355099384477719014e-03 2.515624890540390721e-03 2.681535198370361885e-03 2.852842372863320479e-03 3.029558909222887422e-03 3.211697737666598714e-03 3.399272228320642398e-03 3.592296196307816387e-03 3.790783907033370547e-03 3.994750081673645314e-03 4.204209902872595682e-03 4.419179020651559098e-03 4.639673558537866539e-03 4.865710119918134104e-03 5.097305794622334837e-03 5.334478165745054970e-03 5.577245316710603695e-03 5.825625838588897182e-03 6.079638837669483313e-03 6.339303943301232390e-03
0.000000000000000000e+00 3.103097107178520003e-06 1.091256913346466203e-05 2.392895825583781364e-05 4.215316831173991950e-05 6.558646511296783944e-05 9.423047688547873545e-05 1.280871948354654784e-04 1.671589738421607894e-04 2.114485332779348443e-04 2.609589579563516043e-04 3.156936992089578510e-04 3.756565760916841593e-04 4.408517767218438229e-04 5.112838597468261038e-04 5.869577559456898731e-04 6.678787699649796914e-04 7.540525821901941216e-04 8.454852507544596092e-04 9.421832136860810655e-04 1.044153291196755215e-03 1.151402688112367805e-03 1.263938996448414490e-03 1.381770198132219012e-03 1.504904667874252915e-03 1.633351176191008948e-03 1.767118892581995976e-03 1.906217388863609696e-03 2.050656642662732586e-03 2.200447041073114434e-03 2.355599384477719081e-03 2.516124890540390787e-03 2.682035198370361952e-03 2.853342372863320545e-03 3.030058909222887488e-03 3.212197737666598781e-03 3.399772228320642464e-03 3.592796196307816454e-03 3.791283907033370613e-03 3.995250081673644947e-03 4.204709902872595315e-03 4.419679020651558730e-03 4.640173558537866172e-03 4.866210119918133736e-03 5.097805794622334470e-03 5.334978165745054603e-03 5.577745316710603328e-03 5.826125838588896814e-03 6.080138837669482946e-03 6.339803943301232023e-03
0.000000000000000000e+00 3.495319307985432693e-06 1.131285480163432643e-05 2.432886070168448624e-05 4.255283750379701440e-05 6.598619166527008232e-05 9.463021005295152075e-05 1.284869403142003402e-04 1.675587336536572998e-04 2.118483095027620102e-04 2.613587527428974200e-04 3.160935147825255642e-04 3.760564147639845430e-04 4.412516409009359267e-04 5.116837519475618068e-04 5.873576788007224938e-04 6.682787262363993740e-04 7.544525747818607445e-04 8.458852827251063435e-04 9.425832882632699007e-04 1.044553411791772704e-03 1.151802858336155354e-03 1.264339220128639450e-03 1.382170479331600076e-03 1.505305010910264196e-03 1.633751585657101501e-03 1.767519373370487470e-03 1.906617946190408783e-03 2.051057282094081828e-03 2.200847768554554766e-03 2.356000206365501531e-03 2.516525813635581577e-03 2.682436229955920039e-03 2.853743520744453799e-03 3.030460181771027495e-03 3.212599143867375922e-03 3.400173777826284108e-03 3.593197899494444004e-03 3.791685775063722338e-03 3.995652126565821770e-03 4.205112137575486159e-03 4.420081459127709125e-03 4.640576215854613253e-03 4.866613012347963466e-03 5.098208939753529241e-03 5.335382668849266395e-03 5.578159195391611813e-03 5.826471493262535585e-03 6.080651634263509187e-03 6.340078006588326966e-03
0.000000000000000000e+00 3.873607793197259849e-06 1.171430017190727870e-05 2.472888686469146464e-05 4.295213596887701113e-05 6.638564442460191976e-05 9.502967344825144372e-05 1.288864286657981015e-04 1.679582507213521069e-04 2.122478595694158243e-04 2.617583401119143909e-04 3.164931439271716066e-04 3.764560903300841264e-04 4.416513677279860725e-04 5.120835350896877107e-04 5.877575235488014839e-04 6.686786381414459596e-04 7.548525596798122362e-04 8.462853467631572570e-04 9.429834379279196160e-04 1.044953653938761372e-03 1.152203200222480170e-03 1.264739669446863363e-03 1.382571044246679861e-03 1.505705700099151155e-03 1.634152408351390940e-03 1.767920339402420530e-03 1.907019066042561642e-03 2.051458566953111556e-03 2.201249230369410788e-03 2.356401857910551349e-03 2.516927668579155546e-03 2.682838302934825118e-03 2.854145827445077940e-03 3.030862739017715132e-03 3.213001969718844338e-03 3.400576891680928519e-03 3.593601322205485903e-03 3.792089529065262744e-03 3.996056236010997638e-03 4.205516628473214731e-03 4.420486359666710857e-03 4.640981557730738949e-03 4.867018800058776906e-03 5.098615413500451679e-03 5.335791346355362244e-03 5.578585239109344791e-03 5.826772453117328408e-03 6.081259685877565130e-03 6.340235363916317708e-03
0.000000000000000000e+00 4.231955447573222929e-06 1.211766756414415200e-05 2.512924039888606603e-05 4.335103804709036584e-05 6.678481911691266102e-05 9.542886240306598775e-05 1.292856560303820156e-04 1.683575211453269263e-04 2.126471798667667161e-04 2.621577167320179782e-04 3.168925836287903573e-04 3.768556001281628720e-04 4.420509549302610976e-04 5.124832073279568783e-04 5.881572888123769681e-04 6.690785048124617230e-04 7.552525365706510684e-04 8.466854431562181177e-04 9.433836636179698245e-04 1.045354019278141658e-03 1.152603716169450657e-03 1.265140347617410435e-03 1.382971896970128798e-03 1.506106740477964646e-03 1.634553650325570482e-03 1.768321797818971693e-03 1.907420756730526497e-03 2.051860506804725759e-03 2.201651437428005492e-03 2.356804351465874737e-03 2.517330469270876413e-03 2.683241432865052234e-03 2.854549310300827196e-03 3.031266600204360947e-03 3.213406236505708929e-03 3.400981593360289691e-03 3.594006490266488281e-03 3.792495197384662762e-03 3.996462441050603262e-03 4.205923409567576335e-03 4.420893759180332706e-03 4.641389628405499616e-03 4.867427479909836388e-03 5.099025549464920697e-03 5.336203566724486216e-03 5.579020167317929116e-03 5.827047148691794250e-03 6.081929390629174648e-03 6.340293957688415000e-03
0.000000000000000000e+00 4.564771437467361807e-06 1.252353218496178420e-05 2.553009556696382519e-05 4.374954351270680963e-05 6.718370827127962189e-05 9.582777236314903957e-05 1.296846191843041985e-04 1.687565414116743313e-04 2.130462671757071152e-04 2.625568796289330588e-04 3.172918311963475175e-04 3.772549417807799792e-04 4.424504004768483462e-04 5.128827670121828119e-04 5.885569733578248494e-04 6.694783254699923636e-04 7.556525051686435648e-04 8.470855721539480515e-04 9.437839661624588617e-04 1.045754509264834814e-03 1.153004408307111870e-03 1.265541257497661666e-03 1.383373041142098216e-03 1.506508136528553372e-03 1.634955316965899493e-03 1.768723754977623210e-03 1.907823025654260081e-03 2.052263110167415906e-03 2.202054399448630587e-03 2.357207698036468957e-03 2.517734228095460693e-03 2.683645633610670135e-03 2.854953984761933374e-03 3.031671782481953903e-03 3.213811963202752378e-03 3.401387903795176793e-03 3.594413426706282149e-03 3.792902805304922478e-03 3.996870769342006358e-03 4.206332511413583483e-03 4.421303689642164247e-03 4.641800470963072973e-03 4.867839029121817478e-03 5.099439759951264126e-03 5.336618470520478920e-03 5.579459518254862790e-03 5.827320544116543904e-03 6.082614962384586162e-03 6.340278839467128162e-03
0.000000000000000000e+00 4.867272727047235460e-06 1.293219567845633585e-05 2.593158111065097904e-05 4.414768772385461944e-05 6.758230201964181706e-05 9.622640062701547255e-05 1.300833172126649026e-04 1.691553099706683439e-04 2.134451201394887304e-04 2.629558275327248461e-04 3.176908854740666038e-04 3.776541142559134865e-04 4.428497034730148542e-04 5.132822133984550443e-04 5.889565766063211381e-04 6.698780997152745022e-04 7.560524652708489795e-04 8.474857337658524758e-04 9.441843458009010820e-04 1.046155124386951478e-03 1.153405277391870900e-03 1.265942400133232039e-03 1.383774478119637356e-03 1.506909889943055516e-03 1.635357410324807812e-03 1.769126213317980673e-03 1.908225875669250374e-03 2.052666380343236372e-03 2.202458120212736487e-03 2.357611901918338533e-03 2.518138949901153889e-03 2.684050910612598671e-03 2.855359856905406897e-03 3.032078292610258623e-03 3.214219157302661712e-03 3.401795831265449696e-03 3.594822140648659941e-03 3.793312362868859599e-03 3.997281231793971268e-03 4.206743946756246084e-03 4.421716161308745022e-03 4.642214111105027498e-03 4.868253398304231080e-03 5.099858436785525799e-03 5.337035117764117424e-03 5.579898343722954415e-03 5.827620175397846790e-03 6.083265347564393959e-03 6.340218846867891681e-03
0.000000000000000000e+00 5.135778960111681228e-06 1.334362433163621056e-05 2.633376689531459995e-05 4.454554672506723812e-05 6.798058805234162658e-05 9.662474681264750502e-05 1.304817518080194304e-04 1.695538275890947689e-04 2.138437395808531760e-04 2.633545611675634670e-04 3.180897471034070494e-04 3.780531180965805227e-04 4.432488643544152266e-04 5.136815468043913610e-04 5.893560987464855705e-04 6.702778275964286093e-04 7.564524167728260088e-04 8.478859277222500863e-04 9.445848020850283267e-04 1.046555864003563801e-03 1.153806322575282517e-03 1.266343774452450806e-03 1.384176206591223495e-03 1.507311999152478313e-03 1.635759928557145755e-03 1.769529170698897662e-03 1.908629304317272781e-03 2.053070314534465902e-03 2.202862596559248490e-03 2.358016959561647693e-03 2.518544630722286196e-03 2.684457259460466469e-03 2.855766921845380446e-03 3.032486125195052711e-03 3.214627812867660618e-03 3.402205369253114790e-03 3.595232624949885967e-03 3.793723862299132419e-03 3.997693819690590657e-03 4.207157707637442130e-03 4.422131158522179042e-03 4.642630554258305939e-03 4.868670521203564104e-03 5.100281857331757582e-03 5.337452685553447686e-03 5.580332072073685909e-03 5.827971317627022273e-03 6.083832709470334867e-03 6.340142044863378637e-03
0.000000000000000000e+00 5.367733673852393759e-06 1.375743169301228735e-05 2.673665882339427646e-05 4.494323677074632626e-05 6.837855038550237977e-05 9.702281175669833922e-05 1.308799259412340109e-04 1.699520962249531511e-04 2.142421274322876086e-04 2.637530822695658686e-04 3.184884176414216807e-04 3.784519546492157160e-04 4.436478842373446706e-04 5.140807680932044750e-04 5.897555403648436579e-04 6.706775093984987000e-04 7.568523596321090558e-04 8.482861536257816542e-04 9.449853342337296343e-04 1.046956726919349946e-03 1.154207542215617433e-03 1.266745378333102804e-03 1.384578223918041685e-03 1.507714460963091325e-03 1.636162867873572520e-03 1.769932622692158572e-03 1.909033306485199283e-03 2.053474906894032104e-03 2.203267821854885868e-03 2.358422863491159861e-03 2.518951262182154635e-03 2.684864670812537376e-03 2.856175169207130805e-03 3.032895268755989113e-03 3.215037917233691794e-03 3.402616503829454953e-03 3.595644864312870677e-03 3.794137286915307428e-03 3.998108514384153545e-03 4.207573776205060338e-03 4.422548650784344053e-03 4.643049798585818788e-03 4.869090339511552949e-03 5.100710128597341596e-03 5.337870651588624837e-03 5.580757237777149091e-03 5.828392970037156451e-03 6.084279475430693675e-03 6.340071527068278853e-03
0.000000000000000000e+00 5.561505889468085341e-06 1.417288602852920925e-05 2.714019964585062360e-05 4.534091212048060204e-05 6.877616750072113169e-05 9.742059575221511010e-05 1.312778418181762398e-04 1.703501172664957425e-04 2.146402850661715059e-04 2.641513920543658725e-04 3.188868981840075798e-04 3.788506248581900043e-04 4.440467639028137506e-04 5.144798778659202343e-04 5.901549018657648634e-04 6.710771453116177315e-04 7.572522938061658450e-04 8.486864111818708586e-04 9.453859416799771350e-04 1.047357712273305069e-03 1.154608935135158655e-03 1.267147210256714101e-03 1.384980528215399654e-03 1.508117273096994029e-03 1.636566225574339695e-03 1.770336566145748079e-03 1.909437878536410444e-03 2.053880153266307747e-03 2.203673791388384689e-03 2.358829608400947030e-03 2.519358838338558049e-03 2.685273138045952881e-03 2.856584591639748597e-03 3.033305715163621061e-03 3.215449461437915220e-03 3.403029225145852172e-03 3.596058847909641004e-03 3.794552625005561709e-03 3.998525302391255434e-03 4.207992141405463536e-03 4.422968610567354700e-03 4.643471854744750382e-03 4.869512830567302754e-03 5.101143171131436102e-03 5.338288916894866516e-03 5.581171897983959983e-03 5.828895602717868406e-03 6.084582243619384920e-03 6.340022790404037205e-03
