-1.102368240467809456e-04 -2.449978262032855274e-05 6.069953273881746603e-06 -1.852619928134104088e-06 -5.393185681973507173e-07 -1.074202219823131715e-06 -1.876660934005056069e-06 -3.001233508667135175e-06 -4.503022243115654966e-06 -6.437791162046228866e-06 -8.862066267650327289e-06 -1.183323813880657327e-05 -1.540966720847865290e-05 -1.965079206429042047e-05 -2.461724113362283306e-05 -3.037094813147095396e-05 -3.697527167137795723e-05 -4.449511945932987933e-05 -5.299707751921407806e-05 -6.254954492288487822e-05 -7.322287453099401988e-05 -8.508952028378827248e-05 -9.822419161964815459e-05 -1.127040156390299308e-04 -1.286087076798579643e-04 -1.460207510191532942e-04 -1.650255864713463805e-04 -1.857118127177211087e-04 -2.081713982655213069e-04 -2.324999060139172624e-04 -2.587967314834765942e-04 -2.871653558593444122e-04 -3.177136150981883789e-04 -3.505539864600698552e-04 -3.858038939502511644e-04 -4.235860342936548228e-04 -4.640287252129955686e-04 -5.072662779538467115e-04 -5.534393961829434105e-04 -6.026956035973148051e-04 -6.551897028074862850e-04 -7.110842683229826044e-04 -7.705501767490061105e-04 -8.337671776287025605e-04 -9.009245087236647520e-04 -9.722215599268918540e-04 -1.047868590454630044e-03 -1.128087504474031832e-03 -1.213118460312086200e-03 -1.303168849056929313e-03
-1.915142644847464646e-04 -4.594457971771612539e-05 8.711588172572283864e-06 -2.343351806746198085e-06 -5.679372155737404115e-07 -1.077353084594917521e-06 -1.842187552282027740e-06 -2.969738990359592490e-06 -4.466179952881434156e-06 -6.396428029662587500e-06 -8.816162848386717432e-06 -1.178281428141671194e-05 -1.535474555361751592e-05 -1.959139829728860638e-05 -2.455340426999082226e-05 -3.030270083861225094e-05 -3.690265062924677486e-05 -4.441816576459568788e-05 -5.291583713652910081e-05 -6.246406918872758618e-05 -7.313322071513667089e-05 -8.499575221522850943e-05 -9.812638038377355376e-05 -1.126022403537228767e-04 -1.285030563602275466e-04 -1.459113215407994990e-04 -1.649124876438763654e-04 -1.855951654814551322e-04 -2.080513370268100015e-04 -2.323765801355293092e-04 -2.586703069495897844e-04 -2.870360171373792513e-04 -3.175815672216905639e-04 -3.504194573620972308e-04 -3.856671370793748888e-04 -4.234473315499406865e-04 -4.638883902466882370e-04 -5.071246598759779345e-04 -5.532968837442461818e-04 -6.025526298993402752e-04 -6.550467506222859559e-04 -7.109418761071795156e-04 -7.704089454505513856e-04 -8.335830645357783508e-04 -9.007262251324588131e-04 -9.780179107505282410e-04 -1.023543315137813436e-03 -1.162385658095441143e-03 -1.274187004897203712e-03 -9.360067993398751840e-04
-2.604242697526347114e-04 -7.087238353361625161e-05 7.262661783556624215e-06 -1.296472513315823777e-06 -6.894334634195697920e-07 -1.127104946154703496e-06 -1.802454689687343903e-06 -2.945487022901031871e-06 -4.436262560544509959e-06 -6.363162973607380812e-06 -8.779330008850533273e-06 -1.174252338692269304e-05 -1.531105675764941887e-05 -1.954438847223509412e-05 -2.450315842772790575e-05 -3.024931362999652706e-05 -3.684622707343307435e-05 -4.435882211355733629e-05 -5.285370183808618672e-05 -6.239928395966425068e-05 -7.306594173575597928e-05 -8.492615145801532539e-05 -9.805464709089495301e-05 -1.125285826799674038e-04 -1.284277031995580132e-04 -1.458345245580333627e-04 -1.648345235352004223e-04 -1.855163384905135493e-04 -2.079719817473860144e-04 -2.322970646352617852e-04 -2.585910362540508323e-04 -2.869574371202644747e-04 -3.175041689510542386e-04 -3.503437819621160743e-04 -3.855937811736744047e-04 -4.233769533621319081e-04 -4.638217164471790388e-04 -5.070624932730395662e-04 -5.532401137236485356e-04 -6.025022086843488667e-04 -6.550037146051818082e-04 -7.109123518808727060e-04 -7.703408479786261198e-04 -8.336733650535638196e-04 -9.005210926992593401e-04 -9.865915176987261059e-04 -9.875944927755855862e-04 -1.215978845109454143e-03 -1.360221555135064653e-03 -3.506683256844292385e-04
-3.124516793212200384e-04 -1.005384613571769139e-04 2.055374566703981054e-07 1.796347218735189905e-06 -9.306068466689507157e-07 -1.219416498758011530e-06 -1.761255305322319276e-06 -2.928149773069078921e-06 -4.413170900901923488e-06 -6.338250223203965861e-06 -8.751731485106412078e-06 -1.171256961245321915e-05 -1.527882439421313077e-05 -1.951000949264834750e-05 -2.446677455965502734e-05 -3.021108281449531863e-05 -3.680632403510117334e-05 -4.431743977154414815e-05 -5.281105278224888788e-05 -6.235560210543153459e-05 -7.302148416413883902e-05 -8.488120046161451437e-05 -9.800951244783723260e-05 -1.124836041807263098e-04 -1.283832534554121829e-04 -1.457910121229200051e-04 -1.647923963773272049e-04 -1.854760878547932756e-04 -2.079341464555281571e-04 -2.322622358763293260e-04 -2.585598629250597524e-04 -2.869306317863189182e-04 -3.174825145016400840e-04 -3.503281390529258688e-04 -3.855850965581511525e-04 -4.233762691954467972e-04 -4.638301807092549967e-04 -5.070813768317389281e-04 -5.532707541318765410e-04 -6.025465052956237300e-04 -6.550612035322103677e-04 -7.110070605017490553e-04 -7.702826649692087746e-04 -8.343307192824958585e-04 -9.001929049735624133e-04 -9.925515578596832977e-04 -9.604404179446371370e-04 -1.263224443804666919e-03 -1.411161115084713646e-03 2.103826553001841848e-04
-3.449704035285182705e-04 -1.355017053064194992e-04 -1.335826259353696532e-05 7.053768488900040434e-06 -1.292932459206596468e-06 -1.321782788961996941e-06 -1.732111543901668216e-06 -2.916008841855576017e-06 -4.396574271135246514e-06 -6.321751736158669199e-06 -8.733269206227106674e-06 -1.169287645467337322e-05 -1.525795732702089902e-05 -1.948816232672997972e-05 -2.444414378602842441e-05 -3.018788946759429215e-05 -3.678281197873507768e-05 -4.429387802120515749e-05 -5.278773743857059775e-05 -6.233285859320175648e-05 -7.299966971299580443e-05 -8.486070686431618215e-05 -9.799076912534593342e-05 -1.124670815874223573e-04 -1.283694668627009816e-04 -1.457805258241670621e-04 -1.647858283631287168e-04 -1.854741150130144456e-04 -2.079375103596556307e-04 -2.322717492322171062e-04 -2.585764167571634464e-04 -2.869552034550741648e-04 -3.175161766561414300e-04 -3.503720696439831250e-04 -3.856405899615132638e-04 -4.234447494189455541e-04 -4.639132100013806936e-04 -5.071807242438101937e-04 -5.533879374258511563e-04 -6.026859890230322481e-04 -6.552141015889537123e-04 -7.112370552960767256e-04 -7.701904310363771877e-04 -8.357495470080467115e-04 -8.996847452989800709e-04 -9.911278741068924036e-04 -9.604525232439278803e-04 -1.279931627922940851e-03 -1.372585198023509867e-03 5.268465683085504780e-04
-3.571009595736046095e-04 -1.756489194429633168e-04 -3.375439440372147645e-05 1.420893005997080766e-05 -1.754412881388878881e-06 -1.373112984091959948e-06 -1.738239405134865689e-06 -2.905918673462917767e-06 -4.386306116566443536e-06 -6.313684075645933924e-06 -8.723840116567002645e-06 -1.168336162644424692e-05 -1.524835339299611403e-05 -1.947873762784407825e-05 -2.443514549841860339e-05 -3.017960194203785085e-05 -3.677554751275492750e-05 -4.428798111350863709e-05 -5.278358700384726265e-05 -6.233087080863980445e-05 -7.300030113031007184e-05 -8.486445787617494241e-05 -9.799818781557056990e-05 -1.124787680083227936e-04 -1.283860777869863523e-04 -1.458027800256833650e-04 -1.648145124869618283e-04 -1.855100901045521333e-04 -2.079817191310666391e-04 -2.323252241546308605e-04 -2.586402890801808852e-04 -2.870307132697424990e-04 -3.176046841213905902e-04 -3.504750676293633127e-04 -3.857597173031676596e-04 -4.235818127874615979e-04 -4.640701610145667177e-04 -5.073599451537527671e-04 -5.535904609118430519e-04 -6.029222840550178819e-04 -6.554534084230179136e-04 -7.116139594514417355e-04 -7.700762428142007843e-04 -8.378815522248131420e-04 -8.990885976761370246e-04 -9.803801142818646674e-04 -9.957143237444843198e-04 -1.253249054010092955e-03 -1.219715065564591638e-03 4.891883658621129505e-04
-3.491360110648167054e-04 -2.203305908391634286e-04 -6.092670068305410490e-05 2.265444133649728575e-05 -2.274973673301299709e-06 -1.282790533470301586e-06 -1.812802652654751934e-06 -2.893105979294256780e-06 -4.382895686886462139e-06 -6.314150978330851371e-06 -8.723630296935715178e-06 -1.168424332505593743e-05 -1.525023917451490130e-05 -1.948199108845610761e-05 -2.444005902308386824e-05 -3.018652604965151032e-05 -3.678486406038551648e-05 -4.430011172630761440e-05 -5.279899513719460424e-05 -6.235006530063390284e-05 -7.302383994356627384e-05 -8.489295229017687627e-05 -9.803230707912391484e-05 -1.125192445080892834e-04 -1.284337127893143971e-04 -1.458584500566711961e-04 -1.648791764245205460e-04 -1.855847970658533463e-04 -2.080676172502640697e-04 -2.324235703578814149e-04 -2.587524599791703184e-04 -2.871582173250460113e-04 -3.177491751320364599e-04 -3.506383604954602107e-04 -3.859438006159378320e-04 -4.237888972972621293e-04 -4.643025271689436850e-04 -5.076209140088897009e-04 -5.538792364306009686e-04 -6.032611005836463480e-04 -6.557693769934230810e-04 -7.121518408130939060e-04 -7.700230632812429810e-04 -8.403913707860019566e-04 -8.986892079605665606e-04 -9.618516086440723201e-04 -1.061524733022040090e-03 -1.184569915918406990e-03 -9.643655646515841839e-04 1.204811409158609847e-04
-3.227725591728975796e-04 -2.682679204404906292e-04 -9.435784730258875951e-05 3.138982481344556458e-05 -2.798692613925450601e-06 -9.294735705228478195e-07 -1.998286851089339788e-06 -2.870593998382034440e-06 -4.388077492064983154e-06 -6.323089476079242488e-06 -8.733093553832567413e-06 -1.169596794295575670e-05 -1.526409535452903643e-05 -1.949846093888575604e-05 -2.445947289341984798e-05 -3.020930599012539020e-05 -3.681146384274490424e-05 -4.433103355302656090e-05 -5.283479059586641824e-05 -6.239133986890577077e-05 -7.307125734404111561e-05 -8.494723944853579956e-05 -9.809425961243567471e-05 -1.125897328241413919e-04 -1.285136888616034145e-04 -1.459489549522803575e-04 -1.649813486718186561e-04 -1.856998819605368278e-04 -2.081969772109934502e-04 -2.325686964599719964e-04 -2.589149847982349928e-04 -2.873399293409906186e-04 -3.179520342890089502e-04 -3.508645189472456294e-04 -3.861956050439131760e-04 -4.240690160970152223e-04 -4.646134141049543254e-04 -5.079675494503964328e-04 -5.542565702488788659e-04 -6.037113156070889053e-04 -6.561528761091853235e-04 -7.128630075861966398e-04 -7.701835667250633843e-04 -8.426626348998281224e-04 -8.989633621699216759e-04 -9.405925652712088247e-04 -1.140096730487961951e-03 -1.089813172910444883e-03 -6.551755642957152181e-04 -4.200161035343777383e-04
-2.818621445105084513e-04 -3.174275957281115978e-04 -1.328074729494131169e-04 3.902197948981800738e-05 -3.262775108302598537e-06 -1.783935879269907265e-07 -2.338294569076762586e-06 -2.829233109752186948e-06 -4.405194756244845689e-06 -6.339650984427992741e-06 -8.752627868621569440e-06 -1.171876228820735444e-05 -1.529017970154644690e-05 -1.952843791393731043e-05 -2.449370369946544945e-05 -3.024828898258100085e-05 -3.685572528857629371e-05 -4.438115834196933174e-05 -5.289142036454808071e-05 -6.245517893276215926e-05 -7.314307757515410569e-05 -8.502788604008298945e-05 -9.818465741852355766e-05 -1.126908934129255968e-04 -1.286267183485366450e-04 -1.460750627036641602e-04 -1.651218569795852298e-04 -1.858562368013440269e-04 -2.083707602185368157e-04 -2.327616382652858418e-04 -2.591289798434884273e-04 -2.875770527587181991e-04 -3.182145585663327669e-04 -3.511549451356774099e-04 -3.865166283866690311e-04 -4.244238550028880952e-04 -4.650043559729852283e-04 -5.084025129462460546e-04 -5.547225622808127365e-04 -6.042794753757449455e-04 -6.565974467854646113e-04 -7.137460133741987955e-04 -7.707412369690538889e-04 -8.439484073590741708e-04 -9.004620242225244708e-04 -9.238543640705115800e-04 -1.204925564007128247e-03 -9.950105538995834831e-04 -3.649500202169697616e-04 -8.748375347164688565e-04
-2.320167031901649332e-04 -3.653003485863895059e-04 -1.744276432978370938e-04 4.398308611499972265e-05 -3.618368672380321838e-06 1.088016192458182013e-06 -2.865560771549320596e-06 -2.758651339481756060e-06 -4.439489063741072772e-06 -6.361883727725413384e-06 -8.782488989097191057e-06 -1.175244092008025099e-05 -1.532834802548885267e-05 -1.957175809616865103e-05 -2.454257062196006645e-05 -3.030327851834269115e-05 -3.691743406155321983e-05 -4.445025346553818646e-05 -5.296863237948951086e-05 -6.254130991377102045e-05 -7.323900632876141625e-05 -8.513457471402002819e-05 -9.830315867511221772e-05 -1.128223584299682669e-04 -1.287724057006389700e-04 -1.462363482318020103e-04 -1.653002447612010595e-04 -1.860533713518679189e-04 -2.085884400637415259e-04 -2.330018310919765301e-04 -2.593938391671976595e-04 -2.878689378076337846e-04 -3.185360492311412051e-04 -3.515088970019036863e-04 -3.869060427812882896e-04 -4.248526508439307015e-04 -4.654740739736817901e-04 -5.089258740092715561e-04 -5.552740147349022326e-04 -6.049661666224226408e-04 -6.571048740274046396e-04 -7.147788388916567759e-04 -7.718369260034385615e-04 -8.436872886440766051e-04 -9.035964255210901519e-04 -9.176908196773386761e-04 -1.233041281201906203e-03 -9.229656821744883222e-04 -1.562640674082071968e-04 -1.016005619810272931e-03
