0.000000000000000000e+00 2.603097107178520132e-06 1.041256913346466173e-05 2.342895825583781504e-05 4.165316831173992090e-05 6.508646511296784084e-05 9.373047688547873684e-05 1.275871948354654662e-04 1.666589738421607773e-04 2.109485332779348322e-04 2.604589579563515922e-04 3.151936992089578388e-04 3.751565760916841471e-04 4.403517767218438107e-04 5.107838597468261459e-04 5.864577559456899151e-04 6.673787699649797334e-04 7.535525821901941637e-04 8.449852507544596512e-04 9.416832136860811076e-04 1.043653291196755149e-03 1.150902688112367738e-03 1.263438996448414424e-03 1.381270198132218945e-03 1.504404667874252848e-03 1.632851176191008882e-03 1.766618892581995909e-03 1.905717388863609630e-03 2.050156642662732519e-03 2.199947041073114368e-03 2.355099384477719014e-03 2.515624890540390721e-03 2.681535198370361885e-03 2.852842372863320479e-03 3.029558909222887422e-03 3.211697737666598714e-03 3.399272228320642398e-03 3.592296196307816387e-03 3.790783907033370547e-03 3.994750081673645314e-03 4.204209902872595682e-03 4.419179020651559098e-03 4.639673558537866539e-03 4.865710119918134104e-03 5.097305794622334837e-03 5.334478165745054970e-03 5.577245316710603695e-03 5.825625838588897182e-03 6.079638837669483313e-03 6.339303943301232390e-03
0.000000000000000000e+00 3.103097107178520003e-06 1.091256913346466203e-05 2.392895825583781364e-05 4.215316831173991950e-05 6.558646511296783944e-05 9.423047688547873545e-05 1.280871948354654784e-04 1.671589738421607894e-04 2.114485332779348443e-04 2.609589579563516043e-04 3.156936992089578510e-04 3.756565760916841593e-04 4.408517767218438229e-04 5.112838597468261038e-04 5.869577559456898731e-04 6.678787699649796914e-04 7.540525821901941216e-04 8.454852507544596092e-04 9.421832136860810655e-04 1.044153291196755215e-03 1.151402688112367805e-03 1.263938996448414490e-03 1.381770198132219012e-03 1.504904667874252915e-03 1.633351176191008948e-03 1.767118892581995976e-03 1.906217388863609696e-03 2.050656642662732586e-03 2.200447041073114434e-03 2.355599384477719081e-03 2.516124890540390787e-03 2.682035198370361952e-03 2.853342372863320545e-03 3.030058909222887488e-03 3.212197737666598781e-03 3.399772228320642464e-03 3.592796196307816454e-03 3.791283907033370613e-03 3.995250081673644947e-03 4.204709902872595315e-03 4.419679020651558730e-03 4.640173558537866172e-03 4.866210119918133736e-03 5.097805794622334470e-03 5.334978165745054603e-03 5.577745316710603328e-03 5.826125838588896814e-03 6.080138837669482946e-03 6.339803943301232023e-03
0.000000000000000000e+00 3.479763709599258532e-06 1.131342613797365274e-05 2.432866559337783230e-05 4.255217588791119831e-05 6.598564476987458930e-05 9.462967638789709902e-05 1.284864312716700444e-04 1.675582532766503011e-04 2.118478619524163497e-04 2.613583423159890860e-04 3.160931459296609713e-04 3.760560921085852912e-04 4.412513692591201690e-04 5.116835363490334103e-04 5.873575245107877157e-04 6.682786387792388283e-04 7.544525599651941876e-04 8.458853466663999012e-04 9.425834374176477685e-04 1.044553652981807445e-03 1.151803198783729783e-03 1.264339667489088916e-03 1.382171041730361752e-03 1.505305696982286306e-03 1.633752404589286370e-03 1.767520334947470222e-03 1.906619060844006938e-03 2.051058560956780293e-03 2.200849223517436712e-03 2.356001850141067281e-03 2.516527659825963572e-03 2.682438293127037063e-03 2.853745816506721156e-03 3.030462726867308356e-03 3.212601956268930619e-03 3.400176876837568245e-03 3.593201305867699952e-03 3.791689511124426634e-03 3.995656216350173227e-03 4.205116606981266526e-03 4.420086336080007727e-03 4.640581530488105226e-03 4.866618797207621604e-03 5.098215230015916595e-03 5.335391675057689527e-03 5.578186952753628330e-03 5.826362802609810938e-03 6.080877227451560348e-03 6.339826133162516399e-03
0.000000000000000000e+00 3.815135442934247415e-06 1.171737341476935595e-05 2.472866990052427163e-05 4.295010507487967866e-05 6.638398121209054619e-05 9.502805168625030354e-05 1.288848834116177648e-04 1.679567917803903056e-04 2.122465004040014391e-04 2.617570936519873640e-04 3.164920236943875214e-04 3.764551103618446492e-04 4.416505426470659283e-04 5.120828801673709199e-04 5.877570547717294192e-04 6.686783722822761027e-04 7.548525143721062985e-04 8.462855405809531625e-04 9.429838904704759958e-04 1.044954385921008323e-03 1.152204233571759145e-03 1.264741027406587415e-03 1.382572751487610302e-03 1.505707782839050754e-03 1.634154894483887208e-03 1.767923258635999357e-03 1.907022450050702188e-03 2.051462449536676103e-03 2.201253647632528138e-03 2.356406848451348367e-03 2.516933273696859725e-03 2.682844566854906965e-03 2.854152797564294981e-03 3.030870466171140497e-03 3.213010508471174104e-03 3.400586300644653850e-03 3.593611664388800513e-03 3.792100872252925341e-03 3.996068653181748462e-03 4.205530198136719564e-03 4.420501167651314997e-03 4.640997707070894894e-03 4.867036159516988959e-03 5.098635760649515396e-03 5.335815656473545492e-03 5.578654546843044536e-03 5.826524992029864097e-03 6.081793685732200458e-03 6.339555285165537207e-03
0.000000000000000000e+00 4.094119328046933381e-06 1.212546684672730019e-05 2.512936900173229980e-05 4.334702709866204267e-05 6.678143555648302101e-05 9.542558270892161705e-05 1.292825370584601901e-04 1.683545739280426314e-04 2.126444345295469801e-04 2.621551989680686646e-04 3.168903207894777823e-04 3.768536205568353203e-04 4.420492881593351747e-04 5.124818841985368315e-04 5.881563416104613248e-04 6.690779674115131118e-04 7.552524445828549989e-04 8.466858340931892810e-04 9.433845770619070674e-04 1.045355497064508676e-03 1.152605802582357033e-03 1.265143089598972162e-03 1.382975344345210161e-03 1.506110946195838868e-03 1.634558670720184185e-03 1.768327692889668044e-03 1.907427590445271185e-03 2.051868347428087696e-03 2.201660357876386327e-03 2.356814429692736731e-03 2.517341788685028073e-03 2.683254082785376578e-03 2.854563386451207472e-03 3.031282205253008327e-03 3.213423480653540814e-03 3.401000594983426186e-03 3.594027376619935397e-03 3.792518105382412363e-03 3.996487517806145140e-03 4.205950815924075666e-03 4.420923657420033556e-03 4.641422296806133573e-03 4.867462027293782169e-03 5.099069698162307825e-03 5.336245082244480201e-03 5.579122122469938432e-03 5.826757586083970535e-03 6.082621561463650607e-03 6.339138751035708688e-03
0.000000000000000000e+00 4.307597976882728103e-06 1.253696116071289779e-05 2.553084832489509694e-05 4.374324306011471687e-05 6.717796537894393685e-05 9.582227114162207213e-05 1.296794008672145615e-04 1.687516051052870010e-04 2.130416697338956701e-04 2.625526631353955432e-04 3.172880415930641050e-04 3.772516264979613077e-04 4.424476089721765602e-04 5.128805509284260983e-04 5.885553867582496044e-04 6.694774250761797952e-04 7.556523506139017302e-04 8.470862262524341468e-04 9.437854951958141950e-04 1.045756983288123566e-03 1.153007901476031357e-03 1.265545848419168118e-03 1.383378813250795911e-03 1.506515178491422751e-03 1.634963723118185901e-03 1.768733625792996396e-03 1.907834468252665554e-03 2.052276238864394423e-03 2.202069336350281469e-03 2.357224573684667257e-03 2.517753182168451509e-03 2.683666815684710230e-03 2.854977555140282130e-03 3.031697913098254857e-03 3.213840838606267687e-03 3.401419722230411904e-03 3.594448401265575542e-03 3.792941165449616441e-03 3.996912759766135456e-03 4.206378413978892165e-03 4.421353714645523576e-03 4.641855327763854538e-03 4.867896054362498039e-03 5.099518416625569046e-03 5.336675758108005985e-03 5.579566077754169635e-03 5.827191124048842173e-03 6.083112953002876161e-03 6.338722588732870374e-03
0.000000000000000000e+00 4.451920345339308797e-06 1.294921387673981422e-05 2.593284112784524647e-05 4.413926253097486338e-05 6.757350327338063685e-05 9.621812011339627249e-05 1.300754838206132698e-04 1.691478916914329297e-04 2.134382122285423964e-04 2.629494917308978141e-04 3.176851911617638324e-04 3.776491326005957348e-04 4.428455088064351688e-04 5.132788833133373379e-04 5.889541923359702157e-04 6.698767464871479421e-04 7.560522326879211275e-04 8.474867162109672118e-04 9.441866428675412806e-04 1.046158841339010770e-03 1.153410525655401047e-03 1.265949297823386549e-03 1.383783150606343777e-03 1.506920470459285595e-03 1.635370040621691697e-03 1.769141044371438064e-03 1.908243068443286200e-03 2.052686106615577658e-03 2.202480563469090546e-03 2.357637258322203572e-03 2.518167429346893516e-03 2.684082737870301279e-03 2.855395272866980468e-03 3.032117555647777327e-03 3.214262544745810374e-03 3.401843641055382703e-03 3.594874692859553657e-03 3.793370003279118632e-03 3.997344321998965583e-03 4.206812948883408357e-03 4.421791209994870887e-03 4.642296875995766126e-03 4.868338132225605297e-03 5.099981558793837549e-03 5.337107095730124137e-03 5.579975877690367472e-03 5.827882752786147161e-03 6.083141362675063835e-03 6.338389695730186832e-03
0.000000000000000000e+00 4.526930858486827674e-06 1.335761937270831456e-05 2.633470409061712433e-05 4.453578999114914339e-05 6.796793186484056308e-05 9.661311230492330038e-05 1.304707695089486297e-04 1.695434190099508404e-04 2.138340480899037627e-04 2.633456718352352377e-04 3.180817579813482120e-04 3.780461287949333691e-04 4.432429792139671774e-04 5.136768746824324060e-04 5.893527536187936899e-04 6.702759290416272818e-04 7.564520905096145742e-04 8.478873061764772602e-04 9.445880249942616548e-04 1.046561079062304986e-03 1.153813686125075219e-03 1.266353452221392504e-03 1.384188374487845636e-03 1.507326844119422169e-03 1.635777649490600776e-03 1.769549979440362833e-03 1.908653426724870239e-03 2.053097991641778496e-03 2.202894085830500639e-03 2.358052536252971520e-03 2.518584589359885908e-03 2.684501915447729068e-03 2.855816613211683425e-03 3.032541214505567097e-03 3.214688689275958626e-03 3.402272450973403174e-03 3.595306360468447128e-03 3.793804740321219272e-03 3.997782330129479381e-03 4.207254590597209708e-03 4.422236201303654697e-03 4.642747311078630756e-03 4.868788717953537529e-03 5.100456985073425348e-03 5.337543294700957362e-03 5.580357294746809624e-03 5.828798501973898698e-03 6.082731116453118057e-03 6.338138269447252809e-03
0.000000000000000000e+00 4.536687001421709621e-06 1.375532076407967846e-05 2.673532633751006524e-05 4.493373295372629536e-05 6.836109568327871516e-05 9.700722119386936103e-05 1.308652179462505667e-04 1.699381570350284388e-04 2.142291478256767737e-04 2.637411762886847214e-04 3.184777177924847454e-04 3.784425938756191929e-04 4.436400024042918004e-04 5.140745109878672517e-04 5.897510606564738880e-04 6.706749672567313171e-04 7.568519234530081885e-04 8.482880007903383828e-04 9.449896519180451832e-04 1.046963712959044163e-03 1.154217406030437921e-03 1.266758341917737602e-03 1.384594522905795329e-03 1.507734345769703608e-03 1.636186604929174438e-03 1.769960495770165265e-03 1.909065618137830355e-03 2.053511980005150433e-03 2.203310001321978542e-03 2.358470518049534358e-03 2.519004786385793757e-03 2.684924487188212507e-03 2.856241730595767726e-03 3.032969060887387956e-03 3.215119461385293042e-03 3.402706360690426878e-03 3.595743632567461288e-03 3.794245631336578412e-03 3.998227048681053143e-03 4.207703677032377347e-03 4.422688895849269039e-03 4.643207210688407582e-03 4.869248795876279443e-03 5.100940729140673174e-03 5.337993313062413744e-03 5.580732377629568815e-03 5.829811432331095250e-03 6.082060459137190317e-03 6.337881783081525909e-03
0.000000000000000000e+00 4.492132203429780046e-06 1.413369377674612693e-05 2.713311721941042662e-05 4.533408389392136782e-05 6.875286880950178079e-05 9.740045485132227919e-05 1.312587943748362649e-04 1.703320930954391080e-04 2.146234957347566792e-04 2.641359908405680455e-04 3.188730579395141970e-04 3.788385168173243360e-04 4.440365691987410669e-04 5.144717850653872252e-04 5.901491084943065197e-04 6.710738585865432286e-04 7.572517315920674350e-04 8.486888029687556173e-04 9.453915296323372975e-04 1.047366752348628588e-03 1.154621698280499384e-03 1.267163983690943558e-03 1.385001616805784470e-03 1.508143000839525915e-03 1.636596937188170096e-03 1.770372628793125298e-03 1.909479683680668019e-03 2.053928118681755833e-03 2.203728363337410789e-03 2.358891263995314003e-03 2.519428088103280519e-03 2.685350528709419538e-03 2.856670709154630373e-03 3.033401188098196980e-03 3.215554964103958368e-03 3.403145484245507189e-03 3.596186632529954109e-03 3.794692819476465102e-03 3.998678610950144943e-03 4.208160412732532031e-03 4.423149376002642567e-03 4.643676911966805251e-03 4.869719397672481534e-03 5.101427624194636475e-03 5.338468382861750842e-03 5.581133168686617033e-03 5.830732950643556858e-03 6.081414454937142909e-03 6.337480779479452708e-03
