0.000000000000000000e+00 7.717372890367804454e-05 3.088539547872814020e-04 6.955194384204906868e-04 1.237973631707463317e-03 1.937353094597112427e-03 2.795139567110279180e-03 3.813176000216706146e-03 4.993686959265239943e-03 6.339303943301232390e-03
0.000000000000000000e+00 7.767372890367804314e-05 3.093539547872814141e-04 6.960194384204906447e-04 1.238473631707463383e-03 1.937853094597112493e-03 2.795639567110279246e-03 3.813676000216706212e-03 4.994186959265239575e-03 6.339803943301232023e-03
0.000000000000000000e+00 7.807031370732115012e-05 3.097562326738419517e-04 6.964158444363342587e-04 1.238893655052007887e-03 1.938221747645533762e-03 2.796170489824907363e-03 3.813767245655393188e-03 4.995091094391195495e-03 6.339894327014657105e-03
0.000000000000000000e+00 7.845971332185107904e-05 3.101617689614007264e-04 6.968085114179876438e-04 1.239334677952300123e-03 1.938557591558030032e-03 2.796834972923260831e-03 3.813549756551815832e-03 4.996494517283134491e-03 6.339677750503694940e-03
0.000000000000000000e+00 7.883689046808367118e-05 3.105719515407336226e-04 6.971970416779629332e-04 1.239799056086991584e-03 1.938857111449589134e-03 2.797639292433962664e-03 3.813023798497943134e-03 4.998385165931414596e-03 6.339160826146246833e-03
0.000000000000000000e+00 7.919364248828112275e-05 3.109891219446616305e-04 6.975805722337195553e-04 1.240291719369087655e-03 1.939112961211539180e-03 2.798596239627355268e-03 3.812191361689019377e-03 5.000734933031786116e-03 6.338359008332886471e-03
0.000000000000000000e+00 7.951291138951821003e-05 3.114182201846990247e-04 6.979571192743597293e-04 1.240823803970838310e-03 1.939308589397178463e-03 2.799732223968530876e-03 3.811067506276693759e-03 5.003459041376308661e-03 6.337319329819357701e-03
0.000000000000000000e+00 7.976027675022803558e-05 3.118689950795339389e-04 6.983232332511060811e-04 1.241414246967724845e-03 1.939416321754361232e-03 2.801063550952437222e-03 3.809794710426072165e-03 5.006179822542144997e-03 6.336259638975728567e-03
0.000000000000000000e+00 7.995124449138302496e-05 3.123359296398789766e-04 6.986830101568309616e-04 1.242039312590853062e-03 1.939472341670605247e-03 2.802455363146990914e-03 3.808663051400062050e-03 5.008446799929765388e-03 6.335464672926468740e-03
0.000000000000000000e+00 8.010496818074730224e-05 3.128130396448017660e-04 6.990396538421807422e-04 1.242680761267936189e-03 1.939503933708583081e-03 2.803839891602623140e-03 3.807753189801588601e-03 5.010191885773258337e-03 6.334981272461564540e-03
0.000000000000000000e+00 8.022975675894516144e-05 3.132976971071490570e-04 6.993946146674739212e-04 1.243330258882153951e-03 1.939523356051472231e-03 2.805189903742272891e-03 3.807090009230866025e-03 5.011405423175877179e-03 6.334817195460311530e-03
0.000000000000000000e+00 8.032965281326516537e-05 3.137885471180936262e-04 6.997487482998881276e-04 1.243982790674202140e-03 1.939537789923377435e-03 2.806490648661869470e-03 3.806685044061933979e-03 5.012086685976123793e-03 6.334973877503766518e-03
0.000000000000000000e+00 8.040663738896772575e-05 3.142848182397174790e-04 7.001026866480077396e-04 1.244634548770093057e-03 1.939552495632581187e-03 2.807732140904715696e-03 3.806545376106351079e-03 5.012236816220253487e-03 6.335451290589847080e-03
0.000000000000000000e+00 8.046136840890009436e-05 3.147860746139849171e-04 7.004569955934146930e-04 1.245282009568701199e-03 1.939572144298683546e-03 2.808906240538557725e-03 3.806676449433455886e-03 5.011857433605621664e-03 6.336248983646274729e-03
0.000000000000000000e+00 8.049331653560121396e-05 3.152921297300810099e-04 7.008122845640534036e-04 1.245921250902661155e-03 1.939601731304429338e-03 2.810004991739819668e-03 3.807083327874031045e-03 5.010950632179470357e-03 6.337366190523894931e-03
0.000000000000000000e+00 8.050039397032773402e-05 3.158030585635860266e-04 7.011693503173929004e-04 1.246546995080235077e-03 1.939647760746895889e-03 2.811018922526158526e-03 3.807771514028911609e-03 5.009520047374801943e-03 6.338801282207489826e-03
0.000000000000000000e+00 8.047751062156953156e-05 3.163193601504340710e-04 7.015295073303617467e-04 1.247150340696475844e-03 1.939720955858766733e-03 2.811933738728899634e-03 3.808747595455666893e-03 5.007575129364911365e-03 6.340549330971305929e-03
0.000000000000000000e+00 8.041082317540862651e-05 3.168426522197536959e-04 7.018958112563148527e-04 1.247710288913801051e-03 1.939846306119135310e-03 2.812719685505810086e-03 3.810016270292005194e-03 5.005156765770793319e-03 6.342586685308312586e-03
0.000000000000000000e+00 8.026494314687676211e-05 3.173765963699063308e-04 7.022769635476023252e-04 1.248166763705769837e-03 1.940095143905865276e-03 2.813331344672494617e-03 3.811431501055023967e-03 5.002684356413649759e-03 6.344653839904470204e-03
0.000000000000000000e+00 8.008804719555881794e-05 3.179134796968806505e-04 7.026659934921287293e-04 1.248567970029619252e-03 1.940408791878233145e-03 2.813911579092023135e-03 3.812665867335549106e-03 5.000695227041425904e-03 6.346433073798847524e-03
0.000000000000000000e+00 7.989901565309809588e-05 3.184505902537723612e-04 7.030596600346228960e-04 1.248936153258171314e-03 1.940760908999431640e-03 2.814501456918039497e-03 3.813669785035570838e-03 4.999238178964456568e-03 6.347893954829426748e-03
0.000000000000000000e+00 7.970555656082955152e-05 3.189867530243202520e-04 7.034567466445935729e-04 1.249279465780326909e-03 1.941142022886269570e-03 2.815114298231139942e-03 3.814429021383355847e-03 4.998324465754725755e-03 6.349029104420755854e-03
0.000000000000000000e+00 7.951233896216478080e-05 3.195211716357242615e-04 7.038566514430269006e-04 1.249601740853459233e-03 1.941547847000225663e-03 2.815755219458765477e-03 3.814938110001205550e-03 4.997958463942723910e-03 6.349835640041595099e-03
0.000000000000000000e+00 7.932303696908664544e-05 3.200531319936141114e-04 7.042590414014451459e-04 1.249904862079621046e-03 1.941976486257695773e-03 2.816425340647817251e-03 3.815195630889992116e-03 4.998141799615701125e-03 6.350312540535606176e-03
0.000000000000000000e+00 7.914119657823587381e-05 3.205818574396361240e-04 7.046637361639202001e-04 1.250189517693886315e-03 1.942427584508601719e-03 2.817122838976119942e-03 3.815203131441836665e-03 4.998874146006334132e-03 6.350460119801313447e-03
0.000000000000000000e+00 7.897089161526828194e-05 3.211063696600556430e-04 7.050706671872214015e-04 1.250455389153904773e-03 1.942902182057294844e-03 2.817842716941837151e-03 3.814965405474820843e-03 5.000152994999943444e-03 6.350280176762446507e-03
0.000000000000000000e+00 7.881762413059421304e-05 3.216252630531583282e-04 7.054798770553558172e-04 1.250700960118415533e-03 1.943403112897973970e-03 2.818575249058593440e-03 3.814492240232610770e-03 5.001972227641924770e-03 6.349776927350525915e-03
