3.159301844516803487e-08 -1.960473735630220704e-08 -4.091266430717235836e-08 -7.835808914279183274e-08 -1.555497029357864533e-07 -5.684450692192708279e-07 1.456400502728035472e-06 -3.894173390909107073e-06 3.255414034199688098e-06
6.387584334892597998e-08 -2.472550287430097526e-08 -4.277169773296129324e-08 -8.176083023179840648e-08 -1.551782606035992038e-07 -5.555578055200464244e-07 1.349887365562313195e-06 -3.726985809326651203e-06 3.187569990065327805e-06
9.887673095944956442e-08 -3.045301665385077156e-08 -4.533830606789652357e-08 -8.893172568009196505e-08 -1.540241633790195158e-07 -5.272776490599425520e-07 1.124066777966211371e-06 -3.367994677387327676e-06 3.037611349119011435e-06
1.377097423076656044e-07 -3.677023451405204632e-08 -4.849058759463353158e-08 -9.986251889364207088e-08 -1.511539329729686375e-07 -4.785594932455610774e-07 7.562150356651411651e-07 -2.770811688681358229e-06 2.776152153354384360e-06
1.798128998536040711e-07 -4.326138696635149078e-08 -5.179489125556368048e-08 -1.138335666157333156e-07 -1.449871567600798106e-07 -4.027655150974792340e-07 2.258320288378817646e-07 -1.883995890010969291e-06 2.362949564464766634e-06
2.212890063974372150e-07 -4.883925306439339947e-08 -5.435077268789705734e-08 -1.285717892958253804e-07 -1.337470523559368928e-07 -2.962731213298585957e-07 -4.535240106230101383e-07 -7.042685000947421746e-07 1.771382192161023803e-06
2.550224833044469584e-07 -5.196637568437995069e-08 -5.509272136655337174e-08 -1.403240847557582320e-07 -1.171788422497108476e-07 -1.671997983744327905e-07 -1.196179796111396330e-06 6.462201164758075989e-07 1.038237289362501856e-06
2.755289988250436521e-07 -5.177567827903059583e-08 -5.372300899704040428e-08 -1.462360226319077416e-07 -9.825896597873183883e-08 -3.775723503198890468e-08 -1.865506337958306587e-06 1.932262184869092386e-06 2.821963605535173468e-07
2.838563551213740127e-07 -4.883321043483478466e-08 -5.111214392710967253e-08 -1.466524959304097396e-07 -8.175047535712584926e-08 6.960397389910773919e-08 -2.366567224604319928e-06 2.961498302296290772e-06 -3.701083296187381889e-07
2.854724930970988991e-07 -4.436971933564686985e-08 -4.848376038341963012e-08 -1.439914632976667212e-07 -7.108595485145162429e-08 1.453567584151337772e-07 -2.690012082535997440e-06 3.686016220617546225e-06 -8.617716801584711026e-07
2.855842422784591987e-07 -3.927635740811263529e-08 -4.666768416134283240e-08 -1.404768004402033241e-07 -6.764117117818730512e-08 1.906164236507401459e-07 -2.871717263280935007e-06 4.151144441288880278e-06 -1.197953931200668957e-06
2.875008126911960185e-07 -3.386813027651900537e-08 -4.607396176311163299e-08 -1.373837635731543945e-07 -7.190539850620170786e-08 2.093608706477470549e-07 -2.948114310083222063e-06 4.416939246067348723e-06 -1.403761536690397316e-06
2.931414230407641125e-07 -2.802434020114001959e-08 -4.693467004672838283e-08 -1.352831661339984164e-07 -8.461236240586743687e-08 2.038215660565031832e-07 -2.939133514513931917e-06 4.522027837244955301e-06 -1.498413881585204666e-06
3.037619321547935063e-07 -2.128808239496710053e-08 -4.949126376123727522e-08 -1.343588048114872056e-07 -1.074300582763212074e-07 1.726140027384073447e-07 -2.844417124369064218e-06 4.473231249036259752e-06 -1.485301524965765806e-06
3.201679196711661526e-07 -1.282477946138848440e-08 -5.407411813766272238e-08 -1.344879071769498544e-07 -1.434188131998071630e-07 1.094870465902686614e-07 -2.638921581693022544e-06 4.237285971548830025e-06 -1.346070729183411994e-06
3.418423440485190284e-07 -1.283224718975559120e-09 -6.100081045845584526e-08 -1.349338778338922233e-07 -1.969916523887269011e-07 2.147413621705548947e-09 -2.262300391647916430e-06 3.723457195348926600e-06 -1.033084644558833476e-06
3.635784681166927962e-07 1.511830982327483711e-08 -6.994673261743414999e-08 -1.333792804145638410e-07 -2.712837823415771392e-07 -1.652108419862271041e-07 -1.610684450756522199e-06 2.768243886027527915e-06 -4.699695816558061880e-07
3.695191200267055991e-07 3.709067818299330993e-08 -7.833794023513014279e-08 -1.248751346124015067e-07 -3.580874010469564835e-07 -3.920331496551593235e-07 -5.938959387927320206e-07 1.219630079116651358e-06 3.848551245030831097e-07
3.390757058238506351e-07 6.097691952511611821e-08 -8.115663813115098213e-08 -1.055085570283846065e-07 -4.280617836144827437e-07 -6.237474680423739717e-07 6.530065765632774022e-07 -7.258938516507135175e-07 1.366954884264907043e-06
2.769996592295355387e-07 8.089695507375836703e-08 -7.697088885721568505e-08 -8.082638073528443379e-08 -4.585689730572011305e-07 -7.843479913195554321e-07 1.741475556569095206e-06 -2.445578688357386617e-06 2.147767460527235783e-06
