5.295165582978531016e-07 -9.662084190348828316e-08 1.117788941170771294e-08 -1.663833955594523628e-09 1.923724687045210574e-08 -5.115446631608414063e-09 2.279156063986383096e-08 -9.332676304939918621e-09 2.942601621570839487e-08 -1.747386945815526671e-08 4.134339904031825857e-08 -3.216469566071685632e-08 6.115754565294041767e-08 -5.639795182634573661e-08 9.181722885102071297e-08 -9.346201471928904103e-08 1.365317545421731657e-07 -1.468697830767475357e-07 1.986953140570638099e-07 -2.202851585456425121e-07 2.818069305001542554e-07 -3.174438222097817480e-07 3.875470051242693031e-07 -4.353134706845413621e-07 5.172831081749328791e-07 -5.982412091543043431e-07 7.000650277056222337e-07 -7.829372268281084221e-07 8.679841597083624502e-07 -9.668845831855947537e-07 1.045472217191755447e-06 -1.165339123001618918e-06 1.231411658910493839e-06 -1.371305992202507401e-06 1.417082433988648034e-06 -1.574610159879390701e-06 1.590216645022874721e-06 -1.761096099869895529e-06 1.734115185734195000e-06 -1.911637331212059400e-06 1.826548902695668102e-06 -2.000907639338736152e-06 1.838384527466500364e-06 -1.995853469820177244e-06 1.731856834072701898e-06 -3.076644418402614545e-06 6.665879239474079010e-06 -9.830770595983242752e-06 7.113896621326878597e-06
1.031799499757763295e-06 -2.158910474438073025e-07 9.028453973910881281e-09 -1.544244645134904004e-09 2.238215558996326654e-08 -5.813449300944018017e-09 2.603096024584444779e-08 -1.041767901761511683e-08 3.345650687063992865e-08 -1.933969543614199454e-08 4.669469295584928806e-08 -3.533225876179964600e-08 6.849911893361563739e-08 -6.148089178026599350e-08 1.018627326513960214e-07 -1.010634509356045894e-07 1.499272948098009234e-07 -1.574706351391286230e-07 2.159060121616944786e-07 -2.341431902754442969e-07 3.030250849024172972e-07 -3.346061733125547250e-07 4.126709497966258612e-07 -4.555009645100093624e-07 5.456182498106290982e-07 -6.172787980982257124e-07 7.290652385083746037e-07 -8.079496879916255557e-07 9.031737601202394911e-07 -1.002351005816156868e-06 1.091376817104639397e-06 -1.216267032540729268e-06 1.292642463528734589e-06 -1.443706992756337102e-06 1.498952644072085172e-06 -1.675074014225168707e-06 1.698032104793117687e-06 -1.895706174398221599e-06 1.871842807324984072e-06 -2.084192307597217131e-06 1.994803265201378940e-06 -2.211163466420043144e-06 2.038234683453981656e-06 -2.265949281606981398e-06 1.965475729645549657e-06 -2.866131775390481484e-06 4.504202743778155937e-06 -4.935814704967299987e-06 4.339337389974099856e-06
1.510091597624102413e-06 -3.334035743349055003e-07 1.668831005422486205e-08 -2.944446496301253435e-09 2.646003120554190832e-08 -6.523376627721663712e-09 2.919662773820299456e-08 -1.116270889443696582e-08 3.719314360320228122e-08 -2.031285927000170063e-08 5.118992384606268001e-08 -3.643180786005529095e-08 7.372982551627580566e-08 -6.220650884089821628e-08 1.072997188668626742e-07 -1.002152844511842479e-07 1.542241272998751828e-07 -1.528504900574030254e-07 2.166078116846493519e-07 -2.223029672414355597e-07 2.963515729009443857e-07 -3.108811502202280148e-07 3.938553650850305961e-07 -4.151468350137407955e-07 5.083197773076363578e-07 -5.416212870699207288e-07 6.568648948069525512e-07 -7.091905384808768094e-07 8.118370646482573824e-07 -8.909075918957080377e-07 9.893897868625228624e-07 -1.100794507126131878e-06 1.189014898413847179e-06 -1.336732348443663444e-06 1.406213207678745636e-06 -1.592739893608696288e-06 1.631359983495200405e-06 -1.856142558235023172e-06 1.846897958922505759e-06 -2.104407277737474057e-06 2.024139573511812146e-06 -2.303871496749272663e-06 2.137976302347326194e-06 -2.485538315789555339e-06 2.149023064116272960e-06 -2.068354339931184008e-06 -2.502154981587931086e-07 5.063165687757868131e-06 -1.609534591184163827e-06
1.671410148373182140e-06 -3.829020332060477892e-07 3.853323683451845977e-08 -6.500793981302575159e-09 2.911798353718826962e-08 -6.597892210282330777e-09 2.908153874740240438e-08 -1.032127740327633270e-08 3.651347399961793819e-08 -1.811319454885287894e-08 4.913452891552655064e-08 -3.137996624428662090e-08 6.863605938575755364e-08 -5.164790575198831973e-08 9.620775199751076603e-08 -7.989129522560992069e-08 1.324325666181768932e-07 -1.164930522192615323e-07 1.772947533143888824e-07 -1.613259536361395970e-07 2.303272836326388656e-07 -2.144617293910037505e-07 2.904324624253664180e-07 -2.732143260768130424e-07 3.547594017641185656e-07 -3.214568238267176935e-07 4.217306888155123758e-07 -4.217866365531660298e-07 5.179995128680426296e-07 -5.492262736505573902e-07 6.452349788736710945e-07 -7.125840228248275787e-07 8.041081939856456820e-07 -9.164692039410568015e-07 9.968056272443475210e-07 -1.162243810204908242e-06 1.220253361600490138e-06 -1.443623412851404320e-06 1.461750316579882043e-06 -1.741642419094519782e-06 1.693997710806914667e-06 -2.022609698052748282e-06 1.894674441210567918e-06 -2.337099352759080661e-06 1.998050025791360713e-06 -1.057171737467725754e-06 -4.313080190196047232e-06 1.285455980147299495e-05 -6.545046604891115172e-06
1.828489194862512393e-06 -4.354685667720442806e-07 8.586403232516267789e-08 -1.418048418321210882e-08 3.766870907209729502e-08 -7.678539069605905959e-09 3.257707944967188143e-08 -1.036420977957187156e-08 4.002354877759902591e-08 -1.711783545878080293e-08 5.217175263810477914e-08 -2.788881971188669415e-08 6.966394712476639203e-08 -4.279216840445167203e-08 9.206092757769231832e-08 -6.079325271657462157e-08 1.177199697436530704e-07 -7.975268179373365754e-08 1.439346801865759758e-07 -9.667838647621929821e-08 1.672993584642058947e-07 -1.090029128262117245e-07 1.849447434390484243e-07 -1.152314769991571140e-07 1.916594958854453933e-07 -6.952954858125684132e-08 1.623629001254803250e-07 -9.403884858988874329e-08 1.930281807207808245e-07 -1.633538234027242381e-07 2.668208466650675605e-07 -2.808107061517506157e-07 3.865075764700100919e-07 -4.606156333454417863e-07 5.637045951533011488e-07 -7.148222475739226742e-07 8.046767351382790728e-07 -1.046623079029767103e-06 1.103483683223592873e-06 -1.442113687845478134e-06 1.433861330681703190e-06 -1.865333186894019193e-06 1.764330208873013655e-06 -2.339025875009294406e-06 1.945564902384793946e-06 -6.632835026296603036e-07 -5.595511439329854675e-06 1.523976745307581513e-05 -8.070409360322924452e-06
2.433784767221240566e-06 -6.149027560415699142e-07 2.328540524611515290e-07 -3.841090580875678416e-08 7.191697742401216391e-08 -1.310862830696674086e-08 5.186146604481065014e-08 -1.407493032220446041e-08 6.166432007284053038e-08 -2.088679866042719713e-08 7.698098349441864774e-08 -3.012821716134633961e-08 9.633075297147308987e-08 -3.917034190826693650e-08 1.159375064539464734e-07 -4.286804096865094033e-08 1.294574985199147248e-07 -3.387396976895569629e-08 1.285310054379806659e-07 -3.382166316462245984e-09 1.037388505522685109e-07 5.617624317062535830e-08 4.878172179333226284e-08 1.432650832320053313e-07 -4.602655847706256520e-08 3.699504461085717077e-07 -2.548970017297717307e-07 4.740924713652369497e-07 -3.332223536687195162e-07 4.913814894940261944e-07 -3.370110525401158290e-07 4.263733770385282930e-07 -2.572905504816854882e-07 2.413716051491313162e-07 -5.970556233295858453e-08 -1.023336083218282649e-07 2.845328303155132774e-07 -6.318409540114931170e-07 7.848262453960877516e-07 -1.344949390375308699e-06 1.413249690134042030e-06 -2.193611236538838471e-06 2.093872929843015396e-06 -3.059045419290289591e-06 2.400400946327765081e-06 -1.415922788012099380e-06 -2.927913689127620289e-06 1.075711667510706785e-05 -4.864522955319713557e-06
1.598461559097237713e-06 -4.626514448171541519e-07 3.952537456477155878e-07 -6.641564686632678641e-08 9.980489010035734770e-08 -1.641358036977486924e-08 5.747567561914957573e-08 -1.209030991527982810e-08 6.459726278776160846e-08 -1.410366360236393370e-08 7.578776503645943269e-08 -1.392841948383099181e-08 8.582351576015188020e-08 -5.612745602843896911e-09 8.733378806201059878e-08 1.966550998891533793e-08 7.009163720389228851e-08 7.283038439034037782e-08 2.217060895496323659e-08 1.656275185552892083e-07 -6.858443024734730414e-08 3.074562864516380226e-07 -2.083740365722451179e-07 4.897352208744717474e-07 -4.045610180593653144e-07 8.553831887689008259e-07 -7.600384653189693265e-07 1.098655002246067512e-06 -9.641464952824029076e-07 1.252632502995570376e-06 -1.101091482480297907e-06 1.329352086366030437e-06 -1.153873156952821971e-06 1.273303281863774226e-06 -1.068212978711446329e-06 1.018709964736613967e-06 -7.873436798276568695e-07 5.024338690128905566e-07 -2.686919327458459940e-07 -3.118391593488788801e-07 4.888267864567479633e-07 -1.397864018000118070e-06 1.370007515380863980e-06 -2.381684308993506794e-06 1.666424238693268393e-06 -2.840756652701723452e-06 8.688391741122608982e-06 -1.452876654757883734e-05 9.953469010550548227e-06
1.574983742708125321e-07 -1.425015090209024241e-07 4.510888325516657256e-07 -7.852841222872209564e-08 1.072040958956786173e-07 -1.648878606054374543e-08 4.912580335618898716e-08 -6.805120421381552487e-09 5.041189184899850378e-08 -3.140318032739466969e-09 5.418163460192736494e-08 6.270695875260686586e-09 5.233204429115666592e-08 2.845376332390615187e-08 3.673995907526629578e-08 7.204848759674543565e-08 -2.250344796140071879e-09 1.462894160258348432e-07 -7.434905225289431541e-08 2.596169702864499843e-07 -1.878925537870815635e-07 4.176206719969316819e-07 -3.446860200178062869e-07 6.060327252402158103e-07 -5.435892587051828484e-07 9.310371786080875317e-07 -8.657219353309193385e-07 1.190686623742272503e-06 -1.091804235642918845e-06 1.405941171282243992e-06 -1.295739367652829800e-06 1.587871092997047810e-06 -1.457038030003310076e-06 1.684465498156357752e-06 -1.521878396833556413e-06 1.624087815006931054e-06 -1.422267634470196496e-06 1.321436777168560894e-06 -1.087907058211782987e-06 7.000376743183803555e-07 -4.759182312211456163e-07 -2.575250593973084541e-07 3.212810136550667446e-07 -1.124290192976878412e-06 6.049946666088126118e-07 -2.005261460448579808e-06 9.617527136988261293e-06 -1.861873159656732063e-05 1.168341256900377097e-05
-1.373457917693335622e-06 1.387510917977296827e-07 7.585432578378664865e-07 -1.385739598031108123e-07 1.866165700113568172e-07 -2.795189161833538764e-08 7.070607878557249107e-08 -4.661090534564425389e-09 6.393926854205626668e-08 8.229487735933677453e-09 6.091528141025656998e-08 3.355305721138750544e-08 4.454256506271716577e-08 8.283244021535496847e-08 2.230704044007755793e-09 1.676354371587022128e-07 -7.849017588112158599e-08 2.978706515432256140e-07 -2.074508469513043109e-07 4.797395262552358632e-07 -3.900170003154498043e-07 7.147105586923093411e-07 -6.218085416212081225e-07 9.740299471377273591e-07 -8.882298518677863089e-07 1.352556351621493624e-06 -1.268638721590607463e-06 1.717217941536817311e-06 -1.597471856638253652e-06 2.085299423097648807e-06 -1.960987641704356075e-06 2.468561685194738163e-06 -2.324366869840686261e-06 2.798339434438790662e-06 -2.611359214626840551e-06 2.961886187749051928e-06 -2.705460228760058665e-06 2.798493270304901279e-06 -2.458798836531858427e-06 2.129105232119099609e-06 -1.742217617224775311e-06 8.571869617659427266e-07 -6.374157120006584184e-07 -4.248835317214531403e-07 -1.002691809489633309e-07 1.771052437262452331e-08 3.999794931102795652e-06 -8.395709411979996239e-06 5.566353813178198618e-06
-1.819414450069875566e-06 2.820387978952842122e-07 5.924895122308231586e-07 -1.167601616077428538e-07 1.671894141048167227e-07 -2.538719133510615802e-08 5.510283399538665541e-08 -9.852871177360583710e-12 4.162853733030496758e-08 1.519241927904315184e-08 3.321936314963852901e-08 4.123291833224010036e-08 1.250859300958463011e-08 8.658052006051521546e-08 -2.906759757344929904e-08 1.571377644901694216e-07 -9.741318547228268454e-08 2.552923777323799423e-07 -1.941215088001649845e-07 3.788701202763833722e-07 -3.158570559401874950e-07 5.226411676789331426e-07 -4.535988446458319445e-07 6.623391113059454334e-07 -5.873681999116133097e-07 8.038173734904643236e-07 -7.294652426579153505e-07 1.005958376781737693e-06 -9.194029653718954233e-07 1.269059427587231580e-06 -1.187974993723547954e-06 1.596614529811128669e-06 -1.510234530970088265e-06 1.954090933779686727e-06 -1.843190365400650902e-06 2.263664289628691123e-06 -2.099695156643059148e-06 2.387182649219929398e-06 -2.143266905378085011e-06 2.139847452102593486e-06 -1.824237892833458462e-06 1.387022469552523507e-06 -1.140157950382705409e-06 4.889805449867718271e-07 -6.667146239297712385e-07 2.479348916393771338e-06 -6.944182942804669970e-06 1.259139117134949141e-05 -7.725592037113111939e-06
-1.757748001845972543e-06 3.013918302557645583e-07 4.549047794417363129e-07 -9.887115785421271563e-08 1.551360840064235080e-07 -2.434268261226543717e-08 4.699316725684243856e-08 2.356636779113612662e-09 2.867111770964375986e-08 1.859168133967791306e-08 1.742632562730384027e-08 4.364739280703251734e-08 -4.333163659429786069e-09 8.356827030581766985e-08 -4.204922798736569767e-08 1.400517207971146809e-07 -9.683061001191642023e-08 2.103488666111092212e-07 -1.647729115291382898e-07 2.871473925385691073e-07 -2.373951854195898922e-07 3.617595808200007278e-07 -3.039964965567123686e-07 4.155994673375068039e-07 -3.440541070282064975e-07 4.001448131315480522e-07 -3.276735289751042841e-07 4.847027134610194798e-07 -4.160459328629725027e-07 6.581964427177845224e-07 -6.015889381557606649e-07 9.199695592292849236e-07 -8.688743625084546264e-07 1.261778303137989395e-06 -1.200844427990614260e-06 1.635704456232327936e-06 -1.536478375538461848e-06 1.927544187540824669e-06 -1.755088607121896727e-06 1.956316736463777593e-06 -1.700086867727516535e-06 1.565468524433255917e-06 -1.325709359282839159e-06 1.008057577479013530e-06 -9.802356078218070826e-07 2.837371774898030715e-06 -8.136938881901699481e-06 1.446839316424645061e-05 -9.123933535959026161e-06
-1.968742320181051265e-06 3.530764084590156532e-07 4.472901221278099623e-07 -1.098032320087736352e-07 1.909355609404144935e-07 -3.120003918920645838e-08 5.549606013339862531e-08 4.684762023514192630e-09 2.681893775330693175e-08 2.643345063229598710e-08 1.008115836626357134e-08 5.707991747024108303e-08 -1.784573953894511358e-08 1.020868952248277922e-07 -6.100374127371429797e-08 1.597397521731019031e-07 -1.164244091850252273e-07 2.221266637223427189e-07 -1.745133175734808056e-07 2.760452841565875191e-07 -2.207446585008178246e-07 3.085051677200172787e-07 -2.413333421472335476e-07 3.029421253383942324e-07 -2.123491668429310954e-07 1.561363065775869634e-07 -6.243009100588732541e-08 1.623903641178778799e-07 -8.637696682093016012e-08 2.967395185057299621e-07 -2.411072976109544970e-07 5.566653001902368419e-07 -5.178557888469142306e-07 9.572379024690440448e-07 -9.206345166164523440e-07 1.468857246553331632e-06 -1.399904018837779852e-06 1.973921226732650025e-06 -1.821485667434269602e-06 2.249844741179253798e-06 -1.982427367715525711e-06 2.077981935789420791e-06 -1.794653156693393724e-06 1.730005274671621556e-06 -1.531627033540090225e-06 2.960948864052256966e-06 -6.487051141376460207e-06 1.023872703022040212e-05 -6.706711015115694036e-06
-1.909954036553992637e-06 3.506227909039530931e-07 4.053125046423150350e-07 -1.170943233565245947e-07 2.282419291861691006e-07 -3.911803015288917856e-08 6.600650537827651779e-08 6.848026150860827416e-09 2.489108007192432706e-08 3.441895249248292515e-08 2.325136855784153828e-09 6.986048057156402785e-08 -3.090317936439842747e-08 1.176310979495061304e-07 -7.690639165623290238e-08 1.719966891299733527e-07 -1.280043563319822886e-07 2.197268282277909865e-07 -1.688990167092647467e-07 2.424480521411400726e-07 -1.799997579580059522e-07 2.244376531744464616e-07 -1.464471395174371700e-07 1.549905589287039163e-07 -4.512572233185451268e-08 -1.181492254345413787e-07 2.340070034864932640e-07 -1.959177071600274635e-07 2.812814338514087707e-07 -1.197101112694587931e-07 1.777506477764357468e-07 1.086816494955491520e-07 -7.896073873903380197e-08 5.333591382228396009e-07 -5.205414544131540394e-07 1.154311352408383170e-06 -1.120543878774661432e-06 1.865802891981018733e-06 -1.744848334958300044e-06 2.415368289866021145e-06 -2.151987063036381841e-06 2.523043442865613526e-06 -2.211804249809500283e-06 2.485656877433510548e-06 -2.105133552326662622e-06 2.292295925395663059e-06 -8.710624485155958954e-07 -1.978766487525929207e-06 5.751229000288044825e-07
-1.235095471845745058e-06 2.293585531223333446e-07 2.592656535449640830e-07 -9.483328819800832324e-08 2.094616465907303722e-07 -3.790594172944396212e-08 6.213021022758325601e-08 6.856988626262414815e-09 1.814283997835603943e-08 3.337520478198909360e-08 -4.468920653183990760e-09 6.421938133333547627e-08 -3.385614129298259931e-08 1.018506436724895582e-07 -6.987367604866434254e-08 1.383558328868148002e-07 -1.025642239064540086e-07 1.595147306218507033e-07 -1.159764568160336247e-07 1.481148268040973805e-07 -9.230386367839894107e-08 9.161456269838903071e-08 -2.126436358430589674e-08 -1.036487541606311014e-08 1.103572040027020473e-07 -3.055770597380790855e-07 4.129949823207458744e-07 -4.283129184236116049e-07 5.042827304141341178e-07 -4.256530319676093445e-07 4.767617789342717093e-07 -2.957420024229744614e-07 3.163548888786347872e-07 2.204185227763257038e-08 -2.774161032750160905e-08 5.604017540585502777e-07 -5.629331020005185447e-07 1.261372731781108987e-06 -1.198211969123674780e-06 1.918252973862673728e-06 -1.725277495069621470e-06 2.267060743989831977e-06 -2.004590578249935452e-06 2.525270329030394542e-06 -2.066482686372591703e-06 1.179506187942063258e-06 3.924336328507563657e-06 -1.158799733159260586e-05 6.298055317387185863e-06
-6.901033864269916045e-07 1.282311178957729232e-07 1.542459242017779446e-07 -8.152646252459084392e-08 2.048935919642721343e-07 -3.925387359089574715e-08 6.353142654140627940e-08 6.906530734525438003e-09 1.442242978728002986e-08 3.395386915871307851e-08 -9.338240580054803924e-09 6.224069912301411975e-08 -3.650504340170978787e-08 9.287266671985025535e-08 -6.532765918195251875e-08 1.161831670703074131e-07 -8.401176286083498687e-08 1.173381393105503261e-07 -7.633981029817656777e-08 8.061477040554806961e-08 -2.660976812881481537e-08 -3.113919494815691608e-09 7.090791574623734814e-08 -1.248938456373726788e-07 2.199200940208086846e-07 -4.243414417425092795e-07 5.282557787869503370e-07 -5.733977514957712233e-07 6.468023541316282425e-07 -6.252877296133302343e-07 6.766138015904107558e-07 -5.736823069613875697e-07 5.932074716527178590e-07 -3.438635042624310981e-07 3.291457422756457682e-07 1.263646447253628444e-07 -1.535091865580129854e-07 8.222432075729365492e-07 -8.019328375306173338e-07 1.575351258016404691e-06 -1.433960315516517609e-06 2.128795681486793812e-06 -1.891266748628949151e-06 2.600084874720758835e-06 -2.058731051897606280e-06 8.838329497833910184e-07 4.919696392112471710e-06 -1.353699499593967199e-05 7.449757791889110269e-06
-2.267929100410455250e-07 4.045700774840980604e-08 7.541541905293222894e-08 -8.098202414837281371e-08 2.318008851879258848e-07 -4.708950074273562936e-08 7.611621368023039833e-08 7.742633254914470242e-09 1.360655542262997203e-08 3.960430956860376550e-08 -1.504467721691500615e-08 6.934275499772624488e-08 -4.364055456086311444e-08 9.705840769004374369e-08 -6.885546738685669257e-08 1.103219282281046529e-07 -7.582887692059300452e-08 9.237554034804409606e-08 -4.671703532333447428e-08 2.799294770706702365e-08 3.294516224725766579e-08 -8.859926908197932396e-08 1.640226012831840462e-07 -2.371659727457920211e-07 3.396009562062641401e-07 -5.593917957360649423e-07 6.733147594381030596e-07 -7.414794499752304369e-07 8.241825969915270861e-07 -8.495841816145185792e-07 9.114822722750990855e-07 -8.710411816073310859e-07 8.971004847858313376e-07 -7.089200189295641157e-07 6.890951135629197304e-07 -2.617705064320301374e-07 2.113176402932610484e-07 5.037447820552070320e-07 -5.216435511695661706e-07 1.444684832830115100e-06 -1.337252630854567515e-06 2.281098840995474716e-06 -2.030671246330850201e-06 2.999593256891152498e-06 -2.295319496337241364e-06 1.353134842159247047e-06 3.234586234611110719e-06 -1.043072639771771290e-05 5.525417536820804304e-06
3.136317644867486244e-07 -6.286710095484027844e-08 -1.216044337584232596e-08 -8.114006701682432640e-08 2.641247639460103137e-07 -5.708155459242802987e-08 9.298294237569887724e-08 8.428364979085143510e-09 1.341087061025461949e-08 4.630595643728826691e-08 -2.132626606706584591e-08 7.746007522392312633e-08 -5.108510689282291101e-08 1.010751260976353212e-07 -7.112197631807710974e-08 1.020842131804625477e-07 -6.371654674030722762e-08 6.265676876415684354e-08 -1.049909074691537589e-08 -3.018618446187521648e-08 9.974896155563002173e-08 -1.768491140511046882e-07 2.609672283496330090e-07 -3.435841366198049557e-07 4.523230991701010853e-07 -6.623849238700284595e-07 7.854623271725310468e-07 -8.650995047092269186e-07 9.594164627574840697e-07 -1.030847675133762364e-06 1.107842816034439615e-06 -1.139030592291927820e-06 1.177920833753641483e-06 -1.071530993532730271e-06 1.052851675633964187e-06 -6.816804204832918948e-07 6.105009358284177283e-07 1.285788793731028334e-07 -1.890237463193582788e-07 1.263393994782157498e-06 -1.199671508275213828e-06 2.429065525763824188e-06 -2.162524360905225280e-06 3.414584224303949134e-06 -2.519195013288375723e-06 2.348089860605771361e-06 -1.185306502127778713e-06 -1.752581668899941963e-06 2.525935364305182361e-07
7.766945817703216695e-07 -1.510181564191772491e-07 -9.172539297455217094e-08 -6.926696451494979839e-08 2.548566515916104482e-07 -5.889590020405821233e-08 9.740789231699143944e-08 7.429924664555630220e-09 1.180396480283648145e-08 4.574849392434236772e-08 -2.396712072891531847e-08 7.298879855344815246e-08 -4.953198232723454025e-08 8.788257738396622332e-08 -6.004962623511059597e-08 7.587245571361945010e-08 -3.867410520709503238e-08 2.226462701617609730e-08 2.897882336449098678e-08 -7.981283091205862781e-08 1.471980201924035989e-07 -2.239896726206978134e-07 3.029298440736303936e-07 -3.686536033635913305e-07 4.638695224760199139e-07 -6.031033526346179195e-07 7.131538289480111523e-07 -7.758986513432862900e-07 8.675340068177049210e-07 -9.631756551595638954e-07 1.045791688938880679e-06 -1.139788344258461667e-06 1.190942330853519450e-06 -1.191738707267172692e-06 1.185264967452448557e-06 -9.532021671673817156e-07 8.802501284008255183e-07 -2.689935581468797660e-07 1.780356526729634167e-07 8.480938851045680474e-07 -8.428755644258965202e-07 2.155959394458675186e-06 -1.918350201664004596e-06 3.256961948445362236e-06 -2.313966571357664072e-06 2.947648488361314691e-06 -5.411004035892096661e-06 7.161520148083887378e-06 -5.119986735009336796e-06
