-2.139432206694943093e-04 1.147619335761509637e-04 2.302766130605148585e-04 1.891648303728385438e-04 -5.309536175648714440e-05 -1.437516209801979403e-04 -5.398601609011080549e-05 2.158172706823342779e-05 -1.524416928631519563e-06 -2.493327945742723761e-05 7.176023787350445382e-05 2.469320189162210744e-04 2.526591464016708644e-04 5.161763842650990419e-05 2.997861899247042383e-04 -2.137155610711094500e-06 -9.235341474495700753e-05 -1.072907301019505877e-04 4.922116814923271910e-06 1.420543762661770348e-04 3.323118573573813350e-04 4.901233951397146460e-04 2.491866544552176488e-04 4.006714654788134933e-04 -5.567018717217084300e-04
-9.642197934515148779e-05 9.568137557248177286e-05 2.223009667119604099e-04 1.797345689874274566e-04 -3.870575616484947523e-05 -1.084506005292430394e-04 -3.681417186846870637e-05 2.839181573925653179e-05 9.030550412854332354e-06 -1.756211558483732060e-05 6.486198709426856113e-05 2.368992878947692726e-04 2.390001323954969725e-04 8.849099423114195617e-05 4.148223492101976717e-04 8.510386558093288589e-05 -1.530273317739520855e-04 -1.286546063004843921e-04 -3.260464619890546256e-05 1.214755231846928463e-04 1.269407106501037330e-04 3.227315170474670536e-04 -2.962527400077186179e-06 2.811865822437836782e-05 1.124025195061467697e-03
4.128257312959789381e-05 7.338816813373628609e-05 2.094479339952407156e-04 1.654797606715696298e-04 -2.080626800764120293e-05 -6.741047667850347952e-05 -1.764625572836693579e-05 3.349259507528720703e-05 1.962859946294699676e-05 -8.018450868878951310e-06 5.070398543528809032e-05 1.987411674666192396e-04 1.942557104076154950e-04 1.053459019721078582e-04 4.712190655043642373e-04 1.577824188220312840e-04 -1.924573004907330354e-04 -1.314555900928035537e-04 -6.507372267896410767e-05 8.881657700627806906e-05 -8.801402674796579562e-05 1.276941804818007564e-04 -2.354673130093368205e-04 -2.811587796674730466e-04 1.804621546772418317e-03
1.768848747949862421e-04 5.323983443749160695e-05 1.935487115224459806e-04 1.483698460247682288e-04 -8.954515437623392082e-07 -2.372983249766379837e-05 2.345121165602676028e-06 3.727714292850806133e-05 2.967003337467008506e-05 2.453267049579849202e-06 3.268921618456224754e-05 1.444637288452489676e-04 1.319005344369884869e-04 1.065449307992988315e-04 4.810847997436147605e-04 2.134122059080333089e-04 -2.141843045489928710e-04 -1.208619532337210090e-04 -9.145152344607054840e-05 4.962827465447919306e-05 -2.964499357661111445e-04 -7.850436419509082553e-05 -4.413817010134740704e-04 -5.073721992250937451e-04 1.406395256457387832e-03
2.921914097352305752e-04 4.032176536350939519e-05 1.746342756265731148e-04 1.286357406470933426e-04 2.075306780789914346e-05 2.136540955601992642e-05 2.261736998730203008e-05 3.948842929437333671e-05 3.844619529528095492e-05 1.327692348158417135e-05 1.198960847689951870e-05 7.714510821856326861e-05 5.580380988820521360e-05 9.024553054660239271e-05 4.364262951379316302e-04 2.438942243851924263e-04 -2.141120819310581014e-04 -9.586296247997283526e-05 -1.085537639792175102e-04 5.642848559979374290e-06 -4.826306971952402936e-04 -2.868432059711101267e-04 -6.135117971287490368e-04 -6.462028742536679582e-04 1.543322588741513623e-05
3.586089510203304179e-04 4.274850607216551523e-05 1.523212512328773506e-04 1.062466256028151562e-04 4.392771010560802408e-05 6.616693259207766242e-05 4.236037252242086382e-05 3.954606791630073392e-05 4.471415861082711496e-05 2.359490836566051353e-05 -9.680005070377903365e-06 8.742698765738798894e-07 -2.842139650885422419e-05 5.389396654527020547e-05 3.229375818674350140e-04 2.359514216934352482e-04 -1.846552561674229265e-04 -5.436866546704860470e-05 -1.108821422233577381e-04 -4.068283768547675816e-05 -6.198075196911269347e-04 -4.822658716818820079e-04 -7.499902567503283213e-04 -7.439266366758984228e-04 -1.476445232071472990e-03
3.883305701696718290e-04 5.598877511018467493e-05 1.285193495249928319e-04 8.289186749763956252e-05 6.742388882705757647e-05 1.094413231895853891e-04 6.123581636351127511e-05 3.839834438772692093e-05 4.912338104598283628e-05 3.303679008645823978e-05 -3.017602133236797768e-05 -7.465899198327852204e-05 -1.101860267130674864e-04 1.038388330905359869e-05 1.781630067323944355e-04 2.061714761067839907e-04 -1.400823152426476648e-04 -6.467891719201535050e-06 -1.042020944341907895e-04 -8.554867264570081842e-05 -7.193190311307572082e-04 -6.604696506831778113e-04 -8.743508244378125904e-04 -8.746562234066071473e-04 -2.121329852488959555e-03
3.877145995162684924e-04 7.769646130279992367e-05 1.040638730153611163e-04 5.930879416435677620e-05 9.067814163838359975e-05 1.505501377517416001e-04 7.904344579053729225e-05 3.644271158862420756e-05 5.192395139690976491e-05 4.140836435322960141e-05 -4.847753539951975277e-05 -1.449225499779126236e-04 -1.844676356877739121e-04 -3.403015465632333592e-05 1.983198468030744621e-05 1.623877601814177618e-04 -8.693110807538734219e-05 4.307963272086670625e-05 -9.113286202840076289e-05 -1.270767387390667191e-04 -7.856644965769897515e-04 -8.186636751258274947e-04 -9.915596749929742049e-04 -1.048185939582189918e-03 -1.787096785612451999e-03
3.563249234476751921e-04 1.074810953807570947e-04 7.946728590980901494e-05 3.602033525110584500e-05 1.131713017251921582e-04 1.884633346249352248e-04 9.535984043538940635e-05 3.379951165152078607e-05 5.294716955243396195e-05 4.831483539882198974e-05 -6.331704208476819640e-05 -2.052366384473584826e-04 -2.457360188639345910e-04 -7.449933795599869568e-05 -1.404747590966100301e-04 1.080533730146993054e-04 -2.855931968979985580e-05 9.080857046230711438e-05 -7.241463838109085671e-05 -1.629888226762424286e-04 -8.151143886840316044e-04 -9.498348953378976667e-04 -1.096698228895270910e-03 -1.249272930542000282e-03 -6.315930158800886485e-04
2.929860472143881235e-04 1.449367538254617109e-04 5.534381999477066758e-05 1.367573844743286138e-05 1.341900716145122407e-04 2.216448138701023959e-04 1.095292800181862924e-04 3.054673962626063000e-05 5.185541101445680090e-05 5.317469974171901148e-05 -7.299685632335302377e-05 -2.495113978579696634e-04 -2.867765583066637924e-04 -1.051195929819975783e-04 -2.887995282715855039e-04 4.683251365674226396e-05 3.136236127430219733e-05 1.324609244245412987e-04 -4.861304388938114673e-05 -1.901305132617596427e-04 -8.007658856341755282e-04 -1.043373771313797771e-03 -1.175966483940284191e-03 -1.430295239413306718e-03 7.881274253003708874e-04
2.071617713523513809e-04 1.869133979232376862e-04 3.222622920543132680e-05 -7.299563529572505871e-06 1.533572141374818509e-04 2.497460762312508215e-04 1.214288745992418012e-04 2.692484432842597031e-05 4.889692489782639095e-05 5.596280565673718288e-05 -7.732126922656117063e-05 -2.763256716529598200e-04 -3.063789095951591213e-04 -1.230324876376857890e-04 -4.142867288464691100e-04 -1.535742223273198204e-05 8.858102386160096597e-05 1.654338467504956611e-04 -2.184636560696381902e-05 -2.077245842214241189e-04 -7.482028448580722857e-04 -1.098709328662045293e-03 -1.220094009487721065e-03 -1.539527113239270995e-03 1.753931855989328270e-03
1.098292471194633964e-04 2.301387340912528032e-04 1.039606027878085467e-05 -2.675816792614173212e-05 1.706004954665843454e-04 2.731251072769797644e-04 1.312368192804818506e-04 2.315117729366489296e-05 4.451051956306725788e-05 5.694405965599343145e-05 -7.697579009739198563e-05 -2.873574673141060520e-04 -3.071006630676088867e-04 -1.284396028597735440e-04 -5.126250331527193449e-04 -7.408484799958578448e-05 1.404189070774129744e-04 1.891601051480992779e-04 5.886074348100678311e-06 -2.165431888065151578e-04 -6.670017164704007684e-04 -1.120436531009752490e-03 -1.229159753196880367e-03 -1.561019614616909745e-03 1.995716516417424258e-03
8.977661743486893450e-06 2.720035414013957653e-04 -9.798572058176101274e-06 -4.443871693627070990e-05 1.856628911730343057e-04 2.915990111455966233e-04 1.388829136139517473e-04 1.937339213441309493e-05 3.891888605343264695e-05 5.617487807744146744e-05 -7.218985473482660009e-05 -2.829011899844469102e-04 -2.898178719707884821e-04 -1.210312155190233774e-04 -5.789344685390648837e-04 -1.258088390526726497e-04 1.844898814970345746e-04 2.026224081121894005e-04 3.312007879017683787e-05 -2.165104336720527489e-04 -5.623444897546354959e-04 -1.109179122602117762e-03 -1.203588247695140667e-03 -1.492774188831015592e-03 1.472654886121221862e-03
-8.729508269368288498e-05 3.094584626408478090e-04 -2.773019925532025851e-05 -5.978471495734095226e-05 1.979139341789747097e-04 3.041986256123408935e-04 1.439467972515484639e-04 1.573867188866574784e-05 3.218859897843526219e-05 5.346853186585960593e-05 -6.267120939790725431e-05 -2.614119922640552318e-04 -2.534122806051308796e-04 -9.935266541630585757e-05 -6.045418173803718265e-04 -1.661131122273236393e-04 2.173575413649125876e-04 2.035345525053938731e-04 5.826840610612463167e-05 -2.063662117226909565e-04 -4.364498934163706101e-04 -1.060796436409557064e-03 -1.142777386322513244e-03 -1.340733165151430928e-03 2.856664935345504253e-04
-1.679470015571562830e-04 3.381451865673639704e-04 -4.240920048999372721e-05 -7.189700689119813554e-05 2.063045652385660580e-04 3.092474457970046872e-04 1.456942410142814809e-04 1.244363169305463812e-05 2.437091753504025404e-05 4.849770496225327965e-05 -4.796541006361378090e-05 -2.205765966835845915e-04 -1.962919828918212317e-04 -6.185327531783510469e-05 -5.776730304884250544e-04 -1.890983320212251406e-04 2.341724149246722508e-04 1.886569719572635251e-04 7.914514883822568181e-05 -1.841128893663307453e-04 -2.915616244167952564e-04 -9.680717930204280064e-04 -1.048796352014567945e-03 -1.132806796562864371e-03 -1.133867030400047271e-03
-2.250240406469198771e-04 3.554961097206477821e-04 -5.352946251726631646e-05 -8.056170723044764337e-05 2.105848587989232398e-04 3.067495007899089313e-04 1.441231878016990126e-04 9.614450681788566655e-06 1.584544072924520819e-05 4.152573981097869293e-05 -2.916275599283528475e-05 -1.636933205820916004e-04 -1.232427398852285749e-04 -1.238001432034979699e-05 -5.014208479499314419e-04 -1.935053234875978856e-04 2.341222269007479928e-04 1.591320124771540556e-04 9.446916643752675813e-05 -1.509895204951233749e-04 -1.358553051852805227e-04 -8.350769324254811443e-04 -9.350734742455818482e-04 -9.285305648920119670e-04 -2.019397617378682064e-03
-2.564947934773429273e-04 3.613181756925215246e-04 -6.133391471503310544e-05 -8.607021627770466976e-05 2.110872533314716790e-04 2.977385430556998835e-04 1.396805381246209177e-04 7.276738225111753500e-06 7.049630693041486484e-06 3.309186505746387896e-05 -7.930767207399783136e-06 -9.642804680447605858e-05 -4.131930044676268565e-05 4.308032574115369662e-05 -3.878407686999721382e-04 -1.818989481802424368e-04 2.194836677726630381e-04 1.186183856295743022e-04 1.041309615106462971e-04 -1.098704472189716841e-04 2.209776877162838993e-05 -6.716372942771262067e-04 -8.124068384416441302e-04 -7.626185970614832166e-04 -1.979523810249933513e-03
-2.573704344654100841e-04 3.537555795159223141e-04 -6.543292182032778639e-05 -8.809323923673808426e-05 2.073848482048203101e-04 2.819295112250173874e-04 1.322300382840691652e-04 5.530884924137557945e-06 -1.648707529189677445e-06 2.345564044801962122e-05 1.451367481714212204e-05 -2.255211077396152008e-05 4.408910691704528984e-05 9.936731619188815534e-05 -2.432246050184279362e-04 -1.546118357252067310e-04 1.902108904147069290e-04 6.902092288259623065e-05 1.071808355937210744e-04 -6.218856634723074484e-05 1.748843669023558700e-04 -4.817929123995604024e-04 -6.822264994542290295e-04 -6.419469031555893879e-04 -9.544163161249660798e-04
-2.104674020550202065e-04 3.253387633544160221e-04 -6.371466065840242221e-05 -8.468349249379520521e-05 1.970504839251463122e-04 2.560996090240474227e-04 1.203280951797731924e-04 4.753255655048915784e-06 -9.587475419155569445e-06 1.261964541383713001e-05 3.650138710241043749e-05 5.381315967216415697e-05 1.250049606400620295e-04 1.475830807012960821e-04 -6.835308842192619472e-05 -1.073773810562408948e-04 1.413300244454303300e-04 1.071465149270547923e-05 9.978976234617173424e-05 -8.083762089591828293e-06 3.085700135611081640e-04 -2.624900387122874879e-04 -5.323379905334199580e-04 -5.414198575478118558e-04 7.501703092700137687e-04
-1.138408668843142858e-04 2.743461750800604403e-04 -5.517010964643754775e-05 -7.488792691177220684e-05 1.787831098291432427e-04 2.191622264714008367e-04 1.034651157033588537e-04 5.114384484529790886e-06 -1.590305423864422918e-05 1.268366668090437077e-06 5.504979982583549369e-05 1.232846056793655831e-04 1.887231614551149184e-04 1.750212683880106312e-04 1.166264516137410778e-04 -4.433437140481319427e-05 7.493750539328686289e-05 -5.008573261138654642e-05 8.074781737799421877e-05 4.837817394749005517e-05 4.073512569100871950e-04 -2.428575009245925731e-05 -3.408635524183925569e-04 -3.618271741574335953e-04 1.687662276986454102e-03
4.035038732050579525e-06 2.122577559731785718e-04 -4.249559823932486449e-05 -6.117173093804495476e-05 1.555231243992351298e-04 1.758577637807883648e-04 8.373513223080240875e-05 6.132430304058716919e-06 -2.073610882380449993e-05 -9.731787970349362049e-06 6.957401403181150135e-05 1.819273861341508258e-04 2.344498482175286225e-04 1.829966764096517540e-04 2.889721039625522958e-04 2.197258895620876618e-05 2.702543785537692145e-06 -1.065627173488167823e-04 5.557730403528415852e-05 1.023741148659454425e-04 4.771292639996968510e-04 2.137847631645817259e-04 -1.186512348870100153e-04 -9.676304635124893805e-05 1.555690151197906823e-03
1.280057058490090076e-04 1.439520205203082513e-04 -2.611332414604846178e-05 -4.385640928384563347e-05 1.275167732214662827e-04 1.272152524534912385e-04 6.157708194886972464e-05 7.679026660363172385e-06 -2.366245107294356886e-05 -1.960851769862263783e-05 7.833367773241346754e-05 2.234230962179332980e-04 2.560063325212844076e-04 1.667158504247041872e-04 4.285035409374686466e-04 8.356433283667266676e-05 -6.864314373053112539e-05 -1.522045806252696198e-04 2.631408581322408624e-05 1.494777333816525722e-04 5.123347585289927952e-04 4.384420400324606781e-04 1.276664599981561232e-04 2.421753171647153535e-04 3.653566540083794112e-04
2.327423465372492834e-04 7.558429667977781784e-05 -5.096393759798211603e-06 -2.188427475515244969e-05 9.304019197502871874e-05 7.259745894884744172e-05 3.665762493966322200e-05 9.735647714037218292e-06 -2.315050249783283387e-05 -2.652185504868100063e-05 7.617592751899861236e-05 2.305299626796028511e-04 2.342440275269093430e-04 1.104478703296898900e-04 4.890845099090809778e-04 1.253275658934481507e-04 -1.268503818053767773e-04 -1.716303932908468111e-04 -5.000379747092942306e-06 1.791178998151420065e-04 4.893470913298579583e-04 6.215632234837578651e-04 3.803932771939688706e-04 5.907267974789368048e-04 -1.254419776447093793e-03
3.111327266704484121e-04 1.264511512245772122e-05 1.765253673457426592e-05 1.934590866900856576e-06 5.575056405759514638e-05 1.626748395572915479e-05 1.091861820531545013e-05 1.184764164278637177e-05 -2.063240977854749469e-05 -3.119233653767726488e-05 6.770376437054657914e-05 2.168572769372413556e-04 1.892292945701104512e-04 3.586655883466502437e-05 4.969519768086190503e-04 1.509569978593271189e-04 -1.716724614546812078e-04 -1.731284765714644069e-04 -3.468965817006106067e-05 1.960348655866590850e-04 4.350133115963682184e-04 7.707440004343715789e-04 6.112173441068929902e-04 8.551225286653127422e-04 -1.981149818578845090e-03
3.625461845105029538e-04 -4.322279630098921875e-05 4.088716115590532857e-05 2.636978552129128767e-05 1.726110927897147457e-05 -3.995042498110539658e-05 -1.480286626225936486e-05 1.382165462177759041e-05 -1.679700136780586106e-05 -3.401732017596637014e-05 5.526091105528471714e-05 1.894678729160159669e-04 1.310753393004744638e-04 -4.599914857032413873e-05 4.671431630702792270e-04 1.634599607296255419e-04 -2.038987765612364222e-04 -1.614562169895764066e-04 -6.134915414843233883e-05 2.028648500162072432e-04 3.619912128878383095e-04 8.904184957573904602e-04 8.147465013424171065e-04 1.027997541908284851e-03 -1.662203121931660199e-03
3.801709921220894394e-04 -8.922871710100900577e-05 6.385636326699736798e-05 5.070332126509008441e-05 -2.159798976886749544e-05 -9.468193000499672968e-05 -3.988410763672289860e-05 1.547776920048440918e-05 -1.177600687087346221e-05 -3.476482031507070747e-05 3.953119950121999904e-05 1.499473071722434714e-04 6.388570878021124222e-05 -1.284411897353870957e-04 4.012311461776378596e-04 1.618980265267223884e-04 -2.208434633206232678e-04 -1.367660927305489049e-04 -8.317226141324463029e-05 1.987647267251181626e-04 2.742628221550427736e-04 9.752514313347004915e-04 9.866755711835928366e-04 1.113631338040085850e-03 -4.397631352811431915e-04
3.530735612625668851e-04 -1.212016053090930311e-04 8.559348794243918507e-05 7.400865151242167622e-05 -5.981753018994596938e-05 -1.459584942796110160e-04 -6.343462897713016135e-05 1.655014082590881841e-05 -5.583102597680328349e-06 -3.287610002969051926e-05 2.105057073501295783e-05 9.904678624503282514e-05 -7.961737767379212238e-06 -2.025129334137822090e-04 2.979830969697325194e-04 1.439748967183678008e-04 -2.176140366383638725e-04 -9.807113107888898451e-05 -9.739783228063930709e-05 1.813793961597531812e-04 1.749197068457199189e-04 1.013576624480309885e-03 1.124568882662976832e-03 1.142110357100004081e-03 1.081590440108554096e-03
2.889982221208630439e-04 -1.407496463481706407e-04 1.055362282185723366e-04 9.566408989629925086e-05 -9.653534206912044863e-05 -1.929201542112913767e-04 -8.504934292887997294e-05 1.698112015991945500e-05 1.323623926303973963e-06 -2.875979227850641862e-05 1.501263065436728161e-06 4.209937021149717795e-05 -7.791551561253662328e-05 -2.617412909061908599e-04 1.714605361697076058e-04 1.141020229799526164e-04 -1.971824430237259507e-04 -5.010787898181157107e-05 -1.041521284418332749e-04 1.533701371519216594e-04 7.148284530105256107e-05 1.010180793589547654e-03 1.239468382901794119e-03 1.174017558638530689e-03 2.064161036017121698e-03
2.004914815044689619e-04 -1.513402622718182204e-04 1.235662645576538626e-04 1.154734569051808421e-04 -1.313596387256706077e-04 -2.355745466894954357e-04 -1.047161150112933814e-04 1.683454703265557795e-05 8.522479631765250696e-06 -2.304364585356891149e-05 -1.778417756360430035e-05 -1.626265278701841122e-05 -1.418844504106515914e-04 -3.042305430697618551e-04 3.537485867378953319e-05 7.746157501642772503e-05 -1.645927071185562807e-04 2.203030886025608703e-06 -1.048119408792007323e-04 1.182797389213223471e-04 -3.044870748216202405e-05 9.745724714279799250e-04 1.338496126361207739e-03 1.234038483801630504e-03 2.261609435699647730e-03
9.513919055538189683e-05 -1.548343238331046073e-04 1.393721050421854735e-04 1.330662775438588158e-04 -1.637596647636827690e-04 -2.733955643825303553e-04 -1.221841611731295379e-04 1.609931500394859438e-05 1.573451010993508203e-05 -1.602406862485396266e-05 -3.579811545984142029e-05 -7.278461931020316356e-05 -1.963771363675675952e-04 -3.271654138928860311e-04 -1.009898500100372964e-04 3.729187774884415441e-05 -1.224967295607171103e-04 5.558081330755276772e-05 -9.983760266742830458e-05 7.802442112778834593e-05 -1.266937011010806080e-04 9.102006257878381135e-04 1.420734358890812787e-03 1.324087909626424364e-03 1.658748693115802419e-03
-2.078690461905453104e-05 -1.523390509411805607e-04 1.522640849350690058e-04 1.476860441306793170e-04 -1.927640692693738736e-04 -3.050254695562129234e-04 -1.368223848034807316e-04 1.468134830129655399e-05 2.266758883609498731e-05 -7.827864777433871102e-06 -5.131148850317894528e-05 -1.238306900599173144e-04 -2.365962841643989845e-04 -3.252895669430579118e-04 -2.279135036916575541e-04 -3.472628475206795962e-06 -7.248748990994896557e-05 1.066710683612706601e-04 -8.897727819000278426e-05 3.392686263642072375e-05 -2.121348333806831465e-04 8.163793151296505624e-04 1.477780959714347642e-03 1.429096285349498729e-03 3.888251939833733961e-04
-1.382746304948861157e-04 -1.454980057044544684e-04 1.612979917172629139e-04 1.582984406290491655e-04 -2.170345871657193212e-04 -3.285926091469047391e-04 -1.477595471103335112e-04 1.246972391558479054e-05 2.893692185200122391e-05 1.354909457823572083e-06 -6.277333681795234377e-05 -1.648148994636798592e-04 -2.568378086381141456e-04 -2.928970987535993442e-04 -3.330672397858329414e-04 -4.104486982510827109e-05 -1.694723583461898997e-05 1.510702621218551478e-04 -7.206267548239345122e-05 -1.215222074787969397e-05 -2.803452582919967184e-04 6.923963596221840988e-04 1.493395964880010751e-03 1.506621025299685612e-03 -1.050714595658169825e-03
-2.470485008013124581e-04 -1.373367185789845651e-04 1.665379973467828734e-04 1.649213062718344475e-04 -2.364509873240263835e-04 -3.443457901476402669e-04 -1.550963995681255148e-04 9.591700141520914658e-06 3.432778671499762957e-05 1.101239739887197033e-05 -6.981436448178467147e-05 -1.941049910128174460e-04 -2.576146990382922886e-04 -2.342390661173518462e-04 -4.106615862017500007e-04 -7.260045516804466970e-05 3.978404942605803796e-05 1.861730643361488025e-04 -5.081775503199340016e-05 -5.757555879782119690e-05 -3.299212617264533909e-04 5.463357897188200751e-04 1.460372539365761835e-03 1.511679777684626913e-03 -1.943041057441786956e-03
-3.403843900247606967e-04 -1.301752752680906088e-04 1.683672299593978738e-04 1.679319354717760671e-04 -2.513496260438050078e-04 -3.531793311531408394e-04 -1.592339121639866489e-04 6.224066624501908840e-06 3.876726803640415109e-05 2.068889702754907189e-05 -7.269647400512911639e-05 -2.119378412526844169e-04 -2.419311748627327174e-04 -1.563817974603830263e-04 -4.600722482197942831e-04 -9.691651847340554404e-05 9.420974284365599138e-05 2.111247436067734129e-04 -2.708213957502633717e-05 -1.003537122679573623e-04 -3.620198673009618340e-04 3.866167357014990702e-04 1.380537581705310046e-03 1.429897814691730162e-03 -1.964936501215611142e-03
-4.109078796910561795e-04 -1.259238080272887493e-04 1.665844455426774076e-04 1.671081802495713586e-04 -2.613239777793764998e-04 -3.548088513334211533e-04 -1.600290764391595899e-04 2.460909882106426805e-06 4.206167350053954812e-05 2.998327642472937982e-05 -7.115421074753609798e-05 -2.171991419093674547e-04 -2.106111217001702118e-04 -6.363827389153225988e-05 -4.778391943257888352e-04 -1.122848236136779476e-04 1.430404868720432099e-04 2.240009584477814508e-04 -2.130227670361223291e-06 -1.383909374440099593e-04 -3.754828819815987651e-04 2.186031679789479654e-04 1.253654837111144171e-03 1.260187216649492903e-03 -1.088892419394603406e-03
-4.454211317541144442e-04 -1.272370589594886466e-04 1.600847573218627806e-04 1.612919163534792463e-04 -2.647150008565444385e-04 -3.472216823101883718e-04 -1.565327332039082031e-04 -1.645944840571872403e-06 4.372135068672448888e-05 3.828382924546923360e-05 -6.403205477155567149e-05 -2.061764745795585663e-04 -1.620568708673025826e-04 4.055024239087157145e-05 -4.542508243084129871e-04 -1.151361360048966387e-04 1.809904971709318244e-04 2.201203747408918276e-04 2.263389414174088454e-05 -1.679945245112862695e-04 -3.652401571754108900e-04 4.753044575979414876e-05 1.075978945519126539e-03 1.014318831287601419e-03 4.114439096816677188e-04
-4.302182448027540296e-04 -1.367229872091999497e-04 1.476135819112947556e-04 1.492231895832080504e-04 -2.596259604795390918e-04 -3.282704341704542270e-04 -1.477257448374638682e-04 -5.943903343477718870e-06 4.319609461218495983e-05 4.473703414135596357e-05 -5.045470835929495579e-05 -1.758077836440628816e-04 -9.698309274676353287e-05 1.478068035177804163e-04 -3.818623653133006168e-04 -1.024025823480913255e-04 2.014959925673645569e-04 1.949877188681600759e-04 4.502719894480811114e-05 -1.845395757160486760e-04 -3.270087242863602139e-04 -1.179029552468915942e-04 8.539262018080404082e-04 7.483773478188793238e-04 1.663811302711079576e-03
-3.757640786541854893e-04 -1.525014540079744265e-04 1.303518022985911823e-04 1.322522788990880896e-04 -2.476658569299568929e-04 -3.005158536790791465e-04 -1.347930096890978535e-04 -1.017065137914364981e-05 4.088854220906865122e-05 4.927304526042113053e-05 -3.254968965307920847e-05 -1.320243895708249349e-04 -2.406106985229639061e-05 2.473308036713625646e-04 -2.766419496858588123e-04 -7.866150346634917523e-05 2.060179191163725998e-04 1.540645299963859516e-04 6.394650745799104752e-05 -1.891894870156528297e-04 -2.691328955608147944e-04 -2.714075326763487617e-04 6.111773605817980015e-04 5.182064497794916513e-04 2.058907547884278322e-03
-2.900465836929877364e-04 -1.727208089733038316e-04 1.088293133731823951e-04 1.110681936887947946e-04 -2.295666976035786941e-04 -2.652762690956286459e-04 -1.183410504109402850e-04 -1.410615839150287931e-05 3.701687222610987316e-05 5.173947951215771002e-05 -1.182871443628115415e-05 -7.899031186422988959e-05 5.024787675456804381e-05 3.303609245195703037e-04 -1.503006846206335345e-04 -4.737073726262738815e-05 1.952952090404427854e-04 1.012157429113279272e-04 7.847746873457586703e-05 -1.823678915137995349e-04 -1.971612098172377536e-04 -4.074825298132980778e-04 3.589911566282480426e-04 3.410904780647289192e-04 1.467422952725505603e-03
-1.735727978653594313e-04 -1.959000160691891021e-04 8.197282977380829228e-05 8.485505766168358749e-05 -2.037783257513676657e-04 -2.211879746466414651e-04 -9.771240286816917919e-05 -1.734587996412434441e-05 3.127320971744312894e-05 5.117742503395888987e-05 1.076946132479161822e-05 -1.872677703345856925e-05 1.183793859185419683e-04 3.801842626158409566e-04 -1.043383451201918000e-05 -1.047243073289821913e-05 1.651381686676063609e-04 3.740289492685719419e-05 8.599074951338298023e-05 -1.605253897922591377e-04 -1.128454892330536807e-04 -5.125544184666624981e-04 9.966105392555241194e-05 2.164184854366174582e-04 -1.086331067352772073e-04
-2.580706666198283422e-05 -2.168837077701653553e-04 4.543485620766814573e-05 5.010927502366920722e-05 -1.640738954458657167e-04 -1.622053630169493013e-04 -7.001121651844556537e-05 -1.859018570616634281e-05 2.244711921526101883e-05 4.438377772107357511e-05 3.291729541409632587e-05 4.439719902737601642e-05 1.591515783862205990e-04 3.467093437357661456e-04 1.244224209582325824e-04 2.740199142539298527e-05 1.017149173421355579e-04 -3.573523615890347727e-05 7.832954342992803909e-05 -1.115014645650877489e-04 -1.834728239878333222e-05 -5.435131712191385023e-04 -1.804390453603449407e-04 6.179316560463166130e-05 -1.547015360333789391e-03
1.180357569931604882e-04 -2.318741289456308346e-04 5.014960893398503344e-06 1.233566475186860523e-05 -1.188345960839208917e-04 -9.786270071702064116e-05 -3.975830303810067023e-05 -1.864429604417870701e-05 1.266407499182428675e-05 3.492781661852684127e-05 5.276139121979453450e-05 1.029926799614548638e-04 1.823404427786987081e-04 2.737024188205310071e-04 2.421169342060498775e-04 6.083457952795953694e-05 2.845082839471324565e-05 -1.058328851427717265e-04 6.414192999666321060e-05 -5.299320887600100782e-05 7.352761634728602336e-05 -5.379087884084809978e-04 -4.724156006315274881e-04 -1.738174249618223977e-04 -1.860706975846899980e-03
2.427994305008578395e-04 -2.380055847445786132e-04 -3.775108300751181881e-05 -2.687028579138450030e-05 -7.026356880489911111e-05 -3.086657649505487183e-05 -8.231094112373313343e-06 -1.757789873980779294e-05 2.611746399013362141e-06 2.376186348298885143e-05 6.911327173613444896e-05 1.532778094841119598e-04 1.891105585053141913e-04 1.727765277298384805e-04 3.352110213038911324e-04 8.705803859157534852e-05 -4.660569802633629521e-05 -1.670853997542791347e-04 4.580117443650846831e-05 9.467223823896031565e-06 1.572269953480573412e-04 -5.042450793758188055e-04 -7.649136117620358721e-04 -4.835458036259385195e-04 -1.031989727339990837e-03
3.250554627812960698e-04 -2.285874066590865440e-04 -8.225040956283749538e-05 -6.642878318025794565e-05 -1.918644538890981049e-05 3.711437022402373082e-05 2.379023525871798439e-05 -1.495603520319278845e-05 -7.074121390098636608e-06 1.119585317975804739e-05 7.924700831491056363e-05 1.878323216158578335e-04 1.743364031707994588e-04 4.612465791701061968e-05 3.864092645250727376e-04 1.005177368952336892e-04 -1.153070869617245364e-04 -2.094975050904238079e-04 2.414764665030488811e-05 7.153489413612434955e-05 2.235091944269920750e-04 -4.398253161305085146e-04 -1.031485360063540135e-03 -8.303380208300806253e-04 5.534201344880446127e-04
