4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07
4.838825471799396993e-07 5.029524079585318482e-07 5.000111309669488953e-07 5.013086510933007954e-07 4.978657061117851996e-07 5.073393748220508696e-07 4.897151912689094484e-07 5.225414625482610560e-07 4.707358420644709565e-07 5.531936970843264276e-07 4.365348640797446785e-07 5.979024100011675102e-07 3.950181928154855812e-07 6.491860001979811405e-07 3.558874916607205828e-07 7.888981542196079597e-07 -6.863251637659272219e-08 1.359502721206013542e-06 -6.585476253864104928e-08
4.504427279141236687e-07 5.099475268624892959e-07 5.001938641467182513e-07 5.027982260372000983e-07 4.953740214991874816e-07 5.157031369794646817e-07 4.779615577840600807e-07 5.479644908188165061e-07 4.377296701331122436e-07 6.125546132928287865e-07 3.655369465886776434e-07 7.078216338478140596e-07 2.766168361972358126e-07 8.195525148231399119e-07 1.909943496022239265e-07 1.092782394002648908e-06 -5.923576860486548053e-07 2.085838647356866532e-06 -5.589386939833597481e-07
3.886295617416267931e-07 5.235525039290824085e-07 5.004559728447453983e-07 5.047277025813971905e-07 4.920611952960411590e-07 5.261917295370726759e-07 4.631308426581194296e-07 5.790370033581111932e-07 3.973912222170311486e-07 6.832180815737529338e-07 2.805115902289190308e-07 8.405791605542274718e-07 1.320983383319010505e-07 1.033468993429025155e-06 -1.693549206005669773e-08 1.410446976573109503e-06 -9.386098268678103108e-07 2.362883575224922496e-06 -7.982072226089456243e-07
3.079325227474092947e-07 5.419097435315431720e-07 5.003548853070933195e-07 5.067650266182689758e-07 4.884929012632452837e-07 5.362916227761284024e-07 4.486754921783023649e-07 6.074259081305640536e-07 3.605136716620046011e-07 7.441812230817217123e-07 2.060805590670775641e-07 9.587330705495832744e-07 4.433726634252669773e-10 1.238690356294838462e-06 -2.185985268707755309e-07 1.631707065181162439e-06 -8.518546603515262016e-07 1.773420729982130631e-06 -5.092477935102168324e-07
2.367442834593578652e-07 5.585945554847204081e-07 4.995448047388087597e-07 5.083933125679552435e-07 4.856234158351083944e-07 5.430260510538709591e-07 4.388151449478470421e-07 6.245119043070783449e-07 3.382554108686665778e-07 7.763953215779095742e-07 1.652807737925691588e-07 1.025856536458542011e-06 -7.817967035194811546e-08 1.373244537675876944e-06 -3.537845353553460132e-07 1.720823767532888365e-06 -4.886474996569942283e-07 7.578155097265660224e-07 6.422712559569761228e-08
1.706242226202959827e-07 5.746136963040528478e-07 4.978118002508041795e-07 5.098853668036312374e-07 4.830175401863623527e-07 5.476054988721391020e-07 4.318157305610383940e-07 6.338312069744612050e-07 3.259944568500169786e-07 7.878749377442065775e-07 1.484498294832054801e-07 1.056994341516523353e-06 -1.200026909099915362e-07 1.460841848639404873e-06 -4.454595892623587257e-07 1.745080118456461937e-06 -2.949470246124717713e-08 -3.723333510850924855e-07 7.204137137609750344e-07
9.730844152800961966e-08 5.931267304347976434e-07 4.943055806276978860e-07 5.116504960159373533e-07 4.800093028114671231e-07 5.508838724617987997e-07 4.262895877640716006e-07 6.367368698045803911e-07 3.218603497091992399e-07 7.791607325361303033e-07 1.540782735303289125e-07 1.055586865189396145e-06 -1.307556245457180449e-07 1.516053582994844376e-06 -5.096442720894032040e-07 1.742041922392619078e-06 4.662046141811665706e-07 -1.540161284018380874e-06 1.405104736158078506e-06
-2.286356154577108923e-08 6.253799195810408613e-07 4.843258609887196030e-07 5.150603417639524359e-07 4.744364497563779639e-07 5.528973015824052277e-07 4.212042577623429636e-07 6.269635090273778725e-07 3.333630759337968608e-07 7.222618722355162650e-07 2.112469479336486888e-07 9.821681980461077497e-07 -7.832540134600990866e-08 1.524959196828342331e-06 -5.431045824977788539e-07 1.751042054938688187e-06 9.468025330133015519e-07 -2.686661776796408628e-06 2.074295728080000939e-06
-1.457466194472506105e-07 6.624660250491722832e-07 4.641678765960097351e-07 5.201428773239327206e-07 4.666805249190674239e-07 5.496968991909227943e-07 4.216915541326219985e-07 5.933350861716945377e-07 3.740949515523548932e-07 5.947910160706383397e-07 3.471896465446119702e-07 7.907708406997767022e-07 8.979725832652142342e-08 1.401696235354897553e-06 -4.628898286629556372e-07 1.892566019613177497e-06 4.451253819826693286e-07 -1.720839692198784329e-06 1.471402162326078053e-06
