4.751542735920183825e-04
4.755092648170064214e-04
8.381779269327164095e-04
2.171959853278296760e-03
1.335879481265472889e-03
1.111743228760026002e-03
3.247079423628842013e-03
6.945077713099302285e-04
1.041820233183589567e-03
2.197389461886992308e-03
1.076386367464001207e-03
6.219398872254077891e-04
3.918709963743616416e-03
1.207689737446258210e-03
1.791716590154398712e-03
9.671767792982211530e-04
5.990811471780201026e-04
8.746325522920438827e-04
2.273568969643712662e-03
2.146576304903989076e-03
1.737115612555266723e-03
5.537182890139427964e-04
1.060708846445419448e-03
1.732056421145809896e-03
1.252300876889337212e-03
1.158433930435147060e-03
1.996077088153577501e-03
1.200910073738738334e-03
8.687927575283324469e-04
3.534360359927810492e-03
1.377394872183571343e-03
1.824402216258328444e-03
1.148802966278374138e-03
7.710286710507804724e-04
6.275963331913332610e-04
6.329907954193285434e-04
1.205760761164631273e-03
1.253668487048169473e-03
1.349401581960904019e-03
6.644338090473074195e-04
1.457433246935773427e-03
2.169853071320332685e-03
2.438475076135430703e-03
1.122784058907551298e-03
2.816958148113384453e-03
1.577870367323461458e-03
2.070344755403307185e-03
9.771436331350313604e-04
1.396888691494488398e-03
2.262671467124276713e-03
2.394387914371236270e-03
1.036638076957085118e-03
1.658106347606698320e-03
2.267986741541438544e-03
2.665592760954995678e-03
1.043655496172548680e-03
4.612913693355522905e-03
1.439809992863902866e-03
2.600823475280461625e-03
1.494616994212814983e-03
4.285011446822958002e-03
1.113919633074610420e-03
2.868289422003067468e-03
2.932426328244741847e-03
9.897667148691723180e-04
5.812293886419764473e-03
1.688043329172888782e-03
3.507788634469008113e-03
3.068704169759873483e-03
1.112999499310649617e-03
3.433971508987527111e-03
1.846897422130692936e-03
2.851210493262129782e-03
1.667354958308591784e-03
4.222537946265430761e-03
1.131169643599532404e-03
2.943736806609242255e-03
3.100615765852033408e-03
1.194430991276114375e-03
6.418188208487941339e-03
1.800993168405523549e-03
3.860101257900394080e-03
3.837009879238296919e-03
1.791284017574220049e-03
6.176982566336986120e-03
1.297883404714698929e-03
3.431768877052245904e-03
3.904782507029289085e-03
2.208468627715308875e-03
4.457259117560334605e-03
1.573485905636262281e-03
3.820010318101091460e-03
5.416466640433040790e-03
4.515898619203206031e-03
1.582172661247478393e-03
1.038568939094580701e-02
4.073975051751096976e-03
1.143112613258651274e-02
1.141343065415979276e-02
4.288239475399383167e-03
9.427754932914537284e-03
