5.295165582978531016e-07 -9.662084190348828316e-08 1.117788941170771294e-08 -1.663833955594523628e-09 1.923724687045210574e-08 -5.115446631608414063e-09 2.279156063986383096e-08 -9.332676304939918621e-09 2.942601621570839487e-08 -1.747386945815526671e-08 4.134339904031825857e-08 -3.216469566071685632e-08 6.115754565294041767e-08 -5.639795182634573661e-08 9.181722885102071297e-08 -9.346201471928904103e-08 1.365317545421731657e-07 -1.468697830767475357e-07 1.986953140570638099e-07 -2.202851585456425121e-07 2.818069305001542554e-07 -3.174438222097817480e-07 3.875470051242693031e-07 -4.353134706845413621e-07 5.172831081749328791e-07 -5.982412091543043431e-07 7.000650277056222337e-07 -7.829372268281084221e-07 8.679841597083624502e-07 -9.668845831855947537e-07 1.045472217191755447e-06 -1.165339123001618918e-06 1.231411658910493839e-06 -1.371305992202507401e-06 1.417082433988648034e-06 -1.574610159879390701e-06 1.590216645022874721e-06 -1.761096099869895529e-06 1.734115185734195000e-06 -1.911637331212059400e-06 1.826548902695668102e-06 -2.000907639338736152e-06 1.838384527466500364e-06 -1.995853469820177244e-06 1.731856834072701898e-06 -3.076644418402614545e-06 6.665879239474079010e-06 -9.830770595983242752e-06 7.113896621326878597e-06
1.008489915545077251e-06 -2.111241880102055282e-07 7.085212111890976105e-09 -1.249740088759415668e-09 2.135264519755389334e-08 -5.581787245899274413e-09 2.497848143351733691e-08 -1.005977149975620377e-08 3.214385921410795044e-08 -1.873200450124273136e-08 4.495678129843704712e-08 -3.431971137119425863e-08 6.613467897978323254e-08 -5.989120086213840441e-08 9.867052949675235440e-08 -9.874586500536281994e-08 1.457477282609332195e-07 -1.543373424631394944e-07 2.106629218103818479e-07 -2.302064570703418050e-07 2.967593188857612849e-07 -3.299741639986846636e-07 4.055387713147598841e-07 -4.503854145181552388e-07 5.379971071648999119e-07 -6.134167759290379100e-07 7.221456366052442059e-07 -8.028938216869088880e-07 8.948982889337786864e-07 -9.944930952840978257e-07 1.080169896049360326e-06 -1.203883222432929490e-06 1.276890919317574032e-06 -1.424675679533352578e-06 1.476745718494263011e-06 -1.647012616369557605e-06 1.667398543193519735e-06 -1.856340691506802500e-06 1.831207035419830757e-06 -2.031971193590333038e-06 1.943680732271568616e-06 -2.145857546318082065e-06 1.975824889045613326e-06 -2.179096705018769651e-06 1.890382999734571950e-06 -2.956052364925468995e-06 5.308338805743969060e-06 -6.730619169496366346e-06 5.365682351394856445e-06
1.541642463623565506e-06 -3.400012114153946712e-07 8.955363615167216684e-09 -1.776794744049858127e-09 2.495219308875241265e-08 -6.292033745967148123e-09 2.818363053298713478e-08 -1.100529739854385486e-08 3.605108602383654340e-08 -2.023802529000588019e-08 4.995990301917118542e-08 -3.666283361706537333e-08 7.263163251153455235e-08 -6.324928481426985577e-08 1.068888234636569332e-07 -1.030177799803372145e-07 1.555552331999670787e-07 -1.589587208930868210e-07 2.213855546960357898e-07 -2.339905138300105505e-07 3.070409360822240648e-07 -3.311325661939238177e-07 4.134608327512967821e-07 -4.469022644764861739e-07 5.406687442461146145e-07 -5.954776416759299112e-07 7.116225204784987039e-07 -7.795865335824591139e-07 8.806813700346994081e-07 -9.725992961208840965e-07 1.068313249647586012e-06 -1.189819871125002374e-06 1.273706162036112709e-06 -1.426982816717505074e-06 1.490345299577438502e-06 -1.675996811678420132e-06 1.706928235961700617e-06 -1.922782629302903241e-06 1.905192489148009854e-06 -2.144831821227443074e-06 2.057406224746953158e-06 -2.309962492161473074e-06 2.136162426391152031e-06 -2.428700520278514931e-06 2.103495172868789960e-06 -2.524724274597712516e-06 2.181642868196364757e-06 6.518369130022834065e-08 1.413557404908872672e-06
1.901782933566673484e-06 -4.332339605204321709e-07 2.106357272185343382e-08 -3.862432604653798229e-09 2.784558861886488740e-08 -6.616265078450596360e-09 2.938584221876677782e-08 -1.093337815584721068e-08 3.723938129098023492e-08 -1.967395606074662934e-08 5.085938263490715275e-08 -3.492852941112175452e-08 7.252468039038425032e-08 -5.901061909653832274e-08 1.042995392035650157e-07 -9.396955450964930567e-08 1.479295690966480475e-07 -1.415245493351178357e-07 2.048048336451098114e-07 -2.030811105449277336e-07 2.760201381032164475e-07 -2.801877773717402140e-07 3.614537522413931690e-07 -3.696226611294805946e-07 4.595716782356375554e-07 -4.700838984247478376e-07 5.811468942717437289e-07 -6.158588758083441937e-07 7.171887418796693558e-07 -7.804639721378662034e-07 8.789771269778010737e-07 -9.762234988343202260e-07 1.066389452493074746e-06 -1.203315731301423004e-06 1.277180958733073121e-06 -1.458216290542142888e-06 1.503870205508647025e-06 -1.730293210991048786e-06 1.730367982967907607e-06 -1.997971634438001996e-06 1.928144179035680070e-06 -2.227237235215946080e-06 2.073290766955765592e-06 -2.458663521148882116e-06 2.118753678008033093e-06 -1.698329360324938881e-06 -1.866364488430376136e-06 8.236216094139768226e-06 -3.587711726319418610e-06
2.039178514335324762e-06 -4.777061783908039157e-07 4.572139904521340878e-08 -7.880830714792133596e-09 3.091310374239535086e-08 -6.776632647392810682e-09 2.938645885631292407e-08 -1.020441954140182197e-08 3.674083360179171073e-08 -1.774615121128905737e-08 4.916074801094346552e-08 -3.049044154250545383e-08 6.816750000305767457e-08 -4.973370099087140797e-08 9.468873932378177316e-08 -7.612956897079092150e-08 1.289555745337357326e-07 -1.096627700629881561e-07 1.705302640857535995e-07 -1.497558077495175603e-07 2.184859923152018303e-07 -1.960618163214262327e-07 2.714519702716857233e-07 -2.460972799809700746e-07 3.262192927502285608e-07 -2.791590364928527544e-07 3.775079004151660547e-07 -3.667884500413833362e-07 4.627345923079455477e-07 -4.841478748176739066e-07 5.806403203934126442e-07 -6.391040094918610040e-07 7.322120256101011596e-07 -8.377361560389651185e-07 9.210954065953574563e-07 -1.083065541953513559e-06 1.145694357667422641e-06 -1.370323682040475860e-06 1.394446408625716304e-06 -1.681453306311879795e-06 1.640394422275240696e-06 -1.982642375239842842e-06 1.860184522159121032e-06 -2.321001365574164744e-06 1.976308752705689849e-06 -9.690999826997693904e-07 -4.582210412015601513e-06 1.333758503551464624e-05 -6.860199649938588610e-06
2.228313340804644049e-06 -5.387823409399293030e-07 9.288936502697530545e-08 -1.558602354373005844e-08 3.937091721010425177e-08 -7.868014230264820663e-09 3.265109462994133030e-08 -1.032224863673240553e-08 4.005972162622389518e-08 -1.703851499013043710e-08 5.218094264699321000e-08 -2.777355776823397723e-08 6.965031660308759059e-08 -4.264664130187610300e-08 9.203312226457307718e-08 -6.063442621904785099e-08 1.176989008408457771e-07 -7.961835852415832804e-08 1.439642671159993559e-07 -9.663889042509565472e-08 1.674586256844947697e-07 -1.091678971535184339e-07 1.853503496066248243e-07 -1.157521743303836781e-07 1.924955105784111400e-07 -7.081636024797426793e-08 1.640173861022493733e-07 -9.588826449020591489e-08 1.951699388250908301e-07 -1.655225614369888916e-07 2.692286068227693792e-07 -2.831194449258033104e-07 3.889996869230693231e-07 -4.628824592378547390e-07 5.661084532957360790e-07 -7.169252659769529031e-07 8.068958933584737502e-07 -1.048593747861987190e-06 1.105575157122067227e-06 -1.444209312048401559e-06 1.436065215454026840e-06 -1.867956804961609565e-06 1.766635861533290795e-06 -2.340881245370656904e-06 1.946639303590329533e-06 -6.858710273385782395e-07 -5.485195885153860799e-06 1.502313062543637933e-05 -7.931845635703634999e-06
2.766966023247580987e-06 -6.999391097225506064e-07 2.089062491752806915e-07 -3.479273717803222851e-08 6.476407476263936272e-08 -1.177954261102854769e-08 4.561836667438387213e-08 -1.269576196445297220e-08 5.449309162513116950e-08 -1.928251288550947642e-08 6.857388329232789320e-08 -2.867393775364676309e-08 8.695554296896763555e-08 -3.902820386509665840e-08 1.068330394314782363e-07 -4.640563137166438257e-08 1.232497480870508276e-07 -4.499745873283965414e-08 1.295226094535136679e-07 -2.771981338933228456e-08 1.180191394028595048e-07 1.152541740355190331e-08 8.346893360440966331e-08 7.206866046272726242e-08 1.754507807707203840e-08 2.461136232897835618e-07 -1.393855135088857035e-07 3.140368233735713228e-07 -1.871621700045471640e-07 3.079669683149987257e-07 -1.702170234250217559e-07 2.303123667998958901e-07 -8.145906740889821349e-08 5.043834122846896362e-08 1.066528635587757519e-07 -2.624057866213239110e-07 4.162654459453256697e-07 -7.282996683990062420e-07 8.524914344561424287e-07 -1.341873040944740157e-06 1.388478682670007177e-06 -2.059298916212151057e-06 1.962966954233418427e-06 -2.807806344264269800e-06 2.235916313018525715e-06 -1.095385420222649148e-06 -4.061421643515160818e-06 1.270002148310569665e-05 -6.233018502803150569e-06
3.063648339050910807e-06 -8.409512728365156880e-07 4.572290445705134813e-07 -7.673590745674850090e-08 1.162576779304899926e-07 -1.940055464961696306e-08 6.768777010535110238e-08 -1.569342891196649076e-08 7.760181442912120718e-08 -2.046455256995852526e-08 9.329909973507873218e-08 -2.483198129483695296e-08 1.101407810413085591e-07 -2.306248212964167460e-08 1.207808635272596999e-07 -5.999970069690612959e-09 1.144193867251422966e-07 3.825432171771295242e-08 7.789087696135959735e-08 1.230429578757399542e-07 -2.785989100360800400e-09 2.594195226786257403e-07 -1.356669413359642539e-07 4.405996965356105081e-07 -3.316317078752800771e-07 8.303392529509037463e-07 -7.057195082744809316e-07 1.066653465066759281e-06 -8.997271110126002763e-07 1.191360622542620134e-06 -1.004744218747398140e-06 1.216266137763285940e-06 -1.004007420942718302e-06 1.081537608618211854e-06 -8.402791708039857380e-07 7.197709175769451996e-07 -4.580417188943723770e-07 7.205660319855038305e-08 1.769961644834552959e-07 -8.854677758796385568e-07 1.049116826884927177e-06 -2.107970289416547177e-06 2.035104741523563292e-06 -3.267464273681939396e-06 2.407072176316199172e-06 -2.673780344557898656e-06 4.394126012478242332e-06 -4.069682580340195635e-06 4.388523461238574321e-06
1.185978140572319052e-06 -4.069177465108896920e-07 4.898826234409157238e-07 -8.415647098018296662e-08 1.136200657860333453e-07 -1.778140882333165834e-08 5.354540081066298286e-08 -9.369061290648945592e-09 5.733824117262233122e-08 -8.433489534731509682e-09 6.473110297376596239e-08 -3.586055416564216600e-09 6.876674331034973893e-08 1.171095747405561521e-08 6.167500594413642678e-08 4.621477297833860576e-08 3.348381191149089713e-08 1.100552551588169971e-07 -2.668412308560390127e-08 2.134015207780446018e-07 -1.291586309291913644e-07 3.638313935775414412e-07 -2.780191187627927950e-07 5.499731480114716103e-07 -4.764998794731421187e-07 8.970192459207496777e-07 -8.170997995917295836e-07 1.149647986470184787e-06 -1.033172424440721021e-06 1.334832857842368744e-06 -1.204081503745170001e-06 1.464263964509008187e-06 -1.311115297980921688e-06 1.484098138295424476e-06 -1.300144872161174050e-06 1.325656840260504982e-06 -1.108824003881366807e-06 9.149239767615013202e-07 -6.809116757892507039e-07 1.958593813378281187e-07 5.259019274803187344e-09 -8.267765494184323941e-07 8.449447433498834172e-07 -1.749010186199702419e-06 1.130926232925248730e-06 -2.485062634546218426e-06 9.504761301222606346e-06 -1.733068874013919225e-05 1.123732870887466859e-05
-1.398487177691257449e-07 -1.278400791456457079e-07 6.101414579888324308e-07 -1.082177323283891983e-07 1.398992771161179996e-07 -2.117018750989632485e-08 5.460209928610185864e-08 -6.281703540742932662e-09 5.320579296632104056e-08 -3.681077376780934191e-10 5.531900085670735448e-08 1.263665099640663529e-08 5.017099069979063901e-08 4.081174882490288224e-08 2.866504770338397859e-08 9.336905554624213253e-08 -1.938531174952161547e-08 1.795715868387862298e-07 -1.035805909758991117e-07 3.072042428697505101e-07 -2.314248251360120738e-07 4.807805833834891823e-07 -4.032105373147712186e-07 6.827678266907151548e-07 -6.145800748450825930e-07 1.015148689978667522e-06 -9.449766706016353521e-07 1.295078066599903831e-06 -1.191208121649657168e-06 1.542588100943587809e-06 -1.428981442944669182e-06 1.768625592534238053e-06 -1.634598822337831204e-06 1.917840657743248621e-06 -1.749592112953773839e-06 1.909681176891366667e-06 -1.695393010248439584e-06 1.641963489796091245e-06 -1.384390691834568900e-06 1.014838164228155058e-06 -7.540429150653543428e-07 -7.350620804120718346e-09 1.051176303867678002e-07 -9.546316963965849854e-07 4.350090444074942650e-07 -1.665459116784390528e-06 8.984627312750052223e-06 -1.765930702901736464e-05 1.106114490686128504e-05
