0.000000000000000000e+00 2.603097107178520132e-06 1.041256913346466173e-05 2.342895825583781504e-05 4.165316831173992090e-05 6.508646511296784084e-05 9.373047688547873684e-05 1.275871948354654662e-04 1.666589738421607773e-04 2.109485332779348322e-04 2.604589579563515922e-04 3.151936992089578388e-04 3.751565760916841471e-04 4.403517767218438107e-04 5.107838597468261459e-04 5.864577559456899151e-04 6.673787699649797334e-04 7.535525821901941637e-04 8.449852507544596512e-04 9.416832136860811076e-04 1.043653291196755149e-03 1.150902688112367738e-03 1.263438996448414424e-03 1.381270198132218945e-03 1.504404667874252848e-03 1.632851176191008882e-03 1.766618892581995909e-03 1.905717388863609630e-03 2.050156642662732519e-03 2.199947041073114368e-03 2.355099384477719014e-03 2.515624890540390721e-03 2.681535198370361885e-03 2.852842372863320479e-03 3.029558909222887422e-03 3.211697737666598714e-03 3.399272228320642398e-03 3.592296196307816387e-03 3.790783907033370547e-03 3.994750081673645314e-03 4.204209902872595682e-03 4.419179020651559098e-03 4.639673558537866539e-03 4.865710119918134104e-03 5.097305794622334837e-03 5.334478165745054970e-03 5.577245316710603695e-03 5.825625838588897182e-03 6.079638837669483313e-03 6.339303943301232390e-03
0.000000000000000000e+00 3.103097107178520003e-06 1.091256913346466203e-05 2.392895825583781364e-05 4.215316831173991950e-05 6.558646511296783944e-05 9.423047688547873545e-05 1.280871948354654784e-04 1.671589738421607894e-04 2.114485332779348443e-04 2.609589579563516043e-04 3.156936992089578510e-04 3.756565760916841593e-04 4.408517767218438229e-04 5.112838597468261038e-04 5.869577559456898731e-04 6.678787699649796914e-04 7.540525821901941216e-04 8.454852507544596092e-04 9.421832136860810655e-04 1.044153291196755215e-03 1.151402688112367805e-03 1.263938996448414490e-03 1.381770198132219012e-03 1.504904667874252915e-03 1.633351176191008948e-03 1.767118892581995976e-03 1.906217388863609696e-03 2.050656642662732586e-03 2.200447041073114434e-03 2.355599384477719081e-03 2.516124890540390787e-03 2.682035198370361952e-03 2.853342372863320545e-03 3.030058909222887488e-03 3.212197737666598781e-03 3.399772228320642464e-03 3.592796196307816454e-03 3.791283907033370613e-03 3.995250081673644947e-03 4.204709902872595315e-03 4.419679020651558730e-03 4.640173558537866172e-03 4.866210119918133736e-03 5.097805794622334470e-03 5.334978165745054603e-03 5.577745316710603328e-03 5.826125838588896814e-03 6.080138837669482946e-03 6.339803943301232023e-03
0.000000000000000000e+00 3.481916444846605624e-06 1.131643396714080213e-05 2.432851114026134381e-05 4.255323486509814487e-05 6.598569562309302187e-05 9.463068150334399921e-05 1.284862831730398697e-04 1.675593471492129805e-04 2.118473562372862040e-04 2.613596569111299468e-04 3.160920454729962133e-04 3.760578626795105716e-04 4.412493304200176846e-04 5.116861156648991197e-04 5.873540832565357812e-04 6.682825084455683859e-04 7.544471209200123880e-04 8.458911255457826281e-04 9.425752658735186973e-04 1.044562102603097207e-03 1.151791415835147882e-03 1.264351694201303142e-03 1.382154696252014181e-03 1.505322080413080401e-03 1.633730484866682082e-03 1.767542822230362340e-03 1.906589386262501568e-03 2.051087960151805334e-03 2.200812321706725836e-03 2.356038059861046211e-03 2.516483071651702715e-03 2.682481811935281610e-03 2.853693116396963710e-03 3.030513761462575156e-03 3.212541054369238893e-03 3.400235212727037524e-03 3.593132587642015093e-03 3.791754350877364968e-03 3.995580717066215745e-03 4.205186368365844418e-03 4.420005958695451438e-03 4.640653594843439922e-03 4.866536584537035394e-03 5.098285628761127508e-03 5.335308891471692017e-03 5.578268382487340353e-03 5.826259203419318147e-03 6.080932068493322823e-03 6.339919387436379269e-03
0.000000000000000000e+00 3.820396185892888680e-06 1.172874376833735161e-05 2.472778061620039847e-05 4.295335140805992523e-05 6.638407202741030159e-05 9.503110939269910110e-05 1.288843723713569290e-04 1.679601228471251705e-04 2.122448934422690027e-04 2.617611051460883454e-04 3.164885934657826706e-04 3.764605220557918361e-04 4.416442387310323811e-04 5.120907672310065755e-04 5.877464637462018063e-04 6.686901967607573145e-04 7.548358297407002258e-04 8.463031738308042073e-04 9.429588915440839268e-04 1.044980122267722029e-03 1.152168273185172689e-03 1.264777590920751699e-03 1.382522972820956781e-03 1.505757508368488727e-03 1.634088273658068548e-03 1.767991288549765902e-03 1.906932497835929236e-03 2.051551393393745513e-03 2.201141806408779805e-03 2.356516514968184754e-03 2.516798045967172989e-03 2.682976580829098904e-03 2.853992784293834378e-03 3.031025600729444179e-03 3.212825301243139257e-03 3.400764077638087062e-03 3.593402283034486354e-03 3.792299048349019944e-03 3.995838104177370544e-03 4.205744112706836894e-03 4.420255149510053314e-03 4.641219465450866465e-03 4.866784016160375856e-03 5.098852626768121850e-03 5.335564001878340470e-03 5.578909690358673824e-03 5.826180234697509938e-03 6.081994524083942331e-03 6.339820204277471158e-03
0.000000000000000000e+00 4.097210228394229217e-06 1.215465361799051573e-05 2.512669187759484455e-05 4.335353902281146893e-05 6.678145034400402797e-05 9.543178896340403627e-05 1.292813342244526634e-04 1.683613387569332946e-04 2.126409886038108446e-04 2.621633629020583291e-04 3.168831430624483437e-04 3.768646479454177810e-04 4.420362417767466075e-04 5.124979487685066802e-04 5.881345686829293372e-04 6.691020057871454804e-04 7.552183163520600996e-04 8.467215804646615121e-04 9.433336617924613018e-04 1.045407501552900057e-03 1.152532848897754123e-03 1.265216732942847904e-03 1.382874710956589256e-03 1.506210812414475984e-03 1.634424435699685305e-03 1.768463573974836476e-03 1.907247144508537884e-03 2.052046010097029194e-03 2.201436063856032632e-03 2.357033874047168107e-03 2.517070287752657363e-03 2.683518942517761074e-03 2.854241503944223574e-03 3.031594519308981970e-03 3.213049934305056438e-03 3.401359982421603770e-03 3.593603701297519090e-03 3.792920657125846765e-03 3.996019283588958700e-03 4.206387650320679052e-03 4.420422044075665233e-03 4.641877734557979529e-03 4.866946001286660481e-03 5.099516772795927196e-03 5.335734972478073726e-03 5.579651987200991668e-03 5.826014000260973554e-03 6.083054372326909820e-03 6.339664478822366368e-03
0.000000000000000000e+00 4.297952953552902544e-06 1.259789282606449747e-05 2.552476059608041622e-05 4.375388113486719744e-05 6.717771483705300571e-05 9.583273318471210729e-05 1.296771206438596471e-04 1.687629920018676483e-04 2.130355941901010484e-04 2.625664076162707535e-04 3.172756582838086488e-04 3.772701709762201860e-04 4.424253438352451946e-04 5.129074907307706356e-04 5.885185016380887124e-04 6.695175735957140106e-04 7.555948857806560207e-04 8.471456480804921522e-04 9.437002398474928942e-04 1.045843004082499823e-03 1.152886383804811385e-03 1.265667082476039070e-03 1.383211990942132246e-03 1.506678901366908423e-03 1.634742214874172501e-03 1.768954662755844011e-03 1.907538545305375579e-03 2.052565261155345298e-03 2.201701633753610273e-03 2.357582451685037023e-03 2.517307370453062635e-03 2.684100353146376752e-03 2.854447568016513139e-03 3.032211570517771848e-03 3.213223480128624219e-03 3.402014215856742282e-03 3.593744964752331253e-03 3.793611477631113164e-03 3.996131248281228898e-03 4.207111106799898276e-03 4.420511812874115473e-03 4.642625093154501524e-03 4.867025054782266914e-03 5.100279265364578499e-03 5.335821192930687192e-03 5.580462217217722551e-03 5.825922420403974525e-03 6.083784771926111640e-03 6.339652261836314223e-03
0.000000000000000000e+00 4.417128538138162507e-06 1.306024028127411068e-05 2.592100045860418125e-05 4.415453848015151844e-05 6.757274280595228222e-05 9.623394847132608107e-05 1.300717316049123892e-04 1.691650534235836559e-04 2.134287301430471957e-04 2.629701621765316013e-04 3.176662070752484727e-04 3.776769136246842825e-04 4.428117191937436616e-04 5.133190220410741890e-04 5.888986470436750669e-04 6.699361865870413811e-04 7.559662969862705967e-04 8.475741022071253856e-04 9.440599966919610824e-04 1.046284496844409554e-03 1.153231179272176101e-03 1.266125274481883075e-03 1.383538412848864165e-03 1.507156834210540220e-03 1.635046945276949840e-03 1.769456917898311159e-03 1.907814845786196586e-03 2.053099183751662827e-03 2.201948694267495503e-03 2.358150395237898662e-03 2.517521227540652114e-03 2.684707327935371719e-03 2.854624343607778131e-03 3.032862131172803406e-03 3.213360182135928476e-03 3.402711771913558784e-03 3.593840400432836684e-03 3.794357111083661305e-03 3.996187435117153249e-03 4.207901821411370348e-03 4.420535965895674817e-03 4.643451757446032807e-03 4.867029700896986430e-03 5.101134597987853035e-03 5.335828361033191983e-03 5.581311211233760776e-03 5.826014128963456253e-03 6.083981668123893474e-03 6.339914452836260123e-03
0.000000000000000000e+00 4.447171589091237014e-06 1.354413903012132135e-05 2.631352474652686753e-05 4.455581926637758756e-05 6.796619593816316160e-05 9.663547847850926761e-05 1.304650365221799390e-04 1.695675277352451501e-04 2.138202637071283006e-04 2.633745982773920673e-04 3.180546686289824365e-04 3.780847672154591258e-04 4.431953085395780160e-04 5.137322592170298196e-04 5.892751111243708798e-04 6.703572249554174724e-04 7.563330002358515779e-04 8.480057410680995550e-04 9.444139949657446263e-04 1.046729855161936422e-03 1.153569276394513518e-03 1.266587833203613100e-03 1.383857420741611962e-03 1.507639397141145128e-03 1.635343975859303994e-03 1.769962005695188386e-03 1.908084585571573647e-03 2.053636941878560131e-03 2.202187947983827703e-03 2.358724959693217667e-03 2.517724315483968640e-03 2.685325627502164070e-03 2.854785559211566251e-03 3.033531207126204544e-03 3.213474239805100708e-03 3.403438004981014682e-03 3.593903560277608017e-03 3.795144688286124137e-03 3.996199398946792894e-03 4.208750304395323869e-03 4.420502676308616513e-03 4.644353140009762834e-03 4.866963681577245356e-03 5.102083565860941750e-03 5.335757663563553063e-03 5.582187640090893223e-03 5.826325245358344139e-03 6.083577639096657275e-03 6.340493917661634178e-03
0.000000000000000000e+00 4.366535999114408179e-06 1.405603534335743410e-05 2.669769278448254056e-05 4.495849176209077769e-05 6.835705850738353162e-05 9.703747966739689312e-05 1.308565167047804928e-04 1.699705098773852138e-04 2.142096175475443872e-04 2.637798056787679602e-04 3.184403872273847266e-04 3.784937677637441105e-04 4.435754196636936420e-04 5.141470575211400411e-04 5.896473018834894530e-04 6.707801195490484475e-04 7.566947734955091010e-04 8.484391798274230120e-04 9.447628123351500254e-04 1.047176322271998724e-03 1.153902652751274743e-03 1.267049930908647169e-03 1.384173089877015596e-03 1.508119077325331507e-03 1.635640304638535155e-03 1.770457248947133978e-03 1.908359900777491106e-03 2.054162138532522261e-03 2.202434688186960185e-03 2.359287205469804208e-03 2.517934212108221929e-03 2.685934714574284357e-03 2.854950033178050781e-03 3.034198265545956421e-03 3.213584031359730583e-03 3.404174734279935294e-03 3.593950069504541281e-03 3.795961397475322661e-03 3.996177263119054385e-03 4.209652462300915790e-03 4.420413847574251008e-03 4.645336894530141710e-03 4.866819143579334712e-03 5.103144845987801076e-03 5.335597529441393587e-03 5.583107884364834315e-03 5.826798818618973176e-03 6.082665609210097420e-03 6.341322703227120564e-03
0.000000000000000000e+00 4.163354475575542743e-06 1.460156970750700809e-05 2.706357166065539562e-05 4.536423369410223831e-05 6.874327076948668204e-05 9.744025687847049626e-05 1.312452893765768402e-04 1.703741197566817497e-04 2.145958673153833187e-04 2.641858316622466168e-04 3.188223738617976038e-04 3.789037615912808584e-04 4.439511251565676103e-04 5.145627783245354482e-04 5.900146614080669120e-04 6.712032541414822634e-04 7.570519699796975956e-04 8.488710884138777387e-04 9.451085140694769331e-04 1.047617867663746009e-03 1.154236140547599924e-03 1.267501651832774042e-03 1.384494185690072696e-03 1.508581133521656563e-03 1.635949898686081322e-03 1.770919278628961405e-03 1.908663444763739406e-03 2.054644669047881768e-03 2.202717417474533111e-03 2.359801796821488912e-03 2.518184298501225174e-03 2.686495151000894196e-03 2.855154667441372942e-03 3.034822062461363726e-03 3.213727434081192855e-03 3.404882672742152918e-03 3.594014900400230479e-03 3.796775224400393296e-03 3.996148047444737089e-03 4.210590038917542098e-03 4.420283054166810471e-03 4.646404967862096703e-03 4.866593201391763296e-03 5.104336824685608114e-03 5.335341112432182009e-03 5.584135079852557346e-03 5.827096626839102685e-03 6.081916366626751239e-03 6.341975947854156838e-03
