-2.227492629023930840e-04 1.162398461418314832e-05 -5.711364268893084906e-08 -2.186810113069884154e-07 -5.400538370297150448e-07 -1.074931951319715168e-06 -1.877387103278206626e-06 -3.001958044103990308e-06 -4.503747031101359988e-06 -6.438518051801213338e-06 -8.862797075481244902e-06 -1.183397465257841896e-05 -1.541041119141293991e-05 -1.965154525915106809e-05 -2.461800526621163443e-05 -3.037172491452376499e-05 -3.697606280764556552e-05 -4.449592664531286379e-05 -5.299790244812051243e-05 -6.255038928789855013e-05 -7.322374002818703154e-05 -8.509040861508915254e-05 -9.822510449556537404e-05 -1.127049547814812369e-04 -1.286096748245486865e-04 -1.460218037466105845e-04 -1.650266551001013104e-04 -1.857128979623305642e-04 -2.081725007992731025e-04 -2.325010264666131643e-04 -2.587978704391598328e-04 -2.871665138516957261e-04 -3.177147926075492290e-04 -3.505551839081237631e-04 -3.858051116958569060e-04 -4.235872726255779375e-04 -4.640299843451552164e-04 -5.072675580172596177e-04 -5.534406972176955652e-04 -6.026969255432321204e-04 -6.551910454945727991e-04 -7.110856314605368267e-04 -7.705515599129783566e-04 -8.337685802473973617e-04 -9.009259300629610112e-04 -9.722229990737768501e-04 -1.047870046298041147e-03 -1.128088975683665118e-03 -1.213114175893842406e-03 -1.303190602099629780e-03
-3.732894838524123565e-04 1.300341058961909137e-05 -5.564095411595294111e-07 -1.389459977417344116e-07 -4.083792292906840427e-07 -8.741724770232155162e-07 -1.595412337791583812e-06 -2.623831007460102061e-06 -4.010065463515288808e-06 -5.803632111472077637e-06 -8.052952230461728200e-06 -1.080542437955495094e-05 -1.410754056376493926e-05 -1.800504353649014233e-05 -2.254312313405316959e-05 -2.776665001232893337e-05 -3.372044557854898816e-05 -4.044958729891405536e-05 -4.799974890662243865e-05 -5.641757534622163228e-05 -6.575109256198516383e-05 -7.605015247818050494e-05 -8.736691371960883523e-05 -9.977672102173124058e-05 -1.133293380569770636e-04 -1.256869588971039342e-04 -1.417093453045803475e-04 -1.597720550431530606e-04 -1.795481236249452106e-04 -2.011583767733138295e-04 -2.247468645085910766e-04 -2.504682981450088997e-04 -2.784881101599266662e-04 -3.089823053302846734e-04 -3.421370528883770079e-04 -3.781479595268803784e-04 -4.172189512724883143e-04 -4.595606780839443795e-04 -5.053883381434011446e-04 -5.549187985761892816e-04 -6.083668651435808483e-04 -6.659405245258570583e-04 -7.278349482072732357e-04 -7.942250056309288486e-04 -8.652559849321242447e-04 -9.410321607196750482e-04 -1.021602778397592837e-03 -1.122469348034803305e-03 -1.244490706706111172e-03 -4.948169993247014675e-04
-4.724835868118760509e-04 -3.594846600897452088e-07 -2.151658142708883642e-06 4.085052506333508582e-09 -1.556900291305694795e-07 -4.822706098097338800e-07 -1.039623913795181820e-06 -1.873538276281512538e-06 -3.025645364538101512e-06 -4.532844894437199068e-06 -6.427237158824518348e-06 -8.736199279123224581e-06 -1.148259483397043312e-05 -1.468510329797126368e-05 -1.835865733464635274e-05 -2.251497760417248140e-05 -2.716319633610901618e-05 -3.231056247115712821e-05 -3.796322267185341104e-05 -4.412707394064151190e-05 -5.080868494650170319e-05 -5.801628224757701680e-05 -6.576068456235623083e-05 -7.411525194169626962e-05 -8.309461018857558501e-05 -8.581034993084338258e-05 -9.607989641326544761e-05 -1.090046257746120351e-04 -1.234964699463325655e-04 -1.397269904782338923e-04 -1.579221995640818499e-04 -1.783320778730966560e-04 -2.012309690615880775e-04 -2.269171635032284084e-04 -2.557117075113191085e-04 -2.879562216266014218e-04 -3.240094619486773297e-04 -3.642423019350124469e-04 -4.090307459952598201e-04 -4.587465095170044360e-04 -5.137446119899864716e-04 -5.743473304269663959e-04 -6.408237499408997451e-04 -7.133640293770435181e-04 -7.920473768872199338e-04 -8.768201226531865955e-04 -9.677160315753816078e-04 -1.099741117975082394e-03 -1.254427596031261471e-03 5.663784149493450437e-04
-5.021196139375830444e-04 -3.345050518807439737e-05 -5.513414868830437618e-06 1.768349970382616931e-07 2.257513216038543880e-07 1.140112832211624683e-07 -1.927364940302461749e-07 -7.303409017582127016e-07 -1.527399488258744664e-06 -2.602517173250391835e-06 -3.964256126488471810e-06 -5.611395384864589775e-06 -7.533469711686752168e-06 -9.711543679942133411e-06 -1.211918096716974036e-05 -1.472357319758955951e-05 -1.748679735018646153e-05 -2.036717561537323973e-05 -2.332071648956414445e-05 -2.630262077748905802e-05 -2.926884096217559350e-05 -3.217767659872278196e-05 -3.499081541719420430e-05 -3.778241927734557470e-05 -4.058077185275024701e-05 -3.078738985298409836e-05 -3.340560064672010165e-05 -3.928325920249733927e-05 -4.645118565247893794e-05 -5.515289851936930332e-05 -6.571154179695753994e-05 -7.849354544996883787e-05 -9.391135746916745575e-05 -1.124242262710954676e-04 -1.345376136638772036e-04 -1.608007183570049625e-04 -1.918014515026704447e-04 -2.281580483374130719e-04 -2.705063174138246096e-04 -3.194813209589468517e-04 -3.756920488169612771e-04 -4.396874006047241101e-04 -5.119115392495446337e-04 -5.926464662139863115e-04 -6.819400399134534219e-04 -7.795972915761589794e-04 -8.862158549261395235e-04 -1.043034379777950382e-03 -1.165715299346732625e-03 1.059514086987740911e-03
-4.532752763917434762e-04 -8.817956715285828456e-05 -1.141713783864403871e-05 2.911050405907285310e-07 7.418614723464327099e-07 9.280756432766650021e-07 9.616151029458522292e-07 8.232314519171501921e-07 5.003609642884737641e-07 -3.091116675124627733e-09 -6.669798151923839180e-07 -1.455768457895439960e-06 -2.319861125168326543e-06 -3.197304453078989028e-06 -4.015755025968403835e-06 -4.694620058703566357e-06 -5.147291951699412005e-06 -5.283410905974200711e-06 -5.011103569506347721e-06 -4.239159291935176710e-06 -2.879118845857536746e-06 -8.472352761718093817e-07 1.935425687243919057e-06 5.388485956346611427e-06 9.350139719924849269e-06 3.174802703079931954e-05 3.725913279877673956e-05 3.930839822565215802e-05 4.052773325415384709e-05 4.059081781042361836e-05 3.909667637074995539e-05 3.557743285096531816e-05 2.948959868113304461e-05 2.020885197984503834e-05 7.026520113615625229e-06 -1.085121291871660176e-05 -3.430004324755930867e-05 -6.426852695721671505e-05 -1.017611687372625695e-04 -1.478109911833211387e-04 -2.034384127115110297e-04 -2.695926941820997458e-04 -3.470716738065982021e-04 -4.364152190345221838e-04 -5.377712751540864033e-04 -6.509374656244112933e-04 -7.777777149425776915e-04 -9.417999156476827838e-04 -9.396089785721623011e-04 5.481052680887804618e-04
-3.152820871280713130e-04 -1.659881862854595486e-04 -2.143424529010579810e-05 1.304653232700285492e-07 1.422049175970642454e-06 2.021206969080382998e-06 2.505345082838041082e-06 2.888137652599757910e-06 3.174882267147245696e-06 3.394271490720843221e-06 3.597543515912980661e-06 3.856213120828275165e-06 4.259054664558850622e-06 4.908616338476431973e-06 5.917504714332208482e-06 7.404646272024528741e-06 9.491696598903920368e-06 1.229973074378699904e-05 1.594631161353637916e-05 2.054299857036541443e-05 2.619332580479187544e-05 3.299130461450333618e-05 4.102446398591974575e-05 5.020055918801558104e-05 6.000318549445257665e-05 9.092898603998630924e-05 1.029863721106402674e-04 1.123890157923267130e-04 1.216897108675951689e-04 1.304899896979495877e-04 1.383850987071409688e-04 1.448783976393981654e-04 1.493612239535056785e-04 1.510971665899044081e-04 1.492073128672097293e-04 1.426582289789611602e-04 1.302550516398305602e-04 1.106428878423909579e-04 8.232070365007601587e-05 4.367302630330430202e-05 -6.973942211788153323e-06 -7.126386916350702094e-05 -1.506803210824594896e-04 -2.463658127142484555e-04 -3.588946922079006008e-04 -4.883928736579210006e-04 -6.381870262166106089e-04 -7.923647609337156061e-04 -6.015141479632293842e-04 -7.118320796016402996e-04
-1.095567480736283310e-04 -2.579135284387022156e-04 -3.725116531930390031e-05 -7.368234790786423738e-07 2.271375529223473161e-06 3.443829490810349642e-06 4.502282750594617522e-06 5.534334454854183960e-06 6.562984798985302404e-06 7.639761899121307043e-06 8.843649731845280859e-06 1.027608583815085852e-05 1.205493089221493230e-05 1.430805240178190108e-05 1.716701188565587788e-05 2.076125356665313448e-05 2.521309616269722109e-05 3.063373424019855129e-05 3.712036707312522943e-05 4.475449446509488505e-05 5.360135072386869315e-05 6.371046210849537483e-05 7.512490108937952549e-05 8.774622243575003200e-05 1.004465652925529140e-04 1.307398165915178712e-04 1.451716097887988111e-04 1.592964239182231845e-04 1.743130422199798413e-04 1.898082659112336479e-04 2.055092770744983144e-04 2.210326242483573456e-04 2.358488172919392944e-04 2.492482585715778687e-04 2.603048081085759802e-04 2.678394984434034898e-04 2.703880224588159353e-04 2.661773194062022618e-04 2.531187155633968233e-04 2.288276391303502300e-04 1.906828682094775795e-04 1.359414249935513019e-04 6.192821367482365114e-05 -3.368028121023686206e-05 -1.524988084829967394e-04 -2.955833233430488205e-04 -4.663227430554209296e-04 -6.165863438442192868e-04 -3.114637713926213247e-04 -1.085946089451651775e-03
1.039572745461216031e-04 -3.444849480488655852e-04 -5.903167906894449257e-05 -2.774013744588025437e-06 3.225314341148526054e-06 5.167972344752389674e-06 6.908146684984385610e-06 8.687452942668892619e-06 1.054562865623540069e-05 1.255028147690608054e-05 1.479864819312406987e-05 1.740856768312794289e-05 2.050818349564470511e-05 2.422573831086481666e-05 2.868031991638819722e-05 3.397419236455742619e-05 4.018712378045866118e-05 4.737291568041208933e-05 5.555815948622179479e-05 6.474310097730542890e-05 7.490438128427215347e-05 8.599938140780097329e-05 9.798368387894593190e-05 1.107825111110946614e-04 1.225646368360373828e-04 1.418719918628089105e-04 1.537279360369694925e-04 1.688693825595312392e-04 1.859538611746446024e-04 2.046606735627912177e-04 2.249878511772704370e-04 2.468205667982489859e-04 2.698841704748787540e-04 2.936871837857304990e-04 3.174546742834814805e-04 3.400545742069799315e-04 3.599212610057786477e-04 3.749838311686570780e-04 3.826106177489338456e-04 3.795866846207918144e-04 3.621472041695043831e-04 3.260964896372765820e-04 2.670491637792524187e-04 1.808303791570320396e-04 6.399322785896610633e-05 -8.620184903460059722e-05 -2.709372534133031030e-04 -4.281248774286386394e-04 -1.375615463541160488e-04 -2.753352185316110257e-05
2.556437952950237980e-04 -4.017768997190634224e-04 -8.767926112255262916e-05 -6.876883183164466534e-06 4.188786811363479773e-06 7.222621067527138644e-06 9.758764108346376642e-06 1.236605351605853803e-05 1.510273395878298369e-05 1.803919722407135162e-05 2.127304940177827952e-05 2.491504443538107572e-05 2.907348148760424689e-05 3.383996583795206847e-05 3.927787661302424571e-05 4.541436062282036557e-05 5.223620579650027629e-05 5.968954793402966863e-05 6.768305218272062385e-05 7.609399434016506092e-05 8.477653728594485016e-05 9.357133084865465467e-05 1.023304710218615743e-04 1.110725529284671553e-04 1.174823389324952672e-04 1.153949664900871808e-04 1.194853912260193662e-04 1.309868680327494483e-04 1.451850545785039748e-04 1.620317459938187821e-04 1.819172651613513991e-04 2.051502856261905317e-04 2.319157687379613808e-04 2.621976144004355136e-04 2.956788844532820537e-04 3.316198335392046836e-04 3.687164421000595216e-04 4.049472317081762029e-04 4.374234879836701173e-04 4.622679225555238747e-04 4.745592754354481524e-04 4.683948848552832445e-04 4.371380247062545132e-04 3.739192024645177082e-04 2.723400642676912509e-04 1.269340130356857999e-04 -5.890174943944115338e-05 -2.015655633606089348e-04 3.712969478389394062e-05 1.009143001944684537e-03
3.212135733378147133e-04 -4.246369903886092765e-04 -1.206852350706965650e-04 -1.309238394624212543e-05 5.019722000767969788e-06 9.497758912815641025e-06 1.291052618042180800e-05 1.637633761756521894e-05 1.998159800440432038e-05 2.378675170806605205e-05 2.787287634077942333e-05 3.232298279127326923e-05 3.720108315302672608e-05 4.253473475804292470e-05 4.830290394900772777e-05 5.442995978674827762e-05 6.078578678852565587e-05 6.719136117156951360e-05 7.342869396583656671e-05 7.925380726834727052e-05 8.441134559827520589e-05 8.864910793475108686e-05 9.174603952752380387e-05 9.388439407351581445e-05 9.273789013353184174e-05 6.594763960297844729e-05 6.035681808523943315e-05 6.555649833391019587e-05 7.367051628959578324e-05 8.506792752035682859e-05 1.005423025177178131e-04 1.208698657500124896e-04 1.467926713032453867e-04 1.789324815628032250e-04 2.176664576763569225e-04 2.629591658046791236e-04 3.141483218647954379e-04 3.696886627032013040e-04 4.268696220038926958e-04 4.815390267810595870e-04 5.278871546211677535e-04 5.583724988715739468e-04 5.638991042772670270e-04 5.343638054412236382e-04 4.595494053067708529e-04 3.305034571240636487e-04 1.565558066161584772e-04 6.696499159269259094e-05 3.097027230508017648e-04 8.228081054052413523e-04
