-3.390968208062901715e-04 -1.164059322192748450e-04 -4.325511758532588069e-06 1.890872552067976442e-07 -1.022810177735665460e-05 -1.931253504881998151e-05 -3.324587185543799450e-05 -5.343714806478952473e-05 -8.060614063781085248e-05 -1.160808141479653666e-04 -1.611931763800568407e-04 -2.174958942593591127e-04 -2.861285034124333437e-04 -3.711874955060236181e-04 -4.686855354189313483e-04 -6.094362966977268092e-04 -6.433746370801754488e-04 -1.041405991548491339e-03 -1.269151656012039442e-03 4.468128417696934362e-04
-3.530939041414183797e-04 -1.298479046394286802e-04 -9.192905673284512691e-06 2.200280854375291639e-06 -1.041142731275125632e-05 -1.941039473561147199e-05 -3.331562739887841684e-05 -5.353705404885847341e-05 -8.073466360197442682e-05 -1.162481852896718459e-04 -1.614029071149783445e-04 -2.177853412845612291e-04 -2.863666400281343616e-04 -3.720379210574789597e-04 -4.689228150665143702e-04 -6.091607424055650588e-04 -6.464223846366773385e-04 -1.045848091102030697e-03 -1.249316480823076114e-03 5.411154644819199389e-04
-3.644239890854361163e-04 -1.440136931942239372e-04 -1.496211609996762198e-05 4.489914701633762606e-06 -1.061691130788827708e-05 -1.951458290586939592e-05 -3.340170961169987296e-05 -5.365313537247090592e-05 -8.088332739262724114e-05 -1.164406415861372890e-04 -1.616411813978521628e-04 -2.181149564719729594e-04 -2.866324522825813848e-04 -3.730058014468976002e-04 -4.692026569146946768e-04 -6.078811427727218164e-04 -6.536570469358252145e-04 -1.045286551915436402e-03 -1.215897929495633745e-03 5.928943128378355576e-04
-3.730499975014768977e-04 -1.588940489257810972e-04 -2.164737222735361316e-05 7.042037722122806986e-06 -1.084317226334938211e-05 -1.962173551593206222e-05 -3.350542535386982768e-05 -5.378523695981178576e-05 -8.105214026347951073e-05 -1.166583256720504780e-04 -1.619077075907041086e-04 -2.184852227390260415e-04 -2.869276231291031931e-04 -3.740842015601507364e-04 -4.695330006182218963e-04 -6.055872131071234066e-04 -6.651541255189782897e-04 -1.039471250342711983e-03 -1.168607592095922965e-03 6.002358733788668022e-04
-3.789365391009859849e-04 -1.744754302552089555e-04 -2.926263562033105947e-05 9.836593183249094097e-06 -1.108866340648363702e-05 -1.972801032188234438e-05 -3.362842505234310553e-05 -5.393333749227798013e-05 -8.124132045328469331e-05 -1.169016485913984549e-04 -1.622024484566435276e-04 -2.188969988165256897e-04 -2.872550563220860331e-04 -3.752633306085273457e-04 -4.699246338819955404e-04 -6.023125491197850456e-04 -6.808301559720966734e-04 -1.028331614033005381e-03 -1.107617428032718621e-03 5.629465412391593260e-04
-3.820490316543483328e-04 -1.907394330330925564e-04 -3.782194783178913222e-05 1.284869722403304826e-05 -1.135164962573834146e-05 -1.982897664014500461e-05 -3.377275160049153513e-05 -5.409755295149830390e-05 -8.145131328271548732e-05 -1.171713095084910006e-04 -1.625256391165584569e-04 -2.193515452823535661e-04 -2.876189854486427278e-04 -3.765302666562699019e-04 -4.703915535798977587e-04 -5.981366931754189542e-04 -7.004352069004890491e-04 -1.011980921018611201e-03 -1.033576006731283525e-03 4.826053729568985373e-04
-3.823576582942762392e-04 -2.076607504280154372e-04 -4.733814779575660353e-05 1.604725593061604588e-05 -1.163015043839123186e-05 -1.991948383179772963e-05 -3.394087337551046635e-05 -5.427812061940817667e-05 -8.168278707105375291e-05 -1.174682867770768246e-04 -1.628777761653286971e-04 -2.198504997274614015e-04 -2.880250649861908208e-04 -3.778685066729674247e-04 -4.709512877383026375e-04 -5.931895322436736562e-04 -7.235357152365062827e-04 -9.907320430673632883e-04 -9.476529146583631547e-04 3.627394441943557202e-04
-3.798473641709913741e-04 -2.252035870847265281e-04 -5.781952830396976800e-05 1.939305469064733778e-05 -1.192186112016629940e-05 -1.999354839355566016e-05 -3.413567511211142158e-05 -5.447535598216042552e-05 -8.193659642175346591e-05 -1.177937838816381366e-04 -1.632595661830681111e-04 -2.203957730211869581e-04 -2.884803816107402163e-04 -3.792574737377790717e-04 -4.716250041362710088e-04 -5.876568860339118072e-04 -7.494912785310434145e-04 -9.651220729339701765e-04 -8.516022402824188764e-04 2.090901525908586689e-04
-3.745347832350203951e-04 -2.433167740741319814e-04 -6.926408823172518214e-05 2.283672832250997764e-05 -1.222407776106486377e-05 -2.004433266646239720e-05 -3.436036410207551905e-05 -5.468957251634522232e-05 -8.221369543414888681e-05 -1.181491059378467212e-04 -1.636718159329746125e-04 -2.209893282809106962e-04 -2.889932713726235669e-04 -3.806722721876217019e-04 -4.724370928000376502e-04 -5.817841347542269947e-04 -7.774363853119692358e-04 -9.359356181521463758e-04 -7.478156803989027823e-04 2.985859698478865454e-05
-3.664903201341218174e-04 -2.619287507274479024e-04 -8.165192799121628181e-05 2.631749594640252904e-05 -1.253367497391216778e-05 -2.006431455423701715e-05 -3.461825040183656721e-05 -5.492096359912580772e-05 -8.251499168843504095e-05 -1.185354539949487473e-04 -1.641152587497744786e-04 -2.216328272177520153e-04 -2.895728083797677321e-04 -3.820841690075037211e-04 -4.734138514364792660e-04 -5.758722228978024882e-04 -8.062879301777917118e-04 -9.042052014990656361e-04 -6.393072666010524152e-04 -1.642957995770799595e-04
-3.558579549018144723e-04 -2.809448544277572644e-04 -9.493827919538483373e-05 2.976386257250596828e-05 -1.284719752006786841e-05 -2.004570711345958489e-05 -3.491241299490889516e-05 -5.516947486089961161e-05 -8.284116912445071979e-05 -1.189536751994360597e-04 -1.645903573900507622e-04 -2.223272155619446244e-04 -2.902279366906942992e-04 -3.834622626187819683e-04 -4.745811797564093715e-04 -5.702599272213552950e-04 -8.348027286076073472e-04 -8.711604920162568932e-04 -5.295590931196289541e-04 -3.607863367978761393e-04
-3.428609920963755992e-04 -3.002494648761603983e-04 -1.090512215890558981e-04 3.309684049571885028e-05 -1.316108854762694513e-05 -1.998102964687747951e-05 -3.524536995678714812e-05 -5.543472884554645486e-05 -8.319256068279115568e-05 -1.194040785110379865e-04 -1.650971822618682583e-04 -2.230724339626344310e-04 -2.909664868702838136e-04 -3.847762514456593008e-04 -4.759619166317292926e-04 -5.652920463544569563e-04 -8.616899437233829784e-04 -8.381143562971107852e-04 -4.222077299664700467e-04 -5.462604714173424636e-04
-3.277873647919893243e-04 -3.197129140890160592e-04 -1.238964019480998796e-04 3.623448811575138290e-05 -1.347198559671115847e-05 -1.986356451477017115e-05 -3.561892598301363844e-05 -5.571605392436750070e-05 -8.356915457564256799e-05 -1.198864296836771315e-04 -1.656354572143435566e-04 -2.238674352707005488e-04 -2.917945251803416573e-04 -3.859993466648649341e-04 -4.775740353109222958e-04 -5.612836155275170713e-04 -8.857442897521813907e-04 -8.063154344692680109e-04 -3.206618366269411990e-04 -7.080699628092476661e-04
-3.109619347797900387e-04 -3.391995864823584353e-04 -1.393663483655639690e-04 3.909540757280650924e-05 -1.377696285613343175e-05 -1.968747840381049330e-05 -3.603426819508148693e-05 -5.601260257734677617e-05 -8.397073634158064293e-05 -1.204001282290138863e-04 -1.662047614451774014e-04 -2.247104964532217752e-04 -2.927163076932651209e-04 -3.871101638085600039e-04 -4.794304660532371087e-04 -5.584941600060185085e-04 -9.059475621912768672e-04 -7.768237158386065433e-04 -2.278007800278411543e-04 -8.354853093324107749e-04
-2.927204805035981219e-04 -3.585732616867144500e-04 -1.553493820612939988e-04 4.159972579162625472e-05 -1.407365345115589583e-05 -1.944762242914871431e-05 -3.649221850138099910e-05 -5.632349111809112352e-05 -8.439708699386344604e-05 -1.209444574940196637e-04 -1.668047846745020213e-04 -2.255996334139462323e-04 -2.937347043687338344e-04 -3.880932287430513550e-04 -4.815402112876530916e-04 -5.571177935426024908e-04 -9.215130601395934984e-04 -7.504434377578403370e-04 -1.458336898203099752e-04 -9.203352059291153298e-04
-2.733945144630485968e-04 -3.776983500288753383e-04 -1.717349257178164140e-04 4.366777432114957169e-05 -1.436027765217527674e-05 -1.913918417758946056e-05 -3.699350156373751308e-05 -5.664790514732162552e-05 -8.484815888126773231e-05 -1.215187998218278387e-04 -1.674355449954138819e-04 -2.265329392759224403e-04 -2.948517658770133387e-04 -3.889385883147598866e-04 -4.839098678068032289e-04 -5.572847572321223963e-04 -9.318856395321914454e-04 -7.277060830911882827e-04 -7.628851044862855479e-05 -9.571602132365797377e-04
-2.533074285069974963e-04 -3.964379223072474201e-04 -1.884149494122246485e-04 4.521748211857787303e-05 -1.463564356248350795e-05 -1.875734989942312581e-05 -3.753894493732992665e-05 -5.698515587312762143e-05 -8.532420047152947107e-05 -1.221227754445823599e-04 -1.680975425748208740e-04 -2.275087827818857156e-04 -2.960691973412608868e-04 -3.896412088356393522e-04 -4.865448943258687819e-04 -5.590668811597324095e-04 -9.367239437932106672e-04 -7.088769607630704406e-04 -2.005657064604871032e-05 -9.431431684256974535e-04
-2.327783988968700434e-04 -4.146500557860172131e-04 -2.052827152367094760e-04 4.616142150331344757e-05 -1.489917945386720621e-05 -1.829706282430697273e-05 -3.812958808689995149e-05 -5.733469657464781988e-05 -8.582583552694741935e-05 -1.227563106765069967e-04 -1.687918615928089838e-04 -2.285258815821859801e-04 -2.973886489509407205e-04 -3.902006186435810764e-04 -4.894503516506866492e-04 -5.624815722600519374e-04 -9.358850255639997173e-04 -6.939629215710688137e-04 2.256628130360011086e-05 -8.780295270641447214e-04
-2.121302083492958139e-04 -4.321839030972680212e-04 -2.222300950370809797e-04 4.640427803839254628e-05 -1.515103953076898935e-05 -1.775293021319922226e-05 -3.876669481591918376e-05 -5.769611101245561424e-05 -8.635410628956424750e-05 -1.234196488417473037e-04 -1.695202338727781755e-04 -2.295832788326394869e-04 -2.988118006846188224e-04 -3.906210082856957644e-04 -4.926310265213652839e-04 -5.674917036815677052e-04 -9.294216666737367682e-04 -6.827095068277638790e-04 5.187233068772861833e-05 -7.641468703743631297e-04
-1.916975842059475928e-04 -4.488770128601871773e-04 -2.391445818867733025e-04 4.584170511169084750e-05 -1.539231218081540953e-05 -1.711935062385233630e-05 -3.945164968872233446e-05 -5.806907873563173228e-05 -8.691047580973790265e-05 -1.241133034399106994e-04 -1.702850556338231236e-04 -2.306802334385779640e-04 -3.003402146251749061e-04 -3.909118494933722099e-04 -4.960908424625695701e-04 -5.740007000744548615e-04 -9.175955397195609264e-04 -6.745854813100179981e-04 6.877647250883717200e-05 -6.065456221694062733e-04
-1.718321106197611174e-04 -4.645561157835091659e-04 -2.559072917279582929e-04 4.436210404311271421e-05 -1.562534017371906836e-05 -1.639097539769124312e-05 -4.018569729018553471e-05 -5.845331546443927051e-05 -8.749676250769528041e-05 -1.248379346896200115e-04 -1.710893158955312243e-04 -2.318160147593145703e-04 -3.019749061069568197e-04 -3.910889375513051935e-04 -4.998314101786645314e-04 -5.818440147889007708e-04 -9.009025483905711007e-04 -6.687630097648791794e-04 7.487872422917707382e-05 -4.131917690849487568e-04
-1.528983614209201817e-04 -4.790443025501373714e-04 -2.723937577452928416e-04 4.185331389799148288e-05 -1.585410941234120796e-05 -1.556361335397840606e-05 -4.096949046539580253e-05 -5.884848737006641295e-05 -8.811496570997751077e-05 -1.255941270383725827e-04 -1.719363698638801119e-04 -2.329895985990933227e-04 -3.037156192074903782e-04 -3.911754560050363649e-04 -5.038496969760816735e-04 -5.907814996665497476e-04 -8.800953986719470268e-04 -6.641162645558001953e-04 7.250748179414567840e-05 -1.950069307214280512e-04
-1.352563078886348828e-04 -4.921762897289552220e-04 -2.884792953125369167e-04 3.821499009765572802e-05 -1.608456491632853647e-05 -1.463550400092675230e-05 -4.180250690829362403e-05 -5.925411437049561691e-05 -8.876696936867961574e-05 -1.263820875824807344e-04 -1.728295229556954526e-04 -2.341993234600929508e-04 -3.055599770097131018e-04 -3.912022037689706633e-04 -5.081353662317253383e-04 -6.004997167823634963e-04 -8.561729569836057374e-04 -6.592749003637432548e-04 6.465572678519826422e-05 3.459161983454528411e-05
-1.192319783757722276e-04 -5.038179867063621691e-04 -3.040485404722705759e-04 3.337313134666331643e-05 -1.632464658738591590e-05 -1.360847903488296429e-05 -4.268257567438538125e-05 -5.966950601958911915e-05 -8.945421342641118878e-05 -1.272013826300669170e-04 -1.737715340512091533e-04 -2.354426702499239077e-04 -3.075029796140507643e-04 -3.912059958295910356e-04 -5.126692185402209612e-04 -6.106338398906840936e-04 -8.303034632067551879e-04 -6.527576836390103221e-04 5.472710266815616897e-05 2.609249568338509184e-04
-1.050901654911203989e-04 -5.138799895631073096e-04 -3.190047663447562187e-04 2.728872534779862996e-05 -1.658396774764300807e-05 -1.248829974646870067e-05 -4.360582741477769808e-05 -6.009377753529027144e-05 -9.017752218188138102e-05 -1.280508837561665503e-04 -1.747643065508515392e-04 -2.367163394581608959e-04 -3.095373578077369181e-04 -3.912262186318953006e-04 -5.174241948262339741e-04 -6.208079508990965723e-04 -8.036847285730966406e-04 -6.431568957065494918e-04 4.612184085023979252e-05 4.698300971266236581e-04
-9.302513252181812914e-05 -5.223166983062024586e-04 -3.332735275046339735e-04 1.995506156985196733e-05 -1.687335325695898947e-05 -1.128394944730284899e-05 -4.456711794875549415e-05 -6.052594173051352444e-05 -9.093720697562687749e-05 -1.289289723931837106e-04 -1.758089625571029879e-04 -2.380166060839718212e-04 -3.116547325691179648e-04 -3.913010643417993983e-04 -5.223686933004921540e-04 -6.306768484904551331e-04 -7.773977413076046949e-04 -6.292934926399457174e-04 4.183409090764006466e-05 6.492215142887072798e-04
-8.317130435681823841e-05 -5.291136724413091248e-04 -3.467995917569785536e-04 1.138682165534050245e-05 -1.720456491848508518e-05 -1.000645041459267970e-05 -4.556062184335810117e-05 -6.096501766147607859e-05 -9.173335688321404557e-05 -1.298338614615923703e-04 -1.769062099064716564e-04 -2.393397318021239784e-04 -3.138469446239099125e-04 -3.914651587793097076e-04 -5.274702562863033128e-04 -6.399519109001050587e-04 -7.523130925569179728e-04 -6.102875918105807318e-04 4.421730096650783315e-05 7.898507303653323763e-04
-7.562318152023562794e-05 -5.342721961176500299e-04 -3.595404900282820476e-04 1.608133181455612126e-06 -1.759036137983366332e-05 -8.667916297472322285e-06 -4.658027273783844902e-05 -6.141010456648353377e-05 -9.256614683630579044e-05 -1.307638647078668281e-04 -1.780567670738586461e-04 -2.406822457065582732e-04 -3.161070048602158955e-04 -3.917489878070001819e-04 -5.326980028622398111e-04 -6.484080859309945821e-04 -7.290608527466199695e-04 -5.855557494570048926e-04 5.492809369191109514e-05 8.853238118407269486e-04
-7.045405583835073467e-05 -5.377972423024697697e-04 -3.714601440401414656e-04 -9.356039310248927265e-06 -1.804484845981980945e-05 -7.281132285884978073e-06 -4.761994481984263561e-05 -6.186041137952458246e-05 -9.343606928975331516e-05 -1.317175511054008430e-04 -1.792616999205798312e-04 -2.420410599770148052e-04 -3.184295667084148518e-04 -3.921794851438169249e-04 -5.380235225294904833e-04 -6.558797303147199942e-04 -7.080378982724719328e-04 -5.547775586028716455e-04 7.496533523047160807e-05 9.317800619365115833e-04
-6.772914578256821545e-05 -5.396902949607856187e-04 -3.825241242625763288e-04 -2.148450263659944237e-05 -1.858402853010913958e-05 -5.859613818895437198e-06 -4.867342356559313521e-05 -6.231525605693115366e-05 -9.434408385520717810e-05 -1.326938046164044538e-04 -1.805226478360996700e-04 -2.434134751822421283e-04 -3.208110801719253613e-04 -3.927810442630394472e-04 -5.434206869023086584e-04 -6.622534839196593526e-04 -6.894245699970505403e-04 -5.178644604698218190e-04 1.047251084384040465e-04 9.275680888103862709e-04
-6.751256227996252650e-05 -5.399463786808665275e-04 -3.926968214717297193e-04 -3.476122501060944364e-05 -1.922647861793240487e-05 -4.418008058193825804e-06 -4.973424328345507628e-05 -6.277405033371964704e-05 -9.529170836361858243e-05 -1.336918267209399880e-04 -1.818419638057351684e-04 -2.447971355080263978e-04 -3.232497982345421128e-04 -3.935765003757890623e-04 -5.488648653177163883e-04 -6.674629096088714741e-04 -6.731943255860253772e-04 -4.749461100527346824e-04 1.440286293882819812e-04 8.730862309323308978e-04
-6.986811583353441722e-05 -5.385547325208535525e-04 -4.019406040295398636e-04 -4.917410521270825646e-05 -1.999407964237316648e-05 -2.972726771605094243e-06 -5.079545156852841026e-05 -6.323627941649985484e-05 -9.628106204937966761e-05 -1.347111044804859270e-04 -1.832227794347184024e-04 -2.461899730605253411e-04 -3.257457260580146063e-04 -3.945878322387727510e-04 -5.543318371745084572e-04 -6.714869035796683372e-04 -6.591101168848187419e-04 -4.263790698005587299e-04 1.921075705753130802e-04 7.708446291691886665e-04
-7.485293167682711209e-05 -5.355034935734573863e-04 -4.102174272837943309e-04 -6.471102009528422599e-05 -2.091262858843444261e-05 -1.542701037507768214e-06 -5.184935600449462612e-05 -6.370148114834446595e-05 -9.731484000314802318e-05 -1.357513471703618302e-04 -1.846689634266915347e-04 -2.475901640816083327e-04 -3.283005156205533182e-04 -3.958363636400834273e-04 -5.597965642907508366e-04 -6.743523837972852097e-04 -6.467082003921223454e-04 -3.727768686954402444e-04 2.475490502753252553e-04 6.257451844056266532e-04
-8.250169966811191503e-05 -5.307895802569369444e-04 -4.174938737657044388e-04 -8.135253435444158437e-05 -2.201196328866818208e-05 -1.500554133501003085e-07 -5.288734147028753552e-05 -6.416922731281200776e-05 -9.839615892958883392e-05 -1.368123794962990136e-04 -1.861848883731517801e-04 -2.489961141081444007e-04 -3.309172259340353861e-04 -3.973421726695541834e-04 -5.652320057500798134e-04 -6.761403221150451281e-04 -6.352783559719077378e-04 -3.150525405245865884e-04 3.082246741695285341e-04 4.454970502554278511e-04
-9.280045075976487421e-05 -5.244344088668395285e-04 -4.237504203505118583e-04 -9.906116706074642730e-05 -2.332499248178590556e-05 1.179698670299156316e-06 -5.389991235827014393e-05 -6.463911092427672422e-05 -9.952819397044537775e-05 -1.378939794011886655e-04 -1.877748964699450795e-04 -2.504064887687285079e-04 -3.335998106959899012e-04 -3.991224444661115034e-04 -5.706083261858112265e-04 -6.769913576246885945e-04 -6.238628033477175427e-04 -2.544481162119610618e-04 3.712667689585030795e-04 2.409253366408362074e-04
-1.056554456786629648e-04 -5.165022093370232568e-04 -4.289934458156403896e-04 -1.177697747077018423e-04 -2.488514334126820660e-05 2.418474315844104661e-06 -5.487713375287688045e-05 -6.511074607667803604e-05 -1.007135977477008337e-04 -1.389956831869022802e-04 -1.894424649295477214e-04 -2.518202994243844139e-04 -3.363522537629774767e-04 -4.011890118887813383e-04 -5.758929996625174186e-04 -6.771029722673488349e-04 -6.113086073366372220e-04 -1.925039081995677526e-04 4.331959697372114726e-04 2.572304962571159148e-05
-1.208738373175884806e-04 -5.071113050821476724e-04 -4.332641017290627186e-04 -1.373755366076969894e-04 -2.672279548402226035e-05 3.537536346118197450e-06 -5.580945308030632601e-05 -6.558378581341360591e-05 -1.019539103230895916e-04 -1.401166483224643156e-04 -1.911893865816048643e-04 -2.532370238653054717e-04 -3.391775568931977569e-04 -4.035464361635439368e-04 -5.810519927649214489e-04 -6.767093675848732948e-04 -5.963947555477563944e-04 -1.309254754829486389e-04 4.902737149133293282e-04 -1.847611862836953667e-04
-1.381733309022990309e-04 -4.964284635303123708e-04 -4.366369489488134206e-04 -1.577453734396081636e-04 -2.886271870679302243e-05 4.509623548034150109e-06 -5.668850139404005284e-05 -6.605795302378446310e-05 -1.032493390242424092e-04 -1.412556810938755958e-04 -1.930155096701545447e-04 -2.546567073329931985e-04 -3.420770924933598522e-04 -4.061924826251270271e-04 -5.860512591724445497e-04 -6.760451138359303835e-04 -5.779989480625621900e-04 -7.137326409597383181e-05 5.389914313696786419e-04 -3.754834173066226577e-04
-1.572170315674439401e-04 -4.846486700292359368e-04 -4.392083826917280928e-04 -1.787301246617793715e-04 -3.132422653637050025e-05 5.309896777711334281e-06 -5.750738298797818115e-05 -6.653306861460761557e-05 -1.045990681032490932e-04 -1.424114236903556430e-04 -1.949192423547560504e-04 -2.560800015985222056e-04 -3.450506569829467352e-04 -4.091212716662261106e-04 -5.908572566728532982e-04 -6.753077314477357040e-04 -5.552260325389149487e-04 -1.527376229695787124e-05 5.764666945310484292e-04 -5.335063899567990542e-04
-1.776505027980730960e-04 -4.719737135266029171e-04 -4.410827063409238774e-04 -2.001782496118577337e-04 -3.412359468203500501e-05 5.915306929600225305e-06 -5.826038782410364325e-05 -6.700906633791935130e-05 -1.060018444985696973e-04 -1.435825765635466433e-04 -1.968984330879379463e-04 -2.575081601090198347e-04 -3.480970058064372652e-04 -4.123273408009782426e-04 -5.954359880850773612e-04 -6.746337457189735543e-04 -5.274556746390351991e-04 3.627275794281653587e-05 6.006052489963761842e-04 -6.489447218749125335e-04
-1.991238683757509697e-04 -4.585994719903045518e-04 -4.423626643607330572e-04 -2.219430068193589331e-04 -3.727709676332353894e-05 6.303035166023776559e-06 -5.894243723547111513e-05 -6.748599787424758301e-05 -1.074565017690591595e-04 -1.447680539775307584e-04 -1.989511387290067435e-04 -2.589430424002371611e-04 -3.512144313180219635e-04 -4.158088917155002007e-04 -5.997510525412481919e-04 -6.740893593938888928e-04 -4.943311254745341721e-04 8.249750928316507137e-05 6.100799560387545895e-04 -7.151237446076028070e-04
-2.212973614757358649e-04 -4.447127186518362758e-04 -4.431457260658366176e-04 -2.438831640603766893e-04 -4.080357991860864009e-05 6.448737352266961653e-06 -5.954855279739074136e-05 -6.796403813514456660e-05 -1.089622857005471956e-04 -1.459670585758909844e-04 -2.010760960310352397e-04 -2.603871684757064209e-04 -3.544011438993584229e-04 -4.195697945372986459e-04 -6.037613198275892934e-04 -6.736684680538652936e-04 -4.557308702416926205e-04 1.229313504171603011e-04 6.042482484476599525e-04 -7.283928730443256505e-04
-2.438360074947384059e-04 -4.304941077580793848e-04 -4.435244287368661498e-04 -2.658597484282414908e-04 -4.472632924000692622e-05 6.324949075747071658e-06 -6.007347414222104220e-05 -6.844349869316798674e-05 -1.105190013797295590e-04 -1.471791050127735367e-04 -2.032729370447933226e-04 -2.618438401820813444e-04 -3.576554286584786302e-04 -4.236206813698906171e-04 -6.074185339542750861e-04 -6.732912509289194769e-04 -4.117502309290491103e-04 1.573747470687975047e-04 5.830920731776378929e-04 -6.879407154961741933e-04
