9.249583036606209840e-08 -5.477510371166595393e-09 -3.355593275575392831e-09 -4.331131390491148314e-09 -9.953106728339752851e-09 -1.633540922777072801e-08 -2.432784040353169058e-08 -3.410737931561040603e-08 -4.595021290180155427e-08 -6.019709450355570368e-08 -7.726676128278799072e-08 -9.767308897974408960e-08 -1.220470662851918728e-07 -1.511650449576192046e-07 -2.154909085816045233e-07 -5.757581404006650513e-07 1.613969646310862288e-06 -3.911802665621248905e-06 3.795558401848211916e-06
1.679407543422927265e-07 -1.653263670745291208e-08 -6.152020457189481817e-09 -3.849698983313283585e-09 -1.007461037066514214e-08 -1.647759926605169706e-08 -2.454782022727648727e-08 -3.442107535795140699e-08 -4.637800033705126446e-08 -6.076202561889829101e-08 -7.799691175791687719e-08 -9.862047321970365821e-08 -1.229313745196866994e-07 -1.542476473563288500e-07 -2.135911705028427018e-07 -5.593756899780616410e-07 1.510453606435972762e-06 -3.730759844704375182e-06 3.709374830897617728e-06
2.452083833243308419e-07 -2.741993440809331606e-08 -8.974709355779979247e-09 -3.465272887972874194e-09 -1.027355780297816573e-08 -1.676067793799154715e-08 -2.497926584413973083e-08 -3.502949745689491051e-08 -4.720244810155812404e-08 -6.184635099610712866e-08 -7.939262621858931418e-08 -1.004333084805159038e-07 -1.245893322041318613e-07 -1.602669645295014614e-07 -2.095856256581398597e-07 -5.259962895850373021e-07 1.301447189169476805e-06 -3.363874399622411755e-06 3.532772927176031259e-06
3.246179059549240617e-07 -3.799137390379965507e-08 -1.181330055587299921e-08 -3.203451506882462607e-09 -1.052303152829312666e-08 -1.714943823261831993e-08 -2.557111960133258421e-08 -3.586051760368861446e-08 -4.832643072988276195e-08 -6.332351262051732696e-08 -8.128838243194949631e-08 -1.029106310447254827e-07 -1.267684757415700296e-07 -1.688537236269375096e-07 -2.031044245955960538e-07 -4.747245559360646974e-07 9.850507176842348590e-07 -2.805093019128679366e-06 3.258606003613299593e-06
4.051757806673998881e-07 -4.788831817138967939e-08 -1.460521576476889877e-08 -3.096572775594056554e-09 -1.078078081521343171e-08 -1.758545057440946344e-08 -2.623758985000491234e-08 -3.679323782950459643e-08 -4.958697619064731527e-08 -6.498101909801958648e-08 -8.340642035738936658e-08 -1.057132347469518126e-07 -1.290594833876961348e-07 -1.793017696307135263e-07 -1.937359996433954054e-07 -4.051572340288910577e-07 5.641462592426626718e-07 -2.055417681816914914e-06 2.881055522251877582e-06
4.841902009671493999e-07 -5.650781125670929078e-08 -1.722361164661120186e-08 -3.182209101532541135e-09 -1.099063475878915216e-08 -1.798858983634559622e-08 -2.686016660035771969e-08 -3.766094924475714076e-08 -5.075922648140832744e-08 -6.652563974381738715e-08 -8.536348655436946931e-08 -1.083706794473347605e-07 -1.309223896056002819e-07 -1.904892802096196797e-07 -1.812683254614902775e-07 -3.185887928383980897e-07 5.290702182034114770e-08 -1.134865571944976715e-06 2.402408084781443125e-06
5.575024054633569842e-07 -6.307865626749634136e-08 -1.949088710079868031e-08 -3.497031954757725408e-09 -1.109350596545941384e-08 -1.827276037164732303e-08 -2.731068741106514389e-08 -3.828370475245524568e-08 -5.160032847301198114e-08 -6.764079641649644106e-08 -8.674529630915044434e-08 -1.103724546728948944e-07 -1.318125845625197322e-07 -2.009733475810877336e-07 -1.660242937927920368e-07 -2.192446150387611890e-07 -5.178058272123126256e-07 -9.322695435423633548e-08 1.840742741693204929e-06
6.207148923011770320e-07 -6.687873734364168862e-08 -2.122943449733936255e-08 -4.068255915739421580e-09 -1.104804889440940199e-08 -1.837671626800157706e-08 -2.749701267872571575e-08 -3.853259001132015860e-08 -5.193608628101600844e-08 -6.809984973550836998e-08 -8.725349497334510679e-08 -1.113503489285922604e-07 -1.314006230546441688e-07 -2.093470378138344475e-07 -1.491121919782703760e-07 -1.145669184745732802e-07 -1.101599216682500482e-06 9.902413785323172478e-07 1.233170065780204213e-06
6.710040454410595538e-07 -6.749511381650688188e-08 -2.232961497574282445e-08 -4.908869991049336079e-09 -1.084947792202731534e-08 -1.829336138706129031e-08 -2.740681792357804389e-08 -3.839117480305487620e-08 -5.174384816263423795e-08 -6.787445624057038274e-08 -8.684625548137933984e-08 -1.112547631224492135e-07 -1.297593256190630873e-07 -2.147180890121436030e-07 -1.323347805946492595e-07 -1.374748729101888528e-08 -1.647208349111746288e-06 2.024473432574928726e-06 6.292455194163043032e-07
7.082740968508281949e-07 -6.493316286997887973e-08 -2.278640303667815031e-08 -6.021828286018049425e-09 -1.053099513322053316e-08 -1.807378039093456012e-08 -2.711409393410741178e-08 -3.796442836403318699e-08 -5.116457370849198175e-08 -6.715034732890411487e-08 -8.575886085841234741e-08 -1.103828583200227101e-07 -1.273594421162017876e-07 -2.169669124504284424e-07 -1.177235643575174490e-07 7.488096587731458628e-08 -2.113184261322655945e-06 2.932976274082495748e-06 7.664877026017456046e-08
7.348385087863409937e-07 -5.949148050631101331e-08 -2.267790942512247498e-08 -7.411101237905781680e-09 -1.014648576085335624e-08 -1.780281108588934597e-08 -2.674322182905390297e-08 -3.742806064729875537e-08 -5.043454276171949191e-08 -6.623808013043498699e-08 -8.438804008955701902e-08 -1.092365458227871101e-07 -1.248740208542272780e-07 -2.166000992388956992e-07 -1.070181288198471074e-07 1.457968546367521129e-07 -2.476438638132931122e-06 3.670728024726547037e-06 -3.910556696468743716e-07
