1.569512977128792395e-07 5.142052532471976542e-07 5.089261286439709082e-07 5.060744227159196368e-07 5.056066957431471235e-07 5.101975286475542881e-07 5.152747631687618921e-07 5.213935232466341900e-07 5.287996722544884004e-07 5.378874306812232855e-07 5.480226068753737531e-07 5.626043305939178561e-07 5.735252155579693828e-07 6.092154830618837750e-07 5.930982050271479724e-07 5.531496354486126829e-07 1.156797975384088197e-06 -3.031271399258233033e-07 3.331128003207796114e-08
1.320568530433130814e-07 5.104800904377744846e-07 5.089317668205484957e-07 5.072511110254536571e-07 5.058486956403258037e-07 5.108342040874314082e-07 5.162187044120843975e-07 5.227205705203912757e-07 5.305749801951267763e-07 5.402537064687922181e-07 5.509112344561896884e-07 5.666357294967728745e-07 5.782965765747604572e-07 6.139943459365533113e-07 6.022515684167857445e-07 5.585822696523135077e-07 1.180582893687664400e-06 -3.630600647173675989e-07 2.710594827493058396e-08
1.081219997746553219e-07 5.055419099597242774e-07 5.087388991855949420e-07 5.085933402633324543e-07 5.060833913997428082e-07 5.114908551308186940e-07 5.171839913185216059e-07 5.240817517679143169e-07 5.323924024292939227e-07 5.426821659912461347e-07 5.538610678566190478e-07 5.707782976132444914e-07 5.832797599042039043e-07 6.182740823347628537e-07 6.129270556910041654e-07 5.683078276892805156e-07 1.180588027682121193e-06 -3.871395668445316309e-07 2.808165588466707652e-09
8.583590850139147735e-08 4.993642221083139761e-07 5.083216951132525362e-07 5.100841503682237426e-07 5.063081352404777325e-07 5.121585115551647696e-07 5.181546493180863825e-07 5.254559365540120865e-07 5.342229896285296466e-07 5.451345377671192056e-07 5.568273009924038553e-07 5.749618228015256785e-07 5.884009506916105605e-07 6.219839986298452413e-07 6.249794852202317029e-07 5.823029477138103507e-07 1.155818803629349009e-06 -3.732378638752243240e-07 -4.000626175787679521e-08
6.577556557602962934e-08 4.919873672651370137e-07 5.076651182715143114e-07 5.116977103386621562e-07 5.065214245103222524e-07 5.128282792713390349e-07 5.191149501662336609e-07 5.268222571860813164e-07 5.360382899864510911e-07 5.475728124970610708e-07 5.597668145997808793e-07 5.791155515355705365e-07 5.935791901938921136e-07 6.251120610440697237e-07 6.381422712617491698e-07 6.000917842857540111e-07 1.107831270806918038e-06 -3.234153031161704912e-07 -9.961626607140082314e-08
4.828120856014168445e-08 4.834765229029758423e-07 5.067621499812202042e-07 5.134092540514556997e-07 5.067238191589524661e-07 5.134949431557416302e-07 5.200547885895030673e-07 5.281676446577956496e-07 5.378204061786610313e-07 5.499727716241200679e-07 5.626540765352574717e-07 5.831919049031368572e-07 5.987559905880603611e-07 6.277123324602624465e-07 6.521190714958791440e-07 6.209030235372041922e-07 1.040150791507278838e-06 -2.431845222673678324e-07 -1.727398651018959826e-07
3.345909106240124935e-08 4.738735650698991795e-07 5.056068139965390459e-07 5.152026034600897419e-07 5.069179726317289687e-07 5.141585131851364665e-07 5.209717209876960872e-07 5.294898173146072899e-07 5.395658795088108783e-07 5.523293836864376794e-07 5.654870892141903779e-07 5.871760238174137077e-07 6.039100106138361436e-07 6.298881028690025812e-07 6.666621277168342970e-07 6.438798074926128758e-07 9.571857927918888182e-07 -1.398452636189949956e-07 -2.554432196916936627e-07
2.126916043161265421e-08 4.631678301949757091e-07 5.041874431092345923e-07 5.170722594266905701e-07 5.071081254054251408e-07 5.148237076916450185e-07 5.218698076345591680e-07 5.307958428615587349e-07 5.412836363652157728e-07 5.546542390598523852e-07 5.682839731131913584e-07 5.910812627941072001e-07 6.090547559285037604e-07 6.317682774354616981e-07 6.816017981631479949e-07 6.682154244931633949e-07 8.633692082476976001e-07 -2.107364896834727005e-08 -3.437902767089048281e-07
1.162236953362711216e-08 4.512879196180962816e-07 5.024823520751237679e-07 5.190216429551550871e-07 5.072996124727897220e-07 5.154986599002184468e-07 5.227573032567521119e-07 5.320990764742401848e-07 5.429907920545150220e-07 5.569700292235058854e-07 5.710763133600353462e-07 5.949393237931628545e-07 6.142286351496598030e-07 6.334913038661844203e-07 6.968369321802734660e-07 6.931878626018812856e-07 7.628029817310830722e-07 1.057155961582171870e-07 -4.340609656859962777e-07
4.449948563083253818e-09 4.381065311468405328e-07 5.004577914577236907e-07 5.210597819138743105e-07 5.074986287241835346e-07 5.161937514741056420e-07 5.236445850750973107e-07 5.334164013504568534e-07 5.447088958119857153e-07 5.593055329214474804e-07 5.739033395928426606e-07 5.987911491464232663e-07 6.194848046060473044e-07 6.351992944762505778e-07 7.123078574470719956e-07 7.181281762651711682e-07 6.592915258237567425e-07 2.333707513878423335e-07 -5.226639324954302250e-07
-2.587103971612678760e-10 4.234545680143136891e-07 4.980678994698068914e-07 5.231972428778671443e-07 5.077122047283947987e-07 5.169206847896532865e-07 5.245425206234859109e-07 5.347660370692850592e-07 5.464609754498695487e-07 5.616916082680660279e-07 5.768074080876942829e-07 6.026796051414196587e-07 6.248823660477763914e-07 6.370386107672878450e-07 7.279635865176702208e-07 7.423591724132325397e-07 5.565754942405360070e-07 3.546757316288861987e-07 -6.059089299998998255e-07
-2.444469305206432892e-09 4.071493690902465731e-07 4.952576307991164867e-07 5.254407089106209276e-07 5.079481952501445616e-07 5.176914007316331471e-07 5.254608229628950493e-07 5.361652164682872204e-07 5.482684770888352335e-07 5.641569788282358437e-07 5.798291901153049519e-07 6.066421352887650727e-07 6.304767005517443563e-07 6.391616147512486010e-07 7.437244092529050834e-07 7.651272393042527652e-07 4.586271030863085257e-07 4.619575006376711511e-07 -6.797640460586814429e-07
-1.995035161082005715e-09 3.890485561778384410e-07 4.919712824257247108e-07 5.277851134420539457e-07 5.082149770553755971e-07 5.185162279091558113e-07 5.264057909126929178e-07 5.376267395542616803e-07 5.501468459848065914e-07 5.667221150018372981e-07 5.830003122026645303e-07 6.107009424890013965e-07 6.363055145356659032e-07 6.417234672461905845e-07 7.594387016924508927e-07 7.855503371567742525e-07 3.698758955010903044e-07 5.469059095310005619e-07 -7.397351947956262681e-07
1.199825666995201416e-09 3.691372237501089459e-07 4.881694793271751307e-07 5.302034913547664960e-07 5.085204987239518702e-07 5.194008394694320435e-07 5.273772422353244429e-07 5.391539391953420521e-07 5.520992121779738785e-07 5.693904924238341406e-07 5.863322585179466928e-07 6.148501080932715604e-07 6.423693371840985129e-07 6.448670435587841914e-07 7.748422851740869220e-07 8.026257205962924213e-07 2.951518754484389537e-07 6.010109680172744137e-07 -7.810895668460953634e-07
7.152262510661952200e-09 3.476254225659978046e-07 4.838522814662219135e-07 5.326389688636581912e-07 5.088706075960701162e-07 5.203427681624166039e-07 5.283658301907702691e-07 5.407357240739909321e-07 5.541103738256813177e-07 5.721402659564183007e-07 5.898049543910985358e-07 6.190449760913642702e-07 6.486136052165354334e-07 6.486930478051561767e-07 7.895510252713726655e-07 8.153607635684193844e-07 2.390575514543719067e-07 6.170316668655292570e-07 -7.996731780152577638e-07
1.568075433983292808e-08 3.249780325290568288e-07 4.790736014059264059e-07 5.350083109338374478e-07 5.092675100057779564e-07 5.213303240375508575e-07 5.293537405207651466e-07 5.423465208492976602e-07 5.561471681780260605e-07 5.749247628719051483e-07 5.933656038437919445e-07 6.232064480162486456e-07 6.549311457031653275e-07 6.532279432060341830e-07 8.031294986158011562e-07 8.230400081163128364e-07 2.047281371786339009e-07 5.912595811422205150e-07 -7.932290972617464915e-07
2.639954161907651963e-08 3.018006457295612033e-07 4.739270426973152940e-07 5.372219073467148032e-07 5.097099891589035820e-07 5.223468058612665082e-07 5.303207316880965898e-07 5.439549576270717048e-07 5.581698300370815606e-07 5.776881317532683354e-07 5.969468192882302343e-07 6.272476637547163099e-07 6.611984648138782296e-07 6.584184647536866101e-07 8.152290772841919038e-07 8.254845763364920243e-07 1.926599198898154995e-07 5.250926743555118620e-07 -7.623899419388537910e-07
3.882521958707016359e-08 2.786343826481043626e-07 4.685062468311789180e-07 5.392080815374521949e-07 5.101957926511779504e-07 5.233781493050352795e-07 5.312521358011252552e-07 5.455367508436423964e-07 5.601482701160027711e-07 5.803877694393674028e-07 6.004949090851034836e-07 6.311077326463660473e-07 6.673260535879652831e-07 6.641656738944095361e-07 8.257011776280317549e-07 8.230853805248513828e-07 2.006002279714473295e-07 4.244123068409485778e-07 -7.104193097717619595e-07
5.251655086107754945e-08 2.558139233713434285e-07 4.628695532061499073e-07 5.409233929463081981e-07 5.107244117921122539e-07 5.244183384255796736e-07 5.321429280179609427e-07 5.470822630484797746e-07 5.620712520232330469e-07 5.830069419096430270e-07 6.039873840594491502e-07 6.347677033087715586e-07 6.732856103178832853e-07 6.703725366728187853e-07 8.346034467388010118e-07 8.165927298483900346e-07 2.245445153957037407e-07 2.973039832985156835e-07 -6.419282937923892438e-07
6.715243545839377760e-08 2.334557611040370627e-07 4.570284277554685484e-07 5.423463469771976277e-07 5.112985691100242623e-07 5.254700965347314071e-07 5.329966393157483714e-07 5.485958723946013992e-07 5.639451881163979230e-07 5.855530683845221051e-07 6.074326181171573102e-07 6.382446244607124113e-07 6.791050539736163027e-07 6.769733150231114140e-07 8.421259641111307307e-07 8.068577535559961474e-07 2.599227093045680545e-07 1.519686030722727867e-07 -5.616335448061491802e-07
8.253720795887491587e-08 2.115214333361561567e-07 4.509533620056218812e-07 5.434647048151166809e-07 5.119244415148479702e-07 5.265429033190768324e-07 5.338221666317663204e-07 5.500914883661413956e-07 5.657882468061373258e-07 5.880495105809129275e-07 6.108606414767790711e-07 6.415772545931478410e-07 6.848496211831780710e-07 6.839398559562391833e-07 8.485109571237390693e-07 7.946751650599869827e-07 3.022924972267776605e-07 -4.226146186320806221e-09 -4.737603310731572941e-07
9.856951217315989020e-08 1.898888196425872707e-07 4.445842908251442649e-07 5.442643098233659384e-07 5.126113795240562753e-07 5.276508018422551360e-07 5.346310480687260367e-07 5.515883567588624786e-07 5.676249997708330414e-07 5.905280750510723674e-07 6.143141620003219880e-07 6.448142386565821775e-07 6.906052177163661263e-07 6.912757551964950077e-07 8.540023425862116201e-07 7.807376770611306647e-07 3.475044857246591577e-07 -1.647596227582941555e-07 -3.820023819607099708e-07
1.152019377680942259e-07 1.684071639798889164e-07 4.378395850211221283e-07 5.447212591811142632e-07 5.133715340268308305e-07 5.288108337815217640e-07 5.354358080068664422e-07 5.531083054935603809e-07 5.694829926061853116e-07 5.930241435118764025e-07 6.178425118477219907e-07 6.480070712583452671e-07 6.964680159022230083e-07 6.990069571519981929e-07 8.588232083405532496e-07 7.656561511597538043e-07 3.915620160024896956e-07 -3.235137081869582972e-07 -2.897637750990971945e-07
1.323979167778838295e-07 1.469407576795672385e-07 4.306244961326261734e-07 5.447967194487695080e-07 5.142192598371106645e-07 5.300417502800945742e-07 5.362489369898600722e-07 5.546737872390217418e-07 5.713903929419934163e-07 5.955732909313258035e-07 6.214971804305757928e-07 6.512058859443032143e-07 7.025373455225344072e-07 7.071705951120795450e-07 8.631680640265210625e-07 7.500082784430352668e-07 4.303655052948380952e-07 -4.741736072213432867e-07 -2.005017208665516248e-07
1.500802902307370930e-07 1.254155590278692943e-07 4.228438236301818099e-07 5.444342733966773356e-07 5.151696964096035694e-07 5.313620722610289392e-07 5.370818046277391563e-07 5.563054640344242592e-07 5.733731537454366468e-07 5.982073108896776587e-07 6.253261016507391958e-07 6.544551637315760322e-07 7.089066035202241564e-07 7.157992682971372344e-07 8.671984210451831984e-07 7.343958518784889941e-07 4.594754103141050243e-07 -6.096429276265757101e-07 -1.180729716718485362e-07
1.680645658989432027e-07 1.038808334369273265e-07 4.144255521578968915e-07 5.435618913373027161e-07 5.162355418334359446e-07 5.327862955259607164e-07 5.379428178289770233e-07 5.580179685305425316e-07 5.754500224953691221e-07 6.009475085387739451e-07 6.293634983280343692e-07 6.577866722137047323e-07 7.156463275884542195e-07 7.248963039392159354e-07 8.710337149619747997e-07 7.194930836698309607e-07 4.740570618273494673e-07 -7.216946744098321933e-07 -4.696463743136594525e-08
1.859849459813380610e-07 8.258075532222314007e-08 4.053593014022436948e-07 5.421030259294259912e-07 5.174212571545349581e-07 5.343185224139507931e-07 5.388345516056912440e-07 5.598132657204568633e-07 5.776246791179789173e-07 6.037945101077532157e-07 6.336138731742276769e-07 6.612087037836514137e-07 7.227764207768382693e-07 7.344019164255840550e-07 8.747336703820238470e-07 7.060513153975069555e-07 4.692695872239637732e-07 -8.013121899234360798e-07 7.839381910587868060e-09
2.032602841334354092e-07 6.198973742460958297e-08 3.957371129579538452e-07 5.399996002718342037e-07 5.187161642834609359e-07 5.359455211644795938e-07 5.397510315523542416e-07 5.616741689143161141e-07 5.798780223447417212e-07 6.067188141354863164e-07 6.380361632244920725e-07 6.646963035832003944e-07 7.302370686082013252e-07 7.441666717319917052e-07 8.782773614697185834e-07 6.948043229247600877e-07 4.413365490634814485e-07 -8.403101789855055715e-07 4.169563876591369578e-08
2.191770972945704633e-07 4.273136140445264707e-08 3.857571666286253144e-07 5.372373689501626429e-07 5.200921810938044694e-07 5.376358048535853968e-07 5.406783987667225312e-07 5.635651625178737565e-07 5.821691307004581823e-07 6.096632021975768831e-07 6.425451839201319861e-07 6.681947312742250761e-07 7.378877339922871670e-07 7.539689199411873467e-07 8.815578156083470324e-07 6.862544871690492127e-07 3.890087090366740808e-07 -8.341085446379745833e-07 5.180877441758508405e-08
2.330924406351289033e-07 2.537240502196372699e-08 3.756582598499426124e-07 5.338500969309290296e-07 5.215118964990729356e-07 5.393503200726572868e-07 5.416010863375821766e-07 5.654455049396946662e-07 5.844508707140943572e-07 6.125640285068427318e-07 6.470425803264869346e-07 6.716436013849837114e-07 7.455572770623970354e-07 7.635933320604940745e-07 8.844085858783090749e-07 6.804551959671917508e-07 3.143010286689939527e-07 -7.838531175805928033e-07 3.844896581076891358e-08
2.446088633344393881e-07 1.023888982422609637e-08 3.656231260406684587e-07 5.298924938517608530e-07 5.229426944755042603e-07 5.410586280008304645e-07 5.425097446477524353e-07 5.672866305441781672e-07 5.866906874737249060e-07 6.153781176332541074e-07 6.514585640134421651e-07 6.750067032706014686e-07 7.531157080520102101e-07 7.729191658794730423e-07 8.866463623835906759e-07 6.769730582711319990e-07 2.216845894856804144e-07 -6.958789394649978186e-07 4.759293055037091269e-09
2.535881180295500003e-07 -2.606660527926581069e-09 3.557259144692273718e-07 5.254040416894866462e-07 5.243656825346068925e-07 5.427479329608690158e-07 5.434048953611970079e-07 5.690804254806862387e-07 5.888805710263558765e-07 6.180945897999904528e-07 6.557722001898462240e-07 6.782848623386168435e-07 7.605118203194849026e-07 7.819509594423631374e-07 8.880945543228041067e-07 6.750405142632673691e-07 1.164768970006121285e-07 -5.791351808281082412e-07 -4.457275824513148096e-08
2.600451568655101309e-07 -1.326445119233429765e-08 3.459407437941256097e-07 5.203878112533530240e-07 5.257755830032400651e-07 5.444218788632409065e-07 5.442956769419703140e-07 5.708364911342265828e-07 5.910339210467718374e-07 6.207295934632404457e-07 6.600052925435662018e-07 6.815101846697406383e-07 7.677654182089509585e-07 7.907925303613031956e-07 8.885773112369715685e-07 6.737371688296347255e-07 3.695942539924274615e-09 -4.428487594626396249e-07 -1.045740940353337320e-07
2.640314417443170753e-07 -2.188337812064277317e-08 3.361755562586297673e-07 5.148059354826700386e-07 5.271760398490006223e-07 5.460949538502694161e-07 5.451970195409250581e-07 5.725754986880100125e-07 5.931777677027285180e-07 6.233154540661108942e-07 6.642066518283125838e-07 6.847346864817234355e-07 7.749413557757602810e-07 7.996066897015153915e-07 8.878980609669178151e-07 6.720868093245495645e-07 -1.122554200633181975e-07 -2.955246365741805242e-07 -1.705601002650098801e-07
2.655583873897919385e-07 -2.858598854976260330e-08 3.263026425726192651e-07 5.085830908520991085e-07 5.285745964711678707e-07 5.477872860719915656e-07 5.461275166621446300e-07 5.743236987112450338e-07 5.953463839206026845e-07 6.258920277800705417e-07 6.684389211666251174e-07 6.880218134434629894e-07 7.821264785048260368e-07 8.085857539683831911e-07 8.858161363764262455e-07 6.690693622849177531e-07 -2.273787638275326354e-07 -1.449972722947989567e-07 -2.381485221162904077e-07
2.645607187899148076e-07 -3.343082487957502684e-08 3.161809070020539731e-07 5.016135838922306555e-07 5.299783651953838028e-07 5.495206731502137950e-07 5.471081679933599021e-07 5.761092009217176404e-07 5.975769951451099653e-07 6.285010594629566833e-07 6.727695154787532881e-07 6.914414273250130976e-07 7.894129028035082830e-07 8.179328746504725616e-07 8.820282847303438750e-07 6.635905247787748203e-07 -3.376640865489624431e-07 1.024970375489435472e-09 -3.030031950063148915e-07
2.608920094264216749e-07 -3.639940690214481934e-08 3.056777741040949428e-07 4.937750429651931231e-07 5.313895372363501017e-07 5.513145221546714689e-07 5.481610700485156351e-07 5.779584454027357304e-07 5.999056089404089919e-07 6.311811101021462122e-07 6.772619001108443472e-07 6.950649663979887995e-07 7.968819818154606533e-07 8.278428194498654868e-07 8.761631293422102576e-07 6.544559381215293036e-07 -4.386414107201325309e-07 1.342963194416102019e-07 -3.605140591889267255e-07
2.543588814996864142e-07 -3.740541547523433310e-08 2.947023958887470081e-07 4.849578728991896159e-07 5.327995821818226884e-07 5.531797777183169398e-07 5.493066293012564667e-07 5.798907062853973820e-07 6.023601708410742656e-07 6.339599174581584903e-07 6.819619722010147951e-07 6.989560304648702683e-07 8.045812080831696457e-07 8.384672266700187437e-07 8.678071846090905817e-07 6.404091865533235453e-07 -5.250537957359359556e-07 2.455757804392128916e-07 -4.055983988779576879e-07
2.448139478604497414e-07 -3.633764419209433705e-08 2.832568625427074648e-07 4.751198592327493545e-07 5.341823540510093288e-07 5.551099126003628156e-07 5.505579702802387026e-07 5.819093201047841388e-07 6.049491578338306020e-07 6.368424058855212436e-07 6.868763694693729094e-07 7.031523548032407706e-07 8.124905930433031022e-07 8.498532007757793355e-07 8.565925642070448222e-07 6.203155734182625072e-07 -5.909671408546511140e-07 3.249247201352088481e-07 -4.329211737043352205e-07
2.323071519747736771e-07 -3.314711618731486728e-08 2.714874133948112586e-07 4.643548163651829546e-07 5.354902683202317696e-07 5.570724990035176324e-07 5.519134923737243680e-07 5.839925889883282549e-07 6.076490548974897217e-07 6.397985974710373425e-07 6.919499845731363142e-07 7.076429218162492921e-07 8.204924458212533264e-07 8.618705474385577141e-07 8.423566645882834424e-07 5.935347468663892969e-07 -6.307984811072311478e-07 3.634961247924794870e-07 -4.379066145430282509e-07
2.172076902354550512e-07 -2.794460001216087317e-08 2.596777852096449610e-07 4.529177877297396640e-07 5.366614439084447245e-07 5.590115456886314536e-07 5.533537974553044269e-07 5.860944069836680677e-07 6.104036772342299256e-07 6.427653687864874130e-07 6.970673998576573567e-07 7.123605999861047027e-07 8.283834922640008186e-07 8.741941598025879841e-07 8.252901585815385608e-07 5.603094431268026425e-07 -6.412873790826883775e-07 3.566862471110883093e-07 -4.184199170902824102e-07
