5.295165582978531016e-07 -9.662084190348828316e-08 1.117788941170771294e-08 -1.663833955594523628e-09 1.923724687045210574e-08 -5.115446631608414063e-09 2.279156063986383096e-08 -9.332676304939918621e-09 2.942601621570839487e-08 -1.747386945815526671e-08 4.134339904031825857e-08 -3.216469566071685632e-08 6.115754565294041767e-08 -5.639795182634573661e-08 9.181722885102071297e-08 -9.346201471928904103e-08 1.365317545421731657e-07 -1.468697830767475357e-07 1.986953140570638099e-07 -2.202851585456425121e-07 2.818069305001542554e-07 -3.174438222097817480e-07 3.875470051242693031e-07 -4.353134706845413621e-07 5.172831081749328791e-07 -5.982412091543043431e-07 7.000650277056222337e-07 -7.829372268281084221e-07 8.679841597083624502e-07 -9.668845831855947537e-07 1.045472217191755447e-06 -1.165339123001618918e-06 1.231411658910493839e-06 -1.371305992202507401e-06 1.417082433988648034e-06 -1.574610159879390701e-06 1.590216645022874721e-06 -1.761096099869895529e-06 1.734115185734195000e-06 -1.911637331212059400e-06 1.826548902695668102e-06 -2.000907639338736152e-06 1.838384527466500364e-06 -1.995853469820177244e-06 1.731856834072701898e-06 -3.076644418402614545e-06 6.665879239474079010e-06 -9.830770595983242752e-06 7.113896621326878597e-06
1.041399855578680096e-06 -2.178402738789073610e-07 1.003549403365104620e-08 -1.696392348804736522e-09 2.286836359302124935e-08 -5.920767607420739098e-09 2.651954919243504002e-08 -1.057962005447578985e-08 3.406321036651324685e-08 -1.961021529005551461e-08 4.749150509051475177e-08 -3.577464965741740735e-08 6.956982971119667764e-08 -6.215928776169207803e-08 1.032830778624157543e-07 -1.020217474304962839e-07 1.517424849350719820e-07 -1.587102159869807454e-07 2.181083723255621519e-07 -2.356030930433469263e-07 3.055362375746668857e-07 -3.361650991881505630e-07 4.153476508653728208e-07 -4.569917345968125405e-07 5.481979662437757965e-07 -6.176700298462871851e-07 7.307814475623138246e-07 -8.084626376440515183e-07 9.051438033902490382e-07 -1.003829336800206567e-06 1.094399528788240431e-06 -1.219573282936641835e-06 1.297539353790184112e-06 -1.449930735037752768e-06 1.506724363491899858e-06 -1.685468903570941455e-06 1.709743866284128312e-06 -1.911507461816060443e-06 1.888397679175742548e-06 -2.106309341866883546e-06 2.016593507271787194e-06 -2.239882891874752334e-06 2.065896352307903562e-06 -2.305954132757908649e-06 2.000058088199555169e-06 -2.811500823459063287e-06 4.068998280608326391e-06 -3.978139382535754269e-06 3.786708187189426894e-06
1.469170105969006251e-06 -3.245374623521901300e-07 2.045590560373171385e-08 -3.508083401570528947e-09 2.682461941574997358e-08 -6.539266250672401415e-09 2.925421280913775846e-08 -1.106343358337489105e-08 3.718736399485654889e-08 -2.002107379498819020e-08 5.100223747912628613e-08 -3.571776321150549327e-08 7.310671031258075478e-08 -6.065012755332357258e-08 1.057731526733123387e-07 -9.712621659800071625e-08 1.510306172536790732e-07 -1.471919679160477341e-07 2.106158503663085532e-07 -2.126302664326625014e-07 2.860102628253697113e-07 -2.953501630957675733e-07 3.773347620746416754e-07 -3.920012599414163766e-07 4.833901035629123606e-07 -5.050768916220666795e-07 6.180272835136914160e-07 -6.614209233383929604e-07 7.632455336168547655e-07 -8.343533277444079195e-07 9.327147036764329470e-07 -1.037013746038606150e-06 1.126101076321089217e-06 -1.268430527515455007e-06 1.340027214943634217e-06 -1.523824426442280805e-06 1.565908918108450780e-06 -1.791481860397351172e-06 1.786865787513445408e-06 -2.049265149863227064e-06 1.974217457443238569e-06 -2.263313599480058346e-06 2.104109072457397561e-06 -2.472882066787828338e-06 2.135779343491928019e-06 -1.829667443619374407e-06 -1.339616716517096594e-06 7.220537231864140263e-06 -2.949011863928488290e-06
1.575729172136053347e-06 -3.621545864736751275e-07 4.715231447427383621e-08 -7.818314124363387463e-09 3.000486171886784445e-08 -6.648605228485541391e-09 2.919238008822818559e-08 -1.010938695613933930e-08 3.647599690928494606e-08 -1.750132855982524174e-08 4.871426273966254078e-08 -2.990925343867743488e-08 6.732430449284468321e-08 -4.849406695298227529e-08 9.308635254268431830e-08 -7.372803026320200181e-08 1.260374913648627110e-07 -1.053712025355334203e-07 1.655049828173851129e-07 -1.425871174463616727e-07 2.102986192895062167e-07 -1.847750357759784037e-07 2.588784494501135576e-07 -2.295264443124872718e-07 3.078061534701596359e-07 -2.537380778233318604e-07 3.497561068937496062e-07 -3.334616277841061238e-07 4.280196449660635984e-07 -4.442185907541649006e-07 5.397585002458776988e-07 -5.932552098169424637e-07 6.860649080180471551e-07 -7.873329254363286601e-07 8.712733702351390871e-07 -1.030210813499044756e-06 1.094463579455462725e-06 -1.317762290579049204e-06 1.344592948627880164e-06 -1.632320375945716870e-06 1.594933279624804415e-06 -1.940209025103566392e-06 1.822607948213374966e-06 -2.290750293751993467e-06 1.948101425214895238e-06 -8.524246528388511844e-07 -5.003828229499258234e-06 1.411529912187211092e-05 -7.367538416561429312e-06
1.823057716843104296e-06 -4.388085817591232465e-07 1.142763413821833336e-07 -1.873221957990290829e-08 4.410149462437916446e-08 -8.704385259881292081e-09 3.652378201415102874e-08 -1.108854852551041312e-08 4.445403691786002295e-08 -1.776924501902541267e-08 5.717013026499502201e-08 -2.801057401649598155e-08 7.481811755040293846e-08 -4.124989042312773857e-08 9.614239254745375954e-08 -5.543408555422997194e-08 1.183424375147197789e-07 -6.711982924279902632e-08 1.372992046383219276e-07 -7.183399698950385451e-08 1.480742874137306112e-07 -6.569408795084477962e-08 1.468810951633773600e-07 -4.783368039227957336e-08 1.272686984715070205e-07 4.398312854073452294e-08 5.184247080355832565e-08 5.313882289834787054e-08 5.388318218436244367e-08 6.994241121113711074e-09 1.068533373080847448e-07 -9.556632002004523951e-08 2.148500632801375772e-07 -2.742905535008870015e-07 3.948323043797912456e-07 -5.473681868158270306e-07 6.582296077159844987e-07 -9.232731759206366275e-07 1.002475155234712739e-06 -1.390407180078701704e-06 1.400762361303243241e-06 -1.909900343848491746e-06 1.812488547202112301e-06 -2.477042800673456835e-06 2.028023985501574769e-06 -7.310618460365557805e-07 -5.395897790933770928e-06 1.497780490628003057e-05 -7.844488823635338906e-06
2.435637734299166005e-06 -6.375644223528776841e-07 3.459297950294734896e-07 -5.716269357299930479e-08 9.801068002169796047e-08 -1.718407991992349296e-08 6.618826668886891584e-08 -1.643047992002906812e-08 7.725479377087272372e-08 -2.262879347369062960e-08 9.422395731088339249e-08 -2.953286161154759955e-08 1.136134264420379705e-07 -3.219930806033321873e-08 1.288967089757184995e-07 -2.224363072648115856e-08 1.300736117266186598e-07 1.156991839701827611e-08 1.046154625743351326e-07 8.215541359271106604e-08 3.890270268785641673e-08 2.004164078414541039e-07 -7.540337706267029490e-08 3.614469559819557826e-07 -2.501876818202051350e-07 7.242995584670771335e-07 -5.955297335940570522e-07 9.309898204444186885e-07 -7.623280165823650891e-07 1.024230843211024330e-06 -8.361959989993826472e-07 1.014413118089244580e-06 -8.024183236157343083e-07 8.454874437823823880e-07 -6.082213480066876385e-07 4.564459236472070969e-07 -2.050131162769741437e-07 -2.022635031999819519e-07 4.325468215832109845e-07 -1.143592696630922785e-06 1.280208080192631092e-06 -2.315553455401836392e-06 2.221624730677730294e-06 -3.443961720019539808e-06 2.589020633693672442e-06 -2.479317888324714114e-06 2.332507621846864089e-06 5.338646903980221684e-07 1.722842586390993741e-06
6.183665035715236406e-07 -2.267429215377185763e-07 3.805444525711550521e-07 -6.505062424795116441e-08 9.376163457021856849e-08 -1.488614435136894482e-08 4.906702208545810594e-08 -8.508209718520714365e-09 5.285705865042795125e-08 -7.425967004997483661e-09 5.941238616122388079e-08 -2.344369078586313465e-09 6.246268924157581323e-08 1.288930307310250795e-08 5.467837954615086329e-08 4.648638255829915487e-08 2.673435263190202318e-08 1.078267757323534554e-07 -3.140646189230163199e-08 2.061787623743873647e-07 -1.291120773040871968e-07 3.482974754148021601e-07 -2.697966363355186643e-07 5.229583400487086090e-07 -4.556765951665390103e-07 8.445565813478851918e-07 -7.716330682807639400e-07 1.082034346903590870e-06 -9.752589536544552153e-07 1.260081590196673786e-06 -1.140303883382141155e-06 1.389400727861182187e-06 -1.248802447705884113e-06 1.419516854226065541e-06 -1.249826783407512361e-06 1.285262823319896107e-06 -1.083830176787234844e-06 9.153320261823054936e-07 -6.958495277756195519e-07 2.542773920410196752e-07 -6.246172074109526164e-08 -6.961946267152515494e-07 7.178063782099872864e-07 -1.543269126504917326e-06 9.750891150351584293e-07 -2.440841520675771613e-06 9.884296513986421447e-06 -1.842064728481900915e-05 1.176442080433754691e-05
-7.161661082474076335e-07 4.017563567476579653e-08 5.611465959616036316e-07 -1.004241964859097901e-07 1.373219543382322820e-07 -2.071274645952547212e-08 5.746434891221608582e-08 -5.346766041497202568e-09 5.503825012103248475e-08 2.842769170399977313e-09 5.515391630385446664e-08 2.011844876589484639e-08 4.578736116948520229e-08 5.550756395294271714e-08 1.683926957558390738e-08 1.188231815018193221e-07 -4.241367420921042172e-08 2.192330903792521438e-07 -1.412837935278732620e-07 3.635338604737552680e-07 -2.860456473303745958e-07 5.546973124707812834e-07 -4.749264257372404641e-07 7.710886427864127070e-07 -6.992402110859953154e-07 1.106978150281813251e-06 -1.034715663722284669e-06 1.408765161208615007e-06 -1.303308035034732911e-06 1.694971198433362167e-06 -1.582048139070338973e-06 1.976073497881848879e-06 -1.843342357063477511e-06 2.193118234260975179e-06 -2.023503162434952705e-06 2.255240769527875168e-06 -2.031517772486745406e-06 2.040486525673834532e-06 -1.759184973755328549e-06 1.421689570387646689e-06 -1.120368726196971322e-06 3.414458921550153452e-07 -2.015850000823321466e-07 -6.852609766359429432e-07 1.808806298831311301e-07 -1.171754540535961155e-06 7.985631974182985779e-06 -1.609879446030806731e-05 1.005717724908409172e-05
-1.922721845191136978e-06 2.966211188684133269e-07 6.576546316682809704e-07 -1.259828351192146274e-07 1.780604384524306794e-07 -2.671534785747683646e-08 6.279316918156633252e-08 -1.041732816789474672e-09 5.090434226069184658e-08 1.483345969847753819e-08 4.312965320031180577e-08 4.332084867176774767e-08 2.132423110613452903e-08 9.448962997855945428e-08 -2.502769970390002034e-08 1.764372641236517606e-07 -1.042765889146517883e-07 2.938368590612206073e-07 -2.203942793531929803e-07 4.464120707475349812e-07 -3.718650029627178309e-07 6.298649896344544075e-07 -5.495830048490391116e-07 8.155214528233426657e-07 -7.320457791175089685e-07 1.031822086766144564e-06 -9.496945203263211510e-07 1.297408113645347368e-06 -1.196000676267222358e-06 1.617693154191984393e-06 -1.520104913124275398e-06 1.998003233858971399e-06 -1.891016947012979024e-06 2.390106714943179443e-06 -2.251357505641995559e-06 2.697338560718080336e-06 -2.495614364480928677e-06 2.760015474912374612e-06 -2.468881766948618790e-06 2.376036361338181154e-06 -2.011447596240566876e-06 1.408532038589153457e-06 -1.143871621950260471e-06 3.162366105934381281e-07 -6.033680390462681318e-07 2.137549726239718409e-06 -4.924385509490387686e-06 8.668823078783439388e-06 -5.143918172330526079e-06
-1.742521723366763538e-06 3.024415116822877676e-07 4.532415670610362088e-07 -9.589182811074173016e-08 1.485795972904087846e-07 -2.294420483814341161e-08 4.707897404473276870e-08 2.114193734415337894e-09 3.071584268968816436e-08 1.801868228587391943e-08 2.001631472229497069e-08 4.340883804151854722e-08 -1.771514926342688395e-09 8.473673555631786383e-08 -4.070488953495862705e-08 1.445869015796806371e-07 -9.890021831164943003e-08 2.212484228588458730e-07 -1.735460662863862191e-07 3.083633506686424275e-07 -2.570879098000257088e-07 3.977759463709212504e-07 -3.389509608232258581e-07 4.693814370205443703e-07 -3.982730845830824949e-07 4.846615330461470986e-07 -4.131835637645009211e-07 5.936119526991933716e-07 -5.228444472522289152e-07 7.874634494884529337e-07 -7.275286865292968086e-07 1.066160990912203878e-06 -1.009482052034414885e-06 1.415727749214568294e-06 -1.345913706173853999e-06 1.781350940372697800e-06 -1.669655793555676823e-06 2.042881347105219864e-06 -1.855858434741790037e-06 2.017840294572738509e-06 -1.748764749872787003e-06 1.554179446842875352e-06 -1.311735842769625859e-06 9.290260727904016413e-07 -9.405919890076203278e-07 2.788707014199289392e-06 -7.887925845293105535e-06 1.401993517121996515e-05 -8.816110850618321705e-06
