0.000000000000000000e+00 2.603097107178520132e-06 1.041256913346466173e-05 2.342895825583781504e-05 4.165316831173992090e-05 6.508646511296784084e-05 9.373047688547873684e-05 1.275871948354654662e-04 1.666589738421607773e-04 2.109485332779348322e-04 2.604589579563515922e-04 3.151936992089578388e-04 3.751565760916841471e-04 4.403517767218438107e-04 5.107838597468261459e-04 5.864577559456899151e-04 6.673787699649797334e-04 7.535525821901941637e-04 8.449852507544596512e-04 9.416832136860811076e-04 1.043653291196755149e-03 1.150902688112367738e-03 1.263438996448414424e-03 1.381270198132218945e-03 1.504404667874252848e-03 1.632851176191008882e-03 1.766618892581995909e-03 1.905717388863609630e-03 2.050156642662732519e-03 2.199947041073114368e-03 2.355099384477719014e-03 2.515624890540390721e-03 2.681535198370361885e-03 2.852842372863320479e-03 3.029558909222887422e-03 3.211697737666598714e-03 3.399272228320642398e-03 3.592296196307816387e-03 3.790783907033370547e-03 3.994750081673645314e-03 4.204209902872595682e-03 4.419179020651559098e-03 4.639673558537866539e-03 4.865710119918134104e-03 5.097305794622334837e-03 5.334478165745054970e-03 5.577245316710603695e-03 5.825625838588897182e-03 6.079638837669483313e-03 6.339303943301232390e-03
0.000000000000000000e+00 3.103097107178520003e-06 1.091256913346466203e-05 2.392895825583781364e-05 4.215316831173991950e-05 6.558646511296783944e-05 9.423047688547873545e-05 1.280871948354654784e-04 1.671589738421607894e-04 2.114485332779348443e-04 2.609589579563516043e-04 3.156936992089578510e-04 3.756565760916841593e-04 4.408517767218438229e-04 5.112838597468261038e-04 5.869577559456898731e-04 6.678787699649796914e-04 7.540525821901941216e-04 8.454852507544596092e-04 9.421832136860810655e-04 1.044153291196755215e-03 1.151402688112367805e-03 1.263938996448414490e-03 1.381770198132219012e-03 1.504904667874252915e-03 1.633351176191008948e-03 1.767118892581995976e-03 1.906217388863609696e-03 2.050656642662732586e-03 2.200447041073114434e-03 2.355599384477719081e-03 2.516124890540390787e-03 2.682035198370361952e-03 2.853342372863320545e-03 3.030058909222887488e-03 3.212197737666598781e-03 3.399772228320642464e-03 3.592796196307816454e-03 3.791283907033370613e-03 3.995250081673644947e-03 4.204709902872595315e-03 4.419679020651558730e-03 4.640173558537866172e-03 4.866210119918133736e-03 5.097805794622334470e-03 5.334978165745054603e-03 5.577745316710603328e-03 5.826125838588896814e-03 6.080138837669482946e-03 6.339803943301232023e-03
0.000000000000000000e+00 3.500504507447490605e-06 1.131266435618788377e-05 2.432892573778670196e-05 4.255305804242561976e-05 6.598637396373525118e-05 9.463038794130299014e-05 1.284871099950437722e-04 1.675588937793262903e-04 2.118484586862105638e-04 2.613588895518669008e-04 3.160936377334804285e-04 3.760565223157843117e-04 4.412517314482078640e-04 5.116838238137380113e-04 5.873577302307007170e-04 6.682787553887862587e-04 7.544525797207496691e-04 8.458852614113417882e-04 9.425832385451440171e-04 1.044553331395094457e-03 1.151802744853630328e-03 1.264339071008489628e-03 1.382170291865346184e-03 1.505304782219590159e-03 1.633751312679706472e-03 1.767519052844826553e-03 1.906617574639209471e-03 2.051056855806515384e-03 2.200847283566927885e-03 2.355999658440313237e-03 2.516525198238787724e-03 2.682435542232214365e-03 2.853742755490364970e-03 3.030459333405600541e-03 3.212598206400190878e-03 3.400172744822523019e-03 3.593196764036692310e-03 3.791684529710154239e-03 3.995650763304370995e-03 4.205110647773559369e-03 4.420079833476942346e-03 4.640574444310115350e-03 4.866611084061410464e-03 5.098206842999399545e-03 5.335379666779792307e-03 5.578149942937606597e-03 5.826507723480109889e-03 6.080576436534158510e-03 6.340161964396930777e-03
0.000000000000000000e+00 3.893254395760441099e-06 1.171315975728025648e-05 2.472893709306815257e-05 4.295282311858469670e-05 6.638619244510989427e-05 9.503020971524599961e-05 1.288869400115601942e-04 1.679587333545421390e-04 2.122483092203080823e-04 2.617587524775309791e-04 3.164935145364319012e-04 3.764564145393093481e-04 4.416516406999199747e-04 5.120837517725469745e-04 5.877576786541621138e-04 6.686787261208695108e-04 7.548525747000713612e-04 8.462852826799140962e-04 9.429832882576912566e-04 1.044953411828998145e-03 1.152202858419563688e-03 1.264739220261815265e-03 1.382570479518350007e-03 1.505705011154636003e-03 1.634151585963403803e-03 1.767919373743312298e-03 1.907017946634653694e-03 2.051457282614975279e-03 2.201247769157686253e-03 2.356400207056847176e-03 2.516925814421538173e-03 2.682836230843341045e-03 2.854143521740686203e-03 3.030860182883953445e-03 3.212999145105458702e-03 3.400573779198618005e-03 3.593597901010806353e-03 3.792085776734634671e-03 3.996052128402614867e-03 4.205512139588730991e-03 4.420481461344676413e-03 4.640976218445619014e-03 4.867013012215704038e-03 5.098608959521579512e-03 5.335782631866842554e-03 5.578559003616192710e-03 5.826872569227925514e-03 6.081049675304614141e-03 6.340479048533070351e-03
0.000000000000000000e+00 4.279295452860265154e-06 1.211434842802724240e-05 2.512906683926933465e-05 4.335245063755476587e-05 6.678592085054711931e-05 9.542994162474674621e-05 1.292866843937292925e-04 1.683584920722397968e-04 2.126480844175455596e-04 2.621585463025905872e-04 3.168933292232291939e-04 3.768562524078565091e-04 4.420515041669567180e-04 5.124836433619946391e-04 5.881576010081737433e-04 6.690786820115082831e-04 7.552525670416877866e-04 8.466853145422978226e-04 9.433833628800774446e-04 1.045353532635017639e-03 1.152603029033230989e-03 1.265139444524663150e-03 1.382970761507820419e-03 1.506105355203856766e-03 1.634551996682487773e-03 1.768319856042330088e-03 1.907418505748448680e-03 2.051857924130003237e-03 2.201648499041087594e-03 2.356801031687969904e-03 2.517326740626170921e-03 2.683237265930923324e-03 2.854544673544813331e-03 3.031261459806510079e-03 3.213400556164770425e-03 3.400975334082039902e-03 3.593999610132229527e-03 3.792487651297452370e-03 3.996454180468313883e-03 4.205914382150317300e-03 4.420883908453168178e-03 4.641378885896803655e-03 4.867415903942387025e-03 5.099012182676147635e-03 5.336186988205307222e-03 5.578972121415112090e-03 5.827222492263186768e-03 6.081554698119791443e-03 6.340757251734552291e-03
0.000000000000000000e+00 4.656602645967606162e-06 1.251650538681818490e-05 2.552938679352666364e-05 4.375193017976629611e-05 6.718555893593320999e-05 9.582958291282198159e-05 1.296863425493177734e-04 1.687581693145632643e-04 2.130477837053417606e-04 2.625582704952487880e-04 3.172930813086148561e-04 3.772560354878310112e-04 4.424513214727886115e-04 5.128834982682535905e-04 5.885574970475146613e-04 6.694786228902844258e-04 7.556525566565005115e-04 8.470853569975811534e-04 9.437834625068258201e-04 1.045753694010774807e-03 1.153003257003468087e-03 1.265539744225687140e-03 1.383371138391365418e-03 1.506505815063526217e-03 1.634952545682232536e-03 1.768720500747164972e-03 1.907819253157631628e-03 2.052258781712922205e-03 2.202049474776130496e-03 2.357202134104675363e-03 2.517727978850996771e-03 2.683638649737002824e-03 2.854946213406109757e-03 3.031663166956828984e-03 3.213802442662139127e-03 3.401377412879021903e-03 3.594401895152817428e-03 3.792890157521347679e-03 3.996856924020672497e-03 4.206317380412406652e-03 4.421287180190073239e-03 4.641782453182055797e-03 4.867819757818629689e-03 5.099416567090712775e-03 5.336592629216691148e-03 5.579388745042229529e-03 5.827560580734116036e-03 6.082085869666171637e-03 6.340999602364503704e-03
0.000000000000000000e+00 5.023201594666134761e-06 1.291987970193785745e-05 2.592996483862184125e-05 4.415125491633516987e-05 6.758510589663194212e-05 9.622913275085513858e-05 1.300859139008944676e-04 1.691577644433356386e-04 2.134474064972727097e-04 2.629579245106157103e-04 3.176927702957414788e-04 3.776557633356324574e-04 4.428510922326456939e-04 5.132833161711949227e-04 5.889573665227848661e-04 6.698785485849165873e-04 7.560525434560675870e-04 8.474854100482434420e-04 9.441835872388127217e-04 1.046153896163447457e-03 1.153403542652124301e-03 1.265940119810284210e-03 1.383771610747354169e-03 1.506906391455004827e-03 1.635353233837653214e-03 1.769121308897848291e-03 1.908220190079366711e-03 2.052659856770963284e-03 2.202450697973934186e-03 2.357603516136750309e-03 2.518129531160290258e-03 2.684040384577286199e-03 2.855348143909880714e-03 3.032065307209302722e-03 3.214204807781970239e-03 3.401780019106469093e-03 3.594804759946142094e-03 3.793293299662838045e-03 3.997260363723196402e-03 4.206721139504526925e-03 4.421691282053013053e-03 4.642186927305771635e-03 4.868224570589661446e-03 5.099822179561138043e-03 5.336999418406341948e-03 5.579808169798754387e-03 5.827890774322501584e-03 6.082635982520939906e-03 6.341210018254342384e-03
0.000000000000000000e+00 5.377204365327734418e-06 1.332468517077806485e-05 2.633086328641256072e-05 4.455042275462376664e-05 6.798456036218526093e-05 9.662859035677715978e-05 1.304853980112255485e-04 1.695572769134319935e-04 2.138469522994342813e-04 2.633575078881274212e-04 3.180923957638246693e-04 3.780554355743840950e-04 4.432508161181979373e-04 5.136830967958301618e-04 5.893572092173661849e-04 6.702784589424357672e-04 7.564525273566219269e-04 8.478854736855721483e-04 9.445837371485594569e-04 1.046554139253325988e-03 1.153803886234180563e-03 1.266340571635467607e-03 1.384172179042629167e-03 1.507307084963254796e-03 1.635754061860658420e-03 1.769522281342640092e-03 1.908621317508299485e-03 2.053061150455872275e-03 2.202852169954795398e-03 2.358005179285291731e-03 2.518531399249062698e-03 2.684442472354752526e-03 2.855750467182142580e-03 3.032467882929158667e-03 3.214607654146071913e-03 3.402183155661450339e-03 3.595208207704567865e-03 3.793697081231867541e-03 3.997664503418420397e-03 4.207125663689303963e-03 4.422096218453163037e-03 4.642592314570312580e-03 4.868630336372420028e-03 5.100229093782039820e-03 5.337407195679452418e-03 5.580229569307573224e-03 5.828217681208001585e-03 6.083196575573199261e-03 6.341393166060290375e-03
0.000000000000000000e+00 5.716852153212379777e-06 1.373109050394105327e-05 2.673213700373459770e-05 4.494943739583095256e-05 6.838392039515430961e-05 9.702795510396510544e-05 1.308847946922558512e-04 1.699567063740497173e-04 2.142464208050331477e-04 2.637570203381864732e-04 3.184919574461586621e-04 3.784550519622644957e-04 4.436504929152139311e-04 5.140828399582416481e-04 5.897570249805231821e-04 6.706783538483003428e-04 7.568525082829861451e-04 8.482855478770981277e-04 9.449839122498381039e-04 1.046954423344162791e-03 1.154204287867332656e-03 1.266741099877083214e-03 1.384572843515657643e-03 1.507707895894123485e-03 1.636155030129544507e-03 1.769923418537693504e-03 1.909022635984212578e-03 2.053462663397231502e-03 2.203253891444697209e-03 2.358407124379751155e-03 2.518933584057809170e-03 2.684844914129064144e-03 2.856153184410447146e-03 3.032870895441209906e-03 3.215010983226593375e-03 3.402586824174320349e-03 3.595612240228177828e-03 3.794101504212281980e-03 3.998069345272442510e-03 4.207530955442057193e-03 4.422501991644433791e-03 4.642998619531161358e-03 4.869037046183246134e-03 5.100637384179579521e-03 5.337815786390476269e-03 5.580652038774444774e-03 5.828546331510754165e-03 6.083758365587739643e-03 6.341554254487388742e-03
0.000000000000000000e+00 6.040556565276256527e-06 1.413921047572426660e-05 2.713383159991734187e-05 4.534830915937708114e-05 6.878318347912551055e-05 9.742722659394114824e-05 1.312841040700992031e-04 1.703560527326488207e-04 2.146458119535578715e-04 2.641564617963314634e-04 3.188914552789745885e-04 3.788546124353374986e-04 4.440501225597605502e-04 5.144825455944944132e-04 5.901568137483426818e-04 6.710782332386454937e-04 7.572524861713766280e-04 8.486856325591585464e-04 9.453841124791544223e-04 1.047354748372688162e-03 1.154604747488601878e-03 1.267141704472521174e-03 1.384973604104287924e-03 1.508108824186021706e-03 1.636556138583405116e-03 1.770324720422922693e-03 1.909424145448000059e-03 2.053864395537096429e-03 2.203655862387064214e-03 2.358809351365159963e-03 2.519336085533438463e-03 2.685247709849317328e-03 2.856556295546430323e-03 3.033274344700034007e-03 3.215414794981505744e-03 3.402991024607021891e-03 3.596016857483103676e-03 3.794506568577902215e-03 3.998474889242479256e-03 4.207937014884088889e-03 4.422908601038198079e-03 4.643405844363285642e-03 4.869444688033004384e-03 5.101047119569933862e-03 5.338225012722261006e-03 5.581074646993196969e-03 5.828881884143356784e-03 6.084311762419607715e-03 6.341698769898734822e-03
