0.000000000000000000e+00 8.341135767627725934e-05 3.204139399324428287e-04 7.073212636928121735e-04 1.250937464082674342e-03 1.950574510986724996e-03 2.810036481922364559e-03 3.835773592683274207e-03 5.004415904113187000e-03 6.329416213402017446e-03
0.000000000000000000e+00 8.335911352646997589e-05 3.208338245028669912e-04 7.077971821959652644e-04 1.251502781967480391e-03 1.951207605280141921e-03 2.810701926124886934e-03 3.837497104684124260e-03 5.003548158191233573e-03 6.329003923225240760e-03
0.000000000000000000e+00 8.329220173307744213e-05 3.212468254500110989e-04 7.082763298937760129e-04 1.252071502513449038e-03 1.951863556426658083e-03 2.811410055098754850e-03 3.839099725407087160e-03 5.002855394073884264e-03 6.328463887742086756e-03
0.000000000000000000e+00 8.321360635359213731e-05 3.216522723575986759e-04 7.087584244673780006e-04 1.252643104877778669e-03 1.952542278942093201e-03 2.812162359990618907e-03 3.840563954820791839e-03 5.002363948757665435e-03 6.327786843866861979e-03
0.000000000000000000e+00 8.312594419375652017e-05 3.220494573743961481e-04 7.092432277558552173e-04 1.253217273534138962e-03 1.953243742644358242e-03 2.812959585973949777e-03 3.841878184743823064e-03 5.002089764906671350e-03 6.326968295884011391e-03
0.000000000000000000e+00 8.303154124566707137e-05 3.224375651931999298e-04 7.097305477663101714e-04 1.253793881378901512e-03 1.953968094534456156e-03 2.813802060984174104e-03 3.843034957273740691e-03 5.002040962923768631e-03 6.326007264659330720e-03
0.000000000000000000e+00 8.293254738854234209e-05 3.228156105000046672e-04 7.102202330597997713e-04 1.254372980020536420e-03 1.954715721628680954e-03 2.814689850268989324e-03 3.844029945652771910e-03 5.002219207878593268e-03 6.324905738200630421e-03
0.000000000000000000e+00 8.283106006458611085e-05 3.231823720386576226e-04 7.107121650479880344e-04 1.254954805130835014e-03 1.955487290526165736e-03 2.815622788488605401e-03 3.844861564293907807e-03 5.002619960534936128e-03 6.323668718796546760e-03
0.000000000000000000e+00 8.272925372452340654e-05 3.235363187933115465e-04 7.112062491334968529e-04 1.255539799427457352e-03 1.956283772495254029e-03 2.816600398041629438e-03 3.845531188670576247e-03 5.003231608573173970e-03 6.322304865140362072e-03
0.000000000000000000e+00 8.262951526707242912e-05 3.238755388691640243e-04 7.117024027381756374e-04 1.256128651847895558e-03 1.957106432609005166e-03 2.817621651715489055e-03 3.846044128889355637e-03 5.004033274196345929e-03 6.320827855404932867e-03
0.000000000000000000e+00 8.253456387263454483e-05 3.241977220000190427e-04 7.122005354579717630e-04 1.256722338615745083e-03 1.957956708897152197e-03 2.818684484212758985e-03 3.846411649519699411e-03 5.004991071661632658e-03 6.319258614134076399e-03
0.000000000000000000e+00 8.244746435864645654e-05 3.245003326419761114e-04 7.127005151242334470e-04 1.257322114896996818e-03 1.958835828881731397e-03 2.819784969124249259e-03 3.846654102203017449e-03 5.006053519203193351e-03 6.317628022335153304e-03
0.000000000000000000e+00 8.237134322933858813e-05 3.247811699202641719e-04 7.132021236452957364e-04 1.257929353198608893e-03 1.959744042274448074e-03 2.820916420927553799e-03 3.846803613026161719e-03 5.007150102130959214e-03 6.315977850867979769e-03
0.000000000000000000e+00 8.230874297756515790e-05 3.250391923402770633e-04 7.137050397329704112e-04 1.258545194308444788e-03 1.960679854083502600e-03 2.822069475319654262e-03 3.846901918062945770e-03 5.008200144568093586e-03 6.314355761487232439e-03
0.000000000000000000e+00 8.226110955297237005e-05 3.252748317779313790e-04 7.142088901419401141e-04 1.259170272844659186e-03 1.961640188726997309e-03 2.823233913598230567e-03 3.846991510663717168e-03 5.009130467141339159e-03 6.312805086200433402e-03
0.000000000000000000e+00 8.222891899788587356e-05 3.254894448431524807e-04 7.147133285658805162e-04 1.259804777717483514e-03 1.962621445661943010e-03 2.824400780348863133e-03 3.847107200794632875e-03 5.009886973263292728e-03 6.311358015389214628e-03
0.000000000000000000e+00 8.221213891196535028e-05 3.256845981059088967e-04 7.152180749126663432e-04 1.260448682241094081e-03 1.963620378542859073e-03 2.825563200662857977e-03 3.847273764306097590e-03 5.010434410211677368e-03 6.310035744417549601e-03
0.000000000000000000e+00 8.221058770269316592e-05 3.258616784898412853e-04 7.157229144941066505e-04 1.261101919175933650e-03 1.964634406990851869e-03 2.826716178233884200e-03 3.847507471617228354e-03 5.010751265354646163e-03 6.308851532639291916e-03
0.000000000000000000e+00 8.222411697797514865e-05 3.260217734914380152e-04 7.162276833549782338e-04 1.261764466893301219e-03 1.965661607460084028e-03 2.827856128035249623e-03 3.847818249677703670e-03 5.010825181498390971e-03 6.307813464654487418e-03
0.000000000000000000e+00 8.225268877327077024e-05 3.261656672211077422e-04 7.167322537954610821e-04 1.262436385462211222e-03 1.966700614318381800e-03 2.828980478512249392e-03 3.848211271357916425e-03 5.010650067021375602e-03 6.306926211261058152e-03
0.000000000000000000e+00 8.229640682118429700e-05 3.262938686626357066e-04 7.172365235396097787e-04 1.263117833091845308e-03 1.967750525077143972e-03 2.830087403606303554e-03 3.848687843730761414e-03 5.010224611606248907e-03 6.306191970320770834e-03
0.000000000000000000e+00 8.235553012283985193e-05 3.264066421182158090e-04 7.177404084328291387e-04 1.263809077171893728e-03 1.968810833719616873e-03 2.831175668606617565e-03 3.849245697645694957e-03 5.009551836689361999e-03 6.305610817748008752e-03
0.000000000000000000e+00 8.243047719845065808e-05 3.265040346271198867e-04 7.182438380612795811e-04 1.264510504165901241e-03 1.969881392190861967e-03 2.832244571511316391e-03 3.849878742880325985e-03 5.008639526064844090e-03 6.305180568615237000e-03
0.000000000000000000e+00 8.252181471191469015e-05 3.265859088728615247e-04 7.187467541537709325e-04 1.265222624961252111e-03 1.970962391201538759e-03 2.833293977800007378e-03 3.850576274572066558e-03 5.007501609306783119e-03 6.304896106794949558e-03
0.000000000000000000e+00 8.263020500621670085e-05 3.266520057659903623e-04 7.192491124854768093e-04 1.265946060902744001e-03 1.972054340586339508e-03 2.834324464424495000e-03 3.851321596452922640e-03 5.006160732528721659e-03 6.304748021346112154e-03
0.000000000000000000e+00 8.275625711391608702e-05 3.267020848748357874e-04 7.197508899984569972e-04 1.266681475265771153e-03 1.973158005108126625e-03 2.835337589752410809e-03 3.852090245307753565e-03 5.004652110264408774e-03 6.304720403029878337e-03
0.000000000000000000e+00 8.290020627622828541e-05 3.267362044456586416e-04 7.202520985224328352e-04 1.267429395011723239e-03 1.974274216362426927e-03 2.836336230947450899e-03 3.852848842954662532e-03 5.003027553264329484e-03 6.304788235707930143e-03
0.000000000000000000e+00 8.306144704136994214e-05 3.267551137948819084e-04 7.207528004692958417e-04 1.268189916780910814e-03 1.975403506616319783e-03 2.837324696144454591e-03 3.853557031691978978e-03 5.001355584988823738e-03 6.304916531285831988e-03
0.000000000000000000e+00 8.323825291353605278e-05 3.267604729452430767e-04 7.212531104166684717e-04 1.268962489500684993e-03 1.976545728105217302e-03 2.838308150506054558e-03 3.854174250171116169e-03 4.999712463151851846e-03 6.305064442322621220e-03
0.000000000000000000e+00 8.342806146639524824e-05 3.267545926507417508e-04 7.217531722600306751e-04 1.269746043186715037e-03 1.977700004812594971e-03 2.839291465905442562e-03 3.854667565331712856e-03 4.998167453243958398e-03 6.305193269152616596e-03
0.000000000000000000e+00 8.362807917760074793e-05 3.267399213901290601e-04 7.222531298391000410e-04 1.270539358911844689e-03 1.978865023101718679e-03 2.840278344813982822e-03 3.855014642018162515e-03 4.996773665257547327e-03 6.305272193201372222e-03
0.000000000000000000e+00 8.383569638400906470e-05 3.267187079922279254e-04 7.227531114982732032e-04 1.271341356944879087e-03 1.980039329300718048e-03 2.841271109425024411e-03 3.855202077114193351e-03 4.995567756653034736e-03 6.305279224228519871e-03
0.000000000000000000e+00 8.404860715314308871e-05 3.266929161556805707e-04 7.232532283669650770e-04 1.272151209570817525e-03 1.981221469929945241e-03 2.842270851333099108e-03 3.855222616142856516e-03 4.994573526022053588e-03 6.305199688021909457e-03
0.000000000000000000e+00 8.426476975748110909e-05 3.266642699906341808e-04 7.237535785707257738e-04 1.272968352599571475e-03 1.982410010211651391e-03 2.843277622480614320e-03 3.855073068887879435e-03 4.993805451768118173e-03 6.305024465346866294e-03
0.000000000000000000e+00 8.448231602018144051e-05 3.266343389318154106e-04 7.242542527209844608e-04 1.273792465257879035e-03 1.983603492322143572e-03 2.844290545548329788e-03 3.854753136736370749e-03 4.993271047059324834e-03 6.304748744335318851e-03
0.000000000000000000e+00 8.469945281404630600e-05 3.266046270554591848e-04 7.247553392065192055e-04 1.274623450077725425e-03 1.984800364468231743e-03 2.845307821813082474e-03 3.854264941617828021e-03 4.992972056959363476e-03 6.304371361486777597e-03
0.000000000000000000e+00 8.491436605478103086e-05 3.265766597454653158e-04 7.252569291041764850e-04 1.275461422346546060e-03 1.985998889126345136e-03 2.846326637508450694e-03 3.853613095550402750e-03 4.992904680659559363e-03 6.303894666970629758e-03
0.000000000000000000e+00 8.512512826822477257e-05 3.265520684228651657e-04 7.257591207278781898e-04 1.276306708585536439e-03 1.987197029402538138e-03 2.847342970872276339e-03 3.852805280142676796e-03 4.993058876436451063e-03 6.303324885327193407e-03
0.000000000000000000e+00 8.532961616690152760e-05 3.265326696926545589e-04 7.262620233481776461e-04 1.277159845499629661e-03 1.988392315293777048e-03 2.848351314945740762e-03 3.851853411019648139e-03 4.993416671742315072e-03 6.302672988658781193e-03
0.000000000000000000e+00 8.552546674140528240e-05 3.265205166359411789e-04 7.267657582627178991e-04 1.278021557171695344e-03 1.989581715069048927e-03 2.849344394213285028e-03 3.850775454370947409e-03 4.993949452336067171e-03 6.301956034668728876e-03
0.000000000000000000e+00 8.571014352013615531e-05 3.265178618283305070e-04 7.272704531051769894e-04 1.278892666914960979e-03 1.990761598359327544e-03 2.850313119160951657e-03 3.849597579930013908e-03 4.994614881193140676e-03 6.301198516524078759e-03
0.000000000000000000e+00 8.588121290840196808e-05 3.265269415041057409e-04 7.277762246281428747e-04 1.279773897346511658e-03 1.991927957560034410e-03 2.851247242843172117e-03 3.848355195508453962e-03 4.995355935094881669e-03 6.300432318272249609e-03
0.000000000000000000e+00 8.603680810969358342e-05 3.265495851515999516e-04 7.282831538517536363e-04 1.280665601580241193e-03 1.993076979493322697e-03 2.852136986397623211e-03 3.847090292518511642e-03 4.996106048031652598e-03 6.299693319565286866e-03
0.000000000000000000e+00 8.617596691167047523e-05 3.265869078874221627e-04 7.287912732640177598e-04 1.281567620504872693e-03 1.994205667627651710e-03 2.852974828312715601e-03 3.845844714175594703e-03 4.996800353446861215e-03 6.299015143675259880e-03
0.000000000000000000e+00 8.629855225363958042e-05 3.266393494064028327e-04 7.293005793627176320e-04 1.282479389477414293e-03 1.995312029993249157e-03 2.853756117427887120e-03 3.844653748246846820e-03 4.997385610992516151e-03 6.298424238022053839e-03
0.000000000000000000e+00 8.640490888332481108e-05 3.267069515351231682e-04 7.298110569454676786e-04 1.283400155725902088e-03 1.996394824887100326e-03 2.854478456894408728e-03 3.843543840784036623e-03 4.997823242728965595e-03 6.297938875591249999e-03
0.000000000000000000e+00 8.649555415741315846e-05 3.267896234025590850e-04 7.303226977483295379e-04 1.284329137545530373e-03 1.997453202164314531e-03 2.855140775950042870e-03 3.842533544611372899e-03 4.998087422633816848e-03 6.297570618644192895e-03
0.000000000000000000e+00 8.657100272310458726e-05 3.268873014571213533e-04 7.308355099952450282e-04 1.285265593128874853e-03 1.998486436230230597e-03 2.855742641208814867e-03 3.841635393363073379e-03 4.998161968710305644e-03 6.297326171327143236e-03
0.000000000000000000e+00 8.663169165514105646e-05 3.270000274385200228e-04 7.313495224331468267e-04 1.286208832767718122e-03 1.999493765048557681e-03 2.856283862714858145e-03 3.840857506653025562e-03 4.998037825176960061e-03 6.297208763591860201e-03
0.000000000000000000e+00 8.667795846769397604e-05 3.271279833132390751e-04 7.318647862056971553e-04 1.287158204991246686e-03 2.000474296630327421e-03 2.856764299270141139e-03 3.840204661380150139e-03 4.997711469354414876e-03 6.297218975196846279e-03
0.000000000000000000e+00 8.671004391073149780e-05 3.272715072789530197e-04 7.323813762941758796e-04 1.288113071733181262e-03 2.001426951305209680e-03 2.857183781637694358e-03 3.839678882143924329e-03 4.997184121446464865e-03 6.297355109075838779e-03
0.000000000000000000e+00 8.672810798740578813e-05 3.274311010316904359e-04 7.328993930999432938e-04 1.289072777732579124e-03 2.002350424066534455e-03 2.857542112310904308e-03 3.839279640474680365e-03 4.996461602599577660e-03 6.297613212401085084e-03
0.000000000000000000e+00 8.673225766423355943e-05 3.276074289682590762e-04 7.334189639542623360e-04 1.290036614890795012e-03 2.003243165310461104e-03 2.857839132605871635e-03 3.839003716566590473e-03 4.995554749185129005e-03 6.297986796044319213e-03
0.000000000000000000e+00 8.672259123162131948e-05 3.278013018841745741e-04 7.339402435016008103e-04 1.291003781264018742e-03 2.004103392196966878e-03 2.858074871488828095e-03 3.838844745657652921e-03 4.994480329560180287e-03 6.298466275976319015e-03
0.000000000000000000e+00 8.669926855341556697e-05 3.280136288568317798e-04 7.344634107015940222e-04 1.291973336585340625e-03 2.004929159124135222e-03 2.858249805573935456e-03 3.838792486286818264e-03 4.993262352358445420e-03 6.299038188775637342e-03
0.000000000000000000e+00 8.666261556434079721e-05 3.282453138016508008e-04 7.349886587911068489e-04 1.292944163120516741e-03 2.005718529652452189e-03 2.858365251353429254e-03 3.838831966324607152e-03 4.991933409143826939e-03 6.299684370283734937e-03
0.000000000000000000e+00 8.661325633672116941e-05 3.284970807084068860e-04 7.355161744886152576e-04 1.293914952422413681e-03 2.006469879783353682e-03 2.858423842488008303e-03 3.838942935901908191e-03 4.990535206338071565e-03 6.300381565447556696e-03
0.000000000000000000e+00 8.655222965172314209e-05 3.287692559943811523e-04 7.360461074286270495e-04 1.294884245936411696e-03 2.007182282565406987e-03 2.858429895087675424e-03 3.839100357348117915e-03 4.989117016626781059e-03 6.301102192342873665e-03
0.000000000000000000e+00 8.648101393734650350e-05 3.290616090518381099e-04 7.365785411154245977e-04 1.295850538245025023e-03 2.007855790504912627e-03 2.858389348304155725e-03 3.839276477350859335e-03 4.987731348340744726e-03 6.301816686039915863e-03
0.000000000000000000e+00 8.640141788702206626e-05 3.293733631355631156e-04 7.371134821659219502e-04 1.296812403025216767e-03 2.008491408609589576e-03 2.858309142976831613e-03 3.839443986978994736e-03 4.986428107102590032e-03 6.302496743256913794e-03
0.000000000000000000e+00 8.631539246846620323e-05 3.297033743269525566e-04 7.376508731642438844e-04 1.297768576716876003e-03 2.009090757955150301e-03 2.858196319122721218e-03 3.839578829639368664e-03 4.985249942680572248e-03 6.303117965953898040e-03
0.000000000000000000e+00 8.622486741073066526e-05 3.300503609273349208e-04 7.381906175741932870e-04 1.298717971620285544e-03 2.009655642927623415e-03 2.858057273316896244e-03 3.839661629469164582e-03 4.984230345739058994e-03 6.303660999153751048e-03
0.000000000000000000e+00 8.613166596120449615e-05 3.304130787742029767e-04 7.387326024583005602e-04 1.299659638875530921e-03 2.010187714135970062e-03 2.857897373948780663e-03 3.839677836758023221e-03 4.983393986680568002e-03 6.304111410194185305e-03
0.000000000000000000e+00 8.603748939815714818e-05 3.307904160735529128e-04 7.392767129467171534e-04 1.300592713498351918e-03 2.010688276266082986e-03 2.857720866962745309e-03 3.839617224942532079e-03 4.982758019059659559e-03 6.304459004839268847e-03
0.000000000000000000e+00 8.594394197002280312e-05 3.311814282309424591e-04 7.398228390643385227e-04 1.301516360601035534e-03 2.011158203162247311e-03 2.857530930115943085e-03 3.839473256811398467e-03 4.982333438804476509e-03 6.304697088014057579e-03
0.000000000000000000e+00 8.585257338807621337e-05 3.315853396303300080e-04 7.403708774355586327e-04 1.302429728709946031e-03 2.011597909853884026e-03 2.857329771862429472e-03 3.839242571354782151e-03 4.982126114247063982e-03 6.304821891437088592e-03
0.000000000000000000e+00 8.576492680938603314e-05 3.320015305521976153e-04 7.409207298946854370e-04 1.303331909893367703e-03 2.012007347333138931e-03 2.857118722151291961e-03 3.838924672166501781e-03 4.982137395693132971e-03 6.304832225766676852e-03
0.000000000000000000e+00 8.568258700877039223e-05 3.324295182976087413e-04 7.414723000864184609e-04 1.304221905217016518e-03 2.012386003404868524e-03 2.856898295084534141e-03 3.838521827743738256e-03 4.982364315380632611e-03 6.304729355066462579e-03
0.000000000000000000e+00 8.560722568222709275e-05 3.328689354280824856e-04 7.420254883983309988e-04 1.305098595482345487e-03 2.012732906131867172e-03 2.856668220343961100e-03 3.838039173194743824e-03 4.982799403990399723e-03 6.304517080434939892e-03
0.000000000000000000e+00 8.554063938649827991e-05 3.333195041391701866e-04 7.425801851163063528e-04 1.305960720485597722e-03 2.013046637505378888e-03 2.856427450622177518e-03 3.837484992413345893e-03 4.983430148641076508e-03 6.304202018978712768e-03
0.000000000000000000e+00 8.548477076120833992e-05 3.337810032024375096e-04 7.431362615758157304e-04 1.306806875273811962e-03 2.013325377019889104e-03 2.856174163443669575e-03 3.836871130619120499e-03 4.984238148723484259e-03 6.303794046869844528e-03
0.000000000000000000e+00 8.544169598084635695e-05 3.342532228147544532e-04 7.436935595093114096e-04 1.307635538465781863e-03 2.013567007768867542e-03 2.855905792293359988e-03 3.836213411486534292e-03 4.985198142230266340e-03 6.303306812700744215e-03
0.000000000000000000e+00 8.541355507154336580e-05 3.347359052139717728e-04 7.442518801403696840e-04 1.308445151231805168e-03 2.013769322657243260e-03 2.855619141363717819e-03 3.835531796428211671e-03 4.986277319881209959e-03 6.302758096212906017e-03
0.000000000000000000e+00 8.540240920317188284e-05 3.352286785274116894e-04 7.448109768532714964e-04 1.309234254571243908e-03 2.013930342552305679e-03 2.855310641005587811e-03 3.834849885292376716e-03 4.987435648889509097e-03 6.302169623659868367e-03
0.000000000000000000e+00 8.541004586272011288e-05 3.357310069480910568e-04 7.453705568043708131e-04 1.310001655834112802e-03 2.014048681506609446e-03 2.854976750599016923e-03 3.834193426267003529e-03 4.988627942102980516e-03 6.301565941559656922e-03
0.000000000000000000e+00 8.543780707110703654e-05 3.362421871173548651e-04 7.459302942004967640e-04 1.310746550491631015e-03 2.014123806787927306e-03 2.854614407457468916e-03 3.833587992484968187e-03 4.989807661291773694e-03 6.300972350268406463e-03
0.000000000000000000e+00 8.548652759675305743e-05 3.367613999486618456e-04 7.464898507465721764e-04 1.311468528213138906e-03 2.014156057040756252e-03 2.854221348722353179e-03 3.833056628406147914e-03 4.990931221939714536e-03 6.300412560935911462e-03
0.000000000000000000e+00 8.555660416812376585e-05 3.372877918891368631e-04 7.470488937759103181e-04 1.312167462670750170e-03 2.014146429825693346e-03 2.853796203329154318e-03 3.832618345003257609e-03 4.991961157958967575e-03 6.299906969670521044e-03
0.000000000000000000e+00 8.564813919733275493e-05 3.378205476358545393e-04 7.476071054163341495e-04 1.312843349818532167e-03 2.014096277326151568e-03 2.853338396810807271e-03 3.832287720129203424e-03 4.992867419025602202e-03 6.299471951131402868e-03
0.000000000000000000e+00 8.576108818358977844e-05 3.383589342270418385e-04 7.481641825156583499e-04 1.313496159243206013e-03 2.014007041005010535e-03 2.852847982489474694e-03 3.832075257273395187e-03 4.993627196616742467e-03 6.299119958732667633e-03
0.000000000000000000e+00 8.589537331148535196e-05 3.389023177713011096e-04 7.487198305148761758e-04 1.314125725011261936e-03 2.013880075865022174e-03 2.852325486309679765e-03 3.831988026167245601e-03 4.994224060054820724e-03 6.298860003969644801e-03
0.000000000000000000e+00 8.605095818260978502e-05 3.394501628024264718e-04 7.492737543480374384e-04 1.314731672622555282e-03 2.013716556038443618e-03 2.851771801224595258e-03 3.832030271711751781e-03 4.994646993426639717e-03 6.298698190303438950e-03
0.000000000000000000e+00 8.622789246521177177e-05 3.400020234285784150e-04 7.498256480891437366e-04 1.315313368712842622e-03 2.013517435436903806e-03 2.851188135407485297e-03 3.832203856088581273e-03 4.994889630280106504e-03 6.298638138542290987e-03
0.000000000000000000e+00 8.642633633329128442e-05 3.405575319243331518e-04 7.503751839655920658e-04 1.315869881546643302e-03 2.013283441142506031e-03 2.850576008270857154e-03 3.832508497394067435e-03 4.994949794931516709e-03 6.298681244225387728e-03
0.000000000000000000e+00 8.664657082181526809e-05 3.411163874667504483e-04 7.509220008585542261e-04 1.316399945337963289e-03 2.013015086815599791e-03 2.849937288643602813e-03 3.832941801757420303e-03 4.994829379935977753e-03 6.298826750980925440e-03
0.000000000000000000e+00 8.688899527807200651e-05 3.416783458857012017e-04 7.514656924807089399e-04 1.316901927452620875e-03 2.012712702563318121e-03 2.849274272633004878e-03 3.833499088073343518e-03 4.994534569539823415e-03 6.299071634199303153e-03
0.000000000000000000e+00 8.715410757714956683e-05 3.422432102371119494e-04 7.520057961156042473e-04 1.317373805292364197e-03 2.012376485813859809e-03 2.848589800205724061e-03 3.834173000443206417e-03 4.994076414851242839e-03 6.299410290694686283e-03
0.000000000000000000e+00 8.744245652732379151e-05 3.428108213324740166e-04 7.525417843641278104e-04 1.317813171082791307e-03 2.012006585158709893e-03 2.847887405111586105e-03 3.834952916049135831e-03 4.993471737185151658e-03 6.299834044625931238e-03
0.000000000000000000e+00 8.775455027999451809e-05 3.433810469345471481e-04 7.530730649698534358e-04 1.318217298426440243e-03 2.011603233913558924e-03 2.847171475978209007e-03 3.835824217926405051e-03 4.992744227105954183e-03 6.300330537759185959e-03
