9.249583036606209840e-08 -5.477510371166595393e-09 -3.355593275575392831e-09 -4.331131390491148314e-09 -9.953106728339752851e-09 -1.633540922777072801e-08 -2.432784040353169058e-08 -3.410737931561040603e-08 -4.595021290180155427e-08 -6.019709450355570368e-08 -7.726676128278799072e-08 -9.767308897974408960e-08 -1.220470662851918728e-07 -1.511650449576192046e-07 -2.154909085816045233e-07 -5.757581404006650513e-07 1.613969646310862288e-06 -3.911802665621248905e-06 3.795558401848211916e-06
1.690791052367428618e-07 -1.625606486194922790e-08 -6.155388953101373350e-09 -3.978114875491031710e-09 -1.022736424922173620e-08 -1.673927638417681968e-08 -2.493790623591014832e-08 -3.496573206310509691e-08 -4.711081226136618755e-08 -6.172093192004929341e-08 -7.922816378056352776e-08 -1.002108859504691196e-07 -1.243996791431894663e-07 -1.594537130509719389e-07 -2.102581573851713612e-07 -5.312677404163300074e-07 1.333583564943610286e-06 -3.421146153584765474e-06 3.561505242069985117e-06
2.489732177462481051e-07 -2.632708904972292513e-08 -8.958833761917462529e-09 -3.882014387138373046e-09 -1.065764601825827315e-08 -1.743906834228165642e-08 -2.599285894221104939e-08 -3.644279794818086615e-08 -4.910348051442598588e-08 -6.433541256103871703e-08 -8.257921867773103039e-08 -1.045889959496262324e-07 -1.282179863594957309e-07 -1.747677589747516878e-07 -1.984176099411759028e-07 -4.387483171238814976e-07 7.640183292670810374e-07 -2.414675749286396191e-06 3.066256782077183239e-06
3.278460604924432129e-07 -3.453585820090403907e-08 -1.153395739810977871e-08 -4.103473446291378696e-09 -1.105366826954605475e-08 -1.815222149036208737e-08 -2.707457548564370930e-08 -3.795071680664455910e-08 -5.113552397072477704e-08 -6.700695645101093639e-08 -8.596882323537837281e-08 -1.091549593457922379e-07 -1.315412977445314970e-07 -1.934923235298200914e-07 -1.784011693808473624e-07 -2.984833548303660392e-07 -6.835109525279211423e-08 -9.198456571452712227e-07 2.293996901256314773e-06
3.948211093371227498e-07 -3.894068751172019213e-08 -1.341674107918763501e-08 -4.694087630478360057e-09 -1.117549668013277306e-08 -1.851250085817051846e-08 -2.763762738599521290e-08 -3.872437755099997561e-08 -5.217472681651701139e-08 -6.839048108674182849e-08 -8.763617282092584990e-08 -1.117423541495193504e-07 -1.320503817807969563e-07 -2.095277657060672788e-07 -1.515002960891082516e-07 -1.279064127175004797e-07 -1.035275320024624419e-06 8.573258837218044291e-07 1.318458542208587707e-06
4.403910807218862529e-07 -3.812181552766483184e-08 -1.423376681786419490e-08 -5.680181393709175797e-09 -1.092880242342187183e-08 -1.837286677810155699e-08 -2.745912012792070880e-08 -3.845348716421774504e-08 -5.180131770965911917e-08 -6.794303531685317102e-08 -8.685527020388730812e-08 -1.114633476098593132e-07 -1.292216359160256768e-07 -2.178339421549709692e-07 -1.242420606033874282e-07 3.608391066864001170e-08 -1.920659106186006510e-06 2.539982732167856382e-06 3.319417557919555894e-07
4.657973885225643804e-07 -3.224801724423633290e-08 -1.402385271521673984e-08 -7.092171725928391596e-09 -1.046555346778752643e-08 -1.797346112735040066e-08 -2.689086445634451469e-08 -3.763513269701857650e-08 -5.068317431228871323e-08 -6.654456942493643459e-08 -8.474111698795029970e-08 -1.097311786415946372e-07 -1.252166917643207818e-07 -2.182536376981554158e-07 -1.052688366521854074e-07 1.592282525295172363e-07 -2.556739832810053271e-06 3.817561998566371215e-06 -4.688213835185432200e-07
4.800196358578493784e-07 -2.217757762195326707e-08 -1.306247079577681214e-08 -9.013495121774298818e-09 -1.001942984683217366e-08 -1.769618921982230725e-08 -2.649598454399285097e-08 -3.706241859566901040e-08 -4.988618529079775002e-08 -6.559679914606552503e-08 -8.308135614854906051e-08 -1.088240355021259653e-07 -1.229370985797472761e-07 -2.138508766000193732e-07 -1.005128789674340772e-07 2.273569343472009105e-07 -2.897939580742551254e-06 4.594310016750298518e-06 -9.936899485368019119e-07
4.913671090923986753e-07 -8.083194519433421765e-09 -1.151556775424392859e-08 -1.160364014683029632e-08 -9.746445590755412752e-09 -1.781757369011434389e-08 -2.667929104938418505e-08 -3.730654513512798170e-08 -5.017521031275805343e-08 -6.611095113701320053e-08 -8.315043623514364532e-08 -1.104072417226005694e-07 -1.243860808174904881e-07 -2.072436067336418108e-07 -1.130518502480437094e-07 2.392510502643128978e-07 -2.959376737190837995e-06 4.894318127210471690e-06 -1.233495772871601604e-06
5.036817631106521066e-07 1.102552577372534898e-08 -9.293850159787248738e-09 -1.509258323162789364e-08 -9.708088385919008689e-09 -1.847783328337007300e-08 -2.763693851196144177e-08 -3.864851645522023732e-08 -5.192072571771726153e-08 -6.858710121393106138e-08 -8.555312878548741382e-08 -1.153198519690968454e-07 -1.306162953729574951e-07 -1.991584255116849757e-07 -1.453992570964114835e-07 1.935692046650672182e-07 -2.741754990363094377e-06 4.728744341433771450e-06 -1.188695848718709491e-06
