0.000000000000000000e+00 1.731368553215217833e-05 6.926273828880524211e-05 1.558711652266779601e-04 2.771790396271043969e-04 4.332425939761766986e-04 6.241343507003288419e-04 8.499432914689779989e-04 1.110775065991068773e-03 1.406752241456771507e-03 1.738014594011498158e-03 2.104719443899338849e-03 2.507042036179705623e-03 2.945175969207414375e-03 3.419333673375979203e-03 3.929746942960232053e-03 4.476667524261764355e-03 5.060367763663731720e-03 5.681141319645779258e-03 6.339303943301232390e-03
0.000000000000000000e+00 1.781368553215217693e-05 6.976273828880524071e-05 1.563711652266779723e-04 2.776790396271044091e-04 4.337425939761767107e-04 6.246343507003287998e-04 8.504432914689779568e-04 1.111275065991068839e-03 1.407252241456771573e-03 1.738514594011498224e-03 2.105219443899338915e-03 2.507542036179705690e-03 2.945675969207414441e-03 3.419833673375979270e-03 3.930246942960231686e-03 4.477167524261763988e-03 5.060867763663731353e-03 5.681641319645778891e-03 6.339803943301232023e-03
0.000000000000000000e+00 1.820628586572288962e-05 7.016317648963493075e-05 1.567714336741400226e-04 2.780793861176156690e-04 4.341433902247149616e-04 6.250356575330669705e-04 8.508452376962101840e-04 1.111677794581414271e-03 1.407655917473803805e-03 1.738919409779058570e-03 2.105625625240241383e-03 2.507949850026823871e-03 2.946085732972717006e-03 3.420245766579575568e-03 3.930664182232919239e-03 4.477613584912996589e-03 5.061138646092026849e-03 5.682354263859028948e-03 6.339900298629084878e-03
0.000000000000000000e+00 1.858535987087466261e-05 7.056491517565357293e-05 1.571721945527183016e-04 2.784800508573169507e-04 4.345450046623931871e-04 6.254383035079158189e-04 8.512491789559413144e-04 1.112083320430324674e-03 1.408063362355816989e-03 1.739329163221172651e-03 2.106038144834246340e-03 2.508365680744817968e-03 2.946505448712351000e-03 3.420670616080216143e-03 3.931098242158197198e-03 4.478102146983462158e-03 5.061302841835126944e-03 5.683340899764566072e-03 6.339711733537572308e-03
0.000000000000000000e+00 1.894451601860673725e-05 7.096876002879619403e-05 1.575736721379975393e-04 2.788810261581691928e-04 4.349474717117528645e-04 6.258423446082320759e-04 8.516551996443878173e-04 1.112491761703071017e-03 1.408474735516271423e-03 1.739744063496291657e-03 2.106457270765745276e-03 2.508789878582487996e-03 2.946935421890893667e-03 3.421109447001574513e-03 3.931548175492270009e-03 4.478625808919297832e-03 5.061405916111885728e-03 5.684520709730045765e-03 6.339277867903492930e-03
0.000000000000000000e+00 1.927744448149941588e-05 7.137536775059489613e-05 1.579760724398686313e-04 2.792823297368971294e-04 4.353508230545740775e-04 6.262478378862675532e-04 8.520633862988731154e-04 1.112903239033161910e-03 1.408890199518643459e-03 1.740164324327926702e-03 2.106883274203103298e-03 2.509222808816905567e-03 2.947375918373255823e-03 3.421563757308815346e-03 3.932012380919894072e-03 4.479173349523519858e-03 5.061514458476265230e-03 5.685774107348097635e-03 6.338660482517313732e-03
0.000000000000000000e+00 1.957878725564512538e-05 7.178509072739452826e-05 1.583795460810260701e-04 2.796840088426355412e-04 4.357550684371297336e-04 6.266548121643717058e-04 8.524737839635493190e-04 1.113317814313456895e-03 1.409309837499160816e-03 1.740590056398048750e-03 2.107316288534286878e-03 2.509664678439655142e-03 2.947826978886160677e-03 3.422034829837312594e-03 3.932488706371205060e-03 4.479731122640759344e-03 5.061705822866246172e-03 5.686958918895451687e-03 6.337937620447757492e-03
0.000000000000000000e+00 1.984489874333308357e-05 7.219786344943638062e-05 1.587841584235289371e-04 2.800861423628854519e-04 4.361601881238792657e-04 6.270632562718180805e-04 8.528863783578358041e-04 1.113735465872724975e-03 1.409733619585094855e-03 1.741021223910996013e-03 2.107756251287086751e-03 2.510115465130213688e-03 2.948288377129938687e-03 3.422523329081182241e-03 3.932974971187364575e-03 4.480286009045145700e-03 5.062050839984721766e-03 5.687940531824232059e-03 6.337188203037738207e-03
0.000000000000000000e+00 2.007374643993923606e-05 7.261321601285776538e-05 1.591898926742490105e-04 2.804888432568734152e-04 4.365661450549061773e-04 6.274731382561547083e-04 8.533011240212787013e-04 1.114156128242608850e-03 1.410161456324973955e-03 1.741457714989497370e-03 2.108202993329245673e-03 2.510575030315063527e-03 2.948759792709057699e-03 3.423029288616067853e-03 3.933469657510456005e-03 4.480828157189329329e-03 5.062600396289822571e-03 5.688616739793127437e-03 6.336476291338400194e-03
0.000000000000000000e+00 2.026419256567676060e-05 7.303034278248891399e-05 1.595966719226327353e-04 2.808922652304711377e-04 4.369729035403208399e-04 6.278844359356288438e-04 8.537179893634851656e-04 1.114579755605980219e-03 1.410593283959676219e-03 1.741899453811930404e-03 2.108656381879896614e-03 2.511043301422753640e-03 2.949241043256063243e-03 3.423552356221081557e-03 3.933972384863864726e-03 4.481352116778765556e-03 5.063381787761382646e-03 5.688925402960682241e-03 6.335843874834944794e-03
0.000000000000000000e+00 2.041532932268689149e-05 7.344811620768161239e-05 1.600043724164368223e-04 2.812966154952806089e-04 4.373804417413828020e-04 6.282971590209982925e-04 8.541369890489755546e-04 1.115006367492962476e-03 1.411029125611203573e-03 1.742346481510454424e-03 2.109116422465446162e-03 2.511520405109781383e-03 2.949732244689534308e-03 3.424092003314633832e-03 3.934484156365293354e-03 4.481856936284180602e-03 5.064399929371917776e-03 5.688842520678060073e-03 6.335310137993319275e-03
0.000000000000000000e+00 2.052617153864817076e-05 7.386500759081241711e-05 1.604128164182536890e-04 2.817021731667485669e-04 4.377887565895156375e-04 6.287113603330303458e-04 8.545581996895469613e-04 1.115436071261261246e-03 1.411469120920788405e-03 1.742798996177075555e-03 2.109583307301298501e-03 2.512006734384966689e-03 2.950233895426635205e-03 3.424647583082226880e-03 3.935007559807289848e-03 4.482346270253222478e-03 5.065637411381682630e-03 5.688381338848123338e-03 6.334871496819591274e-03
