4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07
4.988616012143688378e-07 5.007592955201846140e-07 4.988020052812259105e-07 5.066744481814822205e-07 4.895510161403892715e-07 5.436409048762019163e-07 3.970818128956856873e-07 6.680450419851001786e-07 3.967945711415058067e-07
4.965577080265573861e-07 5.018067862865589283e-07 4.975982419450603687e-07 5.134481741305403524e-07 4.789506925223276906e-07 5.875557056641773134e-07 2.941773810246779675e-07 8.355582401539455056e-07 2.938817896125972161e-07
4.929718291107309931e-07 5.031792411816209992e-07 4.963673661034098234e-07 5.204384752426557162e-07 4.680244953931413741e-07 6.320545239790393736e-07 1.913029696805570877e-07 1.001936029714707374e-06 1.915933839940486179e-07
4.878904128499637563e-07 5.049388580641764641e-07 4.950838312656958494e-07 5.277897379525834057e-07 4.565573268654879369e-07 6.775157796700984939e-07 8.849770295248245490e-08 1.166395054387241461e-06 9.036043509469570221e-08
4.809529457654874090e-07 5.071871027182012477e-07 4.937137447437312649e-07 5.356973983040063686e-07 4.442578228562162365e-07 7.244424994748387357e-07 -1.414036104800211696e-08 1.327782000791716982e-06 -9.180908556594327936e-09
4.715506232060471641e-07 5.100923827847318693e-07 4.922076320243036759e-07 5.444503570653608270e-07 4.306952475329533180e-07 7.735537914266915525e-07 -1.163550990126921406e-07 1.484165760623052243e-06 -1.059615776519219720e-07
4.586150823780383355e-07 5.139473105173558153e-07 4.904867290567397060e-07 5.545117063887786481e-07 4.151798404316130412e-07 8.259311922207517887e-07 -2.174270909192719281e-07 1.631826251324032905e-06 -1.979113997225063680e-07
4.401807793392865463e-07 5.192863888350057278e-07 4.884181366035466464e-07 5.666650095083029150e-07 3.965482503998353832e-07 8.831564201460569206e-07 -3.150928684619536894e-07 1.762358861492779215e-06 -2.803173621209499233e-07
4.128173585687654832e-07 5.270332292031522120e-07 4.858025816944527877e-07 5.820840217915205880e-07 3.730766784755651356e-07 9.464557989105429714e-07 -4.012491624512451565e-07 1.853696373435663781e-06 -3.406116344239442538e-07
3.747687916983466583e-07 5.376071032341711331e-07 4.826898441114380431e-07 6.004547413991652815e-07 3.453262262114215981e-07 1.008539288905568391e-06 -4.496510989167674945e-07 1.855107978354070112e-06 -3.484395643560204633e-07
3.374672210177615873e-07 5.477735932516263816e-07 4.800866129141212372e-07 6.157811634654478429e-07 3.223003326750884957e-07 1.047184544188504168e-06 -4.360269249150782071e-07 1.749775951621494826e-06 -2.899541914435444435e-07
3.083222375862228860e-07 5.555620584936672467e-07 4.783662244109619916e-07 6.258461679137826126e-07 3.072272910505159851e-07 1.062492847216589909e-06 -3.846245251001931075e-07 1.597026145619934301e-06 -2.004152830282567602e-07
2.852101405398434548e-07 5.616290293727886286e-07 4.772285190093463404e-07 6.324315978123658231e-07 2.973764525107455418e-07 1.064538482711682986e-06 -3.166444064419672369e-07 1.429069390824184798e-06 -1.005512452182472109e-07
2.658519816715348156e-07 5.666264339675802048e-07 4.764527032770103392e-07 6.368467188686012063e-07 2.907553273112859650e-07 1.058969627450182959e-06 -2.406030156975061172e-07 1.255816449324207116e-06 3.088827115892467128e-09
2.488864376387473798e-07 5.709362186098405291e-07 4.759202847511493078e-07 6.397933083874045698e-07 2.862946993417109882e-07 1.048571101371799284e-06 -1.600306537346530866e-07 1.080566536668772139e-06 1.082790429213580169e-07
2.335001113122671651e-07 5.747834553631462140e-07 4.755663449447579330e-07 6.416547411225297456e-07 2.834071560085677131e-07 1.034816172358778416e-06 -7.659339342637986774e-08 9.045889994199495096e-07 2.141405387384971926e-07
2.191711672506517344e-07 5.783102347924462234e-07 4.753537632585605890e-07 6.426487255175695641e-07 2.817545713829801796e-07 1.018543934030749404e-06 8.835093602614780213e-09 7.284282371492035061e-07 3.202835246408530891e-07
2.055356301711882466e-07 5.816134322225641408e-07 4.752611312163306880e-07 6.428987671199493882e-07 2.811390763232410851e-07 1.000255317129612125e-06 9.576338443078233410e-08 5.523362903039401144e-07 4.265199586787039328e-07
