0.000000000000000000e+00 6.376909352954898705e-07 2.550774585297668791e-06 5.739283483275721672e-06 1.020327185441866464e-05 1.594281562044654515e-05 2.295801240606740068e-05 3.124898154728128209e-05 4.081586410153290918e-05 5.165882285971513889e-05 6.377804236002539769e-05 7.717372890367804454e-05 9.184611057247569663e-05 1.077954372482429774e-04 1.250219806341267253e-04 1.435260342777663022e-04 1.633079135963400323e-04 1.843679559034906994e-04 2.067065204381375143e-04 2.303239883951787963e-04 2.552207629580922790e-04 2.813972693334395193e-04 3.088539547872814020e-04 3.375912886835106229e-04 3.676097625241113681e-04 3.989098899913529929e-04 4.314922069919244229e-04 4.653572717030220705e-04 5.005056646203966337e-04 5.369379886083708656e-04 5.746548689518387243e-04 6.136569534102529486e-04 6.539449122736174869e-04 6.955194384204906868e-04 7.383812473780148591e-04 7.825310773839835995e-04 8.279696894509565178e-04 8.746978674324409984e-04 9.227164180911459797e-04 9.720261711693297616e-04 1.022627979461252033e-03 1.074522718887744102e-03 1.127711288572917072e-03 1.182194610923019982e-03 1.237973631707463317e-03 1.295049320142031748e-03 1.353422668974294538e-03 1.413094694571235318e-03 1.474066437009122470e-03 1.536338960165635091e-03 1.599913351814260783e-03 1.664790723720996736e-03 1.730972211743361452e-03 1.798458975931744013e-03 1.867252200633114307e-03 1.937353094597112427e-03 2.008762891084541532e-03 2.081482847978287799e-03 2.155514247896688721e-03 2.230858398309380330e-03 2.307516631655637425e-03 2.385490305465245205e-03 2.464780802481919206e-03 2.545389530789305202e-03 2.627317923939581201e-03 2.710567441084697510e-03 2.795139567110279180e-03 2.881035812772215956e-03 2.968257714835981827e-03 3.056806836218702375e-03 3.146684766134007216e-03 3.237893120239701810e-03 3.330433540788292016e-03 3.424307696780385258e-03 3.519517284121015128e-03 3.616064025778923698e-03 3.713949671948826251e-03 3.813176000216706146e-03 3.913744815728178832e-03 4.015657951359956693e-03 4.118917267894455468e-03 4.223524654197582592e-03 4.329482027399762963e-03 4.436791333080214277e-03 4.545454545454544366e-03 4.655473667565706089e-03 4.766850731478333193e-03 4.879587798476546501e-03 4.993686959265239943e-03 5.109150334174901095e-03 5.225980073370036470e-03 5.344178357061231920e-03 5.463747395720895857e-03 5.584689430302757288e-03 5.707006732465166356e-03 5.830701604798225156e-03 5.955776381054854636e-03 6.082233426385809730e-03 6.210075137578722516e-03 6.339303943301232390e-03
0.000000000000000000e+00 1.137690935295489954e-06 3.050774585297668662e-06 6.239283483275721967e-06 1.070327185441866493e-05 1.644281562044654375e-05 2.345801240606739928e-05 3.174898154728128069e-05 4.131586410153290778e-05 5.215882285971513749e-05 6.427804236002539629e-05 7.767372890367804314e-05 9.234611057247569523e-05 1.082954372482429760e-04 1.255219806341267375e-04 1.440260342777663143e-04 1.638079135963400445e-04 1.848679559034907115e-04 2.072065204381375264e-04 2.308239883951788084e-04 2.557207629580922912e-04 2.818972693334395314e-04 3.093539547872814141e-04 3.380912886835106350e-04 3.681097625241113802e-04 3.994098899913530050e-04 4.319922069919244351e-04 4.658572717030220827e-04 5.010056646203965916e-04 5.374379886083708235e-04 5.751548689518386822e-04 6.141569534102529065e-04 6.544449122736174448e-04 6.960194384204906447e-04 7.388812473780148170e-04 7.830310773839835575e-04 8.284696894509564757e-04 8.751978674324409563e-04 9.232164180911459376e-04 9.725261711693297196e-04 1.023127979461252099e-03 1.075022718887744168e-03 1.128211288572917139e-03 1.182694610923020048e-03 1.238473631707463383e-03 1.295549320142031814e-03 1.353922668974294604e-03 1.413594694571235384e-03 1.474566437009122537e-03 1.536838960165635157e-03 1.600413351814260849e-03 1.665290723720996803e-03 1.731472211743361519e-03 1.798958975931744080e-03 1.867752200633114373e-03 1.937853094597112493e-03 2.009262891084541598e-03 2.081982847978287865e-03 2.156014247896688787e-03 2.231358398309380396e-03 2.308016631655637491e-03 2.385990305465245272e-03 2.465280802481919272e-03 2.545889530789305268e-03 2.627817923939581267e-03 2.711067441084697577e-03 2.795639567110279246e-03 2.881535812772216022e-03 2.968757714835981894e-03 3.057306836218702441e-03 3.147184766134007283e-03 3.238393120239701876e-03 3.330933540788292083e-03 3.424807696780385324e-03 3.520017284121015194e-03 3.616564025778923764e-03 3.714449671948826318e-03 3.813676000216706212e-03 3.914244815728178464e-03 4.016157951359956325e-03 4.119417267894455101e-03 4.224024654197582225e-03 4.329982027399762595e-03 4.437291333080213909e-03 4.545954545454543999e-03 4.655973667565705722e-03 4.767350731478332826e-03 4.880087798476546133e-03 4.994186959265239575e-03 5.109650334174900728e-03 5.226480073370036103e-03 5.344678357061231552e-03 5.464247395720895489e-03 5.585189430302756920e-03 5.707506732465165988e-03 5.831201604798224788e-03 5.956276381054854269e-03 6.082733426385809362e-03 6.210575137578722149e-03 6.339803943301232023e-03
0.000000000000000000e+00 1.484031751978395668e-06 3.452722465109202093e-06 6.638557159636234802e-06 1.110089334436089732e-05 1.684077743624715878e-05 2.385595204542119175e-05 3.214692530936961285e-05 4.171381262097436819e-05 5.255677677650415837e-05 6.467600232026255521e-05 7.807169556030811326e-05 9.274408458603415921e-05 1.086934192876121553e-04 1.259199713773024047e-04 1.444240344126357573e-04 1.642059238214727478e-04 1.852659769289425771e-04 2.076045529862695816e-04 2.312220332014918247e-04 2.561188207720781814e-04 2.822953409194505544e-04 3.097520409254188680e-04 3.384893901705336629e-04 3.685078801743675949e-04 3.998080246377319906e-04 4.323903594868354805e-04 4.662554429193978278e-04 5.014038554527235070e-04 5.378361999737485844e-04 5.755531017910694123e-04 6.145552086889626226e-04 6.548431909834104064e-04 6.964177415801391579e-04 7.392795760346862260e-04 7.834294326145057252e-04 8.288680723631243561e-04 8.755962791663656668e-04 9.236148598206494770e-04 9.729246441033859811e-04 1.023526484845478732e-03 1.075421258005944533e-03 1.128609862748678307e-03 1.183093221521367951e-03 1.238872280136576716e-03 1.295948007855019478e-03 1.354321397471039282e-03 1.413993465400305424e-03 1.474965251769756909e-03 1.537237820509803222e-03 1.600812259448803438e-03 1.665689680409848617e-03 1.731871219309862649e-03 1.799358036261041946e-03 1.868151315674662378e-03 1.938252266367269721e-03 2.009662121669277251e-03 2.082382139535998017e-03 2.156413602661128286e-03 2.231757818592717060e-03 2.308416119851634026e-03 2.386389864052576928e-03 2.465680434027631585e-03 2.546289237952419678e-03 2.628217709474856868e-03 2.711467307846555930e-03 2.796039518056901794e-03 2.881935850969819749e-03 2.969157843463287108e-03 3.057707058571597445e-03 3.147585085630423378e-03 3.238793540424709551e-03 3.331334065339427910e-03 3.425208329513221728e-03 3.520418028994989120e-03 3.616964886903433363e-03 3.714850653589612996e-03 3.814077106802535484e-03 3.914646051857837393e-03 4.016559321809580994e-03 4.119818777625211537e-03 4.224426308363715514e-03 4.330383831357034578e-03 4.437693292394752874e-03 4.546356665912130654e-03 4.656375955181511067e-03 4.767753192507145216e-03 4.880490439423506611e-03 4.994589786897118446e-03 5.110053355531940511e-03 5.226883295778403382e-03 5.345081788146101125e-03 5.464651043420213662e-03 5.585593302881715176e-03 5.707910838531434460e-03 5.831609818868155326e-03 5.956714406203946453e-03 6.082940429936828548e-03 6.211332700395092582e-03 6.339761709588350065e-03
0.000000000000000000e+00 1.741471721620357175e-06 3.859711966433197287e-06 7.038096429501559622e-06 1.149618820118035789e-05 1.723662345727147165e-05 2.425178005240653060e-05 3.254277193243992666e-05 4.210966462806379958e-05 5.295264032467565820e-05 6.507187803573340895e-05 7.846758481380289969e-05 9.313998871110433877e-05 1.090893396363701740e-04 1.263159093202846238e-04 1.448199913403752919e-04 1.646019011460978247e-04 1.856619760858022148e-04 2.080005754355887873e-04 2.316180804300586676e-04 2.565148942949648002e-04 2.826914422817705685e-04 3.101481717041235206e-04 3.388855519762492456e-04 3.689040746532764843e-04 4.002042534735003598e-04 4.327866244025897454e-04 4.666517456797533519e-04 5.018001978658679502e-04 5.382325838935832565e-04 5.759495291194112335e-04 6.149516813778109188e-04 6.552397110372806550e-04 6.968143110584682897e-04 7.396761970543125212e-04 7.838261073522272051e-04 8.292648030583398997e-04 8.759930681238025383e-04 9.240117094131819258e-04 9.733215567749491440e-04 1.023923463114083041e-03 1.075818304466794094e-03 1.129006980077401287e-03 1.183490412477360360e-03 1.239269547566469037e-03 1.296345354696269280e-03 1.354718826755656972e-03 1.414390980258719861e-03 1.475362855434827168e-03 1.537635516320983668e-03 1.601210050856469906e-03 1.666087570979792216e-03 1.732269212727961371e-03 1.799756136338116590e-03 1.868549526351527199e-03 1.938650591719986906e-03 2.010060565914624769e-03 2.082780707037162112e-03 2.156812297933630596e-03 2.232156646310587845e-03 2.308815084853845824e-03 2.386788971349748396e-03 2.466079688809017130e-03 2.546688645593198769e-03 2.628617275543737759e-03 2.711867038113708554e-03 2.796439418502239330e-03 2.882335927791642750e-03 2.969558103087312304e-03 3.058107507660387699e-03 3.147985731093243082e-03 3.239194389427822382e-03 3.331735125316864256e-03 3.425609608178040947e-03 3.520819534351055709e-03 3.617366627257742606e-03 3.715252637565189930e-03 3.814479343351938855e-03 3.915048550277303724e-03 4.016962091753833487e-03 4.120221829122986713e-03 4.224829651834030586e-03 4.330787477626243248e-03 4.438097252714432069e-03 4.546760951977845897e-03 4.656780579152502986e-03 4.768158167026998774e-03 4.880895777641847295e-03 4.994995502492403927e-03 5.110459462735399833e-03 5.227289809007503764e-03 5.345488726475207918e-03 5.465058453095813541e-03 5.586000532065136560e-03 5.708322841249346274e-03 5.832017444158686496e-03 5.957149000506064065e-03 6.083184095757918249e-03 6.212029644002882260e-03 6.339507708578722041e-03
0.000000000000000000e+00 1.892989432796194787e-06 4.268815685799605603e-06 7.437845262574746834e-06 1.188996851570658293e-05 1.763024118641527008e-05 2.464549972443745782e-05 3.293654382766825260e-05 4.250343486995925940e-05 5.334642933608610622e-05 6.546568509352213895e-05 7.886141224961365341e-05 9.353383846547034023e-05 1.094832137507558735e-04 1.267098098510736491e-04 1.452139203754756417e-04 1.649958608057294871e-04 1.860559685250571312e-04 2.083946028469109652e-04 2.320121450457774727e-04 2.569089983898790444e-04 2.830855881757875117e-04 3.105423617649557427e-04 3.392797886221735884e-04 3.692983603559587234e-04 4.005985907608894826e-04 4.331810158618860625e-04 4.670461939604544010e-04 5.021947056828969611e-04 5.386271540305043529e-04 5.763441644317363576e-04 6.153463847964026545e-04 6.556344855718575617e-04 6.972091598012159462e-04 7.400711231836076516e-04 7.842211141364792241e-04 8.296598938599565988e-04 8.763882464032860930e-04 9.244069787333609707e-04 9.737169208053546125e-04 1.024318925635474276e-03 1.076213869375842059e-03 1.129402651391538418e-03 1.183886194339802810e-03 1.239665444251420844e-03 1.296741370614318441e-03 1.355114966459369493e-03 1.414787248448444792e-03 1.475759256964720651e-03 1.538032056205263474e-03 1.601606734275911768e-03 1.666484403288478111e-03 1.732666199460294312e-03 1.800153283216113622e-03 1.868946839292402956e-03 1.939048076844044439e-03 2.010458229553466637e-03 2.083178555742238452e-03 2.157210338485139340e-03 2.232554885726747030e-03 2.309213530400552970e-03 2.387187630550648403e-03 2.466478569456000396e-03 2.547087755757345556e-03 2.629016623586737881e-03 2.712266632699775019e-03 2.796839268610544146e-03 2.882736042729300025e-03 2.969958492502935542e-03 3.058508181558252954e-03 3.148386699848088749e-03 3.239595663800315124e-03 3.332136716469770096e-03 3.426011527693136223e-03 3.521221794246816913e-03 3.617769240007854582e-03 3.715655616117919269e-03 3.814882701150414980e-03 3.915452301280759710e-03 4.017366250459852156e-03 4.120626410590815317e-03 4.225234671709012652e-03 4.331192952165438710e-03 4.438503198813480329e-03 4.547167387199147273e-03 4.657187521754830445e-03 4.768565635995507777e-03 4.881303792729082928e-03 4.995404084306090918e-03 5.110868630896584289e-03 5.227699601252119854e-03 5.345899088022605140e-03 5.465469759994540100e-03 5.586410586849248003e-03 5.708745391672521985e-03 5.832416922829088309e-03 5.957539506672706806e-03 6.083689697180104210e-03 6.212240691053522515e-03 6.339292483137182015e-03
0.000000000000000000e+00 1.939156927077409631e-06 4.670351388290289680e-06 7.836444178057288233e-06 1.228373771175217703e-05 1.802140303055308301e-05 2.503709093913179898e-05 3.332822921148863960e-05 4.289510968026343559e-05 5.373813029419990115e-05 6.585740960251954858e-05 7.925316420104518459e-05 9.392562019153267105e-05 1.098750280328045806e-04 1.271016594284883649e-04 1.456058080392746642e-04 1.653877893886846211e-04 1.864479409067588771e-04 2.087866219568317429e-04 2.324042138666903819e-04 2.573011199613076333e-04 2.834777655975321176e-04 3.109345982006975423e-04 3.396720873031612380e-04 3.696907245847829543e-04 4.009910239153506670e-04 4.335735213989603881e-04 4.674387754203643990e-04 5.025873666932917025e-04 5.390198983107561412e-04 5.767369957973596120e-04 6.157393071636016501e-04 6.560275029622098571e-04 6.976022763464986018e-04 7.404643431307732834e-04 7.846144418527901346e-04 8.300533338382839240e-04 8.767818032675832882e-04 9.248006572443196599e-04 9.741107258662519072e-04 1.024712862298221214e-03 1.076607942847242596e-03 1.129796867039769811e-03 1.184280557701127478e-03 1.240059961037141747e-03 1.297136046717988368e-03 1.355509807964269025e-03 1.415182261635338249e-03 1.476154448319908028e-03 1.538427432428938124e-03 1.602002302290841821e-03 1.666880170249026172e-03 1.733062172761791041e-03 1.800549470504604057e-03 1.869343248474782506e-03 1.939444716098603612e-03 2.010855107340864690e-03 2.083575680816927411e-03 2.157607719907259428e-03 2.232952532874517369e-03 2.309611452983182690e-03 2.387585838621791162e-03 2.466877073427784384e-03 2.547486566415002422e-03 2.629415752103862660e-03 2.712666090654251329e-03 2.797239068001163703e-03 2.883136195993114218e-03 2.970359012533376353e-03 3.058909081724062694e-03 3.148787994013099809e-03 3.239997366344122241e-03 3.332538842309344575e-03 3.426414092305427646e-03 3.521624813692397857e-03 3.618172730955660377e-03 3.716059595871141347e-03 3.815287187673610265e-03 3.915857313228241106e-03 4.017771807205425608e-03 4.121032532258942817e-03 4.225641379207471446e-03 4.331600267219565606e-03 4.438911144002096083e-03 4.547575985992386577e-03 4.657596798548742714e-03 4.768975616211056090e-03 4.881714502416703398e-03 4.995815552971452286e-03 5.111280873427921298e-03 5.228112734139187846e-03 5.346312734023504938e-03 5.465885327250696347e-03 5.586823755546863231e-03 5.709175802470682279e-03 5.832812119754171576e-03 5.957885111797519596e-03 6.084456390211024322e-03 6.211914386123359652e-03 6.339166554616827536e-03
0.000000000000000000e+00 1.896916611221220240e-06 5.047875252869470000e-06 8.231029314905381533e-06 1.267952963044194073e-05 1.840978959705681872e-05 2.542651321995296901e-05 3.371774503560995680e-05 4.328462811263302591e-05 5.412767819310157041e-05 6.624698635152281292e-05 7.964277599304298320e-05 9.431526936742277035e-05 1.102647182337185392e-04 1.274913940762483345e-04 1.459955906551422557e-04 1.657776235391197059e-04 1.868378302186503108e-04 2.091765701196555234e-04 2.327942246370929516e-04 2.576911971674110836e-04 2.838679131433814230e-04 3.113248200707990584e-04 3.400623875671265287e-04 3.700811074020829102e-04 4.013814935401870425e-04 4.339640821852613168e-04 4.678294318269114781e-04 5.029781232889853114e-04 5.394107597800275626e-04 5.771279669457364580e-04 6.161303929234364070e-04 6.564187083985789217e-04 6.979936066632815104e-04 7.408558036769200515e-04 7.850060381287884146e-04 8.304450715028335699e-04 8.771736881444909062e-04 9.251926953296224672e-04 9.745029233355832592e-04 1.025105225514429076e-03 1.077000478368273428e-03 1.130189581626831309e-03 1.184673458327143184e-03 1.240453054895511182e-03 1.297529341231669613e-03 1.355903310795196536e-03 1.415575980694193901e-03 1.476548391776262526e-03 1.538821608721779042e-03 1.602396720139509295e-03 1.667274838664574042e-03 1.733457101058794676e-03 1.800944668313437863e-03 1.869738725754386405e-03 1.939840483149766906e-03 2.011251174820049854e-03 2.083972059750659189e-03 2.158004421707110029e-03 2.233349569352715072e-03 2.310008836368875745e-03 2.387983581577996471e-03 2.467275189069060865e-03 2.547885068325879843e-03 2.629814654358064545e-03 2.713065407834756165e-03 2.797638815221140888e-03 2.883536388917783307e-03 2.970759667402834720e-03 3.059310215377132342e-03 3.149189623912244072e-03 3.240399510601490052e-03 3.332941519713997821e-03 3.426817322351816218e-03 3.522028616610146587e-03 3.618577127740735516e-03 3.716464608318472904e-03 3.815692838411244812e-03 3.916263625753107873e-03 4.018178805920803905e-03 4.121440242513721430e-03 4.226049827337281968e-03 4.332009480590103684e-03 4.439321151052775735e-03 4.547986816295906259e-03 4.658008482773134777e-03 4.769388186777146973e-03 4.882127989890029315e-03 4.996230004883060911e-03 5.111696267377404714e-03 5.228529377763226071e-03 5.346729551374671333e-03 5.466305673265004807e-03 5.587241285963063728e-03 5.709605960726173504e-03 5.833219124985537275e-03 5.958228012694917475e-03 6.085233889029311762e-03 6.211415365758849935e-03 6.338953977244663265e-03
0.000000000000000000e+00 1.801335189358715992e-06 5.381455638962872611e-06 8.617464318789426687e-06 1.307931086778545535e-05 1.879524881106275517e-05 2.581386718422047744e-05 3.410504046471532507e-05 4.367200977673216971e-05 5.451507881632326871e-05 6.663442192100463030e-05 8.003025431825019301e-05 9.470279259922452281e-05 1.106522909633023854e-04 1.278790203650828703e-04 1.463832747663432611e-04 1.661653697671297764e-04 1.872256429360953786e-04 2.095644537735645422e-04 2.331821837556594698e-04 2.580792363649580222e-04 2.842560371257617040e-04 3.117130336408605257e-04 3.404506956303107409e-04 3.704695149721564502e-04 4.017700057451139900e-04 4.343527042732257207e-04 4.682181691724980675e-04 5.033669813995269573e-04 5.397997443021295728e-04 5.775170836719862710e-04 6.165196477993094715e-04 6.568081075295503042e-04 6.983831563221543429e-04 7.412455103113819868e-04 7.853959083692072570e-04 8.308351121703046573e-04 8.775639062591486040e-04 9.255830981192287839e-04 9.748935182444075712e-04 1.025496020212432729e-03 1.077391480760614721e-03 1.130580799863706689e-03 1.185064900813979612e-03 1.240844730303528650e-03 1.297921258508830068e-03 1.356295479177558943e-03 1.415968409717694755e-03 1.476941091288942179e-03 1.539214588896475975e-03 1.602789991487043588e-03 1.667668412047446048e-03 1.733850987705421462e-03 1.801338879832955174e-03 1.870133274152041948e-03 1.940235380842937271e-03 2.011646434654906432e-03 2.084367695019518230e-03 2.158400446166501736e-03 2.233745997242202533e-03 2.310405682430664246e-03 2.388380861077372009e-03 2.467672917815698624e-03 2.548283262696065133e-03 2.630213331317872178e-03 2.713464584964241175e-03 2.798038510739581791e-03 2.883936621710042527e-03 2.971160457046883880e-03 3.059711582172808340e-03 3.149591588911296227e-03 3.240802095638985539e-03 3.333344747441155213e-03 3.427221216270345209e-03 3.522433201108167173e-03 3.618982428130364682e-03 3.716870650875165986e-03 3.816099650414980868e-03 3.916671235531527483e-03 4.018587242894386576e-03 4.121849537243182579e-03 4.226460011572829960e-03 4.332420587326211991e-03 4.439733214564310290e-03 4.548399872306253984e-03 4.658422567902348148e-03 4.769803341827449569e-03 4.882544243891288188e-03 4.996647446311467712e-03 5.112114767655357751e-03 5.228949589522589696e-03 5.347149426863180913e-03 5.466730886955172009e-03 5.587664549938156644e-03 5.710027398100782706e-03 5.833655154827280427e-03 5.958618524746775273e-03 6.085714527916535888e-03 6.211215989617635200e-03 6.338430174163109214e-03
0.000000000000000000e+00 1.694041828857218420e-06 5.650864412814985927e-06 8.990567813386357110e-06 1.348429805494745097e-05 1.917781315101371977e-05 2.619934624749267394e-05 3.448999821345099284e-05 4.405727639409870444e-05 5.490032445309289141e-05 6.701971322050490260e-05 8.041559514371059408e-05 9.508818601976528728e-05 1.110377423880878407e-04 1.282645344618263893e-04 1.467688565643598616e-04 1.665510242831321440e-04 1.876113752917354222e-04 2.099502691744635420e-04 2.335680875031730260e-04 2.584652338611375809e-04 2.846421338798545662e-04 3.120992352756748458e-04 3.408370078887771183e-04 3.708559437240374602e-04 4.021565569938804108e-04 4.347393841631080219e-04 4.686049839957233507e-04 5.037539376037512709e-04 5.401868484980771462e-04 5.779043426413060227e-04 6.169070685026612063e-04 6.571956971149317105e-04 6.987709221334824534e-04 7.416334598973407018e-04 7.857840494923761096e-04 8.312234528165817231e-04 8.779524546474826250e-04 9.259718627116765534e-04 9.752825077565313236e-04 1.025885243624055643e-03 1.077780947326951013e-03 1.130970519126885164e-03 1.185454882614979215e-03 1.241234984794547472e-03 1.298311796166106693e-03 1.356686310814669318e-03 1.416359546499347576e-03 1.477332544745297302e-03 1.539606370938008612e-03 1.603182114419984426e-03 1.668060888589822889e-03 1.734243831003731001e-03 1.801732103479498524e-03 1.870526892202950802e-03 1.940629407836931683e-03 2.012040885632813709e-03 2.084762585544591967e-03 2.158795792345582620e-03 2.234141815747759090e-03 2.310801990523759283e-03 2.388777676631599622e-03 2.468070259342140804e-03 2.548681149369317386e-03 2.630611783003192379e-03 2.713863622245882377e-03 2.798438154950359715e-03 2.884336894962209741e-03 2.971561382264370933e-03 3.060113183124906020e-03 3.149993890247850502e-03 3.241205122927184532e-03 3.333748527203989759e-03 3.427625776026832754e-03 3.522838569415429229e-03 3.619388634627654974e-03 3.717277726329958586e-03 3.816507626771216324e-03 3.917080145960157890e-03 4.018997121846226532e-03 4.122260420504931210e-03 4.226871936321799708e-03 4.332833592211310716e-03 4.440147339658894084e-03 4.548815159747083940e-03 4.658839059253390077e-03 4.770221090134283554e-03 4.882963263331672153e-03 4.997067908637373677e-03 5.112536330164707196e-03 5.229373413623837272e-03 5.347572532127401260e-03 5.467160505420367439e-03 5.588094368571870987e-03 5.710437932610413006e-03 5.834124684227740866e-03 5.959063420269555822e-03 6.085816449534649057e-03 6.211403419627652828e-03 6.337580315770654192e-03
0.000000000000000000e+00 1.615398731063958163e-06 5.837703536951754322e-06 9.344060077274026120e-06 1.389434250663447673e-05 1.955773725940640017e-05 2.658323044643910144e-05 3.487237249540099378e-05 4.444040974605247132e-05 5.528334317477548817e-05 6.740280189447847516e-05 8.079873639821247690e-05 9.547138861018756228e-05 1.114210116476260223e-04 1.286478757628088871e-04 1.471522757370763500e-04 1.669345270787692592e-04 1.879949676059833774e-04 2.103339569924221500e-04 2.339518769220210110e-04 2.588491310933922328e-04 2.850261452614333258e-04 3.124833672730901513e-04 3.412212671067087720e-04 3.712403369130452629e-04 4.025410910583141757e-04 4.351240661692180574e-04 4.689898211799847479e-04 5.041389373814129460e-04 5.405720184719482692e-04 5.782896906107935471e-04 6.172926024730705351e-04 6.575814253070452970e-04 6.991568529934301607e-04 7.420196021067775342e-04 7.861704119789822767e-04 8.316100447649021682e-04 8.783392855101214121e-04 9.263589422208660636e-04 9.756698459360926313e-04 1.026272850801770130e-03 1.078168834147364471e-03 1.131358696564562817e-03 1.185843361988236488e-03 1.241623777779678195e-03 1.298700914812132151e-03 1.357075767558635045e-03 1.416749354182192822e-03 1.477722716628326665e-03 1.539996920719992292e-03 1.603573056254920274e-03 1.668452237105390833e-03 1.734635601320473229e-03 1.802124311230762083e-03 1.870919553555627302e-03 1.941022539513035739e-03 2.012434504931940021e-03 2.085156710367290934e-03 2.159190441217707403e-03 2.234537007845822931e-03 2.311197745701357945e-03 2.389174015446953597e-03 2.468467203086808018e-03 2.549078720098137563e-03 2.631010003565525078e-03 2.714262516318204609e-03 2.798837747070287776e-03 2.884737210564024181e-03 2.971962447716114918e-03 3.060515025767140788e-03 3.150396538434155087e-03 3.241608606066485616e-03 3.334152875804818807e-03 3.428031021743614074e-03 3.523244745096900440e-03 3.619795774367533508e-03 3.717685865519982161e-03 3.816916802156650190e-03 3.917490395698060290e-03 4.019408485565714728e-03 4.122672939374747228e-03 4.227285653097318310e-03 4.333248551405147718e-03 4.440563587132927148e-03 4.549232744968872456e-03 4.659258026220203415e-03 4.770641513052097278e-03 4.883385116825070087e-03 4.997491511852998093e-03 5.112960991819198546e-03 5.229800934006818662e-03 5.347999442984214397e-03 5.467593532490096046e-03 5.588530987435592033e-03 5.710842997014633875e-03 5.834616490997187287e-03 5.959516125144116196e-03 6.085732664015570774e-03 6.211588877388759394e-03 6.336645592273116960e-03
