0.000000000000000000e+00 7.717372890367804454e-05 3.088539547872814020e-04 6.955194384204906868e-04 1.237973631707463317e-03 1.937353094597112427e-03 2.795139567110279180e-03 3.813176000216706146e-03 4.993686959265239943e-03 6.339303943301232390e-03
0.000000000000000000e+00 7.767372890367804314e-05 3.093539547872814141e-04 6.960194384204906447e-04 1.238473631707463383e-03 1.937853094597112493e-03 2.795639567110279246e-03 3.813676000216706212e-03 4.994186959265239575e-03 6.339803943301232023e-03
0.000000000000000000e+00 7.806803690974988615e-05 3.097577512648823578e-04 6.964134484468966976e-04 1.238907003948370956e-03 1.938200849677814601e-03 2.796257771634660157e-03 3.813561409281184499e-03 4.995427184475165379e-03 6.339687916156940342e-03
0.000000000000000000e+00 7.844987448690149206e-05 3.101671882033766301e-04 6.968009956257024571e-04 1.239376602474860515e-03 1.938492099919150637e-03 2.797101849795958182e-03 3.812932265013007846e-03 4.997493592086576369e-03 6.339063550270401977e-03
0.000000000000000000e+00 7.880814474754471504e-05 3.105855208483870931e-04 6.971806831030789202e-04 1.239890298132941947e-03 1.938715123664843049e-03 2.798192510590450256e-03 3.811790332207213357e-03 5.000344223216615647e-03 6.337953860149885682e-03
0.000000000000000000e+00 7.911628541063260686e-05 3.110207805586289224e-04 6.975485187005232715e-04 1.240470092130943310e-03 1.938837244089679571e-03 2.799582702050645161e-03 3.810161575732632852e-03 5.003819445763298297e-03 6.336447244214484832e-03
0.000000000000000000e+00 7.932519255035435388e-05 3.114869404948144389e-04 6.978991472641625417e-04 1.241144065344764119e-03 1.938818237502895310e-03 2.801244916336011453e-03 3.808465221876422644e-03 5.006949691915747042e-03 6.335115147042604325e-03
0.000000000000000000e+00 7.947731153214735366e-05 3.119694868648963744e-04 6.982427034355923956e-04 1.241854944462497928e-03 1.938744284932040476e-03 2.802927998069247237e-03 3.807105227550829606e-03 5.009229122661060588e-03 6.334288362346016457e-03
0.000000000000000000e+00 7.959062205821258674e-05 3.124624314179414689e-04 6.985831025886312913e-04 1.242580613887452013e-03 1.938648048595817755e-03 2.804557669666672866e-03 3.806153647904787166e-03 5.010621618744716746e-03 6.333994124188017417e-03
0.000000000000000000e+00 7.967206778020716597e-05 3.129632692074118205e-04 6.989222282961030921e-04 1.243310153374393556e-03 1.938545128365306734e-03 2.806102032870003149e-03 3.805635307531285948e-03 5.011125879352536922e-03 6.334235369477411032e-03
0.000000000000000000e+00 7.972434546041352844e-05 3.134707220918936496e-04 6.992614090984141740e-04 1.244035533491736354e-03 1.938446451413373831e-03 2.807540963400975611e-03 3.805564158266753864e-03 5.010744891028522802e-03 6.335011616867127458e-03
0.000000000000000000e+00 7.974745485112804246e-05 3.139841293746147076e-04 6.996019393886522596e-04 1.244748544668612027e-03 1.938362605134934464e-03 2.808857082490148933e-03 3.805951498711375273e-03 5.009482738535753384e-03 6.336321501755535351e-03
0.000000000000000000e+00 7.973819004255318799e-05 3.145033107705737111e-04 6.999455688754498877e-04 1.245437601514564133e-03 1.938307872609286268e-03 2.810029541579652998e-03 3.806809550935207152e-03 5.007347169579704112e-03 6.338161594909017156e-03
0.000000000000000000e+00 7.968572858752255550e-05 3.150288461867566982e-04 7.002958688094926406e-04 1.246078333707109978e-03 1.938311468848933272e-03 2.811020464827751822e-03 3.808153708045796792e-03 5.004368075957087332e-03 6.340515784686496896e-03
0.000000000000000000e+00 7.954376074957175702e-05 3.155638147446950914e-04 7.006668792236660573e-04 1.246573629186746275e-03 1.938488825722991214e-03 2.811717729226557213e-03 3.809908656108437850e-03 5.000916187991980705e-03 6.343156431955650904e-03
0.000000000000000000e+00 7.936645601323510609e-05 3.160999676644210554e-04 7.010503868264362712e-04 1.246981265788550544e-03 1.938768736098817969e-03 2.812372529542951638e-03 3.811348552982277149e-03 4.998285440632904177e-03 6.345307677683644995e-03
0.000000000000000000e+00 7.917900042139431932e-05 3.166345537430130769e-04 7.014406859689633874e-04 1.247340646350250225e-03 1.939104701655523268e-03 2.813055708518353865e-03 3.812391159209455559e-03 4.996551966576676454e-03 6.346921485294375158e-03
0.000000000000000000e+00 7.899064480564258329e-05 3.171663548823673269e-04 7.018360075106915659e-04 1.247663579683080384e-03 1.939483202840842089e-03 2.813785157848418868e-03 3.813017582215884587e-03 4.995730391568166222e-03 6.347988191528779536e-03
0.000000000000000000e+00 7.880738513274608125e-05 3.176943420004921465e-04 7.022355890689543695e-04 1.247954697423638275e-03 1.939899407358872899e-03 2.814564816765258159e-03 3.813223171615396073e-03 4.995825366529696963e-03 6.348504824962093035e-03
0.000000000000000000e+00 7.863480585600386816e-05 3.182173108299568586e-04 7.026391170101161342e-04 1.248215223956016711e-03 1.940352822850662613e-03 2.815390564187651105e-03 3.813011373248103696e-03 4.996836255176894531e-03 6.348472034216007601e-03
0.000000000000000000e+00 7.847981993264283723e-05 3.187335258103736208e-04 7.030465974677412196e-04 1.248443605275446856e-03 1.940846834229421414e-03 2.816249365321633891e-03 3.812394755498891511e-03 4.998756292495272827e-03 6.347894640462974081e-03
0.000000000000000000e+00 7.835355494392035242e-05 3.192399487504950207e-04 7.034584305413676530e-04 1.248634276707645497e-03 1.941390923733158193e-03 2.817111640944803923e-03 3.811403741235607715e-03 5.001565168456780126e-03 6.346786438752883078e-03
0.000000000000000000e+00 7.828029054757082786e-05 3.197297201729940898e-04 7.038758437382871018e-04 1.248772161598671500e-03 1.942009890303667777e-03 2.817900124655053559e-03 3.810129030633722762e-03 5.005182032022106701e-03 6.345199253078141061e-03
0.000000000000000000e+00 7.831369377688920312e-05 3.201880759711900099e-04 7.043008020222941068e-04 1.248828141645439522e-03 1.942755826897461313e-03 2.818390301086572385e-03 3.808989048317559627e-03 5.009001483761241040e-03 6.343497613345580946e-03
0.000000000000000000e+00 7.841863151309410392e-05 3.206264478317755857e-04 7.047286133224106054e-04 1.248842963727065823e-03 1.943574003503213124e-03 2.818591161783636466e-03 3.808337981225550645e-03 5.012168791729949835e-03 6.342199892702656341e-03
0.000000000000000000e+00 7.856913338261946973e-05 3.210527520136571313e-04 7.051568338182513922e-04 1.248840243055797687e-03 1.944429870180907705e-03 2.818565854566431380e-03 3.808188352205975867e-03 5.014541046236731421e-03 6.341390207878381743e-03
0.000000000000000000e+00 7.875478814071531423e-05 3.214702690075625603e-04 7.055842212678743426e-04 1.248831075052048937e-03 1.945307715438097723e-03 2.818344060850549396e-03 3.808532842083665708e-03 5.016082504614149777e-03 6.341088547857253420e-03
