-2.227492629023930840e-04 1.162398461418314832e-05 -5.711364268893084906e-08 -2.186810113069884154e-07 -5.400538370297150448e-07 -1.074931951319715168e-06 -1.877387103278206626e-06 -3.001958044103990308e-06 -4.503747031101359988e-06 -6.438518051801213338e-06 -8.862797075481244902e-06 -1.183397465257841896e-05 -1.541041119141293991e-05 -1.965154525915106809e-05 -2.461800526621163443e-05 -3.037172491452376499e-05 -3.697606280764556552e-05 -4.449592664531286379e-05 -5.299790244812051243e-05 -6.255038928789855013e-05 -7.322374002818703154e-05 -8.509040861508915254e-05 -9.822510449556537404e-05 -1.127049547814812369e-04 -1.286096748245486865e-04 -1.460218037466105845e-04 -1.650266551001013104e-04 -1.857128979623305642e-04 -2.081725007992731025e-04 -2.325010264666131643e-04 -2.587978704391598328e-04 -2.871665138516957261e-04 -3.177147926075492290e-04 -3.505551839081237631e-04 -3.858051116958569060e-04 -4.235872726255779375e-04 -4.640299843451552164e-04 -5.072675580172596177e-04 -5.534406972176955652e-04 -6.026969255432321204e-04 -6.551910454945727991e-04 -7.110856314605368267e-04 -7.705515599129783566e-04 -8.337685802473973617e-04 -9.009259300629610112e-04 -9.722229990737768501e-04 -1.047870046298041147e-03 -1.128088975683665118e-03 -1.213114175893842406e-03 -1.303190602099629780e-03
-3.525415742457879090e-04 7.058413446045736298e-06 -9.390467426866923317e-07 -9.139601665937580055e-08 -3.259649427622170192e-07 -7.440406345890146489e-07 -1.408472274225421039e-06 -2.368888609671077061e-06 -3.672579154930313838e-06 -5.364376167725330713e-06 -7.486624013573577041e-06 -1.007922896422396020e-05 -1.317978358757361523e-05 -1.682376088773911149e-05 -2.104477425543711810e-05 -2.587490010325273204e-05 -3.134506079262820710e-05 -3.748546611684853980e-05 -4.432611219169768635e-05 -5.189733712371823182e-05 -6.023043327869730124e-05 -6.935831635901737457e-05 -7.931625181530066460e-05 -9.017827052634416751e-05 -1.019717044511633808e-04 -1.105440451687998704e-04 -1.243350089146118276e-04 -1.404355839867317546e-04 -1.582047210089247702e-04 -1.777822004501335151e-04 -1.993455577012151481e-04 -2.230879090798672248e-04 -2.492178525799783328e-04 -2.779589909084785593e-04 -3.095489881472408833e-04 -3.442380539805528494e-04 -3.822867286263804953e-04 -4.239628166601110137e-04 -4.695372880621252742e-04 -5.192789290129409818e-04 -5.734474820548070284e-04 -6.322849638768848757e-04 -6.960047874969219062e-04 -7.647782422276552805e-04 -8.387177973562878752e-04 -9.178565916595979313e-04 -1.002123348236433342e-03 -1.118475611027083816e-03 -1.268259952416223024e-03 1.048514140958370366e-04
-3.942089535353595622e-04 -2.262928179161535422e-05 -3.831402732293407581e-06 1.314315267058642489e-07 1.083216820108555412e-07 -6.523350090919394217e-08 -4.421573235758452514e-07 -1.061382139508522393e-06 -1.954633208380886222e-06 -3.144919203544940811e-06 -4.646426111959596483e-06 -6.464668647829241444e-06 -8.596880961700761881e-06 -1.103261562090084025e-05 -1.375452272650741492e-05 -1.673928414803148301e-05 -1.995868110260881623e-05 -2.338077660846843431e-05 -2.697119765303172823e-05 -3.069450519371623443e-05 -3.451564332854033246e-05 -3.840145508033146471e-05 -4.232189037120873132e-05 -4.634993836627465669e-05 -5.048928598995819361e-05 -4.321111229608348703e-05 -4.744520982618086191e-05 -5.489149162504758372e-05 -6.371684640384470133e-05 -7.414837288281794780e-05 -8.649332500467246665e-05 -1.010975969711856715e-04 -1.183473078951863267e-04 -1.386687521542466495e-04 -1.625270558360397688e-04 -1.904231174185457010e-04 -2.228883055498086241e-04 -2.604762697030992002e-04 -3.037510839186199907e-04 -3.532707888086808468e-04 -4.095652227052992700e-04 -4.731068416024553080e-04 -5.442730250194843800e-04 -6.232981627649833434e-04 -7.102136361657324093e-04 -8.048295515671530231e-04 -9.075011756414577690e-04 -1.062775790997748382e-03 -1.209700935652854858e-03 1.154170425182024506e-03
-3.324883285896854958e-04 -8.085212140680926585e-05 -9.945102743041858012e-06 3.224386218186360564e-07 7.719936878257047108e-07 9.802566266403286988e-07 1.043086456962299957e-06 9.409403876605923478e-07 6.632365560851893882e-07 2.166705091437987063e-07 -3.750239110930989050e-07 -1.071929204069649311e-06 -1.819306854498534132e-06 -2.549352316610908886e-06 -3.183236446144266374e-06 -3.633338328232899039e-06 -3.805586775715644188e-06 -3.601840927331886877e-06 -2.922253888676396016e-06 -1.667576881367663355e-06 2.586252345442019429e-07 2.947893312125332566e-06 6.486728070131952961e-06 1.079385807581031975e-05 1.570533981246763355e-05 4.006555569512071369e-05 4.675260545233816956e-05 4.987392156773420848e-05 5.220581381819300315e-05 5.340955210012682253e-05 5.306807071012165089e-05 5.069431419796321947e-05 4.572205149190947115e-05 3.750053580734921677e-05 2.529103267284726897e-05 8.266291408581122324e-06 -1.448564424061035694e-05 -4.395151736409988463e-05 -8.117462871285244241e-05 -1.272256038389735222e-04 -1.831589253300826281e-04 -2.499514386125264997e-04 -3.284185051717486425e-04 -4.191031598747563258e-04 -5.221365864956292735e-04 -6.372890940024369955e-04 -7.666951347430409069e-04 -9.301198608733518558e-04 -9.047686529152290658e-04 3.797322457527105288e-04
-1.518305571046370684e-04 -1.689104060656911434e-04 -2.216905186924180912e-05 8.261230678100611735e-08 1.743210985848380606e-06 2.541680112802448960e-06 3.247233333376550735e-06 3.885907264813970308e-06 4.471064672760885483e-06 5.042635723315376517e-06 5.665741242845065417e-06 6.427509849389959062e-06 7.433014000227458618e-06 8.800700466301061842e-06 1.065763796247870543e-05 1.313486008805604677e-05 1.636303179984588407e-05 2.046861589002392512e-05 2.557066499406061844e-05 3.177831638632132305e-05 3.918902161952411700e-05 4.788757285387190699e-05 5.795137690118787321e-05 6.927972116995903540e-05 8.111365669117090449e-05 1.138956074621250147e-04 1.279940989221961534e-04 1.401902122635627357e-04 1.526996094997172537e-04 1.650963218680981393e-04 1.770040757311588941e-04 1.879433907581960772e-04 1.973041511036492668e-04 2.043229532750663602e-04 2.080607839041598295e-04 2.073832332369074383e-04 2.009462502448496057e-04 1.871915361257997512e-04 1.643569829172693286e-04 1.305090827131774600e-04 8.360591880081369442e-05 2.160110412274818259e-05 -5.739935034267118485e-05 -1.549150163672047276e-04 -2.718137286513502837e-04 -4.084795812775016133e-04 -5.688948745385322137e-04 -7.143403860117719661e-04 -4.281718794903952019e-04 -1.433825448483264098e-03
6.632226817620268653e-05 -2.598762828331400770e-04 -4.124505144981346037e-05 -1.209531874640529941e-06 2.950047433950258452e-06 4.577387682402640073e-06 6.098574437090296951e-06 7.650522415241813035e-06 9.268414721395022704e-06 1.101922971806328089e-05 1.300024888906646525e-05 1.533146965286384666e-05 1.814681083981035947e-05 2.158509127509096459e-05 2.578150518802932445e-05 3.086016519506309952e-05 3.692812415135617032e-05 4.407113224596040379e-05 5.235124429037348037e-05 6.180627005811407948e-05 7.245095791918315653e-05 8.427979481737124523e-05 9.728206383623899667e-05 1.113602682804859523e-04 1.248487639305614905e-04 1.506981393006902314e-04 1.650305354989160811e-04 1.813909442891573076e-04 1.994591460094397029e-04 2.188417107511289594e-04 2.394204831361601560e-04 2.609565616907318086e-04 2.830430338549086433e-04 3.050543724539868384e-04 3.260897055988414006e-04 3.449130143609278887e-04 3.598948636568712056e-04 3.689628339317158057e-04 3.695710739940114009e-04 3.587033421375666886e-04 3.329284552511871387e-04 2.885319772689097506e-04 2.217526485229423527e-04 1.291520971672469043e-04 8.080449916715581882e-06 -1.434615246080350737e-04 -3.279565482412136190e-04 -4.885676323299059653e-04 -1.805918018975213868e-04 -3.571488733546054894e-04
2.110040026534132840e-04 -3.145525699238782254e-04 -6.958668026850424113e-05 -4.996551529631160227e-06 4.310035452474714202e-06 7.197831448859867698e-06 9.731396789172501449e-06 1.235329880862681695e-05 1.511644841721993676e-05 1.809372299480232343e-05 2.138600941583006926e-05 2.510773475257639664e-05 2.937109550636349264e-05 3.427153238263168367e-05 3.987580871450679965e-05 4.621356361021559944e-05 5.327275794623186067e-05 6.099903211251658797e-05 6.929867224826809224e-05 7.804464791856709216e-05 8.708503240182838279e-05 9.625294213196078363e-05 1.053927000065867092e-04 1.145149565409536718e-04 1.212090626711744001e-04 1.191919079683127769e-04 1.234719634251833786e-04 1.354067126105376606e-04 1.501510887841825403e-04 1.676421814243156394e-04 1.882810650790690821e-04 2.123822456864751795e-04 2.401287342351718368e-04 2.714916651312196394e-04 3.061272601858726350e-04 3.432519994853826251e-04 3.814994325824772048e-04 4.187673424939815370e-04 4.520714023982137786e-04 4.774312373719453995e-04 4.898268166263000656e-04 4.832767718169483917e-04 4.511037998482306244e-04 3.864533197668815201e-04 2.830030519784809684e-04 1.353460563608827050e-04 -5.311606133114737949e-05 -2.083855308210105783e-04 -5.465655550616899117e-06 1.566579640464561829e-03
2.533173727407602143e-04 -3.286520144423547797e-04 -1.026854418195611175e-04 -1.119725629135023826e-05 5.566342802609033219e-06 1.014972649136325691e-05 1.380621101075302920e-05 1.754207473145252827e-05 2.143508455072513225e-05 2.554433491741558981e-05 2.994873677819327035e-05 3.472580940934444360e-05 3.992885618001734693e-05 4.556814343273721257e-05 5.159809098586806697e-05 5.791136646164825319e-05 6.433985712462134132e-05 7.066176328074727508e-05 7.661355153259531703e-05 8.190522891547875883e-05 8.623731831942926807e-05 8.931753088859892276e-05 9.089135880484267016e-05 9.118583687207568178e-05 8.776325730009901238e-05 5.281407087086645302e-05 4.412783900682379357e-05 4.759950838819498875e-05 5.416742912320651748e-05 6.432174782408650593e-05 7.900133339656251197e-05 9.914309232768661606e-05 1.256706518135836115e-04 1.594014343344711537e-04 2.009097434786666359e-04 2.503393319211975887e-04 3.071622393963045761e-04 3.698887142726432764e-04 4.357459285726610065e-04 5.003618626981051754e-04 5.575153405646404714e-04 5.990427081215971006e-04 6.150221305668765459e-04 5.943635703579072671e-04 5.257692136026448360e-04 3.992654597291117602e-04 2.256273347875648039e-04 1.503703734319628005e-04 4.001025719943332448e-04 7.478754225825542945e-04
1.598842423292989911e-04 -2.918703124945928743e-04 -1.385451928686061863e-04 -2.092280049304558881e-05 6.383543319505701613e-06 1.339538228231369060e-05 1.828941131618716520e-05 2.311706203428527673e-05 2.801425882864670008e-05 3.300187735207158607e-05 3.810523342504413408e-05 4.333017082166004674e-05 4.863538088733208864e-05 5.391327139009707836e-05 5.898180978281160336e-05 6.358746142871504747e-05 6.741776872882035421e-05 7.012106399810480450e-05 7.133028738241266320e-05 7.068783831012774577e-05 6.786871416943236757e-05 6.259871067235481257e-05 5.467208185518795949e-05 4.465121086368387116e-05 3.145249032600674899e-05 -2.853423153421907887e-05 -4.741910791072195819e-05 -5.360113027138083130e-05 -5.784577689710995729e-05 -5.893670830240879677e-05 -5.561502021647277139e-05 -4.647871988631979701e-05 -2.991869430744517611e-05 -4.180213001071103607e-06 3.251328288153207402e-05 8.175087317830592726e-05 1.446182782988761351e-04 2.212622949797037053e-04 3.103400162409869489e-04 4.083878678634265957e-04 5.091910324240590813e-04 6.032934540002414525e-04 6.778544851987894360e-04 7.170901138151206111e-04 7.034377841045949542e-04 6.214351053286173987e-04 4.919012558678645397e-04 5.447821795358034902e-04 8.864055995446568081e-04 -1.571233877558385339e-03
-4.794699260127903122e-06 -2.284636768761313550e-04 -1.737131705560506553e-04 -3.358650500165415512e-05 6.566327671189177428e-06 1.676678465522066230e-05 2.298973515756780328e-05 2.883863563118895662e-05 3.456737777827231101e-05 4.014550742290588781e-05 4.552597596647802586e-05 5.062651073369818511e-05 5.530064797324568682e-05 5.932287635196896447e-05 6.239037069103586797e-05 6.413966321720809827e-05 6.417434353317083562e-05 6.209871624532521672e-05 5.755216977225766084e-05 5.023962074897705965e-05 3.995453133773772814e-05 2.659072047317065368e-05 1.012944260267434338e-05 -8.516594037225738711e-06 -2.804580519408586547e-05 -9.804575703945689336e-05 -1.211507210081494423e-04 -1.350152222122993906e-04 -1.490991719638491697e-04 -1.615106235159646797e-04 -1.709951316628093021e-04 -1.759869154155588311e-04 -1.744563274066329717e-04 -1.638963888256801671e-04 -1.413753895142810801e-04 -1.037017199919804122e-04 -4.774959178287241368e-05 2.900720862289776769e-05 1.277231077248391911e-04 2.471802154022442743e-04 3.826413187994759380e-04 5.247429826532659658e-04 6.587408720984885835e-04 7.645099147940981332e-04 8.178147860195689178e-04 7.976915971647929871e-04 7.378232818158192430e-04 8.795875606872477492e-04 1.083459592579452679e-03 -1.278683682284377510e-03
