0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.061604587131477095e-14 -1.901175222932308640e-10 -6.709160809380276429e-14 -4.952736407028580423e-12 3.167139296764328112e-11 -1.620521350248157513e-10 -2.233929687176124232e-12 3.776454626444603127e-15 -1.767346962137581018e-14 -8.009805362973587078e-12 -2.283360227328169350e-10 -1.759382659038185567e-12 -6.399024032551804807e-13 4.220982757871700747e-12 -7.674873709451842062e-11 -2.135019153708572897e-10 4.060529452281670638e-13 -1.864907582256169486e-12 1.318715595527214207e-11 -1.155208735156192467e-10 -7.689286643698537053e-11 2.877001441822877366e-12 -5.162041598913511795e-12 1.817318951997503506e-11 -1.045600637914704399e-10 -1.042325369678825898e-12 -6.324491588533161259e-13 -1.430833535247949543e-11 1.206813873952297075e-11 -5.868209337569650097e-11 -1.278415496997657989e-10 3.243027588356941976e-11 -2.410324630359485202e-11 -5.264443157934010215e-12 2.413685771369099478e-11 -4.199237256954729160e-10 1.471519908621539402e-10 -2.241468727970765180e-11 -1.410744159929507413e-11 1.116922908178923772e-10 -7.293094109753965877e-10 3.114811564307968667e-10 4.196440398830398833e-11 -2.638791990342351320e-11 1.665185696553815114e-10 -8.431980251498178514e-10 2.892882579411679740e-10 2.845491515186099808e-10 -5.665918919792438914e-11 1.327451756360587423e-10 -6.292021057072616827e-10 -2.510148917251090650e-10 7.528962954534606116e-10 -1.141962360877695650e-10 5.206113426150420779e-11 -2.420769230722028057e-10 -1.218473264838384623e-09 1.345019138325887841e-09 -1.454161565916695269e-10 -3.159350151892698403e-11 2.522701702695759705e-10 -2.496280580866156211e-09 2.068157924145855141e-09 -1.727306109317234571e-10 -4.929525722856395142e-11 5.638902992487399847e-10 -3.189594973305065854e-09 2.081440391067603223e-09 3.789997251338285168e-10 -1.289940576275632106e-10 6.465339622625148552e-10 -3.059775072153348536e-09 9.553337378084597870e-10 1.592819336553431874e-09 -2.572690742549369121e-10 4.049369074607574414e-10 -1.883375654442823490e-09 -1.699266630599840306e-09 3.502018913637537263e-09 -4.343775179875227870e-10 8.793344314896251435e-11 -4.070101462910454555e-10 -4.898253172718392157e-09 5.419783815443753664e-09 -4.560251149037788666e-10 -1.294424594714305475e-10 1.034773413017783204e-09 -8.145570167693208089e-09 7.095039129695942870e-09 -2.462055954671076953e-10 -1.896580729249773680e-10 1.761657562848598667e-09 -9.218092457166399091e-09 5.891243434004347218e-09 1.763053139930122217e-09 -3.310309153421633488e-09 1.380288833119548267e-08 -2.842847096893702156e-08 1.630972946975700288e-08
5.800145702451004757e-10 -5.283899789357738114e-10 -1.111383935185547492e-13 -1.010246205050344171e-11 6.370401113320626330e-11 -3.265805439835829743e-10 -4.539389341956697001e-12 7.835418349300820873e-15 -3.665710616995721266e-14 -1.663994434098923923e-11 -4.600742298043565532e-10 -3.583929429108474158e-12 -1.295634579170142826e-12 8.553172935860630287e-12 -1.550758393131833798e-10 -4.304462722660431702e-10 8.225390907669675253e-13 -3.754847414765005927e-12 2.654135505472665692e-11 -2.327310854692565953e-10 -1.552763729574524651e-10 5.720549654906082222e-12 -1.039733403860416696e-11 3.661803413951541101e-11 -2.107286165293608582e-10 -2.082309513023756346e-12 -1.472156519626878364e-12 -2.883515919311144467e-11 2.431928162040068948e-11 -1.182597961333514142e-10 -2.575626398085848349e-10 6.496482317949834798e-11 -4.857812940334228908e-11 -1.059630207715526067e-11 4.858188763529492364e-11 -8.452784219914857084e-10 2.950430690291201478e-10 -4.511963966693805986e-11 -2.838045726791076131e-11 2.246891360963899549e-10 -1.467439734629193966e-09 6.253564713300762237e-10 8.441477098868099334e-11 -5.312463469857916531e-11 3.352966435592880147e-10 -1.698002937554397915e-09 5.821971365368603973e-10 5.728568382383351590e-10 -1.141098003352796393e-10 2.674474201051183463e-10 -1.267714376310114408e-09 -5.056732025147123579e-10 1.516602068166389804e-09 -2.300703366258359078e-10 1.048008098428199204e-10 -4.873139775187591450e-10 -2.452729336146662273e-09 2.706634496826604274e-09 -2.927360999151694869e-10 -6.350584746793323791e-11 5.070830207465413405e-10 -5.017956550772357610e-09 4.154963094421624279e-09 -3.472145968109043082e-10 -9.917379819392212922e-11 1.134146296892697390e-09 -6.415509647245099164e-09 4.185221772778121629e-09 7.622584267836249738e-10 -2.596576670341253771e-10 1.302060601999447467e-09 -6.162180726925923935e-09 1.923844552404385377e-09 3.207691303963046835e-09 -5.181264965647665508e-10 8.155683978876065502e-10 -3.793245442623022252e-09 -3.422391704482592998e-09 7.053087732061337097e-09 -8.748376398673451306e-10 1.768761133508732519e-10 -8.186925696052126103e-10 -9.852664996619918037e-09 1.090086803660813573e-08 -9.172897218207715980e-10 -2.600318016182244809e-10 2.078711000013126590e-09 -1.636347454568327252e-08 1.425119971669051505e-08 -4.945939359327426089e-10 -3.814804547687248711e-10 3.542789832777890244e-09 -1.853802591982647070e-08 1.184758953107434446e-08 3.545598378078078581e-09 -6.544663729735598221e-09 2.724851478217631139e-08 -5.618002993416357052e-08 3.215890478224094815e-08
1.775302569958158654e-09 -1.026775311333471850e-09 -1.046375822902519063e-13 -1.567003323746287651e-11 9.644464196229473887e-11 -4.961044056219009072e-10 -6.995454377171830296e-12 1.251033440253026967e-14 -5.849677551161489131e-14 -2.662348839061216725e-11 -6.986417426926633265e-10 -5.547693747529753041e-12 -1.985734650062493051e-12 1.312888992871996265e-11 -2.367315000968532656e-10 -6.543001911775230590e-10 1.261795936399051698e-12 -5.698130095261982287e-12 4.025314372704249755e-11 -3.534672510335204779e-10 -2.366447387921696290e-10 8.520363882643343611e-12 -1.578670186025074732e-11 5.563110434055225202e-11 -3.202419917186526967e-10 -3.125093977378919579e-12 -2.660439026740991596e-12 -4.381667573937669289e-11 3.694936300007627480e-11 -1.796902820393728891e-10 -3.911930644422308468e-10 9.782994057466178834e-11 -7.382136950421493983e-11 -1.606624206281414848e-11 7.365816125212612312e-11 -1.281753856249617773e-09 4.445030514979163550e-10 -6.841895557204402179e-11 -4.298994370980757174e-11 3.403369536811979458e-10 -2.223497784684330902e-09 9.440820501812209444e-10 1.278526120542487910e-10 -8.057149171491248095e-11 5.086770035813174639e-10 -2.576447567110174490e-09 8.824826235292582360e-10 8.688208371779651071e-10 -1.731729412043935825e-10 4.061402874311901476e-10 -1.925209485495146070e-09 -7.677626312367408687e-10 2.302358194442889538e-09 -3.493644309340718970e-10 1.589151810970777963e-10 -7.389534908181123897e-10 -3.718956930869879181e-09 4.101838567185315732e-09 -4.439133216882799460e-10 -9.605537721555638128e-11 7.669769141795687484e-10 -7.590399980342602580e-09 6.278832731340341421e-09 -5.252034552154835389e-10 -1.502254080176942138e-10 1.717182003346513722e-09 -9.714361426925573879e-09 6.333764664033503822e-09 1.154065928583619870e-09 -3.936935546743113631e-10 1.975804058434668258e-09 -9.350942028117442513e-09 2.919048966592001740e-09 4.867236628935717492e-09 -7.862527517831690631e-10 1.237734517515402452e-09 -5.756778483424090053e-09 -5.193847766734162730e-09 1.070352767624762229e-08 -1.327615300274784191e-09 2.678420653823504595e-10 -1.239741945761494594e-09 -1.491965810535391572e-08 1.650479024270989649e-08 -1.389058667838080781e-09 -3.928839624453344907e-10 3.140729116086191601e-09 -2.472411549242947991e-08 2.152772180430152110e-08 -7.472890457055544535e-10 -5.776360184125018888e-10 5.362849361322235374e-09 -2.806150537215001453e-08 1.793409911754131827e-08 5.367107744817941552e-09 -9.618180327441918720e-09 3.993904574637734433e-08 -8.250031004071331735e-08 4.703533589948168550e-08
3.646402207602454490e-09 -1.703566960482665517e-09 -1.411939483516796424e-14 -2.190682213821897159e-11 1.302122792546538968e-10 -6.731564440689880206e-10 -9.690666939959988486e-12 1.819329165401659096e-14 -8.500969389145171741e-14 -3.882334635209057225e-11 -9.474571153779963360e-10 -7.734784003067020288e-12 -2.730565616931163363e-12 1.809455344565190153e-11 -3.235874125007924065e-10 -8.885807905163702373e-10 1.737436965023979454e-12 -7.722939092597894007e-12 5.451003882289956221e-11 -4.795786554269670758e-10 -3.225643261341908725e-10 1.125334488978222906e-11 -2.141121141187784993e-11 7.551248673099211534e-11 -4.348640795654974961e-10 -4.173117095103689183e-12 -4.370795259468589050e-12 -5.949254688409136480e-11 5.015662718271460315e-11 -2.439429865107940494e-10 -5.307764081237159716e-10 1.311881815519409860e-10 -1.002355092834640877e-10 -2.174284517724887713e-11 9.967899850557398120e-11 -1.734885017218128256e-09 5.960544089491401586e-10 -9.260856391636727292e-11 -5.809734485314431595e-11 4.599058933232088745e-10 -3.006160104597173630e-09 1.269620951384852028e-09 1.727498434404839556e-10 -1.090807162551672789e-10 6.889576285945227970e-10 -3.490375002840448635e-09 1.193753462119600528e-09 1.176239056578979111e-09 -2.346596650722393900e-10 5.508574730746273365e-10 -2.611368101498954320e-09 -1.041058451301381382e-09 3.121341585066085761e-09 -4.738192835708564222e-10 2.150791111465316133e-10 -1.000139937547630923e-09 -5.032823558099404617e-09 5.546857202586138774e-09 -6.008437933515569578e-10 -1.295264345577010540e-10 1.034218000799070901e-09 -1.023634371217141034e-08 8.455436408183882206e-09 -7.082652011074198871e-10 -2.030051026101725530e-10 2.318948199090222493e-09 -1.312022062340136655e-08 8.547503936828490144e-09 1.558396081562162047e-09 -5.327473109975091531e-10 2.676845091411250942e-09 -1.266911815596942128e-08 3.954229157287298698e-09 6.593702250759655773e-09 -1.065273358556619937e-09 1.677199075613203540e-09 -7.800789748869354766e-09 -7.037783009222992066e-09 1.450297340109589754e-08 -1.798857220517943021e-09 3.617757880785719624e-10 -1.674531202292450807e-09 -2.015176445319832618e-08 2.228856642146488296e-08 -1.876237469298125490e-09 -5.289371075472334851e-10 4.228321683893173708e-09 -3.328676677990529873e-08 2.897354961379269137e-08 -1.006077285900237935e-09 -7.801391977277556504e-10 7.239716109051915503e-09 -3.788200989549337727e-08 2.421052467242636763e-08 7.245477497746274989e-09 -1.242593132227948561e-08 5.138664702240949951e-08 -1.064616408646528158e-07 6.031347419098285230e-08
6.275824343436478680e-09 -2.582260313481650419e-09 2.031949638387452244e-13 -2.910469603382070579e-11 1.652404497623103788e-10 -8.600727761411673758e-10 -1.272519502471718369e-11 2.536125026349547819e-14 -1.184055074040374453e-13 -5.429078199438615759e-11 -1.209620794913042360e-09 -1.024237399977140613e-11 -3.552459021719488360e-12 2.361276726784485398e-11 -4.176003885121332394e-10 -1.136595470055585987e-09 2.264507791135614238e-12 -9.854861030033411053e-12 6.947799320030723976e-11 -6.127831587077387855e-10 -4.146073460072671271e-10 1.387387573250666104e-11 -2.734559131315362491e-11 9.654391151429171279e-11 -5.562637982545887009e-10 -5.223548598764885950e-12 -6.822608888815747400e-12 -7.608897039333966377e-11 6.412699482679588215e-11 -3.119289393382299298e-10 -6.782099723771006163e-10 1.650659093843372081e-10 -1.282002794961221680e-10 -2.768461024890787486e-11 1.269111874763065697e-10 -2.209419920083221465e-09 7.495629879839525284e-10 -1.179425169173763222e-10 -7.383117096398895305e-11 5.844032002753387041e-10 -3.822489515457850788e-09 1.602779369536751567e-09 2.194781812741241438e-10 -1.389557155172553391e-10 8.781474536816440350e-10 -4.450221802695053406e-09 1.519010338143329189e-09 1.498379876762646520e-09 -2.992905483337562499e-10 7.034565534614420201e-10 -3.335047539505190668e-09 -1.328983266152348684e-09 3.983630334303733301e-09 -6.050219396824776265e-10 2.738660087308339521e-10 -1.273547836691958222e-09 -6.407586897648802017e-09 7.054959867619242930e-09 -7.651431479702131115e-10 -1.641102556635201506e-10 1.310327792855710827e-09 -1.297123880423297519e-08 1.069354106060895510e-08 -8.974625156698895887e-10 -2.579496022922337999e-10 2.943945553541269577e-09 -1.665907562510148201e-08 1.084108166969735876e-08 1.978240633967261305e-09 -6.782062953908136975e-10 3.413184872633602425e-09 -1.615468631972646990e-08 5.041029877770621066e-09 8.406636542246132573e-09 -1.358387644186304969e-09 2.139070124850711038e-09 -9.949047745105757391e-09 -8.975578452468529521e-09 1.849530894212610702e-08 -2.293997701101313882e-09 4.593994204319133256e-10 -2.126404623936759250e-09 -2.558910140296568496e-08 2.829503290328205595e-08 -2.382581619272917792e-09 -6.686899284323111650e-10 5.345466791032663153e-09 -4.208317536867330704e-08 3.661245737340471470e-08 -1.271910071446000743e-09 -9.905177921082646816e-10 9.186543556446871051e-09 -4.806836709381667959e-08 3.072054309307802612e-08 9.193860122014036778e-09 -1.483209650524991291e-08 6.096666282951786502e-08 -1.268689736847073190e-07 7.119871356792827786e-08
9.754198135663314219e-09 -3.687388996216471033e-09 6.016821604208459402e-13 -3.758912483305034552e-11 2.015564456382310372e-10 -1.058428799052975872e-09 -1.620624487440411917e-11 3.458237076694667617e-14 -1.613148739479202005e-13 -7.428063048393841412e-11 -1.487112361871537716e-09 -1.317788952525516970e-11 -4.474104191624049988e-12 2.985241601849040550e-11 -5.205851960001666782e-10 -1.400709477016612622e-09 2.858505331472093587e-12 -1.211040825298747960e-11 8.525496083113069408e-11 -7.542705928812181014e-10 -5.141040772330671931e-10 1.630058476235650266e-11 -3.364042637705490183e-11 1.189267718009726359e-10 -6.856603695430630330e-10 -6.264012458203053890e-12 -1.028695451347691493e-11 -9.377004305617578246e-11 7.899281347453378651e-11 -3.843004728527909205e-10 -8.348049613243887676e-10 1.992237263775281302e-10 -1.579905580318448906e-10 -3.392100894990995371e-11 1.554880687768011712e-10 -2.707812596913978126e-09 9.036354437618604148e-10 -1.445525422515267169e-10 -9.023500296083787791e-11 7.141611115818328142e-10 -4.675266948616578048e-09 1.941972304148965045e-09 2.681540128068936093e-10 -1.703559405938598217e-10 1.077369036515474618e-09 -5.462008123551009588e-09 1.859583676433733789e-09 1.836953045868908533e-09 -3.674940898746779089e-10 8.651538347037234239e-10 -4.102080627334475491e-09 -1.633721867396603784e-09 4.895538288039236874e-09 -7.440053238435847087e-10 3.355589897127154955e-10 -1.560504216126159459e-09 -7.849665974029707013e-09 8.631490376303304176e-09 -9.376201220333214409e-10 -1.997851850223499242e-10 1.595126377267931475e-09 -1.579381707430080062e-08 1.298696112252102112e-08 -1.092698904851482557e-09 -3.151940116851076842e-10 3.593114147785927316e-09 -2.033694903994849149e-08 1.321540294449094051e-08 2.414187910537723967e-09 -8.307302294521054188e-10 4.189429736350057438e-09 -1.982961720056850465e-08 6.186001830493043511e-09 1.031715185352473928e-08 -1.667448980600158072e-09 2.626353887251735731e-09 -1.221555897459712296e-08 -1.101974742908289705e-08 2.270601709708936529e-08 -2.816208160901433525e-09 5.608839027067594747e-10 -2.596156312863586536e-09 -3.124103231097165449e-08 3.453212256320442273e-08 -2.908994500490022714e-09 -8.117006418393896958e-10 6.488619359682596239e-09 -5.108617168750974658e-08 4.441470042105508323e-08 -1.543951822850959944e-09 -1.209101391725481677e-09 1.120511508318644104e-08 -5.863022743976591974e-08 3.746890894406457492e-08 1.121398147518290849e-08 -1.666305432989121119e-08 6.789181533422575498e-08 -1.421979122047599039e-07 7.870464916891888338e-08
1.414613616932406338e-08 -5.034799818962260200e-09 1.245392747587468956e-12 -4.767571723128180581e-11 2.387912171081144010e-10 -1.268005701124863396e-09 -2.023014867544347244e-11 4.646855984854689486e-14 -2.165686263135013891e-13 -1.001484556014385041e-10 -1.779346568809713243e-09 -1.664381609161984233e-11 -5.513763677675743717e-12 3.695628857461070310e-11 -6.336795738438047798e-10 -1.680972063108660663e-09 3.532295030582964425e-12 -1.448531874325863028e-11 1.017890897039700851e-10 -9.039683571966899357e-10 -6.216242882782105812e-10 1.840414116059934720e-11 -4.028946154287617673e-11 1.426657309286762559e-10 -8.231505279100713957e-10 -7.267221742998999373e-12 -1.506806774709615373e-11 -1.125458133220853848e-10 9.475556478404047070e-11 -4.610749490922284906e-10 -1.000472531476211605e-09 2.329801689351322317e-10 -1.896214691596026914e-10 -4.042016685018492537e-11 1.852614438629094654e-10 -3.227641872909710467e-09 1.054827751838325441e-09 -1.723101351258030861e-10 -1.071825624973502831e-10 8.481650514509300627e-10 -5.558580478610887595e-09 2.281472465258838567e-09 3.183863758718006022e-10 -2.031332722198094983e-10 1.285818703135625406e-09 -6.522064572999200569e-09 2.213349760048439055e-09 2.190339974695589779e-09 -4.390507761668814985e-10 1.035679953906038742e-09 -4.911273666164999757e-09 -1.954625899134741614e-09 5.854835934012185260e-09 -8.905230195713644705e-10 3.998295008429533954e-10 -1.859494181173573005e-09 -9.351124873631778921e-09 1.026560480633557202e-08 -1.117378738267876036e-09 -2.361335978849003630e-10 1.885270711627837786e-09 -1.867163230762374018e-08 1.530270929496338966e-08 -1.291717372572422343e-09 -3.742740151325583183e-10 4.260469085339870140e-09 -2.412090339850745553e-08 1.564519387533587567e-08 2.862160586762868699e-09 -9.894568351449221236e-10 5.002733511987956004e-09 -2.368073388130597786e-08 7.384548438878222922e-09 1.231787287311859121e-08 -1.991351361127003407e-09 3.137407407817450522e-09 -1.459274381760420150e-08 -1.316317456667790870e-08 2.711983776069407655e-08 -3.363673827418112601e-09 6.653221966278384963e-10 -3.079592880505827686e-09 -3.705679516234920662e-08 4.093968892723154983e-08 -3.450800992045100853e-09 -9.558575399927580826e-10 7.640876835344622726e-09 -6.016397391111795452e-08 5.225590695224829427e-08 -1.818193729970490099e-09 -1.433885265047097801e-09 1.327536866514879447e-08 -6.946374005364463705e-08 4.438515969473299993e-08 1.328558840321550760e-08 -1.771697769004521908e-08 7.126517557185588072e-08 -1.506703141757901865e-07 8.173895575601959832e-08
1.943617545426343113e-08 -6.617069255370801361e-09 2.197795113110558036e-12 -5.958220739097492045e-11 2.760165869694370412e-10 -1.485678910190018985e-09 -2.485037565926485149e-11 6.154488496525751160e-14 -2.865922157251933728e-13 -1.330638747255299421e-10 -2.081657312602537099e-09 -2.070784181320206124e-11 -6.677661276688861656e-12 4.498711023479375330e-11 -7.566092468023447500e-10 -1.973596664192286484e-09 4.291065694396120499e-12 -1.694222648426172663e-11 1.187953589860978944e-10 -1.059742371636092852e-09 -7.363323029028469359e-10 2.001060379555478324e-11 -4.719439986039389844e-11 1.674398866817407455e-10 -9.669549453644601828e-10 -8.188589293396316214e-12 -2.144366656692351522e-11 -1.321696872238174714e-10 1.112005233240868559e-10 -5.412180168481799477e-10 -1.172838626937121783e-09 2.651055501646897530e-10 -2.226757917348268346e-10 -4.705740319589299376e-11 2.156576948501029845e-10 -3.759083728106847944e-09 1.197220397212777549e-09 -2.006913472811858217e-10 -1.243005364929368043e-10 9.834451935811922570e-10 -6.453736174990447831e-09 2.610223958667153508e-09 3.690500398191944531e-10 -2.366706104718055186e-10 1.499722144060336688e-09 -7.611688208634646059e-09 2.573031955531229326e-09 2.551847330950951574e-09 -5.127284835493469102e-10 1.212382382697230380e-09 -5.750144166223342639e-09 -2.286533879826088046e-09 6.845752013010084525e-09 -1.042280698768680301e-09 4.654251610821790049e-10 -2.164707866916533189e-09 -1.088240309881976767e-08 1.192253580034862640e-08 -1.300943718242797771e-09 -2.721950262166931565e-10 2.173083076678736846e-09 -2.152939966162389560e-08 1.757226206518008949e-08 -1.489293685521728568e-09 -4.338573516871361600e-10 4.930168282835144525e-09 -2.792239951654543547e-08 1.806853142373568369e-08 3.311450105846348588e-09 -1.151236746086943990e-09 5.838681977440699953e-09 -2.764030069351734211e-08 8.614797718579230698e-09 1.437275127619930975e-08 -2.324390749037998362e-09 3.663336471596402829e-09 -1.703936483112613650e-08 -1.536810778352676459e-08 3.165788752970428098e-08 -3.926822770711386520e-09 7.702659834342061101e-10 -3.565389717837181836e-09 -4.289968727624540593e-08 4.736049992281521040e-08 -3.995348874965285209e-09 -1.096853858145719170e-09 8.767780539226642394e-09 -6.904725333196694318e-08 5.988815775287648731e-08 -2.086455330346987719e-09 -1.659536527515820997e-09 1.534644697103593414e-08 -8.030523664890123310e-08 5.129241431727768378e-08 1.535742139459729809e-08 -1.780866602343043374e-08 7.029196855643655781e-08 -1.506308532470598603e-07 7.938821647163699630e-08
2.549211634811918726e-08 -8.394902058938615716e-09 3.505535269563483180e-12 -7.335095328082474016e-11 3.118537295636780813e-10 -1.705551132291020468e-09 -3.005421887221490439e-11 8.009464489214247454e-14 -3.726890680289842304e-13 -1.736673464955147257e-10 -2.385559798081572654e-09 -2.537745869598661382e-11 -7.955605545054232714e-12 5.389294179994992266e-11 -8.874338915790583877e-10 -2.271053852346714621e-09 5.129224440309203473e-12 -1.941271527111220770e-11 1.357757216770088161e-10 -1.217474509055012702e-09 -8.558775253651619653e-10 2.093655119509308743e-11 -5.416911134594913293e-11 1.926105547237367310e-10 -1.113445146160344458e-09 -8.973784292856580731e-12 -2.958676874407605763e-11 -1.521429196442262934e-10 1.279023780015797423e-10 -6.226683414279720551e-10 -1.347330651619541202e-09 2.940145326584638465e-10 -2.563120380272179306e-10 -5.362620592085174701e-11 2.457286398577685467e-10 -4.285756187647741198e-09 1.323391830552989886e-09 -2.288216391701787502e-10 -1.410086156734932672e-10 1.115397320286038796e-09 -7.331169437226308738e-09 2.913494485353872063e-09 4.184086012998981757e-10 -2.699326323171388103e-10 1.712618553481072540e-09 -8.698483157348621798e-09 2.926878215679044702e-09 2.910254328653146487e-09 -5.863652616743789870e-10 1.390355778954784673e-09 -6.595519723016820733e-09 -2.620050855527144883e-09 7.839882440624740703e-09 -1.195052499910456762e-09 5.302794775223386865e-10 -2.466547416954227939e-09 -1.239494666355249723e-08 1.354702573704176695e-08 -1.482561531643364984e-09 -3.065928770964229427e-10 2.447565183789457582e-09 -2.425886295342750644e-08 1.970140235208215975e-08 -1.677922048176530347e-09 -4.918877969960536588e-10 5.578352160525356449e-09 -3.160746864442801650e-08 2.039448655951795960e-08 3.745967625669300070e-09 -1.310917762053500694e-09 6.672318920633330546e-09 -3.159083366599248384e-08 9.839192331944897719e-09 1.641966142244772841e-08 -2.656667409452867929e-09 4.188602267012704810e-09 -1.948334300491303592e-08 -1.756872944992730469e-08 3.618304088347874341e-08 -4.488993462188736374e-09 8.720047828404253975e-10 -4.036381604152912964e-09 -4.856268333599015476e-08 5.355861933484138616e-08 -4.523448608400465070e-09 -1.228817215325991263e-09 9.822355122067753586e-09 -7.736837274380092044e-08 6.697761663706988027e-08 -2.337578997237404316e-09 -1.878006250047867551e-09 1.734279372537860655e-08 -9.076280035253498621e-08 5.792883289888805431e-08 1.735337023097056411e-08 -1.684684227013362450e-08 6.462355224570684053e-08 -1.412210273302484679e-07 7.133348899546756105e-08
