-2.147698964637245321e-04 -1.696462863129575768e-04 -3.365440368205425276e-04 -4.450420247523630135e-04 -4.542014812993662443e-04 -4.407528110520267384e-04 2.858137369420102325e-04 4.231358853993977265e-04 -5.433217781228988352e-05 9.876224177026854401e-04
-2.139412644542337295e-04 -1.718206859684994967e-04 -3.448443013433031418e-04 -4.602446774624145698e-04 -4.622385708030682383e-04 -4.278479903378658300e-04 3.158014995330617192e-04 4.479197059255035640e-04 -6.622856907059077036e-05 9.221111728070774394e-04
-2.118310225683175745e-04 -1.748631012626414294e-04 -3.535276483965059391e-04 -4.751188486500617508e-04 -4.696796215495659121e-04 -4.122552244879111594e-04 3.403233203990302380e-04 4.761603365905746343e-04 -6.417098637950813256e-05 8.023215124318694436e-04
-2.084273004367289230e-04 -1.788143233432499743e-04 -3.626005265697559293e-04 -4.896103127249792908e-04 -4.764517089577528786e-04 -3.940221908727871425e-04 3.596021984187992848e-04 5.072162827420637066e-04 -4.917403061017316945e-05 6.331102926693463195e-04
-2.037218126598008318e-04 -1.837212264385349944e-04 -3.720694288806766781e-04 -5.036535652508371957e-04 -4.824679131978024116e-04 -3.732499219546089875e-04 3.740945911875452612e-04 5.400945781110916277e-04 -2.303691597865809015e-05 4.225725242387456948e-04
-1.977334540663771483e-04 -1.896219127572743371e-04 -3.819337691187696393e-04 -5.171770694516047984e-04 -4.876361004711171621e-04 -3.501373603970736603e-04 3.845809071655464928e-04 5.733911506334461727e-04 1.142389386401404527e-05 1.830631477264255125e-04
-1.905401337715421309e-04 -1.965211345323686007e-04 -3.921757684538767358e-04 -5.301172978077316883e-04 -4.918796876967196363e-04 -3.250231076788005768e-04 3.922085253588829257e-04 6.053504269683991634e-04 5.034361561297856502e-05 -6.869683795812653315e-05
-1.822956894871599815e-04 -2.043706539107785491e-04 -4.027542186276506647e-04 -5.424364773936977968e-04 -4.951614301708304189e-04 -2.983732785345610816e-04 3.983667052637890338e-04 6.341408075050854187e-04 8.930536568981656265e-05 -3.137769938933235303e-04
-1.732077465637215795e-04 -2.130767670756377949e-04 -4.136101046737627324e-04 -5.541281222621718267e-04 -4.974873972617595286e-04 -2.706935920753564262e-04 4.044056620187592987e-04 6.582128850710355916e-04 1.242198252980539208e-04 -5.347419638082120952e-04
-1.634956457559429057e-04 -2.225284391072692575e-04 -4.246790925275262946e-04 -5.652059631605296786e-04 -4.988877005170505585e-04 -2.424335704633330535e-04 4.114105603196180350e-04 6.764709810962235559e-04 1.519271795159607419e-04 -7.181086604802419671e-04
-1.533635433357639151e-04 -2.326202117855181647e-04 -4.359000531870653450e-04 -5.756894207604064395e-04 -4.993945712185102193e-04 -2.139444770572589138e-04 4.201421015079705168e-04 6.882313294130949777e-04 1.702749065200445666e-04 -8.546209356390388479e-04
-1.429946810962369117e-04 -2.432611873477430464e-04 -4.472172357557792355e-04 -5.855945119596240450e-04 -4.990296693658351213e-04 -1.854809863801563929e-04 4.310738689618509589e-04 6.931128679498327338e-04 1.779419204583215786e-04 -9.385147268515248165e-04
-1.325566847102947114e-04 -2.543753763899897491e-04 -4.585789204606862540e-04 -5.949298307836251715e-04 -4.977989145282732397e-04 -1.572171514373325862e-04 4.444446084508092698e-04 6.909505422661825491e-04 1.742531231560748295e-04 -9.667676606576747211e-04
-1.222103057506315565e-04 -2.658988459322024142e-04 -4.699348426706450449e-04 -6.036950505632961844e-04 -4.956906629505486439e-04 -1.292611871908794230e-04 4.602926580878144436e-04 6.817491224844762776e-04 1.590658232332314848e-04 -9.386446124487399234e-04
-1.121186764840187043e-04 -2.777761288438370529e-04 -4.812333099955146826e-04 -6.118803773002452762e-04 -4.926749156663016993e-04 -1.016646429634233961e-04 4.784663019283194596e-04 6.656731130086218640e-04 1.327363443531723308e-04 -8.555605158730300586e-04
-1.024560919595307525e-04 -2.899565704176879782e-04 -4.924183260940177831e-04 -6.194665104896513591e-04 -4.887030859473777411e-04 -7.442560013715127099e-05 4.986110646223070042e-04 6.430687491683732826e-04 9.616139613698171384e-05 -7.212352190495707749e-04
-9.341496921122439034e-05 -3.023906222859706200e-04 -5.034271369511820332e-04 -6.264256074727022477e-04 -4.837094728855004244e-04 -4.748686688958378421e-05 5.201380137684549765e-04 6.145172830509144923e-04 5.088657544415065015e-05 -5.421146593413625481e-04
-8.520724275489100364e-05 -3.150261514498599660e-04 -5.141893896575006756e-04 -6.327247350182852587e-04 -4.776175042160574202e-04 -2.073206101856767125e-05 5.421871330304611769e-04 5.809129576673302542e-04 -7.485851700392287533e-07 -3.279489801461671350e-04
-7.805307150894387361e-05 -3.278056765388531746e-04 -5.246302844768499507e-04 -6.383337463582907517e-04 -4.703549982174627664e-04 6.012881445919410206e-06 5.636250696740598143e-04 5.435295519291040434e-04 -5.553360164108761543e-05 -9.212227826058821956e-05
-7.215191504323650255e-05 -3.406667935618203080e-04 -5.346796501586557893e-04 -6.432368765228319019e-04 -4.618781111870376432e-04 3.296035529788340912e-05 5.831410394568324607e-04 5.039884457327808986e-04 -1.095791979839680352e-04 1.490885631457716798e-04
-6.764824589246460664e-05 -3.535474024776502286e-04 -5.442834450028743998e-04 -6.474405645369805257e-04 -4.521902526407085843e-04 6.031971524500176485e-05 5.994563122866045091e-04 4.640544132797422283e-04 -1.588864620866020649e-04 3.788264916243649916e-04
-6.461931847425311261e-05 -3.663927386173444767e-04 -5.534087425710636915e-04 -6.509691541020223154e-04 -4.413385698235905430e-04 8.825439021485290136e-05 6.115317185421964563e-04 4.253469737940107631e-04 -2.000081301924833133e-04 5.824277582199485770e-04
-6.309218029211401374e-05 -3.791589669424897183e-04 -5.620391306305899670e-04 -6.538519805348638053e-04 -4.293923832213303315e-04 1.168623504613011677e-04 6.186447270064183990e-04 3.891560421928896840e-04 -2.303836113744170411e-04 7.488858942641604677e-04
-6.307022188098686819e-05 -3.918123834925450744e-04 -5.701664315736296867e-04 -6.561117945664256962e-04 -4.164223173716112558e-04 1.461788132782332328e-04 6.203504375861153275e-04 3.564150837017492079e-04 -2.483112632378076112e-04 8.707715666545143285e-04
-6.455330484079390080e-05 -4.043266894621722410e-04 -5.777840415874656993e-04 -6.577583600933228219e-04 -4.024888368509525749e-04 1.761858842449504081e-04 6.164096134390235904e-04 3.277549063415152730e-04 -2.527775034669027532e-04 9.435043105956233966e-04
-6.754919764277629048e-05 -4.166802913658828114e-04 -5.848828831547039919e-04 -6.587855794638677875e-04 -3.876382490384869262e-04 2.068192839463876831e-04 6.067323129329976750e-04 3.035663628124275759e-04 -2.433010589195580553e-04 9.646628592404060676e-04
-7.207929487097733856e-05 -4.288542666691314356e-04 -5.914491405479144204e-04 -6.591698411055821327e-04 -3.719023899957790702e-04 2.379692243111956873e-04 5.913482920954955813e-04 2.840428321861897254e-04 -2.198431080584276054e-04 9.335694012328546454e-04
-7.818108698885089874e-05 -4.408310464836988699e-04 -5.974630114860077917e-04 -6.588682927721137977e-04 -3.552998088475096961e-04 2.694750916730423440e-04 5.704030223608290429e-04 2.691957982966751428e-04 -1.827891482911805920e-04 8.511824628833833395e-04
-8.590795075061735664e-05 -4.525938350828746445e-04 -6.028982967702864459e-04 -6.578167704175408304e-04 -3.378378979955014294e-04 3.011140932566158668e-04 5.441786036539768279e-04 2.588421242223082341e-04 -1.330026932658129324e-04 7.203023564952212854e-04
-9.532454573052000267e-05 -4.641270304768544894e-04 -6.077234402253606227e-04 -6.559283145746042792e-04 -3.195167124088391097e-04 3.325850653552106517e-04 5.131414660953098617e-04 2.525617054771056580e-04 -7.195338798372807876e-05 5.461031066818361479e-04
-1.064933521549983570e-04 -4.754182853505877979e-04 -6.119056826352255174e-04 -6.530952703722846947e-04 -3.003364084571066850e-04 3.634930853979277676e-04 4.780151381134495336e-04 2.496299282182326551e-04 -1.906089745852546091e-06 3.369426827022417581e-04
-1.194468348521266740e-04 -4.864629016472794137e-04 -6.154205953535427098e-04 -6.492006104208240813e-04 -2.803103801139079920e-04 3.933511544278803229e-04 4.398523062176910858e-04 2.489561387100415468e-04 7.391675084783555505e-05 1.051031830703388903e-04
-1.341487723361378648e-04 -4.972696572646019553e-04 -6.182662970761407251e-04 -6.441423207512834981e-04 -2.594817359878945351e-04 4.216246111006204111e-04 4.000293235639079681e-04 2.491111313033221586e-04 1.514251151923245997e-04 -1.334603769562875408e-04
-1.504710768101777418e-04 -5.078636583971032209e-04 -6.204731485577562322e-04 -6.378602809968166032e-04 -2.379311506314381319e-04 4.478200144080561607e-04 3.600789660896941413e-04 2.485253365785006219e-04 2.262123212811301132e-04 -3.612527688456948494e-04
-1.682135730087650405e-04 -5.182822288708104422e-04 -6.220980595313986561e-04 -6.303425619362326704e-04 -2.157655589536990048e-04 4.715617088493322118e-04 3.214235523642042236e-04 2.457790860905806340e-04 2.943311131689690940e-04 -5.623709071873039811e-04
-1.871498806101464147e-04 -5.285671191484521414e-04 -6.232082106979383584e-04 -6.216074356064117679e-04 -1.930972583270018639e-04 4.926033288742449889e-04 2.851946999836187102e-04 2.397874559900529945e-04 3.527594916037934958e-04 -7.244879405241058667e-04
-2.070622508934617583e-04 -5.387589816323295339e-04 -6.238676456803843307e-04 -6.116804738672404484e-04 -1.700297146586850217e-04 5.107930588082211509e-04 2.522043624424291641e-04 2.298231300343588079e-04 3.994247058623570656e-04 -8.390978854148842259e-04
-2.277543787568445880e-04 -5.488955573038478003e-04 -6.241314207825893190e-04 -6.005795765455096413e-04 -1.466535547857555910e-04 5.260338854182478041e-04 2.229940184232497014e-04 2.154622262682120981e-04 4.330274186313751161e-04 -9.009389091284153439e-04
-2.490502495605451442e-04 -5.590121027148819630e-04 -6.240447654246392833e-04 -5.883078215673052253e-04 -1.230484027784882473e-04 5.382561146443608224e-04 1.978915856702644083e-04 1.965279818211713991e-04 4.528667888692924914e-04 -9.073860907699571321e-04
-2.707872197076243619e-04 -5.691426914942203028e-04 -6.236442962452171807e-04 -5.748505509242055750e-04 -9.928683086996362150e-05 5.474024155868138786e-04 1.770487408777401961e-04 1.730597350314382055e-04 4.587354683441430270e-04 -8.580950650228652554e-04
-2.928072179366383171e-04 -5.793217197547937888e-04 -6.229598116614318282e-04 -5.601744707409844759e-04 -7.543883345700191922e-05 5.534226104529742229e-04 1.604531965809022354e-04 1.453120809750199638e-04 4.508943627256692399e-04 -7.549421687749399701e-04
-3.149474470677016981e-04 -5.895852588917328135e-04 -6.220162429296134665e-04 -5.442285860698271166e-04 -5.157635775298111125e-05 5.562777964167181510e-04 1.479153517875281265e-04 1.137839081385774720e-04 4.301269192639040062e-04 -6.022594940994635548e-04
-3.370317200350471626e-04 -5.999717579386470989e-04 -6.208358538580156794e-04 -5.269489775674741916e-04 -2.777750642845092099e-05 5.559569324806029611e-04 1.390297303053532330e-04 7.927347370796991588e-05 3.978711214330937773e-04 -4.073427784232613869e-04
-3.588655704531071018e-04 -6.105210462713610287e-04 -6.194409162154860399e-04 -5.082717591276091074e-04 -4.129114539203060374e-06 5.525109401424005418e-04 1.331205859144250769e-04 4.293907092931675828e-05 3.563985169786412777e-04 -1.810703119192250132e-04
-3.802418360851083940e-04 -6.212701397071314358e-04 -6.178565988435268108e-04 -4.881580638748453382e-04 1.927521021943129353e-05 5.461015939136303066e-04 1.292110054952021192e-04 6.303162685079854999e-06 3.089137852320053557e-04 6.193081395122063126e-05
-4.009621758976545020e-04 -6.322459274420893019e-04 -6.161124515003824770e-04 -4.666239469379770272e-04 4.234402523370373039e-05 5.370353504260717836e-04 1.260917250245283117e-04 -2.889414701248010919e-05 2.593338460328137307e-04 3.045318421029397093e-04
-4.208647243826939255e-04 -6.434592391736122102e-04 -6.142404315454819130e-04 -4.437512115491315523e-04 6.499972723721103574e-05 5.257344489771609286e-04 1.225199726525919020e-04 -6.098968805940199744e-05 2.116581920077256762e-04 5.299280886523136114e-04
-4.398355428329084717e-04 -6.549053677657352968e-04 -6.122705087589531969e-04 -4.196660430108526546e-04 8.718312731309518782e-05 5.126500698523044075e-04 1.174334540712911046e-04 -8.865273185609812145e-05 1.693013811237750743e-04 7.243212833504195092e-04
-4.577985757775631975e-04 -6.665693365235031767e-04 -6.102273958660999614e-04 -3.945060760099251135e-04 1.088485348052226076e-04 4.981832926430028452e-04 1.100480418864194232e-04 -1.109554235727283622e-04 1.347983715346903755e-04 8.778541348196597371e-04
-4.746980970847646669e-04 -6.784308838130286706e-04 -6.081297584068067613e-04 -3.683987637172966845e-04 1.299554354057472216e-04 4.826506372412678325e-04 9.984667765276095119e-05 -1.273118584490945393e-04 1.098507618437494227e-04 9.841448676921257799e-04
