3.159301844516803487e-08 -1.960473735630220704e-08 -4.091266430717235836e-08 -7.835808914279183274e-08 -1.555497029357864533e-07 -5.684450692192708279e-07 1.456400502728035472e-06 -3.894173390909107073e-06 3.255414034199688098e-06
6.376228394355722834e-08 -2.467367092844757748e-08 -4.269420081175461651e-08 -8.134897345080539105e-08 -1.552266107029140821e-07 -5.570367002687886052e-07 1.362001594139511731e-06 -3.746057996764401606e-06 3.195354029482161580e-06
9.836564556625886774e-08 -3.028698372371622927e-08 -4.511076651917030056e-08 -8.767697445421097219e-08 -1.542570971356125795e-07 -5.322440911342688277e-07 1.163065893388390629e-06 -3.430358560275884386e-06 3.064006074641220483e-06
1.364997638725654570e-07 -3.645831223519305914e-08 -4.808246690493796216e-08 -9.736986914405656654e-08 -1.519201333172962715e-07 -4.900793006784001822e-07 8.411835702834460221e-07 -2.909943888428025063e-06 2.838209476113066464e-06
1.780512315562531554e-07 -4.290934255178971424e-08 -5.130492915461594070e-08 -1.099865602865166860e-07 -1.469802575036630379e-07 -4.250324007772890607e-07 3.772936120016549821e-07 -2.140033386978813096e-06 2.484914997109193349e-06
2.203711228536886155e-07 -4.883731212392949245e-08 -5.410628860203457735e-08 -1.239786346030275280e-07 -1.378902221388865999e-07 -3.328416409107966094e-07 -2.274101320154766140e-07 -1.102044201163187177e-06 1.975633066618747054e-06
2.576936029415012250e-07 -5.293285858823338838e-08 -5.554900082689433194e-08 -1.364300173330753978e-07 -1.238507828850454219e-07 -2.167064154660934897e-07 -9.202197358972410458e-07 1.369589046208816337e-07 1.321236567410175207e-06
2.839034302545536195e-07 -5.409007758258284684e-08 -5.505115039186343068e-08 -1.443562688191782871e-07 -1.063901372815186618e-07 -9.192895589058740560e-08 -1.593485891768101157e-06 1.400998816107926984e-06 6.011390683389062489e-07
2.974255420557089455e-07 -5.230844016734705754e-08 -5.298875612635067442e-08 -1.469135225866998601e-07 -8.925929592890416431e-08 2.071940018204742814e-08 -2.143757201040878430e-06 2.495503014613396908e-06 -6.970292709283700677e-08
3.019143026690256082e-07 -4.853903297038272141e-08 -5.037959302154042945e-08 -1.456182182825623006e-07 -7.609799436962159588e-08 1.077617646682758022e-07 -2.531803988483651274e-06 3.324118886669576341e-06 -6.131285085997058640e-07
3.025164505809072903e-07 -4.378298253533393150e-08 -4.813700040580837919e-08 -1.425989779389302131e-07 -6.886601068930740463e-08 1.664308436405610193e-07 -2.774583412473859926e-06 3.894946717089217691e-06 -1.011303584346173300e-06
3.031469979188831758e-07 -3.859326025163617446e-08 -4.678882450416272515e-08 -1.393810632857638357e-07 -6.824382734599548223e-08 1.994375720220081111e-07 -2.905703254502632876e-06 4.257790994924640082e-06 -1.279888421971216075e-06
3.061948960096975113e-07 -3.308150849074377800e-08 -4.659935328170557167e-08 -1.367733829046738694e-07 -7.461923481991454207e-08 2.098788222642936942e-07 -2.951318337884162573e-06 4.458251556534328051e-06 -1.439790411082882398e-06
3.131243386913021287e-07 -2.703876886365336185e-08 -4.774971941353929952e-08 -1.351314341132788845e-07 -8.879137362817132728e-08 1.988083756546371421e-07 -2.923017622201223246e-06 4.520934053051312365e-06 -1.503587980251756308e-06
3.249608822950694753e-07 -1.997846162034863995e-08 -5.045314252282795744e-08 -1.345518643276690136e-07 -1.124108935771669752e-07 1.641572947995071328e-07 -2.815825885355742811e-06 4.443987830443391508e-06 -1.470068075889324494e-06
3.423104908319564259e-07 -1.107584052809562278e-08 -5.499003175848862085e-08 -1.348753479233190736e-07 -1.482780842826511222e-07 9.979740014622517572e-08 -2.604025296048205745e-06 4.191835554071638922e-06 -1.319749850419013257e-06
3.644279866966862284e-07 9.422416948241807422e-10 -6.158943135055544929e-08 -1.353856320295216201e-07 -2.001621165836713588e-07 -5.221328461821675426e-09 -2.232420154877159425e-06 3.680869463971081414e-06 -1.009161210487074557e-06
3.862107061235078680e-07 1.766068199722612558e-08 -6.988366575851577556e-08 -1.340112058464677618e-07 -2.704209075018006517e-07 -1.640573913199209165e-07 -1.611733432914060678e-06 2.770168283066439148e-06 -4.732915153421598208e-07
3.933399989411185543e-07 3.964437132541282979e-08 -7.766038140691322589e-08 -1.265411081630292943e-07 -3.519967437095932947e-07 -3.759887945145243271e-07 -6.665667603888069878e-07 1.332426749934157578e-06 3.222027473528976151e-07
3.668999667799893553e-07 6.370569900250588891e-08 -8.070024868348695327e-08 -1.093821692429563369e-07 -4.206498452628869636e-07 -5.970734141065754674e-07 5.012231728513207897e-07 -4.861176682058624895e-07 1.248362835643500833e-06
3.081623089221867222e-07 8.435070564455967451e-08 -7.730587276132952143e-08 -8.636044455321819149e-08 -4.548641908227362210e-07 -7.606580704175346444e-07 1.568612844153431662e-06 -2.170913301873650652e-06 2.026257959380497412e-06
2.401132219981673768e-07 1.002904367345064732e-07 -7.071603871922071960e-08 -6.578067420376929389e-08 -4.617172933975787451e-07 -8.499332547471684374e-07 2.322986653982117133e-06 -3.357628016105809483e-06 2.516052325381103096e-06
1.787121074518739292e-07 1.141992112366511589e-07 -6.433559072597594755e-08 -5.171843765131977494e-08 -4.594251291094504121e-07 -8.907162884416188441e-07 2.791420995284837805e-06 -4.066994977564150279e-06 2.768988080221427162e-06
1.266633870983789080e-07 1.289665302220779387e-07 -5.947086159462230612e-08 -4.428137628722118163e-08 -4.591142208613561634e-07 -9.075722178193213266e-07 3.069420538166051874e-06 -4.440003581080776470e-06 2.867974876075358222e-06
8.116347707663078628e-08 1.468355669215020386e-07 -5.628852414794709158e-08 -4.275112575535464088e-08 -4.654978390995919389e-07 -9.130953150300212193e-07 3.224962313777730849e-06 -4.576192290247802982e-06 2.860709875220166648e-06
3.820394908104129614e-08 1.699165661305608241e-07 -5.466014539010381409e-08 -4.695598125419291752e-08 -4.807843638194686346e-07 -9.115375862930050546e-07 3.289360862691469330e-06 -4.512663395236991663e-06 2.759424012594910696e-06
-6.525473895122643059e-09 2.006329772743869165e-07 -5.442979973132406821e-08 -5.764249797851573806e-08 -5.063724827241333944e-07 -9.011180372110109797e-07 3.261646233233166711e-06 -4.227534724977281139e-06 2.545030131532695968e-06
