-1.102368240467809456e-04 -2.449978262032855274e-05 6.069953273881746603e-06 -1.852619928134104088e-06 -5.393185681973507173e-07 -1.074202219823131715e-06 -1.876660934005056069e-06 -3.001233508667135175e-06 -4.503022243115654966e-06 -6.437791162046228866e-06 -8.862066267650327289e-06 -1.183323813880657327e-05 -1.540966720847865290e-05 -1.965079206429042047e-05 -2.461724113362283306e-05 -3.037094813147095396e-05 -3.697527167137795723e-05 -4.449511945932987933e-05 -5.299707751921407806e-05 -6.254954492288487822e-05 -7.322287453099401988e-05 -8.508952028378827248e-05 -9.822419161964815459e-05 -1.127040156390299308e-04 -1.286087076798579643e-04 -1.460207510191532942e-04 -1.650255864713463805e-04 -1.857118127177211087e-04 -2.081713982655213069e-04 -2.324999060139172624e-04 -2.587967314834765942e-04 -2.871653558593444122e-04 -3.177136150981883789e-04 -3.505539864600698552e-04 -3.858038939502511644e-04 -4.235860342936548228e-04 -4.640287252129955686e-04 -5.072662779538467115e-04 -5.534393961829434105e-04 -6.026956035973148051e-04 -6.551897028074862850e-04 -7.110842683229826044e-04 -7.705501767490061105e-04 -8.337671776287025605e-04 -9.009245087236647520e-04 -9.722215599268918540e-04 -1.047868590454630044e-03 -1.128087504474031832e-03 -1.213118460312086200e-03 -1.303168849056929313e-03
-1.968988749640326885e-04 -4.450672990613361874e-05 1.047785505797369995e-05 -2.966087033140323015e-06 -5.287313674853105772e-07 -1.053707736746369722e-06 -1.843550343777998479e-06 -2.964520836078524124e-06 -4.460846724341216429e-06 -6.390324632237973090e-06 -8.809290935621327812e-06 -1.177514338332984190e-05 -1.534624144576557381e-05 -1.958202278082125936e-05 -2.454311492368702052e-05 -3.029145074038945562e-05 -3.689038804471043986e-05 -4.440483379917516127e-05 -5.290137334809305591e-05 -6.244840515650697255e-05 -7.311628156058888606e-05 -8.497745606992831990e-05 -9.810663779849862487e-05 -1.125809536423223733e-04 -1.284801188713435849e-04 -1.458866168490280391e-04 -1.648858886509237121e-04 -1.855665334172355851e-04 -2.080205203386434332e-04 -2.323434132513874095e-04 -2.586346089006111293e-04 -2.869975900223580012e-04 -3.175401944931557918e-04 -3.503749019123057751e-04 -3.856191390993815582e-04 -4.233956061330881870e-04 -4.638326247029186944e-04 -5.070645107173900323e-04 -5.532319732983841110e-04 -6.024825424991789302e-04 -6.549710283138207578e-04 -7.108600138057141749e-04 -7.703203854698068009e-04 -8.335219678602331927e-04 -9.006701618921239549e-04 -9.732932172136915527e-04 -1.042239673395270461e-03 -1.135478898071896892e-03 -1.226449100672412362e-03 -1.221159617840035516e-03
-2.807687206362712842e-04 -6.531109861164540505e-05 1.396233372568246416e-05 -3.721927800749355586e-06 -5.398265800786103408e-07 -1.045210269048999635e-06 -1.808633234460371719e-06 -2.929453053536999751e-06 -4.420192388068788780e-06 -6.344614646025190097e-06 -8.758491042899253787e-06 -1.171925412452035076e-05 -1.528526070509669821e-05 -1.951594906303248667e-05 -2.447194701816167439e-05 -3.021518788369481623e-05 -3.680903005726793298e-05 -4.431838124157629066e-05 -5.280982769637239393e-05 -6.235176899884765922e-05 -7.301455881757352995e-05 -8.487065224112994022e-05 -9.799476023859138296e-05 -1.124640118700150071e-04 -1.283581249150247960e-04 -1.457595856335751339e-04 -1.647538384311059145e-04 -1.854294862626490459e-04 -2.078785026774845890e-04 -2.321964564796843988e-04 -2.584827500659685195e-04 -2.868408725914123325e-04 -3.173786692136776333e-04 -3.502086277826464700e-04 -3.854481844590765260e-04 -4.232200498915095199e-04 -4.636525577242714413e-04 -5.068800373837327455e-04 -5.530432133618486124e-04 -6.022896314587834754e-04 -6.547741201781837050e-04 -7.106595252231173721e-04 -7.701139355166045086e-04 -8.333036981099106733e-04 -9.004280918406062928e-04 -9.755546090074729282e-04 -1.031871243497843593e-03 -1.149813228764472173e-03 -1.251647226997727735e-03 -1.064765268698787681e-03
-3.606117988116567348e-04 -8.728872555531833576e-05 1.611091357713772057e-05 -3.948150212593377895e-06 -5.825075114788622055e-07 -1.053066036200370897e-06 -1.770833229040348622e-06 -2.896154048232998934e-06 -4.381055793705075641e-06 -6.300685214503075338e-06 -8.709686882540403075e-06 -1.166559413768621101e-05 -1.522675122998286279e-05 -1.945259985538030922e-05 -2.440376918524771177e-05 -3.014219429959587304e-05 -3.673123557768921688e-05 -4.423580296208755314e-05 -5.272248524020549387e-05 -6.225968483890981231e-05 -7.291775863588201290e-05 -8.476916533014383637e-05 -9.788861994899575314e-05 -1.123532561102640048e-04 -1.282427967086718912e-04 -1.456397337413276039e-04 -1.646295180451409768e-04 -1.853007597819485153e-04 -2.077454405744472155e-04 -2.320591382688579063e-04 -2.583412653878076892e-04 -2.866953224263044109e-04 -3.172291672419030872e-04 -3.500553019100439978e-04 -3.852911785299784064e-04 -4.230595256133791449e-04 -4.634886968327284196e-04 -5.067130441368736249e-04 -5.528733168388734465e-04 -6.021170885628056302e-04 -6.545991900405029318e-04 -7.104835155247873901e-04 -7.699270493055840325e-04 -8.331304747114312570e-04 -9.001911373543169947e-04 -9.786952654172245691e-04 -1.017934027888314774e-03 -1.169643621483612561e-03 -1.285282215674622697e-03 -8.481193512113807675e-04
-4.352406243925898105e-04 -1.107939607936456877e-04 1.652625582008798374e-05 -3.486633515365628044e-06 -6.656483413267598459e-07 -1.080222476255825181e-06 -1.729600454848830016e-06 -2.864691015646604610e-06 -4.343424584829502777e-06 -6.258566892966034578e-06 -8.662899859097385191e-06 -1.161418951833512181e-05 -1.517074170238191799e-05 -1.939200680870466209e-05 -2.433861616162741326e-05 -3.007250797347309212e-05 -3.665704601525480999e-05 -4.415714398706832577e-05 -5.263939483515257811e-05 -6.217220559383979106e-05 -7.282593824856596620e-05 -8.467305716388859316e-05 -9.778828365433062109e-05 -1.122487583171301317e-04 -1.281342117981400242e-04 -1.455271447052576550e-04 -1.645130174448040938e-04 -1.851804508171857322e-04 -2.076214382767602173e-04 -2.319315708338050286e-04 -2.582102756635840102e-04 -2.865610695794440499e-04 -3.170918286211424353e-04 -3.499150751346234711e-04 -3.851482838320083313e-04 -4.229142084673509494e-04 -4.633412308963809345e-04 -5.065637349612357732e-04 -5.527225015447556622e-04 -6.019651623213329028e-04 -6.544464298870178443e-04 -7.103329481807085788e-04 -7.697544812893808430e-04 -8.330270659053298776e-04 -8.999495051392192302e-04 -9.822775223271990042e-04 -1.002081391731239612e-03 -1.192912835486635570e-03 -1.322501835123043867e-03 -5.910793878319622885e-04
-5.035621471687761223e-04 -1.361431248099200225e-04 1.484172467588746984e-05 -2.201990510960431108e-06 -7.965035542780926625e-07 -1.127643477456721083e-06 -1.685104035032726488e-06 -2.835045052485690720e-06 -4.307270459510091631e-06 -6.218290374585162816e-06 -8.618144322653821521e-06 -1.156505979486334434e-05 -1.511725332557604939e-05 -1.933419336416428158e-05 -2.427651366943700539e-05 -3.000615703661717315e-05 -3.658649203993301346e-05 -4.408243766931482788e-05 -5.256059267470629404e-05 -6.208937047085839878e-05 -7.273914006608941940e-05 -8.458237356345418845e-05 -9.769380081268638771e-05 -1.121505718333186408e-04 -1.280324276809255424e-04 -1.454218804729130732e-04 -1.644044033502420343e-04 -1.850686312131408218e-04 -2.075065731387167045e-04 -2.318138374589016892e-04 -2.580898705681171357e-04 -2.864382106195703659e-04 -3.169667573650336578e-04 -3.497880595192924547e-04 -3.850196211389392276e-04 -4.227842286721669729e-04 -4.632103003149729004e-04 -5.064322620488975746e-04 -5.525909255422768729e-04 -6.018340607464381375e-04 -6.543158910430335595e-04 -7.102089226648927722e-04 -7.695901472278207645e-04 -8.330216377036986364e-04 -8.996921981966887749e-04 -9.857785137199481795e-04 -9.862945384938662241e-04 -1.217130289899864826e-03 -1.357480584901545051e-03 -3.173320576973018281e-04
-5.646317275719810787e-04 -1.635963468463346501e-04 1.073922338560803248e-05 9.087908806569566789e-09 -9.801254619401338075e-07 -1.193805671226809417e-06 -1.638391916343115429e-06 -2.807085216350105328e-06 -4.272546624353029676e-06 -6.179880925091807420e-06 -8.575421716833578345e-06 -1.151821143312130313e-05 -1.506629255511142407e-05 -1.927916676484377201e-05 -2.421746964354799803e-05 -2.994315017565592207e-05 -3.651958312889461156e-05 -4.401169432307477924e-05 -5.248608996081399747e-05 -6.201119161541347735e-05 -7.265737723851153906e-05 -8.449712875038470350e-05 -9.760518679060095626e-05 -1.120587132505020123e-04 -1.279374622619247615e-04 -1.453239603586356510e-04 -1.643036965906022329e-04 -1.849653234294104664e-04 -2.074008693768933376e-04 -2.317059642566940414e-04 -2.579800782620024491e-04 -2.863267759226593989e-04 -3.168539862492929238e-04 -3.496742904419911091e-04 -3.849052286499995978e-04 -4.226696275224407773e-04 -4.630959495467434905e-04 -5.063186750481722675e-04 -5.524786298001481410e-04 -6.017239034595694980e-04 -6.542073842955714591e-04 -7.101125643256753217e-04 -7.694280232783540230e-04 -8.331414442960816125e-04 -8.994090629857662278e-04 -9.886498598634524404e-04 -9.726614222321169900e-04 -1.239630992322535152e-03 -1.384063638173144151e-03 -5.179546957769648463e-05
-6.176914832326022269e-04 -1.933447542302633385e-04 3.961909648841520012e-06 3.211340765556323223e-06 -1.218995573990747788e-06 -1.274395384404797271e-06 -1.591480288066701720e-06 -2.780552123371297923e-06 -4.239192265849574259e-06 -6.143356112639497546e-06 -8.534720023842777559e-06 -1.147363701579744155e-05 -1.501785012747794412e-05 -1.922691701515544249e-05 -2.416147308254359971e-05 -2.988347537734824255e-05 -3.645630619795656169e-05 -4.394489973601548027e-05 -5.241587128963082209e-05 -6.193765236278507558e-05 -7.258063176450793574e-05 -8.441730330436755803e-05 -9.752242065882293920e-05 -1.119731600328806309e-04 -1.278492912922327140e-04 -1.452333582849241189e-04 -1.642108691339502768e-04 -1.848704973430106979e-04 -2.073042946287087518e-04 -2.316079164634103627e-04 -2.578808614048105907e-04 -2.862267253809017142e-04 -3.167534721907963591e-04 -3.495737216198460673e-04 -3.848050566261848604e-04 -4.225703516351417277e-04 -4.629981207625206985e-04 -5.062229148753150110e-04 -5.523855286006622289e-04 -6.016347243581708637e-04 -6.541204415969684161e-04 -7.100449599280606039e-04 -7.692631581090181303e-04 -8.334083518281923397e-04 -8.990931144912950312e-04 -9.903836803016458079e-04 -9.631312898323446392e-04 -1.257867841548049315e-03 -1.396483708368360943e-03 1.821679716729057708e-04
-6.621777820833950204e-04 -2.255074761036661565e-04 -5.683306564779238082e-06 7.429245864134376154e-06 -1.512976991735730942e-06 -1.362230352830104407e-06 -1.547370987739840609e-06 -2.755051438253948437e-06 -4.207143744576133382e-06 -6.108727361618312979e-06 -8.496018851777108194e-06 -1.143132050500372809e-05 -1.497190684576765740e-05 -1.917742329254033817e-05 -2.410850107640097328e-05 -2.982710761384628484e-05 -3.639663397778797327e-05 -4.388202427574143527e-05 -5.234990453019741641e-05 -6.186871793566889322e-05 -7.250886605908446469e-05 -8.434285665625401718e-05 -9.744545867186593657e-05 -1.118938650490064468e-04 -1.277678640263756049e-04 -1.451500196433599954e-04 -1.641258622383616472e-04 -1.847840897834761298e-04 -2.072167809740559086e-04 -2.315196210595435455e-04 -2.577921414964601254e-04 -2.861379745982134404e-04 -3.166651244441986979e-04 -3.494862554675667865e-04 -3.847190000767497509e-04 -4.224862882073777970e-04 -4.629166916181350067e-04 -5.061448553485871360e-04 -5.523114513695907835e-04 -6.015665269865008713e-04 -6.540543485814009905e-04 -7.100071586662939915e-04 -7.690925696453854155e-04 -8.338352263429424371e-04 -8.987426477952212278e-04 -9.905687831537127175e-04 -9.593050382049536640e-04 -1.269664405197282186e-03 -1.389973957957604811e-03 3.650406945597123309e-04
-6.977011881650594955e-04 -2.601369902710208961e-04 -1.833243547691193638e-05 1.264916560310544100e-05 -1.859514104352293778e-06 -1.447299662478331722e-06 -1.510034764340417723e-06 -2.730051021836328584e-06 -4.176349915343928465e-06 -6.076003450670997008e-06 -8.459297648129825153e-06 -1.139124583024800352e-05 -1.492844306631366247e-05 -1.913066444043237668e-05 -2.405853031233091965e-05 -2.977402142498308812e-05 -3.634053872761042192e-05 -4.382303779877985694e-05 -5.228815699869458766e-05 -6.180435295998973344e-05 -7.244204189368538827e-05 -8.427374754428965109e-05 -9.737425633967941585e-05 -1.118207803679598100e-04 -1.276931288608160187e-04 -1.450738889058923731e-04 -1.640486161765021544e-04 -1.847060365254178660e-04 -2.071382593639356506e-04 -2.314410038180107765e-04 -2.577138387458363655e-04 -2.860604377988330838e-04 -3.165888507894662474e-04 -3.494117928285883634e-04 -3.846469523077315766e-04 -4.224173227757900551e-04 -4.628515371807861989e-04 -5.060843711741508377e-04 -5.522562126592869824e-04 -6.015193675689804731e-04 -6.540082206964586975e-04 -7.100002213682732322e-04 -7.689158815181729167e-04 -8.344236694419748801e-04 -8.983628275222727000e-04 -9.889272189707309924e-04 -9.622982891170778208e-04 -1.273381316239920180e-03 -1.361167701978346911e-03 4.825510590830764390e-04
