0.000000000000000000e+00 2.603097107178520132e-06 1.041256913346466173e-05 2.342895825583781504e-05 4.165316831173992090e-05 6.508646511296784084e-05 9.373047688547873684e-05 1.275871948354654662e-04 1.666589738421607773e-04 2.109485332779348322e-04 2.604589579563515922e-04 3.151936992089578388e-04 3.751565760916841471e-04 4.403517767218438107e-04 5.107838597468261459e-04 5.864577559456899151e-04 6.673787699649797334e-04 7.535525821901941637e-04 8.449852507544596512e-04 9.416832136860811076e-04 1.043653291196755149e-03 1.150902688112367738e-03 1.263438996448414424e-03 1.381270198132218945e-03 1.504404667874252848e-03 1.632851176191008882e-03 1.766618892581995909e-03 1.905717388863609630e-03 2.050156642662732519e-03 2.199947041073114368e-03 2.355099384477719014e-03 2.515624890540390721e-03 2.681535198370361885e-03 2.852842372863320479e-03 3.029558909222887422e-03 3.211697737666598714e-03 3.399272228320642398e-03 3.592296196307816387e-03 3.790783907033370547e-03 3.994750081673645314e-03 4.204209902872595682e-03 4.419179020651559098e-03 4.639673558537866539e-03 4.865710119918134104e-03 5.097305794622334837e-03 5.334478165745054970e-03 5.577245316710603695e-03 5.825625838588897182e-03 6.079638837669483313e-03 6.339303943301232390e-03
0.000000000000000000e+00 3.103097107178520003e-06 1.091256913346466203e-05 2.392895825583781364e-05 4.215316831173991950e-05 6.558646511296783944e-05 9.423047688547873545e-05 1.280871948354654784e-04 1.671589738421607894e-04 2.114485332779348443e-04 2.609589579563516043e-04 3.156936992089578510e-04 3.756565760916841593e-04 4.408517767218438229e-04 5.112838597468261038e-04 5.869577559456898731e-04 6.678787699649796914e-04 7.540525821901941216e-04 8.454852507544596092e-04 9.421832136860810655e-04 1.044153291196755215e-03 1.151402688112367805e-03 1.263938996448414490e-03 1.381770198132219012e-03 1.504904667874252915e-03 1.633351176191008948e-03 1.767118892581995976e-03 1.906217388863609696e-03 2.050656642662732586e-03 2.200447041073114434e-03 2.355599384477719081e-03 2.516124890540390787e-03 2.682035198370361952e-03 2.853342372863320545e-03 3.030058909222887488e-03 3.212197737666598781e-03 3.399772228320642464e-03 3.592796196307816454e-03 3.791283907033370613e-03 3.995250081673644947e-03 4.204709902872595315e-03 4.419679020651558730e-03 4.640173558537866172e-03 4.866210119918133736e-03 5.097805794622334470e-03 5.334978165745054603e-03 5.577745316710603328e-03 5.826125838588896814e-03 6.080138837669482946e-03 6.339803943301232023e-03
0.000000000000000000e+00 3.497911907716461649e-06 1.131275957891110425e-05 2.432889321973559410e-05 4.255294777311131708e-05 6.598628281450266675e-05 9.463029899712726222e-05 1.284870251546220562e-04 1.675588137164917815e-04 2.118483840944863006e-04 2.613588211473821333e-04 3.160935762580029964e-04 3.760564685398844003e-04 4.412516861745718953e-04 5.116837878806499091e-04 5.873577045157115512e-04 6.682787408125928164e-04 7.544525772513052068e-04 8.458852720682240658e-04 9.425832634042069589e-04 1.044553371593433689e-03 1.151802801594892841e-03 1.264339145568564539e-03 1.382170385598473130e-03 1.505304896564927178e-03 1.633751449168403987e-03 1.767519213107657120e-03 1.906617760414809236e-03 2.051057068950298389e-03 2.200847526060741542e-03 2.355999932402907168e-03 2.516525505937184434e-03 2.682435886094067419e-03 2.853743138117409168e-03 3.030459757588314235e-03 3.212598675133783183e-03 3.400173261324403347e-03 3.593197331765567940e-03 3.791685152386938505e-03 3.995651444935095949e-03 4.205111392674522330e-03 4.420080646302325736e-03 4.640575330082364301e-03 4.866612048204686965e-03 5.098207891376464393e-03 5.335381167814529785e-03 5.578154569164609639e-03 5.826489608371322737e-03 6.080614035398833848e-03 6.340119985492629305e-03
0.000000000000000000e+00 3.883423918371017901e-06 1.171373687274799288e-05 2.472891331110652646e-05 4.295247898292731408e-05 6.638591887245592969e-05 9.502994189227846080e-05 1.288866846114463218e-04 1.679584923046839237e-04 2.122480846418577636e-04 2.617585465211819443e-04 3.164933294351284757e-04 3.764562526123221213e-04 4.416515043631969763e-04 5.120836435491808334e-04 5.877576011854345004e-04 6.686786821779253922e-04 7.548525671962922961e-04 8.462853146840644027e-04 9.429833630079199414e-04 1.044953532747783329e-03 1.152203029129695265e-03 1.264739444603522585e-03 1.382570761567686367e-03 1.505705355243248640e-03 1.634151996699824373e-03 1.767919856035921576e-03 1.907018505716487474e-03 2.051457924070554904e-03 2.201248498952078272e-03 2.356401031567176112e-03 2.516926740471207413e-03 2.682837265739228347e-03 2.854144673313633012e-03 3.030861459532884980e-03 3.213000555845512991e-03 3.400575333713718850e-03 3.593599609711145993e-03 3.792087650819602612e-03 3.996054179929764416e-03 4.205514381544522146e-03 4.420483907779991159e-03 4.640978884947739684e-03 4.867015905729191010e-03 5.098612165827861621e-03 5.335787025850780539e-03 5.578572312586150932e-03 5.826821432878053104e-03 6.081156638894590766e-03 6.340356178157682300e-03
0.000000000000000000e+00 4.255570488601956728e-06 1.211604938758642147e-05 2.512916114953993638e-05 4.335174029345203339e-05 6.678537205513648757e-05 9.542940332814446656e-05 1.292861713298654376e-04 1.683580077179813814e-04 2.126476331668774070e-04 2.621581324569498880e-04 3.168929572694869192e-04 3.768559270046894778e-04 4.420512301673448731e-04 5.124834258341358492e-04 5.881574452576808368e-04 6.690785936048581186e-04 7.552525518310762619e-04 8.466853786920473541e-04 9.433835128947632310e-04 1.045353775389486727e-03 1.152603371804708857e-03 1.265139895027156966e-03 1.382971327929050000e-03 1.506106046244966735e-03 1.634552821600814346e-03 1.768320824697532144e-03 1.907419628652335308e-03 2.051859212500429640e-03 2.201649964860327453e-03 2.356802687766018038e-03 2.517328600669479100e-03 2.683239344617121321e-03 2.854546986604037089e-03 3.031264024110027870e-03 3.213403389821661588e-03 3.400978456544795272e-03 3.594003042312228068e-03 3.792491415691469792e-03 3.996458301294187991e-03 4.205918885504617011e-03 4.420888822554206593e-03 4.641384243812672443e-03 4.867421691910099775e-03 5.099018770356799485e-03 5.336195455109602089e-03 5.578997066568852463e-03 5.827129630465379892e-03 6.081751493340334554e-03 6.340520584179751111e-03
0.000000000000000000e+00 4.610430091701396575e-06 1.252016784904402258e-05 2.552976749339299582e-05 4.375072070228420090e-05 6.718463932293591270e-05 9.582868072377697993e-05 1.296854833613439407e-04 1.687573578967040643e-04 2.130470277725105639e-04 2.625575772008854089e-04 3.172924581714372562e-04 3.772554903093971470e-04 4.424508623805396400e-04 5.128831337500038045e-04 5.885572359886983868e-04 6.694784746132195373e-04 7.556525309620142593e-04 8.470854642092367224e-04 9.437837135180262519e-04 1.045754100335037889e-03 1.153003830828196056e-03 1.265540498469784007e-03 1.383372086767087122e-03 1.506506972142987759e-03 1.634953926969032320e-03 1.768722122753641803e-03 1.907821133488313368e-03 2.052260939154787554e-03 2.202051929396368467e-03 2.357204907356700088e-03 2.517731093689561366e-03 2.683642130743339738e-03 2.854950086924133452e-03 3.031667461241560613e-03 3.213807188041619550e-03 3.401382641931166313e-03 3.594407642898789744e-03 3.792896461638328286e-03 3.996863825052571206e-03 4.206324922165103827e-03 4.421295409495457074e-03 4.641791430372035031e-03 4.867829399866813872e-03 5.099427907930951034e-03 5.336606051252907983e-03 5.579426734150697009e-03 5.827425951330320736e-03 6.082377113399379219e-03 6.340624823941315782e-03
0.000000000000000000e+00 4.944373986566969884e-06 1.292644753222456079e-05 2.593084465966991951e-05 4.414942469010901474e-05 6.758371604282639765e-05 9.622777185915771007e-05 1.300846193938276604e-04 1.691565412632788849e-04 2.134462670286410633e-04 2.629568794257798191e-04 3.176918309359091550e-04 3.776549414561157568e-04 4.428504000814416125e-04 5.132827665391388001e-04 5.889569727999588227e-04 6.698783248197863558e-04 7.560525044182152092e-04 8.474855712950180552e-04 9.441839651863154432e-04 1.046154508162296408e-03 1.153404407068485925e-03 1.265941256112703556e-03 1.383773039599962883e-03 1.506908134817748490e-03 1.635355315074230606e-03 1.769123752892138007e-03 1.908223023361185723e-03 2.052663107652093113e-03 2.202454396695445113e-03 2.357607695028768758e-03 2.518134224815476996e-03 2.684045630039425066e-03 2.855353980879139775e-03 3.032071778265913852e-03 3.214211958630231424e-03 3.401787898841315914e-03 3.594813421344216550e-03 3.793302799507565753e-03 3.997270763063607776e-03 4.206732504732068993e-03 4.421703681979110255e-03 4.642200464523289598e-03 4.868239011988095312e-03 5.099839800783459616e-03 5.337018328895034268e-03 5.579858792596478073e-03 5.827724477694415546e-03 6.083007594226814106e-03 6.340683223550409690e-03
0.000000000000000000e+00 5.254240341589438512e-06 1.333509054591912596e-05 2.633247912884956597e-05 4.454787618158691156e-05 6.798259614258654918e-05 9.662667541280525339e-05 1.304835792569186670e-04 1.695555572050881936e-04 2.138453504209836763e-04 2.633560386422405209e-04 3.180910751126595827e-04 3.780542800359983058e-04 4.432498429073425546e-04 5.136823238895123298e-04 5.893566554349319959e-04 6.702781440285869715e-04 7.564524720695984866e-04 8.478856998908304490e-04 9.445842679185426517e-04 1.046554998973954010e-03 1.153805100718741442e-03 1.266342168246660689e-03 1.384174186823571105e-03 1.507309534778353190e-03 1.635756986547324014e-03 1.769525715874929956e-03 1.908625299173675365e-03 2.053065719046392491e-03 2.202857367974186183e-03 2.358011052173510005e-03 2.518537995626128796e-03 2.684449844285823755e-03 2.855758670466023753e-03 3.032476977412699049e-03 3.214617704067105741e-03 3.402194230023735180e-03 3.595220380685079480e-03 3.793710432653594859e-03 3.997679118950790700e-03 4.207141637649122919e-03 4.422113642729902372e-03 4.642611357461663181e-03 4.868650498827152735e-03 5.100254653683618765e-03 5.337431781504657982e-03 5.580290570800994915e-03 5.828040050629612959e-03 6.083615366177049302e-03 6.340711446026499332e-03
0.000000000000000000e+00 5.537458009548937872e-06 1.374611961555759002e-05 2.673472579131220457e-05 4.494612057827686855e-05 6.838127200957398505e-05 9.702539107402567513e-05 1.308823639634441524e-04 1.699544061452550883e-04 2.142442784120319175e-04 2.637550552541471894e-04 3.184901910567947830e-04 3.784535063460791097e-04 4.436491910919412689e-04 5.140818059651890105e-04 5.897562839815797707e-04 6.706779322446929570e-04 7.568524338312251996e-04 8.482858498142404084e-04 9.449846214269005560e-04 1.046955572368520222e-03 1.154205911255014967e-03 1.266743234215973084e-03 1.384575527640673209e-03 1.507711171075598036e-03 1.636158940276100657e-03 1.769928010415071406e-03 1.909027959451638787e-03 2.053468771663087729e-03 2.203260841343427940e-03 2.358414976672161198e-03 2.518942403757132471e-03 2.684854770855439783e-03 2.856164152776737453e-03 3.032883055473448424e-03 3.215024420822495260e-03 3.402601631605599308e-03 3.595628516678863774e-03 3.794119356456874745e-03 3.998088887556782746e-03 4.207552316088812930e-03 4.422525282907318299e-03 4.643024111247189348e-03 4.869063823291028097e-03 5.100672621025826789e-03 5.337845953397692307e-03 5.580719562200318028e-03 5.828386521396881903e-03 6.084174268439865307e-03 6.340724821573507849e-03
0.000000000000000000e+00 5.792069551970467852e-06 1.415936878837850872e-05 2.713760543478551806e-05 4.534422482558755462e-05 6.877973407035724795e-05 9.742391918808757524e-05 1.312809752578356743e-04 1.703530891690070714e-04 2.146430520842935682e-04 2.641539302309938407e-04 3.188891796347716732e-04 3.788526211319695317e-04 4.440484452487203273e-04 5.144812132343640947e-04 5.901558587492536498e-04 6.710776896043752979e-04 7.572523896513395480e-04 8.486860208097397537e-04 9.453850252355547237e-04 1.047356227632340216e-03 1.154606837707338471e-03 1.267144452774783374e-03 1.384977060508775634e-03 1.508113041848339409e-03 1.636561174057383442e-03 1.770330633942489513e-03 1.909431001231647659e-03 2.053872262117211172e-03 2.203664812966617779e-03 2.358819464204530997e-03 2.519347444370434886e-03 2.685260404355795452e-03 2.856570421825287490e-03 3.033290005826852140e-03 3.215432101594875580e-03 3.403010095558248529e-03 3.596037820512030560e-03 3.794529561300022565e-03 3.998500058177633168e-03 4.207964529563932438e-03 4.422938585784310338e-03 4.643438723153786585e-03 4.869478949335892017e-03 5.101093785516107142e-03 5.338260507165328017e-03 5.581143696216207296e-03 5.828775256309743844e-03 6.084662177187272897e-03 6.340736793043798628e-03
