1.790828091117807261e-07 -3.280453287257591860e-08 -1.236774105437682403e-10 -1.454056770334218734e-08 2.371437653571947107e-08 -8.154860913389856691e-08 1.142756525676722618e-07 -2.504606949806781335e-07 3.251573103947667104e-07 -5.910410787147383355e-07 7.051681768917251666e-07 -1.087804555568528189e-06 1.166464524272382321e-06 -1.657622224422012312e-06 1.601250092658659634e-06 -3.209979491328976593e-06 6.318139070851029430e-06 -9.550030235622370724e-06 6.287275139318232453e-06
3.658648601345725407e-07 -7.652756806746964513e-08 -2.094687159078130467e-09 -1.626246837465195744e-08 2.719034432335657239e-08 -9.153741871659399135e-08 1.286020233831944824e-07 -2.786065333025187184e-07 3.617153996631123671e-07 -6.513607494521250589e-07 7.788387603454649880e-07 -1.205316195250971320e-06 1.297662513842436256e-06 -1.864542580278579376e-06 1.804260540962175467e-06 -3.358082891999597096e-06 5.887516682071035692e-06 -8.265710940190483091e-06 5.586124996832515874e-06
6.647967352973039971e-07 -1.462230993028884075e-07 -3.337937413017827426e-09 -2.059879984666517297e-08 3.533356045579529384e-08 -1.130455442710357784e-07 1.596791404881599784e-07 -3.365171804844513219e-07 4.368831666979027667e-07 -7.690820224611621958e-07 9.243653498779754590e-07 -1.441107495268574915e-06 1.565757720321792317e-06 -2.306021273499063353e-06 2.239766488538888836e-06 -3.540317891470860963e-06 4.298788321307014416e-06 -4.142691718776497951e-06 3.271507249281426985e-06
9.382987656927107949e-07 -2.130476809683785368e-07 -5.997549647673502959e-10 -2.322640363979638911e-08 4.066027742933653669e-08 -1.182127842126821232e-07 1.686923933870258796e-07 -3.367743793719645863e-07 4.373884659393707797e-07 -7.341930865036646464e-07 8.928469499410655701e-07 -1.411501834012323948e-06 1.563161253489888779e-06 -2.406293842114150868e-06 2.357448072430969911e-06 -2.804301174767276968e-06 5.426182673350836774e-08 4.728728883868584844e-06 -2.052060665924540853e-06
8.679895043821220062e-07 -2.025908599359929618e-07 6.780243932817155150e-09 -1.914448781974035022e-08 3.376980163869803056e-08 -8.366210510653282473e-08 1.216428319186714686e-07 -2.193922172478079621e-07 2.855373582546691900e-07 -4.326810213389569414e-07 5.409450865724151764e-07 -8.790674552616620056e-07 1.012724282963570546e-06 -1.682335726371753624e-06 1.678834977380389004e-06 -1.296394664682305482e-06 -3.506467828381519720e-06 1.056214251274198912e-05 -5.871030354385304260e-06
7.847051879909935565e-07 -1.886431322386866380e-07 1.587210842770268859e-08 -1.675464998880139833e-08 2.934180063913875702e-08 -5.703920549174779780e-08 8.575541091343855116e-08 -1.271513516838381277e-07 1.665475906694347669e-07 -1.930507445793315166e-07 2.620817376268176450e-07 -4.577857559505795274e-07 5.774203439718470290e-07 -1.111664573340135406e-06 1.144989518286388969e-06 -4.426967064063459800e-07 -4.862762792401029415e-06 1.229310778366103727e-05 -7.095494137637477303e-06
8.103956650269607959e-07 -2.018284366016201252e-07 3.055917614661410320e-08 -1.798541759354945965e-08 3.081274936784540730e-08 -4.115003211151244816e-08 6.617173417804850244e-08 -5.955452873088401891e-08 8.030181931656821953e-08 5.793965384619063907e-09 3.750187958627025295e-08 -1.276827228467291436e-07 2.529918301007530457e-07 -7.410226222752131636e-07 8.164704530722781753e-07 -4.532943414484354172e-08 -5.396408813508775642e-06 1.285847325635985959e-05 -7.519695716117413484e-06
1.058188159035568839e-06 -2.763515552104073639e-07 6.763580102470091379e-08 -2.640405531066994382e-08 4.357613553963900557e-08 -2.919031311283959429e-08 5.667526721797036190e-08 2.606572281290981535e-08 -2.647331115223717016e-08 3.096902394475074469e-07 -2.918433988982204082e-07 3.385013496726694583e-07 -1.687466211779033859e-07 -3.823577441231678677e-07 5.473586846388412384e-07 5.050823415308743417e-08 -5.543592990603341507e-06 1.300357284322032530e-05 -7.629660812497756923e-06
2.813749164544854676e-06 -8.028671446317313647e-07 3.153090337158125306e-07 -9.021782118327141380e-08 1.406492357772356951e-07 5.501467932483871705e-09 5.648142825832999300e-08 4.391403046968025926e-07 -5.311447995087130274e-07 1.912268249216653886e-06 -2.012696386457580363e-06 2.714518646756348855e-06 -2.258588186238922571e-06 1.047639769757901032e-06 -3.410160287093002120e-07 -1.175096916396811447e-06 -2.383667042353218059e-06 7.634484351289112683e-06 -3.849156646986258900e-06
4.989249364073392382e-07 -1.779767383993844342e-07 1.499449257635183073e-07 -3.295829883862748735e-08 4.647677712805130257e-08 3.504238618517400289e-08 -2.279325067908568106e-08 2.315805758910786417e-07 -2.746493752345518374e-07 7.785761261743266368e-07 -8.356156046408053616e-07 1.236576408852939433e-06 -1.126236608547318951e-06 1.047551671507634952e-06 -7.898328742573634126e-07 -1.132432888932587752e-06 6.164391910899529817e-06 -1.282235823181655928e-05 7.739248533668893586e-06
1.633374605491608178e-09 -4.630108333254735406e-08 1.157792961541050276e-07 -2.129937414993305494e-08 2.721432160060575228e-08 3.945400951625190056e-08 -3.676981175131576948e-08 1.778764259221469329e-07 -2.067229594538495981e-07 5.047865036503684961e-07 -5.511105414683962166e-07 8.707634725417350008e-07 -8.383401659152597482e-07 9.862918110185121476e-07 -8.288495239715406269e-07 -7.558543278960946389e-07 6.115678806542068201e-06 -1.328696115038529571e-05 7.930396421533308839e-06
-2.533156836014103380e-07 1.184722567401305660e-08 1.220647753796908624e-07 -1.978356580737295617e-08 2.311268328071200417e-08 4.919520224836663319e-08 -5.049447081295621587e-08 1.821042753907776632e-07 -2.075201606864486223e-07 4.499479548112413768e-07 -4.980937208220450815e-07 8.343648828798913564e-07 -8.360474337209492651e-07 1.126906325238873595e-06 -9.928221069074047792e-07 -3.937528963975783780e-07 5.802374510770875148e-06 -1.312459829002536951e-05 7.768852736745701475e-06
-5.313714717947431304e-07 6.621381499479850677e-08 1.520751468452432101e-07 -2.241248411757575457e-08 2.420804668334074206e-08 6.749508744838478638e-08 -7.233644723551825237e-08 2.183624487059397483e-07 -2.438331105075871794e-07 4.740780752457950109e-07 -5.312639150517172587e-07 9.436433193305807272e-07 -9.771146098327878476e-07 1.453623531803773135e-06 -1.318375693353098996e-06 2.043696946161881710e-07 5.051758920067146545e-06 -1.231515719462682873e-05 7.191805456782792913e-06
-9.691499682076896820e-07 1.456267141873341005e-07 2.152010844463187952e-07 -2.943812563800576182e-08 2.979133010351823693e-08 1.019235351294657706e-07 -1.117266557202549297e-07 2.956803386116560635e-07 -3.227040932670083122e-07 5.602625007040972806e-07 -6.353029143967145118e-07 1.204855243878847140e-06 -1.286612406104317187e-06 2.082073034680663980e-06 -1.931293585833262268e-06 1.430062666951507650e-06 2.985341032928350447e-06 -9.396010420136382060e-06 5.297182532341807894e-06
-1.375412730261012153e-06 2.238792810190762435e-07 2.632553006395909126e-07 -3.387507478935488162e-08 3.271608141201028802e-08 1.312083301728854054e-07 -1.454368245111395744e-07 3.436606318937872676e-07 -3.643738965313967314e-07 5.523042147863549238e-07 -6.339127403881994645e-07 1.308487079687125493e-06 -1.443970518544062873e-06 2.545983858333572113e-06 -2.409172800921666885e-06 3.211477736309042725e-06 -1.957001785172997246e-06 -5.859988519194654286e-07 -1.256332317789866232e-07
