-4.252211550931017593e-05 2.491040591657070480e-07 -1.144957563826813629e-05 -3.935542144478491877e-05 -9.517836097988618960e-05 -1.905480529393772937e-04 -3.393474737535817631e-04 -5.587569045167467552e-04 -8.705690239896521354e-04 -1.302780418446933264e-03
-7.501411323247013667e-05 1.270713677567827937e-06 -1.121821563648817133e-05 -3.823769812375150956e-05 -9.170172486636790632e-05 -1.818292946386412812e-04 -3.255794195317560091e-04 -5.440044502092802881e-04 -8.547945256445893536e-04 -1.008894363280485318e-03
-1.039949688117775272e-04 1.654500307187410646e-06 -1.080879191266495565e-05 -3.596649752749155049e-05 -8.449540923843520956e-05 -1.636597737167642952e-04 -2.967580953963343260e-04 -5.124723399253412748e-04 -8.205416127054845910e-04 -4.581432130537632652e-04
-1.265795053655332841e-04 8.888548155899442249e-07 -1.019493406257884760e-05 -3.227100476976135779e-05 -7.279025444622069796e-05 -1.342938983228507410e-04 -2.499135630027703170e-04 -4.591185932554739391e-04 -7.608275114789689320e-04 2.359298321251770969e-04
-1.401209942107755084e-04 -1.474554698162842958e-06 -9.380143957410033706e-06 -2.708685113492724506e-05 -5.659366557719466839e-05 -9.415729767052807841e-05 -1.853533505033790052e-04 -3.814259045124557268e-04 -6.705100591236287655e-04 8.278229995197991520e-04
-1.452844794153897656e-04 -5.278985788646946287e-06 -8.429454690083229562e-06 -2.084989767927453164e-05 -3.748314428242763285e-05 -4.755896545399415642e-05 -1.096749131116077358e-04 -2.855253896911699729e-04 -5.552894086887291691e-04 1.150720564368538923e-03
-1.428613101144253906e-04 -1.033883272968591505e-05 -7.388856237442592567e-06 -1.389563098110578598e-05 -1.669693155318188738e-05 2.086126784570790926e-06 -2.809175957909151866e-05 -1.768297417579743624e-04 -4.205446377983576567e-04 1.153933127354206389e-03
-1.325871292205759268e-04 -1.662728705658159112e-05 -6.283970526889046115e-06 -6.423621421607073056e-06 4.856402376390150932e-06 5.200604952783002832e-05 5.537454024689969501e-05 -5.906460000841204372e-05 -2.692407335734281482e-04 8.183697559338634631e-04
-1.120321639265093846e-04 -2.438785877393982726e-05 -5.130510994627579535e-06 1.418414343654431087e-06 2.602551030880112526e-05 9.808899430080453286e-05 1.351866803694645736e-04 6.386200463181362919e-05 -1.024686209739819609e-04 1.338808248518286170e-04
-6.398525181715978053e-05 -3.540549800432057914e-05 -3.949406186381024253e-06 9.222953952243290177e-06 4.127795198861569648e-05 1.188353390964812240e-04 1.833019627191928569e-04 1.744219218366947766e-04 8.130733142588247864e-05 -7.480576035587133132e-04
-1.098242713445255577e-05 -4.656211349781617242e-05 -2.789879395320021827e-06 1.662144141420345000e-05 5.350931784621135168e-05 1.290792337680229940e-04 2.167660826045865463e-04 2.711945980062788197e-04 2.567810803002015807e-04 -1.279734146894799529e-03
4.214084581866142068e-05 -5.717789554302368793e-05 -1.658245390162918498e-06 2.356199694695040869e-05 6.347220043741857998e-05 1.324117741163532980e-04 2.398115557591014302e-04 3.552770992336813649e-04 4.206309345491793250e-04 -1.443666045798992770e-03
9.292691953655682693e-05 -6.679264602694589409e-05 -5.620384876357797932e-07 2.993384757192865675e-05 7.115638553314984627e-05 1.295036385532827294e-04 2.528060226887236805e-04 4.255814948207967130e-04 5.702006110253274307e-04 -1.245086663664546345e-03
1.387160079362201130e-04 -7.479593835094285048e-05 4.857792717440773123e-07 3.552975591681467593e-05 7.615653310243802876e-05 1.199373285033326908e-04 2.543705825921276087e-04 4.792890896698591419e-04 7.016112402067550824e-04 -7.148936165643909879e-04
1.753344872124305549e-04 -8.015237275352769808e-05 1.461425768053969954e-06 3.996183037123339499e-05 7.758927320622444057e-05 1.023953445810701912e-04 2.412638664168464953e-04 5.111178055192469594e-04 8.083984173385544425e-04 4.967259662727596670e-05
1.988987384620533126e-04 -8.195124732308847054e-05 2.345606794514759619e-06 4.290858337101764730e-05 7.496567967936809684e-05 7.685989441928720023e-05 2.121338911015360762e-04 5.186116617938926754e-04 8.870354679073322313e-04 7.916628171167408579e-04
2.113017156068918334e-04 -8.080795840030921551e-05 3.156146268789433718e-06 4.465506646929295886e-05 6.944808330111920669e-05 4.655312952720619402e-05 1.721668753673667729e-04 5.089206912154489726e-04 9.446756614322066037e-04 1.313386232074380267e-03
2.145461356740522359e-04 -7.730388637355260079e-05 3.907932619154688703e-06 4.544314765590577732e-05 6.192424263457702027e-05 1.377301758927196307e-05 1.252345340601937473e-04 4.870351384959510643e-04 9.861560186493409375e-04 1.559500565444349451e-03
2.095120831215508436e-04 -7.170153699825702887e-05 4.606899316483142881e-06 4.537165115574975927e-05 5.287965050485357588e-05 -2.000575465094939220e-05 7.361436423616168900e-05 4.552174884231673102e-04 1.012995117462035799e-03 1.517054575993360965e-03
1.962829359343273698e-04 -6.405013119457209081e-05 5.252751107286471322e-06 4.444126367146930545e-05 4.260709476743354540e-05 -5.351063912262601918e-05 1.896186046439207740e-05 4.141547778206584873e-04 1.024353947440791168e-03 1.188591459971258257e-03
1.741897061793706446e-04 -5.420786530271459042e-05 5.838784142573119618e-06 4.255488328898902883e-05 3.131741338917651274e-05 -8.519467110583087144e-05 -3.705633970318283898e-05 3.632128425032597752e-04 1.016677720396659546e-03 5.961892812681862663e-04
1.418218869048207807e-04 -4.185172060778251379e-05 6.350002968905088530e-06 3.949635519474858913e-05 1.925791365332482630e-05 -1.125983919337131267e-04 -9.196017282528737291e-05 3.002436141254748170e-04 9.822227425274610013e-04 -1.755766453220772294e-04
9.963089838471216942e-05 -2.711391705930571439e-05 6.778985762782852031e-06 3.519248294570065383e-05 6.968409955624560448e-06 -1.329772159266891240e-04 -1.421777270790916536e-04 2.242345196890385695e-04 9.140913194750771575e-04 -8.886671954672423213e-04
