4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07
4.856733752710574727e-07 5.026243626298060847e-07 5.000098941928434365e-07 5.011632454162673947e-07 4.981028498771424324e-07 5.065238887307119051e-07 4.908579477945862091e-07 5.200368555984542577e-07 4.739874151684186490e-07 5.472832862971790442e-07 4.435865458486619810e-07 5.870243644454822876e-07 4.066828380582093854e-07 6.326097779537609878e-07 3.718999925873071940e-07 7.567983593063181133e-07 -5.451125668082351651e-09 1.264002418849789800e-06 -2.982011145458618872e-09
4.564041864602916546e-07 5.087465680752036521e-07 5.001774691655696361e-07 5.024642428862395047e-07 4.959276223312738685e-07 5.138468822280394583e-07 4.805697859239306040e-07 5.423253782626557340e-07 4.450501831953696385e-07 5.993921462533490616e-07 3.812794450210247692e-07 6.834496600655599593e-07 3.028698369508144933e-07 7.817731843760473718e-07 2.275591493103331428e-07 1.025444990666285961e-06 -4.764524602337651965e-07 1.925259294065028363e-06 -4.498720108920598719e-07
4.032204476365073158e-07 5.204444160194347459e-07 5.004445041586110284e-07 5.041121468739727059e-07 4.931009374948102831e-07 5.228905257697222824e-07 4.677954546848778269e-07 5.692467527014118525e-07 4.100995298595374150e-07 6.609187080502420669e-07 3.073302170307867156e-07 7.987382596870459482e-07 1.776092193250711143e-07 9.662548862559725120e-07 4.837783022722204441e-08 1.308670421983954788e-06 -8.203555259383263053e-07 2.256674631567148182e-06 -7.115925908345740519e-07
3.281565463810904586e-07 5.374882304969050119e-07 5.004924845557923826e-07 5.059702591651564000e-07 4.898481153004633390e-07 5.323475485067369031e-07 4.543000632139157374e-07 5.961887030511690490e-07 3.751084525843877484e-07 7.196541549705352175e-07 2.359024610355014488e-07 9.116584064080318513e-07 5.255631904588001938e-08 1.158758393625104573e-06 -1.402180155672555495e-07 1.533014515965336988e-06 -8.246964720770069747e-07 1.878376320857661259e-06 -5.474277375606108429e-07
2.587173860305206854e-07 5.536954992917844997e-07 4.999500650411669636e-07 5.075018181907356619e-07 4.871465311693675008e-07 5.390405169152594994e-07 4.445686366604219988e-07 6.137400804309937241e-07 3.522654639240142365e-07 7.542686366776517347e-07 1.926268541097082315e-07 9.819838028289648711e-07 -2.846162359120562697e-08 1.293345251734844812e-06 -2.745248137576866826e-07 1.636726089139921392e-06 -5.441790458064853971e-07 1.033404919838302028e-06 -7.774530920978649788e-08
1.959409709912411977e-07 5.687869498708794095e-07 4.986802963669507442e-07 5.088421901898397230e-07 4.847991871182363917e-07 5.436036533545993190e-07 4.377082037873468893e-07 6.239121885657007235e-07 3.389416566704594679e-07 7.697126962439982306e-07 1.716603150995628146e-07 1.018606663305011276e-06 -7.465525110895338453e-08 1.382278417602055602e-06 -3.661239752205977853e-07 1.672141825652429079e-06 -1.551580224144030269e-07 4.995629714541895338e-08 4.898942218012117076e-07
1.311093177890843245e-07 5.849332247990090704e-07 4.962355622752215948e-07 5.102810235973237094e-07 4.823341671688087761e-07 5.468956559235203615e-07 4.324144650531030260e-07 6.286765508641714619e-07 3.325175111251340166e-07 7.692491790132287182e-07 1.686601647326612007e-07 1.028821281132749556e-06 -9.489459751701363559e-08 1.441560227384072613e-06 -4.314416114663800182e-07 1.675768180384016461e-06 2.765546826662990541e-07 -9.787215633633697464e-07 1.091469879090604735e-06
4.645426506623881891e-08 6.070413492158416087e-07 4.908246981932455302e-07 5.123933480221773007e-07 4.788480763256376726e-07 5.492308809725475248e-07 4.278804436756653801e-07 6.265912930391386725e-07 3.346353760173129754e-07 7.444739598574281690e-07 1.920076366445188419e-07 1.001741173158936034e-06 -8.139486782278136419e-08 1.472148846913926110e-06 -4.752303062374873384e-07 1.671727521651769415e-06 7.200421219145663534e-07 -2.019007390820995558e-06 1.701842744090425425e-06
-1.786456680973495334e-07 6.712707207863801136e-07 4.655999754959805150e-07 5.196107737168389841e-07 4.675961374634588360e-07 5.487907635379488193e-07 4.233619294149989849e-07 5.914600686633944693e-07 3.771269599780099922e-07 5.914924999200958623e-07 3.530233475611252730e-07 7.845796814184280913e-07 9.929218707633245527e-08 1.388337665333293968e-06 -4.479490239407433130e-07 1.765735274963514314e-06 9.107354853028238024e-07 -2.629766138924124370e-06 2.009775275849326289e-06
-2.185596630099366640e-07 6.855088598583308768e-07 4.536043814348990568e-07 5.222474376239292085e-07 4.638779952932147234e-07 5.459873726431349414e-07 4.251853894693258288e-07 5.729336225921081568e-07 3.990989099967741646e-07 5.292064098261497822e-07 4.198725959323897316e-07 6.856535687101929493e-07 1.893911157601179687e-07 1.304533531612683223e-06 -3.847623940001542273e-07 1.856329906078121402e-06 4.175841324308613789e-07 -1.603977480378799551e-06 1.390635393155814921e-06
-2.186903329783759884e-07 6.892129465249346482e-07 4.443420377425706482e-07 5.239513875559238487e-07 4.617008495651662378e-07 5.428310518818347766e-07 4.281269744094311010e-07 5.587035085183363725e-07 4.156367467530821536e-07 4.888234895341202983e-07 4.639614392498614437e-07 6.159924909068542043e-07 2.564583290333387221e-07 1.225630186731202234e-06 -3.184544320824310025e-07 1.916798252309809100e-06 -7.167017209250403914e-08 -5.410205883479758772e-07 7.562036794331501630e-07
-1.984250782902631529e-07 6.882651684710136375e-07 4.345768557121954046e-07 5.255340728205136386e-07 4.598518349027092838e-07 5.388954357019654248e-07 4.321665320744675940e-07 5.441351664870741086e-07 4.322383596079980667e-07 4.528276531492209691e-07 5.038089369156250015e-07 5.492433002764628916e-07 3.233421237310146929e-07 1.135477680712092448e-06 -2.390286635298386011e-07 1.948298484021615489e-06 -5.358601329541740764e-07 5.089472748540536584e-07 1.346954604934939985e-07
-1.559153605466837057e-07 6.829680632714297443e-07 4.224108439645759436e-07 5.273270715499196905e-07 4.579151911680420054e-07 5.334958287060946715e-07 4.379534478533090754e-07 5.266661705905988779e-07 4.517450084486050622e-07 4.149014071295573534e-07 5.463100501197624077e-07 4.737518347300164038e-07 4.015112925176376911e-07 1.019187798167790572e-06 -1.335586080615906963e-07 1.931948908452320300e-06 -9.400008465595458339e-07 1.494159850424199889e-06 -4.406489760491294557e-07
-7.838336309006853483e-08 6.713179261364429781e-07 4.051947572088704251e-07 5.296821216009601684e-07 4.555318847597605570e-07 5.253419458957374268e-07 4.468915803109294507e-07 5.030117435016664056e-07 4.775613359099657166e-07 3.700804070732295815e-07 5.971342832714996025e-07 3.773634152197086325e-07 5.044402850059830279e-07 8.526219553933374495e-07 2.094487880507028730e-08 1.817543895096199705e-06 -1.178828129193813755e-06 2.245840684035110725e-06 -8.644235786364740195e-07
3.164965533081243793e-08 6.534075836549169210e-07 3.841343331577031691e-07 5.323921275841085250e-07 4.529145982467997255e-07 5.148452794819066452e-07 4.585265262718206166e-07 4.755188929501634072e-07 5.067112476324774763e-07 3.258960698903212088e-07 6.478473025025555808e-07 2.726844488447386185e-07 6.199579264895080112e-07 6.489432467266516804e-07 2.136787028788036391e-07 1.560625676191476354e-06 -1.022267986379973959e-06 2.292720592188667942e-06 -8.543729200941550684e-07
1.255560375924301342e-07 6.374119902166552591e-07 3.677272196783336252e-07 5.343912801452718089e-07 4.510280985364862292e-07 5.062681653716385185e-07 4.680653052307274312e-07 4.553386067826120933e-07 5.272760137803515857e-07 3.001679945351607064e-07 6.778018121646697725e-07 2.023748631842625845e-07 7.007621715445461760e-07 4.909736104106943282e-07 3.658299833693551012e-07 1.279176530558962080e-06 -5.964199275789817375e-07 1.746113869318232729e-06 -4.859442651750946626e-07
2.025135526954519004e-07 6.238922880062820711e-07 3.551050625351875924e-07 5.358476496906578197e-07 4.496578593464654666e-07 4.993308609285425651e-07 4.757717469121928215e-07 4.408215665218031747e-07 5.412996588030484718e-07 2.874803320079115696e-07 6.929562557229829603e-07 1.576842945712066260e-07 7.552647078477594662e-07 3.697708257889943390e-07 4.849128947581732438e-07 1.013140946934981829e-06 -1.013839232060345325e-07 1.010304502056898075e-06 -6.571079710411173459e-09
2.720042991464347161e-07 6.113856560188276786e-07 3.442413046119184481e-07 5.370278891809378353e-07 4.485289082208518927e-07 4.930190768678735975e-07 4.827544850870309630e-07 4.292517053962283542e-07 5.516705198797332292e-07 2.832264405371367113e-07 6.985367183515762312e-07 1.281785254634734232e-07 7.949279736026676916e-07 2.652924279701540876e-07 5.899181888442898004e-07 7.523182037947424757e-07 4.107932434042664845e-07 2.239071481579051281e-07 5.020735097206578207e-07
3.407318138718976722e-07 5.987511835489718350e-07 3.338985214617365859e-07 5.380726401559062023e-07 4.474882009166983639e-07 4.866103923657403897e-07 4.897965556223781595e-07 4.192011221604586280e-07 5.597127646028566898e-07 2.863564745547869918e-07 6.957515415262770794e-07 1.098721119318538324e-07 8.248360722928716056e-07 1.650699212223657493e-07 6.933062363732040503e-07 4.835379118056258407e-07 9.225235336696287614e-07 -5.506950944185547324e-07 1.004856476526685498e-06
4.150019524539597218e-07 5.848130781667933890e-07 3.230580889538253607e-07 5.390660336015081440e-07 4.464192785588833216e-07 4.793452831195681794e-07 4.977023890704655182e-07 4.098182027119581804e-07 5.658702430459973885e-07 2.985760905692217265e-07 6.826742848425001962e-07 1.030445900766393580e-07 8.463374429936057838e-07 5.832782215756776289e-08 8.068760369268942343e-07 1.914156003227736338e-07 1.412151637021494743e-06 -1.238867336895059715e-06 1.459565172550366694e-06
