2.592599731028990065e-07 -9.522272322102891262e-09 3.251805110880863492e-09 1.102693143029522330e-08 9.114923258280328150e-09 8.894417573713630371e-09 8.484042171433888585e-09 8.006283449906413663e-09 7.459172427567040825e-09 6.840448472521416801e-09 6.147547743323537872e-09 5.377589987133786498e-09 4.527363596106177834e-09 3.593308806699915120e-09 2.571498912082043758e-09 1.457619342283902886e-09 2.469444434095163787e-10 -1.065688226683722539e-09 -2.485906297217815863e-09 -4.019833911269102278e-09 -5.674126242916511381e-09 -7.456007492564597355e-09 -9.373312695514033482e-09 -1.143453370270469671e-08 -1.364886974617026891e-08 -1.602628304549083907e-08 -1.857755996736640269e-08 -2.131437831033632449e-08 -2.424938135958242674e-08 -2.739625942847333934e-08 -3.076983970298329679e-08 -3.438618528171745112e-08 -3.826270445329935793e-08 -4.241827134411190608e-08 -4.687335924339740972e-08 -5.165018806602876891e-08 -5.677288759822849556e-08 -6.226767840515796959e-08 -6.816307252698527649e-08 -7.449009633702123254e-08 -8.128253831753183903e-08 -8.857722487242260592e-08 -9.641432764114594642e-08 -1.048377064611760029e-07 -1.501034737189902053e-07 -4.626227002730827834e-07 1.811510878738293619e-06 -3.759886467519604238e-06 4.197890430182875561e-06
4.628769576777639998e-07 -3.725517576467357594e-08 -3.854593062378904034e-09 1.224108385830665821e-08 9.211820585681724377e-09 9.052261165860050335e-09 8.623284086523973907e-09 8.142766591968768342e-09 7.586101674356832136e-09 6.957463854768541206e-09 6.253393490150086637e-09 5.471025190338912186e-09 4.607093367936000716e-09 3.657980629447228627e-09 2.619696706416228815e-09 1.487857197526604863e-09 2.576599747363544912e-10 -1.076140936778768875e-09 -2.519264214015555503e-09 -4.077933067722812333e-09 -5.758910313793767777e-09 -7.569536984090678711e-09 -9.517774803697014868e-09 -1.161225291352587993e-08 -1.386231924898045226e-08 -1.627809703892181548e-08 -1.887054695002329113e-08 -2.165153545097579443e-08 -2.463391005460072170e-08 -2.783158217501942658e-08 -3.125961840430308697e-08 -3.493434114660047204e-08 -3.887343964987296369e-08 -4.309609257614277836e-08 -4.762310347542755493e-08 -5.247705060372389457e-08 -5.768245276745057395e-08 -6.326595316673202379e-08 -6.925652324237452015e-08 -7.568485932407924971e-08 -8.259326910771283906e-08 -9.009111712703467625e-08 -9.656326131459109022e-08 -1.150836236533253620e-07 -1.317132581389688500e-07 -3.669804559876276885e-07 1.272741708539012594e-06 -2.780935222145952245e-06 3.682580290693450182e-06
6.548637861904672147e-07 -5.835637510715049533e-08 -9.902908464282968171e-09 1.259281028612906431e-08 9.486377867593508151e-09 9.264811171667743789e-09 8.793551621838046478e-09 8.317114328249431560e-09 7.746987881437124995e-09 7.105677940683931271e-09 6.387178787660516971e-09 5.588800290991843139e-09 4.707183936744369773e-09 3.738641629245052778e-09 2.679100560376655032e-09 1.524086158004919062e-09 2.686974990380106010e-10 -1.092419311802574067e-09 -2.565100592707720423e-09 -4.155697570459339352e-09 -5.871112174822990665e-09 -7.718836442357959043e-09 -9.706995866994288374e-09 -1.184439708693061505e-08 -1.414058031735596077e-08 -1.660587701238702349e-08 -1.925147328921475443e-08 -2.208947969906203262e-08 -2.513300802057302080e-08 -2.839625581365062129e-08 -3.189459958755124294e-08 -3.564469750095980785e-08 -3.966460267358510108e-08 -4.397388830281942496e-08 -4.859378592624117449e-08 -5.354733784016570824e-08 -5.885957028744408584e-08 -6.455771535803173436e-08 -7.067032800389715444e-08 -7.723723118431514642e-08 -8.425912648336733937e-08 -9.216599564906878886e-08 -9.606484036646812524e-08 -1.323242089814029993e-07 -9.769842963038314829e-08 -1.908313821316056855e-07 2.845477543359474504e-07 -9.756411107416534424e-07 2.708249880237299095e-06
8.151837567320916259e-07 -6.821083147623288948e-08 -1.410615030182247806e-08 1.144385247138892184e-08 9.856139079314398671e-09 9.394011834314586890e-09 8.859996410419835461e-09 8.403152731322523911e-09 7.824117848889092924e-09 7.177215019407798963e-09 6.451891064918231777e-09 5.646027156490807802e-09 4.756124732442114367e-09 3.778478926063592175e-09 2.708975588392326800e-09 1.543097519120933958e-09 2.758968043175408225e-10 -1.098031787998172970e-09 -2.584580577010865687e-09 -4.190161774736238243e-09 -5.921743632996204210e-09 -7.786890239601731989e-09 -9.793805300604974118e-09 -1.195138030224028244e-08 -1.426924746818301198e-08 -1.675783800045077196e-08 -1.942844613916352645e-08 -2.229329964002161463e-08 -2.536563734159861735e-08 -2.865979457987270773e-08 -3.219129730429358752e-08 -3.597696583029254269e-08 -4.003502931785880153e-08 -4.438525220084275913e-08 -4.904907326510384719e-08 -5.404976617147264420e-08 -5.941256290105867074e-08 -6.516537560556428729e-08 -7.133232720712805175e-08 -7.799159569614423290e-08 -8.494364146192099133e-08 -9.349306225492522160e-08 -9.413578852421290374e-08 -1.500339022877461917e-07 -5.657762073787596033e-08 2.453219681423143145e-08 -9.158092783689147920e-07 1.243642812960034892e-06 1.463110334836098623e-06
9.266726596408761223e-07 -6.328167038223853763e-08 -1.571850649406724212e-08 8.472793919104323196e-09 1.030351084833902586e-08 9.392584956492960185e-09 8.785612827467894487e-09 8.362085465415166480e-09 7.781954328275799554e-09 7.139551795251608546e-09 6.418214071107417040e-09 5.617038434315053952e-09 4.732259421998119553e-09 3.760245571621419203e-09 2.696898029333136271e-09 1.537725328418660525e-09 2.778065575433259771e-10 -1.088233940948427764e-09 -2.566256352169379862e-09 -4.162638014772353234e-09 -5.884309402205082501e-09 -7.738793725308758253e-09 -9.734250516486419452e-09 -1.187952356282310010e-08 -1.418419362492857536e-08 -1.665863641654588903e-08 -1.931408637526315503e-08 -2.216270683408393463e-08 -2.521766725218374874e-08 -2.849322827143787110e-08 -3.200483543496553812e-08 -3.576922252525793419e-08 -3.980452554006421242e-08 -4.413040910944323464e-08 -4.876819958564600210e-08 -5.374109537546398196e-08 -5.907392343698636417e-08 -6.479629784106582385e-08 -7.091860565613212694e-08 -7.761249978539396660e-08 -8.420186685224873013e-08 -9.372004639696509057e-08 -9.131347774422003682e-08 -1.612352995883944810e-07 -2.234854740341702534e-08 2.176303485782403978e-07 -1.983225589225845551e-06 3.271968842629552603e-06 2.678175794420026810e-07
9.911324919488809747e-07 -4.292919905782332027e-08 -1.450911261827777382e-08 3.766372441249381253e-09 1.092703597624453821e-08 9.352883351750485713e-09 8.676072479050535302e-09 8.285557449990918477e-09 7.707223223345216478e-09 7.072287089673109234e-09 6.357628640988460811e-09 5.564393362419463307e-09 4.688272452224064024e-09 3.725782445475160631e-09 2.672845806662993429e-09 1.525016290874516012e-09 2.774190824435772418e-10 -1.075270678269416025e-09 -2.538857990107192680e-09 -4.119660254966496515e-09 -5.824542961222617388e-09 -7.660958952773137126e-09 -9.636991644143902414e-09 -1.176140255549013372e-08 -1.404368359840882374e-08 -1.649411457291466779e-08 -1.912382643004051710e-08 -2.194487087295478311e-08 -2.497029697839632870e-08 -2.821423558549635349e-08 -3.169199228525085288e-08 -3.542015001022384355e-08 -3.941668178544755971e-08 -4.370107927148623311e-08 -4.829445939837605228e-08 -5.321997151259754907e-08 -5.850123777480188345e-08 -6.417309496910836644e-08 -7.021493637378436667e-08 -7.697454533766179968e-08 -8.293739702842526859e-08 -9.389853247173491832e-08 -8.946439648935440581e-08 -1.623207982541746523e-07 -7.745585314138710847e-09 3.389370765000099782e-07 -2.645688114508149263e-06 4.632965991967750736e-06 -5.899365714551055642e-07
1.021637818673449064e-06 -7.375767314672741076e-09 -1.048337439053066353e-08 -2.560788436932037032e-09 1.186067920532505107e-08 9.396786591626526269e-09 8.671462977251180593e-09 8.294774174650871440e-09 7.714802683137216704e-09 7.080808225997867189e-09 6.364818059482590246e-09 5.570981101996400064e-09 4.694002476589211742e-09 3.730597931863709887e-09 2.676649029427925069e-09 1.527710201507277710e-09 2.788990071875274701e-10 -1.075116350546939659e-09 -2.540148775782152812e-09 -4.122524366637850962e-09 -5.829118212641662411e-09 -7.667393750183763845e-09 -9.645446080188378735e-09 -1.177204962053398155e-08 -1.405671051980155253e-08 -1.650972430696038412e-08 -1.914223931730359152e-08 -2.196632648975190005e-08 -2.499505619894901859e-08 -2.824258290369573501e-08 -3.172423838286152903e-08 -3.545663489223395415e-08 -3.945777646058214877e-08 -4.374720059688655405e-08 -4.834599819634501083e-08 -5.327780354960837475e-08 -5.856371211316723641e-08 -6.425156301556773919e-08 -7.026004039868303727e-08 -7.722786545135383596e-08 -8.238130520577023955e-08 -9.538511407190374686e-08 -9.040532614450896842e-08 -1.527929627805697972e-07 -1.976858848742445857e-08 3.670606576697287883e-07 -2.787691984570798715e-06 5.129803152880503449e-06 -9.706260756222663023e-07
1.025017314721526646e-06 4.466429939418113670e-08 -3.349833501136312980e-09 -1.059976990149024204e-08 1.316739177225191917e-08 9.563637328683510797e-09 8.844836581352842619e-09 8.442362760101036062e-09 7.856753866529626873e-09 7.212752314736479292e-09 6.482565424400805326e-09 5.674268679489030687e-09 4.781018377475899223e-09 3.799791048648970548e-09 2.726325614267957609e-09 1.556106397166898136e-09 2.841559849833114049e-10 -1.094957708053581613e-09 -2.587157618347268873e-09 -4.198889601899485902e-09 -5.937159040987106950e-09 -7.809570961973561626e-09 -9.824374210746882052e-09 -1.199051005473837986e-08 -1.431766563994444144e-08 -1.681633279425765598e-08 -1.949787272658093720e-08 -2.237458723131731039e-08 -2.545979707591593255e-08 -2.876792838039758660e-08 -3.231460763054470539e-08 -3.611676790727129036e-08 -4.019275598010196154e-08 -4.456251795283312778e-08 -4.924737276350765400e-08 -5.427247133399804718e-08 -5.965363814144962820e-08 -6.546605808746119165e-08 -7.151838516636930057e-08 -7.889627111904362264e-08 -8.310644754165076586e-08 -9.875079703562444564e-08 -9.496562080761388955e-08 -1.326291802892674496e-07 -6.114564762784054086e-08 2.965600340185613713e-07 -2.376121516958231133e-06 4.712717201269000546e-06 -8.361734667210662594e-07
9.933959066787739420e-07 1.151610901051441753e-07 7.528622755759422497e-09 -2.039426375889143161e-08 1.474781234774794753e-08 9.764212446775662885e-09 9.168841550691482489e-09 8.676648321429957650e-09 8.089849063319838607e-09 7.427975678173191071e-09 6.674812909693034896e-09 5.842690931816361261e-09 4.922706249902396303e-09 3.912198863855517045e-09 2.806670545280054441e-09 1.601495545986569846e-09 2.915401017930703553e-10 -1.128791222602607003e-09 -2.665600926619882127e-09 -4.325530146196375492e-09 -6.115796658055609736e-09 -8.044236198760223305e-09 -1.011934802451356155e-08 -1.235034502938088183e-08 -1.474720887008514059e-08 -1.732075061974596916e-08 -2.008267749000662919e-08 -2.304566628356279415e-08 -2.622344424338960214e-08 -2.963087823753185121e-08 -3.328407232358436552e-08 -3.720048042966115145e-08 -4.139899756517998256e-08 -4.590026406257451813e-08 -5.072581583660633331e-08 -5.590386329903810139e-08 -6.143947652286624317e-08 -6.745884450614367603e-08 -7.358462673413314337e-08 -8.154509804534325335e-08 -8.471181377883978819e-08 -1.033042597304700133e-07 -1.026539111481910432e-07 -1.016230688597082044e-07 -1.307519769916756260e-07 1.294629641161791460e-07 -1.411055903231632751e-06 3.379630184227469872e-06 -1.985266223321954099e-07
9.090863945677160954e-07 2.026501893796404073e-07 2.251129243695812812e-08 -3.134930998160197907e-08 1.627399072467484997e-08 9.790623273968433044e-09 9.523635260185597806e-09 8.850712729824728592e-09 8.283898955360226302e-09 7.605846727497082849e-09 6.833377366667788000e-09 5.981500472392650009e-09 5.039212650295461088e-09 4.004336004112280661e-09 2.872098787802274816e-09 1.637807427168607582e-09 2.961910564361867892e-10 -1.158481390407372497e-09 -2.732463249535601463e-09 -4.432559411800696819e-09 -6.266165891667587612e-09 -8.241312099714539346e-09 -1.036670759630396732e-08 -1.265179349935370567e-08 -1.510679904190596543e-08 -1.774280379839314123e-08 -2.057180615265552515e-08 -2.360679867411579272e-08 -2.686185106336516637e-08 -3.035220191675847001e-08 -3.409435745115345015e-08 -3.810621585712947040e-08 -4.240711066306286289e-08 -4.701839610943238032e-08 -5.196119583732302857e-08 -5.726893995768207735e-08 -6.292657555900978139e-08 -6.914518884613670216e-08 -7.526106758339251926e-08 -8.384298724799189514e-08 -8.596946362372836006e-08 -1.070776141087206000e-07 -1.114467890368244472e-07 -6.183837242566608480e-08 -2.190907724493231651e-07 -1.116177348502102491e-07 -1.516300538199812781e-09 1.290237862961894286e-06 8.271233928646760415e-07
