5.691993928155867494e-08 -3.796477600923140600e-08 5.989973593870101531e-08 -3.337224090741146981e-07 5.224491929805338136e-07 -2.182045243810095889e-06 5.145909355215713341e-06 -8.402252099255010272e-06 5.160271442924708324e-06
1.209522943046567253e-07 -5.481485222289753795e-08 6.287712354838097262e-08 -3.529653366670607723e-07 5.512359843500101025e-07 -2.233947604610804147e-06 5.145608380997617436e-06 -8.307096796674449425e-06 5.108147715219809107e-06
2.108766692002867968e-07 -8.002370537692118230e-08 7.111365273818753829e-08 -4.008821854971887644e-07 6.226872486455063346e-07 -2.361259845531471328e-06 5.139236452890720737e-06 -8.060024607889511566e-06 4.972705931253996667e-06
3.712931653112412286e-07 -1.266229375406131320e-07 9.013062668346847120e-08 -5.081896034682636780e-07 7.824793999369099654e-07 -2.636376258582863626e-06 5.082414521758555574e-06 -7.421339161121356595e-06 4.621135930483186768e-06
7.526185840912532656e-07 -2.383470845576890571e-07 1.379609547309790761e-07 -7.736351657239997921e-07 1.175946317913720935e-06 -3.215982865381302250e-06 4.517876148046634944e-06 -4.987629010487818447e-06 3.262474384147493779e-06
1.126520416929469243e-06 -3.365287862145272934e-07 1.583184528202059849e-07 -8.734021059329181557e-07 1.308433097030130797e-06 -2.344678318342755365e-06 -1.214895542955471940e-07 4.680571921810084335e-06 -2.527868361296332651e-06
6.915557882433741657e-07 -1.952713219510520889e-07 7.308188704332682639e-08 -3.888611240887400455e-07 5.793526870059655630e-07 -2.845389305178064494e-07 -3.269202531992884339e-06 8.422105295436169928e-06 -4.994889673315459997e-06
4.913690881516762435e-07 -1.315408276157128097e-07 3.672036307601810393e-08 -1.820010915039955643e-07 2.726464594756316737e-07 4.251439752063468878e-07 -3.985421891287174549e-06 8.832301029431375607e-06 -5.295516398680865343e-06
4.038317080475419332e-07 -1.024207072219691234e-07 1.838507531859521343e-08 -7.583599041620370240e-08 1.190727211112813794e-07 7.492208464534048581e-07 -4.251771573536219928e-06 8.878080997679733098e-06 -5.345296864544364299e-06
3.626714189651925740e-07 -8.686827805855484169e-08 6.099854428422840646e-09 -2.638796954275261786e-09 1.695680408749216522e-08 9.472862792254260755e-07 -4.395748296890950729e-06 8.863237867809555491e-06 -5.349517024596508671e-06
3.478053539426482696e-07 -7.823306146501930736e-08 -4.300669002128484908e-09 6.160389315421760381e-08 -6.879825182595430966e-08 1.099050854320385989e-06 -4.498531507239286222e-06 8.835770059692016690e-06 -5.342798322946788400e-06
3.547895308144690882e-07 -7.427501375360454072e-08 -1.525730379417587074e-08 1.318759333824703200e-07 -1.585326995206647743e-07 1.243009709094369808e-06 -4.591049176515477406e-06 8.799858804114284519e-06 -5.330159897847029475e-06
3.901955479295349423e-07 -7.496383276823538611e-08 -2.977184349143300116e-08 2.280876830816733376e-07 -2.769767563022594928e-07 1.415212489625883134e-06 -4.691657392652819232e-06 8.735180745756527219e-06 -5.301397639307422333e-06
4.842055008761670699e-07 -8.340456180468960520e-08 -5.521094247984501685e-08 4.009216888989862969e-07 -4.845914450175045456e-07 1.688954400343059374e-06 -4.814378348182331291e-06 8.546324817302133631e-06 -5.202021878787947608e-06
7.785146122577803977e-07 -1.152339773966969561e-07 -1.240746729000256898e-07 8.759547734104059999e-07 -1.048553718102559216e-06 2.335517843670895360e-06 -4.840419614222642251e-06 7.479957718096736773e-06 -4.573602383765276898e-06
