0.000000000000000000e+00 7.717372890367804454e-05 3.088539547872814020e-04 6.955194384204906868e-04 1.237973631707463317e-03 1.937353094597112427e-03 2.795139567110279180e-03 3.813176000216706146e-03 4.993686959265239943e-03 6.339303943301232390e-03
0.000000000000000000e+00 7.767372890367804314e-05 3.093539547872814141e-04 6.960194384204906447e-04 1.238473631707463383e-03 1.937853094597112493e-03 2.795639567110279246e-03 3.813676000216706212e-03 4.994186959265239575e-03 6.339803943301232023e-03
0.000000000000000000e+00 7.807056960183351708e-05 3.097559152610170324e-04 6.964235296869213283e-04 1.238881467516377878e-03 1.938268649567406309e-03 2.796096411617200912e-03 3.813930360166433234e-03 4.994976376604330984e-03 6.339878401897812953e-03
0.000000000000000000e+00 7.846101137272325850e-05 3.101603534672759278e-04 6.968319058648643179e-04 1.239297520715240773e-03 1.938699717329746709e-03 2.796608662719127312e-03 3.814050950169250390e-03 4.996136572099283725e-03 6.339634888969219659e-03
0.000000000000000000e+00 7.884151498299300309e-05 3.105678534035890442e-04 6.972448383898031867e-04 1.239722592926279215e-03 1.939146162407653614e-03 2.797173134482253912e-03 3.814063085349551560e-03 4.997627230498497171e-03 6.339090313709152755e-03
0.000000000000000000e+00 7.920813237176535483e-05 3.109790599999221502e-04 6.976626590289996014e-04 1.240157899228401571e-03 1.939607638339859363e-03 2.797784271734762070e-03 3.814008251137450487e-03 4.999380723765673579e-03 6.338274554157134755e-03
0.000000000000000000e+00 7.955662101692588062e-05 3.113946208055096945e-04 6.980857008539826866e-04 1.240604959235282537e-03 1.940083392353398901e-03 2.798433382256051375e-03 3.813946138815171947e-03 5.001296501163507956e-03 6.337235171967656351e-03
0.000000000000000000e+00 7.988297315620639430e-05 3.118150466708694891e-04 6.985141840438466917e-04 1.241065283977968708e-03 1.940572076210803293e-03 2.799108432179806503e-03 3.813951459065920580e-03 5.003243311545073693e-03 6.336039385431099270e-03
0.000000000000000000e+00 8.018422382354954160e-05 3.122405454736880610e-04 6.989481066147700894e-04 1.241539930835243357e-03 1.941071811435453060e-03 2.799795496708651528e-03 3.814101607513285634e-03 5.005078039084595413e-03 6.334766936084478516e-03
0.000000000000000000e+00 8.045884650089458882e-05 3.126709770312095988e-04 6.993872576833571730e-04 1.242029280013262106e-03 1.941580642359185633e-03 2.800481589534697165e-03 3.814461125004009207e-03 5.006673720964188203e-03 6.333494664113216085e-03
0.000000000000000000e+00 8.070638848233722398e-05 3.131059612156599555e-04 6.998313479423361183e-04 1.242533198171051276e-03 1.942097065655336470e-03 2.801156794032266112e-03 3.815074452492232381e-03 5.007935906773387964e-03 6.332284271704392148e-03
0.000000000000000000e+00 8.092682974317009093e-05 3.135450089678359486e-04 7.002801367295169877e-04 1.243051334210851710e-03 1.942620319863517988e-03 2.801814739067346512e-03 3.815967873027276743e-03 5.008802353062234529e-03 6.331179323324029155e-03
0.000000000000000000e+00 8.112010505025891993e-05 3.139875907851720862e-04 7.007335018811132075e-04 1.243583326312089690e-03 1.943150477809639119e-03 2.802452214757881598e-03 3.817154155854549872e-03 5.009236077463296438e-03 6.330207491731958125e-03
0.000000000000000000e+00 8.128583072753273501e-05 3.144331441754182705e-04 7.011914731834178929e-04 1.244128901463862485e-03 1.943688508129414903e-03 2.803068780248232049e-03 3.818635874236247542e-03 5.009219440094067610e-03 6.329383332954442720e-03
0.000000000000000000e+00 8.142314232244929990e-05 3.148810381178395964e-04 7.016542588207510872e-04 1.244687912155423423e-03 1.944236420249392154e-03 2.803666739414806524e-03 3.820406355251563992e-03 5.008751759029438783e-03 6.328709509405995755e-03
0.000000000000000000e+00 8.153058582451454988e-05 3.153304968350662029e-04 7.021222811173562922e-04 1.245260334919648642e-03 1.944797563407273588e-03 2.804251660678538146e-03 3.822447838506777985e-03 5.007851429537115741e-03 6.328175600411339689e-03
0.000000000000000000e+00 8.160611312890167729e-05 3.157804683999098304e-04 7.025962188820738087e-04 1.245846210758376352e-03 1.945377108257511983e-03 2.804833609196746499e-03 3.824725750758747444e-03 5.006564360614352421e-03 6.327753591409770312e-03
0.000000000000000000e+00 8.164748925405474953e-05 3.162294325832105285e-04 7.030770006321835188e-04 1.246445429130512697e-03 1.945982508222677664e-03 2.805428991363888552e-03 3.827177632810192451e-03 5.004981246610668011e-03 6.327389506333956637e-03
0.000000000000000000e+00 8.165380973999109525e-05 3.166752738422036191e-04 7.035655668896775242e-04 1.247057202076103013e-03 1.946622892326118444e-03 2.806061121344082671e-03 3.829701128831972459e-03 5.003257397489547023e-03 6.326996725295731989e-03
0.000000000000000000e+00 8.162783800637892580e-05 3.171156029673142369e-04 7.040622988663238152e-04 1.247679548702146889e-03 1.947305906201530134e-03 2.806754739337209790e-03 3.832165150396066051e-03 5.001597079195954469e-03 6.326471354408234708e-03
0.000000000000000000e+00 8.157575700705635522e-05 3.175484088909440151e-04 7.045667907489216401e-04 1.248309856059000994e-03 1.948034853852762547e-03 2.807526994215089455e-03 3.834454101365385864e-03 5.000182914387926204e-03 6.325730272172110265e-03
0.000000000000000000e+00 8.150431607772963387e-05 3.179721522969690059e-04 7.050783276055239135e-04 1.248945978724682682e-03 1.948810058352220447e-03 2.808386169470197813e-03 3.836492524212027026e-03 4.999132965286623084e-03 6.324726333046293801e-03
0.000000000000000000e+00 8.141931389261939018e-05 3.183854169057367890e-04 7.055962942441553658e-04 1.249586624201715285e-03 1.949631245389258022e-03 2.809335575346563404e-03 3.838237094108467532e-03 4.998510815364341428e-03 6.323438616076272265e-03
0.000000000000000000e+00 8.132560978636799089e-05 3.187865838087229836e-04 7.061202908136980693e-04 1.250231287345983464e-03 1.950498716363687499e-03 2.810376369108868316e-03 3.839664110091755168e-03 4.998344174470406923e-03 6.321862337194627396e-03
0.000000000000000000e+00 8.122758475709445790e-05 3.191735647157266159e-04 7.066501362466030486e-04 1.250880175569199807e-03 1.951413798256280887e-03 2.811508692524445664e-03 3.840762541763620679e-03 4.998634498975740130e-03 6.320004705959258659e-03
0.000000000000000000e+00 8.112967755603910883e-05 3.195435121913817417e-04 7.071858570886498758e-04 1.251534261928944139e-03 1.952379084530473296e-03 2.812731748139514921e-03 3.841532414246184596e-03 4.999357110635308486e-03 6.317885915537415492e-03
0.000000000000000000e+00 8.103696706258590912e-05 3.198924951691416987e-04 7.077276705328447524e-04 1.252195494261984857e-03 1.953398502575896117e-03 2.814042777700723370e-03 3.841988850681424782e-03 5.000450997480806320e-03 6.315545681465108835e-03
