3.159301844516803487e-08 -1.960473735630220704e-08 -4.091266430717235836e-08 -7.835808914279183274e-08 -1.555497029357864533e-07 -5.684450692192708279e-07 1.456400502728035472e-06 -3.894173390909107073e-06 3.255414034199688098e-06
6.398927265740660814e-08 -2.477732523244614155e-08 -4.284911512327654881e-08 -8.217389948442926917e-08 -1.551279204662671385e-07 -5.540659500465798873e-07 1.337699469098870345e-06 -3.707781558609209507e-06 3.179715251737792563e-06
9.938160619991399936e-08 -3.061730054231860676e-08 -4.556346995846730780e-08 -9.019012175580289753e-08 -1.537731556650566433e-07 -5.222066120033098946e-07 1.084548225157590771e-06 -3.304629042612358854e-06 3.010623314739788517e-06
1.388622149740099607e-07 -3.706660020027586003e-08 -4.888114257551321243e-08 -1.023409108394141183e-07 -1.503085429895283792e-07 -4.666548938170918953e-07 6.696939240235654130e-07 -2.628348679631028507e-06 2.711842919511501561e-06
1.812874361182322674e-07 -4.354209254400298948e-08 -5.221185786648784022e-08 -1.175370475859261084e-07 -1.427808133370686051e-07 -3.797326878090829388e-07 7.278110177293822813e-08 -1.622841306575246827e-06 2.236226374600620934e-06
2.213650588001481873e-07 -4.865059772271931871e-08 -5.441364880995770009e-08 -1.326473580515142789e-07 -1.292984386480600621e-07 -2.593940246587247457e-07 -6.743257302698922248e-07 -3.103298373142017279e-07 1.564043470785850178e-06
2.510147193736638610e-07 -5.072937458755651108e-08 -5.439381059392685291e-08 -1.432211458847823526e-07 -1.105136724553171419e-07 -1.201460508971712547e-07 -1.448281966166321041e-06 1.120828420440389897e-06 7.666281006388545559e-07
2.662798999809195578e-07 -4.932754702993051923e-08 -5.228497663669522469e-08 -1.470232074408353747e-07 -9.095699082627270102e-08 9.717027993165743699e-09 -2.093690433584106600e-06 2.390456599292726993e-06 -1.773753579615861692e-09
2.708069590242018036e-07 -4.552626928791764574e-08 -4.939190391818441828e-08 -1.456897977048020147e-07 -7.592372418372024534e-08 1.088832847667459310e-07 -2.538099974993678499e-06 3.334960703930598368e-06 -6.187956243931640177e-07
2.710072060976278716e-07 -4.063567725652627097e-08 -4.698528201999962323e-08 -1.421788201120513691e-07 -6.830912030654110942e-08 1.725946248830215017e-07 -2.800930468212583808e-06 3.957395203530019931e-06 -1.054440284609125568e-06
2.716595374404337862e-07 -3.534065160122872723e-08 -4.576364415307017375e-08 -1.385606143750224561e-07 -6.903737939558795417e-08 2.046934454526575485e-07 -2.928622922290487554e-06 4.327218877846119444e-06 -1.331167882916584749e-06
2.754962981501392003e-07 -2.971572910046710314e-08 -4.606150708443869368e-08 -1.358305053500495456e-07 -7.872373654696507295e-08 2.091020018486289614e-07 -2.954355544241779336e-06 4.503617702901192670e-06 -1.476728145558263861e-06
2.841408235724476525e-07 -2.340552175168634022e-08 -4.814335028519804022e-08 -1.343553978795783074e-07 -9.881800201440261652e-08 1.860632377575881236e-07 -2.887626336189592999e-06 4.510436954007911343e-06 -1.503352290685585312e-06
