-1.102368240467809456e-04 -2.449978262032855274e-05 6.069953273881746603e-06 -1.852619928134104088e-06 -5.393185681973507173e-07 -1.074202219823131715e-06 -1.876660934005056069e-06 -3.001233508667135175e-06 -4.503022243115654966e-06 -6.437791162046228866e-06 -8.862066267650327289e-06 -1.183323813880657327e-05 -1.540966720847865290e-05 -1.965079206429042047e-05 -2.461724113362283306e-05 -3.037094813147095396e-05 -3.697527167137795723e-05 -4.449511945932987933e-05 -5.299707751921407806e-05 -6.254954492288487822e-05 -7.322287453099401988e-05 -8.508952028378827248e-05 -9.822419161964815459e-05 -1.127040156390299308e-04 -1.286087076798579643e-04 -1.460207510191532942e-04 -1.650255864713463805e-04 -1.857118127177211087e-04 -2.081713982655213069e-04 -2.324999060139172624e-04 -2.587967314834765942e-04 -2.871653558593444122e-04 -3.177136150981883789e-04 -3.505539864600698552e-04 -3.858038939502511644e-04 -4.235860342936548228e-04 -4.640287252129955686e-04 -5.072662779538467115e-04 -5.534393961829434105e-04 -6.026956035973148051e-04 -6.551897028074862850e-04 -7.110842683229826044e-04 -7.705501767490061105e-04 -8.337671776287025605e-04 -9.009245087236647520e-04 -9.722215599268918540e-04 -1.047868590454630044e-03 -1.128087504474031832e-03 -1.213118460312086200e-03 -1.303168849056929313e-03
-1.938219543635007430e-04 -4.532835815907907892e-05 9.468559965153128949e-06 -2.610238281232964835e-06 -5.511347088340418088e-07 -1.067219363893798234e-06 -1.842771605790709255e-06 -2.967502638499819323e-06 -4.463894283488097081e-06 -6.393812287872752131e-06 -8.813217742874822347e-06 -1.177952675363719282e-05 -1.535110093593694547e-05 -1.958738021874510682e-05 -2.454899455005959963e-05 -3.029787936785661995e-05 -3.689739523576006375e-05 -4.441245206501451270e-05 -5.290963836992318425e-05 -6.245735603184823792e-05 -7.312596107724410321e-05 -8.498791100983865698e-05 -9.811791927547691694e-05 -1.125931174770083976e-04 -1.284932260073798349e-04 -1.459007338152247535e-04 -1.649010880748064123e-04 -1.855828945959842047e-04 -2.080381298737755957e-04 -2.323623657554917121e-04 -2.586550077844328166e-04 -2.870195483721596497e-04 -3.175638360503954538e-04 -3.504003621669533886e-04 -3.856465665138184007e-04 -4.234251635108626788e-04 -4.638644907240148385e-04 -5.070988816605233318e-04 -5.532690649761376478e-04 -6.025225924354386808e-04 -6.550142981963172351e-04 -7.109067922541553730e-04 -7.703709911616452022e-04 -8.335568802411361111e-04 -9.007021980251064819e-04 -9.759930032232910779e-04 -1.031555418656529555e-03 -1.150852877713402778e-03 -1.253723763426986548e-03 -1.058064944899794746e-03
-2.690971596543933727e-04 -6.851158585779114872e-05 1.011899894292830893e-05 -2.321134303138062266e-06 -6.262822386795749430e-07 -1.093468471107580248e-06 -1.804542453874569130e-06 -2.938650568576513245e-06 -4.429364004250591069e-06 -6.355180907788304800e-06 -8.770369249281283197e-06 -1.173251643652763188e-05 -1.529996327286932412e-05 -1.953215821475298708e-05 -2.448973608059831775e-05 -3.023463798157433047e-05 -3.683023063486175197e-05 -4.434143066459408922e-05 -5.283483392158096204e-05 -6.237885031945729353e-05 -7.304384469159798388e-05 -8.490228421125650682e-05 -9.802889295382546941e-05 -1.125008142199741823e-04 -1.283977812890392534e-04 -1.458022973192807381e-04 -1.647998251679896886e-04 -1.854789879690947607e-04 -2.079317813713545127e-04 -2.322537984165290448e-04 -2.585444681199242090e-04 -2.869073089101503715e-04 -3.174501981817040575e-04 -3.502856593297944132e-04 -3.855311677622257072e-04 -4.233094775170538615e-04 -4.637489702715678896e-04 -5.069840286964256981e-04 -5.531554370842295398e-04 -6.024107944797921221e-04 -6.549049941152879084e-04 -7.108029149306277494e-04 -7.702498346923436490e-04 -8.334853689275570354e-04 -9.004934669911424105e-04 -9.823606891945918518e-04 -1.004688384624294328e-03 -1.189938518823589753e-03 -1.319195588450443324e-03 -6.340069447406601610e-04
-3.326846916022487520e-04 -9.503121859718991534e-05 6.889464031969690441e-06 -5.614494905095343547e-07 -7.881887197258748146e-07 -1.157238946527389123e-06 -1.762013125553366089e-06 -2.914742819729032597e-06 -4.399409642504362172e-06 -6.322056337944303994e-06 -8.733642442251658700e-06 -1.169235284357271476e-05 -1.525641454417497878e-05 -1.948530295462456985e-05 -2.443965987168790488e-05 -3.018143627107547355e-05 -3.677400929785398787e-05 -4.428230689686347976e-05 -5.277293720666945132e-05 -6.231432350908491791e-05 -7.297684520811940911e-05 -8.483298538520048226e-05 -9.795748551134214610e-05 -1.124275079364550622e-04 -1.283228068279761158e-04 -1.457259082773901260e-04 -1.647223003505282612e-04 -1.854006339228365940e-04 -2.078529352054249435e-04 -2.321748309470246519e-04 -2.584657873767985670e-04 -2.868293640531337230e-04 -3.173734838750330578e-04 -3.502107206358427705e-04 -3.854586056211278811e-04 -4.232399548798337907e-04 -4.636832189784251268e-04 -5.069228587686741561e-04 -5.530997262407043313e-04 -6.023616178942071964e-04 -6.548627827105413246e-04 -7.107783328787475874e-04 -7.701556943394000099e-04 -8.336986248832570223e-04 -9.002401571880230824e-04 -9.887313336820191534e-04 -9.770671689860732645e-04 -1.233129206328800742e-03 -1.380741916405137104e-03 -1.479205339337472114e-04
-3.819940622706628850e-04 -1.255698803371931883e-04 -1.094672931051471690e-06 2.921115856920324799e-06 -1.048706745165883802e-06 -1.249306114344851670e-06 -1.719962604933115979e-06 -2.895217824949204710e-06 -4.373883867276467940e-06 -6.294539773319361708e-06 -8.703056623740081099e-06 -1.165907476077983340e-05 -1.522049511332168592e-05 -1.944685943089212443e-05 -2.439881525057203959e-05 -3.013832821769854564e-05 -3.672879010538018796e-05 -4.423514482681904780e-05 -5.272401778589480559e-05 -6.226385099932819911e-05 -7.292504423836963789e-05 -8.478010276710690185e-05 -9.790379225713130573e-05 -1.123733015016177561e-04 -1.282684136043668599e-04 -1.456716863644028082e-04 -1.646686426377344525e-04 -1.853479715196934552e-04 -2.078017412603140601e-04 -2.321256249019562623e-04 -2.584191397118455746e-04 -2.867859015814808177e-04 -3.173338956572353819e-04 -3.501757645937887686e-04 -3.854291159273229295e-04 -4.232168503646230318e-04 -4.636675113378410651e-04 -5.069156765394704223e-04 -5.531021918329728781e-04 -6.023757685146638452e-04 -6.548866250320820037e-04 -7.108392243105610131e-04 -7.700566463913274817e-04 -8.343414405529436806e-04 -8.998884516219635143e-04 -9.921781370816201706e-04 -9.598412657586333219e-04 -1.266178490890203234e-03 -1.405476787944934247e-03 2.675564317813350357e-04
-4.154928246940988714e-04 -1.604199025190311588e-04 -1.436089519998525778e-05 8.160973155538469442e-06 -1.405657872408355019e-06 -1.344858851294681440e-06 -1.688486917950961230e-06 -2.878757831846316673e-06 -4.352576242149484853e-06 -6.272657353290599092e-06 -8.678534598202322647e-06 -1.163261789394534618e-05 -1.519212899574705344e-05 -1.941674502897380861e-05 -2.436711136910053865e-05 -3.010521457544844404e-05 -3.669446493358846650e-05 -4.419982697139931971e-05 -5.268794828351859583e-05 -6.222729493907813714e-05 -7.288829281942160732e-05 -8.474347558780695455e-05 -9.786763985889304629e-05 -1.123380081957739418e-04 -1.282344006132349334e-04 -1.456394153129467184e-04 -1.646386194363406996e-04 -1.853207506832058038e-04 -2.077779307166523204e-04 -2.321058913483040054e-04 -2.584042145859603845e-04 -2.867765877249683903e-04 -3.173310747557923917e-04 -3.501804055104709712e-04 -3.854422838694797349e-04 -4.232397184612754493e-04 -4.637013641214833559e-04 -5.069619874147231198e-04 -5.531621291006393049e-04 -6.024534513283490156e-04 -6.549730004065182354e-04 -7.109914573128761628e-04 -7.699358168718750672e-04 -8.354878458108686012e-04 -8.994260945581339373e-04 -9.904630321572738261e-04 -9.617103305046142969e-04 -1.277330226017545090e-03 -1.367513268210475419e-03 5.067875784323799815e-04
-4.325306879523429138e-04 -1.995277861671359643e-04 -3.314771449815082961e-05 1.499164404767522329e-05 -1.844617852042509248e-06 -1.403808712564444394e-06 -1.682884638868481497e-06 -2.863280229826840884e-06 -4.335398096160479608e-06 -6.256428346602602164e-06 -8.660022832293091943e-06 -1.161294311855312622e-05 -1.517126569708891759e-05 -1.939490624382200767e-05 -2.434448909374546666e-05 -3.008203082962776498e-05 -3.667096351699442036e-05 -4.417627702098074483e-05 -5.266464600598742829e-05 -6.220456588303287238e-05 -7.286649435253068907e-05 -8.472299965788659959e-05 -9.784891606086365545e-05 -1.123215071792832420e-04 -1.282206378692696269e-04 -1.456289553818275462e-04 -1.646320805866220705e-04 -1.853188101163215362e-04 -2.077813303597852990e-04 -2.321154443072973028e-04 -2.584208123378242683e-04 -2.868012081443035988e-04 -3.173647910659875560e-04 -3.502243963930014303e-04 -3.854978439155991310e-04 -4.233082762517374753e-04 -4.637844611724527277e-04 -5.070615144874245084e-04 -5.532789091147044536e-04 -6.025956329109849463e-04 -6.551169797318415200e-04 -7.112412881358151640e-04 -7.698022943626800507e-04 -8.371011616311735404e-04 -8.989097175826771258e-04 -9.826635222511259649e-04 -9.865792758909155968e-04 -1.260146959980286419e-03 -1.254787884003176479e-03 5.154551533680939990e-04
-4.330916127690916844e-04 -2.425524979420026718e-04 -5.748733178560457881e-05 2.306459432827511966e-05 -2.341159317578982851e-06 -1.370194573062626792e-06 -1.723817238456076817e-06 -2.845824968480265005e-06 -4.322594048175414094e-06 -6.245900792364519893e-06 -8.647594522675529360e-06 -1.160014184614296950e-05 -1.515799717854808548e-05 -1.938144794851222319e-05 -2.433106275772679850e-05 -3.006890221999777846e-05 -3.665842241346722874e-05 -4.416464353968266310e-05 -5.265427223470099671e-05 -6.219583861837366112e-05 -7.285983799360656876e-05 -8.471887944729028508e-05 -9.784784168170509999e-05 -1.123240367519907912e-04 -1.282273823921438460e-04 -1.456405836658680730e-04 -1.646493247417606109e-04 -1.853424716538494554e-04 -2.078122869842331799e-04 -2.321546574810713637e-04 -2.584693357121012336e-04 -2.868601969739231761e-04 -3.174355126570639618e-04 -3.503082422539570417e-04 -3.855963399819715975e-04 -4.234231168297429571e-04 -4.639174129717031636e-04 -5.072150504785329084e-04 -5.534528204289256015e-04 -6.028050457334357959e-04 -6.553133369831751209e-04 -7.115959994005091604e-04 -7.696957860731240553e-04 -8.390207713440470116e-04 -8.984791095938762795e-04 -9.693642553976547505e-04 -1.032822151623674634e-03 -1.214358490341294061e-03 -1.071089579558946736e-03 2.965425234731852711e-04
-4.178383827049111303e-04 -2.888368314627115041e-04 -8.719043611105873476e-05 3.182889355848135191e-05 -2.861653634549099490e-06 -1.170944833388601336e-06 -1.837374357363009969e-06 -2.822296884631876612e-06 -4.314962669503194514e-06 -6.241069702938445429e-06 -8.641462133691761582e-06 -1.159443141844802849e-05 -1.515255456218875252e-05 -1.937662979716384126e-05 -2.432711611734597601e-05 -3.006613937233358624e-05 -3.665718023013707361e-05 -4.416529478459482738e-05 -5.265722661011024153e-05 -6.220154608963662790e-05 -7.286879209107872957e-05 -8.473162100625444837e-05 -9.786496298592670118e-05 -1.123461861386385041e-04 -1.282552693675324818e-04 -1.456749845902653717e-04 -1.646910891492624207e-04 -1.853925292815729320e-04 -2.078716555952118961e-04 -2.322244515777227569e-04 -2.585507762429724299e-04 -2.869546222016364223e-04 -3.175443900267395370e-04 -3.504331833852070144e-04 -3.857391065689302900e-04 -4.235856929261927473e-04 -4.641017234252066415e-04 -5.074244717933780457e-04 -5.536849872223199853e-04 -6.030860942555504867e-04 -6.555570823318784823e-04 -7.120628180490307102e-04 -7.696872616556119095e-04 -8.409608489721304148e-04 -8.983603751943625149e-04 -9.526903838875458441e-04 -1.093093553181455346e-03 -1.146034938390626257e-03 -8.363722116126182105e-04 -8.799236893582834673e-05
-3.884517931188913612e-04 -3.373238466571471103e-04 -1.217297226006009911e-04 4.050459753491934822e-05 -3.365212068683759439e-06 -7.194309466721643398e-07 -2.053004427134130783e-06 -2.787322443404197103e-06 -4.314078685449702910e-06 -6.241660152136660478e-06 -8.641889707364409923e-06 -1.159602425387581959e-05 -1.515516907690112047e-05 -1.938071188049492188e-05 -2.433293304963078663e-05 -3.007405322869548259e-05 -3.666757588090610587e-05 -4.417859938168726408e-05 -5.267390919397318960e-05 -6.222212172662770768e-05 -7.289382555044320033e-05 -8.476173102401132753e-05 -9.790082697037905124e-05 -1.123885454027868935e-04 -1.283049349412208884e-04 -1.457328436786677062e-04 -1.647581123128197267e-04 -1.854697784213869827e-04 -2.079602928397525363e-04 -2.323257491831064170e-04 -2.586661276060379933e-04 -2.870855542907585489e-04 -3.176925763581986417e-04 -3.506004638634506454e-04 -3.859274792865560744e-04 -4.237974723507176300e-04 -4.643388591332314741e-04 -5.076917899125843459e-04 -5.539762878067969187e-04 -6.034433219206346288e-04 -6.558439327189261037e-04 -7.126452846950986908e-04 -7.698710173295250647e-04 -8.425398070869977163e-04 -8.988417530559206226e-04 -9.360847911233510787e-04 -1.155009346449666074e-03 -1.066919247779511692e-03 -5.846324900033589289e-04 -5.220005169907782072e-04
