5.691993928155867494e-08 -3.796477600923140600e-08 5.989973593870101531e-08 -3.337224090741146981e-07 5.224491929805338136e-07 -2.182045243810095889e-06 5.145909355215713341e-06 -8.402252099255010272e-06 5.160271442924708324e-06
1.162999431656656230e-07 -5.284307247040240935e-08 6.070449547342874480e-08 -3.414285112292693783e-07 5.340919704729637021e-07 -2.203089661964477246e-06 5.145339325558014217e-06 -8.362575994034409169e-06 5.138484920731733498e-06
1.848327482821933779e-07 -7.062420190188153230e-08 6.322544999690354189e-08 -3.585501968992156965e-07 5.597463058287874965e-07 -2.249076192760283456e-06 5.143622742865183901e-06 -8.274746816556901446e-06 5.090269991185137136e-06
2.714045704432658038e-07 -9.370779560505856226e-08 6.803747764879200521e-08 -3.885401920042299423e-07 6.045701857471108553e-07 -2.328664331102941326e-06 5.137795993588969469e-06 -8.115810604131072636e-06 5.002955613825311662e-06
3.921739950276336394e-07 -1.265395780754492196e-07 7.639946152397571882e-08 -4.387434926256587008e-07 6.795129519769128358e-07 -2.459368187278311753e-06 5.117812320021373346e-06 -7.829467763419194291e-06 4.845318650864333283e-06
5.812563484488566211e-07 -1.785483987891455307e-07 9.106289221066845435e-08 -5.250387731396189729e-07 8.081717432872176886e-07 -2.675120925110904997e-06 5.045470746350988207e-06 -7.260859146108404171e-06 4.530915064342372952e-06
9.165416633414615044e-07 -2.711409555439334845e-07 1.178673674269588821e-07 -6.808621825252171231e-07 1.039807556005507058e-06 -3.024144214702263224e-06 4.744079363364452680e-06 -5.890044278292661147e-06 3.766167805846791158e-06
1.480254360312048285e-06 -4.252186683953993514e-07 1.580216536941855300e-07 -9.116780086303101927e-07 1.378976534572971683e-06 -3.297296745859119383e-06 3.297740156695162664e-06 -1.856127182599362664e-06 1.456896350179268671e-06
1.597888141228223343e-06 -4.465703180941038748e-07 1.415591988880929297e-07 -8.112001245030723336e-07 1.217611346926016514e-06 -2.103932992989686552e-06 -4.588909716674580749e-07 5.049036594654795259e-06 -2.775216067876237020e-06
1.169375420222878471e-06 -3.178444212091212535e-07 8.501586992005301033e-08 -4.804978015177487419e-07 7.184099362478996685e-07 -6.535885208162634658e-07 -2.770640584737519251e-06 7.910497647165687634e-06 -4.653244109047670590e-06
8.885764968770328703e-07 -2.354751076108735179e-07 5.187967121850732555e-08 -2.866306547203443036e-07 4.283057624975862565e-07 6.155434750652237844e-08 -3.607474527846576615e-06 8.595122333079235379e-06 -5.125552532641468925e-06
7.325594628641439628e-07 -1.895006489099643893e-07 3.299789484137363033e-08 -1.754800992634494503e-07 2.638937153168338309e-07 4.362439835474299192e-07 -3.972492442556603120e-06 8.781234069024385774e-06 -5.265166500724189486e-06
6.407265480438354560e-07 -1.618561552924275074e-07 2.070540580808265252e-08 -1.023943746401292584e-07 1.575433946877859322e-07 6.648289139864335326e-07 -4.168500217634923434e-06 8.832606719799684925e-06 -5.311993502370626532e-06
5.846464704507186097e-07 -1.442092039402945169e-07 1.166246229092598313e-08 -4.790823829444942894e-08 7.993785426662920052e-08 8.227053607507512842e-07 -4.291611318426886285e-06 8.839833411366788789e-06 -5.327032326693037848e-06
5.511753673119283714e-07 -1.326830680805236168e-07 4.269798164016104514e-09 -2.637855266575221680e-09 1.710516407693336155e-08 9.434451485148317301e-07 -4.379330125153877568e-06 8.830862816129234592e-06 -5.329656132749467125e-06
5.341358478844334887e-07 -1.253782972831640058e-07 -2.381116218151506370e-09 3.884012706660382175e-08 -3.882572078791647618e-08 1.044587443259576212e-06 -4.449072153176673698e-06 8.815241545885739959e-06 -5.326849018273053897e-06
5.310780840621235135e-07 -1.213990769810503398e-07 -8.937467964277232002e-09 8.051616261694691246e-08 -9.337972647633762530e-08 1.137111370154973190e-06 -4.510244317714167533e-06 8.795510093906268485e-06 -5.320869892977268291e-06
5.422259743454328068e-07 -1.204913244068784445e-07 -1.601593153932601155e-08 1.263560226611457407e-07 -1.517218037122786481e-07 1.229747291914815889e-06 -4.568776469918785395e-06 8.770143158350800563e-06 -5.311339810291698313e-06
5.707484881222607553e-07 -1.230005179485163871e-07 -2.441549930309351579e-08 1.816838093105302421e-07 -2.204387185655940634e-07 1.331910092709884426e-06 -4.629081811397309752e-06 8.732952241554499048e-06 -5.295054439657964108e-06
6.247427208764047557e-07 -1.301568807052992487e-07 -3.547954786968466820e-08 2.556393538705767181e-07 -3.105140520596018708e-07 1.457441694035252304e-06 -4.694756832531127386e-06 8.668144149510937074e-06 -5.263149431621136787e-06
7.234367113828220515e-07 -1.450768271745654474e-07 -5.201124687691629014e-08 3.674834984907339799e-07 -4.448132481536045020e-07 1.632712400192928414e-06 -4.766820755077306841e-06 8.531968336450239648e-06 -5.190139729083036429e-06
9.177787754103888460e-07 -1.761166701607893084e-07 -8.127812906364535392e-08 5.673778978595805066e-07 -6.826796195499862385e-07 1.919828566989995478e-06 -4.825491730231642410e-06 8.169285381081324571e-06 -4.982715500076017462e-06
1.360428262413407091e-06 -2.478424685252390760e-07 -1.463891754010474434e-07 1.015223065794042734e-06 -1.213666713702926149e-06 2.471486419061805391e-06 -4.625190108588882187e-06 6.740050191337095724e-06 -4.116639155794452054e-06
1.861056102976351226e-06 -3.174623030093411602e-07 -2.427225765194539328e-07 1.682179444356009788e-06 -2.001146204592198522e-06 2.605964453763522093e-06 -1.471717535494562637e-06 -8.661596527408446915e-07 5.710571267835334646e-07
9.589971002607969048e-07 -1.470047610718642258e-07 -1.518532999017854507e-07 1.062371927184035383e-06 -1.247749157343538192e-06 8.128895434766035804e-07 2.569953210526822575e-06 -7.476776607077468455e-06 4.454036374402467772e-06
4.839267902401081338e-07 -6.243530022663739548e-08 -9.648796476141889220e-08 6.847282482598548471e-07 -7.988957376348776451e-07 7.607156047792495990e-08 3.563481380333157183e-06 -8.608227101706590612e-06 5.141368713386113964e-06
2.668918109828772103e-07 -2.361241411256856729e-08 -7.161889099068126374e-08 5.173023745028322573e-07 -6.022203700772128972e-07 -2.182582086186204626e-07 3.900115935251185963e-06 -8.911337493344153801e-06 5.334545939333467778e-06
1.406443496636679107e-07 -4.094815504469134781e-10 -5.816029690535254315e-08 4.288737925797585226e-07 -4.998982764725158102e-07 -3.606729779884166286e-07 4.054118777793182509e-06 -9.036227243043202725e-06 5.416152629008339804e-06
5.306684584946083638e-08 1.637538304683893581e-08 -4.993954340760508454e-08 3.770766502014582730e-07 -4.415028149233829816e-07 -4.334420878244517328e-07 4.132354168210174497e-06 -9.099449111891599190e-06 5.457679848308561420e-06
-1.638999508888402262e-08 3.039155918225198982e-08 -4.456393228101460796e-08 3.456396585495551815e-07 -4.078263257307254003e-07 -4.659309480536206680e-07 4.168813735013214734e-06 -9.132352346829684595e-06 5.478979337833760239e-06
-7.794997072916188402e-08 4.351888415908208851e-08 -4.094744103933910945e-08 3.273773154710210576e-07 -3.905363922766932547e-07 -4.698129141809687798e-07 4.176083714827654239e-06 -9.145178153310905105e-06 5.486694809420794572e-06
-1.381001537276551130e-07 5.704246944238100525e-08 -3.855026905433701218e-08 3.190016185888704114e-07 -3.860282470522728021e-07 -4.489227040633354468e-07 4.158029806885675181e-06 -9.140752296311329891e-06 5.482694313152232206e-06
-2.023165086952657260e-07 7.216321146902033440e-08 -3.710446757081067165e-08 3.193259822254065558e-07 -3.933556782974778274e-07 -4.021524776677944460e-07 4.113212270513699753e-06 -9.117766675134186642e-06 5.466132378195080570e-06
-2.768199616601024413e-07 9.037131143288870683e-08 -3.650938010973155817e-08 3.287261567721513553e-07 -4.137211781783710698e-07 -3.234734556726605315e-07 4.034719566289239438e-06 -9.070412403386091810e-06 5.433232846875570184e-06
-3.706392247049316094e-07 1.139443247165578335e-07 -3.680485570381041710e-08 3.493287987045914922e-07 -4.509724210672097500e-07 -1.994774009363717640e-07 3.906723073737088450e-06 -8.984463597592356500e-06 5.374866536221188824e-06
-4.994046152240801811e-07 1.469113650471448596e-07 -3.820106041837068728e-08 3.860453777288158986e-07 -5.134465295693964489e-07 -2.427528178580891371e-09 3.694190740956878726e-06 -8.824785899385278413e-06 5.268915111404301466e-06
-6.938408715064458242e-07 1.972215985506647895e-07 -4.116730423870881839e-08 4.491343854739625503e-07 -6.185132858621371355e-07 3.279854564078267185e-07 3.312003695226794098e-06 -8.493066572088812591e-06 5.054900437468832185e-06
-1.017332324120987994e-06 2.810921804577990249e-07 -4.642924704320290988e-08 5.582794364935878689e-07 -8.008788223129556690e-07 9.311795831541962339e-07 2.521259137837881820e-06 -7.659832542453463757e-06 4.535322850665319920e-06
