0.000000000000000000e+00 7.717372890367804454e-05 3.088539547872814020e-04 6.955194384204906868e-04 1.237973631707463317e-03 1.937353094597112427e-03 2.795139567110279180e-03 3.813176000216706146e-03 4.993686959265239943e-03 6.339303943301232390e-03
0.000000000000000000e+00 7.767372890367804314e-05 3.093539547872814141e-04 6.960194384204906447e-04 1.238473631707463383e-03 1.937853094597112493e-03 2.795639567110279246e-03 3.813676000216706212e-03 4.994186959265239575e-03 6.339803943301232023e-03
0.000000000000000000e+00 7.807202130549959472e-05 3.097550937305617149e-04 6.964176414284124024e-04 1.238883643379735857e-03 1.938237421121323132e-03 2.796105028467593418e-03 3.813921622936049596e-03 4.994839026828217649e-03 6.340049135157945111e-03
0.000000000000000000e+00 7.846682470902617199e-05 3.101578179660160789e-04 6.968140233014699387e-04 1.239303897907345024e-03 1.938605724886419699e-03 2.796636582514766371e-03 3.814012885475626287e-03 4.995741971671016808e-03 6.340140172467035630e-03
0.000000000000000000e+00 7.885608313010428671e-05 3.105626609275275092e-04 6.972085084110276297e-04 1.239734908940861311e-03 1.938957236262341339e-03 2.797235608847722151e-03 3.813949839332917043e-03 4.996893158918313052e-03 6.340078501676391261e-03
0.000000000000000000e+00 7.923719941406910672e-05 3.109703151229070836e-04 6.976009523962558700e-04 1.240177576180137749e-03 1.939290610532690574e-03 2.797904495110610859e-03 3.813732659310399911e-03 4.998287820483732734e-03 6.339866742217331423e-03
0.000000000000000000e+00 7.960655047818309337e-05 3.113817655056289437e-04 6.979911043976383400e-04 1.240633405724192841e-03 1.939603599414480538e-03 2.798647162419118112e-03 3.813361944918281995e-03 4.999917366082054851e-03 6.339509623198746197e-03
0.000000000000000000e+00 7.995846385184360891e-05 3.117985723403144771e-04 6.983785245122545258e-04 1.241104986431442207e-03 1.939892343143971923e-03 2.799470083355378672e-03 3.812839866403773537e-03 5.001764737454761009e-03 6.339016576728230545e-03
0.000000000000000000e+00 8.028288097560388385e-05 3.122235134036663502e-04 6.987624086058478491e-04 1.241596993004167367e-03 1.940149892646783050e-03 2.800383728618080405e-03 3.812175465508364173e-03 5.003788810155815163e-03 6.338410545223539111e-03
0.000000000000000000e+00 8.056289046855480114e-05 3.126612110270700524e-04 6.991415520498303485e-04 1.242116349917151384e-03 1.940366072853556964e-03 2.801396292783157795e-03 3.811412132408254199e-03 5.005868566672348058e-03 6.337760806828342426e-03
0.000000000000000000e+00 8.079496331726887580e-05 3.131123057600165827e-04 6.995164487178462615e-04 1.242660042833870380e-03 1.940545724719923079e-03 2.802471974938024798e-03 3.810662566037294110e-03 5.007796852091041077e-03 6.337194324915182420e-03
0.000000000000000000e+00 8.099195490337625814e-05 3.135729358255993850e-04 6.998887949097646038e-04 1.243218150684635053e-03 1.940703824288201934e-03 2.803567264748516377e-03 3.809996118883876223e-03 5.009487822580318932e-03 6.336767440325293682e-03
0.000000000000000000e+00 8.116228919457733600e-05 3.140406301444105238e-04 7.002595847115463843e-04 1.243784857455041380e-03 1.940849074683605787e-03 2.804660707928582561e-03 3.809437895966293498e-03 5.010920939399604417e-03 6.336494322311383987e-03
0.000000000000000000e+00 8.131064670189248249e-05 3.145140094826889441e-04 7.006293845764828858e-04 1.244356828628425489e-03 1.940986408267550206e-03 2.805741063789142422e-03 3.808998847821987600e-03 5.012090619196819113e-03 6.336379159292496351e-03
0.000000000000000000e+00 8.143978241276632096e-05 3.149922445056261362e-04 7.009985632792451729e-04 1.244931871633048843e-03 1.941119015549653843e-03 2.806801474782282761e-03 3.808684854684210672e-03 5.012995320792439612e-03 6.336423356078679445e-03
0.000000000000000000e+00 8.155137872952662758e-05 3.154748058046815480e-04 7.013673921081386509e-04 1.245508351884820966e-03 1.941249224696129467e-03 2.807837204614600530e-03 3.808499609885986677e-03 5.013634827385719285e-03 6.336627363834663844e-03
0.000000000000000000e+00 8.164643978526758068e-05 3.159613475957793820e-04 7.017360928430872811e-04 1.246084911272251185e-03 1.941378920687682891e-03 2.808844631092463021e-03 3.808445744991517407e-03 5.014009408094515473e-03 6.336991261274630555e-03
0.000000000000000000e+00 8.172547676557200295e-05 3.164516507357956893e-04 7.021048650115224244e-04 1.246660305455869278e-03 1.941509781450859867e-03 2.809820719947027541e-03 3.808525352261643137e-03 5.014119531556934795e-03 6.337514964185145608e-03
0.000000000000000000e+00 8.178858140335456151e-05 3.169455958481214486e-04 7.024739053039964895e-04 1.247233284154608849e-03 1.941643443605831163e-03 2.810762695460487445e-03 3.808740266861300548e-03 5.013965789716536524e-03 6.338198293192450102e-03
0.000000000000000000e+00 8.183541926190675926e-05 3.174431557001794100e-04 7.028434260744167213e-04 1.247802472172668698e-03 1.941781657414913802e-03 2.811667778555189835e-03 3.809092244755055666e-03 5.013548943581387987e-03 6.339040962394062659e-03
0.000000000000000000e+00 8.186513466581528593e-05 3.179444055677758322e-04 7.032136793098160308e-04 1.248366209676449266e-03 1.941926484385553438e-03 2.812532904347111052e-03 3.809583095103152416e-03 5.012870108878992627e-03 6.340042483228865502e-03
0.000000000000000000e+00 8.187610778809752588e-05 3.184495601417934086e-04 7.035849969316514260e-04 1.248922277999613747e-03 1.942080626777754806e-03 2.813354306888211139e-03 3.810214788156225316e-03 5.011931229852112021e-03 6.341201898546616755e-03
0.000000000000000000e+00 8.186537780903827574e-05 3.189590670206262518e-04 7.039578748908931942e-04 1.249467321817823457e-03 1.942248113567400861e-03 2.814126728057305543e-03 3.810989485831950494e-03 5.010736391775138382e-03 6.342517018056240304e-03
0.000000000000000000e+00 8.182711446671671882e-05 3.194738573995639132e-04 7.043331911940068279e-04 1.249995344299097318e-03 1.942436080745633346e-03 2.814841554369390021e-03 3.811908948259582538e-03 5.009296475136731930e-03 6.343981619030866770e-03
0.000000000000000000e+00 8.174803827652275671e-05 3.199960830525573076e-04 7.047128991723825182e-04 1.250492910088397405e-03 1.942660457925277041e-03 2.815482236088902995e-03 3.812967166390472153e-03 5.007654356992585938e-03 6.345569719180166497e-03
0.000000000000000000e+00 8.161313040323949592e-05 3.205278325746409871e-04 7.050998888280537395e-04 1.250940010494366742e-03 1.942944869491058414e-03 2.816044738874803107e-03 3.814069536047426726e-03 5.006038223638022144e-03 6.347140687615662573e-03
0.000000000000000000e+00 8.144945261694842289e-05 3.210639922395568070e-04 7.054914340827220633e-04 1.251355239742520543e-03 1.943266713531560143e-03 2.816582854974398770e-03 3.815094807108065488e-03 5.004646393581670474e-03 6.348578034959927001e-03
