4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07
4.935252918743756644e-07 5.003834257259816899e-07 5.002348915292902760e-07 5.003031791973343154e-07 5.006967174709837558e-07 5.011434786459439537e-07 5.017029488282472381e-07 5.023875165520926634e-07 5.032165149031260989e-07 5.042137966152488851e-07 5.054086732897951452e-07 5.068371162285820298e-07 5.085432946399633661e-07 5.105815531470333048e-07 5.150843636007122474e-07 5.403030698280465479e-07 3.870221247582396045e-07 7.738261865934874219e-07 2.343109118706250988e-07
4.817048894852719837e-07 5.015253670704773702e-07 5.006657574745086081e-07 5.005798504720268826e-07 5.014105282260701795e-07 5.023116178083390449e-07 5.034432204143117609e-07 5.048276042625754411e-07 5.065041630117705843e-07 5.085210346811945325e-07 5.109376606916933282e-07 5.138299272226979742e-07 5.172311951796574620e-07 5.216704607443437679e-07 5.298509195940931811e-07 5.778926403868383486e-07 2.911595360757441004e-07 1.017708350911192327e-06 -1.710746658621503056e-08
4.643152890155630410e-07 5.033857637873869442e-07 5.012936861643568317e-07 5.008458137042279505e-07 5.021516831968932292e-07 5.035236471902761507e-07 5.052497117436766752e-07 5.073604731876108960e-07 5.099170307756252398e-07 5.129925900609029542e-07 5.166774003030917184e-07 5.210976423052106377e-07 5.261616177079569505e-07 5.337088261089830795e-07 5.439069914517014370e-07 6.098553141493931908e-07 2.300657123249536067e-07 1.200239446115284475e-06 -2.384821887494558085e-07
4.413356941842332168e-07 5.058622313516064448e-07 5.021079467660278526e-07 5.011208354866459862e-07 5.029202381967978575e-07 5.047838454840130184e-07 5.071292341164488616e-07 5.099952661880282585e-07 5.134673160619310880e-07 5.176447218014075650e-07 5.226469307662058529e-07 5.286722436929710136e-07 5.353278484931308215e-07 5.469537453321497197e-07 5.567624799571611634e-07 6.332169785244494469e-07 2.204172977770312325e-07 1.290700751033352830e-06 -4.127822669576707319e-07
4.133513166081035758e-07 5.087378977039094024e-07 5.030712713002401148e-07 5.014285532036928977e-07 5.037022089332807070e-07 5.060752740075458972e-07 5.090570470824146798e-07 5.126968376133598962e-07 5.171074726554738962e-07 5.224158124733465125e-07 5.287634231571371127e-07 5.364604649068250193e-07 5.445853058061762042e-07 5.613310598241714630e-07 5.679502961034127854e-07 6.457508364582645019e-07 2.729070799976015424e-07 1.267704240861440214e-06 -5.258067993371032345e-07
3.816299257793930809e-07 5.116888952345963228e-07 5.041190972995278938e-07 5.017949370428790949e-07 5.044747391237272164e-07 5.073673120227573531e-07 5.109878545206601901e-07 5.154013087849300296e-07 5.207511429312004551e-07 5.271938159604955711e-07 5.348774842866440106e-07 5.442871346627607625e-07 5.537196846966394182e-07 5.764310608732240673e-07 5.773018729745809443e-07 6.471360827689209833e-07 3.865287374992440567e-07 1.129933489943053672e-06 -5.729575220272355248e-07
3.476033652079611930e-07 5.143699934053362818e-07 5.051804949383071198e-07 5.022473020806281078e-07 5.052196381670480567e-07 5.086366255151005015e-07 5.128868730107820094e-07 5.180597530393132066e-07 5.243320104645800713e-07 5.318932559471635001e-07 5.408727638230110557e-07 5.520192752439579888e-07 5.625979842032869688e-07 5.917387621180348742e-07 5.851433431709684264e-07 6.392474646835530165e-07 5.488217654855620709e-07 8.968532598725121256e-07 -5.618928008942516493e-07
3.122727769186176483e-07 5.164848191864950961e-07 5.061986357041323925e-07 5.028161027933096114e-07 5.059319312061739552e-07 5.098811021412839682e-07 5.147505781791519211e-07 5.206672998721195342e-07 5.278429903501472612e-07 5.365065218750567252e-07 5.467322775171994565e-07 5.596499412924962623e-07 5.712545930263727629e-07 6.068731065994129482e-07 5.922187868523124857e-07 6.252329014361949513e-07 7.421402442977970232e-07 5.980901615094765857e-07 -5.080313065920195996e-07
2.760630039186853033e-07 5.177748841255732617e-07 5.071319207902499153e-07 5.035389129817928634e-07 5.066180995624775812e-07 5.111180333004764133e-07 5.166039901719770449e-07 5.232593074897903588e-07 5.313309936222423503e-07 5.410971476860625099e-07 5.525294055073307517e-07 5.672885675712742602e-07 5.798662977014208677e-07 6.216344374597197107e-07 5.995056722685467895e-07 6.085330821313992881e-07 9.488277800512922924e-07 2.638060886686017262e-07 -4.288412303972859632e-07
2.390098198047931076e-07 5.179596623035737019e-07 5.079419487919955585e-07 5.044649745227227685e-07 5.072906689185219187e-07 5.123765087914930745e-07 5.184891646001728884e-07 5.258952858269892493e-07 5.348751192069468895e-07 5.457715120850899934e-07 5.583907663885768793e-07 5.751157800718412804e-07 5.886954609724857458e-07 6.359237687207774482e-07 6.081254827091930017e-07 5.925818022860071350e-07 1.152116917139693953e-06 -7.763401694549385436e-08 -3.415827116737760697e-07
2.010473939417781185e-07 5.166709963871706010e-07 5.085780593826831513e-07 5.056583944903292022e-07 5.079636917042613608e-07 5.136907596492605907e-07 5.204548227088424338e-07 5.286445674278952080e-07 5.385671351360460060e-07 5.506535487318390375e-07 5.644633009223008440e-07 5.833418195252598099e-07 5.980457046261037975e-07 6.496356733946359452e-07 6.193509586111617254e-07 5.810123192648463782e-07 1.334298778288263408e-06 -3.969801566431613634e-07 -2.640039593879306571e-07
1.623819066054755960e-07 5.134132445364145351e-07 5.089622913022071927e-07 5.071942888509166143e-07 5.086483058808796270e-07 5.150919965396904599e-07 5.225434145364105226e-07 5.315685704277315631e-07 5.424873637700375455e-07 5.558531550906566138e-07 5.708750144231070451e-07 5.921520030128853614e-07 6.082054243046010303e-07 6.625493641823097957e-07 6.345801226824327680e-07 5.779365494039768271e-07 1.474333312426867274e-06 -6.600261271456213164e-07 -2.158499389575252228e-07
1.240024926857231050e-07 5.076172159480632231e-07 5.089827781405809078e-07 5.091348757730059825e-07 5.093461084843475294e-07 5.165926247682802557e-07 5.247667455548758300e-07 5.346871192002934443e-07 5.466593573386301632e-07 5.614058136218595627e-07 5.776631812156806849e-07 6.016002968829992389e-07 6.193245942088123670e-07 6.742392124068109537e-07 6.550466408873692586e-07 5.876674500976401168e-07 1.547927821858151791e-06 -8.269855354660396701e-07 -2.182029649881759136e-07
8.799606406519460047e-08 4.988747333456882637e-07 5.085165562250170593e-07 5.114807180568273696e-07 5.100432876726563841e-07 5.181670081175120964e-07 5.270774752709230957e-07 5.379385104076171421e-07 5.509968819225081479e-07 5.672005692377802498e-07 5.846924881690217740e-07 6.114808670854614309e-07 6.312442189582283433e-07 6.841397252747901327e-07 6.811145547150070780e-07 6.130922710989880012e-07 1.535060015903661372e-06 -8.636182426654147654e-07 -2.866522387561750131e-07
