-2.507179223682366037e-04 -1.235213961880733680e-04 -2.459655503267432763e-05 6.208672837153782209e-06 -1.111606196574702055e-05 -2.004899238002358364e-05 -3.419704806093340488e-05 -5.457417080845239354e-05 -8.199193936266752081e-05 -1.177664264024463892e-04 -1.631838365319451811e-04 -2.200350085788983778e-04 -2.884308754032491318e-04 -3.770438168760811837e-04 -4.713257264873718655e-04 -6.013490499276359647e-04 -6.926250938713782168e-04 -1.021650493899239898e-03 -1.070071716986149835e-03 5.227032610649814948e-04
-2.503621965878498530e-04 -1.405181204224312079e-04 -3.435011347289410738e-05 9.347419537458420691e-06 -1.146951826810037323e-05 -2.023158513594566776e-05 -3.448407045924389847e-05 -5.490117982418635245e-05 -8.240224510378327261e-05 -1.182828813130684664e-04 -1.637929861233837492e-04 -2.208732532557149131e-04 -2.891333403827051063e-04 -3.791893010741641257e-04 -4.722630302678582082e-04 -5.939697376045743882e-04 -7.276866960881644975e-04 -9.900606239050813162e-04 -9.404170080459448022e-04 3.445501067770306847e-04
-2.456913883615256941e-04 -1.584298082093057655e-04 -4.558415513209335829e-05 1.267215411710105599e-05 -1.184974103211888785e-05 -2.039500742661085053e-05 -3.482586641257064131e-05 -5.526909747621475133e-05 -8.286561311381807071e-05 -1.188671133099047927e-04 -1.644724537861325109e-04 -2.218216173352841047e-04 -2.899542508952440700e-04 -3.814487762488702471e-04 -4.734756019051933329e-04 -5.852668680134814894e-04 -7.692877537377393327e-04 -9.483624797730072498e-04 -7.874027889185411522e-04 8.860675667327760907e-05
-2.368104593396364271e-04 -1.771070468713697652e-04 -5.827224416212785363e-05 1.604848648623091734e-05 -1.225042211045954121e-05 -2.052258504831039332e-05 -3.523115841046545182e-05 -5.567962672451895467e-05 -8.338551989008416432e-05 -1.195240138438455335e-04 -1.652252872834589215e-04 -2.228872448643837156e-04 -2.909256647756902625e-04 -3.837254279032767390e-04 -4.750565161070370579e-04 -5.762227812928268078e-04 -8.139381117254901321e-04 -8.997919282464975077e-04 -6.206914237084082409e-04 -2.114282564044320245e-04
-2.240739203827224902e-04 -1.963187020725806406e-04 -7.230380075454092420e-05 1.930230769899444337e-05 -1.266385073834391806e-05 -2.059607170049396196e-05 -3.570788157938008245e-05 -5.613337409244960330e-05 -8.396439821818993399e-05 -1.202569335076071610e-04 -1.660533148384810143e-04 -2.240739524780807623e-04 -2.920805659983108371e-04 -3.859065105659698069e-04 -4.771010953037967128e-04 -5.680722661432838216e-04 -8.571150398978405471e-04 -8.488164339149062432e-04 -4.529410815026987946e-04 -5.097615245470005219e-04
-2.081160894648448182e-04 -2.157644957159793493e-04 -8.747198821043664779e-05 2.223811777185905059e-05 -1.308199160469231126e-05 -2.059860096894315651e-05 -3.626110356795900214e-05 -5.662910742213617121e-05 -8.460255177549641514e-05 -1.210661168235087348e-04 -1.669561024293629570e-04 -2.253797576261089286e-04 -2.934446492363906867e-04 -3.878862585169166877e-04 -4.796847288609309978e-04 -5.620389303819146865e-04 -8.941934556726677252e-04 -8.001918367221833028e-04 -2.972125175393497409e-04 -7.581346510387998450e-04
-1.897276442391065553e-04 -2.351182493980970983e-04 -1.035146433090456536e-04 2.466191142528814662e-05 -1.349809484347576360e-05 -2.051642264774139468e-05 -3.689303993948019056e-05 -5.716436860372063611e-05 -8.529882355504808666e-05 -1.219494638630309880e-04 -1.679320551320091781e-04 -2.267983352653539508e-04 -2.950332637319669216e-04 -3.895870674446369475e-04 -4.828541750933126875e-04 -5.590642180124325011e-04 -9.214793045716138109e-04 -7.577651631029275192e-04 -1.639563076927877394e-04 -9.176334194045815407e-04
-1.697153862472648006e-04 -2.540552086458067876e-04 -1.201624138660838115e-04 2.638490164105691121e-05 -1.390759963979838754e-05 -2.033800314436839951e-05 -3.760486970799149786e-05 -5.773672404483544407e-05 -8.605228289396138486e-05 -1.229046628348877401e-04 -1.689806073136464193e-04 -2.283225385835245536e-04 -2.968549910313880713e-04 -3.909640369145345185e-04 -4.866369311500619299e-04 -5.597213173945264630e-04 -9.365930650424847403e-04 -7.238973635617720892e-04 -5.979445107918285318e-05 -9.641640125295988795e-04
-1.488559599336549820e-04 -2.722463447778849209e-04 -1.371553701555103255e-04 2.721000028201893406e-05 -1.430837849106768311e-05 -2.005217903102742005e-05 -3.839837829557914139e-05 -5.834456905868742882e-05 -8.686350775963247450e-05 -1.239307500027278519e-04 -1.701038525670078849e-04 -2.299467223105533531e-04 -2.989162898066194396e-04 -3.920002864756383376e-04 -4.910536703135806591e-04 -5.642511167276396955e-04 -9.383708915681673868e-04 -6.994407983733352818e-04 1.227383875015974901e-05 -8.885653315717362277e-04
-1.279231055097964308e-04 -2.893357920773255432e-04 -1.542340938632388511e-04 2.691410779729133673e-05 -1.470110788263923052e-05 -1.964693579457194028e-05 -3.927665794167811697e-05 -5.898736860081472966e-05 -8.773522021811655525e-05 -1.250287160544233389e-04 -1.713074514198519027e-04 -2.316673416946149477e-04 -3.012239250300627336e-04 -3.927043808209136622e-04 -4.961243416688396191e-04 -5.725919318995097151e-04 -9.267467281725907946e-04 -6.837872044283196948e-04 5.256264067337451662e-05 -6.960719815566757118e-04
-1.077372420790617409e-04 -3.049216550183183293e-04 -1.711221602033203421e-04 2.523796996509522494e-05 -1.509034507071391196e-05 -1.910970530089213526e-05 -4.024373008086265524e-05 -5.966550001205474241e-05 -8.867239440829566277e-05 -1.262013238075426758e-04 -1.726009718532178772e-04 -2.334822628872294803e-04 -3.037844121441465872e-04 -3.931144655098910146e-04 -5.018652596178382885e-04 -5.843478577086391734e-04 -9.028298486232280706e-04 -6.747534607323760203e-04 6.490834250526267279e-05 -4.073317694967271141e-04
-8.918188564280595790e-05 -3.185694556456990061e-04 -1.875183211497077548e-04 2.190345598155132856e-05 -1.548642144481512939e-05 -1.843054023307859335e-05 -4.130254320655786515e-05 -6.037960794784240359e-05 -8.968144455136911608e-05 -1.274518179090605718e-04 -1.739969696621795903e-04 -2.353887027308140811e-04 -3.065995118266030828e-04 -3.933081761483166183e-04 -5.082741755617764534e-04 -5.987080577896791711e-04 -8.691473875044875008e-04 -6.684134252048778979e-04 5.725266428080466596e-05 -6.011483978073800527e-05
-7.311360190712643849e-05 -3.298941735819416361e-04 -2.031235643961317588e-04 1.668112832328618594e-05 -1.590701455279029675e-05 -1.760880988131534319e-05 -4.245118457972887893e-05 -6.112939814677254002e-05 -9.076789985828018215e-05 -1.287812484490752363e-04 -1.755075911088373186e-04 -2.373800847393116309e-04 -3.096585273893934231e-04 -3.934071920696502467e-04 -5.153061431068389764e-04 -6.144386807889964941e-04 -8.296454152635426849e-04 -6.594386589014455957e-04 4.136187101797667021e-05 2.934524054532677839e-04
-6.018379384451190498e-05 -3.386702685782014624e-04 -2.176999837487699624e-04 9.469430456031727172e-06 -1.637618407472271609e-05 -1.665831972351601575e-05 -4.368036220394125313e-05 -6.191279691167977939e-05 -9.193401461033562372e-05 -1.301864207758039738e-04 -1.771404306030732734e-04 -2.394446941016564745e-04 -3.129357259505465005e-04 -3.935578192239240491e-04 -5.228653430567851979e-04 -6.301314400049863595e-04 -7.888212361638821668e-04 -6.424646946236317602e-04 3.007074384830943359e-05 5.996193677489450313e-04
-5.077058498556576952e-05 -3.448385855898436318e-04 -2.310964132681836425e-04 2.886581024806947338e-07 -1.692185984755734118e-05 -1.560422853558868228e-05 -4.497565756935925640e-05 -6.272665021743971392e-05 -9.317939271237876686e-05 -1.316613024448173852e-04 -1.788986392319349972e-04 -2.415684484114513642e-04 -3.163995464630676990e-04 -3.938976955694221960e-04 -5.308312701395694055e-04 -6.445777399215445180e-04 -7.504144185521560706e-04 -6.135356643928099873e-04 3.363476598883946567e-05 8.174331157306674589e-04
-4.507606100472237159e-05 -3.484175072000993655e-04 -2.432181815763458793e-04 -1.079146006463266999e-05 -1.757557355107873531e-05 -1.447683546947076128e-05 -4.632132170004875371e-05 -6.356802061268339299e-05 -9.450367632721917710e-05 -1.331999709865451520e-04 -1.807846801527741853e-04 -2.437383388811317775e-04 -3.200237015739057500e-04 -3.945409081363877857e-04 -5.390886538335533384e-04 -6.569341099152206653e-04 -7.167893397276164924e-04 -5.704585991782931687e-04 5.827077524259843821e-05 9.228396321127110835e-04
-4.324236205402708913e-05 -3.494274256071114304e-04 -2.539875490926140483e-04 -2.370609227455265644e-05 -1.837503251008593130e-05 -1.330931190615843029e-05 -4.770178047620865502e-05 -6.443486634128553492e-05 -9.590856960861593450e-05 -1.347982669094582864e-04 -1.828035632203059424e-04 -2.459436853259819311e-04 -3.237920126587905123e-04 -3.955827707287570827e-04 -5.475369387061904125e-04 -6.666920322751200556e-04 -6.889728029923145036e-04 -5.125165794277533604e-04 1.064469971488665734e-04 9.060127414606128360e-04
-4.541222064665282276e-05 -3.478604746237311252e-04 -2.633206150662800726e-04 -3.841290813581983710e-05 -1.936833634744866695e-05 -1.213954392855973174e-05 -4.910107677528509351e-05 -6.532617113966937561e-05 -9.739883123440276624e-05 -1.364541714151748519e-04 -1.849645896523331723e-04 -2.481759519654229418e-04 -3.276991847494734045e-04 -3.971095089714549164e-04 -5.560854889882366203e-04 -6.736193595832350167e-04 -6.667732973292400667e-04 -4.402634689799067580e-04 1.772613795403138459e-04 7.691524358068094203e-04
-5.172827438486543827e-05 -3.436875632172237995e-04 -2.711238349606777051e-04 -5.488245223250320243e-05 -2.061872165583233940e-05 -1.101435293214547695e-05 -5.050136434724128431e-05 -6.624183148812648469e-05 -9.898259864683095488e-05 -1.381675523125201754e-04 -1.872819313317522494e-04 -2.504282504724557323e-04 -3.317504139733230828e-04 -3.992045779417884022e-04 -5.646431887033308283e-04 -6.777521655982679527e-04 -6.487188686802522475e-04 -3.556422029673822482e-04 2.662214752277083929e-04 5.274338243571943807e-04
-6.225133777600971505e-05 -3.369106010345937832e-04 -2.773192070888892691e-04 -7.305859002475212360e-05 -2.220635372685540732e-05 -9.993861714033269728e-06 -5.188143169818255906e-05 -6.718229492507984957e-05 -1.006704903026567344e-04 -1.399392348155996391e-04 -1.897730347900326853e-04 -2.526950800022034760e-04 -3.359596046717990003e-04 -4.019454742694023031e-04 -5.731067763580302565e-04 -6.794476145741551454e-04 -6.318522889282238153e-04 -2.623865167719133251e-04 3.645354314395846118e-04 2.128470123434131334e-04
-7.677970885501951386e-05 -3.276699405117687765e-04 -2.819101258748745592e-04 -9.278678987824882929e-05 -2.421841980708959452e-05 -9.150196941155527841e-06 -5.321723578582786274e-05 -6.814776337678990492e-05 -1.024720017814666206e-04 -1.417689842345658258e-04 -1.924524793774085030e-04 -2.549726669103698218e-04 -3.403433092416183192e-04 -4.053846237571483158e-04 -5.813551524523098701e-04 -6.794265051414984102e-04 -6.118270048385832105e-04 -1.662064953527400690e-04 4.591637501150172551e-04 -1.238228796131279896e-04
-9.471161664688109480e-05 -3.163249860258189258e-04 -2.850424119787992733e-04 -1.137691741589516928e-04 -2.672607193360959643e-05 -8.555166729729349329e-06 -5.448620807514507891e-05 -6.913738688864821957e-05 -1.043905073338895206e-04 -1.436535481225131861e-04 -1.953238222096899401e-04 -2.572599368883543569e-04 -3.449108726042635076e-04 -4.095286641154563534e-04 -5.892586834219636083e-04 -6.786144324579662657e-04 -5.839970253263479516e-04 -7.371007706689913785e-05 5.357916998526765506e-04 -4.228731305446833955e-04
-1.151786003316770029e-04 -3.033768733171600743e-04 -2.869671639375813432e-04 -1.356243730852389057e-04 -2.977499019362478405e-05 -8.269514082916845643e-06 -5.567116030818358707e-05 -7.014959482479557473e-05 -1.064232808219919835e-04 -1.455875331704166442e-04 -1.983801519273020730e-04 -2.595592653968671615e-04 -3.496609330668094817e-04 -4.143536027447561332e-04 -5.966903928347026820e-04 -6.777800837983391502e-04 -5.449074603981959863e-04 9.588744310590202602e-06 5.832848299945000980e-04 -6.343822878286942135e-04
-1.372780180672034231e-04 -2.893339920491911840e-04 -2.879531308412255214e-04 -1.579736620666823479e-04 -3.340156936927803077e-05 -8.347893532382327786e-06 -5.675914069055466860e-05 -7.118318176627981553e-05 -1.085663848600024184e-04 -1.475659827696526594e-04 -2.016125265348611695e-04 -2.618766155070353929e-04 -3.545867215115662552e-04 -4.198439468861836499e-04 -6.035176076351622676e-04 -6.773006339656252595e-04 -4.927745671615552103e-04 8.019703251795767818e-05 5.953270597728876901e-04 -7.275156340295005353e-04
-1.601532969679375011e-04 -2.746655161833689435e-04 -2.882464039608966661e-04 -1.804626820147712044e-04 -3.765251027516326732e-05 -8.851102930444373906e-06 -5.773820169017659931e-05 -7.223801678730816522e-05 -1.108184030103216700e-04 -1.495858382434891998e-04 -2.050160949553930800e-04 -2.642219562078267081e-04 -3.596811001289543230e-04 -4.260186403491940388e-04 -6.095803680979117178e-04 -6.771172502159569784e-04 -4.272372265637439104e-04 1.364481184741722641e-04 5.697594904368191715e-04 -6.896923539060142994e-04
-1.829505601859332054e-04 -2.598254056818947479e-04 -2.880754596883807264e-04 -2.027371862310285711e-04 -4.259720604557482027e-05 -9.856995706507623578e-06 -5.859518382791105429e-05 -7.331536556311364639e-05 -1.131817821624289677e-04 -1.516462838642741728e-04 -2.085920866789388317e-04 -2.666106543290948372e-04 -3.649380209804729824e-04 -4.329421089212664997e-04 -6.146668119674340847e-04 -6.767163283754491776e-04 -3.491925998163822320e-04 1.782205855084956214e-04 5.080356792606238736e-04 -5.248531929733374346e-04
-2.047389380509275338e-04 -2.452975751722264765e-04 -2.876734975461375451e-04 -2.244078424750040740e-04 -4.833206191165971555e-05 -1.146697371865249004e-05 -5.931558678618290004e-05 -7.441808395450451308e-05 -1.156625343290071384e-04 -1.537486512990030030e-04 -2.123471282906679025e-04 -2.690658502751061554e-04 -3.703511121587732546e-04 -4.407262768869706082e-04 -6.184915953962866197e-04 -6.750607809152750494e-04 -2.609844463778640544e-04 2.070246342657441896e-04 4.156857105310357570e-04 -2.548102507263852456e-04
-2.244786366142658752e-04 -2.316199218013550477e-04 -2.872980245389664122e-04 -2.450385861695542414e-04 -5.496622099451266286e-05 -1.379797954638092849e-05 -5.988760319127622855e-05 -7.555046321563139988e-05 -1.182673785147490830e-04 -1.558957425806598018e-04 -2.162887179094838408e-04 -2.716202609323765949e-04 -3.759093528246104654e-04 -4.495107801451396490e-04 -6.207027588631258697e-04 -6.705490209927694734e-04 -1.668280177307621126e-04 2.264150709531537187e-04 3.035425978875003206e-04 7.725765435939724313e-05
-2.411702582139954836e-04 -2.193199211927236020e-04 -2.872161708810955921e-04 -2.642141173365385176e-04 -6.257253918736868648e-05 -1.694338612900046781e-05 -6.031194078222161525e-05 -7.671705257526230393e-05 -1.209970698129309019e-04 -1.580899999447694937e-04 -2.204152798500058630e-04 -2.743126568452228242e-04 -3.815916954597806110e-04 -4.593962429675496617e-04 -6.209681982497008979e-04 -6.612905176457267720e-04 -7.266763762292516304e-05 2.419375566738435346e-04 1.875232224386735869e-04 4.096916824849958227e-04
-2.541368006218430405e-04 -2.087762254357741418e-04 -2.876450143835520765e-04 -2.816589563071660030e-04 -7.114293665445858839e-05 -2.093109559109587736e-05 -6.060815979787650964e-05 -7.792115814258399054e-05 -1.238419510178126459e-04 -1.603319718586349030e-04 -2.247099982962096065e-04 -2.771786408900314691e-04 -3.873694347648684588e-04 -4.703727199444306117e-04 -6.190948352461193849e-04 -6.457708819923649313e-04 1.552702177133602479e-05 2.594377257214355859e-04 8.400936557056287723e-05 6.815881301101833767e-04
-2.630577379870116419e-04 -2.001927579553192463e-04 -2.887216954074360922e-04 -2.972430437520592536e-04 -8.061636705520083823e-05 -2.574142616076739720e-05 -6.080744064461234000e-05 -7.916531736882823078e-05 -1.267869203697216673e-04 -1.626215765352934106e-04 -2.291485613668681198e-04 -2.802483575231572155e-04 -3.932170053717112812e-04 -4.823366015744914859e-04 -6.150135040440575518e-04 -6.231801037278016098e-04 9.350988383514946545e-05 2.830941661278243981e-04 4.799469426240710046e-06 8.514480866754353672e-04
-2.677757455219158386e-04 -1.936896991386700614e-04 -2.905295708662842397e-04 -3.108921571488409280e-04 -9.093028742957962041e-05 -3.135097868019534606e-05 -6.094411359013236773e-05 -8.045299754649154478e-05 -1.298177654426788119e-04 -1.649602955668440230e-04 -2.337084637384044539e-04 -2.835531760846804472e-04 -3.991182278904360781e-04 -4.951452954545798590e-04 -6.086774288372488739e-04 -5.932089502343508569e-04 1.589100796321601949e-04 3.150210617387447232e-04 -4.361836314822897798e-05 8.983970461333978808e-04
-2.681489571819248752e-04 -1.893792782615070884e-04 -2.931289582124340168e-04 -3.225213974112298848e-04 -1.020431052576112330e-04 -3.775555952872239329e-05 -6.105450943596525681e-05 -8.178993281752165723e-05 -1.329230476245085724e-04 -1.673524703956416615e-04 -2.383716054325316080e-04 -2.871330302883501329e-04 -4.050664609262649707e-04 -5.086374789101608118e-04 -5.999950837667911152e-04 -5.558180944886768893e-04 2.107481176064907036e-04 3.556071728191487202e-04 -5.893523884706319826e-05 8.170511446869976879e-04
-2.640007941084449830e-04 -1.873960043750908314e-04 -2.965705943346469420e-04 -3.320098887837396109e-04 -1.139353769963498408e-04 -4.497542331001469496e-05 -6.118049108214118625e-05 -8.318515668629539173e-05 -1.360933862487416490e-04 -1.698061301896418296e-04 -2.431232055824759930e-04 -2.910421621996617247e-04 -4.110633515909574431e-04 -5.226214753794658496e-04 -5.888037518920717639e-04 -5.111711321904091609e-04 2.491879514579312116e-04 4.036666299233465649e-04 -4.246829321011280634e-05 6.154267681974176507e-04
-2.551584280216581137e-04 -1.878828958811703566e-04 -3.008889531487830143e-04 -3.392122033825583846e-04 -1.265988182734562734e-04 -5.304877606306102056e-05 -6.137477270656485628e-05 -8.465175795247144308e-05 -1.393196618546255205e-04 -1.723335287325718224e-04 -2.479494293821798978e-04 -2.953519820750247216e-04 -4.171175702638238447e-04 -5.368457244701377307e-04 -5.748761529302051643e-04 -4.597310804732475387e-04 2.756911033529110822e-04 4.562296188574954670e-04 3.415952814778133728e-07 3.174424978041739953e-04
-2.416170268722771773e-04 -1.909105215631874686e-04 -3.060685814758766152e-04 -3.440291194563042596e-04 -1.400093397226423453e-04 -6.200600173998475906e-05 -6.170384401935416485e-05 -8.620608547417127343e-05 -1.425904766374254395e-04 -1.749501153607210813e-04 -2.528344020352735200e-04 -3.001434736114236279e-04 -4.232417446147149209e-04 -5.509698948393745854e-04 -5.579910745498739555e-04 -4.024966246643328638e-04 2.934255842101177181e-04 5.082850569617727854e-04 5.893518570856959293e-05 -3.247569784248921509e-05
-2.237883490464621906e-04 -1.963416492339526732e-04 -3.119964243856795244e-04 -3.465330285662522256e-04 -1.540905122837873953e-04 -7.182492763457490326e-05 -6.224018334242270578e-05 -8.786354416991278005e-05 -1.458904075508082876e-04 -1.776701364125943261e-04 -2.577586178511871717e-04 -3.054807882841188704e-04 -4.294448959289223766e-04 -5.645860192503675268e-04 -5.380807807573613488e-04 -3.411354371796355978e-04 3.071470070848195122e-04 5.534909944192867304e-04 1.185313844869403943e-04 -3.727667548759291960e-04
-2.025132181305623635e-04 -2.038090557530680691e-04 -3.184668161582832058e-04 -3.469992505457540274e-04 -1.687127105722552312e-04 -8.241791262642017557e-05 -6.304697480782189833e-05 -8.963456845608765156e-05 -1.492019716500952997e-04 -1.805025932961473734e-04 -2.627019027300510345e-04 -3.113899925867406882e-04 -4.357245368077251879e-04 -5.773061536588873499e-04 -5.152939964902826520e-04 -2.775825107043279616e-04 3.217178032627263096e-04 5.862583018453604300e-04 1.648318226901770989e-04 -6.438911595162896684e-04
-1.787710311239027307e-04 -2.128623330548209958e-04 -3.252440936260189708e-04 -3.457791107532330252e-04 -1.837345087618812156e-04 -9.367462632588544058e-05 -6.417647089288283646e-05 -9.152689795449177323e-05 -1.525090012712178311e-04 -1.834535639315473809e-04 -2.676475890729355933e-04 -3.178742134572615230e-04 -4.420661040315763957e-04 -5.888094226751579285e-04 -4.898651407393705970e-04 -2.134386929694559454e-04 3.405935195000750482e-04 6.031184235766942625e-04 1.881044464301026564e-04 -8.049554439038889009e-04
-1.534857657793774893e-04 -2.230783787219147579e-04 -3.320988340478111395e-04 -3.431951077674019052e-04 -1.990286645467374826e-04 -1.054987751070331214e-04 -6.568143980804734550e-05 -9.355057855065310179e-05 -1.557972197000524750e-04 -1.865310783794003890e-04 -2.725831948588927633e-04 -3.249394025588471513e-04 -4.484452275411929256e-04 -5.988091709540344088e-04 -4.619798000321806430e-04 -1.497723133944903195e-04 3.655197990941015662e-04 6.025537274565659351e-04 1.835630068885638067e-04 -8.354420840530271675e-04
-1.275249380790461175e-04 -2.340729967976597041e-04 -3.388027845564710316e-04 -3.395220993578310781e-04 -2.144807461447705010e-04 -1.178158355383228384e-04 -6.762691655166734594e-05 -9.572163125347137036e-05 -1.590528827053079575e-04 -1.897484848466177154e-04 -2.774991733979458031e-04 -3.326080077609393226e-04 -4.548267197303987319e-04 -6.070006552723605786e-04 -4.317286523352857619e-04 -8.718396062595834550e-05 3.967308917368003729e-04 5.845473820074997828e-04 1.505488143156152869e-04 -7.321164107069941251e-04
-1.017780787342294907e-04 -2.454678563255431080e-04 -3.451082775217115609e-04 -3.350098305757772538e-04 -2.299769040013527333e-04 -1.305665217832593233e-04 -7.009868736425166336e-05 -9.806452713922650388e-05 -1.622612366477017842e-04 -1.931264839890312057e-04 -2.823879104724771882e-04 -3.409225683747019175e-04 -4.611595942931000225e-04 -6.130208364810083022e-04 -3.991110354909649383e-04 -2.588149843827519669e-05 4.329997841601915254e-04 5.505226687709113831e-04 9.236134837571630118e-05 -5.083285839009854534e-04
-7.723310073404847354e-05 -2.568504477194954658e-04 -3.507329992062041893e-04 -3.299184338454866708e-04 -2.453909371882400520e-04 -1.436938970434623736e-04 -7.320436064928506625e-05 -1.006127606476923259e-04 -1.654059335859450752e-04 -1.966932442847707518e-04 -2.872439025100696763e-04 -3.499386876868910978e-04 -4.673699434649715434e-04 -6.164413814722241591e-04 -3.640734155046614073e-04 3.430299644693532435e-05 4.714588320507730190e-04 5.037181510303481713e-04 1.694715156520809618e-05 -1.965298846969554258e-04
-5.495104245225769518e-05 -2.677655256581230360e-04 -3.553812222696480991e-04 -3.245467053952181408e-04 -2.605820437566117032e-04 -1.571264804038786239e-04 -7.705330154924444619e-05 -1.034032440508612927e-04 -1.684712779276911765e-04 -2.004788825832222454e-04 -2.920657130817475022e-04 -3.596975424300895285e-04 -4.733594140371860659e-04 -6.168461173906014672e-04 -3.266059967890894145e-04 9.389554138159589280e-05 5.076086704289307916e-04 4.495733859002509769e-04 -6.269036712677755752e-05 1.503097089316784984e-04
