1.790828091117807261e-07 -3.280453287257591860e-08 -1.236774105437682403e-10 -1.454056770334218734e-08 2.371437653571947107e-08 -8.154860913389856691e-08 1.142756525676722618e-07 -2.504606949806781335e-07 3.251573103947667104e-07 -5.910410787147383355e-07 7.051681768917251666e-07 -1.087804555568528189e-06 1.166464524272382321e-06 -1.657622224422012312e-06 1.601250092658659634e-06 -3.209979491328976593e-06 6.318139070851029430e-06 -9.550030235622370724e-06 6.287275139318232453e-06
3.290670397727976301e-07 -6.879453777529440789e-08 -2.470732625328535270e-09 -1.441194223065610930e-08 2.401815748381570109e-08 -8.251320383683910520e-08 1.157025506695174427e-07 -2.533753196513064201e-07 3.289955860406520993e-07 -5.975004070780465595e-07 7.131190958087948312e-07 -1.100656683071933421e-06 1.180875613152987218e-06 -1.680513699452981444e-06 1.623758471608078430e-06 -3.226650653481016873e-06 6.271037096026305102e-06 -9.408857624801066424e-06 6.210198418804264812e-06
4.908458625920092758e-07 -1.075142498764645321e-07 -4.831028910788105757e-09 -1.452197098412554704e-08 2.474635634364293069e-08 -8.467034640134794149e-08 1.188374310660215288e-07 -2.596215544482761636e-07 3.371576181291540200e-07 -6.110522416944482588e-07 7.297378707360685848e-07 -1.127336816780484877e-06 1.210747855432715847e-06 -1.727857181138005814e-06 1.670276432153483190e-06 -3.260365047800953611e-06 6.170671101531337993e-06 -9.111017432583386547e-06 6.047343508882706969e-06
6.723757161317730352e-07 -1.509099078743380597e-07 -7.250972848299626350e-09 -1.488771152571063267e-08 2.594428492560304361e-08 -8.810663975960739136e-08 1.238114507993884165e-07 -2.694016981888251727e-07 3.499087027285891979e-07 -6.320166639406572286e-07 7.554540862836725025e-07 -1.168614682255575063e-06 1.257039507050468179e-06 -1.801546185962999130e-06 1.742710562165853544e-06 -3.310088096217299412e-06 6.000904727252896406e-06 -8.619441319343828112e-06 5.777457004944408329e-06
8.825873750138170902e-07 -2.011848561856636845e-07 -9.751625767735055961e-09 -1.553487491157959019e-08 2.767142098862281421e-08 -9.290990347530451304e-08 1.307629761727337712e-07 -2.828721467082006939e-07 3.674548736209526205e-07 -6.604931818177963397e-07 7.904645024490617941e-07 -1.224964816805794703e-06 1.320477658988230326e-06 -1.903482927187211300e-06 1.843026039296277816e-06 -3.372166768931422233e-06 5.732393548903310081e-06 -7.869745619668358765e-06 5.363150848119947658e-06
1.130277986071239263e-06 -2.605618696439383243e-07 -1.229337114310585788e-08 -1.648383136080731545e-08 2.997239485178241833e-08 -9.905587425952438671e-08 1.396794617980977836e-07 -2.997861806023271666e-07 3.894795974096910279e-07 -6.955003504459096424e-07 8.337124511949333197e-07 -1.294995394578873655e-06 1.399886562163978054e-06 -2.033227778239058998e-06 1.970989893337340114e-06 -3.436317102737567516e-06 5.315946212759551943e-06 -6.761194490310235006e-06 4.744644292882006526e-06
1.419582725223605523e-06 -3.302386447674591011e-07 -1.469811597968771408e-08 -1.771087863980435120e-08 3.279652759032069056e-08 -1.061344931468596355e-07 1.500112394283640953e-07 -3.186653211964844343e-07 4.140688009139810444e-07 -7.330579956184475610e-07 8.805932431364509039e-07 -1.371864417899304554e-06 1.488319469534929267e-06 -2.182303394794680041e-06 2.118681105733617037e-06 -3.477899000080373216e-06 4.676417736908494282e-06 -5.155646916401592471e-06 3.836635630360041207e-06
1.738639281084275803e-06 -4.076943322065419012e-07 -1.652207739675712328e-08 -1.906809315316022185e-08 3.583111346950468290e-08 -1.128492822057339771e-07 1.599570903983724493e-07 -3.353513752925394581e-07 4.358324349071026650e-07 -7.629957997777776779e-07 9.190942300372345608e-07 -1.437144150324076112e-06 1.566322205115281731e-06 -2.323749579730518319e-06 2.260386387479542888e-06 -3.447817778425715535e-06 3.721630678297171112e-06 -2.917709988410795152e-06 2.546880005449125156e-06
2.043750260617921768e-06 -4.827902856010656690e-07 -1.698917319922343266e-08 -2.020081115941150737e-08 3.832762201822111081e-08 -1.166353930424175386e-07 1.658995754637033332e-07 -3.420669842854866943e-07 4.446846758079090779e-07 -7.672919917430551066e-07 9.276673742186184075e-07 -1.457168111308358369e-06 1.597601612573714986e-06 -2.404085481845193769e-06 2.344693075456661877e-06 -3.275168810734716950e-06 2.400326859993014671e-06 -5.186429797871677794e-08 8.528773944369147028e-07
2.264481988542153997e-06 -5.386860692146370859e-07 -1.531125135429941067e-08 -2.065768445934585210e-08 3.932281798118587857e-08 -1.146630762998194185e-07 1.637886118746058849e-07 -3.307241347140976381e-07 4.301300080258234175e-07 -7.283737802072222205e-07 8.849601020982341207e-07 -1.397864469517115689e-06 1.544459554015200665e-06 -2.364082964338557781e-06 2.314110235277942393e-06 -2.913631509113561065e-06 8.134338589257895588e-07 3.111578994511004625e-06 -1.076045771143414181e-06
2.356092176104818397e-06 -5.642573162380768240e-07 -1.139255443384805042e-08 -2.029449998601929456e-08 3.847427716257558958e-08 -1.065014663094920530e-07 1.529198685607793470e-07 -3.008214889821522395e-07 3.915026487812437415e-07 -6.470037174272948166e-07 7.912898310928682781e-07 -1.258615514123252038e-06 1.404506703318018652e-06 -2.194289509185247226e-06 2.158365896560217757e-06 -2.408288881456050259e-06 -7.677135914589141262e-07 5.998489473447727715e-06 -2.895731086029868472e-06
