0.000000000000000000e+00 1.731368553215217833e-05 6.926273828880524211e-05 1.558711652266779601e-04 2.771790396271043969e-04 4.332425939761766986e-04 6.241343507003288419e-04 8.499432914689779989e-04 1.110775065991068773e-03 1.406752241456771507e-03 1.738014594011498158e-03 2.104719443899338849e-03 2.507042036179705623e-03 2.945175969207414375e-03 3.419333673375979203e-03 3.929746942960232053e-03 4.476667524261764355e-03 5.060367763663731720e-03 5.681141319645779258e-03 6.339303943301232390e-03
0.000000000000000000e+00 1.781368553215217693e-05 6.976273828880524071e-05 1.563711652266779723e-04 2.776790396271044091e-04 4.337425939761767107e-04 6.246343507003287998e-04 8.504432914689779568e-04 1.111275065991068839e-03 1.407252241456771573e-03 1.738514594011498224e-03 2.105219443899338915e-03 2.507542036179705690e-03 2.945675969207414441e-03 3.419833673375979270e-03 3.930246942960231686e-03 4.477167524261763988e-03 5.060867763663731353e-03 5.681641319645778891e-03 6.339803943301232023e-03
0.000000000000000000e+00 1.821189470406105786e-05 7.016306633413395830e-05 1.567711664634520658e-04 2.780791850327814468e-04 4.341423568324113752e-04 6.250351661864201160e-04 8.508421487124522746e-04 1.111677570598018855e-03 1.407648989883667715e-03 1.738920504422285544e-03 2.105612392217569816e-03 2.507952914225260958e-03 2.946064304562171464e-03 3.420250249598223279e-03 3.930630930459306019e-03 4.477599624056677503e-03 5.061204582273023771e-03 5.682136819948135388e-03 6.340141070549839067e-03
0.000000000000000000e+00 1.860681320557221123e-05 7.056408232484043697e-05 1.571711924075524321e-04 2.784794745578807727e-04 4.345418795070711613e-04 6.254368068045497572e-04 8.512398489304198301e-04 1.112082608958165275e-03 1.408042448354703598e-03 1.739332389837143587e-03 2.105998209344842661e-03 2.508374798837646920e-03 2.946440831160797129e-03 3.420683630957461942e-03 3.930998680373664310e-03 4.478063990358126245e-03 5.061478690511355891e-03 5.682726408826740613e-03 6.340416095814258197e-03
0.000000000000000000e+00 1.899682324845744397e-05 7.096617345804568137e-05 1.575712666619418899e-04 2.788799093026899452e-04 4.349411547181675263e-04 6.258392941261434672e-04 8.516363607740767535e-04 1.112490243533856326e-03 1.408432535249558044e-03 1.739750385774418680e-03 2.106376729093408125e-03 2.508807956818200676e-03 2.946805250280868337e-03 3.421134290888511783e-03 3.931349727523700786e-03 4.478560960310053185e-03 5.061691092038672797e-03 5.683407107879671037e-03 6.340630647643588809e-03
0.000000000000000000e+00 1.938010953418135761e-05 7.136977369032967186e-05 1.579714134260598482e-04 2.792804929246143976e-04 4.353401704864146341e-04 6.262426625141347515e-04 8.520316345032256239e-04 1.112900572126529096e-03 1.408819123057385202e-03 1.740174701878333162e-03 2.106747694301110488e-03 2.509252800945577233e-03 2.947157099005868770e-03 3.421602966281421347e-03 3.931683347568115834e-03 4.479091031142941673e-03 5.061843484518716713e-03 5.684174001345795174e-03 6.340787424902870340e-03
0.000000000000000000e+00 1.975456994615513214e-05 7.177538577117551194e-05 1.583716577064354621e-04 2.796812318952879598e-04 4.357389095404518736e-04 6.266469600011607228e-04 8.524256006026128618e-04 1.113313729440668998e-03 1.409202036316476326e-03 1.740605622914065701e-03 2.107110754863788377e-03 2.509709894721121569e-03 2.947495742954279324e-03 3.422090676503602730e-03 3.931998537352137529e-03 4.479654823643520155e-03 5.061938553063271597e-03 5.685019592268115984e-03 6.340890570653670219e-03
0.000000000000000000e+00 2.011772757826819645e-05 7.218360347071779736e-05 1.587720249205225179e-04 2.800821357042750938e-04 4.361373488705405990e-04 6.270522480469293636e-04 8.528181699073820879e-04 1.113729884616614920e-03 1.409581054779593216e-03 1.741043498953302781e-03 2.107465478301954673e-03 2.510179938450611895e-03 2.947820388037068490e-03 3.422598719003566541e-03 3.932294017237225776e-03 4.480252979315126061e-03 5.061980462145699092e-03 5.685932795135339828e-03 6.340946269961541051e-03
0.000000000000000000e+00 2.046668938312902280e-05 7.259512355670775792e-05 1.591725391157693744e-04 2.804832166220486318e-04 4.365354602353534023e-04 6.274585974376294334e-04 8.532092390997569843e-04 1.114149226445772765e-03 1.409955932554701058e-03 1.741488705572496066e-03 2.107811395807689375e-03 2.510663700824281204e-03 2.948130149925162324e-03 3.423128584537478425e-03 3.932568310311256726e-03 4.480885913976732395e-03 5.061975607050757560e-03 5.686897554471727866e-03 6.340963602913108135e-03
0.000000000000000000e+00 2.079826479517900842e-05 7.301072058601977522e-05 1.595732185317901963e-04 2.808844882207537177e-04 4.369332132890315365e-04 6.278660753211515871e-04 8.535987087212278720e-04 1.114571921788683542e-03 1.410326452005459695e-03 1.741941542149687012e-03 2.108148122371123877e-03 2.511161834639453940e-03 2.948424248591204749e-03 3.423681687567187246e-03 3.932819999521413278e-03 4.481553326816122874e-03 5.061933535649033172e-03 5.687891490907999621e-03 6.340955467064621036e-03
0.000000000000000000e+00 2.110940270462281266e-05 7.343114551818779993e-05 1.599740678395430212e-04 2.812859618275703765e-04 4.373305830664894474e-04 6.282747195586041705e-04 8.539865193469441855e-04 1.114998037801437185e-03 1.410692524609460322e-03 1.742402051646795447e-03 2.108475572260815837e-03 2.511674540135739719e-03 2.948702371241121705e-03 3.424258831451714672e-03 3.933048241800815234e-03 4.482253491343620583e-03 5.061867460978708606e-03 5.688885945987251502e-03 6.340938802442189909e-03
0.000000000000000000e+00 2.139789579418119509e-05 7.385695731104797101e-05 1.603750702598093724e-04 2.816876420112316413e-04 4.377275596157675767e-04 6.286845104268197482e-04 8.543726920865417742e-04 1.115427461055537930e-03 1.411054295913380732e-03 1.742869844881706019e-03 2.108794172549487058e-03 2.512201224276720390e-03 2.948965049295498245e-03 3.424859616165885391e-03 3.933253342977864261e-03 4.482982792186209799e-03 5.061793251969795050e-03 5.689849285276557880e-03 6.340932898277470281e-03
