0.000000000000000000e+00 1.731368553215217833e-05 6.926273828880524211e-05 1.558711652266779601e-04 2.771790396271043969e-04 4.332425939761766986e-04 6.241343507003288419e-04 8.499432914689779989e-04 1.110775065991068773e-03 1.406752241456771507e-03 1.738014594011498158e-03 2.104719443899338849e-03 2.507042036179705623e-03 2.945175969207414375e-03 3.419333673375979203e-03 3.929746942960232053e-03 4.476667524261764355e-03 5.060367763663731720e-03 5.681141319645779258e-03 6.339303943301232390e-03
0.000000000000000000e+00 1.781368553215217693e-05 6.976273828880524071e-05 1.563711652266779723e-04 2.776790396271044091e-04 4.337425939761767107e-04 6.246343507003287998e-04 8.504432914689779568e-04 1.111275065991068839e-03 1.407252241456771573e-03 1.738514594011498224e-03 2.105219443899338915e-03 2.507542036179705690e-03 2.945675969207414441e-03 3.419833673375979270e-03 3.930246942960231686e-03 4.477167524261763988e-03 5.060867763663731353e-03 5.681641319645778891e-03 6.339803943301232023e-03
0.000000000000000000e+00 1.820114973551434953e-05 7.016503460610631394e-05 1.567711738840967038e-04 2.780800574668436148e-04 4.341409339698191951e-04 6.250400591029680632e-04 8.508352921732981232e-04 1.111692598239717592e-03 1.407629480445044077e-03 1.738955966887008320e-03 2.105570082126956028e-03 2.508018182498595108e-03 2.945994316690715275e-03 3.420349706931688580e-03 3.930534855453746319e-03 4.477792222826157235e-03 5.060825493928772581e-03 5.682709821762273010e-03 6.339763834041479973e-03
0.000000000000000000e+00 1.856339445935041533e-05 7.057260564737659835e-05 1.571713334681798036e-04 2.784821939015787477e-04 4.345374045779722290e-04 6.254520793103179443e-04 8.512184278094826577e-04 1.112129366223733092e-03 1.407981745200948898e-03 1.739442368558899226e-03 2.105866893571615214e-03 2.508577597061874449e-03 2.946223061770327986e-03 3.420994304242626870e-03 3.930698387020107633e-03 4.478650683274808947e-03 5.060366581623357285e-03 5.684369976724975085e-03 6.339325532142676099e-03
0.000000000000000000e+00 1.888080455539679114e-05 7.099003171174437848e-05 1.575717520299493672e-04 2.788857096115570527e-04 4.349315115304272289e-04 6.258717395337729363e-04 8.515907825667403015e-04 1.112588983406244099e-03 1.408304344804910948e-03 1.739981237878333387e-03 2.106100709896937314e-03 2.509235079028713112e-03 2.946345452719907956e-03 3.421794773819687285e-03 3.930710634593226512e-03 4.479756285692193529e-03 5.059578868174189129e-03 5.686388186468748981e-03 6.338619424424030840e-03
0.000000000000000000e+00 1.913098544258528177e-05 7.142269491009534978e-05 1.579723327696000001e-04 2.792908584498177593e-04 4.353227609711290231e-04 6.262999229895026190e-04 8.519510076881362491e-04 1.113073187243312449e-03 1.408595016556629014e-03 1.740574444744217523e-03 2.106268677271951311e-03 2.509996267758150303e-03 2.946353630694383951e-03 3.422768988998836030e-03 3.930553119269444839e-03 4.481080090132606372e-03 5.058708058205786846e-03 5.688226371755183280e-03 6.337963099467192572e-03
0.000000000000000000e+00 1.931393391340803308e-05 7.187098853016503407e-05 1.583726171816153517e-04 2.796974369202941905e-04 4.357114853187347742e-04 6.267346952046182586e-04 8.523017134842842107e-04 1.113575185264270399e-03 1.408862546594831337e-03 1.741204081922283296e-03 2.106391572571336690e-03 2.510829959218713152e-03 2.946279462820902695e-03 3.423876414964058083e-03 3.930263501073671950e-03 4.482521997505491129e-03 5.058030021210434268e-03 5.689402554749097007e-03 6.337665265464397131e-03
0.000000000000000000e+00 1.943689709796499345e-05 7.233359716578119348e-05 1.587720261106639278e-04 2.801052260318372925e-04 4.360980819509708553e-04 6.271740105133019084e-04 8.526456838530111848e-04 1.114088064691057473e-03 1.409115866035703501e-03 1.741852511135458291e-03 2.106490012848569356e-03 2.511704878505133243e-03 2.946155467870375903e-03 3.425073712351986693e-03 3.929882544060550077e-03 4.484011549969935465e-03 5.057668052090570979e-03 5.689746903210492375e-03 6.337843322484158423e-03
0.000000000000000000e+00 1.950126154765512780e-05 7.281061728510267433e-05 1.591697592027006998e-04 2.805142143053548660e-04 4.364826110127809793e-04 6.276166099536776297e-04 8.529845514103229914e-04 1.114607020226482913e-03 1.409361139825235192e-03 1.742506430689264420e-03 2.106579238333209855e-03 2.512598326354030607e-03 2.946004523094995168e-03 3.426332802207212366e-03 3.929435885969132479e-03 4.485513418739731258e-03 5.057671522139988926e-03 5.689204054358913860e-03 6.338538054238990367e-03
0.000000000000000000e+00 1.949884256756120456e-05 7.330469419151656844e-05 1.595642660692726854e-04 2.809246814112565716e-04 4.368646735244450618e-04 6.280616448648322853e-04 8.533192220844122277e-04 1.115127501838117114e-03 1.409604108003155963e-03 1.743151047541113916e-03 2.106675580148817568e-03 2.513486787721068167e-03 2.945848753893306766e-03 3.427631737532883718e-03 3.928941667912065096e-03 4.487012049900146807e-03 5.058061249385081143e-03 5.687753002499460094e-03 6.339765454663397887e-03
0.000000000000000000e+00 1.939016083783414915e-05 7.382743921012310134e-05 1.599503722111621858e-04 2.813379169980646062e-04 4.372423365016738146e-04 6.285082005220436925e-04 8.536500026345885794e-04 1.115640284074244154e-03 1.409856129060045983e-03 1.743751300478566489e-03 2.106816518928453664e-03 2.514317880900844744e-03 2.945734080128247119e-03 3.428936982755429169e-03 3.928422033235429156e-03 4.488517295561573507e-03 5.058823032177793902e-03 5.685414874259726858e-03 6.341510506735495434e-03
0.000000000000000000e+00 1.913218466864756711e-05 7.439471841382017949e-05 1.603152103239954016e-04 2.817565601953129118e-04 4.376119893125516615e-04 6.289521767658540208e-04 8.539804803600705742e-04 1.116121209224690825e-03 1.410146738268491838e-03 1.744227776214623497e-03 2.107089374961439426e-03 2.514965211663328874e-03 2.945779690714826846e-03 3.430132980809037519e-03 3.927969243751831124e-03 4.490141618312376570e-03 5.059253758049933256e-03 5.683668808808032928e-03 6.342867801776201284e-03
