-1.143976293494174790e-05 -5.060311527174763541e-05 -2.807313236659336741e-06 1.824464789978649804e-05 5.777753648424782673e-05 1.383650975621646129e-04 2.326002210097308232e-04 2.927516081100978163e-04 2.854128433063124470e-04 -1.034309834602564759e-03
3.805203565531646879e-05 -6.050776197833070136e-05 -1.872183568136370768e-06 2.433083976575121932e-05 6.593816768252214189e-05 1.389371147331487644e-04 2.496357954831288084e-04 3.634256951884455578e-04 4.280873874145038616e-04 -9.820972228321706021e-04
8.498159629263933471e-05 -6.922898091803967452e-05 -9.870968204015589942e-07 2.972345259222124170e-05 7.130900563341938114e-05 1.318245776176993345e-04 2.543937593337090852e-04 4.185680844270948942e-04 5.556145345755186815e-04 -6.439552193185094087e-04
1.259466233170761392e-04 -7.592562328861355431e-05 -1.699961800737115336e-07 3.412447908644582195e-05 7.321374531550628451e-05 1.160212510360851546e-04 2.443889480177041662e-04 4.540961613677778341e-04 6.629725908012251701e-04 -8.949260429248762083e-05
1.570904929998569774e-04 -7.967054893260987203e-05 5.620485504249234099e-07 3.722485539590404680e-05 7.111904818789260840e-05 9.123388219996197979e-05 2.179518460935780944e-04 4.669832633258270971e-04 7.460801047966814092e-04 4.977407579204312649e-04
1.783155786384724400e-04 -8.061651320833296969e-05 1.221840570532484183e-06 3.916962936657830685e-05 6.591755160894816057e-05 6.044038828128400764e-05 1.793285389310693423e-04 4.621450232354488985e-04 8.089833521418843265e-04 9.313695203704841497e-04
1.907945189898388873e-04 -7.918857861906325457e-05 1.825365995555480736e-06 4.017326764036745212e-05 5.854076675940872443e-05 2.632448888797295217e-05 1.327111053259465157e-04 4.444073676646148607e-04 8.558286147787239062e-04 1.144614885029440754e-03
1.950210732875595624e-04 -7.558098462696633685e-05 2.380743625903652960e-06 4.033344491644746954e-05 4.953555754866681426e-05 -9.351258899472497665e-06 8.069146854942921276e-05 4.161424339252789428e-04 8.880090834983006554e-04 1.120154936341058449e-03
1.907856864380300175e-04 -6.978402905873006684e-05 2.890554106578513416e-06 3.965522413996308559e-05 3.924403282119445779e-05 -4.511364404284276541e-05 2.514812961893625465e-05 3.781413640870645576e-04 9.046914357175167565e-04 8.610287464917015798e-04
1.771530880567717973e-04 -6.159516920833073284e-05 3.352994066950151786e-06 3.805720927319705682e-05 2.793314684986294982e-05 -7.925309786172354820e-05 -3.205218804583354064e-05 3.299602973489690338e-04 9.025809691980829497e-04 3.937897407450471898e-04
1.526605039609565083e-04 -5.067822965294788151e-05 3.763395831597043939e-06 3.538463493415328065e-05 1.594110482622257408e-05 -1.092810956123853317e-04 -8.826527184027307960e-05 2.701646365851004261e-04 8.753829761381573538e-04 -1.950865376208268942e-04
1.178743311730438256e-04 -3.720210485355212454e-05 4.125747735356927182e-06 3.164437075997908466e-05 3.860949065147278869e-06 -1.327028476198997831e-04 -1.400543211396085286e-04 1.989452898063376329e-04 8.189387681732870905e-04 -7.175750646027795332e-04
7.634173574108230910e-05 -2.206305707718250742e-05 4.456206804963683266e-06 2.712446863520692752e-05 -7.752345456919773614e-06 -1.490679313247075810e-04 -1.854362519243361873e-04 1.196880667157854128e-04 7.371344834344664698e-04 -1.025982472983438809e-03
3.099871913928899521e-05 -5.994764979825630002e-06 4.767193616151896296e-06 2.205328956527731477e-05 -1.852246155691072982e-05 -1.583263643098811735e-04 -2.231589106451541127e-04 3.548926505457516978e-05 6.340049828926497266e-04 -1.063101572213079327e-03
-1.591146851779538519e-05 1.044334295912177635e-05 5.067129514440063542e-06 1.656469977592313347e-05 -2.804121181874258406e-05 -1.597179993289392363e-04 -2.512897809501014879e-04 -5.096180009093315144e-05 5.114335990222332318e-04 -8.134900143289963692e-04
-6.177732367333433868e-05 2.659771898121630895e-05 5.364199502210648118e-06 1.074273242654931459e-05 -3.557779372633310122e-05 -1.509050036768780356e-04 -2.656204303039880199e-04 -1.359746064422684420e-04 3.691670705648006368e-04 -2.917822978975026516e-04
-1.007287337204020641e-04 4.099107545522170243e-05 5.674713327656275008e-06 4.685682764331983163e-06 -3.919655868159580003e-05 -1.249965943801167878e-04 -2.543982684386492110e-04 -2.101594359844478899e-04 2.043664326364727502e-04 3.928451178428910007e-04
-1.283290180981830515e-04 5.250416615715063073e-05 6.014830805851564821e-06 -1.266801321933921920e-06 -3.879306290991216266e-05 -8.429690903514336364e-05 -2.182160104792496558e-04 -2.654016763226872688e-04 3.051843075706911490e-05 8.503573104996914322e-04
-1.469558164924289435e-04 6.172516846782508115e-05 6.380837966602631584e-06 -6.957192538967552076e-06 -3.610799539282769088e-05 -3.698872311520828848e-05 -1.686038277869915392e-04 -3.055027035069740604e-04 -1.412331252514734126e-04 1.012318299745788852e-03
-1.567938200536484828e-04 6.867732068136043339e-05 6.773983305089978368e-06 -1.226807904002036320e-05 -3.176864476877802601e-05 1.337945678315730080e-05 -1.099714793844734639e-04 -3.310188305483581506e-04 -3.055439071881493884e-04 8.764837187343887948e-04
-1.564213362747908758e-04 7.295502899032618033e-05 7.200565573172237888e-06 -1.701334835513615418e-05 -2.603306781045339191e-05 6.405728976129412833e-05 -4.470061682159548466e-05 -3.402090882690528284e-04 -4.568515006701107106e-04 4.576618189359379918e-04
-1.424105722064430491e-04 7.358475280644198591e-05 7.674673685575256199e-06 -2.082698183843330331e-05 -1.904759679484738233e-05 1.110566895281966948e-04 2.472371946225099260e-05 -3.287901763018678813e-04 -5.861035803867292726e-04 -1.660828062898314639e-04
-1.152725351705141904e-04 7.058088558759435110e-05 8.197875659834291673e-06 -2.352203077761287620e-05 -1.144377232794452359e-05 1.501270641097278424e-04 9.322130404334008635e-05 -2.988905788704858402e-04 -6.895564490508737654e-04 -7.240160307515342009e-04
-8.086054608036199532e-05 6.544047524615140277e-05 8.750808121144731944e-06 -2.540206660109518844e-05 -3.881596739314929767e-06 1.815049406538628285e-04 1.575579127686133063e-04 -2.592547969825949317e-04 -7.746019404951537402e-04 -1.060676099859859944e-03
-4.233943218740916759e-05 5.895616776555381855e-05 9.323033941459335505e-06 -2.661533122493529857e-05 3.316038458305720082e-06 2.053471653883712222e-04 2.160508106509272108e-04 -2.140508263330474781e-04 -8.441861846844520012e-04 -1.137097459581466741e-03
-1.645243879135105537e-06 5.156944145945450281e-05 9.908578459168898567e-06 -2.719379950171831040e-05 9.898502523721791624e-06 2.210528166034127218e-04 2.669216421613551660e-04 -1.652837462746241382e-04 -8.979459066645531506e-04 -9.524591302976989637e-04
3.950194634959431034e-05 4.361642935523431935e-05 1.050250453041995380e-05 -2.708961283395122654e-05 1.557058704036717867e-05 2.271750796716577592e-04 3.075902385759367308e-04 -1.140553920346183692e-04 -9.327489925319287778e-04 -5.365570109756787054e-04
7.892680129293560512e-05 3.548033313146084500e-05 1.109827760272831532e-05 -2.618928575143925075e-05 1.993431010307092355e-05 2.213924407699803532e-04 3.342237184679151818e-04 -6.109235160851184121e-05 -9.423843497220613097e-04 2.748598592729190049e-05
1.140090490960493413e-04 2.767143811461397762e-05 1.168576441414742595e-05 -2.443799848995606427e-05 2.268946793047496580e-05 2.024367851275986341e-04 3.437950529496663910e-04 -7.205758253598509855e-06 -9.212807167996786561e-04 5.737125681162455471e-04
1.433280459765936198e-04 2.057954040568521492e-05 1.225562378047960477e-05 -2.198445667981295537e-05 2.399441589903336669e-05 1.725861038595621899e-04 3.377837890535632936e-04 4.658591975648454508e-05 -8.716741131929578446e-04 9.537268814719182530e-04
1.663263081247229270e-04 1.441563480402991565e-05 1.280084992689653478e-05 -1.898632778945044675e-05 2.411421634527718960e-05 1.345498133715102018e-04 3.186190128665750132e-04 9.928496229235153625e-05 -7.977909997545842846e-04 1.104977193402981173e-03
1.822540656935089215e-04 9.379184592372101503e-06 1.331305325948453633e-05 -1.553326893804010678e-05 2.321903836920852227e-05 9.016909210714241230e-05 2.875896174405166705e-04 1.496950194602546247e-04 -7.021206219934156278e-04 1.006121879759236393e-03
1.895749190318466349e-04 5.782605276200003530e-06 1.377801171684352177e-05 -1.165862892622999969e-05 2.138652159285742149e-05 4.073075538076065261e-05 2.447146410217253265e-04 1.958973425341958841e-04 -5.852455195244077313e-04 6.545418983022327497e-04
1.847732421130384405e-04 4.272639814752871024e-06 1.416455149538982383e-05 -7.335597857746622985e-06 1.860171648872255279e-05 -1.252973441595583992e-05 1.882239027200492687e-04 2.338196245172535770e-04 -4.453375645960822027e-04 7.614407570576825490e-05
1.603325691895823304e-04 6.186842690182429993e-06 1.439708029277349255e-05 -2.488863788436754265e-06 1.485383230220502226e-05 -6.663374069175789782e-05 1.143611715386724792e-04 2.535148286160922304e-04 -2.792012040466543277e-04 -5.541003033325345162e-04
1.219972721915072800e-04 1.048822910879997766e-05 1.448463666631899516e-05 2.588024333968416690e-06 1.088062677724599414e-05 -1.167190203529115677e-04 3.183569160759500138e-05 2.555786003461610334e-04 -1.033910686895067599e-04 -9.264061364635603479e-04
7.615773501410275982e-05 1.601468301859997057e-05 1.445590506565785915e-05 7.680682269682950758e-06 7.139729210101780632e-06 -1.607023425297879338e-04 -5.243560710823519377e-05 2.444453782414549026e-04 7.171215870949154692e-05 -9.805834980591912609e-04
2.594176343549120710e-05 2.215408418688395026e-05 1.430545199578373006e-05 1.264514344455347494e-05 3.959190702809006757e-06 -1.960819329533645961e-04 -1.339915727828940029e-04 2.214403235419638849e-04 2.404047433165676373e-04 -7.117748832101838952e-04
-2.595190822915663224e-05 2.829818470907654454e-05 1.398989637639395933e-05 1.727126433811315698e-05 1.833033086127283662e-06 -2.177099550733155309e-04 -2.067556413202879806e-04 1.859107902706068349e-04 3.959675430962733556e-04 -1.517067696566107293e-04
-7.448293530368122069e-05 3.328228098368416626e-05 1.341560253752781262e-05 2.114735926789061693e-05 1.593964295554251009e-06 -2.160657558838985359e-04 -2.593835632710879413e-04 1.374702194581189918e-04 5.277518872853007026e-04 4.965667380441157741e-04
-1.170300419569378115e-04 3.675204368897358465e-05 1.266031031181905075e-05 2.436732924483014928e-05 2.629806738350254358e-06 -1.982902106220825467e-04 -2.948717968592612371e-04 8.488771800637187614e-05 6.413305954141163001e-04 9.445785186337971040e-04
-1.533399516981376722e-04 3.877690417895558045e-05 1.178116339259176193e-05 2.705789830624236170e-05 4.418768758875091240e-06 -1.701902076315410517e-04 -3.172033817655274535e-04 3.232184965581627600e-05 7.410137440887684668e-04 1.141455463615950738e-03
-1.827643432975121628e-04 3.927782964023053547e-05 1.079688401888455329e-05 2.923551724420825337e-05 6.699983183523078312e-06 -1.342620850041074954e-04 -3.275334618848824153e-04 -1.826444280068895143e-05 8.272091644464657501e-04 1.083127320868335075e-03
-2.040518750957472376e-04 3.803234730502709493e-05 9.709207010589332443e-06 3.084898921522361004e-05 9.285071576360659495e-06 -9.182050259969390393e-05 -3.255506302454816425e-04 -6.540033564955000100e-05 8.979254531830058172e-04 7.826245579838492228e-04
-2.151222746789951165e-04 3.464791662192295840e-05 8.507864980846976954e-06 3.177858128647868818e-05 1.196884160785394169e-05 -4.381345850950485454e-05 -3.098084303862456979e-04 -1.075516193310907531e-04 9.485281795388531001e-04 2.812429153702528106e-04
-2.135413343398253369e-04 2.867771647346514796e-05 7.178298351799908272e-06 3.186579602501744823e-05 1.445333046147523337e-05 8.290303331718457125e-06 -2.787211172732943776e-04 -1.432299544895307419e-04 9.721615067601399596e-04 -3.082654726351483077e-04
-1.997213749871964668e-04 2.027373363564042436e-05 5.731514944548946056e-06 3.111772027916855088e-05 1.642510210033906737e-05 6.170096179445791473e-05 -2.342407585630944256e-04 -1.725158397009388112e-04 9.665606319920333478e-04 -8.049751958035186727e-04
-1.764295165714957036e-04 1.005318389626485426e-05 4.196249957788555918e-06 2.968641633681844139e-05 1.771887535997537788e-05 1.138353818834030029e-04 -1.805165483887913314e-04 -1.965454647647815745e-04 9.351634585246723641e-04 -1.093628739501875669e-03
-1.457937726233636349e-04 -1.502806466871162150e-06 2.592272139391796348e-06 2.767627259689549313e-05 1.821429908941546438e-05 1.627644646237519366e-04 -1.206137743388555061e-04 -2.158390646929339574e-04 8.807437743716256540e-04 -1.128630428013054077e-03
-1.091256890280523296e-04 -1.406215963923890949e-05 9.301390290327588017e-07 2.512269128848373945e-05 1.773975048382017694e-05 2.064763698058878771e-04 -5.670322049376036455e-05 -2.300313284006524905e-04 8.041548018548894117e-04 -8.999278845868083354e-04
-6.727602580741078497e-05 -2.733578067387869986e-05 -7.857560024096543749e-07 2.199244576999923040e-05 1.598352951151862933e-05 2.419361981658603444e-04 9.185495451636410680e-06 -2.375380303983876118e-04 7.041714827408923627e-04 -4.276576094806305850e-04
-2.118940752119593017e-05 -4.088748712462349222e-05 -2.554151353965916638e-06 1.816347421951074181e-05 1.233441339922036750e-05 2.633277246310919417e-04 7.397133891812526785e-05 -2.344111425811278016e-04 5.771153176148818842e-04 2.020643160906970826e-04
2.606008252037175584e-05 -5.381296588359389677e-05 -4.355698343250571924e-06 1.363040991932129575e-05 6.386783975537851932e-06 2.649259261830010093e-04 1.326566810073183389e-04 -2.164941207080384178e-04 4.252068540496686810e-04 7.351894038915701701e-04
7.093842379124446515e-05 -6.550679415539325395e-05 -6.153934753118719958e-06 8.720478892798935733e-06 -1.060532049394768972e-06 2.508929814393559554e-04 1.834452225098100187e-04 -1.870738730027320107e-04 2.614381006357038850e-04 1.010955529538296038e-03
1.112508536186451231e-04 -7.558376074762781366e-05 -7.923410115538709331e-06 3.646083229348270893e-06 -9.419482085319674791e-06 2.241981700818809764e-04 2.253592801732609563e-04 -1.488696800328662140e-04 9.332748334063556417e-05 9.954297759826799541e-04
1.444124527969373813e-04 -8.343969632982912304e-05 -9.634622718151034104e-06 -1.435696915675493956e-06 -1.828022143291960222e-05 1.854311306339409549e-04 2.561545120763654426e-04 -1.033312924305085367e-04 -7.427157760457603342e-05 6.813542035359471116e-04
1.650784852856431665e-04 -8.765614329903255453e-05 -1.122582157867847708e-05 -6.301540349688827813e-06 -2.711993273510349134e-05 1.325219705850116947e-04 2.699041556908053641e-04 -5.139932907306105081e-05 -2.355887261118738696e-04 8.188576835684718835e-05
1.604613786058023427e-04 -8.475026552936647944e-05 -1.252956742298777515e-05 -1.039642686534621163e-05 -3.451982920647453379e-05 6.063024644282002940e-05 2.521250225964929981e-04 3.478478232381981838e-06 -3.785064611695962422e-04 -5.880556330299241408e-04
1.418631852715343002e-04 -7.791747889963895890e-05 -1.362790127391357020e-05 -1.386215143754643275e-05 -4.025692250828744045e-05 -1.707420225102035394e-05 2.177970780066970646e-04 5.500597682945446154e-05 -5.085571692461446358e-04 -1.009693557947347053e-03
1.150765580987152394e-04 -6.875815875409356515e-05 -1.456379293864051849e-05 -1.680707645025647512e-05 -4.437587623091696076e-05 -9.494983608897278327e-05 1.742297132553555228e-04 1.016533125722390851e-04 -6.279811554561198772e-04 -1.140964918460364574e-03
8.241658751231336754e-05 -5.788430375911531728e-05 -1.533467525829251832e-05 -1.921786094527012934e-05 -4.666999349050432455e-05 -1.696908987858340712e-04 1.244038872081076885e-04 1.423902541729006599e-04 -7.354803659586420239e-04 -9.823186652559018350e-04
4.523057291583035608e-05 -4.561300628207372310e-05 -1.590872985721830668e-05 -2.099888583735089187e-05 -4.667909573796355516e-05 -2.377337039448784717e-04 7.016969409061324381e-05 1.759344735631357404e-04 -8.268931195439949144e-04 -5.632228237098732548e-04
4.905353212127511254e-06 -3.222719109392119252e-05 -1.622191278387655200e-05 -2.196929335469832711e-05 -4.363816479245261060e-05 -2.939803501202306601e-04 1.349475352353454727e-05 2.006022736915705207e-04 -8.942228373126637209e-04 2.799531857360093579e-05
-3.613187454096804176e-05 -1.829191237383807900e-05 -1.622821184529138483e-05 -2.203148723384229513e-05 -3.713259216040626365e-05 -3.339506581413395625e-04 -4.264801795914041627e-05 2.161469386021512562e-04 -9.303174744319103739e-04 6.006986877369682731e-04
-7.549942737543774993e-05 -4.461728600975434222e-06 -1.596825248238731287e-05 -2.135910395414074292e-05 -2.785647841372848599e-05 -3.585160573185523780e-04 -9.582580840130847100e-05 2.249366858538652536e-04 -9.378378231466519277e-04 1.002096506351371485e-03
-1.117313912920090395e-04 8.842971546321048981e-06 -1.548127743602849271e-05 -2.011363324367840266e-05 -1.649845179339803902e-05 -3.693688931397862141e-04 -1.446567071906636193e-04 2.287050445087465689e-04 -9.207198622519091602e-04 1.177653414875086402e-03
-1.435766078975555041e-04 2.128711444410007203e-05 -1.477948219235671046e-05 -1.838094618645570721e-05 -3.490596237099713450e-06 -3.670728082749534493e-04 -1.878946427530496510e-04 2.281231376310387249e-04 -8.808873774314301963e-04 1.112018889213056694e-03
-1.694595060549047730e-04 3.247995992217925926e-05 -1.384984582588830171e-05 -1.619412711351998768e-05 1.087596618292580031e-05 -3.509902446648671681e-04 -2.238542379803011573e-04 2.230389594340687065e-04 -8.184487483929442364e-04 8.077157097857029511e-04
-1.868522646940460252e-04 4.181959385033458959e-05 -1.264670806490862665e-05 -1.354279817970469035e-05 2.633761456199978923e-05 -3.189619454316214298e-04 -2.497206075448392404e-04 2.123241254879046358e-04 -7.316288259537895300e-04 2.914890235439573929e-04
-1.915512336180667417e-04 4.831031507102848815e-05 -1.107956320471441269e-05 -1.039008878767067046e-05 4.243058894665141523e-05 -2.671623471033265917e-04 -2.607411621531920132e-04 1.933891852187036298e-04 -6.172913570006224870e-04 -3.350007886865347118e-04
-1.818092191844625249e-04 5.148139049890049918e-05 -9.125143673509306108e-06 -6.842728096910846713e-06 5.814367935394124109e-05 -1.967961856117333985e-04 -2.550052311061472288e-04 1.647212922744716035e-04 -4.802697019662613420e-04 -8.373208754055283531e-04
-1.610005963026276473e-04 5.204272286526024499e-05 -6.880235370588377863e-06 -3.117768453596292400e-06 7.261790228351577836e-05 -1.151896869741875218e-04 -2.364134945382033448e-04 1.283091585163390058e-04 -3.316267843852666042e-04 -1.074277788401717393e-03
-1.313913686982820723e-04 5.046145191106316680e-05 -4.400201204582399050e-06 6.389481014400927306e-07 8.515268280322174643e-05 -2.738355242431697589e-05 -2.074737340670360086e-04 8.581018483206498404e-05 -1.777687333273728076e-04 -1.001930419832090802e-03
-9.370219308156052431e-05 4.682059273120476456e-05 -1.690379122858479133e-06 4.293022663848927722e-06 9.464414459950734604e-05 6.273743978026102841e-05 -1.687561490628687599e-04 3.835019773922726527e-05 -2.260515069534702048e-05 -6.089065897189951948e-04
-4.652503567987192515e-05 4.055964582249001193e-05 1.330087752023437209e-06 7.572758618052885526e-06 9.795070908635850060e-05 1.489719938273688371e-04 -1.177836689091049660e-04 -1.274785625919247489e-05 1.296213238941024137e-04 9.293486999153999228e-05
1.245964071708585812e-05 3.027998342480797689e-05 4.912799015282034998e-06 9.557625872494771024e-06 8.444629112354037903e-05 2.082241329207402958e-04 -4.826435023588468431e-05 -5.905234458493391347e-05 2.683385644654465163e-04 6.763920620675503703e-04
7.082776957272629592e-05 1.960723878946871168e-05 8.607165415487616489e-06 1.104191210626534470e-05 6.532926338375863451e-05 2.533863979661092614e-04 2.307773584874980854e-05 -9.960659350457048977e-05 3.991302218694509074e-04 9.724753291895510410e-04
1.253910711375521810e-04 9.390641924568801646e-06 1.231389696049016436e-05 1.217318279517903834e-05 4.278721108961006103e-05 2.861816245856296792e-04 9.232130714814656969e-05 -1.341163948191462230e-04 5.215440471845814163e-04 9.836282085123257413e-04
1.734602487299028405e-04 2.425911696472132784e-07 1.596900705727252734e-05 1.299011761842459867e-05 1.770097500557524239e-05 3.057090370062152951e-04 1.566161469380294990e-04 -1.618705403010345378e-04 6.328863339201337701e-04 7.263725474858026554e-04
2.114171293876102844e-04 -7.082573700697460117e-06 1.949617753926186081e-05 1.348938495772042390e-05 -9.330948741143041403e-06 3.092488827140631169e-04 2.123906457544219584e-04 -1.817009405547173606e-04 7.277243075621206425e-04 2.457238248007725945e-04
2.349053328882844442e-04 -1.169016978858246347e-05 2.279313711605474024e-05 1.367170812757202703e-05 -3.742900412284991263e-05 2.936794461740124818e-04 2.552589822528497643e-04 -1.927291147371321123e-04 7.980781024716221417e-04 -3.262348192945643821e-04
2.438186961026886498e-04 -1.350563979523981828e-05 2.581181276421068427e-05 1.362879119719447030e-05 -6.526925252537188471e-05 2.614934588584388875e-04 2.844944237424679168e-04 -1.967655977930561628e-04 8.418216373928186225e-04 -7.908965251524555096e-04
2.407774832524337992e-04 -1.301070288533406893e-05 2.855879951111153781e-05 1.346193663618808212e-05 -9.188631144006753626e-05 2.174525767827187317e-04 3.020034858987469262e-04 -1.960675566741940101e-04 8.619330367192618025e-04 -1.043800988238169358e-03
2.274203914228896395e-04 -1.051723285936268654e-05 3.102621788557934079e-05 1.323492676111488742e-05 -1.165370327053730226e-04 1.646304970856077299e-04 3.088607537844838269e-04 -1.917000682485521523e-04 8.602185656061411834e-04 -1.049050878639441742e-03
2.043084633199199424e-04 -6.139553301586463119e-06 3.317478476819180067e-05 1.299427631561850260e-05 -1.383428299102894277e-04 1.049540845724228344e-04 3.050274301078792494e-04 -1.838077048690739401e-04 8.366422352888286396e-04 -8.046726771089099395e-04
1.710990903863832970e-04 1.697056042594333181e-07 3.491529447023113131e-05 1.278700852355187101e-05 -1.559194745440715957e-04 3.995194353040298907e-05 2.892711127684480243e-04 -1.716455467193969686e-04 7.892127408630697505e-04 -3.418884784717537983e-04
1.269188351073869498e-04 8.532885965958914021e-06 3.608028547260645758e-05 1.267614346925349800e-05 -1.669093621104317249e-04 -2.824826614932982038e-05 2.591524019686410052e-04 -1.532884016100521940e-04 7.142445286882903588e-04 2.385345914032444004e-04
7.359405530992494835e-05 1.852171444569061798e-05 3.655514677294684212e-05 1.271326076163203922e-05 -1.694970990920099951e-04 -9.554872935125385824e-05 2.148869150742985235e-04 -1.271395144172814129e-04 6.134909213466738231e-04 7.239692117957802209e-04
1.597809428203379468e-05 2.915229829367465414e-05 3.643636933285329671e-05 1.288215092447655974e-05 -1.646350413058474127e-04 -1.582995485010368908e-04 1.612663399228643490e-04 -9.437380385371452185e-05 4.960583108998620205e-04 9.763762440401779763e-04
-4.223199034586919121e-05 3.966599936991964392e-05 3.578842219747156717e-05 1.315559705338843755e-05 -1.530981404642001165e-04 -2.138424257325556577e-04 1.019232386848673011e-04 -5.636502611147675701e-05 3.679093557322071772e-04 9.543244627572208816e-04
-9.763002747967359173e-05 4.931955543520903651e-05 3.458175990831043045e-05 1.350975990735241161e-05 -1.346418047664492412e-04 -2.586381720432635867e-04 3.941816206411152823e-05 -1.418363551910356568e-05 2.320495828913929359e-04 6.454137146211860743e-04
-1.444472108111630084e-04 5.677865615300037305e-05 3.260982168382976776e-05 1.390893678730742433e-05 -1.071504756237490197e-04 -2.847197985322950931e-04 -2.327325907033189756e-05 3.081570335002059569e-05 8.955585731638265878e-05 5.745927143523815728e-05
-1.652034790517736970e-04 5.793921702741851310e-05 2.911871470243944382e-05 1.419257255008861407e-05 -6.347220462497860094e-05 -2.669980197000723643e-04 -7.768354944611907675e-05 7.316671118429499132e-05 -5.993927021700345970e-05 -5.892694934214251501e-04
-1.703397911928890469e-04 5.541172086560419013e-05 2.492444129849509526e-05 1.425181568902138263e-05 -1.403371908630796083e-05 -2.273726573257840722e-04 -1.241826755011520012e-04 1.094950946969007466e-04 -2.102572225109664017e-04 -9.513399850788265000e-04
-1.648152653496759478e-04 5.040383129238049792e-05 2.033922477192966205e-05 1.404595715313178284e-05 3.707711188875167929e-05 -1.751782281189592783e-04 -1.635608261385916584e-04 1.396003656624553169e-04 -3.579380853490285452e-04 -1.001896212038673462e-03
-1.497832516801349159e-04 4.321027283503333510e-05 1.546963586373899247e-05 1.349073381121980442e-05 8.763853490146786274e-05 -1.138319027895635938e-04 -1.949884226925546749e-04 1.627680042321430487e-04 -4.989956663242409163e-04 -7.486772285724072051e-04
-1.247490264428664862e-04 3.374380073092007881e-05 1.036518454292090219e-05 1.242049634460687391e-05 1.351156166716424578e-04 -4.526325037043296695e-05 -2.160377211243014184e-04 1.775265069933612549e-04 -6.262240513028524691e-04 -2.369819919584639778e-04
-8.911863560901680419e-05 2.190176292173919015e-05 5.088768892937481358e-06 1.058283390190616069e-05 1.756555606429004157e-04 2.762110035483059112e-05 -2.230859149720404444e-04 1.823119512728357816e-04 -7.269744696005164819e-04 3.708929589917586700e-04
-4.712991031406849865e-05 8.664541275070145043e-06 -2.212509123446226855e-07 8.048837456291896286e-06 2.081046442259440465e-04 9.968247328825258213e-05 -2.184609819306966572e-04 1.799802113884099719e-04 -7.987156661480657172e-04 8.352946493482282797e-04
-2.719076835115749461e-06 -5.072466681684678624e-06 -5.473901883783563460e-06 5.002704340400718208e-06 2.332761456414998713e-04 1.678815705610584019e-04 -2.058578503567123907e-04 1.733339175267120669e-04 -8.457053330854433226e-04 1.074167036843799716e-03
4.174388322895494237e-05 -1.876679031813984627e-05 -1.060876821739296927e-05 1.540783846454285566e-06 2.513110552655462016e-04 2.301541263484696564e-04 -1.871894184693433105e-04 1.635266738138872744e-04 -8.697962413295734496e-04 1.069757844043617290e-03
