0.000000000000000000e+00 2.603097107178520132e-06 1.041256913346466173e-05 2.342895825583781504e-05 4.165316831173992090e-05 6.508646511296784084e-05 9.373047688547873684e-05 1.275871948354654662e-04 1.666589738421607773e-04 2.109485332779348322e-04 2.604589579563515922e-04 3.151936992089578388e-04 3.751565760916841471e-04 4.403517767218438107e-04 5.107838597468261459e-04 5.864577559456899151e-04 6.673787699649797334e-04 7.535525821901941637e-04 8.449852507544596512e-04 9.416832136860811076e-04 1.043653291196755149e-03 1.150902688112367738e-03 1.263438996448414424e-03 1.381270198132218945e-03 1.504404667874252848e-03 1.632851176191008882e-03 1.766618892581995909e-03 1.905717388863609630e-03 2.050156642662732519e-03 2.199947041073114368e-03 2.355099384477719014e-03 2.515624890540390721e-03 2.681535198370361885e-03 2.852842372863320479e-03 3.029558909222887422e-03 3.211697737666598714e-03 3.399272228320642398e-03 3.592296196307816387e-03 3.790783907033370547e-03 3.994750081673645314e-03 4.204209902872595682e-03 4.419179020651559098e-03 4.639673558537866539e-03 4.865710119918134104e-03 5.097305794622334837e-03 5.334478165745054970e-03 5.577245316710603695e-03 5.825625838588897182e-03 6.079638837669483313e-03 6.339303943301232390e-03
0.000000000000000000e+00 3.103097107178520003e-06 1.091256913346466203e-05 2.392895825583781364e-05 4.215316831173991950e-05 6.558646511296783944e-05 9.423047688547873545e-05 1.280871948354654784e-04 1.671589738421607894e-04 2.114485332779348443e-04 2.609589579563516043e-04 3.156936992089578510e-04 3.756565760916841593e-04 4.408517767218438229e-04 5.112838597468261038e-04 5.869577559456898731e-04 6.678787699649796914e-04 7.540525821901941216e-04 8.454852507544596092e-04 9.421832136860810655e-04 1.044153291196755215e-03 1.151402688112367805e-03 1.263938996448414490e-03 1.381770198132219012e-03 1.504904667874252915e-03 1.633351176191008948e-03 1.767118892581995976e-03 1.906217388863609696e-03 2.050656642662732586e-03 2.200447041073114434e-03 2.355599384477719081e-03 2.516124890540390787e-03 2.682035198370361952e-03 2.853342372863320545e-03 3.030058909222887488e-03 3.212197737666598781e-03 3.399772228320642464e-03 3.592796196307816454e-03 3.791283907033370613e-03 3.995250081673644947e-03 4.204709902872595315e-03 4.419679020651558730e-03 4.640173558537866172e-03 4.866210119918133736e-03 5.097805794622334470e-03 5.334978165745054603e-03 5.577745316710603328e-03 5.826125838588896814e-03 6.080138837669482946e-03 6.339803943301232023e-03
0.000000000000000000e+00 3.482356309330287489e-06 1.131333091525043056e-05 2.432869811142894016e-05 4.255228615722550099e-05 6.598573591910717373e-05 9.462976533207284049e-05 1.284865161120917604e-04 1.675583333394847828e-04 2.118479365441406400e-04 2.613584107204737993e-04 3.160932074051384035e-04 3.760561458844852026e-04 4.412514145327561376e-04 5.116835722821215125e-04 5.873575502257768815e-04 6.682786533554322707e-04 7.544525624346385415e-04 8.458853360095177319e-04 9.425834125585848267e-04 1.044553612783468213e-03 1.151803142042467486e-03 1.264339592929014005e-03 1.382170947997234806e-03 1.505305582636949288e-03 1.633752268100588856e-03 1.767520174684639872e-03 1.906618875068407173e-03 2.051058347812997288e-03 2.200848981023623054e-03 2.356001576178472917e-03 2.516527352127566862e-03 2.682437949265184009e-03 2.853745433879676524e-03 3.030462302684594662e-03 3.212601487535337880e-03 3.400176360335687483e-03 3.593200738138823888e-03 3.791688888447642802e-03 3.995655534719447406e-03 4.205115862080302698e-03 4.420085523254624338e-03 4.640580644715856275e-03 4.866617833064345970e-03 5.098214181638851747e-03 5.335390174022952917e-03 5.578182326526626156e-03 5.826380917718598090e-03 6.080839628586885010e-03 6.339868112066817871e-03
0.000000000000000000e+00 3.824819080312948146e-06 1.171689909796111220e-05 2.472871319238348112e-05 4.295043999423415597e-05 6.638426020285956406e-05 9.502832311628338921e-05 1.288851419166559952e-04 1.679570358939282831e-04 2.122467278150480573e-04 2.617573022052193939e-04 3.164922111266828459e-04 3.764552743244163049e-04 4.416506806931581181e-04 5.120829897417155264e-04 5.877571331993604537e-04 6.686784167567066429e-04 7.548525219427979849e-04 8.462855081400018700e-04 9.429838147384312285e-04 1.044954263431739812e-03 1.152204060656268842e-03 1.264740800175664752e-03 1.382572465813213186e-03 1.505707434334284259e-03 1.634154478481441826e-03 1.767922770164893995e-03 1.907021883811162123e-03 2.051461799872962653e-03 2.201252908503507563e-03 2.356406013398579247e-03 2.516932335809938387e-03 2.682843518733796229e-03 2.854151631278323102e-03 3.030869173214319895e-03 3.213009079713459101e-03 3.400584726278703743e-03 3.593609933871764420e-03 3.792098974242716272e-03 3.996066575467197707e-03 4.205527927589740832e-03 4.420498689837175366e-03 4.640995003935447644e-03 4.867033269240489922e-03 5.098632267997872669e-03 5.335811802618287136e-03 5.578643995034649611e-03 5.826560623258003960e-03 6.081714874523328103e-03 6.339663163860574137e-03
0.000000000000000000e+00 4.116521961006527909e-06 1.212440419701667320e-05 2.512939065412961605e-05 4.334766936209621751e-05 6.678200560809585478e-05 9.542613172313681039e-05 1.292830585710910132e-04 1.683550669572283598e-04 2.126448937483473359e-04 2.621556201195832060e-04 3.168906992930844947e-04 3.768539516716536641e-04 4.420495669446187700e-04 5.124821054947517997e-04 5.881565000163261388e-04 6.690780572601662604e-04 7.552524599165478646e-04 8.466857686363996613e-04 9.433844241927042025e-04 1.045355249783991216e-03 1.152605453481964559e-03 1.265142630825458192e-03 1.382974767563042344e-03 1.506110242546767784e-03 1.634557830779699615e-03 1.768326706620032204e-03 1.907426447144786302e-03 2.051867035676223448e-03 2.201658865474345837e-03 2.356812743599004650e-03 2.517339894945386843e-03 2.683251966456823637e-03 2.854561031519150388e-03 3.031279594541026658e-03 3.213420595724939682e-03 3.400997416033757145e-03 3.594023882359115470e-03 3.792514272902634820e-03 3.996483322535032863e-03 4.205946230613143502e-03 4.420918656602164376e-03 4.641416824790079755e-03 4.867456303801723401e-03 5.099061978245831780e-03 5.336238970025967629e-03 5.579109238215436591e-03 5.826782904574986065e-03 6.082548263108630490e-03 6.339307928166437560e-03
0.000000000000000000e+00 4.348215333030042319e-06 1.253552894720278790e-05 2.553086946813059511e-05 4.374420093634038821e-05 6.717893605893498034e-05 9.582318968465042687e-05 1.296802706773859330e-04 1.687524284772966526e-04 2.130424364888024158e-04 2.625533663576496801e-04 3.172886735980637090e-04 3.772521793786618393e-04 4.424480744770563205e-04 5.128809204425724844e-04 5.885556512627850663e-04 6.694775751087567606e-04 7.556523762264043004e-04 8.470861169660805256e-04 9.437852399533333981e-04 1.045756570402713460e-03 1.153007318576764525e-03 1.265545082392491782e-03 1.383377850177732772e-03 1.506514003580042543e-03 1.634962320630876454e-03 1.768731978968016627e-03 1.907832559219405956e-03 2.052274048551721436e-03 2.202066844387260119e-03 2.357221758292897280e-03 2.517750020045164336e-03 2.683663281875671869e-03 2.854973622901459812e-03 3.031693553745061758e-03 3.213836021349214794e-03 3.401414413994191966e-03 3.594442566502445858e-03 3.792934765841249334e-03 3.996905754805896854e-03 4.206370754305394262e-03 4.421345376663093213e-03 4.641846150663991519e-03 4.867886653818611319e-03 5.099504663615824981e-03 5.336667870068170089e-03 5.579557223149598372e-03 5.827163201957009063e-03 6.083122426842545519e-03 6.338928935585929660e-03
0.000000000000000000e+00 4.515544843925833632e-06 1.294836531856848887e-05 2.593299676163955068e-05 4.414044160123719348e-05 6.757499948284906473e-05 9.621950143684196747e-05 1.300767882726720098e-04 1.691491277914169641e-04 2.134393631545311056e-04 2.629505473476662905e-04 3.176861398448057325e-04 3.776499625078905305e-04 4.428462075447975321e-04 5.132794379506808776e-04 5.889545893326395866e-04 6.698769716378081022e-04 7.560522710578563947e-04 8.474865520686941959e-04 9.441862596129919818e-04 1.046158221426886316e-03 1.153409650513189527e-03 1.265948147763513694e-03 1.383781704731864822e-03 1.506918706562473346e-03 1.635367935074812269e-03 1.769138572008935187e-03 1.908240202434513880e-03 2.052682818327138808e-03 2.202476822315725148e-03 2.357633031605078401e-03 2.518162682078003457e-03 2.684077432581554335e-03 2.855389369402413450e-03 3.032111010936928541e-03 3.214255312558283138e-03 3.401835671716978669e-03 3.594865933053073646e-03 3.793360395126100203e-03 3.997333806651606238e-03 4.206801440625055136e-03 4.421778726752141446e-03 4.642283010579343477e-03 4.868324149390364057e-03 5.099960369626705715e-03 5.337097183513706683e-03 5.579976196581500590e-03 5.827765714196709093e-03 6.083304263014456884e-03 6.338610442105509918e-03
0.000000000000000000e+00 4.617379534423141789e-06 1.335941436770346475e-05 2.633531863603917901e-05 4.453696077246066250e-05 6.797010662687971749e-05 9.661505800078108068e-05 1.304726050486100573e-04 1.695451586137935985e-04 2.138356678507138064e-04 2.633471575547255438e-04 3.180830931251462496e-04 3.780472967603865629e-04 4.432439625411163219e-04 5.136776551699368931e-04 5.893533122067505037e-04 6.702762457335527868e-04 7.564521442820249268e-04 8.478870748841395473e-04 9.445874852690514922e-04 1.046560206205284817e-03 1.153812453991054105e-03 1.266351833095223645e-03 1.384186338951622335e-03 1.507324360909670195e-03 1.635774685344464335e-03 1.769546498929686290e-03 1.908649392076965622e-03 2.053093362545547595e-03 2.202888819226426348e-03 2.358046586105353414e-03 2.518577906409514428e-03 2.684494446942943969e-03 2.855808302615872075e-03 3.032532001176618374e-03 3.214678508129465481e-03 3.402261232023046349e-03 3.595294028901025417e-03 3.793791213380432598e-03 3.997767530725014444e-03 4.207238370805607003e-03 4.422218700113979273e-03 4.642727631987537962e-03 4.868769020472678462e-03 5.100427746352157420e-03 5.337529199822698030e-03 5.580366887599471151e-03 5.828584963133047643e-03 6.083076227040676819e-03 6.338372386031701500e-03
0.000000000000000000e+00 4.655594988131244343e-06 1.376336218097704302e-05 2.673702080610868223e-05 4.493450194256048708e-05 6.836412907708941476e-05 9.700983698413520367e-05 1.308676925897998345e-04 1.699404982125420928e-04 2.142313285527448546e-04 2.637431766532686585e-04 3.184795152825895849e-04 3.784441662554630884e-04 4.436413261308505595e-04 5.140755615554577470e-04 5.897518123949711854e-04 6.706753932363353383e-04 7.568519953601982432e-04 8.482876888006965791e-04 9.449889245599233170e-04 1.046962536968189120e-03 1.154215746194470898e-03 1.266756160909500092e-03 1.384591781104429521e-03 1.507731001068249007e-03 1.636182612527331505e-03 1.769955807950742907e-03 1.909060184025248999e-03 2.053505745304200041e-03 2.203302908034836423e-03 2.358462504168839461e-03 2.518995785561374198e-03 2.684914428364486294e-03 2.856230537618636208e-03 3.032956652065438383e-03 3.215105749075225245e-03 3.402691250455504215e-03 3.595727024451684985e-03 3.794227410203931863e-03 3.998207124859223804e-03 4.207681797206873006e-03 4.422665444676796356e-03 4.643180464279999219e-03 4.869221960020736484e-03 5.100904017499346445e-03 5.337970077428903608e-03 5.580743034962443519e-03 5.829541911305223707e-03 6.082542176559503806e-03 6.338166843884271602e-03
0.000000000000000000e+00 4.637042870108352142e-06 1.415310707680969056e-05 2.713687029111813492e-05 4.533394019122222033e-05 6.875693662342751550e-05 9.740382928349854955e-05 1.312620163058559892e-04 1.703351265975732191e-04 2.146263241759380344e-04 2.641385853067106213e-04 3.188753890742924632e-04 3.788405559287018071e-04 4.440382856968327885e-04 5.144731471678476702e-04 5.901500828914070691e-04 6.710744103383489310e-04 7.572518239619170513e-04 8.486883972594459367e-04 9.453905850089275309e-04 1.047365225649796779e-03 1.154619543816671123e-03 1.267161153027970876e-03 1.384998058532697701e-03 1.508138660318772981e-03 1.636591756286593638e-03 1.770366545591746691e-03 1.909472632161167329e-03 2.053920028387301068e-03 2.203719159005252358e-03 2.358880865158250427e-03 2.519416408657040515e-03 2.685337476441036677e-03 2.856656185236627638e-03 3.033385086492774302e-03 3.215537171158656775e-03 3.403125876938847827e-03 3.596165083234142360e-03 3.794669170203330676e-03 3.998652774617711229e-03 4.208131969707640946e-03 4.423119101048700319e-03 4.643641921556691636e-03 4.869683876717665130e-03 5.101385141486130918e-03 5.338428835503662880e-03 5.581129120706986718e-03 5.830494044955985417e-03 6.081913008638826189e-03 6.337889865863030776e-03
