2.592599731028990065e-07 -9.522272322102891262e-09 3.251805110880863492e-09 1.102693143029522330e-08 9.114923258280328150e-09 8.894417573713630371e-09 8.484042171433888585e-09 8.006283449906413663e-09 7.459172427567040825e-09 6.840448472521416801e-09 6.147547743323537872e-09 5.377589987133786498e-09 4.527363596106177834e-09 3.593308806699915120e-09 2.571498912082043758e-09 1.457619342283902886e-09 2.469444434095163787e-10 -1.065688226683722539e-09 -2.485906297217815863e-09 -4.019833911269102278e-09 -5.674126242916511381e-09 -7.456007492564597355e-09 -9.373312695514033482e-09 -1.143453370270469671e-08 -1.364886974617026891e-08 -1.602628304549083907e-08 -1.857755996736640269e-08 -2.131437831033632449e-08 -2.424938135958242674e-08 -2.739625942847333934e-08 -3.076983970298329679e-08 -3.438618528171745112e-08 -3.826270445329935793e-08 -4.241827134411190608e-08 -4.687335924339740972e-08 -5.165018806602876891e-08 -5.677288759822849556e-08 -6.226767840515796959e-08 -6.816307252698527649e-08 -7.449009633702123254e-08 -8.128253831753183903e-08 -8.857722487242260592e-08 -9.641432764114594642e-08 -1.048377064611760029e-07 -1.501034737189902053e-07 -4.626227002730827834e-07 1.811510878738293619e-06 -3.759886467519604238e-06 4.197890430182875561e-06
4.599553896138470002e-07 -3.508001156140444499e-08 -3.440317042694134714e-09 1.205010596156113473e-08 9.331529836874036948e-09 9.133279794406538171e-09 8.693400775725695917e-09 8.211786006230310103e-09 7.649941229689437988e-09 7.015992207722639845e-09 6.305932951104677858e-09 5.516910874263283165e-09 4.645631379314018455e-09 3.688446267109592863e-09 2.641331292845428697e-09 1.499864727262743141e-09 2.592035633981921994e-10 -1.085942825192112021e-09 -2.541341784093650163e-09 -4.113269480880352158e-09 -5.808546271409992939e-09 -7.634575639270477915e-09 -9.599387032445047541e-09 -1.171168298181712170e-08 -1.398089091399950037e-08 -1.641722012827272204e-08 -1.903172446824112282e-08 -2.183637126126165492e-08 -2.484411720197077927e-08 -2.806899190215070977e-08 -3.152618994621591078e-08 -3.523217237237381144e-08 -3.920477863417161021e-08 -4.346335022491426905e-08 -4.802886727645885520e-08 -5.292409963812520768e-08 -5.817377416079700519e-08 -6.380476001694281377e-08 -6.984627434384422726e-08 -7.632877162830689621e-08 -8.329974356558605963e-08 -9.091302001539361410e-08 -9.653787415276303407e-08 -1.212417812896586337e-07 -1.202539679531593186e-07 -3.082336500109307022e-07 9.421698786953448639e-07 -2.180687738012165432e-06 3.363962147867822008e-06
6.344986286135043986e-07 -4.921145431099633455e-08 -8.279759894900835110e-09 1.155586433243841957e-08 9.735981451109484291e-09 9.364716964019824397e-09 8.864376614952252514e-09 8.393639292999816731e-09 7.816720101652251812e-09 7.169629771765131249e-09 6.444439285110872134e-09 5.638658671382711096e-09 4.748861766659933509e-09 3.771331972732792914e-09 2.701957723424790181e-09 1.536222683892925212e-09 2.691801187330866707e-10 -1.104573921369665646e-09 -2.590930331608856663e-09 -4.196299748058119478e-09 -5.927648679088064199e-09 -7.792539283497153940e-09 -9.799173134332397200e-09 -1.195643935654423437e-08 -1.427396756012184326e-08 -1.676218605307618417e-08 -1.943238586531300868e-08 -2.229679119320534392e-08 -2.536863692124144767e-08 -2.866225398998967569e-08 -3.219316345958161268e-08 -3.597818018930953182e-08 -4.003552725738478493e-08 -4.438496226669618946e-08 -4.904791699075457603e-08 -5.404765046911107554e-08 -5.940943013178680981e-08 -6.516081056131238503e-08 -7.132900105793040305e-08 -7.796892455638488456e-08 -8.500228046784408242e-08 -9.327043800147483132e-08 -9.497981361952442803e-08 -1.452986117311057430e-07 -6.923515432624358090e-08 -4.468340954698595685e-08 -5.321972197001260257e-07 5.232168892564952219e-07 1.878593598659888605e-06
7.501188583758236841e-07 -4.524563913192291426e-08 -1.001690318555180023e-08 8.722420223594706812e-09 1.018692996461196404e-08 9.383066747626483961e-09 8.806851751498850217e-09 8.369290397216080923e-09 7.789910552605337074e-09 7.145953717104490399e-09 6.423267780023608070e-09 5.620502864771975693e-09 4.733987788742548969e-09 3.760065194803336591e-09 2.694631334851285004e-09 1.533185865158076533e-09 2.707986678320874196e-10 -1.097916038899499069e-09 -2.578829453366709989e-09 -4.178330886416437712e-09 -5.903363803707890184e-09 -7.761465501982672821e-09 -9.760810766308407327e-09 -1.191025989063978358e-08 -1.421941148936059149e-08 -1.669866057528359565e-08 -1.935926244366146382e-08 -2.221340296459147629e-08 -2.527427594794205701e-08 -2.855616834196526149e-08 -3.207455411550130461e-08 -3.584619776231473889e-08 -3.988926852450383129e-08 -4.422346660447546221e-08 -4.887015993054397156e-08 -5.385256726789027990e-08 -5.919569974466559054e-08 -6.492848370016684675e-08 -7.106503786049331653e-08 -7.775836061043976677e-08 -8.441619925086615850e-08 -9.381274099852553519e-08 -9.144319567809706950e-08 -1.621890254298601237e-07 -2.165793152643109148e-08 2.157280828112419051e-07 -1.975200813017833051e-06 3.240310642348435879e-06 2.969610796441980206e-07
8.045482640965315180e-07 -2.139526474482242660e-08 -8.105993849728213713e-09 3.636366842135665273e-09 1.083783656308928700e-08 9.327616525901024497e-09 8.681387610306665059e-09 8.277574349861618191e-09 7.700934079768635698e-09 7.065600623405287467e-09 6.350727965319553914e-09 5.557222243794332495e-09 4.680808704234182965e-09 3.717996402560156538e-09 2.664707554654935362e-09 1.516494239537334587e-09 2.684800542150124480e-10 -1.084661659209347484e-09 -2.548737867134366619e-09 -4.130068132163298295e-09 -5.835520313496322942e-09 -7.672549854785201684e-09 -9.649243019080148975e-09 -1.177436445109862617e-08 -1.405740948520967440e-08 -1.650866167867640760e-08 -1.913925610309624367e-08 -2.196124898894060568e-08 -2.498769438726792386e-08 -2.823272860635883674e-08 -3.171166326743340286e-08 -3.544108793072930919e-08 -3.943898305635781809e-08 -4.372484789825570664e-08 -4.831980991747749504e-08 -5.324702939587524705e-08 -5.853009121624787661e-08 -6.420432795584563729e-08 -7.024468557374112868e-08 -7.703284262333470397e-08 -8.287535149787382538e-08 -9.417551800292587108e-08 -8.931943581530184598e-08 -1.627580110853807036e-07 -5.167541680152487604e-09 3.626437782520150824e-07 -2.777685720961218466e-06 4.904094525038532083e-06 -7.562387511044757135e-07
8.186852549810458117e-07 2.234152788406539372e-08 -2.432261133385876795e-09 -3.481329083300163663e-09 1.195349854282755711e-08 9.439853155450775302e-09 8.760241850338818664e-09 8.356146795937113153e-09 7.774619325011302567e-09 7.134786966691685633e-09 6.412080018423221839e-09 5.610959158506168692e-09 4.725892780192350595e-09 3.753610654721670215e-09 2.689946795202732138e-09 1.530416332995877121e-09 2.700910453948789092e-10 -1.096410396337916399e-09 -2.574955011746312555e-09 -4.171927819862902148e-09 -5.894267995074694427e-09 -7.749508599663289948e-09 -9.745820318948425487e-09 -1.189205957671671601e-08 -1.419782145480443306e-08 -1.667349790488792741e-08 -1.933034179805222935e-08 -2.218053739592648621e-08 -2.523727795071973451e-08 -2.851485117336604799e-08 -3.202873339962740429e-08 -3.579569383759624232e-08 -3.983390631305235366e-08 -4.416309778878906023e-08 -4.880452642236701721e-08 -5.378229101421537831e-08 -5.911621655087587190e-08 -6.486211851793695013e-08 -7.090284623030400357e-08 -7.804826114023687145e-08 -8.279090986970487343e-08 -9.701866053401066517e-08 -9.219388201898558871e-08 -1.458839321363141796e-07 -3.378579318071874005e-08 3.535301741446864217e-07 -2.709208707973962283e-06 5.123401821151057824e-06 -1.005467582641870854e-06
7.952404598650679099e-07 8.876544826746327749e-08 7.746304126572331472e-09 -1.277498595450565766e-08 1.355867276190293041e-08 9.719757312377785841e-09 9.115434353515472488e-09 8.640295351533457818e-09 8.049926895697338131e-09 7.388856452139776210e-09 6.639036215152094994e-09 5.809467743510005749e-09 4.892582306415156623e-09 3.885421689952834462e-09 2.783573628377129100e-09 1.582412026824957241e-09 2.768249400325259457e-10 -1.138763896060043107e-09 -2.670435152792461492e-09 -4.324806322309263096e-09 -6.109069401499973850e-09 -8.031032080893854563e-09 -1.009916312030975302e-08 -1.232264227278827978e-08 -1.471141518680088925e-08 -1.727625381897071252e-08 -2.002882289360574664e-08 -2.298175304628422705e-08 -2.614872136240354791e-08 -2.954454013593321368e-08 -3.318525436179576085e-08 -3.708825190842576780e-08 -4.127236631558568736e-08 -4.575811412557088259e-08 -5.056718221788710638e-08 -5.572657987710019634e-08 -6.124628384725043506e-08 -6.723211458739553059e-08 -7.337576001892288577e-08 -8.120275892431645659e-08 -8.464001223295681067e-08 -1.026360533293974552e-07 -1.008558217927761451e-07 -1.111802717267585013e-07 -1.107662151736627312e-07 1.817956874756825048e-07 -1.721240447978957065e-06 3.825181342406204499e-06 -4.064240797222893817e-07
7.095946466374280885e-07 1.775364680116375306e-07 2.315856325061987561e-08 -2.371348202382436016e-08 1.518629839507854365e-08 9.833549884585238848e-09 9.547814170361712538e-09 8.890171467263244254e-09 8.313485473220461747e-09 7.630563763803225458e-09 6.854571755413995521e-09 5.997772972829613913e-09 5.050296900349724588e-09 4.009664136632971887e-09 2.871147308997675646e-09 1.630009611173263012e-09 2.809556814628577648e-10 -1.181777403963090584e-09 -2.764476654917077253e-09 -4.473983792056997200e-09 -6.317734792889335982e-09 -8.303802429302994947e-09 -1.044094326198719697e-08 -1.273864931627174263e-08 -1.520720493741788484e-08 -1.785774934003059311e-08 -2.070234543787453224e-08 -2.375405560483189946e-08 -2.702702507026985904e-08 -3.053657406391950893e-08 -3.429929757689563832e-08 -3.833318760137170711e-08 -4.265769034392848796e-08 -4.729423144886509001e-08 -5.226422089804182852e-08 -5.760063606934009289e-08 -6.329039747040958452e-08 -6.953969874159146927e-08 -7.569530346800135145e-08 -8.432624376862119311e-08 -8.639761358826634347e-08 -1.078123028946031611e-07 -1.122143608838898493e-07 -6.066049493611133311e-08 -2.235058569214970134e-07 -1.242297696395677949e-07 6.018151768171376564e-08 1.188967993811032575e-06 8.929484226337272394e-07
5.496098656218952917e-07 2.766011974309856396e-07 4.272733086102282335e-08 -3.414976845603949832e-08 1.611332133347187501e-08 9.407465217090883736e-09 9.816640202000952165e-09 8.831501643110240690e-09 8.320280880881516378e-09 7.631989556121637069e-09 6.854841549421009095e-09 5.997335683410529028e-09 5.048708960880138319e-09 4.006986216735421852e-09 2.867197141493381396e-09 1.624675399259940117e-09 2.740958137542603978e-10 -1.190310861107126555e-09 -2.774844564084992526e-09 -4.486360168727467762e-09 -6.332308535872150507e-09 -8.320778950674390800e-09 -1.046054635793491894e-08 -1.276112325272055203e-08 -1.523281678225685276e-08 -1.788679158265396932e-08 -2.073513893078486950e-08 -2.379095289973013824e-08 -2.706841405398152309e-08 -3.058288285524802738e-08 -3.435099534687549930e-08 -3.839081281662663075e-08 -4.272173225676034053e-08 -4.736577403018603361e-08 -5.234195237359493685e-08 -5.769404454810007910e-08 -6.336480497438510759e-08 -6.972673146889629345e-08 -7.560768034461755327e-08 -8.483966635610632606e-08 -8.594186420168587609e-08 -1.084783437914089294e-07 -1.210064667003384227e-07 -8.505629283414670866e-09 -3.322484958454517689e-07 -4.475344579469111607e-07 2.009751699937566399e-06 -1.793248492763951062e-06 2.313833524833020308e-06
3.501769480026184662e-07 3.757745127560630297e-07 6.514042592115597274e-08 -4.241717657655188004e-08 1.627931031650134766e-08 8.547874813459761800e-09 1.009556513067349018e-08 8.601029716356553556e-09 8.206808056483022584e-09 7.513930549106744711e-09 6.750025795092002429e-09 5.904253067142914424e-09 4.968846765518539904e-09 3.941796625271751925e-09 2.817955613049639291e-09 1.592829913159374972e-09 2.611322432160417817e-10 -1.182822908683215518e-09 -2.745255122565178757e-09 -4.432929663752624427e-09 -6.253200991409614551e-09 -8.214054117764400809e-09 -1.032415148559612597e-08 -1.259288430368980805e-08 -1.503042908613649170e-08 -1.764780987751485286e-08 -2.045696673082936234e-08 -2.347083122430579372e-08 -2.670340896397237901e-08 -3.016987470049956044e-08 -3.388665318466120568e-08 -3.787164122142630193e-08 -4.214374954320410788e-08 -4.672593056909406933e-08 -5.163190067169771275e-08 -5.692486014421266338e-08 -6.247497904692542528e-08 -6.889846795849309882e-08 -7.433463648960636494e-08 -8.398322302513843568e-08 -8.506220749066083567e-08 -1.056115283882847616e-07 -1.264749921968118078e-07 2.517592715008641624e-08 -3.994896054463487056e-07 -6.419426730466196857e-07 3.309881391028960274e-06 -3.713855537996752897e-06 3.134289210228317132e-06
