1.487848086525922827e-07 2.319283804746190956e-07 6.207916593183307294e-07 8.064294817009396945e-07 1.215230030516030166e-06 1.274217806252977421e-06 5.927809454859446862e-07 -4.329747231081360098e-07 -7.298691667965374510e-07
1.659479865689503104e-07 2.151415152610373392e-07 6.209547373512768348e-07 8.183667143707979172e-07 1.227739256623665709e-06 1.251520069729061863e-06 6.902900590282677375e-07 -7.308090165164810342e-07 -5.452855478464915619e-07
1.836613348010815289e-07 1.983692531046370362e-07 6.210806123373589789e-07 8.309009279781168379e-07 1.240144604944027760e-06 1.228009490868302208e-06 7.786671111637691345e-07 -1.017081577397223885e-06 -3.641555014073906455e-07
2.021229450347814774e-07 1.813803759105784283e-07 6.212071937882269674e-07 8.442290660518879512e-07 1.252942474989125923e-06 1.204544659168292924e-06 8.507348236082179046e-07 -1.282106498788025071e-06 -1.911102680017558081e-07
2.214222482411488064e-07 1.640606787451484088e-07 6.213784886206924995e-07 8.585122528840894666e-07 1.266587960828993289e-06 1.182279679851624471e-06 8.967872975044357684e-07 -1.511343329307331702e-06 -3.340721371862056311e-08
2.413342340791014001e-07 1.465776654149208691e-07 6.216468886904856400e-07 8.737405353246985090e-07 1.281369337717694797e-06 1.162884318959333834e-06 9.042667947251837644e-07 -1.683360557509188155e-06 9.760733362133585559e-08
2.610095203262506597e-07 1.296233878112815623e-07 6.220646810350795912e-07 8.894927260604854531e-07 1.297115938330026529e-06 1.148494832288077587e-06 8.606441514076294498e-07 -1.772089532254356666e-06 1.870434642696748343e-07
2.789722253578712486e-07 1.143875300522661091e-07 6.226588861353499629e-07 9.048562075541314648e-07 1.312975336810754173e-06 1.140828950383109966e-06 7.614398662783830009e-07 -1.759660475694934574e-06 2.230371282961265053e-07
2.939064117280343673e-07 1.018890145741199287e-07 6.234150130006464665e-07 9.189224539085701325e-07 1.327812612696696486e-06 1.139895513327107196e-06 6.156114823154757477e-07 -1.651192244816464367e-06 2.057651203502587663e-07
3.053818051981152709e-07 9.240090879935468537e-08 6.242989842698407871e-07 9.313612564492733161e-07 1.340901497028028082e-06 1.144085172801293147e-06 4.388475674390232159e-07 -1.469652183780304074e-06 1.461804059549119529e-07
3.136423519216128745e-07 8.565811564457074357e-08 6.252852930198878914e-07 9.423608755405342077e-07 1.352026857572843775e-06 1.151350393405711040e-06 2.445374198107053444e-07 -1.239594258162511832e-06 5.742854928393952197e-08
3.191106345667894765e-07 8.127459025335414535e-08 6.263642202442702866e-07 9.523057306024805636e-07 1.361203526934876053e-06 1.159893417965646200e-06 4.147097641161095592e-08 -9.796186069092081887e-07 -4.986060155719455903e-08
3.221331461119939719e-07 7.894778650123656854e-08 6.275386930960781961e-07 9.615943178214511357e-07 1.368460466013009006e-06 1.168222409037161842e-06 -1.648171974898944878e-07 -7.026743865467243046e-07 -1.678993208682740285e-07
3.229123202261101209e-07 7.850870512371349674e-08 6.288210982138656560e-07 9.705923345235066027e-07 1.373743734637984273e-06 1.174991219501652077e-06 -3.704341855292603874e-07 -4.182759749868532758e-07 -2.907388275993141928e-07
3.215015574856864655e-07 7.992330816202477603e-08 6.302320353058901427e-07 9.796400345157815163e-07 1.376870546930521374e-06 1.178811423720080793e-06 -5.719568586869739805e-07 -1.345081187185471088e-07 -4.132269721641953543e-07
3.178102043955859961e-07 8.328904190577235485e-08 6.318002159718315708e-07 9.890720287323442095e-07 1.377491277291737796e-06 1.178067003167620668e-06 -7.655040174051112739e-07 1.402808088574279496e-07 -5.300881264786552832e-07
3.116110524900235156e-07 8.883218866209299579e-08 6.335617038143440932e-07 9.992295273196989933e-07 1.375047541681407243e-06 1.170735706043178988e-06 -9.457615273541505105e-07 3.957602384439125055e-07 -6.350066771546782045e-07
3.025763873245049097e-07 9.688346954180941773e-08 6.355545032329054991e-07 1.010440255219460637e-06 1.368750773439307255e-06 1.154286395480361484e-06 -1.104797025045300064e-06 6.176841490693903405e-07 -7.196812135679584635e-07
2.904154394613425839e-07 1.077667747144662581e-07 6.378005345500683693e-07 1.022918276886873139e-06 1.357681052204028237e-06 1.125920878492392767e-06 -1.231060037595037405e-06 7.865027319232131471e-07 -7.733575831830471601e-07
2.751999044041005182e-07 1.215161529406648525e-07 6.402696174147302428e-07 1.036547509690193591e-06 1.341192631944834147e-06 1.083670629969416894e-06 -1.310558911169889105e-06 8.798158636796982808e-07 -7.846236526546581134e-07
2.577114888936008540e-07 1.375494569216726926e-07 6.428540814915125693e-07 1.050711268657805109e-06 1.319570470408694099e-06 1.028211403697594234e-06 -1.333106454093650191e-06 8.828338600203774399e-07 -7.472442163751153238e-07
2.392347711817027559e-07 1.548123793501434045e-07 6.454155799075870897e-07 1.064543524803433250e-06 1.294130867928285724e-06 9.631891440559924275e-07 -1.299872106830981536e-06 7.996929523928405376e-07 -6.654801820088851895e-07
2.208397874937904620e-07 1.724005442030651078e-07 6.478700615631010448e-07 1.077434533573600401e-06 1.266369646766849701e-06 8.929065485092400107e-07 -1.221986512744225275e-06 6.497628118397458126e-07 -5.509704381140732261e-07
2.030388190999373951e-07 1.898868904367673342e-07 6.502080152184914037e-07 1.089178800707558230e-06 1.237247505929037853e-06 8.203225628898512095e-07 -1.112694562567444019e-06 4.547703852982924020e-07 -4.155861830918596663e-07
1.859372091839778025e-07 2.072119446511586676e-07 6.524628251229319408e-07 1.099806809247666575e-06 1.207154206651026735e-06 7.469098739133476052e-07 -9.826860143882070716e-07 2.318698772011407068e-07 -2.681670878338648338e-07
1.694547844010801739e-07 2.244989216952269699e-07 6.546827527067337587e-07 1.109419962926979211e-06 1.176121064178876650e-06 6.732285455068394918e-07 -8.395687982863435911e-07 -6.748622114130206991e-09 -1.147222059775639428e-07
1.534531618891090900e-07 2.419461603813805677e-07 6.569189688196807685e-07 1.118110426198909020e-06 1.143985203113309693e-06 5.993956693378021323e-07 -6.887666979624975955e-07 -2.522218678694243832e-07 4.050238528676572533e-08
1.377912961509565521e-07 2.597824806020218486e-07 6.592227447958232385e-07 1.125931153771454022e-06 1.110474137841775932e-06 5.253518207841699872e-07 -5.344792383184606655e-07 -4.973978216054187353e-07 1.940981425109233463e-07
1.223501525188814275e-07 2.782506741424828563e-07 6.616458522787445008e-07 1.132883789736579584e-06 1.075246421133889688e-06 4.510138425248229116e-07 -3.804468898889434886e-07 -7.355662635213011449e-07 3.428017611424554383e-07
1.070512439246035280e-07 2.975958649761483993e-07 6.642409613699540965e-07 1.138909350037223336e-06 1.037922534299920867e-06 3.763960405374263549e-07 -2.305872678856178535e-07 -9.594063077259603708e-07 4.829262693323736794e-07
9.188369906242800649e-08 3.180406817525834166e-07 6.670595283622690836e-07 1.143877047980870960e-06 9.981380423918431134e-07 3.017585814853429018e-07 -8.958793353336128422e-08 -1.160034961390072213e-06 6.098358156665763625e-07
7.694934252112535377e-08 3.397271444374778545e-07 6.701438485259639173e-07 1.147574951738180649e-06 9.556573534824426523e-07 2.278215412703979731e-07 3.656581663522479397e-08 -1.326265804982373304e-06 7.175170598796214358e-07
6.252294034260016146e-08 3.626088493382570980e-07 6.735096083863854158e-07 1.149718697477448477e-06 9.105803439700758833e-07 1.560225313388877042e-07 1.404192880259042204e-07 -1.444679158875601575e-06 7.985819238129283656e-07
4.908829965984776680e-08 3.863194239904127610e-07 6.771209585428395388e-07 1.150008049639815524e-06 8.635938733265873035e-07 8.862696308293841049e-08 2.139230595189563393e-07 -1.501707938242921588e-06 8.453932911444073668e-07
3.726547095228915311e-08 4.101424961375891138e-07 6.808770946201341418e-07 1.148243161762514778e-06 8.160302874883412461e-07 2.831194012445279375e-08 2.509015411892095133e-07 -1.488355277221044776e-06 8.527043695610668673e-07
2.759894822265811268e-08 4.332254823555842108e-07 6.846380180625976721e-07 1.144430644301322645e-06 7.694600823803573283e-07 -2.285703824156983568e-08 2.499278911593477437e-07 -1.404873515636950828e-06 8.203547559876055831e-07
2.036247937490573035e-08 4.549244777344758617e-07 6.882800208809318273e-07 1.138768110068687541e-06 7.250321571671610164e-07 -6.428343992263066256e-08 2.148742357789743275e-07 -1.260668837604618459e-06 7.533403912524924055e-07
1.555260120201917332e-08 4.749747284633126449e-07 6.917317232196207846e-07 1.131521487862761506e-06 6.831465163415883109e-07 -9.677504804851012623e-08 1.526658105198432286e-07 -1.069531716851219990e-06 6.592291245570310541e-07
1.301854599922913369e-08 4.934191922066879648e-07 6.949710629158224746e-07 1.122913827189857300e-06 6.435899409967793745e-07 -1.218828122728978027e-07 7.067301150189253859e-08 -8.449759520512869648e-07 5.455567565171384506e-07
1.258744032885481780e-08 5.104599603061863632e-07 6.980049198195956242e-07 1.113080214979537270e-06 6.058182967250559352e-07 -1.413211284070161260e-07 -2.461578725861098595e-08 -5.982383190948692044e-07 4.186640160665769231e-07
1.413221579415402151e-08 5.263496610159862507e-07 7.008514024907546200e-07 1.102066371173826287e-06 5.691597639957896507e-07 -1.566913630833984172e-07 -1.278085270661363669e-07 -3.382364188157057179e-07 2.836268504909288756e-07
1.759703243501649333e-08 5.413373760680660451e-07 7.035293602608417927e-07 1.089840412476148754e-06 5.329109223823670124e-07 -1.694182852514506410e-07 -2.343344154292938562e-07 -7.225943002013745077e-08 1.446120161702878246e-07
2.300312072808976784e-08 5.556478969834480470e-07 7.060528413880322865e-07 1.076303988807057052e-06 4.963671404377368254e-07 -1.807817474027703794e-07 -3.400452189114294694e-07 1.932262184132258001e-07 5.310092028381905639e-09
3.044710288758129524e-08 5.694749403174486287e-07 7.084276770829056679e-07 1.061300975040897871e-06 4.588266796470699188e-07 -1.919769933118133686e-07 -4.408173642220019020e-07 4.518209649571631998e-07 -1.306528497192583781e-07
4.009348670805223439e-08 5.829763132215285657e-07 7.106483145846912257e-07 1.044628208446274094e-06 4.195968909535969644e-07 -2.041719636471784697e-07 -5.321824828026575746e-07 6.964857864824245696e-07 -2.593297816795306795e-07
5.215439470763394741e-08 5.962633870866906173e-07 7.126939502259055330e-07 1.026057961996763258e-06 3.780289324733955386e-07 -2.185389026208683319e-07 -6.090188919683619835e-07 9.188956120917967393e-07 -3.761010131494976704e-07
6.684125954266054749e-08 6.093799141026771489e-07 7.145241887096756162e-07 1.005387274672642988e-06 3.336121086079146507e-07 -2.362276310418098119e-07 -6.654242419090705576e-07 1.109016550863639233e-06 -4.754448438619318527e-07
8.427075314960603430e-08 6.222715787468843042e-07 7.160767015207877134e-07 9.825280106227698357e-07 2.861513378720250091e-07 -2.582335140761358662e-07 -6.950495547727570419e-07 1.255383101813022333e-06 -5.510856832566394988e-07
1.043316177166137734e-07 6.347645252247760784e-07 7.172725205634196871e-07 9.576231763995184964e-07 2.359891592633974722e-07 -2.851371455923820645e-07 -6.922573515382822437e-07 1.346821088665907884e-06 -5.969202248270779556e-07
1.265883735879851503e-07 6.465912424557571686e-07 7.180341561729906698e-07 9.311087168669771109e-07 1.841020393490405713e-07 -3.168176520221544181e-07 -6.540324709277440175e-07 1.375800550000497746e-06 -6.088256579194142435e-07
1.503438706881873939e-07 6.574838444012512627e-07 7.183105685293016511e-07 9.036126369811199662e-07 1.318635338884116669e-07 -3.523951216999208892e-07 -5.814889138079364229e-07 1.341661276933798907e-06 -5.864104899140920644e-07
1.748662591355863494e-07 6.672809116130530653e-07 7.180899658007268988e-07 8.757158409563819427e-07 8.055051207472788803e-08 -3.905410282928015802e-07 -4.795173881681278837e-07 1.250882945931679945e-06 -5.331721272702951375e-07
1.996068726712325635e-07 6.759659277575298668e-07 7.173903345102146245e-07 8.477573001750089335e-07 3.096984026925636256e-08 -4.299240003662232500e-07 -3.548139590695136648e-07 1.114148872341089043e-06 -4.549028878552238295e-07
2.242721987136924003e-07 6.836307204719271121e-07 7.162391897910062535e-07 8.197955524629123271e-07 -1.658838268854718541e-08 -4.694747411171011671e-07 -2.139510136229928141e-07 9.428792637046936759e-07 -3.577933971300820961e-07
2.487796426269167253e-07 6.904174693859030639e-07 7.146573086432546580e-07 7.916725599383265416e-07 -6.219770046299875302e-08 -5.084172445972212829e-07 -6.245937482663829682e-08 7.472475626998943988e-07 -2.473427460796564591e-07
2.731828049044445978e-07 6.964769970335483406e-07 7.126503738718310498e-07 7.630902766668346629e-07 -1.061236952331888155e-07 -5.461834411166889789e-07 9.524958199537776935e-08 5.357034632930082590e-07 -1.280955403011633949e-07
2.976120473304690476e-07 7.019485454135689436e-07 7.102057016289092852e-07 7.336604360541900046e-07 -1.487070999692504556e-07 -5.823074490687089190e-07 2.555872444133190267e-07 3.152860474128783421e-07 -3.813381247660060630e-09
3.222369163128602898e-07 7.069533294821427671e-07 7.072908569310076455e-07 7.029267372525373450e-07 -1.902988851155639958e-07 -6.163329175049748984e-07 4.153973995844964240e-07 9.220663469577024909e-08 1.222058873564283834e-07
3.472420631073234125e-07 7.115943534366093225e-07 7.038525956173076952e-07 6.703710229868147596e-07 -2.312241219054917685e-07 -6.477334697916830776e-07 5.715631736358874194e-07 -1.275088276964976049e-07 2.467766613676329997e-07
3.728052477263363421e-07 7.159578563689039365e-07 6.998162096938644972e-07 6.354178211552928418e-07 -2.717525427834802153e-07 -6.758379842000377242e-07 7.206128700344981965e-07 -3.373594908042527021e-07 3.664636432109743546e-07
3.990646826183513808e-07 7.201136676877077656e-07 6.950871499174615070e-07 5.974565309835893392e-07 -3.120567263521130636e-07 -6.997575787842167881e-07 8.583125360140488375e-07 -5.296960777776837611e-07 4.772098121233422669e-07
4.260610854980111783e-07 7.241125545121296630e-07 6.895593991593086123e-07 5.559114997943553770e-07 -3.521407774098673730e-07 -7.183294086528363742e-07 9.792886991297761100e-07 -6.951254358897091824e-07 5.740006626319215161e-07
4.536438720852509490e-07 7.279794701563047046e-07 6.831379459054109590e-07 5.103997875869699957e-07 -3.917331181870238250e-07 -7.301313602831535295e-07 1.076885997284585853e-06 -8.223458278877496672e-07 6.507535050789573237e-07
4.813604773670081002e-07 7.317047299243197499e-07 6.757806475851568807e-07 4.609883251335818200e-07 -4.301802902525740525e-07 -7.336726699411772960e-07 1.143727648420254632e-06 -8.991756582975676585e-07 7.008484111244723242e-07
5.084179956460530213e-07 7.352420833258166729e-07 6.675462138318861908e-07 4.084349721040869507e-07 -4.664624632894350726e-07 -7.278411918216184288e-07 1.173480660211928923e-06 -9.155341292927169998e-07 7.187258778962278304e-07
5.338438355155016670e-07 7.385259010431705595e-07 6.586036977672598064e-07 3.541340237632187101e-07 -4.994657155340341354e-07 -7.124415092770264270e-07 1.163387400565010769e-06 -8.675378492868657375e-07 7.021177383168212292e-07
5.568150909553874225e-07 7.415035593437279904e-07 6.491692048279742360e-07 2.996303231592955016e-07 -5.284128989417789645e-07 -6.883657816308603032e-07 1.115620850744682138e-06 -7.594976718329959307e-07 6.531756050185330494e-07
5.768985000392279975e-07 7.441573251770833537e-07 6.394122109699060902e-07 2.460513484697037799e-07 -5.531056956807896637e-07 -6.571913467103178950e-07 1.036110818779573742e-06 -6.017578744722958045e-07 5.773620562684241818e-07
5.940374816371605882e-07 7.465010643436681758e-07 6.294047166298820941e-07 1.938875975679525742e-07 -5.738281108471084625e-07 -6.205907126492421935e-07 9.321003865810731375e-07 -4.066100414641268885e-07 4.812777459911108211e-07
6.083927836004131048e-07 7.485636390160986481e-07 6.191248787972272654e-07 1.431097275809268842e-07 -5.911021618073471736e-07 -5.799728001262770123e-07 8.103634366845947209e-07 -1.854351804782650407e-07 3.711163026167413480e-07
6.201916256325978898e-07 7.503741276861701712e-07 6.084815339797242671e-07 9.337797414439549563e-08 -6.054947555635768600e-07 -5.364001973670148618e-07 6.765804382562501129e-07 5.221265561137579325e-08 2.521487101684983290e-07
6.296378607023772807e-07 7.519531781710432100e-07 5.973346031261598772e-07 4.420005396702664459e-08 -6.175217337038913406e-07 -4.906468395109368228e-07 5.354263954979856216e-07 2.983729530787291276e-07 1.288287598594344569e-07
6.368699558116976511e-07 7.533084753166869716e-07 5.855054749816786808e-07 -4.980740716931988565e-09 -6.276175434337342705e-07 -4.432934646954331212e-07 3.909242426443085201e-07 5.460359347723653572e-07 5.126935079601528573e-09
6.419435876347871155e-07 7.544315696347529252e-07 5.727804667394736537e-07 -5.473992750475713641e-08 -6.361351884033423643e-07 -3.948238316531463228e-07 2.468588019723155985e-07 7.884165372510984699e-07 -1.150849159453792798e-07
6.448247048792088605e-07 7.552942917514087875e-07 5.589134001523499583e-07 -1.056364369905157761e-07 -6.433557242528698927e-07 -3.457211272149938630e-07 1.071995654634107898e-07 1.018224755892641819e-06 -2.276461879790454565e-07
6.453896694219973212e-07 7.558441353458529112e-07 5.436362852203472434e-07 -1.581555165724670534e-07 -6.494975902831311704e-07 -2.965770434898946273e-07 -2.347593457969967775e-08 1.226956964011290971e-06 -3.277380409050802532e-07
6.434400039789223373e-07 7.559996686900483143e-07 5.266923813824118387e-07 -2.125953379970515452e-07 -6.547218136533207353e-07 -2.482223151093145934e-07 -1.396175961596018292e-07 1.404346145404597189e-06 -4.096163470580407305e-07
6.387508117628628624e-07 7.556501507263395749e-07 5.079093386497285144e-07 -2.688729328246213486e-07 -6.591327589122743886e-07 -2.018557860407372777e-07 -2.346243924972304056e-07 1.538423002577701211e-06 -4.667010184851627411e-07
6.311729355711848748e-07 7.546673271045038666e-07 4.873132329309594188e-07 -3.262940955918865302e-07 -6.627788231900650629e-07 -1.590706464048423569e-07 -3.015224647664522221e-07 1.617034177967083065e-06 -4.924746738129439733e-07
6.207682043909098502e-07 7.529347786873265533e-07 4.652223459388967037e-07 -3.834848387973354766e-07 -6.656625064908874405e-07 -1.216027458024760051e-07 -3.347824290366661579e-07 1.631344237773218697e-06 -4.824334098654970917e-07
6.078757286713226087e-07 7.503817070941145436e-07 4.421994224554889467e-07 -4.387332586562267832e-07 -6.677645636864281689e-07 -9.076961022999755569e-08 -3.325854779706035596e-07 1.579763348568226469e-06 -4.361756345590548974e-07
5.930135154855900984e-07 7.469909362628726001e-07 4.188349040750770834e-07 -4.906299913515163045e-07 -6.690680027078415584e-07 -6.697162723704544855e-08 -2.976383647574281425e-07 1.468831040241897964e-06 -3.577351874688925417e-07
5.766853320399143815e-07 7.427722804255246155e-07 3.955297027323206778e-07 -5.384931809136464184e-07 -6.695620993303024687e-07 -4.968204365581330554e-08 -2.357286810042473544e-07 1.310069204929001651e-06 -2.537212454611257833e-07
5.592485726960667843e-07 7.377269566838121318e-07 3.724289252507395121e-07 -5.823281297152628802e-07 -6.692286292057580350e-07 -3.782946391128214279e-08 -1.535070778424686448e-07 1.115862246866608973e-06 -1.310242833921101232e-07
5.408892747546184051e-07 7.318251128094970655e-07 3.494751117109557576e-07 -6.225502496154082171e-07 -6.680260180135684503e-07 -3.018823396851454843e-08 -5.706268131906445392e-08 8.970665717642738320e-07 4.450620189182389351e-09
